READ TERR 1 2
NO	NO	NO	NO	NO	NO
179.326746	1.851473	-1.591146	7.42236083183691e-10	1.35123232367284e-10	-1.35123232367284e-10
183.381809	2.085860	-2.203590	8.24984908323412e-10	1.22981491246572e-10	-1.22981491246572e-10
187.403926	1.901313	-1.936257	5.24926352875773e-10	1.14591541750699e-10	-1.14591541750699e-10
190.961947	1.554587	-1.656708	7.12276450270398e-10	1.30043259125718e-10	-1.30043259125718e-10
194.318881	1.711422	-1.802347	9.42520755290577e-10	1.47604411768156e-10	-1.47604411768156e-10
197.654721	2.364359	-1.624417	7.03843966350031e-10	1.18029626601522e-10	-1.18029626601522e-10
201.599609	1.564959	-1.580529	7.49240994060137e-10	1.36792079564098e-10	-1.36792079564098e-10
204.996042	1.406516	-1.831475	7.29313728793443e-10	1.36455891559257e-10	-1.36455891559257e-10
208.452344	2.035087	-2.049787	7.46651499798788e-10	1.24167849577591e-10	-1.24167849577591e-10
212.556349	1.964346	-2.068918	5.69794734616674e-10	1.06609653465311e-10	-1.06609653465311e-10
216.034342	2.103311	-1.513646	6.22706892963523e-10	1.16509586080685e-10	-1.16509586080685e-10
220.010013	2.027461	-1.872360	5.78496436257007e-10	1.08237765126919e-10	-1.08237765126919e-10
224.592460	1.780742	-2.554986	5.13880902299215e-10	9.85635732564745e-11	-9.85635732564745e-11
228.280637	2.278826	-1.907435	5.56295188771286e-10	1.04083851184293e-10	-1.04083851184293e-10
232.794983	1.763932	-2.235520	5.99655646803148e-10	1.12196647610153e-10	-1.12196647610153e-10
237.226467	2.463432	-2.667552	4.54752644966421e-10	8.72226641295932e-11	-8.72226641295932e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
255.501529	8.843123	-8.708086	3.84117232576271e-10	8.12874403085639e-11	-8.12874403085639e-11
271.483061	7.905451	-7.138409	4.33471794611602e-10	9.38571556286199e-11	-9.38571556286199e-11
284.329084	5.088688	-4.940572	6.51002427629432e-10	1.42826318557843e-10	-1.42826318557843e-10
298.568552	8.400360	-9.150780	4.42334784760585e-10	9.0716951658743e-11	-9.0716951658743e-11
319.530200	12.511851	-12.561289	2.87940606927473e-10	6.17050545736057e-11	-6.17050545736057e-11
341.235235	8.357957	-9.193183	4.19607098869428e-10	8.94605164037665e-11	-8.94605164037665e-11
356.528306	5.601445	-6.935115	5.66666903021642e-10	1.21435431484888e-10	-1.21435431484888e-10
370.750926	8.930006	-8.621174	3.73559302394028e-10	8.19568156970902e-11	-8.19568156970902e-11
387.608592	12.130860	-7.927660	3.32868053815618e-10	7.13329029803543e-11	-7.13329029803543e-11
416.154924	13.672267	-16.415473	1.9668799320084e-10	4.47360229921724e-11	-4.47360229921724e-11
442.446215	14.961377	-12.619023	2.12580765734689e-10	4.83508268190963e-11	-4.83508268190963e-11
467.012974	12.960438	-9.605382	2.60765496236893e-10	5.89728752064039e-11	-5.89728752064039e-11
492.776564	9.762667	-12.803153	2.76970348736308e-10	6.04399050714334e-11	-6.04399050714334e-11
513.221162	9.376530	-10.681930	3.23207273857533e-10	6.96206138378877e-11	-6.96206138378877e-11
534.773012	12.897840	-12.175320	2.47802417032208e-10	5.43664673623394e-11	-5.43664673623394e-11
565.387311	14.878561	-17.716460	1.80545452011458e-10	4.0830895370686e-11	-4.0830895370686e-11
605.399632	30.027140	-25.133760	1.61102965117123e-10	2.95241150553657e-11	-2.95241150553657e-11
3945.205537	46.377355	-38.871445	2.0440530043539e-11	4.40858666890796e-12	-4.40858666890796e-12
4032.295740	34.506612	-40.712848	2.28772322253274e-11	4.99224179960209e-12	-4.99224179960209e-12
4109.327143	57.767829	-42.524791	1.66304530227228e-11	3.76624994684804e-12	-3.76624994684804e-12
4197.794988	34.490183	-30.700017	4.08444909051442e-11	9.02081473385201e-12	-9.02081473385201e-12
4300.463639	54.679932	-68.178468	2.01181644336228e-11	4.53674173492486e-12	-4.53674173492486e-12
4394.339119	38.531213	-39.195547	2.17511813511207e-11	4.86371974927729e-12	-4.86371974927729e-12
4463.283223	42.299189	-30.412891	2.26140933742074e-11	5.12137919730538e-12	-5.12137919730538e-12
4537.257279	31.007933	-31.674867	2.58766613263348e-11	5.8354013936686e-12	-5.8354013936686e-12
4600.757374	35.205298	-32.492162	2.48969083352592e-11	5.49910591319542e-12	-5.49910591319542e-12
4672.380517	38.801514	-36.417846	2.12358690255017e-11	4.85056819761096e-12	-4.85056819761096e-12
4731.843992	29.484280	-20.661960	3.23592506772093e-11	7.26636823367091e-12	-7.26636823367091e-12
4814.905007	36.686425	-53.576735	1.76434189503551e-11	3.9956856535127e-12	-3.9956856535127e-12
4879.093247	27.659024	-27.501816	3.0106221850057e-11	6.64976964998777e-12	-6.64976964998777e-12
4947.604227	26.845445	-40.851955	2.4753494982342e-11	5.44536033066426e-12	-5.44536033066426e-12
5010.139492	29.500240	-35.689821	2.47113105498779e-11	5.54895526218269e-12	-5.54895526218269e-12
5067.192588	37.637184	-27.552856	2.52176287424893e-11	5.6867288588636e-12	-5.6867288588636e-12
5137.024299	35.502833	-32.194527	2.48850688188184e-11	5.6356826466428e-12	-5.6356826466428e-12
5219.238084	43.552188	-46.710952	1.94886731009935e-11	4.3578147235827e-12	-4.3578147235827e-12
5295.725451	32.254821	-32.935179	2.77050088613673e-11	6.22126428939138e-12	-6.22126428939138e-12
5358.023777	37.653855	-30.043505	2.72943756538304e-11	6.10318666091002e-12	-6.10318666091002e-12
5444.880523	46.074888	-49.202892	1.82573028269001e-11	4.11712078826496e-12	-4.11712078826496e-12
5552.969913	68.365618	-62.014502	1.32658655862793e-11	2.89482416918494e-12	-2.89482416918494e-12
5679.380516	62.305876	-58.044984	1.29965882891132e-11	2.98144471288896e-12	-2.98144471288896e-12
5781.258136	43.169555	-39.571744	1.94711341646735e-11	4.35391003874177e-12	-4.35391003874177e-12
5894.514759	67.815073	-70.087067	1.16028464973658e-11	2.62764997032585e-12	-2.62764997032585e-12
6015.130603	67.550189	-52.800771	1.42066760819465e-11	3.11263849827629e-12	-3.11263849827629e-12
6112.329799	28.019213	-29.649007	2.99093623249128e-11	6.5267752031562e-12	-6.5267752031562e-12
6212.242963	48.457049	-71.893951	1.56161823816452e-11	3.2923438164798e-12	-3.2923438164798e-12
6324.864523	88.781628	-64.164512	1.55970750836519e-11	2.90475392286369e-12	-2.90475392286369e-12
9827.357792	187.867239	-210.796021	5.38806408699295e-12	1.40751976066869e-12	-1.40751976066869e-12
10327.424572	244.424020	-312.199540	3.80956310453355e-12	1.0053312079372e-12	-1.0053312079372e-12
10798.064525	124.807547	-226.215933	6.02548249199527e-12	1.59010918267951e-12	-1.59010918267951e-12
11118.749539	192.755493	-195.877467	5.47518400515123e-12	1.43516500000189e-12	-1.43516500000189e-12
11757.257193	429.287079	-445.752161	4.53438097310832e-12	8.71820128430167e-13	-8.71820128430167e-13
15762.452647	373.240344	-373.939716	1.81571443080461e-12	4.78343353462819e-13	-4.78343353462819e-13
16467.522456	327.593395	-331.829465	2.06217768804358e-12	5.42392790836561e-13	-5.42392790836561e-13
17421.270215	536.391088	-626.154363	1.39477615892122e-12	3.45699760547598e-13	-3.45699760547598e-13
22307.848006	1419.817245	-1130.106855	6.24481355230717e-13	1.56696428618778e-13	-1.56696428618778e-13
42110.252145	16231.662987	-15179.511433	1.05703188565418e-13	2.91389943162053e-14	-2.91389943162053e-14
