READ TERR 1 2
NO	NO	NO	NO	NO	NO
200.930875	0.898032	-1.030513	1.59872546742923e-09	2.41749932619189e-10	-2.41749932619189e-10
202.581534	0.663562	-0.752628	2.15983605831553e-09	3.26597830561088e-10	-3.26597830561088e-10
203.845918	0.580514	-0.600822	2.56198416386778e-09	3.87408299631079e-10	-3.87408299631079e-10
205.105304	0.701724	-0.678872	2.1693470432718e-09	3.28036005893726e-10	-3.28036005893726e-10
206.627475	0.750528	-0.820447	1.92273467142416e-09	2.86624376901918e-10	-2.86624376901918e-10
208.363362	0.985921	-0.985359	1.5150430997496e-09	2.2909600424766e-10	-2.2909600424766e-10
210.060334	0.649973	-0.711051	2.22370475223459e-09	3.31490309521471e-10	-3.31490309521471e-10
211.761797	0.788107	-1.051491	1.65355153773962e-09	2.46496890561882e-10	-2.46496890561882e-10
213.467294	0.859964	-0.917390	1.70046587564508e-09	2.5713451023431e-10	-2.5713451023431e-10
215.016440	0.547316	-0.689183	2.49784733770711e-09	3.77709916507145e-10	-3.77709916507145e-10
216.376126	0.918716	-0.812370	1.84337224056419e-09	2.74793712884145e-10	-2.74793712884145e-10
218.110372	1.091692	-0.815529	1.71881331451214e-09	2.56225530299478e-10	-2.56225530299478e-10
220.069322	1.267676	-0.867258	1.51884329588314e-09	2.26415762214357e-10	-2.26415762214357e-10
222.510293	1.185821	-1.173295	1.331297152801e-09	2.01310984763223e-10	-2.01310984763223e-10
224.564385	0.910877	-0.868271	1.75546608322996e-09	2.61689407115292e-10	-2.61689407115292e-10
226.279491	1.044278	-0.804229	1.63762018462935e-09	2.51220033851559e-10	-2.51220033851559e-10
228.093152	0.819376	-0.769382	1.92088981757014e-09	2.90465749837668e-10	-2.90465749837668e-10
229.804162	0.891022	-0.891635	1.70651640785791e-09	2.58049441607963e-10	-2.58049441607963e-10
231.861726	1.004017	-1.166541	1.45382499699268e-09	2.16723404793981e-10	-2.16723404793981e-10
233.861424	1.169504	-0.995681	1.4950699813585e-09	2.22871891754818e-10	-2.22871891754818e-10
236.168719	1.164407	-1.137792	1.43139805571009e-09	2.1644769588195e-10	-2.1644769588195e-10
238.997546	1.893815	-1.664420	9.17049588903261e-10	1.38670860896256e-10	-1.38670860896256e-10
241.976441	1.227784	-1.085081	1.37143094535766e-09	2.1038511099934e-10	-2.1038511099934e-10
244.293501	0.898004	-1.089275	1.55718332990712e-09	2.4237103524211e-10	-2.4237103524211e-10
246.451938	1.378015	-1.260432	1.21342260041803e-09	1.83486694599759e-10	-1.83486694599759e-10
250.033872	1.872035	-2.203919	7.72300579559364e-10	1.21977534306992e-10	-1.21977534306992e-10
253.311819	1.846344	-1.405911	1.00703318666378e-09	1.54484502990364e-10	-1.54484502990364e-10
257.050535	1.710353	-1.892372	9.0418405447804e-10	1.36725469286078e-10	-1.36725469286078e-10
260.624318	1.687699	-1.863430	6.07958678368966e-10	1.10997570821688e-10	-1.10997570821688e-10
264.172143	2.582351	-1.860125	7.16782521045435e-10	1.06851654248866e-10	-1.06851654248866e-10
268.770308	1.933831	-2.015814	6.7126940669154e-10	1.12290146074613e-10	-1.12290146074613e-10
272.392329	2.200966	-1.688190	8.59034046066666e-10	1.28057229978664e-10	-1.28057229978664e-10
276.756396	2.389701	-2.163101	7.37731465101338e-10	1.13172124307534e-10	-1.13172124307534e-10
281.328214	1.753287	-2.182116	5.79709206350792e-10	1.10508782073628e-10	-1.10508782073628e-10
284.615214	1.700731	-1.533713	7.46004725495605e-10	1.36201201764312e-10	-1.36201201764312e-10
287.891562	2.274427	-1.575617	6.29285074316173e-10	1.17382558994253e-10	-1.17382558994253e-10
292.232122	2.456385	-2.066133	7.54919185284112e-10	1.18282153185616e-10	-1.18282153185616e-10
296.550337	1.854759	-1.861830	6.52266343997872e-10	1.21669317968936e-10	-1.21669317968936e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
307.808344	6.290648	-6.245921	3.46634787145164e-10	7.56419481052037e-11	-7.56419481052037e-11
321.150238	5.485334	-7.051246	4.09844037474347e-10	8.22933117269935e-11	-8.22933117269935e-11
331.514936	5.149935	-4.879365	4.09966138944535e-10	9.21253655189119e-11	-9.21253655189119e-11
346.407672	10.315700	-9.742800	2.04059235985305e-10	4.63136231727328e-11	-4.63136231727328e-11
368.555563	10.733649	-11.832191	1.83532471094196e-10	4.14476087982841e-11	-4.14476087982841e-11
396.857253	17.534379	-17.568041	1.19542671500749e-10	2.68629564308628e-11	-2.68629564308628e-11
438.642797	35.924435	-24.251165	7.30721404420271e-11	1.60967973492839e-11	-1.60967973492839e-11
510.855494	36.423918	-36.288262	5.39463209331365e-11	1.23052586777695e-11	-1.23052586777695e-11
617.076207	33.003205	-69.796795	1.83885945112748e-11	4.07164819964811e-12	-4.07164819964811e-12
704.906346	37.943786	-54.826934	1.52586672014555e-11	3.46459791441811e-12	-3.46459791441811e-12
827.820317	151.709726	-84.970186	1.00050925565336e-11	1.96484088631672e-12	-1.96484088631672e-12
20787.586710	14042.545121	-16285.804447	2.60907867675127e-13	7.33968092399222e-14	-7.33968092399222e-14
47760.266394	9983.322638	-8588.098842	2.3422410848108e-13	8.23572814631084e-14	-8.23572814631084e-14
