READ TERR 1 2
NO	NO	NO	NO	NO	NO
152.808943	0.362095	-0.491889	6.6254662302395e-09	9.87666221534337e-10	-9.87666221534337e-10
153.542934	0.309512	-0.371896	8.53822181155578e-09	1.27280291203538e-09	-1.27280291203538e-09
154.242169	0.423341	-0.389723	7.34909910619638e-09	1.09553897816802e-09	-1.09553897816802e-09
155.159313	0.461592	-0.493803	6.29910670156912e-09	9.39015354692469e-10	-9.39015354692469e-10
155.982136	0.412688	-0.361232	7.66409653371385e-09	1.1424960357021e-09	-1.1424960357021e-09
156.830365	0.455904	-0.435540	6.48364069910647e-09	9.80743678081124e-10	-9.80743678081124e-10
157.754605	0.467352	-0.468337	6.0197004516872e-09	9.24072177298844e-10	-9.24072177298844e-10
158.889130	0.560430	-0.667172	4.59725715861968e-09	6.95401168859273e-10	-6.95401168859273e-10
159.901340	0.484043	-0.451781	6.04961224964878e-09	9.018228945027e-10	-9.018228945027e-10
160.830084	0.464437	-0.444700	6.18025225801e-09	9.21297560980831e-10	-9.21297560980831e-10
161.898327	0.495698	-0.603807	5.33175830502666e-09	7.86124925266469e-10	-7.86124925266469e-10
162.938819	0.595765	-0.544795	5.1327310472775e-09	7.76399234693579e-10	-7.76399234693579e-10
164.060713	0.605246	-0.526129	5.35892464623756e-09	8.10614282364774e-10	-8.10614282364774e-10
165.151391	0.580268	-0.485433	6.13947107409607e-09	9.28683185507934e-10	-9.28683185507934e-10
166.307708	0.512781	-0.576049	7.64732194457762e-09	1.15676724803504e-09	-1.15676724803504e-09
167.467505	0.541580	-0.647016	8.88644719870589e-09	1.34420264898001e-09	-1.34420264898001e-09
168.608941	0.609820	-0.599856	8.64978170015236e-09	1.28943336874853e-09	-1.28943336874853e-09
169.876056	0.550871	-0.657296	6.82053595279123e-09	1.03170398466718e-09	-1.03170398466718e-09
171.035727	0.512054	-0.608800	6.19276133201537e-09	9.36744059066062e-10	-9.36744059066062e-10
172.124517	0.405340	-0.576736	6.91523962932624e-09	1.03086309747431e-09	-1.03086309747431e-09
173.268157	0.572907	-0.738300	4.88999114277485e-09	7.50652686323396e-10	-7.50652686323396e-10
174.588593	0.547680	-0.747529	4.94429654955847e-09	7.37052218438813e-10	-7.37052218438813e-10
175.761584	0.621861	-0.625312	5.19763146662719e-09	7.74817092203136e-10	-7.74817092203136e-10
177.025249	0.737025	-0.641803	4.76704000068323e-09	7.10628352941495e-10	-7.10628352941495e-10
178.479704	0.784158	-0.717430	4.54094609924393e-09	6.76924303844772e-10	-6.76924303844772e-10
180.231987	0.919496	-0.968125	4.08971863432209e-09	6.18628586821957e-10	-6.18628586821957e-10
182.124425	0.905688	-0.972942	4.80833254437278e-09	7.16783801136771e-10	-7.16783801136771e-10
184.315146	1.310721	-1.285034	3.76256031657856e-09	5.69141350997083e-10	-5.69141350997083e-10
186.930230	1.375012	-1.304362	3.88517925811691e-09	5.79168294229076e-10	-5.79168294229076e-10
189.845497	1.370522	-1.540255	3.57107680790721e-09	5.32344681033141e-10	-5.32344681033141e-10
192.292427	1.389337	-1.076407	3.81052125556247e-09	5.68039039463198e-10	-5.68039039463198e-10
195.330047	1.418923	-1.648283	2.71893612251332e-09	4.05315001675883e-10	-4.05315001675883e-10
198.462951	1.655697	-1.713981	2.40612239099161e-09	3.69359022197823e-10	-3.69359022197823e-10
201.773620	1.899716	-1.654972	2.26823313099501e-09	3.48191939781537e-10	-3.48191939781537e-10
205.173765	1.685979	-1.500429	2.52085383791468e-09	3.75786719285247e-10	-3.75786719285247e-10
209.270550	2.223821	-2.410806	1.61007811339974e-09	2.47159810792394e-10	-2.47159810792394e-10
213.772691	1.443623	-2.278320	2.02488128919029e-09	3.06292360738713e-10	-3.06292360738713e-10
217.439102	1.935043	-2.222789	1.97076357686851e-09	2.93784016583408e-10	-2.93784016583408e-10
222.059976	3.078544	-2.685831	1.00385516476772e-09	1.87345846416956e-10	-1.87345846416956e-10
227.555802	2.105235	-2.417282	2.12048124797857e-09	3.16102669253432e-10	-3.16102669253432e-10
231.170776	2.247805	-1.509740	1.54768223137334e-09	2.95328808355921e-10	-2.95328808355921e-10
235.675556	1.260337	-2.256975	1.47343413853305e-09	2.69010982069257e-10	-2.69010982069257e-10
239.147342	2.305785	-2.211449	1.54430985466092e-09	2.33599070007387e-10	-2.33599070007387e-10
243.723791	2.278546	-2.270663	1.34036927580288e-09	2.11931040432632e-10	-2.11931040432632e-10
248.138322	2.117901	-2.135985	1.0463286839677e-09	1.91032611418741e-10	-1.91032611418741e-10
252.375805	1.442224	-2.119582	1.21505892928332e-09	2.3185768582808e-10	-2.3185768582808e-10
255.501220	2.896284	-1.683191	1.23016948098596e-09	2.0304393741611e-10	-2.0304393741611e-10
260.981869	3.007461	-2.584365	7.76383868355001e-10	1.44893606601949e-10	-1.44893606601949e-10
266.766560	2.456959	-2.777230	7.61424030660657e-10	1.42101756122692e-10	-1.42101756122692e-10
271.257287	3.082965	-2.033767	7.17399565224913e-10	1.36894282031321e-10	-1.36894282031321e-10
275.856055	2.311114	-1.515803	9.31845750799013e-10	1.70130972436425e-10	-1.70130972436425e-10
280.204649	2.833781	-2.037480	8.61982909686611e-10	1.5737583163886e-10	-1.5737583163886e-10
286.127420	1.727104	-3.088989	1.04457309275764e-09	2.08563935318905e-10	-2.08563935318905e-10
290.939279	2.635159	-3.084756	1.13598928299018e-09	2.1200550351018e-10	-2.1200550351018e-10
296.339006	2.846779	-2.764568	1.14452588013295e-09	2.08960801670304e-10	-2.08960801670304e-10
302.744514	3.418997	-3.558729	8.20794944383141e-10	1.53181996911309e-10	-1.53181996911309e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
317.806968	4.723204	-7.813405	5.05844058590396e-10	1.11437881292967e-10	-1.11437881292967e-10
329.761187	12.827525	-7.231015	2.55394646856433e-10	5.73929864056955e-11	-5.73929864056955e-11
350.258492	7.374140	-7.669780	3.33568845972429e-10	7.27907125503677e-11	-7.27907125503677e-11
364.886256	5.282976	-7.253624	3.78270991882561e-10	8.45840201587429e-11	-8.45840201587429e-11
384.381710	8.353402	-14.212478	2.17754713687509e-10	4.77437031023676e-11	-4.77437031023676e-11
402.200955	18.114677	-9.465843	1.65980706116978e-10	3.78659177629248e-11	-3.78659177629248e-11
443.534984	21.912368	-23.219352	1.14563432113189e-10	2.48738638276304e-11	-2.48738638276304e-11
488.449038	27.144754	-23.001686	9.9404374158949e-11	2.23383961486413e-11	-2.23383961486413e-11
549.561416	31.222676	-33.967624	8.93995523871932e-11	1.90600242582971e-11	-1.90600242582971e-11
594.669498	26.231654	-13.885406	1.42191462703131e-10	3.10287133118227e-11	-3.10287133118227e-11
652.333499	28.743293	-31.432347	9.18181845120219e-11	2.05311292404359e-11	-2.05311292404359e-11
704.489685	26.733466	-23.412894	1.11277979081374e-10	2.50066869897719e-11	-2.50066869897719e-11
779.477269	52.038603	-48.254117	5.67383031357813e-11	1.27504187978995e-11	-1.27504187978995e-11
867.143520	29.562572	-35.627648	8.65774022540156e-11	1.95534776600802e-11	-1.95534776600802e-11
929.627824	47.307540	-32.921732	7.35382356081687e-11	1.62004898078654e-11	-1.62004898078654e-11
4376.198542	25.103230	-35.072358	4.05445032657377e-11	9.09736937813374e-12	-9.09736937813374e-12
4458.810985	42.783527	-57.509213	2.55900573615889e-11	5.58423861914161e-12	-5.58423861914161e-12
4551.136008	35.707364	-49.541496	3.21252823927668e-11	7.15097544208828e-12	-7.15097544208828e-12
4617.648473	29.370559	-30.805101	4.71669786601588e-11	1.06941164247741e-11	-1.06941164247741e-11
4681.945445	32.771207	-34.926413	4.56444646886901e-11	1.02416438843012e-11	-1.02416438843012e-11
4777.594230	39.922602	-62.877578	3.1049979394231e-11	6.77566693692606e-12	-6.77566693692606e-12
4863.249096	34.501976	-45.732264	3.68662692692875e-11	8.12484308857716e-12	-8.12484308857716e-12
4927.283813	40.672279	-29.532741	3.83252012518997e-11	8.62922919286712e-12	-8.62922919286712e-12
5024.733418	61.066833	-56.777327	2.22162242423183e-11	5.01957924721885e-12	-5.01957924721885e-12
5116.482096	34.508536	-30.681844	3.9996643005422e-11	8.94349372773943e-12	-8.94349372773943e-12
5202.311911	41.449721	-51.321279	2.76532644696896e-11	6.20483697152299e-12	-6.20483697152299e-12
5288.593424	32.895187	-44.831793	3.70472877918176e-11	8.34144137389815e-12	-8.34144137389815e-12
5370.431513	43.828099	-48.942901	4.36906980144346e-11	9.5970397553919e-12	-9.5970397553919e-12
5466.463885	43.074027	-52.204274	7.68347620053012e-11	1.73557120957808e-11	-1.73557120957808e-11
5568.586326	48.766446	-59.048414	6.09312614712586e-11	1.34686644695051e-11	-1.34686644695051e-11
5667.815123	42.308569	-50.462351	5.89373841598231e-11	1.31788180909518e-11	-1.31788180909518e-11
5753.093504	27.235207	-42.969813	4.16120838727344e-11	9.33617333125763e-12	-9.33617333125763e-12
5812.772948	30.238824	-32.444236	3.96391437372584e-11	8.95605984198986e-12	-8.95605984198986e-12
5896.244508	52.074743	-53.232737	2.41678327164295e-11	5.29117778677953e-12	-5.29117778677953e-12
5983.133698	30.375913	-34.814447	3.58981916185148e-11	8.05485670310601e-12	-8.05485670310601e-12
6071.984952	46.832099	-58.475341	2.58558638112401e-11	5.84188220393186e-12	-5.84188220393186e-12
6159.634170	46.939102	-40.817118	3.72074237015779e-11	8.61619389492522e-12	-8.61619389492522e-12
6234.689263	37.074268	-28.115992	6.71169121171801e-11	1.44449973213446e-11	-1.44449973213446e-11
6311.218712	28.242440	-39.455180	5.44244543697929e-11	1.22116650342713e-11	-1.22116650342713e-11
6389.038919	58.236892	-49.577768	3.06392964200593e-11	6.87487144666422e-12	-6.87487144666422e-12
6474.084912	25.844599	-26.809101	6.36694858855065e-11	1.4385472233989e-11	-1.4385472233989e-11
6530.733391	39.400940	-30.803880	5.10757064646407e-11	1.14603951248318e-11	-1.14603951248318e-11
6600.134543	27.668068	-30.000212	7.06566099324013e-11	1.54185317900141e-11	-1.54185317900141e-11
6677.708480	77.959532	-49.905868	5.02108671644718e-11	8.8165742752345e-12	-8.8165742752345e-12
10286.365801	33.998351	-38.713898	3.66012800999051e-11	8.27400863590225e-12	-8.27400863590225e-12
10352.062108	30.985024	-31.697956	4.24282377111798e-11	9.52170533589218e-12	-9.52170533589218e-12
10424.653357	31.106075	-41.606225	3.67091907724289e-11	8.26820156259562e-12	-8.26820156259562e-12
10481.570942	31.856890	-25.811511	4.76366350536651e-11	1.07294390069901e-11	-1.07294390069901e-11
10548.004777	50.671975	-34.576945	3.30782869581411e-11	7.50508983020644e-12	-7.50508983020644e-12
10640.612072	50.835540	-41.935320	3.35591482274635e-11	7.39965629936644e-12	-7.39965629936644e-12
10731.729884	29.922767	-40.282273	4.34230501015879e-11	9.50842500609943e-12	-9.50842500609943e-12
10793.472922	43.399389	-31.820271	3.77595186687436e-11	8.47394497718566e-12	-8.47394497718566e-12
10875.947528	73.754303	-39.075217	3.01422752906554e-11	6.78870408255831e-12	-6.78870408255831e-12
11003.898022	58.633390	-54.196190	5.48984381086181e-11	1.21440503218957e-11	-1.21440503218957e-11
11104.252305	38.513507	-41.720894	3.9110584490649e-11	8.84128821433563e-12	-8.84128821433563e-12
11169.085977	18.811655	-26.320165	7.75551255702829e-11	1.71005563156078e-11	-1.71005563156078e-11
11245.935732	57.298800	-58.038100	3.15338747632348e-11	6.90498288738762e-12	-6.90498288738762e-12
11355.608466	37.889706	-52.373934	3.43036915417939e-11	7.72641720524939e-12	-7.72641720524939e-12
11441.882108	41.879703	-48.383937	3.31109445458148e-11	7.27553623415062e-12	-7.27553623415062e-12
11530.102965	53.951786	-46.341154	2.59466023827251e-11	5.86549661396784e-12	-5.86549661396784e-12
11618.137213	31.107919	-34.082461	4.02391287811887e-11	8.99772599184219e-12	-8.99772599184219e-12
11683.192173	38.765299	-33.947041	3.76734435646933e-11	8.24943709554678e-12	-8.24943709554678e-12
11756.795107	30.352705	-34.837635	3.96542849767355e-11	8.96414506493432e-12	-8.96414506493432e-12
11813.941801	25.859730	-26.793990	5.18351286647747e-11	1.13504534376299e-11	-1.13504534376299e-11
11866.992236	30.477716	-27.190705	4.53490425043753e-11	1.01771910494424e-11	-1.01771910494424e-11
11945.697236	47.050855	-48.227285	2.78143577191436e-11	6.21949473697625e-12	-6.21949473697625e-12
12022.406539	28.009893	-29.658447	4.85399843240762e-11	1.06288635854416e-11	-1.06288635854416e-11
12082.615857	38.005495	-32.199425	3.75822032084368e-11	8.58986237171601e-12	-8.58986237171601e-12
12171.375675	24.465277	-50.754324	3.70342786199624e-11	8.31117668026615e-12	-8.31117668026615e-12
12240.952077	37.630374	-45.111126	3.47798452264587e-11	7.77706333634957e-12	-7.77706333634957e-12
12311.535921	29.729470	-32.953470	4.72656430996939e-11	1.05689500103944e-11	-1.05689500103944e-11
12376.102393	32.860559	-34.837001	4.46413434535634e-11	1.00547514165008e-11	-1.00547514165008e-11
12480.369101	53.959650	-71.406150	4.23872874380645e-11	7.17958203248437e-12	-7.17958203248437e-12
16054.623238	32.729213	-24.939075	4.17870600991381e-11	9.37777598116151e-12	-9.37777598116151e-12
16119.932569	47.654143	-32.580117	2.99739912037937e-11	6.72669756202166e-12	-6.72669756202166e-12
16195.913107	24.327305	-28.326395	4.78797405121672e-11	1.07841925115983e-11	-1.07841925115983e-11
16260.282421	35.177551	-40.042009	3.82897550941458e-11	8.38431192858938e-12	-8.38431192858938e-12
16340.319519	40.389372	-44.859548	3.52909697732597e-11	7.97782962102302e-12	-7.97782962102302e-12
16422.694279	28.219633	-41.985387	4.68389727061953e-11	1.0549809754022e-11	-1.0549809754022e-11
16484.863603	41.269928	-33.949692	4.71865054671939e-11	1.04772357827568e-11	-1.04772357827568e-11
16572.249162	31.611350	-46.115630	4.66129576200557e-11	1.04229295480685e-11	-1.04229295480685e-11
16643.462278	33.110614	-39.601766	4.73064621850627e-11	1.06164660781296e-11	-1.06164660781296e-11
16707.277021	42.008211	-30.704129	4.24693645676601e-11	9.53083451711274e-12	-9.53083451711274e-12
16792.522239	42.011973	-43.237007	3.12833571877785e-11	7.04610321918299e-12	-7.04610321918299e-12
16885.520690	66.857722	-50.986478	2.97235277235731e-11	6.71868665557768e-12	-6.71868665557768e-12
17009.144777	41.019295	-56.766365	5.02053493082664e-11	1.12660178892889e-11	-1.12660178892889e-11
17110.296355	62.726597	-60.132283	2.94106940484223e-11	6.60028264338614e-12	-6.60028264338614e-12
17208.107545	50.164367	-35.084593	2.7335862733195e-11	6.1346151415336e-12	-6.1346151415336e-12
17310.658749	37.876782	-52.386838	2.56506467685311e-11	5.77741971432841e-12	-5.77741971432841e-12
17384.623911	39.131281	-36.088379	3.08177025674802e-11	6.94120556976843e-12	-6.94120556976843e-12
17457.844767	31.100805	-34.089575	3.58457927967684e-11	8.01532355065722e-12	-8.01532355065722e-12
17544.708854	47.036898	-55.763282	2.24388016302892e-11	5.09100228127863e-12	-5.09100228127863e-12
17631.214583	38.258089	-39.468831	3.01414234003223e-11	6.7397808293707e-12	-6.7397808293707e-12
17712.951420	44.277512	-43.478748	2.65447510896539e-11	6.00059527993047e-12	-6.00059527993047e-12
17791.693199	30.726053	-34.464267	3.60344192387234e-11	8.11623606924375e-12	-8.11623606924375e-12
17839.466559	18.055133	-17.047307	6.76095744243449e-11	1.51179230199788e-11	-1.51179230199788e-11
17897.496808	40.259064	-39.975116	2.93631029693273e-11	6.63773063922677e-12	-6.63773063922677e-12
18000.026602	45.543990	-62.270730	2.18342853765226e-11	4.97214974794922e-12	-4.97214974794922e-12
18075.352363	27.886549	-29.781771	4.39320819113192e-11	9.58671408983922e-12	-9.58671408983922e-12
18136.822522	39.128590	-33.583610	3.33988989053562e-11	7.49527920901007e-12	-7.49527920901007e-12
18246.176475	67.667397	-70.225363	3.20502276999088e-11	5.39759376466308e-12	-5.39759376466308e-12
21845.743638	45.899434	-39.349415	4.55791353237321e-11	1.02291051079812e-11	-1.02291051079812e-11
21980.104973	66.991899	-88.461901	2.34305375711575e-11	5.35646576647257e-12	-5.35646576647257e-12
22124.373702	50.596469	-77.276831	2.62852722840354e-11	5.75585076740513e-12	-5.75585076740513e-12
22236.865704	70.992448	-61.895532	2.11136554098687e-11	4.82681396424845e-12	-4.82681396424845e-12
22373.903688	61.827864	-66.045536	2.13961438942324e-11	4.80183415347828e-12	-4.80183415347828e-12
22506.923681	56.681371	-71.192129	2.18926862842266e-11	4.82768499490944e-12	-4.82768499490944e-12
22651.260314	52.754798	-87.655262	1.94717396711861e-11	4.30898396361863e-12	-4.30898396361863e-12
22753.014312	46.279099	-48.999201	2.7988521861262e-11	6.30439636467195e-12	-6.30439636467195e-12
22879.107452	68.118020	-79.814040	1.85600048724085e-11	4.19606351306151e-12	-4.19606351306151e-12
23022.037202	58.076370	-74.811730	2.16635448043571e-11	4.84415498662525e-12	-4.84415498662525e-12
23149.483275	53.489077	-69.369703	2.54569320703769e-11	5.46362165634842e-12	-5.46362165634842e-12
23251.012572	37.208720	-48.040220	3.48794187645482e-11	7.61129672522732e-12	-7.61129672522732e-12
23355.374942	70.748989	-67.153651	1.99708242457098e-11	4.54859500986246e-12	-4.54859500986246e-12
23479.886509	61.574162	-53.762578	2.37094232398855e-11	5.32095526245067e-12	-5.32095526245067e-12
23575.924624	48.277587	-34.463953	3.25853602794774e-11	7.28635902919711e-12	-7.28635902919711e-12
23713.168646	79.023906	-88.966434	1.62584643230255e-11	3.58527319404388e-12	-3.58527319404388e-12
23862.306595	50.237217	-70.114043	2.24138661278322e-11	4.90811488082406e-12	-4.90811488082406e-12
24018.407910	72.136613	-105.864099	2.24888740532615e-11	4.04861077340508e-12	-4.04861077340508e-12
103878.340302	1109.273990	-1182.398210	2.62408288543632e-12	6.61115728138287e-13	-6.61115728138287e-13
109557.738575	1208.492757	-1043.062643	3.29998636680663e-12	7.58731484200381e-13	-7.58731484200381e-13
115962.152974	5123.644818	-1120.431622	3.13964447289225e-12	8.3119038864707e-13	-8.3119038864707e-13
121657.983746	663.912945	-572.185955	6.45443604721464e-12	1.60183687387037e-12	-1.60183687387037e-12
133218.453793	6439.207439	-6560.335281	4.59187409584921e-12	1.03744060293818e-12	-1.03744060293818e-12
158886.808841	3880.977011	-14110.825697	2.14456487087361e-12	5.48609618130458e-13	-5.48609618130458e-13
174339.226935	5762.257677	-8029.041623	1.31459529009863e-12	2.72428896288524e-13	-2.72428896288524e-13
191085.864784	6346.283347	-7431.792653	7.24569818391229e-13	1.84834530105533e-13	-1.84834530105533e-13
206293.274305	2695.004267	-4877.288593	1.22188341928252e-12	3.2538247841836e-13	-3.2538247841836e-13
251376.651187	9036.062945	-37936.394515	4.61322072703815e-13	1.20570546046345e-13	-1.20570546046345e-13
274510.127652	9061.794259	-9649.339221	1.08953704798974e-12	2.89530988725769e-13	-2.89530988725769e-13
316549.671777	19221.652915	-28343.272305	1.2394531461555e-12	3.3818030486326e-13	-3.3818030486326e-13
352253.728222	6559.517190	-12307.351310	1.90867181379459e-12	5.08339729302077e-13	-5.08339729302077e-13
392012.069685	30340.822126	-28869.995274	2.48211356688023e-12	6.15626903633802e-13	-6.15626903633802e-13
480826.083914	62473.823778	-54057.153842	7.25462587715738e-13	2.05626907462927e-13	-2.05626907462927e-13
606416.414944	29174.560868	-29237.086212	9.07337212138392e-13	4.95404760554245e-13	-4.95404760554245e-13
