READ TERR 1 2
NO	NO	NO	NO	NO	NO
213.914431	2.382993	-2.022121	3.32047758164814e-10	6.23505610359552e-11	-6.23505610359552e-11
225.140922	21.802084	-8.843498	3.7393210199571e-10	7.02154357829947e-11	-7.02154357829947e-11
247.399423	0.395791	-0.456416	2.4408105627725e-09	3.638545759275e-10	-3.638545759275e-10
248.200284	0.333255	-0.405070	2.86072999844121e-09	4.21791631822341e-10	-4.21791631822341e-10
248.910407	0.356107	-0.376868	2.80422878808127e-09	4.18029729828888e-10	-4.18029729828888e-10
249.627973	0.330624	-0.361459	2.95050073344218e-09	4.39834702316504e-10	-4.39834702316504e-10
250.310673	0.316878	-0.352075	3.07352636564182e-09	4.61526440133207e-10	-4.61526440133207e-10
251.029048	0.329727	-0.401497	2.76338972563092e-09	4.1971220847124e-10	-4.1971220847124e-10
251.712448	0.290372	-0.353673	3.19958674672367e-09	4.76966234668031e-10	-4.76966234668031e-10
252.350266	0.397986	-0.347445	2.73707436495302e-09	4.15715379236198e-10	-4.15715379236198e-10
253.149659	0.352951	-0.401407	2.81397239261327e-09	4.14897576992273e-10	-4.14897576992273e-10
253.817821	0.330615	-0.315210	3.17538180986316e-09	4.8228687791004e-10	-4.8228687791004e-10
254.565655	0.433206	-0.417220	2.44944359650022e-09	3.65141508546958e-10	-3.65141508546958e-10
255.456436	0.417745	-0.457574	2.3779552820311e-09	3.5448462595811e-10	-3.5448462595811e-10
256.243592	0.354711	-0.369411	2.85141356711821e-09	4.25063637804756e-10	-4.25063637804756e-10
256.898938	0.364760	-0.300635	3.0808928487774e-09	4.59272370521474e-10	-4.59272370521474e-10
257.628039	0.427363	-0.364341	2.56939618055066e-09	3.83022972987766e-10	-3.83022972987766e-10
258.415082	0.348386	-0.359680	2.88278292318579e-09	4.32884019185854e-10	-4.32884019185854e-10
259.181931	0.503129	-0.418463	2.16600499576974e-09	3.28979576373587e-10	-3.28979576373587e-10
260.158937	0.413910	-0.473877	2.28055290858329e-09	3.39964748542262e-10	-3.39964748542262e-10
261.035931	0.390900	-0.463084	2.33818428754367e-09	3.55130683895156e-10	-3.55130683895156e-10
262.001020	0.521756	-0.574190	1.84691532770321e-09	2.75321895154083e-10	-2.75321895154083e-10
263.105701	0.514786	-0.582924	1.8357169978854e-09	2.78814400745572e-10	-2.78814400745572e-10
264.231173	0.552862	-0.610686	1.77489121474299e-09	2.64585176378007e-10	-2.64585176378007e-10
265.290409	0.573559	-0.506375	1.93144184248656e-09	2.87922368290132e-10	-2.87922368290132e-10
266.422825	0.528194	-0.558857	1.93948984761095e-09	2.89122085162937e-10	-2.89122085162937e-10
267.502733	0.633149	-0.551714	1.79833861903816e-09	2.68080492665377e-10	-2.68080492665377e-10
268.853755	0.596892	-0.717872	1.63974213061701e-09	2.4443831094614e-10	-2.4443831094614e-10
270.091089	0.654782	-0.640442	1.65696393750793e-09	2.51664814977899e-10	-2.51664814977899e-10
271.423794	0.651076	-0.677923	1.63151618925883e-09	2.4779975835048e-10	-2.4779975835048e-10
272.855381	0.735304	-0.780511	1.46735038173223e-09	2.18739679661998e-10	-2.18739679661998e-10
274.529419	0.767440	-0.938733	1.30199717286427e-09	1.97751401987988e-10	-1.97751401987988e-10
276.194424	0.920717	-0.897565	1.25526877412166e-09	1.87124426082402e-10	-1.87124426082402e-10
278.079906	1.047402	-0.964766	1.1185285403208e-09	1.73118767523487e-10	-1.73118767523487e-10
280.382789	1.098303	-1.255481	1.00144869422018e-09	1.49287165490829e-10	-1.49287165490829e-10
282.645401	1.331804	-1.164309	9.21555311528508e-10	1.42632530309257e-10	-1.42632530309257e-10
285.390468	1.684189	-1.413262	7.37323669609433e-10	1.11987035645639e-10	-1.11987035645639e-10
288.973865	1.486465	-1.899209	6.55956014792851e-10	9.96286315088456e-11	-9.96286315088456e-11
292.042359	1.771600	-1.582029	6.55948224118988e-10	9.7782975256227e-11	-9.7782975256227e-11
296.041881	2.070424	-2.227922	4.89412950567222e-10	7.43335711313728e-11	-7.43335711313728e-11
300.061490	1.593049	-1.949185	5.76430620790303e-10	8.75500870731957e-11	-8.75500870731957e-11
303.000627	1.278134	-1.346087	7.39666438531761e-10	1.16679758600513e-10	-1.16679758600513e-10
304.996346	0.677235	-0.717586	1.45714814198592e-09	2.17218819083833e-10	-2.17218819083833e-10
306.797074	1.036371	-1.123492	9.40748449977122e-10	1.40238512908354e-10	-1.40238512908354e-10
308.945529	0.716867	-1.112085	1.11395744699697e-09	1.66058950738634e-10	-1.66058950738634e-10
310.493388	0.750635	-0.830991	1.29918514308343e-09	1.95088053256961e-10	-1.95088053256961e-10
311.999139	0.509847	-0.755116	1.60820357172831e-09	2.39736858089287e-10	-2.39736858089287e-10
313.122119	0.600223	-0.613132	1.67403526308934e-09	2.49550425306953e-10	-2.49550425306953e-10
314.297209	0.540643	-0.574867	1.82038541936228e-09	2.71367055847237e-10	-2.71367055847237e-10
315.553719	0.748325	-0.715867	1.38393752769103e-09	2.06305241050661e-10	-2.06305241050661e-10
317.020929	0.686630	-0.718885	1.42059795800991e-09	2.157648293057e-10	-2.157648293057e-10
318.589048	0.773086	-0.881488	1.22343997191979e-09	1.82379662714196e-10	-1.82379662714196e-10
320.085716	0.571626	-0.723583	1.56299171731504e-09	2.32997068064708e-10	-2.32997068064708e-10
321.198415	0.586898	-0.541073	1.76945584060732e-09	2.68750431432616e-10	-2.68750431432616e-10
322.507957	0.656199	-0.722644	1.44656707992119e-09	2.19709091121749e-10	-2.19709091121749e-10
323.967835	0.861555	-0.803679	1.21500564732992e-09	1.81122359535442e-10	-1.81122359535442e-10
326.045902	0.868613	-1.216512	9.70623589459071e-10	1.44692004976267e-10	-1.44692004976267e-10
327.972993	0.902107	-1.058478	1.03190810753841e-09	1.5382779794042e-10	-1.5382779794042e-10
329.893224	0.937143	-1.018124	1.03602766188869e-09	1.54441887003803e-10	-1.54441887003803e-10
331.631727	1.004453	-0.801361	1.10737869402771e-09	1.68192130996569e-10	-1.68192130996569e-10
333.586717	1.017187	-0.950538	1.03306185708938e-09	1.53999770473692e-10	-1.53999770473692e-10
335.564584	0.996332	-0.960680	1.04093204721422e-09	1.55173004019045e-10	-1.55173004019045e-10
337.754341	1.302678	-1.193426	8.02935375185013e-10	1.21952334083793e-10	-1.21952334083793e-10
340.380555	0.834568	-1.323536	9.39236774117277e-10	1.40013148430363e-10	-1.40013148430363e-10
342.217937	1.326036	-1.002814	8.68633040600207e-10	1.29488188157009e-10	-1.29488188157009e-10
344.820872	1.130249	-1.276899	8.16493698004997e-10	1.26371755467566e-10	-1.26371755467566e-10
346.938719	0.691884	-0.987598	1.18801005272938e-09	1.80438667974446e-10	-1.80438667974446e-10
348.694854	0.878578	-1.064251	1.04326944131021e-09	1.55521425688824e-10	-1.55521425688824e-10
350.676154	1.007295	-1.102723	9.49429179072495e-10	1.44202258916612e-10	-1.44202258916612e-10
352.933409	1.328004	-1.249960	7.88187400454563e-10	1.19712351696051e-10	-1.19712351696051e-10
356.062712	1.698216	-1.801300	5.70920454058912e-10	8.83634523035237e-11	-8.83634523035237e-11
359.724241	1.909840	-1.963313	5.21520684392613e-10	7.92101982939935e-11	-7.92101982939935e-11
362.683527	1.202937	-1.049445	8.94543675416051e-10	1.35866053041682e-10	-1.35866053041682e-10
365.392251	1.716183	-1.505788	6.33283511999232e-10	9.44043407845178e-11	-9.44043407845178e-11
368.878834	1.474725	-1.770400	3.83028291362393e-10	7.84338374491156e-11	-7.84338374491156e-11
372.318304	2.385194	-1.964745	4.60703053112739e-10	6.99729941403219e-11	-6.99729941403219e-11
376.445911	1.577464	-1.742412	6.10944645323636e-10	9.10742301736469e-11	-9.10742301736469e-11
379.963513	1.790683	-1.940137	5.4141945872996e-10	8.22324512593775e-11	-8.22324512593775e-11
383.694562	2.379329	-1.940366	4.829318309996e-10	7.19912088804379e-11	-7.19912088804379e-11
388.069063	1.972275	-1.995172	5.21662157961984e-10	8.07395798528178e-11	-8.07395798528178e-11
391.748203	1.710796	-1.706864	4.13411813470987e-10	7.76287548631463e-11	-7.76287548631463e-11
394.934800	1.765772	-1.475801	4.37961134816394e-10	7.99604092413128e-11	-7.99604092413128e-11
398.811295	2.296182	-2.110723	4.66583404366583e-10	7.08661439381182e-11	-7.08661439381182e-11
403.150103	1.992404	-2.042626	4.39145113214875e-10	7.03195125241316e-11	-7.03195125241316e-11
407.017396	1.400490	-1.874889	4.16468724463102e-10	7.60364416023125e-11	-7.60364416023125e-11
410.596858	2.170969	-2.178971	3.06852413826759e-10	5.7619466684702e-11	-5.7619466684702e-11
415.464421	2.621216	-2.696593	2.50310229041525e-10	4.70022197259106e-11	-4.70022197259106e-11
420.785464	3.320700	-2.699827	2.16068186857669e-10	4.17442128627635e-11	-4.17442128627635e-11
426.869952	2.826214	-2.763787	2.37407857521954e-10	4.45794535063164e-11	-4.45794535063164e-11
431.499951	2.302415	-1.803785	3.29810230193235e-10	6.02148310918102e-11	-6.02148310918102e-11
436.641570	2.437700	-2.839204	2.56182067637703e-10	4.67722434859236e-11	-4.67722434859236e-11
442.127683	2.452613	-3.048413	2.36766255195952e-10	4.57430262819215e-11	-4.57430262819215e-11
446.680867	3.964434	-2.100572	2.21475604090411e-10	4.15877695373081e-11	-4.15877695373081e-11
454.013789	3.787181	-3.368488	1.94815899528586e-10	3.55683379033898e-11	-3.55683379033898e-11
461.680873	3.014164	-3.879903	2.00982465566833e-10	3.77396348659892e-11	-3.77396348659892e-11
468.792365	4.572329	-4.097328	1.52726714788718e-10	3.03711188605235e-11	-3.03711188605235e-11
477.631169	5.358591	-4.266475	1.2472237247084e-10	2.79658972962731e-11	-2.79658972962731e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
238.954483	5.302948	-17.262880	6.10287871156183e-10	9.84613838931513e-11	-9.84613838931513e-11
497.614298	8.424914	-9.126275	1.79404812169027e-10	4.02750538511404e-11	-4.02750538511404e-11
511.917107	6.658644	-5.877896	2.50818828193702e-10	5.60848053675e-11	-5.60848053675e-11
527.005457	6.614195	-8.429705	2.38693449450529e-10	4.99424172028392e-11	-4.99424172028392e-11
550.669225	18.052807	-17.049573	1.01336904694916e-10	2.12762067879989e-11	-2.12762067879989e-11
587.033480	21.805552	-18.311448	7.78315423006564e-11	1.75420919950725e-11	-1.75420919950725e-11
636.497352	27.502560	-27.658320	5.66308452273363e-11	1.29177554203332e-11	-1.29177554203332e-11
706.799531	34.927081	-42.799619	3.75120052092779e-11	8.42118359143086e-12	-8.42118359143086e-12
780.534887	51.454965	-38.808275	1.23747211990628e-11	2.71108462596369e-12	-2.71108462596369e-12
881.532261	35.706291	-49.542409	1.30272341464661e-11	2.91296562225006e-12	-2.91296562225006e-12
993.171503	127.159509	-75.932951	4.22500390562909e-12	1.10311412251984e-12	-1.10311412251984e-12
1287.927330	140.803462	-167.596318	2.79452506976973e-12	7.42043668780962e-13	-7.42043668780962e-13
1757.979420	275.047271	-329.248629	2.16824340680731e-12	5.06288511698361e-13	-5.06288511698361e-13
5777.856644	317.913807	-316.437353	1.40936231944042e-12	3.70459350436779e-13	-3.70459350436779e-13
6310.879410	181.046782	-215.108958	2.26342677751739e-12	5.89067223568883e-13	-5.89067223568883e-13
6926.356777	892.851106	-434.430585	1.38622988385739e-12	2.6827421371999e-13	-2.6827421371999e-13
11637.640366	283.480046	-408.539575	1.17040522986473e-12	3.07679854179763e-13	-3.07679854179763e-13
12785.533049	796.755595	-864.412637	7.7173060507868e-13	1.67014288973249e-13	-1.67014288973249e-13
17678.079637	413.813074	-624.214326	8.07501957713306e-13	2.14054282395536e-13	-2.14054282395536e-13
18670.248361	701.334623	-578.355649	1.02804986415504e-12	2.25391984586269e-13	-2.25391984586269e-13
23811.540825	1331.195547	-979.722333	6.47259597248411e-13	1.37228183162207e-13	-1.37228183162207e-13
29580.032204	1327.536500	-721.147152	7.04446872282225e-13	1.60000101983336e-13	-1.60000101983336e-13
35819.219681	873.205883	-949.665509	6.64871287359143e-13	1.60998141461007e-13	-1.60998141461007e-13
45506.517001	2742.682782	-4791.423109	4.10943711117136e-13	8.92834334829141e-14	-8.92834334829141e-14
52992.228237	1046.553386	-1325.828046	6.87977158524862e-13	1.46357750266523e-13	-1.46357750266523e-13
59037.625131	4279.767200	-1596.985288	3.93315861437659e-13	1.06406314797141e-13	-1.06406314797141e-13
64394.985027	1201.543005	-1077.592695	4.08428828612299e-13	1.06441422863648e-13	-1.06441422863648e-13
72200.076550	4937.862653	-3200.098219	2.66435790378361e-13	6.0391478454492e-14	-6.0391478454492e-14
84578.045024	4107.060119	-4030.361833	2.49494238811471e-13	6.04744833497161e-14	-6.04744833497161e-14
131318.688100	32287.629051	-27414.152229	1.61498491779623e-13	4.25455952304112e-14	-4.25455952304112e-14
178187.278862	24478.915529	-10593.324051	1.89791349781257e-13	5.1067297999395e-14	-5.1067297999395e-14
268433.694581	57050.527162	-58968.936370	8.26351302174942e-14	2.3011691002725e-14	-2.3011691002725e-14
367508.279908	38556.715784	-37203.060496	7.88753181139004e-14	2.20607332729496e-14	-2.20607332729496e-14
450851.021594	64113.954057	-40382.518451	5.06647252639928e-14	1.43655795247636e-14	-1.43655795247636e-14
594688.122542	82098.756630	-74603.814679	4.09519950424532e-14	1.16572345676401e-14	-1.16572345676401e-14
810970.085695	121236.829997	-128987.337551	2.69470162660557e-14	8.10713651765093e-15	-8.10713651765093e-15
1062184.634615	71724.008556	-101787.362724	3.75876329454725e-14	1.87016899213993e-14	-1.87016899213993e-14
