READ TERR 1 2
NO	NO	NO	NO	NO	NO
150.731154	0.295645	-0.325272	5.67005294286236e-08	6.87594911177551e-09	-6.87594911177551e-09
151.315468	0.248629	-0.288670	7.06426798042104e-08	8.73026704997793e-09	-8.73026704997793e-09
151.889463	0.300888	-0.325367	6.51180163167947e-08	7.89671928198724e-09	-7.89671928198724e-09
152.604397	0.336749	-0.414046	5.82620774633562e-08	7.14589386505375e-09	-7.14589386505375e-09
153.200660	0.260009	-0.259514	7.07055937785517e-08	8.59144660785541e-09	-8.59144660785541e-09
153.752375	0.320304	-0.291706	4.9391703942081e-08	6.10399785910827e-09	-6.10399785910827e-09
154.374231	0.342470	-0.301552	4.33039095891967e-08	5.35164699592565e-09	-5.35164699592565e-09
155.018304	0.274836	-0.301603	4.57212230999878e-08	5.54451266016906e-09	-5.54451266016906e-09
155.542138	0.313204	-0.248998	4.88989141754794e-08	6.10098329480081e-09	-6.10098329480081e-09
156.185935	0.333011	-0.330593	5.1764328445671e-08	6.39721485311125e-09	-6.39721485311125e-09
156.867584	0.382583	-0.348638	5.42371801239145e-08	6.63955907490976e-09	-6.63955907490976e-09
157.524635	0.301972	-0.274468	6.18913366142449e-08	7.57655865378724e-09	-7.57655865378724e-09
158.203326	0.381191	-0.376720	4.24958279974642e-08	5.3531524569897e-09	-5.3531524569897e-09
158.943969	0.359318	-0.359452	4.82927501523594e-08	5.96818520754632e-09	-5.96818520754632e-09
159.719710	0.368175	-0.416423	4.72107520121107e-08	5.83446829806955e-09	-5.83446829806955e-09
160.370027	0.395707	-0.282142	6.09007582045085e-08	7.45529513150514e-09	-7.45529513150514e-09
161.126150	0.427730	-0.360416	5.84153529303679e-08	7.21917143807606e-09	-7.21917143807606e-09
161.897293	0.371789	-0.343413	5.56116788871116e-08	6.80782128996425e-09	-6.80782128996425e-09
162.641508	0.396160	-0.372426	4.37269189880944e-08	5.45568767062846e-09	-5.45568767062846e-09
163.424698	0.442046	-0.387030	4.25894952197047e-08	5.1647350337405e-09	-5.1647350337405e-09
164.207878	0.315366	-0.341135	5.7989815048504e-08	7.03229797215464e-09	-7.03229797215464e-09
165.047971	0.459134	-0.524727	4.13826836683908e-08	5.16320373510995e-09	-5.16320373510995e-09
165.876424	0.331660	-0.369319	6.4317084940138e-08	7.94852801225632e-09	-7.94852801225632e-09
166.605927	0.363626	-0.397843	5.84062883301884e-08	7.08280277693161e-09	-7.08280277693161e-09
167.525606	0.493618	-0.556054	3.51259573352402e-08	4.3409875197919e-09	-4.3409875197919e-09
168.401033	0.479268	-0.381810	3.73605967022415e-08	4.70627309317622e-09	-4.70627309317622e-09
169.298731	0.565447	-0.418429	3.04274459695281e-08	3.79634887869273e-09	-3.79634887869273e-09
170.344566	0.380697	-0.480389	3.25782491190856e-08	4.02613276840477e-09	-4.02613276840477e-09
171.229326	0.563417	-0.504063	2.47799111198957e-08	3.12149807742464e-09	-3.12149807742464e-09
172.333413	0.544616	-0.540671	2.4047620327252e-08	3.02925214963971e-09	-3.02925214963971e-09
173.574372	0.664679	-0.696343	2.31741746304519e-08	2.83691554417853e-09	-2.83691554417853e-09
174.951104	0.490641	-0.712053	3.16372596730357e-08	3.88033700457375e-09	-3.88033700457375e-09
175.903012	0.472770	-0.461267	4.41187389640954e-08	5.40088856724187e-09	-5.40088856724187e-09
176.894658	0.657134	-0.518876	3.8347738887815e-08	4.69441936223341e-09	-4.69441936223341e-09
178.009598	0.412171	-0.457806	4.78700462293531e-08	5.86011289502181e-09	-5.86011289502181e-09
179.019132	0.592877	-0.597363	3.07163651930329e-08	3.79603476349393e-09	-3.79603476349393e-09
180.215076	0.624535	-0.603067	3.08841840437633e-08	3.74525740134629e-09	-3.74525740134629e-09
181.530076	0.499774	-0.690466	3.25088037579031e-08	4.05603419559816e-09	-4.05603419559816e-09
182.615055	0.530297	-0.585204	2.45210016803652e-08	3.70792276653072e-09	-3.70792276653072e-09
183.671060	0.664528	-0.525709	3.60228220239547e-08	4.41822995743748e-09	-4.41822995743748e-09
185.115180	0.714880	-0.779591	2.58966452131238e-08	3.20039706886101e-09	-3.20039706886101e-09
186.523450	0.601804	-0.693390	2.8210443577802e-08	3.5197396086019e-09	-3.5197396086019e-09
187.681761	0.553686	-0.556508	3.37447167886119e-08	4.21023557824896e-09	-4.21023557824896e-09
188.967730	0.662541	-0.732283	3.46246482059188e-08	4.2386494884208e-09	-4.2386494884208e-09
190.393227	0.608733	-0.762956	4.02845727124529e-08	4.9315209684297e-09	-4.9315209684297e-09
191.531708	0.624910	-0.529748	3.14477621186783e-08	4.75534701594798e-09	-4.75534701594798e-09
192.787663	0.605452	-0.631045	2.02117196183609e-08	3.10059002986394e-09	-3.10059002986394e-09
194.001911	0.641935	-0.608796	1.68728304909551e-08	2.34590235112079e-09	-2.34590235112079e-09
195.244446	0.819152	-0.600599	1.54353130981372e-08	2.33403796741618e-09	-2.33403796741618e-09
196.743723	0.623957	-0.680125	2.11995806174475e-08	3.25213327625195e-09	-3.25213327625195e-09
197.939421	0.501076	-0.571742	3.05246648802397e-08	4.55034848573111e-09	-4.55034848573111e-09
199.002693	0.848648	-0.562196	2.60054987899931e-08	3.9323996952806e-09	-3.9323996952806e-09
200.376877	0.579295	-0.525535	3.74012245497422e-08	5.57544527257989e-09	-5.57544527257989e-09
201.553829	0.485834	-0.597658	4.04821952976513e-08	6.12148124190642e-09	-6.12148124190642e-09
202.698940	0.554093	-0.659276	3.51788059441907e-08	5.31953379768132e-09	-5.31953379768132e-09
203.912604	0.680096	-0.659572	2.5976828247386e-08	3.98498960421032e-09	-3.98498960421032e-09
205.275149	0.701717	-0.682449	2.08331008862411e-08	3.29039094709318e-09	-3.29039094709318e-09
206.561969	0.571333	-0.585104	2.55165518218622e-08	3.8037829901271e-09	-3.8037829901271e-09
207.844913	1.046173	-0.711611	1.62681855054692e-08	2.45998015929338e-09	-2.45998015929338e-09
209.760867	0.731431	-0.869780	1.86279751873463e-08	2.81681379970477e-09	-2.81681379970477e-09
211.502205	0.961341	-1.009907	1.55772698672391e-08	2.38963950412022e-09	-2.38963950412022e-09
213.483231	0.697178	-1.019685	2.05857433422571e-08	3.20411056444372e-09	-3.20411056444372e-09
215.335661	1.001058	-1.155252	1.9104586650868e-08	2.93074963454134e-09	-2.93074963454134e-09
217.262133	0.855488	-0.925413	1.85488684276208e-08	2.76510213567029e-09	-2.76510213567029e-09
219.090394	1.035859	-0.972773	1.26708820873979e-08	1.91601679251284e-09	-1.91601679251284e-09
221.262295	0.844114	-1.136042	1.2321709688551e-08	1.86321711811154e-09	-1.86321711811154e-09
223.493747	1.123018	-1.387339	9.69528155481367e-09	1.55403525398774e-09	-1.55403525398774e-09
226.057890	0.974919	-1.441125	1.10009304340588e-08	1.63992182169939e-09	-1.63992182169939e-09
228.247164	1.537964	-1.214355	9.79860062470359e-09	1.4606892316474e-09	-1.4606892316474e-09
230.793327	0.913260	-1.008199	1.32964686126426e-08	2.01061435939115e-09	-2.01061435939115e-09
233.153151	1.222101	-1.446564	9.00380112922271e-09	1.34220751248337e-09	-1.34220751248337e-09
235.317465	0.788884	-0.942214	1.19639078926666e-08	1.88958593948776e-09	-1.88958593948776e-09
238.074082	1.780881	-1.967733	4.84678028011828e-09	7.329019153468e-10	-7.329019153468e-10
241.162833	1.583221	-1.307870	5.25344425908291e-09	8.17683200209384e-10	-8.17683200209384e-10
244.351927	1.612547	-1.605873	5.19902216295875e-09	8.21136228755114e-10	-8.21136228755114e-10
247.392072	1.509743	-1.427598	6.45872078181225e-09	9.90803565729512e-10	-9.90803565729512e-10
250.840379	2.516366	-1.938564	4.31450683173149e-09	6.61869326009348e-10	-6.61869326009348e-10
255.013718	2.328266	-1.656972	4.66298325679268e-09	6.95116520908065e-10	-6.95116520908065e-10
259.682717	2.014566	-2.340732	4.00701477613933e-09	6.05917446440569e-10	-6.05917446440569e-10
264.039237	2.228606	-2.341954	3.76999555617025e-09	5.7007681498377e-10	-5.7007681498377e-10
268.524266	2.186066	-2.256423	3.65338177409357e-09	5.85592419984973e-10	-5.85592419984973e-10
272.809199	2.299111	-2.098867	3.76165472039038e-09	5.6881541098944e-10	-5.6881541098944e-10
278.297099	2.637852	-3.188789	2.76188489157237e-09	4.11717477937277e-10	-4.11717477937277e-10
283.848675	2.745679	-2.913724	2.7044067459325e-09	4.27135361709621e-10	-4.27135361709621e-10
290.386953	4.311314	-3.792599	2.24899491245514e-09	3.45008307993327e-10	-3.45008307993327e-10
298.237324	2.965415	-3.539057	3.38597778299434e-09	5.12007788700981e-10	-5.12007788700981e-10
305.542241	4.682442	-4.339503	2.30612042702338e-09	3.48718150904866e-10	-3.48718150904866e-10
314.489123	4.994130	-4.264440	1.90828010977644e-09	3.01394680569816e-10	-3.01394680569816e-10
324.387588	5.302493	-4.904335	1.52777762980135e-09	2.48555480530711e-10	-2.48555480530711e-10
334.902602	4.572668	-5.212521	1.55152116626277e-09	2.38012010739151e-10	-2.38012010739151e-10
343.730891	4.479879	-4.255621	1.02810811405217e-09	2.09531637847832e-10	-2.09531637847832e-10
353.405744	5.419285	-5.194973	1.31109346338609e-09	1.98255886405544e-10	-1.98255886405544e-10
363.133781	3.113766	-4.308753	1.17049172596888e-09	2.23128400911106e-10	-2.23128400911106e-10
370.862993	3.285631	-4.615446	9.74382995274099e-10	2.07948261758812e-10	-2.07948261758812e-10
377.632805	3.751514	-3.484182	1.13823118432272e-09	2.16978664846361e-10	-2.16978664846361e-10
385.280620	5.351594	-3.896301	1.29311182341768e-09	2.04234814062232e-10	-2.04234814062232e-10
394.430756	3.666682	-3.798542	1.07068017912364e-09	2.04101618085297e-10	-2.04101618085297e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
411.873421	14.428131	-8.137717	6.64603831552794e-10	1.47778346256159e-10	-1.47778346256159e-10
435.062023	6.283449	-8.760471	1.0282289978106e-09	2.2217972982436e-10	-2.2217972982436e-10
455.836245	15.597006	-14.490773	4.61229461237866e-10	1.0466818493519e-10	-1.0466818493519e-10
496.950239	14.600052	-25.516988	3.59576451591226e-10	8.03341815133642e-11	-8.03341815133642e-11
529.523874	9.606938	-17.973582	5.03821667307693e-10	1.13769822579493e-10	-1.13769822579493e-10
559.357491	24.904961	-20.226679	3.06110867631127e-10	6.94666774231872e-11	-6.94666774231872e-11
602.512119	11.838133	-18.249667	4.99408382861296e-10	1.14466004995511e-10	-1.14466004995511e-10
636.762069	15.197923	-22.411817	4.91015539260236e-10	1.1075265830115e-10	-1.1075265830115e-10
669.020335	15.534757	-17.060343	7.74205798476037e-10	1.58034119287753e-10	-1.58034119287753e-10
700.539952	16.610220	-15.984860	7.45838305135884e-10	1.59722900611502e-10	-1.59722900611502e-10
735.517651	16.734921	-18.367479	5.21357633248642e-10	1.18902141949416e-10	-1.18902141949416e-10
768.626920	13.713431	-16.374349	5.27837151636285e-10	1.18607689627076e-10	-1.18607689627076e-10
797.757726	14.670366	-15.417374	5.07147787107107e-10	1.11708477149217e-10	-1.11708477149217e-10
838.997463	18.562309	-26.569371	3.35904263933718e-10	7.39889743638014e-11	-7.39889743638014e-11
879.401456	18.275315	-21.841685	3.65635924802049e-10	8.28697971787767e-11	-8.28697971787767e-11
912.183731	15.580801	-14.506959	4.78590165788349e-10	1.08072254351302e-10	-1.08072254351302e-10
948.061000	22.327832	-20.296468	3.85867297094532e-10	8.49942996724705e-11	-8.49942996724705e-11
998.227787	22.307284	-27.838956	4.03245103815047e-10	8.44412999510886e-11	-8.44412999510886e-11
1034.648326	20.989146	-14.113254	5.40772383251212e-10	1.21514376747328e-10	-1.21514376747328e-10
1090.884296	27.435995	-35.246825	2.8039041275369e-10	6.29422634216952e-11	-6.29422634216952e-11
1145.337304	20.621928	-27.017012	3.60822303969209e-10	7.69275469731982e-11	-7.69275469731982e-11
1183.457207	22.618964	-17.497976	3.67516547398342e-10	8.25827993135103e-11	-8.25827993135103e-11
1235.532208	33.226804	-29.456036	2.28824536947336e-10	5.29768048392827e-11	-5.29768048392827e-11
1287.391250	18.977422	-18.632238	3.85720430819185e-10	8.84083495400941e-11	-8.84083495400941e-11
1327.158734	19.326918	-20.790062	4.02337228862961e-10	8.69370327057511e-11	-8.69370327057511e-11
1373.309545	25.829667	-26.823893	3.46321783592043e-10	7.6283633417756e-11	-7.6283633417756e-11
1432.718458	31.610853	-33.579247	3.51109206503005e-10	7.77029529263043e-11	-7.77029529263043e-11
1508.517609	38.553042	-44.188298	3.03273262671771e-10	6.98604816337003e-11	-6.98604816337003e-11
1580.524929	36.750463	-33.454277	3.17957339657869e-10	7.21550682736056e-11	-7.21550682736056e-11
1650.894455	31.571057	-33.619063	3.00083190553936e-10	6.87799870363813e-11	-6.87799870363813e-11
1714.416266	38.253966	-31.950754	2.5585927508087e-10	5.86437079655632e-11	-5.86437079655632e-11
1810.082899	37.865232	-57.412668	1.83660523618958e-10	4.02279453318653e-11	-4.02279453318653e-11
1905.814727	24.874705	-57.866595	1.91335254422158e-10	4.1343721481995e-11	-4.1343721481995e-11
1973.536484	39.894288	-42.847052	1.75542878619569e-10	4.00347819148189e-11	-4.00347819148189e-11
2061.517326	27.132806	-48.086554	2.0980708686337e-10	4.66518128624724e-11	-4.66518128624724e-11
2144.210020	49.747292	-55.559889	1.47005955265601e-10	3.35266034908818e-11	-3.35266034908818e-11
2258.152243	81.219061	-64.194931	1.75789641761244e-10	3.18749984690821e-11	-3.18749984690821e-11
5695.920951	37.780561	-32.424319	2.40688034786212e-10	5.52149359306207e-11	-5.52149359306207e-11
5780.466381	73.586291	-46.764869	1.39135254908711e-10	3.22521594499095e-11	-3.22521594499095e-11
5894.114215	42.679897	-40.061543	2.14138875021879e-10	4.91243895705432e-11	-4.91243895705432e-11
5994.707540	62.437711	-57.913429	1.62720746838503e-10	3.60291210887647e-11	-3.60291210887647e-11
6110.316046	54.643686	-53.170794	1.72345487777756e-10	3.95367886556578e-11	-3.95367886556578e-11
6206.782435	45.933277	-41.822703	1.97550967088519e-10	4.46251767369126e-11	-4.46251767369126e-11
6325.181313	55.407398	-72.465602	1.20160566468693e-10	2.77088510969383e-11	-2.77088510969383e-11
6442.178723	43.717108	-61.590012	1.37313589301246e-10	3.11771999859827e-11	-3.11771999859827e-11
6571.020099	62.807113	-85.124267	1.00673831830079e-10	2.29760157288012e-11	-2.29760157288012e-11
6705.152709	76.605843	-71.325497	1.03208225952067e-10	2.37996457598833e-11	-2.37996457598833e-11
6827.091936	39.915155	-45.333384	1.89403903984564e-10	4.25673721757558e-11	-4.25673721757558e-11
6947.770311	64.660740	-80.763220	1.05738951744097e-10	2.49011019400817e-11	-2.49011019400817e-11
7094.095661	71.281291	-81.664609	1.0858367018536e-10	2.41480241216079e-11	-2.41480241216079e-11
7218.970832	44.191219	-53.593881	1.54825107500452e-10	3.51532209601881e-11	-3.51532209601881e-11
7330.141818	63.400313	-66.979766	1.13341755703111e-10	2.62731646860039e-11	-2.62731646860039e-11
7485.126370	76.405582	-91.584238	8.87923274617346e-11	2.0799803971545e-11	-2.0799803971545e-11
7605.111754	46.683378	-43.579802	1.8143185810984e-10	4.01720667345319e-11	-4.01720667345319e-11
7703.376485	48.711067	-51.581353	1.55753283059182e-10	3.57304804071811e-11	-3.57304804071811e-11
7798.924494	48.440878	-46.836942	1.62498007138465e-10	3.80655504543279e-11	-3.80655504543279e-11
7985.005597	145.685915	-137.640225	1.06559078295406e-10	1.81415971027804e-11	-1.81415971027804e-11
11487.666229	32.994183	-42.225237	1.04354522460658e-10	2.37661984960344e-11	-2.37661984960344e-11
11573.345831	37.577981	-52.685419	8.77502018053781e-11	1.93496799686011e-11	-1.93496799686011e-11
11672.789290	71.022222	-61.865478	4.95815692332674e-11	1.12919596866676e-11	-1.12919596866676e-11
11814.623688	49.538904	-70.812176	4.86338437153372e-11	1.07240868002225e-11	-1.07240868002225e-11
11895.740890	31.104522	-31.578298	8.58093544215889e-11	1.92576061172275e-11	-1.92576061172275e-11
11964.433737	52.674974	-37.588326	5.66617095823142e-11	1.29043850207932e-11	-1.29043850207932e-11
12086.774771	48.177621	-69.666059	4.11713755571832e-11	9.27359097375617e-12	-9.27359097375617e-12
12177.354900	55.382652	-42.402508	5.45969653868615e-11	1.19554135689853e-11	-1.19554135689853e-11
12275.204694	42.781458	-42.467142	6.20609277879114e-11	1.40819653341799e-11	-1.40819653341799e-11
12384.504365	61.354607	-66.518213	4.36011380020529e-11	9.92991174092939e-12	-9.92991174092939e-12
12519.766072	53.965700	-73.907100	4.35082787551115e-11	9.872255028712e-12	-9.872255028712e-12
12631.994179	39.522693	-58.262407	5.30906318217828e-11	1.20911101653936e-11	-1.20911101653936e-11
12717.252651	34.498101	-45.735779	6.15797095525464e-11	1.4024482178854e-11	-1.4024482178854e-11
12805.623343	51.434388	-53.872592	4.74491347098347e-11	1.06876646067189e-11	-1.06876646067189e-11
12907.044793	62.841859	-49.987061	4.67443092247958e-11	1.05675297642431e-11	-1.05675297642431e-11
13015.749659	54.429353	-45.863007	5.55029918576802e-11	1.26404776863191e-11	-1.26404776863191e-11
13151.598538	64.004434	-81.419526	4.01379463887118e-11	9.07404982862872e-12	-9.07404982862872e-12
13252.440769	40.888803	-36.837797	7.43688867451131e-11	1.67512104847037e-11	-1.67512104847037e-11
13374.398782	46.803569	-81.069211	4.44763737470244e-11	1.00181176333447e-11	-1.00181176333447e-11
13491.108098	62.981734	-69.905746	4.19933216618328e-11	9.49347000804925e-12	-9.49347000804925e-12
13617.248092	39.641439	-63.158261	5.33985870867466e-11	1.21164676328664e-11	-1.21164676328664e-11
13773.828366	141.303126	-116.938835	4.12871301306478e-11	6.72757783674204e-12	-6.72757783674204e-12
17301.664568	68.361904	-62.018505	4.15669027812441e-11	9.29461820124759e-12	-9.29461820124759e-12
17465.477390	95.104982	-95.450918	2.78057451558725e-11	6.35613904631791e-12	-6.35613904631791e-12
17675.067825	88.606946	-114.485454	2.5907943911198e-11	5.85704598040562e-12	-5.85704598040562e-12
17860.590791	93.639720	-96.916020	2.69003244356545e-11	6.14918578449887e-12	-6.14918578449887e-12
18058.195702	71.546550	-103.965190	2.9047334961904e-11	6.5668380453223e-12	-6.5668380453223e-12
18234.952288	107.911344	-105.210036	2.3332300549111e-11	5.33364844436286e-12	-5.33364844436286e-12
18431.921901	68.902170	-89.058269	3.16234114423447e-11	7.17563461833365e-12	-7.17563461833365e-12
18821.785719	879.213592	-320.961648	3.93010641388112e-11	6.71704032264392e-12	-6.71704032264392e-12
23080.899152	74.881820	-63.020429	3.51068081009046e-11	7.87878998111144e-12	-7.87878998111144e-12
23244.587654	134.344198	-88.806682	2.18933877329946e-11	4.96778953171579e-12	-4.96778953171579e-12
23462.120782	87.308230	-83.188930	2.92001035378203e-11	6.67496535670639e-12	-6.67496535670639e-12
23631.999904	62.853188	-82.570892	3.5562614763228e-11	7.98105620097116e-12	-7.98105620097116e-12
23771.401939	78.904392	-76.548848	3.34572728882444e-11	7.56379564986631e-12	-7.56379564986631e-12
23930.285122	50.401270	-79.978790	4.246726388925e-11	9.14476633416996e-12	-9.14476633416996e-12
24054.003779	44.526112	-73.317388	4.18878571373191e-11	9.40060488348957e-12	-9.40060488348957e-12
24184.489316	79.522895	-85.959425	2.9151079964869e-11	6.51833699018805e-12	-6.51833699018805e-12
24351.584766	70.387866	-87.572554	2.98578517813131e-11	6.80010377340455e-12	-6.80010377340455e-12
24509.195696	63.215396	-87.223064	3.17520462645873e-11	7.25827142103189e-12	-7.25827142103189e-12
28873.204164	57.192307	-63.158653	3.35143878029548e-11	7.7597489316248e-12	-7.7597489316248e-12
28999.078657	46.654214	-68.682186	3.42678281684116e-11	7.79606480130232e-12	-7.79606480130232e-12
29122.434051	61.200921	-76.701179	2.56748650326889e-11	5.84113368823632e-12	-5.84113368823632e-12
29231.136876	37.746675	-47.501905	3.78375578945367e-11	8.57827309726894e-12	-8.57827309726894e-12
29346.595358	45.146434	-77.711806	2.86159203645283e-11	6.44285286770605e-12	-6.44285286770605e-12
29441.986418	77.628154	-50.244626	3.00746690765773e-11	6.79479044605597e-12	-6.79479044605597e-12
29584.286012	55.679420	-64.671440	3.39349324264947e-11	7.61416975384932e-12	-7.61416975384932e-12
29694.231202	61.070390	-54.265770	3.29316397247687e-11	7.41457351795011e-12	-7.41457351795011e-12
29809.192055	48.909217	-53.890463	3.44880954835203e-11	7.73835907118683e-12	-7.73835907118683e-12
29945.948053	75.128179	-87.846781	2.37436496911371e-11	5.36450926883282e-12	-5.36450926883282e-12
30078.358221	43.010310	-57.281990	4.30504506390394e-11	9.6927925920188e-12	-9.6927925920188e-12
30194.311817	49.914735	-72.943285	3.8298791552455e-11	8.68298916061586e-12	-8.68298916061586e-12
30307.135072	62.456819	-62.908521	4.00297878676023e-11	9.10700418185604e-12	-9.10700418185604e-12
30460.385767	82.204045	-90.793876	3.79407766089372e-11	7.46055656778861e-12	-7.46055656778861e-12
34791.458989	80.927483	-84.555237	2.53220172798427e-11	5.58085310849428e-12	-5.58085310849428e-12
34921.143181	46.521251	-48.756709	4.33425944041056e-11	9.759288282024e-12	-9.759288282024e-12
35021.925370	71.104742	-54.260938	3.5359367338389e-11	7.98948171348383e-12	-7.98948171348383e-12
35161.838386	71.601246	-68.808274	3.56597253951579e-11	7.8073620287312e-12	-7.8073620287312e-12
35308.880981	72.490071	-75.441349	2.60042745232621e-11	5.87561904158432e-12	-5.87561904158432e-12
35432.756728	63.950644	-51.385676	2.96175695143778e-11	6.48441070991596e-12	-6.48441070991596e-12
35596.335227	70.869285	-99.627855	1.83484480254335e-11	4.13140942429926e-12	-4.13140942429926e-12
35723.218533	76.873359	-56.014021	2.4442183975622e-11	5.46546523744875e-12	-5.46546523744875e-12
35873.155329	79.882442	-73.063438	2.16676323534018e-11	4.93028196561346e-12	-4.93028196561346e-12
36049.035449	82.021342	-95.997677	2.41487067081095e-11	5.45641217144502e-12	-5.45641217144502e-12
36212.659409	56.299422	-81.602618	3.95515895495228e-11	8.99955730351669e-12	-8.99955730351669e-12
36403.747436	128.470716	-134.788604	3.64837507063027e-11	6.59458277187188e-12	-6.59458277187188e-12
40610.558661	97.057490	-68.425350	1.67117120420272e-11	3.76807764328767e-12	-3.76807764328767e-12
40790.581410	80.010242	-82.965258	1.65400873215025e-11	3.71384178773009e-12	-3.71384178773009e-12
40953.608922	67.421570	-83.017270	1.84918126967355e-11	4.06734549531862e-12	-4.06734549531862e-12
41074.799742	61.567190	-53.769250	2.27532869043407e-11	5.13035189215563e-12	-5.13035189215563e-12
41233.745247	75.626225	-97.378315	1.47526640517146e-11	3.38283620826022e-12	-3.38283620826022e-12
41365.021985	49.656587	-55.650513	2.62725291471472e-11	5.89911121113597e-12	-5.89911121113597e-12
