READ TERR 1 2
NO	NO	NO	NO	NO	NO
109.761761	0.285563	-0.305103	8.81178116422492e-09	1.06081378795217e-09	-1.06081378795217e-09
110.357728	0.356771	-0.310404	7.14503830929085e-09	8.84579280101499e-10	-8.84579280101499e-10
111.038120	0.252818	-0.323621	5.21316258514463e-09	7.77132370253485e-10	-7.77132370253485e-10
111.527270	0.300969	-0.236332	5.40072983329369e-09	8.05093268914409e-10	-8.05093268914409e-10
112.099346	0.246609	-0.271108	5.3748356433745e-09	8.13841397502442e-10	-8.13841397502442e-10
112.638899	0.322625	-0.292943	6.77580376636757e-09	8.21686910029211e-10	-8.21686910029211e-10
113.244101	0.308095	-0.282577	4.58342186004123e-09	6.940079155733e-10	-6.940079155733e-10
113.852163	0.280031	-0.299967	4.68696786937516e-09	6.98691911970564e-10	-6.98691911970564e-10
114.498202	0.295829	-0.366008	4.06709215454751e-09	6.06286326413964e-10	-6.06286326413964e-10
115.185025	0.395375	-0.390994	3.42469985392305e-09	5.10524099461506e-10	-5.10524099461506e-10
115.972086	0.378667	-0.391686	3.557920015577e-09	5.30383391941619e-10	-5.30383391941619e-10
116.780644	0.434769	-0.429891	3.17349969688546e-09	4.73077390878671e-10	-4.73077390878671e-10
117.863151	0.469537	-0.647738	2.41071409615599e-09	3.59368021337708e-10	-3.59368021337708e-10
118.871663	0.446664	-0.538976	2.6983830840779e-09	4.02251223656236e-10	-4.02251223656236e-10
119.832216	0.500217	-0.513889	2.6181418728063e-09	3.90289565579391e-10	-3.90289565579391e-10
120.964570	0.654174	-0.632136	2.06473939527226e-09	3.07793150732815e-10	-3.07793150732815e-10
122.243596	0.700565	-0.624852	2.04688488063061e-09	3.05131605771478e-10	-3.05131605771478e-10
123.681223	0.723606	-0.737062	1.87845668840192e-09	2.84430220510101e-10	-2.84430220510101e-10
124.977477	0.898676	-0.572648	1.91291321615938e-09	2.85160289606997e-10	-2.85160289606997e-10
126.906185	0.882539	-1.030032	1.46964837954838e-09	2.1908226011247e-10	-2.1908226011247e-10
128.871869	1.405840	-1.083145	1.11422770981718e-09	1.68713001583453e-10	-1.68713001583453e-10
131.626844	1.444083	-1.349135	1.00352459055249e-09	1.49596632303115e-10	-1.49596632303115e-10
134.548472	2.061133	-1.477544	7.84594436322618e-10	1.18800936278789e-10	-1.18800936278789e-10
138.323880	1.868858	-1.714276	7.87055146923868e-10	1.17327278021133e-10	-1.17327278021133e-10
141.962526	1.498461	-1.769787	5.78313437954271e-10	1.05585118262976e-10	-1.05585118262976e-10
145.582992	1.699551	-2.122005	7.41845482103932e-10	1.1232802392589e-10	-1.1232802392589e-10
148.853301	1.816688	-1.570758	5.70899342683652e-10	1.04231509578542e-10	-1.04231509578542e-10
152.294876	2.194902	-1.624886	5.10618772391708e-10	9.32258004364544e-11	-9.32258004364544e-11
157.361366	2.634766	-2.871589	3.45031716285489e-10	6.44897514107864e-11	-6.44897514107864e-11
164.966769	4.142023	-4.970637	2.02293429628251e-10	3.87200197672705e-11	-3.87200197672705e-11
173.338733	4.587384	-4.229941	2.10521107757201e-10	3.93484282991557e-11	-3.93484282991557e-11
180.815024	4.616268	-2.888907	2.44849934668639e-10	4.57648498728491e-11	-4.57648498728491e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
201.329553	12.942559	-14.637821	9.14542486800335e-11	2.05996389991649e-11	-2.05996389991649e-11
245.109065	39.367807	-30.836953	3.314657401973e-11	7.43886762286202e-12	-7.43886762286202e-12
332.189613	67.623618	-47.712742	1.26864812065634e-11	2.84714392577254e-12	-2.84714392577254e-12
462.798527	54.858365	-62.985295	2.04803581552532e-11	4.66436222497353e-12	-4.66436222497353e-12
542.172060	33.153072	-24.515168	4.45751685089714e-11	9.76091301897049e-12	-9.76091301897049e-12
616.022285	29.507607	-40.697153	3.67317361023287e-11	8.01554065772432e-12	-8.01554065772432e-12
703.542931	62.338000	-58.013040	2.04020638336527e-11	4.56204556092203e-12	-4.56204556092203e-12
850.483662	73.358009	-84.602731	1.04964340177792e-11	2.03121691344217e-12	-2.03121691344217e-12
4512.991165	108.237366	-351.345782	6.00497498667033e-12	1.63097218523931e-12	-1.63097218523931e-12
4721.972817	142.464615	-100.744285	4.46394618761638e-12	1.16274965295214e-12	-1.16274965295214e-12
5011.377074	118.835057	-146.939643	4.02088177007845e-12	1.0412197271469e-12	-1.0412197271469e-12
5337.605310	116.049682	-207.393178	3.16381725604451e-12	8.2646555956178e-13	-8.2646555956178e-13
5601.562251	127.896821	-147.907259	3.63441522894256e-12	9.43905139874189e-13	-9.43905139874189e-13
5941.920041	228.825710	-212.460970	2.13869723437432e-12	5.72157749630654e-13	-5.72157749630654e-13
6271.326608	77.438284	-100.580856	5.43198492189375e-12	1.41486541760694e-12	-1.41486541760694e-12
6530.395244	179.413920	-181.630352	2.66309662034809e-12	6.97761803427611e-13	-6.97761803427611e-13
10273.007464	153.133247	-324.447821	2.44929322001109e-12	6.17116358421843e-13	-6.17116358421843e-13
10683.407525	256.731507	-257.266813	1.9714783118911e-12	5.15866628343037e-13	-5.15866628343037e-13
11196.780063	224.762349	-256.641031	2.12231616874871e-12	5.51663643831272e-13	-5.51663643831272e-13
11955.614197	541.555075	-534.071785	1.78434302268941e-12	3.44646756252305e-13	-3.44646756252305e-13
16139.439029	255.124563	-314.103186	2.21590868393007e-12	5.79916009700996e-13	-5.79916009700996e-13
16677.695089	255.939963	-283.131498	2.13492732590838e-12	5.57814513729258e-13	-5.57814513729258e-13
17239.260180	306.158431	-305.625128	1.87562261882094e-12	4.92556525679145e-13	-4.92556525679145e-13
18000.762273	281.796519	-455.343661	1.54822630060009e-12	4.05191450676942e-13	-4.05191450676942e-13
25275.490558	4579.824433	-3691.173455	6.15753977862364e-13	1.35818288164547e-13	-1.35818288164547e-13
34644.170725	998.214586	-869.723914	6.40074165126662e-13	1.55648499099751e-13	-1.55648499099751e-13
41863.236046	5351.343846	-1941.856934	3.67230421603885e-13	9.73507061044262e-14	-9.73507061044262e-14
59794.641077	10564.540815	-7868.194225	2.88657001795047e-13	7.06749862138945e-14	-7.06749862138945e-14
81730.205030	90934.246841	-8060.550647	2.39204624415128e-13	6.63170205702957e-14	-6.63170205702957e-14
