READ TERR 1 2
NO	NO	NO	NO	NO	NO
146.663464	1.914380	-1.736368	1.60669809328865e-09	2.80808056430976e-10	-2.80808056430976e-10
150.788697	1.836690	-2.210853	1.26177465564138e-09	2.30367411399413e-10	-2.30367411399413e-10
154.895867	2.155984	-2.270480	1.11036018299263e-09	2.02723091955866e-10	-2.02723091955866e-10
159.246817	2.427202	-2.194966	1.00075934307781e-09	1.90772697069503e-10	-1.90772697069503e-10
163.936965	1.985604	-2.262946	1.13952787238282e-09	2.08048325548958e-10	-2.08048325548958e-10
167.753620	2.241386	-1.831050	1.19576817151837e-09	2.18316397006021e-10	-2.18316397006021e-10
173.126818	2.534687	-3.131812	8.53439990472986e-10	1.55816139281313e-10	-1.55816139281313e-10
177.533090	2.005147	-1.871585	1.22570365936569e-09	2.28634434000227e-10	-2.28634434000227e-10
181.261944	1.507214	-1.723707	1.49141550246656e-09	2.78198406524033e-10	-2.78198406524033e-10
184.934613	1.488830	-2.165455	1.33697771148085e-09	2.49390669118231e-10	-2.49390669118231e-10
188.355053	2.201332	-1.931610	1.82565488857656e-09	2.72152531351883e-10	-2.72152531351883e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
206.849488	7.039804	-13.018744	9.65778812958143e-10	1.96925371696904e-10	-1.96925371696904e-10
222.940074	8.500498	-9.050782	1.06182921546726e-09	2.25154761792017e-10	-2.25154761792017e-10
236.654699	7.322473	-5.214127	1.33497678581765e-09	2.89659005770798e-10	-2.89659005770798e-10
250.086846	6.426926	-6.109674	1.15972755420626e-09	2.60570749589961e-10	-2.60570749589961e-10
264.528937	7.028734	-8.015166	1.09987669934044e-09	2.29079004371276e-10	-2.29079004371276e-10
280.296837	6.304755	-8.739165	9.68667348883293e-10	2.15305842045135e-10	-2.15305842045135e-10
298.361012	10.806499	-11.759421	7.06276231300249e-10	1.51038916838474e-10	-1.51038916838474e-10
316.071517	5.632595	-6.904005	1.35701550864832e-09	2.86535448585719e-10	-2.86535448585719e-10
330.219238	6.528773	-8.515127	1.06955680807479e-09	2.37730499320256e-10	-2.37730499320256e-10
348.191677	11.122235	-11.443665	7.39818255221267e-10	1.59114927401614e-10	-1.59114927401614e-10
370.751680	11.128092	-11.437768	7.20324653637003e-10	1.52097455662126e-10	-1.52097455662126e-10
390.018781	11.919590	-8.139010	7.30332148857232e-10	1.60838198037929e-10	-1.60838198037929e-10
412.221684	12.282568	-10.283312	6.4515491693208e-10	1.44066748222157e-10	-1.44066748222157e-10
434.015650	8.039861	-9.511399	9.38311815368556e-10	1.96469715709903e-10	-1.96469715709903e-10
450.229058	9.377714	-8.173546	9.22182101420992e-10	1.96609941769189e-10	-1.96609941769189e-10
471.084255	8.581076	-11.477484	8.1442308282611e-10	1.77496114851057e-10	-1.77496114851057e-10
490.004101	9.719811	-10.338769	8.14804672779948e-10	1.7601479274508e-10	-1.7601479274508e-10
508.714599	11.067893	-8.990687	7.10681577868719e-10	1.63608898388348e-10	-1.63608898388348e-10
531.370019	10.978353	-11.587527	6.55363097508683e-10	1.44328085061972e-10	-1.44328085061972e-10
554.390728	10.523544	-12.042356	6.84636588667034e-10	1.47246809298773e-10	-1.47246809298773e-10
574.776449	12.703743	-9.862177	6.20993013825098e-10	1.40200745951933e-10	-1.40200745951933e-10
597.174656	10.364136	-9.694464	7.32140978899415e-10	1.61981532152998e-10	-1.61981532152998e-10
620.636513	16.990119	-13.097721	4.69591000008922e-10	1.05508985252644e-10	-1.05508985252644e-10
653.488239	14.226252	-15.861608	4.62308017487513e-10	1.05392647852863e-10	-1.05392647852863e-10
680.508401	9.771991	-12.793909	8.09203172287249e-10	1.59875526781922e-10	-1.59875526781922e-10
704.397242	10.956390	-14.116850	6.00451120556881e-10	1.31629424600899e-10	-1.31629424600899e-10
729.786779	10.640053	-14.433147	6.35173194503565e-10	1.37210633397505e-10	-1.37210633397505e-10
752.688733	10.304018	-12.261902	6.45838992507241e-10	1.47232325228502e-10	-1.47232325228502e-10
778.771031	14.309600	-15.778280	5.18320627471848e-10	1.14675202400984e-10	-1.14675202400984e-10
804.449320	11.197211	-11.368689	7.1139002384983e-10	1.53675022049253e-10	-1.53675022049253e-10
831.104547	22.151825	-15.458015	3.74459510084965e-10	8.62058702322562e-11	-8.62058702322562e-11
870.419857	12.924394	-17.163486	5.13708708828212e-10	1.10484805325936e-10	-1.10484805325936e-10
893.296768	10.106064	-9.952516	8.01617458235778e-10	1.67847754702752e-10	-1.67847754702752e-10
918.011766	15.478966	-14.608934	4.68409112640472e-10	1.05751997225552e-10	-1.05751997225552e-10
944.127588	9.421724	-10.636856	7.08909920882222e-10	1.60826514467844e-10	-1.60826514467844e-10
967.095720	9.019492	-13.546408	6.94909380864282e-10	1.50114991281636e-10	-1.50114991281636e-10
1003.678136	20.076215	-27.562925	3.14009791471512e-10	6.94726664093762e-11	-6.94726664093762e-11
1042.377318	21.494274	-18.622966	3.56923451751212e-10	8.01944526792493e-11	-8.01944526792493e-11
1080.132227	16.334545	-16.260635	4.2935936281474e-10	9.88446251991355e-11	-9.88446251991355e-11
1110.463901	11.076111	-13.997129	6.32487899214091e-10	1.36630655496723e-10	-1.36630655496723e-10
1139.938453	14.196758	-18.398442	4.51012701118173e-10	1.01334715079119e-10	-1.01334715079119e-10
1174.895985	19.356407	-20.760773	3.80111216023231e-10	8.29471020582722e-11	-8.29471020582722e-11
1213.607210	18.255082	-19.354818	3.98488456965796e-10	8.69573564791334e-11	-8.69573564791334e-11
1246.495308	17.962184	-14.633016	4.38631097874843e-10	9.85527972606636e-11	-9.85527972606636e-11
1275.603647	8.912445	-11.146155	7.22479223516853e-10	1.61551307789434e-10	-1.61551307789434e-10
1316.867039	35.346813	-32.350947	2.13963421187511e-10	4.80738730916399e-11	-4.80738730916399e-11
1369.363962	15.445130	-17.150110	4.36019451745061e-10	9.8439452070067e-11	-9.8439452070067e-11
1401.703341	18.208311	-16.894249	3.99764299001386e-10	9.06923302886222e-11	-9.06923302886222e-11
1438.559269	16.454942	-18.647618	4.16634962528644e-10	9.21778259862795e-11	-9.21778259862795e-11
1483.266357	16.879695	-28.252145	3.68156161823951e-10	7.60598560444473e-11	-7.60598560444473e-11
1525.605745	19.672147	-25.459693	3.38285985829601e-10	7.27561260064663e-11	-7.27561260064663e-11
1564.524411	18.363401	-19.246519	3.89218323512406e-10	8.53234824984032e-11	-8.53234824984032e-11
1606.509495	24.017497	-23.621683	3.18334417718674e-10	6.94663193337871e-11	-6.94663193337871e-11
1657.992981	37.724530	-27.465989	2.27995647185921e-10	5.22308956598852e-11	-5.22308956598852e-11
1718.676323	14.651088	-22.958812	4.24495363960722e-10	9.34850847878268e-11	-9.34850847878268e-11
1758.950586	29.538006	-25.623174	2.6876549027091e-10	6.00977294910682e-11	-6.00977294910682e-11
1811.056761	22.563711	-22.568169	3.25779728940997e-10	7.20767303249915e-11	-7.20767303249915e-11
1858.643121	27.631231	-25.022649	2.72605297584626e-10	6.18444718535245e-11	-6.18444718535245e-11
1918.522651	35.449520	-32.248299	2.18417564819499e-10	4.97927648618578e-11	-4.97927648618578e-11
1978.988840	32.651892	-25.016668	2.56795960834083e-10	5.79765253844393e-11	-5.79765253844393e-11
2053.681749	33.178803	-42.041017	1.90496953333338e-10	4.34277007766854e-11	-4.34277007766854e-11
2122.468221	32.090251	-35.607669	2.07995221489139e-10	4.74168263514551e-11	-4.74168263514551e-11
2194.559266	32.711746	-40.000794	1.92899069324211e-10	4.37619780375072e-11	-4.37619780375072e-11
2265.310758	39.687434	-38.039746	1.74918364328896e-10	4.0668632339791e-11	-4.0668632339791e-11
2403.083768	77.427564	-98.085577	1.45734995538831e-10	2.46706613925805e-11	-2.46706613925805e-11
6994.399583	42.676349	-57.616671	3.24131010207818e-11	7.27499736570685e-12	-7.27499736570685e-12
7076.896278	45.428794	-39.820346	3.802200154614e-11	8.56601018807281e-12	-8.56601018807281e-12
7162.287301	35.257590	-39.962230	4.36895425403535e-11	9.76925245481699e-12	-9.76925245481699e-12
7271.504687	68.957905	-73.959795	2.29409088321488e-11	5.18786711149798e-12	-5.18786711149798e-12
7387.724896	53.030796	-47.262304	3.489261768476e-11	7.66868361861972e-12	-7.66868361861972e-12
7564.036468	67.268544	-123.280776	3.00637898532387e-11	5.20295724511298e-12	-5.20295724511298e-12
13434.987414	91.597598	-66.363962	1.53996101900788e-11	4.0330129385603e-12	-4.0330129385603e-12
13775.591372	259.981680	-249.006360	8.89568111204648e-12	1.71075414932294e-12	-1.71075414932294e-12
23255.484248	244.055984	-3529.089296	5.40319860151482e-12	1.40757483335342e-12	-1.40757483335342e-12
23827.322771	314.091281	-327.782539	4.94267774077275e-12	1.29688904215191e-12	-1.29688904215191e-12
24856.738885	696.276607	-715.324833	4.09295212235355e-12	8.07781288002531e-13	-8.07781288002531e-13
29314.093510	522.132642	-596.131998	2.56626076947381e-12	6.87910041776518e-13	-6.87910041776518e-13
30543.283014	789.792398	-707.056862	3.37214514907323e-12	7.01294625050882e-13	-7.01294625050882e-13
36773.520456	4757.449556	-2087.453724	1.97415008078161e-12	3.61740568779584e-13	-3.61740568779584e-13
48433.348690	4258.620442	-2318.115838	1.95682539136534e-12	3.74783309830282e-13	-3.74783309830282e-13
70291.042620	35017.639252	-12602.405028	4.59288134979495e-13	1.03276310208536e-13	-1.03276310208536e-13
