READ TERR 1 2
NO	NO	NO	NO	NO	NO
120.799919	0.518517	-0.513380	4.53750023515729e-09	6.76410554685566e-10	-6.76410554685566e-10
121.909846	0.511633	-0.591410	4.27031063717007e-09	6.3658031843223e-10	-6.3658031843223e-10
122.904364	0.438706	-0.482885	5.06300553829916e-09	7.54748254253168e-10	-7.54748254253168e-10
123.771788	0.437706	-0.428719	5.31658258585196e-09	7.92549342109391e-10	-7.92549342109391e-10
124.590371	0.378806	-0.380877	5.88664812812254e-09	9.08104337178284e-10	-9.08104337178284e-10
125.363588	0.504052	-0.394410	5.1234526805264e-09	7.63759201200347e-10	-7.63759201200347e-10
126.411770	0.439730	-0.544130	4.69041284709289e-09	6.99205437382086e-10	-6.99205437382086e-10
127.466449	0.509449	-0.614948	4.10657215173128e-09	6.12171677398199e-10	-6.12171677398199e-10
128.385335	0.357369	-0.409437	6.01885639590867e-09	8.97238113111273e-10	-8.97238113111273e-10
129.383596	0.604517	-0.640891	3.69370100411661e-09	5.50624400289027e-10	-5.50624400289027e-10
130.281108	0.306572	-0.292995	7.64903476141647e-09	1.14025081011474e-09	-1.14025081011474e-09
131.183441	0.670967	-0.595761	3.62375769942578e-09	5.40197893689432e-10	-5.40197893689432e-10
132.384826	0.569086	-0.530418	4.12934397832719e-09	6.26152119463858e-10	-6.26152119463858e-10
133.537599	0.597639	-0.583686	3.78570408933871e-09	5.84002009575632e-10	-5.84002009575632e-10
134.684224	0.623462	-0.548987	3.80699700123649e-09	5.87286727802988e-10	-5.87286727802988e-10
135.854719	0.463496	-0.547032	4.49263807929163e-09	6.81240118824589e-10	-6.81240118824589e-10
136.918465	0.474346	-0.600250	4.23970494416366e-09	6.42886632355594e-10	-6.42886632355594e-10
137.896746	0.399864	-0.503935	5.03353692853118e-09	7.6325913247834e-10	-7.6325913247834e-10
138.999787	0.414120	-0.703177	4.10998093589386e-09	6.12679794948837e-10	-6.12679794948837e-10
139.842367	0.420186	-0.428460	5.41712397899773e-09	8.0753713087721e-10	-8.0753713087721e-10
140.784622	0.595211	-0.522070	4.15030778841311e-09	6.18691356338026e-10	-6.18691356338026e-10
141.790107	0.518429	-0.410274	5.02849159985557e-09	7.49603236182908e-10	-7.49603236182908e-10
142.848478	0.507968	-0.539942	4.30222654893568e-09	6.63683436356367e-10	-6.63683436356367e-10
143.968473	0.652936	-0.612028	3.5785348915601e-09	5.426302833669e-10	-5.426302833669e-10
145.266952	0.605188	-0.645543	3.66012220792549e-09	5.55001784639115e-10	-5.55001784639115e-10
146.960996	1.014080	-1.088856	4.21570230213455e-09	6.39247058286675e-10	-6.39247058286675e-10
148.781348	0.762916	-0.806272	2.97846238750473e-09	4.44002999772958e-10	-4.44002999772958e-10
150.079152	0.610841	-0.534888	4.05430806796928e-09	6.04380512209661e-10	-6.04380512209661e-10
151.301080	0.733937	-0.611087	3.43354541786981e-09	5.11842687944154e-10	-5.11842687944154e-10
152.723656	0.659945	-0.688638	3.40719262091303e-09	5.07914285606016e-10	-5.07914285606016e-10
153.905078	0.462384	-0.521477	4.70112032176592e-09	7.00801679588496e-10	-7.00801679588496e-10
154.930019	0.668603	-0.562557	3.81747400497687e-09	5.69075428558065e-10	-5.69075428558065e-10
156.391241	0.637804	-0.792619	3.30769309927074e-09	5.01561234880128e-10	-5.01561234880128e-10
157.810654	0.673707	-0.781609	3.23545474915676e-09	4.82313122860714e-10	-4.82313122860714e-10
159.357299	0.692694	-0.872939	2.95047455504455e-09	4.39830769188055e-10	-4.39830769188055e-10
160.910192	0.783720	-0.860198	2.82392401908636e-09	4.20965755718171e-10	-4.20965755718171e-10
162.501203	0.795708	-0.807291	2.90306913378003e-09	4.40206232971222e-10	-4.40206232971222e-10
164.014416	0.688006	-0.717505	3.35451406888394e-09	5.08660946125484e-10	-5.08660946125484e-10
165.421468	0.625979	-0.719046	3.49461674270418e-09	5.39097427102396e-10	-5.39097427102396e-10
166.944571	1.091927	-0.897124	2.44677764911198e-09	3.64744035643967e-10	-3.64744035643967e-10
168.818138	0.723492	-0.781640	3.16259797853104e-09	4.71452253888431e-10	-4.71452253888431e-10
170.521798	1.072952	-0.980168	2.2764547288439e-09	3.39353876552335e-10	-3.39353876552335e-10
172.402900	0.821551	-0.808150	2.85052049128179e-09	4.2493054403763e-10	-4.2493054403763e-10
174.143725	0.971925	-0.919274	2.44350303019585e-09	3.64255979512053e-10	-3.64255979512053e-10
176.289167	0.945416	-1.173517	2.22209484907143e-09	3.31250313546717e-10	-3.31250313546717e-10
178.016186	0.881882	-0.781603	2.87920044434911e-09	4.29205844409533e-10	-4.29205844409533e-10
179.859444	1.138000	-0.961376	2.2145201913513e-09	3.41623171686355e-10	-3.41623171686355e-10
182.006592	0.976351	-1.009148	2.33705273947227e-09	3.54378467901599e-10	-3.54378467901599e-10
184.058727	0.934630	-1.075784	2.34694340001814e-09	3.49861690285782e-10	-3.49861690285782e-10
186.187374	1.154439	-1.194016	2.03755719147677e-09	3.03741071815193e-10	-3.03741071815193e-10
188.447313	1.472461	-1.105500	1.85734525969794e-09	2.76876637155369e-10	-2.76876637155369e-10
191.161756	0.940979	-1.241982	2.16863244915334e-09	3.23280654240302e-10	-3.23280654240302e-10
193.205010	0.685754	-1.102276	2.59760407057668e-09	3.93887045238595e-10	-3.93887045238595e-10
194.647307	0.718358	-0.756543	3.1469110996442e-09	4.7718110916901e-10	-4.7718110916901e-10
196.618584	1.237868	-1.252919	1.88802688838935e-09	2.81450440962915e-10	-2.81450440962915e-10
199.202482	1.219460	-1.346030	1.85102105272158e-09	2.75933969286828e-10	-2.75933969286828e-10
201.707613	1.165975	-1.285671	1.95611255433549e-09	2.91600031300999e-10	-2.91600031300999e-10
203.842385	1.155488	-0.968797	2.23134405193393e-09	3.32629152713038e-10	-3.32629152713038e-10
206.184389	1.304230	-1.186516	1.84010339193012e-09	2.79023614802917e-10	-2.79023614802917e-10
209.114933	1.319931	-1.626314	1.54346669403192e-09	2.34043254674097e-10	-2.34043254674097e-10
211.959253	1.204803	-1.524388	1.67379971481309e-09	2.53806189805057e-10	-2.53806189805057e-10
215.092184	1.512695	-1.928129	1.28769573838747e-09	2.02123104349304e-10	-2.02123104349304e-10
217.838637	1.235679	-1.233758	1.83856893500305e-09	2.78790972015225e-10	-2.78790972015225e-10
220.416186	1.099080	-1.341871	1.87123831628704e-09	2.83744823439614e-10	-2.83744823439614e-10
222.812574	1.527952	-1.297307	1.58048261651748e-09	2.48080375408365e-10	-2.48080375408365e-10
226.711545	1.838396	-2.371019	1.44340567355855e-09	2.18870515949518e-10	-2.18870515949518e-10
229.962160	2.121119	-1.412220	1.33556974411516e-09	1.99094983734719e-10	-1.99094983734719e-10
233.446732	1.887003	-1.363453	1.45043001953028e-09	2.16217369994035e-10	-2.16217369994035e-10
236.743068	1.568926	-1.409333	1.57621475412918e-09	2.3496824834958e-10	-2.3496824834958e-10
241.427822	1.984953	-3.115828	1.13163460633182e-09	1.68694150654549e-10	-1.68694150654549e-10
245.048617	1.434919	-1.635842	1.50584604174408e-09	2.24478302800321e-10	-2.24478302800321e-10
248.103946	1.457459	-1.620409	9.83565396621428e-10	1.84235757796168e-10	-1.84235757796168e-10
251.391112	2.203592	-1.829707	9.99275673049132e-10	1.87178577900784e-10	-1.87178577900784e-10
255.726508	1.680870	-2.131804	1.19805145142627e-09	1.88052109626663e-10	-1.88052109626663e-10
259.061742	1.745539	-1.654364	9.53198599141005e-10	1.74029500987019e-10	-1.74029500987019e-10
262.685740	1.736706	-1.878458	1.34552317521291e-09	2.00578703008995e-10	-2.00578703008995e-10
266.286995	1.914329	-1.864549	8.11482206463829e-10	1.5200215972117e-10	-1.5200215972117e-10
270.226549	2.413693	-2.025225	9.77985240449409e-10	1.51827015847401e-10	-1.51827015847401e-10
274.560863	1.393884	-1.920621	9.36204745399047e-10	1.70926814265674e-10	-1.70926814265674e-10
277.330025	1.804014	-1.375278	9.63216760636348e-10	1.80424221711229e-10	-1.80424221711229e-10
281.225082	2.630774	-2.091043	9.84950074533388e-10	1.48486796815587e-10	-1.48486796815587e-10
285.911961	2.051877	-2.056106	7.55793744600965e-10	1.45295273930477e-10	-1.45295273930477e-10
289.876114	1.500101	-1.912276	9.68708998532326e-10	1.76861226611129e-10	-1.76861226611129e-10
293.791834	1.800908	-2.415618	7.70207100241422e-10	1.48066146078704e-10	-1.48066146078704e-10
297.721808	1.966478	-2.129067	8.05477160381232e-10	1.47059301058403e-10	-1.47059301058403e-10
301.546177	1.522443	-1.857891	9.40182772812838e-10	1.71653072336385e-10	-1.71653072336385e-10
305.009237	1.710164	-1.940617	9.16772137945144e-10	1.62063994815648e-10	-1.62063994815648e-10
308.431834	1.779987	-1.712432	8.98498809772276e-10	1.72729232523463e-10	-1.72729232523463e-10
312.605268	2.769557	-2.393448	6.63136155401595e-10	1.21071584761772e-10	-1.21071584761772e-10
317.663263	2.782092	-2.288438	6.1042529790193e-10	1.20479325016564e-10	-1.20479325016564e-10
322.058601	1.413040	-1.613246	1.03835268628404e-09	1.89576342266278e-10	-1.89576342266278e-10
326.271468	1.986021	-2.799827	6.28930918074627e-10	1.17807745591622e-10	-1.17807745591622e-10
330.856064	3.224524	-2.598574	5.30154123714153e-10	9.67924614777082e-11	-9.67924614777082e-11
336.629694	1.793723	-2.549106	7.17852581644124e-10	1.31061397744739e-10	-1.31061397744739e-10
344.189159	5.252390	-5.765742	4.12751115619823e-10	7.41323347990672e-11	-7.41323347990672e-11
351.878063	3.578697	-2.436513	5.36527307534311e-10	1.00499206509746e-10	-1.00499206509746e-10
358.566150	2.542896	-3.109390	5.71778805611618e-10	1.04392073392696e-10	-1.04392073392696e-10
364.267296	3.901312	-3.158250	4.97768253171987e-10	9.56919624353615e-11	-9.56919624353615e-11
370.716502	2.743228	-2.547894	5.69965184313525e-10	1.06762612752149e-10	-1.06762612752149e-10
376.994740	3.232773	-3.535010	4.46326337371385e-10	8.36032379138546e-11	-8.36032379138546e-11
383.279657	4.055492	-3.052143	4.2552270233702e-10	7.97064047423055e-11	-7.97064047423055e-11
390.196259	3.355145	-2.861110	4.95096541836365e-10	9.0391832314511e-11	-9.0391832314511e-11
398.041078	4.220922	-4.489674	3.5211171617897e-10	6.42864941669331e-11	-6.42864941669331e-11
406.289152	2.954127	-4.027152	4.38773697275341e-10	8.21885664757195e-11	-8.21885664757195e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
423.553700	8.706311	-11.352197	4.01967805355333e-10	8.46817227259149e-11	-8.46817227259149e-11
454.610732	25.288319	-22.350721	3.7976731511235e-10	8.42869872135399e-11	-8.42869872135399e-11
498.960387	16.041145	-19.061335	2.01167739514791e-10	4.52484563000917e-11	-4.52484563000917e-11
529.369408	13.212584	-14.367876	2.51382415169607e-10	5.62107709949168e-11	-5.62107709949168e-11
555.368439	14.794053	-12.786447	2.66218777303344e-10	5.84208336998268e-11	-5.84208336998268e-11
589.370924	13.386688	-19.208432	2.32331478840385e-10	5.12729104763804e-11	-5.12729104763804e-11
622.914761	19.959910	-20.157150	1.82634637350353e-10	4.20735744925573e-11	-4.20735744925573e-11
670.188709	22.832282	-27.314038	1.44601798976222e-10	3.29140315127688e-11	-3.29140315127688e-11
715.312838	22.839854	-22.291846	1.58625892574801e-10	3.5469836650119e-11	-3.5469836650119e-11
760.124502	20.652589	-21.971811	1.59233987915927e-10	3.66827503109891e-11	-3.66827503109891e-11
804.018877	21.889874	-23.241786	1.85378904988713e-10	3.99497793357759e-11	-3.99497793357759e-11
880.577368	18.043504	-54.668616	1.70255697533906e-10	3.71528648892663e-11	-3.71528648892663e-11
920.420072	30.854420	-21.799200	1.57119875397531e-10	3.46745899310753e-11	-3.46745899310753e-11
992.862069	43.661082	-41.587578	8.8755988888189e-11	2.03239451848723e-11	-2.03239451848723e-11
1074.350203	32.377708	-37.827052	1.11278604900936e-10	2.45578741034693e-11	-2.45578741034693e-11
1163.718544	58.345748	-56.990632	8.56997610615604e-11	1.90205296486618e-11	-1.90205296486618e-11
1267.824774	44.502798	-45.760482	7.65266949970154e-11	1.72130735057979e-11	-1.72130735057979e-11
1360.438104	57.196548	-48.110532	6.28270737582755e-11	1.42156233379751e-11	-1.42156233379751e-11
1494.269563	83.833128	-76.634912	4.02627364741693e-11	9.2753493194548e-12	-9.2753493194548e-12
1633.664427	52.252665	-55.561735	6.72112304419261e-11	1.44843214252784e-11	-1.44843214252784e-11
1737.847917	48.361695	-51.930825	5.43150575786791e-11	1.22170319583469e-11	-1.22170319583469e-11
1814.213077	29.664754	-28.003466	3.94445969865421e-11	8.82010537569887e-12	-8.82010537569887e-12
1880.609316	40.995196	-36.731484	2.94013237309052e-11	6.61452937830022e-12	-6.61452937830022e-12
1943.381146	18.340386	-21.776634	5.73083722269575e-11	1.28145263533309e-11	-1.28145263533309e-11
1994.568644	27.328427	-32.847112	4.19945742602025e-11	8.95326895963044e-12	-8.95326895963044e-12
2060.620529	44.016142	-38.723458	3.84997563202366e-11	7.34303401671423e-12	-7.34303401671423e-12
5344.644692	79.608500	-55.786800	1.5471675326981e-11	3.51717587711081e-12	-3.51717587711081e-12
5495.605331	84.101680	-71.352140	1.40765462557743e-11	3.13280958230658e-12	-3.13280958230658e-12
5699.738779	73.031772	-120.031768	7.87679921506532e-12	2.12657274850392e-12	-2.12657274850392e-12
5861.670396	111.680395	-88.899845	1.46935702885674e-11	2.78495924043044e-12	-2.78495924043044e-12
34692.613852	473.015620	-494.809340	2.30093153220846e-12	5.38710160318646e-13	-5.38710160318646e-13
