READ TERR 1 2
NO	NO	NO	NO	NO	NO
118.831767	0.457270	-0.428753	7.14454132063587e-09	1.06504533380094e-09	-1.06504533380094e-09
119.807367	0.298292	-0.518330	7.40994453997373e-09	1.10460927283677e-09	-1.10460927283677e-09
120.504884	0.452979	-0.399225	7.19876298269696e-09	1.07312826013214e-09	-1.07312826013214e-09
121.563366	0.442392	-0.605502	5.99296072796391e-09	9.08552943193063e-10	-9.08552943193063e-10
122.432181	0.349279	-0.426423	8.21378836608931e-09	1.22443929694781e-09	-1.22443929694781e-09
123.303965	0.441786	-0.522505	6.1565136020112e-09	9.33348049736869e-10	-9.33348049736869e-10
124.211169	0.409915	-0.465418	6.6573388685616e-09	9.92417519924337e-10	-9.92417519924337e-10
125.077454	0.436756	-0.456369	7.0576754021273e-09	1.06996726810017e-09	-1.06996726810017e-09
125.928089	0.335135	-0.413879	9.32896131707415e-09	1.39067944050792e-09	-1.39067944050792e-09
126.903443	0.485972	-0.640219	6.55357066853056e-09	9.76948619017042e-10	-9.76948619017042e-10
127.789275	0.416743	-0.399860	8.95609258134399e-09	1.35777361556031e-09	-1.35777361556031e-09
128.681147	0.467811	-0.475129	7.88071179308248e-09	1.17478713773021e-09	-1.17478713773021e-09
129.641789	0.624465	-0.492830	6.82959741690078e-09	1.01809627294819e-09	-1.01809627294819e-09
130.700411	0.400258	-0.434156	9.23117640783137e-09	1.42345504585733e-09	-1.42345504585733e-09
131.563661	0.389212	-0.462993	9.25683042152098e-09	1.37992681817264e-09	-1.37992681817264e-09
132.337068	0.517826	-0.384195	7.89626402184602e-09	1.17710555084241e-09	-1.17710555084241e-09
133.361322	0.472096	-0.506428	6.36337027628822e-09	9.4859518944579e-10	-9.4859518944579e-10
134.273224	0.453317	-0.439807	6.32073777414054e-09	9.74663033184108e-10	-9.74663033184108e-10
135.212383	0.467774	-0.485842	6.58030219327214e-09	9.70212580902499e-10	-9.70212580902499e-10
136.214722	0.588056	-0.534565	5.94035676921046e-09	8.75857773013432e-10	-8.75857773013432e-10
137.295486	0.562295	-0.492708	5.91888564882066e-09	8.9732284223352e-10	-8.9732284223352e-10
138.435424	0.431125	-0.577643	5.95739304527644e-09	8.88075773231587e-10	-8.88075773231587e-10
139.403293	0.358161	-0.536743	6.62078824731184e-09	1.00373365128321e-09	-1.00373365128321e-09
140.283757	0.696403	-0.522303	4.95563313054078e-09	7.512906514882e-10	-7.512906514882e-10
141.567235	0.594270	-0.587075	5.28783640573265e-09	8.0165374360957e-10	-8.0165374360957e-10
142.704096	0.476867	-0.542592	6.5713797652749e-09	9.96243253471235e-10	-9.96243253471235e-10
143.830588	0.606428	-0.649625	5.78724148628434e-09	8.62711082076316e-10	-8.62711082076316e-10
145.116494	0.619290	-0.679478	5.5015094901912e-09	8.48337344529515e-10	-8.48337344529515e-10
146.298681	0.445873	-0.562897	6.83847960910073e-09	1.01942035155933e-09	-1.01942035155933e-09
147.255031	0.674405	-0.510477	5.39852023999748e-09	8.32456274774891e-10	-8.32456274774891e-10
148.645950	0.660534	-0.716515	5.16758143433878e-09	7.70337567602301e-10	-7.70337567602301e-10
149.887818	0.560870	-0.581334	6.79249322945416e-09	1.01256504423482e-09	-1.01256504423482e-09
151.046916	0.659619	-0.598228	6.68678779085029e-09	9.96807440541066e-10	-9.96807440541066e-10
152.558890	0.702608	-0.852355	4.45956499224341e-09	6.76085012121052e-10	-6.76085012121052e-10
153.813112	0.565681	-0.551614	5.13995418261332e-09	7.9258521268089e-10	-7.9258521268089e-10
155.062432	0.620466	-0.683639	4.29319414479649e-09	6.3999155986392e-10	-6.3999155986392e-10
156.352439	0.655913	-0.669541	4.88206714703231e-09	7.27775663590635e-10	-7.27775663590635e-10
157.694210	0.755241	-0.685857	5.21778384935983e-09	7.77821365126981e-10	-7.77821365126981e-10
159.150903	0.679156	-0.701452	4.65977817973806e-09	7.30962128538688e-10	-7.30962128538688e-10
160.616701	0.962248	-0.786643	3.27046525143263e-09	4.87532214018368e-10	-4.87532214018368e-10
162.256245	0.559179	-0.677296	4.27210633901173e-09	6.58762298422831e-10	-6.58762298422831e-10
163.842931	0.995368	-1.027507	2.84777535045525e-09	4.24521302900273e-10	-4.24521302900273e-10
165.805646	0.770855	-0.967347	3.47623363205464e-09	5.18206308758344e-10	-5.18206308758344e-10
167.513457	1.071676	-0.936956	2.93303600183785e-09	4.52276629986213e-10	-4.52276629986213e-10
169.417934	0.846702	-0.832800	3.55948005513466e-09	5.39629163357535e-10	-5.39629163357535e-10
171.040321	0.948294	-0.775685	3.50599694439329e-09	5.31520825443323e-10	-5.31520825443323e-10
173.102589	1.044115	-1.113973	2.87806359769919e-09	4.29036363670923e-10	-4.29036363670923e-10
175.316032	1.067042	-1.169328	2.70737954989208e-09	4.03592260766713e-10	-4.03592260766713e-10
177.466184	0.943323	-1.083110	2.73602684214439e-09	4.21897571443428e-10	-4.21897571443428e-10
179.267887	0.787319	-0.858380	3.44603389606557e-09	5.13704426648642e-10	-5.13704426648642e-10
181.145070	1.039759	-1.089864	2.82221600430481e-09	4.27857348206456e-10	-4.27857348206456e-10
182.961255	0.817676	-0.776427	4.01959430729345e-09	5.99205799022274e-10	-5.99205799022274e-10
184.797518	0.872625	-1.018586	3.2661039253038e-09	5.03635908513736e-10	-5.03635908513736e-10
186.702740	1.184181	-1.032598	2.78982451377798e-09	4.22946769054594e-10	-4.22946769054594e-10
189.115819	1.114225	-1.228898	2.897477264807e-09	4.31930346413364e-10	-4.31930346413364e-10
191.145227	1.008045	-0.915183	3.84365528484257e-09	5.72978246847764e-10	-5.72978246847764e-10
193.296218	1.360295	-1.142946	3.16178018317586e-09	4.7133035576845e-10	-4.7133035576845e-10
196.108639	1.289518	-1.452127	2.85339091246954e-09	4.32583653327914e-10	-4.32583653327914e-10
198.624868	1.054138	-1.226711	3.3911676370803e-09	5.22920926428899e-10	-5.22920926428899e-10
200.700165	0.768665	-1.021158	4.37682453488069e-09	6.635412291702e-10	-6.635412291702e-10
202.395286	0.925622	-0.926456	4.23908652454761e-09	6.31925619563383e-10	-6.31925619563383e-10
204.673158	1.236368	-1.352250	2.9910728174429e-09	4.45882731638508e-10	-4.45882731638508e-10
206.937229	0.982718	-1.027703	3.76857794453977e-09	5.71328996613061e-10	-5.71328996613061e-10
209.002827	0.875946	-1.082880	3.99164281027796e-09	6.05146500903979e-10	-6.05146500903979e-10
210.916843	0.927838	-1.038070	4.14811380894533e-09	6.18364332940487e-10	-6.18364332940487e-10
213.528966	1.130318	-1.684286	2.90849546414377e-09	4.4849239471732e-10	-4.4849239471732e-10
215.679705	1.011349	-1.020422	4.01503393735541e-09	6.08692546064915e-10	-6.08692546064915e-10
217.673162	0.789909	-0.982108	4.53313589770072e-09	6.87238637052074e-10	-6.87238637052074e-10
219.474208	1.054438	-1.011136	3.883940515502e-09	5.78983618137291e-10	-5.78983618137291e-10
221.672075	0.877666	-1.143430	3.8564840165546e-09	5.7489062388964e-10	-5.7489062388964e-10
223.418897	0.908177	-0.869157	4.23246181240695e-09	6.41655383236239e-10	-6.41655383236239e-10
225.370250	0.912093	-1.043175	3.82139403945557e-09	5.7933607386148e-10	-5.7933607386148e-10
227.363218	0.986477	-1.080876	3.92305665079518e-09	5.84814677931791e-10	-5.84814677931791e-10
229.122646	0.798024	-0.772951	5.4819621846559e-09	8.17202628847657e-10	-8.17202628847657e-10
230.961362	0.873655	-1.040692	4.65432734101717e-09	7.05611562297882e-10	-7.05611562297882e-10
232.815824	1.054522	-0.980807	4.51010736669775e-09	6.72327127978259e-10	-6.72327127978259e-10
234.714624	0.867228	-0.844278	5.38343959581677e-09	8.16147401242955e-10	-8.16147401242955e-10
236.596972	1.109165	-1.015120	4.46535081211708e-09	6.65655156864565e-10	-6.65655156864565e-10
238.720677	0.986985	-1.014540	4.33922790571899e-09	7.04745226526439e-10	-7.04745226526439e-10
240.987081	0.978299	-1.279418	3.92044214831083e-09	5.94352125079914e-10	-5.94352125079914e-10
243.001038	1.024561	-1.035658	4.20575281391478e-09	6.26956620554038e-10	-6.26956620554038e-10
244.821780	0.666266	-0.796181	5.65162966800148e-09	8.71486005260816e-10	-8.71486005260816e-10
246.812801	1.068179	-1.324755	3.4885238566521e-09	5.20038452279444e-10	-5.20038452279444e-10
249.353401	1.174931	-1.472420	3.00705776854996e-09	4.6369079981802e-10	-4.6369079981802e-10
251.323037	0.806514	-0.794706	5.32314467092996e-09	7.93527455722431e-10	-7.93527455722431e-10
253.382384	1.165010	-1.252833	3.7811959297577e-09	5.73241902508635e-10	-5.73241902508635e-10
256.010506	1.468885	-1.463112	3.46407338215045e-09	5.25165227335659e-10	-5.25165227335659e-10
258.652790	1.194622	-1.173398	3.61424337192249e-09	5.66952961788292e-10	-5.66952961788292e-10
261.328872	1.210349	-1.481460	2.57647937901098e-09	3.90602866170987e-10	-3.90602866170987e-10
263.973365	1.202531	-1.434145	2.32151277199681e-09	3.46070719410663e-10	-3.46070719410663e-10
266.749871	1.340246	-1.573974	2.55457489270578e-09	3.87282043826202e-10	-3.87282043826202e-10
269.336310	1.221465	-1.246194	3.60945316056941e-09	5.56580703395832e-10	-5.56580703395832e-10
271.838624	1.544414	-1.280849	3.74124510416449e-09	5.86875286824511e-10	-5.86875286824511e-10
274.845300	1.083678	-1.462262	4.08473469700813e-09	6.08916267329941e-10	-6.08916267329941e-10
277.504917	1.304477	-1.575939	3.37091792250167e-09	5.02506750645719e-10	-5.02506750645719e-10
280.167446	1.438706	-1.358052	3.24099365189038e-09	4.83138864010979e-10	-4.83138864010979e-10
283.108352	1.029507	-1.502200	3.31281676835464e-09	5.19669256023619e-10	-5.19669256023619e-10
285.642126	1.160875	-1.504267	3.20964426952667e-09	4.78465452512017e-10	-4.78465452512017e-10
288.547388	2.086087	-1.744387	2.06950303093118e-09	3.30297900042389e-10	-3.30297900042389e-10
291.477055	1.004940	-0.843580	4.54148015996764e-09	7.00300038169586e-10	-7.00300038169586e-10
294.420014	1.529496	-1.938019	2.62496965459373e-09	3.97954167525399e-10	-3.97954167525399e-10
297.972188	2.149372	-2.022678	2.36846973323187e-09	3.59067865609781e-10	-3.59067865609781e-10
302.056190	1.723261	-1.934630	2.6019358715058e-09	4.22587281466401e-10	-4.22587281466401e-10
305.530887	1.520391	-1.751436	3.06951266228931e-09	4.67801272582134e-10	-4.67801272582134e-10
308.933620	1.741752	-1.882342	2.50740715185781e-09	4.21913231357967e-10	-4.21913231357967e-10
312.309737	2.206784	-1.634365	2.35693273811139e-09	3.51350732255603e-10	-3.51350732255603e-10
316.162638	1.862314	-1.646117	2.11280038647018e-09	3.31427198677409e-10	-3.31427198677409e-10
319.869451	1.854299	-1.844499	1.69819039017618e-09	2.71035560794546e-10	-2.71035560794546e-10
323.966350	1.536279	-2.242600	1.35434620452434e-09	2.60198542481965e-10	-2.60198542481965e-10
327.407199	1.594985	-1.904570	1.72035826560695e-09	3.30517333343412e-10	-3.30517333343412e-10
330.908508	2.071803	-1.906324	2.31229606675958e-09	3.70263591085066e-10	-3.70263591085066e-10
335.228056	1.869165	-2.247744	1.38903792725118e-09	2.5360250148942e-10	-2.5360250148942e-10
338.935111	1.892937	-1.837890	1.25569992181363e-09	2.35137101126105e-10	-2.35137101126105e-10
342.948249	2.003826	-2.120201	1.5782133274081e-09	2.35266198487753e-10	-2.35266198487753e-10
347.033579	1.855718	-2.081505	1.15193865642851e-09	2.10314295030487e-10	-2.10314295030487e-10
350.714586	1.414493	-1.825289	1.42859787957886e-09	2.67513304194186e-10	-2.67513304194186e-10
353.918815	1.604850	-1.789736	1.39420588032207e-09	2.67856555277249e-10	-2.67856555277249e-10
357.253488	1.371206	-1.729824	1.59386564408572e-09	3.06215396774923e-10	-3.06215396774923e-10
360.347622	1.523970	-1.722928	1.60275099248171e-09	3.00124455852456e-10	-3.00124455852456e-10
364.872932	2.437471	-3.001340	8.53128153194445e-10	1.59753213233441e-10	-1.59753213233441e-10
370.194701	2.743065	-2.884298	7.37435125481956e-10	1.34636674852305e-10	-1.34636674852305e-10
375.479356	2.834955	-2.541589	7.11119175289265e-10	1.40219638295574e-10	-1.40219638295574e-10
380.833836	2.570567	-2.519525	7.79877551213516e-10	1.57886051212573e-10	-1.57886051212573e-10
385.725111	3.005997	-2.320708	8.36536298952011e-10	1.5664626429479e-10	-1.5664626429479e-10
391.567015	3.174006	-2.835907	8.04278060625598e-10	1.58588859826668e-10	-1.58588859826668e-10
397.568255	2.179228	-2.827234	1.09425838017489e-09	2.1576765179948e-10	-2.1576765179948e-10
402.879491	3.562850	-3.132009	9.2033878553018e-10	1.76816588946443e-10	-1.76816588946443e-10
408.838718	2.480227	-2.396377	1.11839734048266e-09	2.09426493908655e-10	-2.09426493908655e-10
414.015669	3.829118	-2.696723	5.4897780668749e-10	1.48358629090293e-10	-1.48358629090293e-10
421.356512	3.627916	-3.511725	5.71355948908142e-10	1.06989794222738e-10	-1.06989794222738e-10
427.508886	3.350241	-2.524458	6.7941243727221e-10	1.3396774661596e-10	-1.3396774661596e-10
435.793887	4.092522	-4.934760	4.53460186400088e-10	9.42920740588472e-11	-9.42920740588472e-11
444.021876	3.815481	-4.135467	5.549821319212e-10	1.09432261493891e-10	-1.09432261493891e-10
451.829097	4.103275	-3.991741	4.99749517966219e-10	1.01174168255826e-10	-1.01174168255826e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
468.159285	9.487587	-8.063661	5.08562049561421e-10	1.0900531752228e-10	-1.0900531752228e-10
490.149066	7.556406	-12.502194	3.64569719239384e-10	8.29752262835097e-11	-8.29752262835097e-11
512.675555	15.117797	-14.970083	2.30128621411415e-10	5.30063901210378e-11	-5.30063901210378e-11
539.145643	13.720909	-11.352291	2.99065321793863e-10	6.67471791945434e-11	-6.67471791945434e-11
575.723070	29.797242	-22.856518	1.68759345067182e-10	3.74517286356155e-11	-3.74517286356155e-11
624.003184	16.619667	-18.482873	2.95830101928202e-10	6.69322327431125e-11	-6.69322327431125e-11
674.781066	33.539445	-34.158215	1.63021904445397e-10	3.55110030675307e-11	-3.55110030675307e-11
748.986504	24.524368	-40.665992	1.43190333091049e-10	3.14216575261193e-11	-3.14216575261193e-11
818.284907	37.967545	-44.774035	9.98631902596444e-11	2.20373504404738e-11	-2.20373504404738e-11
906.656589	57.410623	-50.404137	6.32211945900013e-11	1.44750161704169e-11	-1.44750161704169e-11
1056.167059	60.846633	-92.099847	5.34707175895209e-11	8.79048044894871e-12	-8.79048044894871e-12
4726.135479	225.877452	-348.299028	3.1029317816569e-12	8.12704867946142e-13	-8.12704867946142e-13
5314.767014	334.281997	-362.754083	2.54365023955717e-12	6.68976371041645e-13	-6.68976371041645e-13
6250.092078	640.058974	-601.043066	2.43181504672278e-12	4.93921872561387e-13	-4.93921872561387e-13
10969.030139	1697.215432	-752.416668	7.4071869497849e-13	2.05066174504726e-13	-2.05066174504726e-13
16962.377806	1455.327526	-1101.389654	6.99095665916138e-13	2.05210995033434e-13	-2.05210995033434e-13
22553.345369	1099.488275	-946.468526	9.45447448319864e-13	2.5203850265853e-13	-2.5203850265853e-13
31434.877378	4329.528653	-3853.167907	6.55834356288091e-13	1.43236910459748e-13	-1.43236910459748e-13
44646.640604	8443.209188	-5498.349712	3.35652318583907e-13	8.85423998293629e-14	-8.85423998293629e-14
67677.527383	20058.568968	-10654.441232	1.42831227212635e-13	3.8859261670542e-14	-3.8859261670542e-14
102549.801354	25609.798037	-11606.836491	8.0483266728312e-14	6.14464887899465e-14	-6.14464887899465e-14
309524.926037	25982.025586	-176514.050254	3.44354160929545e-13	2.17019268497367e-13	-2.17019268497367e-13
431611.067681	48744.360051	-74226.062049	5.95428109961099e-14	4.21981910967102e-14	-4.21981910967102e-14
