READ TERR 1 2
NO	NO	NO	NO	NO	NO
133.108480	0.260320	-0.253849	8.52454740457585e-09	9.48768062152469e-10	-9.48768062152469e-10
133.679898	0.254679	-0.311098	6.52851777472576e-09	7.91699071499748e-10	-7.91699071499748e-10
134.212097	0.231302	-0.277521	7.48631200715268e-09	9.09662819650357e-10	-9.09662819650357e-10
134.701532	0.259588	-0.258133	7.57164745991094e-09	9.11519237178956e-10	-9.11519237178956e-10
135.247085	0.267344	-0.285966	7.0460815414469e-09	8.54462885327976e-10	-8.54462885327976e-10
135.775232	0.271159	-0.260802	7.36924630842334e-09	9.02121838792093e-10	-9.02121838792093e-10
136.330398	0.231941	-0.284007	8.17061412642747e-09	9.87396269728746e-10	-9.87396269728746e-10
136.860762	0.270900	-0.298423	7.21731075965979e-09	8.75227516514571e-10	-8.75227516514571e-10
137.449604	0.290521	-0.317942	6.35370709399989e-09	7.79287617601168e-10	-7.79287617601168e-10
137.997623	0.245994	-0.257497	7.90244627578173e-09	9.44522995105013e-10	-9.44522995105013e-10
138.501991	0.255785	-0.258374	8.54421584123788e-09	1.01401183566708e-09	-1.01401183566708e-09
138.991319	0.289516	-0.233543	8.79166455294077e-09	1.03806606503597e-09	-1.03806606503597e-09
139.599044	0.247555	-0.318209	6.84280118217102e-09	8.45657046352304e-10	-8.45657046352304e-10
140.171972	0.359587	-0.325372	5.45789091744409e-09	6.68139251048533e-10	-6.68139251048533e-10
140.781419	0.303440	-0.249860	7.18852150744831e-09	8.79998072758838e-10	-8.79998072758838e-10
141.444715	0.280620	-0.359856	6.52636385099035e-09	7.98938624372464e-10	-7.98938624372464e-10
142.010918	0.312196	-0.285583	6.90794362459629e-09	8.45650535017245e-10	-8.45650535017245e-10
142.663774	0.317619	-0.340660	6.10329762683338e-09	7.54266643848433e-10	-7.54266643848433e-10
143.253938	0.273663	-0.272546	7.0493253979395e-09	8.62958041244618e-10	-8.62958041244618e-10
143.802129	0.282341	-0.274528	6.76793326517145e-09	8.20732454768704e-10	-8.20732454768704e-10
144.366869	0.278014	-0.282399	6.68999357239853e-09	8.18969676781385e-10	-8.18969676781385e-10
144.894978	0.267632	-0.250095	7.23081008429519e-09	8.85174883659138e-10	-8.85174883659138e-10
145.474013	0.298835	-0.311403	6.31656430009215e-09	7.54973843808451e-10	-7.54973843808451e-10
146.044621	0.276189	-0.271773	6.75449552661784e-09	8.34743952107873e-10	-8.34743952107873e-10
146.590878	0.272564	-0.270067	7.04514120044728e-09	8.62445850589075e-10	-8.62445850589075e-10
147.133422	0.245968	-0.269980	7.95594674970066e-09	9.3761729449081e-10	-9.3761729449081e-10
147.607836	0.287503	-0.228446	7.66301167966921e-09	9.15905077367012e-10	-9.15905077367012e-10
148.218621	0.269169	-0.323282	6.35102465101961e-09	7.84881601998305e-10	-7.84881601998305e-10
148.791562	0.262008	-0.303772	6.72556799644939e-09	8.23324622959755e-10	-8.23324622959755e-10
149.396977	0.318432	-0.343407	5.75438028257423e-09	7.11146263272412e-10	-7.11146263272412e-10
150.001655	0.235029	-0.286246	7.6863639230644e-09	9.46028863266962e-10	-9.46028863266962e-10
150.498033	0.252811	-0.261348	9.32528441852463e-09	1.0174719283938e-09	-1.0174719283938e-09
151.043974	0.260179	-0.293131	6.68238366655665e-09	8.10358029607337e-10	-8.10358029607337e-10
151.599098	0.347322	-0.294944	5.58523323286324e-09	6.83728111246935e-10	-6.83728111246935e-10
152.229462	0.330747	-0.283042	5.86408070389874e-09	7.11124251880285e-10	-7.11124251880285e-10
152.878916	0.222142	-0.318707	6.70046476640967e-09	8.12550703036583e-10	-8.12550703036583e-10
153.390829	0.233294	-0.289771	4.78537491977518e-09	7.05565015295654e-10	-7.05565015295654e-10
153.922419	0.327941	-0.298296	6.11736830308183e-09	7.36444617709629e-10	-7.36444617709629e-10
154.541786	0.290339	-0.291426	6.65718569942758e-09	8.22718081402098e-10	-8.22718081402098e-10
155.094169	0.309052	-0.262045	6.873202734123e-09	8.41397625878556e-10	-8.41397625878556e-10
155.735910	0.322050	-0.332689	5.69866599589341e-09	7.0426088464022e-10	-7.0426088464022e-10
156.321431	0.270259	-0.263471	6.8980211830481e-09	8.36507962415339e-10	-8.36507962415339e-10
156.864469	0.228927	-0.272779	8.22367112626858e-09	9.49587733420984e-10	-9.49587733420984e-10
157.415607	0.312937	-0.322211	5.89742230854609e-09	7.15167515048723e-10	-7.15167515048723e-10
158.006790	0.314206	-0.278246	6.17640369048904e-09	7.4899894358704e-10	-7.4899894358704e-10
158.667463	0.318928	-0.346468	5.5380202597953e-09	6.7158359893737e-10	-6.7158359893737e-10
159.313261	0.283373	-0.326870	6.14818072270246e-09	7.52642549278185e-10	-7.52642549278185e-10
159.857816	0.329490	-0.261182	6.66385965030897e-09	8.15770460688781e-10	-8.15770460688781e-10
160.438261	0.313025	-0.250955	7.53502609060799e-09	9.22416119291449e-10	-9.22416119291449e-10
161.024605	0.262189	-0.273319	9.79521862451786e-09	1.08835763124323e-09	-1.08835763124323e-09
161.606218	0.281920	-0.319423	6.65875822686001e-09	8.15145967596795e-10	-8.15145967596795e-10
162.166537	0.262457	-0.278400	4.49298706579006e-09	6.89249158637389e-10	-6.89249158637389e-10
162.678705	0.301820	-0.249711	6.6764310858937e-09	8.09636201235072e-10	-8.09636201235072e-10
163.291589	0.318736	-0.311063	5.68566891108036e-09	6.96023189504313e-10	-6.96023189504313e-10
163.851414	0.287303	-0.241089	4.68627284624281e-09	6.92967078984007e-10	-6.92967078984007e-10
164.390494	0.281953	-0.251777	6.87089901406352e-09	8.33218897876766e-10	-8.33218897876766e-10
164.993476	0.310551	-0.321028	5.83740166906101e-09	7.14597878784619e-10	-7.14597878784619e-10
165.610830	0.308769	-0.306802	6.02134031287402e-09	7.37115115713172e-10	-7.37115115713172e-10
166.280829	0.375331	-0.361230	5.05192087308714e-09	6.126353914023e-10	-6.126353914023e-10
167.021857	0.356631	-0.365698	4.97673004532499e-09	6.09236936958075e-10	-6.09236936958075e-10
167.618104	0.265658	-0.239616	7.00669227330852e-09	8.57739052149035e-10	-8.57739052149035e-10
168.189639	0.274121	-0.305876	6.17895331207125e-09	7.56409641486039e-10	-7.56409641486039e-10
168.751084	0.299788	-0.287325	6.13172158947697e-09	7.57779370783343e-10	-7.57779370783343e-10
169.344840	0.392764	-0.293968	5.32577949810291e-09	6.4584562596547e-10	-6.4584562596547e-10
170.013451	0.298823	-0.275847	4.67957746312303e-09	6.6357260596981e-10	-6.6357260596981e-10
170.650879	0.310778	-0.338605	5.63128397781349e-09	6.8289350417819e-10	-6.8289350417819e-10
171.253882	0.289537	-0.292225	6.45922388060651e-09	7.90719563932659e-10	-7.90719563932659e-10
171.836221	0.271185	-0.292802	6.67050983730954e-09	8.3226119470621e-10	-8.3226119470621e-10
172.366273	0.276643	-0.258866	7.19329328641459e-09	8.72314921136307e-10	-8.72314921136307e-10
172.929270	0.300748	-0.286355	6.59286229338269e-09	8.07079153287687e-10	-8.07079153287687e-10
173.535929	0.263411	-0.305911	4.66305810921235e-09	6.95127646210628e-10	-6.95127646210628e-10
174.051809	0.281271	-0.252469	5.14497660955559e-09	7.71343894681866e-10	-7.71343894681866e-10
174.664292	0.279031	-0.331211	6.3492603005474e-09	7.69960890407167e-10	-7.69960890407167e-10
175.274952	0.349790	-0.331629	5.36214771267769e-09	6.56418650114079e-10	-6.56418650114079e-10
175.898021	0.274684	-0.273279	6.72445315769441e-09	8.23188145830986e-10	-8.23188145830986e-10
176.509646	0.371125	-0.336942	5.28507604047267e-09	6.40909610716309e-10	-6.40909610716309e-10
177.196426	0.362184	-0.315654	5.50634761467854e-09	6.67742737136562e-10	-6.67742737136562e-10
177.891041	0.283148	-0.332431	5.98693095791623e-09	7.32902824612981e-10	-7.32902824612981e-10
178.454938	0.293912	-0.280749	6.52560637566043e-09	7.85590693955009e-10	-7.85590693955009e-10
178.996137	0.259765	-0.247287	8.36963637867193e-09	9.49331574641669e-10	-9.49331574641669e-10
179.528640	0.305481	-0.272738	6.31054874080115e-09	7.6526645644234e-10	-7.6526645644234e-10
180.112879	0.233632	-0.278758	4.59698631421471e-09	6.95129437596831e-10	-6.95129437596831e-10
180.692958	0.283362	-0.346447	5.63315753478263e-09	6.89594870363226e-10	-6.89594870363226e-10
181.342989	0.394785	-0.366669	4.76403941617569e-09	5.77724651942126e-10	-5.77724651942126e-10
182.006052	0.265462	-0.268278	6.84742685971468e-09	8.30372491104005e-10	-8.30372491104005e-10
182.600068	0.285247	-0.328554	6.06507640267177e-09	7.30149397492199e-10	-7.30149397492199e-10
183.201210	0.292568	-0.315895	3.87691319017859e-09	5.94740025911569e-10	-5.94740025911569e-10
183.863125	0.340527	-0.369348	5.09419928514238e-09	6.17762388973026e-10	-6.17762388973026e-10
184.449651	0.284183	-0.245999	4.64935142896818e-09	6.87507419711757e-10	-6.87507419711757e-10
184.987426	0.269468	-0.253592	7.00760444382146e-09	8.43616434232887e-10	-8.43616434232887e-10
185.542969	0.269004	-0.286075	6.57143274567449e-09	7.96903258162603e-10	-7.96903258162603e-10
186.138400	0.280253	-0.326427	6.09677605066274e-09	7.53460717486371e-10	-7.53460717486371e-10
186.791039	0.346385	-0.372385	5.20581978719184e-09	6.31298366968922e-10	-6.31298366968922e-10
187.418121	0.357998	-0.280698	5.61243437819636e-09	7.00248030916129e-10	-7.00248030916129e-10
188.050976	0.340712	-0.274857	5.88877190217297e-09	7.20886439600882e-10	-7.20886439600882e-10
188.667967	0.239660	-0.276278	4.6808109096519e-09	6.97774097856723e-10	-6.97774097856723e-10
189.285268	0.305540	-0.377641	5.34046159488549e-09	6.53763870693246e-10	-6.53763870693246e-10
189.920707	0.376417	-0.329899	5.37375155069157e-09	6.57839133306573e-10	-6.57839133306573e-10
190.632224	0.335633	-0.335100	5.81592922011281e-09	7.05285021078861e-10	-7.05285021078861e-10
191.257781	0.298969	-0.289925	4.2008516790057e-09	6.26226006373778e-10	-6.26226006373778e-10
191.836458	0.334092	-0.279708	6.08172535291682e-09	7.3899130970564e-10	-7.3899130970564e-10
192.489975	0.353081	-0.319424	5.61359353465502e-09	6.87199922799777e-10	-6.87199922799777e-10
193.120036	0.278098	-0.276979	4.52074299890768e-09	6.7391259886227e-10	-6.7391259886227e-10
193.666881	0.282784	-0.268747	4.45477394874256e-09	6.85143440762835e-10	-6.85143440762835e-10
194.246264	0.254932	-0.296600	6.82728183915475e-09	8.27929549759478e-10	-8.27929549759478e-10
194.843851	0.303170	-0.342654	5.89322371857851e-09	7.28305004511622e-10	-7.28305004511622e-10
195.521734	0.370744	-0.374713	5.04329746085209e-09	6.17385911525543e-10	-6.17385911525543e-10
196.247528	0.285438	-0.355049	5.85170919202282e-09	7.09623953823845e-10	-7.09623953823845e-10
196.847459	0.308181	-0.314493	6.35410640998364e-09	7.72088351470285e-10	-7.72088351470285e-10
197.479075	0.304603	-0.323435	6.06663990969164e-09	7.56918011535947e-10	-7.56918011535947e-10
198.122517	0.331893	-0.338840	5.40810148854962e-09	6.68351920744926e-10	-6.68351920744926e-10
198.756121	0.310311	-0.301711	6.00233235322762e-09	7.22595891031587e-10	-7.22595891031587e-10
199.322942	0.268334	-0.256510	4.76573973461949e-09	7.10434514649441e-10	-7.10434514649441e-10
199.862081	0.280707	-0.270805	5.07672198783341e-09	7.34811954688178e-10	-7.34811954688178e-10
200.412647	0.267439	-0.269859	4.8557047236416e-09	7.23845709930483e-10	-7.23845709930483e-10
200.962631	0.304564	-0.282545	6.82394078423435e-09	8.21505909628316e-10	-8.21505909628316e-10
201.585188	0.302913	-0.317992	6.09163191886413e-09	7.45720020329378e-10	-7.45720020329378e-10
202.180792	0.338883	-0.292691	5.93330945184948e-09	7.2772547901259e-10	-7.2772547901259e-10
202.837259	0.253533	-0.317584	4.33975768851232e-09	6.46932887023554e-10	-6.46932887023554e-10
203.371132	0.246283	-0.280340	4.91145772630054e-09	7.16409737840997e-10	-7.16409737840997e-10
203.981360	0.324564	-0.363945	5.41812244655992e-09	6.57043848307824e-10	-6.57043848307824e-10
204.663332	0.347114	-0.357409	5.31294199663203e-09	6.44288844759705e-10	-6.44288844759705e-10
205.330697	0.279312	-0.320251	6.27913977633037e-09	7.68674190145476e-10	-7.68674190145476e-10
205.918530	0.282151	-0.308520	4.72351584825695e-09	6.79924145605735e-10	-6.79924145605735e-10
206.532543	0.242798	-0.331862	4.37267199488856e-09	6.44715302192607e-10	-6.44715302192607e-10
207.075902	0.432443	-0.300561	4.66848012211742e-09	5.92897586837523e-10	-5.92897586837523e-10
207.844289	0.284973	-0.335944	6.12924907336169e-09	7.50324985159838e-10	-7.50324985159838e-10
208.468484	0.274574	-0.339222	6.2522138561931e-09	7.58192282817059e-10	-7.58192282817059e-10
209.013280	0.299090	-0.270221	4.35811318126869e-09	6.59008422249082e-10	-6.59008422249082e-10
209.624474	0.299913	-0.312104	5.98540406418658e-09	7.46782430335548e-10	-7.46782430335548e-10
210.236272	0.351733	-0.311885	5.57356428118489e-09	6.82299656795446e-10	-6.82299656795446e-10
210.956697	0.358973	-0.368692	4.97126476393067e-09	6.08567859885863e-10	-6.08567859885863e-10
211.671306	0.274173	-0.355636	5.5680677610959e-09	6.88121089394191e-10	-6.88121089394191e-10
212.276354	0.361195	-0.330875	5.16596367046205e-09	6.26465126956619e-10	-6.26465126956619e-10
212.968994	0.316147	-0.331445	5.66599047053103e-09	6.8710227136476e-10	-6.8710227136476e-10
213.638094	0.394272	-0.352954	4.91358293414138e-09	6.07237575328118e-10	-6.07237575328118e-10
214.312591	0.301551	-0.280225	4.28081978448234e-09	6.49116467983656e-10	-6.49116467983656e-10
214.925792	0.291478	-0.311649	6.23032549869748e-09	7.69965199189118e-10	-7.69965199189118e-10
215.553868	0.359043	-0.336598	5.46680017033964e-09	6.82077664431967e-10	-6.82077664431967e-10
216.269492	0.401329	-0.356581	4.96500032382769e-09	6.078009975744e-10	-6.078009975744e-10
217.030185	0.323818	-0.359364	5.30306134387971e-09	6.43090662329395e-10	-6.43090662329395e-10
217.709915	0.307690	-0.355913	5.35145839158575e-09	6.67686765432705e-10	-6.67686765432705e-10
218.342044	0.252001	-0.324438	4.08885418834412e-09	6.27252937093827e-10	-6.27252937093827e-10
218.886253	0.277114	-0.292209	4.25078102190372e-09	6.33669025924272e-10	-6.33669025924272e-10
219.417639	0.268793	-0.254272	4.63855208577627e-09	6.91474523377912e-10	-6.91474523377912e-10
219.927022	0.296709	-0.240589	4.53326818330508e-09	6.75779708876714e-10	-6.75779708876714e-10
220.527251	0.253338	-0.303520	4.34055730975526e-09	6.56353761864086e-10	-6.56353761864086e-10
221.091422	0.375903	-0.310833	3.66324129298888e-09	5.61961526067213e-10	-5.61961526067213e-10
221.808864	0.265145	-0.341539	4.5778837788767e-09	6.82430627635885e-10	-6.82430627635885e-10
222.356640	0.361416	-0.282631	4.31592537151437e-09	6.45295214692632e-10	-6.45295214692632e-10
223.053438	0.330014	-0.335382	5.92635831496292e-09	7.25487664226321e-10	-7.25487664226321e-10
223.660677	0.260073	-0.277225	4.84368525363447e-09	7.22053942353248e-10	-7.22053942353248e-10
224.179783	0.265793	-0.259033	5.05899780787141e-09	7.45908527982613e-10	-7.45908527982613e-10
224.768503	0.228593	-0.322928	4.52369353559555e-09	6.84046541839517e-10	-6.84046541839517e-10
225.250330	0.271600	-0.253234	4.79060010149387e-09	7.06335447343511e-10	-7.06335447343511e-10
225.789759	0.326401	-0.267829	4.16927770539802e-09	6.14726461427722e-10	-6.14726461427722e-10
226.395132	0.292130	-0.278972	4.69227818794999e-09	6.65373589782922e-10	-6.65373589782922e-10
227.017198	0.242945	-0.329936	4.13576478307261e-09	6.16523388178637e-10	-6.16523388178637e-10
227.600505	0.358837	-0.340362	5.06316812910974e-09	6.19818444508078e-10	-6.19818444508078e-10
228.316478	0.294027	-0.357135	5.67684451507034e-09	6.88418541461509e-10	-6.88418541461509e-10
228.895239	0.272127	-0.284734	4.65566333488028e-09	6.94025316113601e-10	-6.94025316113601e-10
229.444320	0.244322	-0.276953	5.16451318154974e-09	7.69880161174754e-10	-7.69880161174754e-10
230.011111	0.243293	-0.322469	4.65540008093838e-09	6.93986057710626e-10	-6.93986057710626e-10
230.553380	0.236544	-0.298976	4.7819674895566e-09	7.23101245305546e-10	-7.23101245305546e-10
231.045035	0.324885	-0.255112	4.77428848345897e-09	6.83912087772731e-10	-6.83912087772731e-10
231.677451	0.331179	-0.307531	3.75171542850285e-09	5.67312535696835e-10	-5.67312535696835e-10
232.288157	0.266666	-0.279527	4.34069580145777e-09	6.47072733566412e-10	-6.47072733566412e-10
232.844944	0.256072	-0.290121	4.50090612943909e-09	6.70955464193474e-10	-6.70955464193474e-10
233.398789	0.273319	-0.297772	4.34550042881587e-09	6.66623886813034e-10	-6.66623886813034e-10
233.920752	0.269076	-0.248644	5.01562123600327e-09	7.49910240391118e-10	-7.49910240391118e-10
234.509126	0.258919	-0.319299	4.44771073666763e-09	6.63025597591534e-10	-6.63025597591534e-10
235.119671	0.260397	-0.351625	4.08911572836978e-09	6.2729305218909e-10	-6.2729305218909e-10
235.632145	0.326140	-0.252078	4.55244913449849e-09	6.73178327212583e-10	-6.73178327212583e-10
236.316918	0.376132	-0.358633	5.2812229357657e-09	6.40442342463713e-10	-6.40442342463713e-10
237.073321	0.245962	-0.380270	4.14946332942654e-09	6.27457652260132e-10	-6.27457652260132e-10
237.579450	0.268235	-0.260167	5.11588208355449e-09	7.64900730082742e-10	-7.64900730082742e-10
238.215317	0.313777	-0.367631	6.05716903620602e-09	7.34539634248808e-10	-7.34539634248808e-10
238.791456	0.253586	-0.262362	5.32803608828869e-09	7.96620874833621e-10	-7.96620874833621e-10
239.319352	0.273664	-0.274310	4.86246215864106e-09	7.24853062873763e-10	-7.24853062873763e-10
239.962130	0.253582	-0.369115	4.39097803986838e-09	6.56516761023152e-10	-6.56516761023152e-10
240.502865	0.248361	-0.287154	5.15112705632357e-09	7.78923376051408e-10	-7.78923376051408e-10
241.074480	0.260291	-0.323253	4.71427143597267e-09	7.12864628109435e-10	-7.12864628109435e-10
241.688390	0.331343	-0.353619	5.55305068075183e-09	6.79788431981056e-10	-6.79788431981056e-10
242.427656	0.332197	-0.407923	3.2715827710001e-09	4.82368558915161e-10	-4.82368558915161e-10
243.058470	0.300951	-0.298617	3.91600936204313e-09	5.92156109347719e-10	-5.92156109347719e-10
243.650718	0.304712	-0.291298	3.9754610189033e-09	5.926267300512e-10	-5.926267300512e-10
244.229980	0.312564	-0.274550	4.29867654036483e-09	6.40808846605823e-10	-6.40808846605823e-10
244.809940	0.253884	-0.267397	5.20156809401546e-09	7.77712045015835e-10	-7.77712045015835e-10
245.360961	0.265059	-0.297136	7.21279978085418e-09	8.91382756055393e-10	-8.91382756055393e-10
245.979887	0.343549	-0.353867	5.59124016890477e-09	6.84463478354426e-10	-6.84463478354426e-10
246.610318	0.252196	-0.286882	4.87996403673547e-09	7.21608489777924e-10	-7.21608489777924e-10
247.179207	0.257967	-0.316692	4.42622342503736e-09	6.61786455586623e-10	-6.61786455586623e-10
247.685352	0.298017	-0.248178	4.64044985959264e-09	6.91757435777236e-10	-6.91757435777236e-10
248.315158	0.265999	-0.331790	4.25959653355453e-09	6.34983170867238e-10	-6.34983170867238e-10
248.906746	0.256183	-0.325590	4.34332990960768e-09	6.47465369846868e-10	-6.47465369846868e-10
249.450790	0.254754	-0.287861	4.65692865552395e-09	6.9628031253236e-10	-6.9628031253236e-10
250.056546	0.321496	-0.351001	5.67650022717964e-09	6.88376754162382e-10	-6.88376754162382e-10
250.681248	0.314153	-0.303206	5.03252415995917e-09	6.84839815498696e-10	-6.84839815498696e-10
251.259576	0.296251	-0.264176	4.53604658978653e-09	6.85914515270888e-10	-6.85914515270888e-10
251.875086	0.305220	-0.319258	3.97577845904951e-09	6.01194005548256e-10	-6.01194005548256e-10
252.487070	0.267884	-0.306765	4.32386800992896e-09	6.44564178943823e-10	-6.44564178943823e-10
253.038403	0.264514	-0.283449	4.55106073516066e-09	6.78432054325486e-10	-6.78432054325486e-10
253.579822	0.310209	-0.276905	4.22094334444629e-09	6.38266415937423e-10	-6.38266415937423e-10
254.139000	0.306121	-0.248969	4.57240191898788e-09	6.9141194103561e-10	-6.9141194103561e-10
254.764157	0.252065	-0.319036	4.59039141946804e-09	6.94132196622255e-10	-6.94132196622255e-10
255.389722	0.284779	-0.373501	6.0418769870941e-09	7.32685192364795e-10	-7.32685192364795e-10
255.988462	0.241129	-0.313960	4.58202352353649e-09	6.83047744241235e-10	-6.83047744241235e-10
256.525292	0.223801	-0.295702	4.69967750106973e-09	7.10657833922225e-10	-7.10657833922225e-10
257.075623	0.248120	-0.326529	4.15075345390768e-09	6.27652742473603e-10	-6.27652742473603e-10
257.594223	0.257918	-0.270480	4.46814433493005e-09	6.66071647015717e-10	-6.66071647015717e-10
258.147757	0.257693	-0.295617	4.32099351762748e-09	6.44135674701663e-10	-6.44135674701663e-10
258.693858	0.316498	-0.288407	3.90030355988484e-09	5.98328226993645e-10	-5.98328226993645e-10
259.277635	0.252228	-0.267279	4.59172987163005e-09	7.04396851341798e-10	-7.04396851341798e-10
259.839718	0.229222	-0.309856	4.59366643185239e-09	6.84783339601253e-10	-6.84783339601253e-10
260.391201	0.375161	-0.322260	3.5759542886147e-09	5.3307179150736e-10	-5.3307179150736e-10
261.068722	0.329220	-0.302360	3.83762080811878e-09	5.88712315100497e-10	-5.88712315100497e-10
261.736881	0.365585	-0.338939	3.59562063861455e-09	5.30145363505106e-10	-5.30145363505106e-10
262.466489	0.384977	-0.364023	3.31205879920947e-09	5.08088218016203e-10	-5.08088218016203e-10
263.137606	0.270728	-0.286140	4.63253710782279e-09	6.90577853656631e-10	-6.90577853656631e-10
263.735016	0.296014	-0.326683	4.12643174996886e-09	6.15132106353088e-10	-6.15132106353088e-10
264.297197	0.256898	-0.266167	4.88037541394568e-09	7.27523405734578e-10	-7.27523405734578e-10
264.911639	0.320303	-0.357544	3.69696057066817e-09	5.5111035374081e-10	-5.5111035374081e-10
265.579830	0.337066	-0.347887	3.55316776468502e-09	5.29674998286215e-10	-5.29674998286215e-10
266.234275	0.292860	-0.317380	3.92313955507507e-09	5.93234253421505e-10	-5.93234253421505e-10
266.812833	0.265833	-0.285699	4.26556607801766e-09	6.54361536576558e-10	-6.54361536576558e-10
267.414530	0.272600	-0.335864	3.88570178808445e-09	5.87573129105844e-10	-5.87573129105844e-10
267.989307	0.284937	-0.302177	4.03328540311651e-09	6.01246700611228e-10	-6.01246700611228e-10
268.574905	0.361163	-0.300662	3.62137526989818e-09	5.39842744306857e-10	-5.39842744306857e-10
269.247059	0.244092	-0.310991	4.78517299798715e-09	7.13331467129327e-10	-7.13331467129327e-10
269.793520	0.240267	-0.302369	5.31991576004202e-09	7.93046207315351e-10	-7.93046207315351e-10
270.327874	0.221861	-0.294088	5.3542238050695e-09	7.98160588370721e-10	-7.98160588370721e-10
270.851244	0.292721	-0.301509	4.3115943748611e-09	6.42734521085301e-10	-6.42734521085301e-10
271.484448	0.319576	-0.340483	3.6591155164244e-09	5.45468738989568e-10	-5.45468738989568e-10
272.113939	0.309226	-0.309914	4.22085948784219e-09	6.38253724605882e-10	-6.38253724605882e-10
272.662928	0.283292	-0.239763	5.33236540391598e-09	8.06329173235521e-10	-8.06329173235521e-10
273.304312	0.214777	-0.358092	4.54468917402955e-09	6.77482245444537e-10	-6.77482245444537e-10
273.865729	0.347221	-0.346640	3.45194697786672e-09	5.21983268803647e-10	-5.21983268803647e-10
274.448325	0.305481	-0.235375	4.37451127888461e-09	6.61488083431562e-10	-6.61488083431562e-10
275.050909	0.343372	-0.297103	3.83244477257009e-09	5.87918324153554e-10	-5.87918324153554e-10
275.665227	0.374874	-0.270946	4.8181974088736e-09	6.58835616842018e-10	-6.58835616842018e-10
276.316163	0.295039	-0.276062	4.61575551927345e-09	6.68091008841085e-10	-6.68091008841085e-10
276.953475	0.275078	-0.342273	3.94508859247095e-09	5.81671572502507e-10	-5.81671572502507e-10
