READ TERR 1 2
NO	NO	NO	NO	NO	NO
350.555374	7.452658	-10.098662	4.79737367865078e-10	9.91242900345624e-11	-9.91242900345624e-11
365.100306	5.444325	-7.092275	6.06287153688043e-10	1.35419382656439e-10	-1.35419382656439e-10
377.035921	6.045331	-6.491289	6.45611869962797e-10	1.40884074968653e-10	-1.40884074968653e-10
393.638087	9.501705	-10.556835	4.31071591420859e-10	9.27200421446258e-11	-9.27200421446258e-11
411.159735	9.531317	-8.019943	4.52391634803492e-10	9.8719916234675e-11	-9.8719916234675e-11
429.811858	8.430474	-9.120806	4.07494930515114e-10	9.20085814218705e-11	-9.20085814218705e-11
445.620236	7.665996	-7.377904	4.64962129131264e-10	1.04474031349393e-10	-1.04474031349393e-10
462.600958	10.743833	-9.314727	3.68462811534069e-10	7.99622419897566e-11	-7.99622419897566e-11
487.414942	8.495750	-14.070150	3.83873920532962e-10	7.93168026829584e-11	-7.93168026829584e-11
504.774078	11.195174	-8.863386	4.01730006136598e-10	8.84797258078598e-11	-8.84797258078598e-11
526.351765	7.168767	-10.382513	4.26419415348058e-10	9.628152714685e-11	-9.628152714685e-11
541.370383	7.194049	-7.849851	5.25799298801632e-10	1.13095279177147e-10	-1.13095279177147e-10
560.448987	8.173985	-11.884555	3.52973286553687e-10	7.93108957308438e-11	-7.93108957308438e-11
579.373203	9.308369	-10.750231	3.6443243427655e-10	8.26889953337997e-11	-8.26889953337997e-11
595.046837	8.678635	-6.365265	5.5037450750838e-10	1.18381177369982e-10	-1.18381177369982e-10
612.590932	11.193100	-8.865460	3.71104313183008e-10	8.37919057369116e-11	-8.37919057369116e-11
635.938438	10.411494	-12.154406	3.58401670451763e-10	7.7432646650615e-11	-7.7432646650615e-11
656.298263	10.110249	-9.948331	3.93634996938354e-10	8.66968185735248e-11	-8.66968185735248e-11
678.023861	8.443171	-11.615349	4.0095368133192e-10	8.83087544000086e-11	-8.83087544000086e-11
697.459317	14.080955	-10.992285	3.01629487191698e-10	6.84391106963705e-11	-6.84391106963705e-11
720.670497	10.928295	-9.130225	3.78898095027762e-10	8.47242036442113e-11	-8.47242036442113e-11
747.725904	13.960748	-16.127112	2.46391891977457e-10	5.47758618716476e-11	-5.47758618716476e-11
776.009854	10.749998	-14.323202	2.95309695561425e-10	6.32383018957472e-11	-6.32383018957472e-11
803.938320	17.923952	-17.178468	1.96932595013837e-10	4.35762031841583e-11	-4.35762031841583e-11
837.715947	19.248804	-15.853676	1.90949643894591e-10	4.37549654796871e-11	-4.37549654796871e-11
875.101093	19.473419	-18.136341	1.95468826976759e-10	4.28522284762634e-11	-4.28522284762634e-11
920.079316	19.626916	-25.504804	1.57309462639332e-10	3.53024924305733e-11	-3.53024924305733e-11
959.273705	18.042307	-19.567473	1.9105032932027e-10	4.18835721467588e-11	-4.18835721467588e-11
999.542707	22.904985	-22.226695	1.56754749971265e-10	3.55673309768677e-11	-3.55673309768677e-11
1037.874141	12.154050	-15.426450	2.85379785462997e-10	6.2563175363084e-11	-6.2563175363084e-11
1076.409242	21.257970	-26.381050	1.50828687656126e-10	3.43912860765689e-11	-3.43912860765689e-11
1109.523660	10.709411	-11.856449	3.2656852303979e-10	7.19256834294776e-11	-7.19256834294776e-11
1138.639963	16.695509	-18.406891	2.05428560444028e-10	4.52449872813424e-11	-4.52449872813424e-11
1179.306061	21.161130	-23.970590	1.57974092414216e-10	3.44727755584149e-11	-3.44727755584149e-11
1225.229120	22.877052	-24.761928	1.38182266782887e-10	3.12002807810818e-11	-3.12002807810818e-11
1291.960490	36.379741	-43.854319	1.59851104679058e-10	2.57242897434595e-11	-2.57242897434595e-11
5899.341125	35.418527	-57.352422	1.68260970685457e-11	3.80152327325409e-12	-3.80152327325409e-12
5984.228165	35.780466	-49.468514	3.37174704772733e-11	7.53944803055337e-12	-7.53944803055337e-12
6078.329450	59.523301	-58.320819	3.0522271807422e-11	6.79020149504325e-12	-6.79020149504325e-12
6175.164328	47.937403	-37.311577	3.11989029658255e-11	6.97632274708069e-12	-6.97632274708069e-12
6266.304663	39.538649	-43.202931	2.03552876045801e-11	4.56719498018841e-12	-4.56719498018841e-12
6351.427476	37.157355	-45.584165	1.80162558476616e-11	4.05634561662854e-12	-4.05634561662854e-12
6424.914259	28.860872	-36.329427	2.21729602197399e-11	4.97507769835126e-12	-4.97507769835126e-12
6494.974675	39.034656	-41.199544	1.7989318519923e-11	4.05031018244608e-12	-4.05031018244608e-12
6576.095634	35.640537	-42.086303	1.86131658025422e-11	4.19073021897612e-12	-4.19073021897612e-12
6643.031721	48.938630	-31.295550	1.80061581574253e-11	4.06809950577228e-12	-4.06809950577228e-12
6756.683565	35.579466	-64.713214	1.52438625027865e-11	3.34832240442121e-12	-3.34832240442121e-12
6823.573469	31.372463	-31.310437	2.33570915490921e-11	5.2407817461242e-12	-5.2407817461242e-12
6898.293967	34.378744	-43.348036	1.88861290333793e-11	4.23761829330673e-12	-4.23761829330673e-12
7019.134341	89.043850	-86.461630	1.50590320670379e-11	2.52468144872011e-12	-2.52468144872011e-12
11993.042949	76.481342	-109.060418	8.10465274311403e-12	1.81223934078704e-12	-1.81223934078704e-12
12122.660359	77.244552	-53.136068	1.20393009326258e-11	2.64458801385208e-12	-2.64458801385208e-12
12303.424805	102.080267	-103.519893	5.46538925854617e-12	1.41765847416532e-12	-1.41765847416532e-12
12560.039887	146.337045	-154.534815	7.96312282324314e-12	1.41070709121006e-12	-1.41070709121006e-12
16199.678196	74.074636	-134.033024	5.67102882906872e-12	1.42157543351096e-12	-1.42157543351096e-12
16379.857188	114.536284	-106.104356	4.92113447611225e-12	1.29669987313982e-12	-1.29669987313982e-12
18064.539529	86.298003	-151.897277	4.64864604768801e-12	1.20377211817833e-12	-1.20377211817833e-12
18249.480497	71.854635	-98.642965	6.49047456750631e-12	1.68553016436106e-12	-1.68553016436106e-12
18477.990983	189.348569	-156.655851	5.34800418220083e-12	1.07517403518405e-12	-1.07517403518405e-12
22094.500657	85.103875	-170.643185	4.45759677350711e-12	1.17006804096955e-12	-1.17006804096955e-12
22432.703025	235.822547	-253.098493	3.22232550967709e-12	7.2746039191752e-13	-7.2746039191752e-13
24110.149244	109.512428	-166.292112	4.14238968338712e-12	1.08368299674411e-12	-1.08368299674411e-12
24318.298858	129.528433	-98.637187	5.35476149309975e-12	1.3511213536361e-12	-1.3511213536361e-12
27864.735272	127.716020	-160.625820	4.0371593503948e-12	1.05600434282366e-12	-1.05600434282366e-12
28105.798750	94.760442	-113.347458	5.60284065191721e-12	1.46076659699184e-12	-1.46076659699184e-12
28322.111762	86.555390	-121.552570	5.5950888156625e-12	1.45871333370494e-12	-1.45871333370494e-12
29083.825752	1143.889400	-675.158600	3.6499106126288e-12	6.38774607657907e-13	-6.38774607657907e-13
33609.801797	106.794095	-106.328125	5.29088968024299e-12	1.37971225827728e-12	-1.37971225827728e-12
33831.787262	112.975030	-115.191370	4.98084684892126e-12	1.29116164315873e-12	-1.29116164315873e-12
34189.164360	239.511532	-244.402068	2.32929784785247e-12	6.09826982927575e-13	-6.09826982927575e-13
34587.120525	149.956086	-158.444634	3.68462616211835e-12	9.5893131439452e-13	-9.5893131439452e-13
34909.802384	238.474708	-172.725772	2.71381381071431e-12	7.2056986295077e-13	-7.2056986295077e-13
35326.873116	192.486916	-178.596024	3.01767075256382e-12	7.99622121523182e-13	-7.99622121523182e-13
35799.382333	208.884038	-280.022302	4.04141080169512e-12	7.99004431207881e-13	-7.99004431207881e-13
39496.954188	178.114943	-213.027257	2.90796203734545e-12	7.55149004342035e-13	-7.55149004342035e-13
39859.588467	143.940165	-184.519335	3.44492723465715e-12	8.99778459624651e-13	-8.99778459624651e-13
40170.460524	221.703268	-166.931892	2.90714796439702e-12	7.6074462479045e-13	-7.6074462479045e-13
40599.354339	173.922313	-207.190547	3.17454164494521e-12	8.00806966611139e-13	-8.00806966611139e-13
40961.252775	153.019237	-187.976123	3.34762445924673e-12	8.66006886339526e-13	-8.66006886339526e-13
41304.634511	120.544721	-190.362499	3.62017725395751e-12	9.49184672909173e-13	-9.49184672909173e-13
41583.016826	205.702806	-157.837594	3.30392588830387e-12	8.38095377549023e-13	-8.38095377549023e-13
45246.918305	402.650086	-284.356674	1.63054163574342e-12	4.27411304298405e-13	-4.27411304298405e-13
45894.351495	191.491697	-244.783103	2.56150361304835e-12	6.72664598803305e-13	-6.72664598803305e-13
46394.548561	278.008370	-308.705370	1.91714073321208e-12	4.99637347062693e-13	-4.99637347062693e-13
46886.739374	184.481458	-214.182442	2.80921760608853e-12	7.34985107470884e-13	-7.34985107470884e-13
47290.527163	277.119169	-219.306331	2.26880182474999e-12	5.90213836011825e-13	-5.90213836011825e-13
51109.534020	307.352272	-367.117708	1.65943608589531e-12	4.38865121568643e-13	-4.38865121568643e-13
51728.523897	184.813235	-311.637605	2.24961871425392e-12	5.96064644685047e-13	-5.96064644685047e-13
52218.511488	361.773824	-305.174356	1.69631197408755e-12	4.43616354966877e-13	-4.43616354966877e-13
52875.797697	471.703315	-295.512385	1.86836657290802e-12	4.3498600495876e-13	-4.3498600495876e-13
57884.707118	1244.619194	-1362.995686	1.04639602698989e-12	2.19151750643981e-13	-2.19151750643981e-13
62856.111063	272.306169	-555.110971	1.40635050397211e-12	3.65842785622282e-13	-3.65842785622282e-13
63522.270983	318.226949	-393.853751	1.63163963401743e-12	4.26047942513673e-13	-4.26047942513673e-13
64345.975237	562.616854	-505.477306	1.52255355651697e-12	3.37236901726173e-13	-3.37236901726173e-13
68926.613505	682.616687	-839.330033	8.66442724963894e-13	2.33281047595788e-13	-2.33281047595788e-13
70090.083685	599.777187	-480.853493	1.84250750907259e-12	3.99230855144934e-13	-3.99230855144934e-13
74832.917087	815.309325	-626.401655	8.30941547417521e-13	2.21172438857759e-13	-2.21172438857759e-13
76014.162055	453.937976	-365.935644	1.67454153809471e-12	4.18072775735356e-13	-4.18072775735356e-13
81372.604372	877.229199	-950.592501	9.5805205788101e-13	2.16610993677605e-13	-2.16610993677605e-13
93602.458831	23250.569581	-7090.455619	6.76437539993291e-13	1.48476794287201e-13	-1.48476794287201e-13
160719.585762	19607.035829	-16268.647511	2.34381515987869e-13	5.17150579494085e-14	-5.17150579494085e-14
211414.945577	3059.467095	-4410.326985	3.97119382715354e-13	1.08430061870437e-13	-1.08430061870437e-13
244367.951700	45705.616732	-25783.177168	1.3824380380703e-13	3.44025597924918e-14	-3.44025597924918e-14
306557.867732	11513.416499	-6651.059641	2.06181742240393e-13	5.54775642223591e-14	-5.54775642223591e-14
519928.009345	105545.335526	-149087.504534	4.36976306567574e-14	1.57943243337677e-14	-1.57943243337677e-14
