READ TERR 1 2
NO	NO	NO	NO	NO	NO
3355.553832	1.807033	-1.817062	4.17634106931652e-10	7.3439907335918e-11	-7.3439907335918e-11
3359.234046	2.581769	-1.873180	2.95452753271509e-10	5.64931366923305e-11	-5.64931366923305e-11
3363.909014	3.103670	-2.093198	2.69294841972182e-10	4.91662666457636e-11	-4.91662666457636e-11
3368.758247	1.775341	-1.745564	4.2881708848286e-10	7.78463195113353e-11	-7.78463195113353e-11
3372.872781	1.325842	-2.339193	3.67651100903386e-10	6.8682561482617e-11	-6.8682561482617e-11
3375.688572	2.023820	-1.489948	3.74630485225653e-10	6.99864473812627e-11	-6.99864473812627e-11
3380.108116	2.527157	-2.395725	2.68998670336215e-10	4.91122149319652e-11	-4.91122149319652e-11
3384.678606	1.740884	-2.043332	5.12298478215385e-10	7.8747988723265e-11	-7.8747988723265e-11
3388.023648	1.713925	-1.604158	4.18260082792324e-10	7.55467633638633e-11	-7.55467633638633e-11
3391.358387	2.085141	-1.620814	3.37225920678734e-10	6.60171596603929e-11	-6.60171596603929e-11
3395.226345	1.549500	-1.782817	3.95574053116345e-10	7.22216090133923e-11	-7.22216090133923e-11
3399.013404	1.818847	-2.237559	3.29312243965338e-10	6.01239009551076e-11	-6.01239009551076e-11
3402.411414	1.673112	-1.579163	4.22430146888673e-10	7.75750093268313e-11	-7.75750093268313e-11
3406.621227	1.937818	-2.536702	3.07164963439183e-10	5.60804068495257e-11	-5.60804068495257e-11
3410.724159	2.099489	-2.165114	4.8806571161869e-10	7.38764484656111e-11	-7.38764484656111e-11
3414.325935	1.678803	-1.502287	4.51053815164768e-10	8.235080550716e-11	-8.235080550716e-11
3418.147824	2.117959	-2.143085	3.33407923826407e-10	6.22854500624153e-11	-6.22854500624153e-11
3422.369460	1.515079	-2.103678	3.84366834428478e-10	7.01754614356383e-11	-7.01754614356383e-11
3426.063967	1.409065	-2.179428	3.74597533781285e-10	6.83918378103372e-11	-6.83918378103372e-11
3428.898991	1.767605	-1.425959	4.26092100408261e-10	7.82474894441703e-11	-7.82474894441703e-11
3433.080888	2.264829	-2.414291	2.80440194121973e-10	5.23903137397632e-11	-5.23903137397632e-11
3437.877734	3.145217	-2.532017	2.34763665412026e-10	4.38572795255898e-11	-4.38572795255898e-11
3442.791024	1.726145	-1.768074	4.20959457352895e-10	7.68563305989972e-11	-7.68563305989972e-11
3446.750773	2.269402	-2.233604	3.48665732143365e-10	6.36573472901502e-11	-6.36573472901502e-11
3450.905080	1.520336	-1.884905	4.4131643548484e-10	8.05729868574913e-11	-8.05729868574913e-11
3453.974267	1.698068	-1.548851	4.34105623871103e-10	8.10972685418385e-11	-8.10972685418385e-11
3458.026928	1.888660	-2.354593	3.37155060182475e-10	6.15558049894685e-11	-6.15558049894685e-11
3461.699941	1.763239	-1.784353	4.12719448989856e-10	7.53518987525822e-11	-7.53518987525822e-11
3465.308837	1.714390	-1.845658	4.1390529101234e-10	7.55684184088402e-11	-7.55684184088402e-11
3469.816509	1.926778	-2.793281	3.06426342609809e-10	5.59455520622258e-11	-5.59455520622258e-11
3473.608560	1.762380	-1.865274	3.82659749425688e-10	7.14864111346547e-11	-7.14864111346547e-11
3476.989786	1.492877	-1.618846	4.39068608412225e-10	8.01625813794276e-11	-8.01625813794276e-11
3480.599665	2.213390	-2.117002	4.20555596459333e-10	6.59642499779043e-11	-6.59642499779043e-11
3484.620507	1.464372	-1.807453	3.87832758808097e-10	7.41569975228575e-11	-7.41569975228575e-11
3488.185553	1.329516	-2.100674	3.83759144351364e-10	7.00645067617387e-11	-7.00645067617387e-11
3492.177966	2.948490	-2.662897	2.32165288362751e-10	4.33718684530699e-11	-4.33718684530699e-11
3497.174980	1.612952	-2.048524	3.71634988723184e-10	6.78509448684614e-11	-6.78509448684614e-11
3500.666097	2.260099	-1.878165	3.34709276838396e-10	6.11092858460769e-11	-6.11092858460769e-11
3504.755083	2.067435	-1.828887	3.41198195568778e-10	6.37407783195063e-11	-6.37407783195063e-11
3509.295733	2.148974	-2.473215	2.78212199654439e-10	5.19740844232015e-11	-5.19740844232015e-11
3513.431096	2.443652	-1.986390	2.82383081120523e-10	5.39940998151744e-11	-5.39940998151744e-11
3517.698342	1.859213	-1.823593	3.6240261615452e-10	6.61653735950169e-11	-6.61653735950169e-11
3521.223475	1.524066	-1.665920	4.28145971190421e-10	7.81683855698409e-11	-7.81683855698409e-11
3524.848953	1.887425	-2.101412	3.4503517305664e-10	6.44575840930132e-11	-6.44575840930132e-11
3528.874500	1.195974	-2.138122	4.17484290045052e-10	7.98266335099164e-11	-7.98266335099164e-11
3531.807170	1.506667	-1.736697	4.41917831325658e-10	8.44985130773539e-11	-8.44985130773539e-11
3535.179314	1.916977	-1.865476	4.0743246778303e-10	7.61143403740303e-11	-7.61143403740303e-11
3538.942872	1.805980	-1.846581	4.90223754503505e-10	8.75660489692708e-11	-8.75660489692708e-11
3542.426517	1.458949	-1.677665	4.73312672860674e-10	8.64146665359681e-11	-8.64146665359681e-11
3546.096307	1.548486	-2.210841	3.57460628524903e-10	6.52630663507443e-11	-6.52630663507443e-11
3549.584739	1.749956	-1.939947	3.59334487954936e-10	6.56052064758818e-11	-6.56052064758818e-11
3552.962227	2.254557	-1.627531	3.42696061866064e-10	6.40206236572712e-11	-6.40206236572712e-11
3557.577575	1.816614	-2.360791	3.15934341355364e-10	6.18490118830057e-11	-6.18490118830057e-11
3561.615562	2.432860	-2.221373	4.4040286460459e-10	6.63932198292844e-11	-6.63932198292844e-11
3567.034244	2.742987	-2.985822	2.33445900096295e-10	4.36110822374792e-11	-4.36110822374792e-11
3571.774871	1.546407	-1.997640	3.78120817836983e-10	6.90351112602884e-11	-6.90351112602884e-11
3575.137256	1.687143	-1.815978	3.76536291042792e-10	7.03424696326076e-11	-7.03424696326076e-11
3578.766526	1.923929	-1.942127	3.48253311588239e-10	6.3582052939482e-11	-6.3582052939482e-11
3582.774814	1.486382	-2.084359	3.67544518653426e-10	7.02777116856197e-11	-7.02777116856197e-11
3586.788803	2.580284	-2.527607	2.66048489356443e-10	4.97017090572041e-11	-4.97017090572041e-11
3591.468650	2.645387	-2.099563	2.91250490466182e-10	5.44098101349931e-11	-5.44098101349931e-11
3597.170555	2.821737	-3.056519	2.36823679668193e-10	4.424210970923e-11	-4.424210970923e-11
3601.812105	1.387985	-1.819812	4.28740942261923e-10	8.19789915667301e-11	-8.19789915667301e-11
3605.915344	2.399755	-2.715254	2.69152266495242e-10	5.0281580765558e-11	-5.0281580765558e-11
3610.168645	1.647808	-1.853546	3.92742405664394e-10	7.17046038895679e-11	-7.17046038895679e-11
3613.824332	2.009404	-2.007879	3.40110480328653e-10	6.3537582671508e-11	-6.3537582671508e-11
3617.690989	1.676106	-1.857253	3.94521265567905e-10	7.37023099246262e-11	-7.37023099246262e-11
3621.625333	1.600722	-2.258238	3.6042168198336e-10	6.73320156308606e-11	-6.73320156308606e-11
3625.299145	2.166584	-2.073090	3.21183076786124e-10	5.86397484444955e-11	-5.86397484444955e-11
3629.196565	1.592605	-1.730836	3.85955628502151e-10	7.21021290497593e-11	-7.21021290497593e-11
3632.730993	1.890432	-1.941822	3.38046868803299e-10	6.17186478859644e-11	-6.17186478859644e-11
3636.581491	1.847278	-1.960067	3.32423265984011e-10	6.2101513346844e-11	-6.2101513346844e-11
3640.178275	2.137907	-1.749506	3.18413400578092e-10	6.08834223227361e-11	-6.08834223227361e-11
3644.019728	1.441956	-1.703546	4.01993454584572e-10	7.68646355673664e-11	-7.68646355673664e-11
3648.214468	2.225251	-2.752785	2.69743807572415e-10	4.92482705225112e-11	-4.92482705225112e-11
3652.304262	1.665257	-1.864543	3.93746143435412e-10	7.18878900790076e-11	-7.18878900790076e-11
3656.291732	2.924471	-2.322213	2.73461103117044e-10	5.22881593439296e-11	-5.22881593439296e-11
3661.422225	1.914451	-2.206022	5.82564738078757e-10	8.68436251698163e-11	-8.68436251698163e-11
3665.032860	1.798034	-1.696183	4.20883637203359e-10	7.86272132271104e-11	-7.86272132271104e-11
3669.736853	2.184162	-2.905959	2.69860514355835e-10	4.92695655540347e-11	-4.92695655540347e-11
3674.744097	2.147829	-2.823082	2.64546958627133e-10	4.94212396809888e-11	-4.94212396809888e-11
3679.105521	2.223570	-2.213595	2.94642375156505e-10	5.63381776462978e-11	-5.63381776462978e-11
3683.431293	1.854591	-2.102202	3.46126300266267e-10	6.3193723941141e-11	-6.3193723941141e-11
3688.134853	1.737656	-2.848969	2.99898400020021e-10	5.47537036780718e-11	-5.47537036780718e-11
3692.000457	1.825287	-2.127948	3.36621112445394e-10	6.43648920743169e-11	-6.43648920743169e-11
3695.522731	1.637129	-1.696987	4.39402787473139e-10	8.06918650575905e-11	-8.06918650575905e-11
3698.902018	1.412245	-1.742158	4.69642983406405e-10	8.77361425465532e-11	-8.77361425465532e-11
3703.186493	2.484753	-2.872230	2.89042842145999e-10	5.27717752809943e-11	-5.27717752809943e-11
3708.053835	2.700391	-2.382588	3.0678361906387e-10	5.60107937682463e-11	-5.60107937682463e-11
3713.367052	2.664095	-2.612827	2.77165890894357e-10	5.2996521741351e-11	-5.2996521741351e-11
3717.834966	1.519602	-1.803819	4.27609193843059e-10	8.17625923616474e-11	-8.17625923616474e-11
3721.868052	1.678162	-2.513484	3.3992980537097e-10	6.65464764113558e-11	-6.65464764113558e-11
3726.169344	1.737538	-2.623130	3.58416604496182e-10	6.69574256236441e-11	-6.69574256236441e-11
3730.130502	1.701148	-2.223620	3.90912563314354e-10	7.30281459053132e-11	-7.30281459053132e-11
3734.227791	2.533857	-2.396141	2.75406036918548e-10	5.39149805472584e-11	-5.39149805472584e-11
3738.571580	1.693182	-1.809932	3.67737009537385e-10	6.86986148632393e-11	-6.86986148632393e-11
3741.819294	1.678173	-1.554532	4.1509931768051e-10	7.57864415864816e-11	-7.57864415864816e-11
3745.074016	1.775339	-1.576548	4.16320652101585e-10	7.60093975992852e-11	-7.60093975992852e-11
3749.365374	1.880219	-2.516019	3.0632238391156e-10	6.141583244003e-11	-6.141583244003e-11
3753.718107	2.265338	-2.472514	2.88093526100476e-10	5.38200682713678e-11	-5.38200682713678e-11
3758.284268	2.212839	-2.300823	2.89038291679372e-10	5.39965453620418e-11	-5.39965453620418e-11
3762.587949	2.104374	-2.090843	4.07879174565222e-10	6.67583161486064e-11	-6.67583161486064e-11
3766.159992	2.042561	-1.467669	3.71799089960295e-10	6.94574728523504e-11	-6.94574728523504e-11
3770.271867	2.074307	-2.069314	3.06979538427905e-10	6.00959755722749e-11	-6.00959755722749e-11
3774.904411	2.046160	-2.558237	2.88278335891166e-10	5.51213169591324e-11	-5.51213169591324e-11
3778.916229	2.254454	-1.965658	3.0323715381219e-10	6.22864578365355e-11	-6.22864578365355e-11
3783.352821	2.324419	-2.182138	2.87932221508355e-10	5.63671609110466e-11	-5.63671609110466e-11
3787.264791	2.002740	-1.587551	3.36248196740202e-10	6.90670886162302e-11	-6.90670886162302e-11
3791.643132	2.419184	-2.375601	2.5213905638265e-10	4.93601005754659e-11	-4.93601005754659e-11
3795.660085	2.227368	-1.597769	3.30904262395178e-10	6.32717638335218e-11	-6.32717638335218e-11
3800.172643	2.052357	-2.285190	2.68513771283553e-10	5.94349242225246e-11	-5.94349242225246e-11
3804.462253	2.239046	-2.237253	4.02740261460463e-10	7.27871061124123e-11	-7.27871061124123e-11
3808.937123	2.140864	-2.235824	4.4321871313029e-10	7.49411165930134e-11	-7.49411165930134e-11
3813.445776	1.692177	-2.367789	2.7303485945476e-10	6.90246036816314e-11	-6.90246036816314e-11
3817.111002	1.375302	-1.973049	3.38708115084681e-10	8.33039966144069e-11	-8.33039966144069e-11
3820.473655	1.771952	-1.987350	4.86990552740335e-10	8.95300754923503e-11	-8.95300754923503e-11
5440.239154	2.605398	-2.472230	2.58655525101698e-10	4.83206416123477e-11	-4.83206416123477e-11
5445.365259	1.823937	-2.520706	3.02108743477654e-10	5.64383123290182e-11	-5.64383123290182e-11
5449.063553	2.443581	-1.874357	3.04432423770481e-10	5.68724106937188e-11	-5.68724106937188e-11
5454.737217	2.029034	-3.230083	2.49311032608701e-10	4.76704154594814e-11	-4.76704154594814e-11
5460.259157	2.959970	-3.492906	1.98657878523008e-10	3.98297440990099e-11	-3.98297440990099e-11
5465.129800	1.866428	-1.910672	3.75184454309334e-10	7.17385319397933e-11	-7.17385319397933e-11
5469.187522	2.414882	-2.191294	3.24239802381107e-10	6.19974750146186e-11	-6.19974750146186e-11
5473.990383	2.323146	-2.387979	3.24448074194597e-10	5.92358280406608e-11	-5.92358280406608e-11
5480.314877	3.351790	-4.001348	1.88735801392075e-10	3.44582763006135e-11	-3.44582763006135e-11
5485.745008	1.796599	-2.078340	3.36165078625136e-10	6.13750806225003e-11	-6.13750806225003e-11
5490.837198	2.395850	-3.295591	2.16279987931645e-10	4.23401428492459e-11	-4.23401428492459e-11
5496.151693	2.582434	-2.918646	2.32005970846044e-10	4.33420858218055e-11	-4.33420858218055e-11
5500.939101	1.716216	-2.204974	3.3025663884422e-10	6.02963576483132e-11	-6.02963576483132e-11
5504.131140	1.744388	-1.475823	4.00800456620553e-10	7.31757980276004e-11	-7.31757980276004e-11
5509.237080	3.488092	-3.361551	1.80629902776128e-10	3.45380091499687e-11	-3.45380091499687e-11
5517.002879	4.907958	-4.277706	1.31275903921738e-10	2.56992870403729e-11	-2.56992870403729e-11
5525.414312	2.428116	-3.503475	2.16866000528518e-10	3.95941220115169e-11	-3.95941220115169e-11
5531.652106	3.242807	-3.809678	1.77078354439939e-10	3.38589000059155e-11	-3.38589000059155e-11
5537.570794	2.561867	-2.675881	2.48435082381777e-10	4.53578445778818e-11	-4.53578445778818e-11
5542.794796	2.929661	-2.662135	2.2844135519952e-10	4.26761606860293e-11	-4.26761606860293e-11
5548.762485	2.964747	-3.038028	2.12669466997937e-10	3.97297684019324e-11	-3.97297684019324e-11
5554.738911	3.183264	-3.011679	2.0653375637126e-10	3.85835333003365e-11	-3.85835333003365e-11
5561.243232	3.656664	-3.321057	1.77794001335517e-10	3.48059197152579e-11	-3.48059197152579e-11
5568.132355	2.889538	-3.232459	2.11830061790755e-10	3.95729260396998e-11	-3.95729260396998e-11
5574.172396	4.382309	-3.150503	1.73189831340988e-10	3.2354376500987e-11	-3.2354376500987e-11
5581.583893	2.630215	-3.029188	2.31230053914431e-10	4.31971496367831e-11	-4.31971496367831e-11
5587.213959	2.768099	-2.999851	2.26951485305882e-10	4.23978642536779e-11	-4.23978642536779e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
5801.538773	17.140430	-15.454470	2.00499863548355e-10	3.93595286165605e-11	-3.93595286165605e-11
9061.692333	9.529278	-8.021970	1.61227533858806e-10	3.62586108432742e-11	-3.62586108432742e-11
9085.635821	13.166450	-14.414210	1.02604368683309e-10	2.30748123209999e-11	-2.30748123209999e-11
9109.832315	11.535937	-11.030043	1.29365565520762e-10	2.89270057297129e-11	-2.89270057297129e-11
9134.796495	14.152376	-13.428244	1.18128200224355e-10	2.60610728080513e-11	-2.60610728080513e-11
9160.021100	8.986412	-11.072228	1.9190929333126e-10	3.97404338356221e-11	-3.97404338356221e-11
9183.671077	15.424395	-14.663565	9.89527470849963e-11	2.25119473553041e-11	-2.25119473553041e-11
9210.751771	13.417000	-11.656300	1.11357764465418e-10	2.50433713476438e-11	-2.50433713476438e-11
9235.687077	13.555015	-11.518305	1.15674124378041e-10	2.55196686496446e-11	-2.55196686496446e-11
9260.403092	11.404980	-11.161000	1.28230487568506e-10	2.81352052529331e-11	-2.81352052529331e-11
9282.871574	8.995138	-11.063502	1.57425986534467e-10	3.29894019173101e-11	-3.29894019173101e-11
9301.953866	9.971506	-10.087154	1.43172511537236e-10	3.14136635716731e-11	-3.14136635716731e-11
9326.167603	13.338409	-14.242231	1.0706823780831e-10	2.30664488553392e-11	-2.30664488553392e-11
9352.040742	10.031250	-12.534730	1.16221092100009e-10	2.62879818990447e-11	-2.62879818990447e-11
9375.024587	9.613385	-12.952595	1.19756757520208e-10	2.64203710665491e-11	-2.64203710665491e-11
9395.321951	11.881980	-10.683980	1.19982688500914e-10	2.66163756398882e-11	-2.66163756398882e-11
9417.106241	7.649031	-9.902309	1.51947979556246e-10	3.39766023659934e-11	-3.39766023659934e-11
9441.287264	16.063308	-16.531992	8.7355308892992e-11	1.92720602744881e-11	-1.92720602744881e-11
9474.395405	15.550487	-17.044833	8.80264379879843e-11	2.02611339626184e-11	-2.02611339626184e-11
9508.620911	11.412941	-18.675019	1.0504726831095e-10	2.36241946470243e-11	-2.36241946470243e-11
9530.311463	9.781069	-10.277611	1.47834977148038e-10	3.38289055444178e-11	-3.38289055444178e-11
9554.381552	10.784320	-14.289020	1.12293578342524e-10	2.56960171983626e-11	-2.56960171983626e-11
9574.065918	8.651234	-8.900046	1.56072893466937e-10	3.53020056670056e-11	-3.53020056670056e-11
9594.833357	12.957154	-12.116206	1.61941540337464e-10	3.02832656647587e-11	-3.02832656647587e-11
11537.040080	13.674172	-16.413696	9.35403907543246e-11	2.05138734372875e-11	-2.05138734372875e-11
11573.789190	27.070793	-23.074939	9.01672683342358e-11	1.5664251222611e-11	-1.5664251222611e-11
14829.975133	12.663579	-14.917029	1.14813399123215e-10	2.62162090209278e-11	-2.62162090209278e-11
14863.295069	9.431603	-20.656357	1.24840883924088e-10	2.61489866537964e-11	-2.61489866537964e-11
14897.040334	28.340298	-24.313662	6.28687696289555e-11	1.44315263870046e-11	-1.44315263870046e-11
14948.819241	21.693371	-23.438609	7.53092586018045e-11	1.71055488769082e-11	-1.71055488769082e-11
14987.880928	15.227004	-17.368316	1.07374841577941e-10	2.39027987998945e-11	-2.39027987998945e-11
15028.049125	25.205447	-24.941193	6.44868267835899e-11	1.47247933078778e-11	-1.47247933078778e-11
15081.204165	27.211687	-27.949593	5.50691149906195e-11	1.26411154397789e-11	-1.26411154397789e-11
15126.214313	22.318858	-17.798462	7.62404476428775e-11	1.72264449437061e-11	-1.72264449437061e-11
15171.631861	24.540651	-23.098689	7.16450611567859e-11	1.57118022549988e-11	-1.57118022549988e-11
15215.213320	16.061852	-19.040808	1.00672873047423e-10	2.24108369086715e-11	-2.24108369086715e-11
15256.969749	19.437363	-25.694577	7.69479658217686e-11	1.75701223388094e-11	-1.75701223388094e-11
15296.670082	17.347090	-20.262970	1.14682302741777e-10	2.38207586752267e-11	-2.38207586752267e-11
15344.806438	19.357394	-30.789266	7.6520373098632e-11	1.63231613346742e-11	-1.63231613346742e-11
15383.202305	21.078846	-19.038474	8.31714259254442e-11	1.85148626348394e-11	-1.85148626348394e-11
15430.854879	16.050913	-26.573728	7.66903029075583e-11	1.71484851910167e-11	-1.71484851910167e-11
15474.980569	22.071942	-28.074778	6.3968161931948e-11	1.44535104564986e-11	-1.44535104564986e-11
15535.550163	21.678369	-38.497651	5.29830340513702e-11	1.16771273927386e-11	-1.16771273927386e-11
15576.154148	16.177043	-18.925617	8.41736564215663e-11	1.8821804361176e-11	-1.8821804361176e-11
15608.268069	14.151142	-15.936878	1.02022434134809e-10	2.24850719114723e-11	-2.24850719114723e-11
15644.227970	20.815942	-21.808758	6.8364147171517e-11	1.55280351423897e-11	-1.55280351423897e-11
15702.268164	27.966408	-37.224252	4.44222149271155e-11	1.0197138033766e-11	-1.0197138033766e-11
15761.485225	26.418026	-31.250653	7.66535055870893e-11	1.41480157342314e-11	-1.41480157342314e-11
20633.432833	16.954419	-18.148189	8.24104429364982e-11	1.74299632093045e-11	-1.74299632093045e-11
20667.435393	13.039798	-17.048142	8.59225253774984e-11	1.9317528732185e-11	-1.9317528732185e-11
20696.769568	21.315644	-16.294376	7.76542224850253e-11	1.66379044499039e-11	-1.66379044499039e-11
20740.145534	23.071638	-22.060322	5.81512644006527e-11	1.32908187718573e-11	-1.32908187718573e-11
20792.548539	20.815273	-29.331367	5.12307136561793e-11	1.15179202669313e-11	-1.15179202669313e-11
20832.792259	20.688873	-19.428447	6.19535333335009e-11	1.40049518639191e-11	-1.40049518639191e-11
20870.133696	20.957436	-16.652564	6.77027479559435e-11	1.50850241580413e-11	-1.50850241580413e-11
20919.323621	24.417323	-28.232489	4.78820202468901e-11	1.07820483429696e-11	-1.07820483429696e-11
49511.232257	20.311095	-24.820885	2.19979314068619e-11	4.91887313001024e-12	-4.91887313001024e-12
49573.913358	32.850134	-42.370006	1.3335833914175e-11	2.98195974120562e-12	-2.98195974120562e-12
49632.211047	22.191885	-25.447555	2.22665001248473e-11	5.01301145483776e-12	-5.01301145483776e-12
49710.685703	54.040089	-56.282771	1.09474302753163e-11	2.41238450391891e-12	-2.41238450391891e-12
49801.579614	28.336998	-36.853822	1.84432354424233e-11	4.12401234566821e-12	-4.12401234566821e-12
49866.507023	36.122428	-36.590412	1.7625418372267e-11	3.84617576136981e-12	-3.84617576136981e-12
49950.265070	27.584542	-47.635618	2.21896375592657e-11	4.97868114200857e-12	-4.97868114200857e-12
50070.659491	55.123160	-92.809880	1.65366482746993e-11	3.64310731834335e-12	-3.64310731834335e-12
50175.795116	60.310475	-50.012465	2.07737964930206e-11	4.72349717401134e-12	-4.72349717401134e-12
50311.604048	59.897843	-75.498456	1.55159765610031e-11	3.41828063070378e-12	-3.41828063070378e-12
50404.469019	37.238413	-32.967127	1.58838889880552e-11	3.57605706294627e-12	-3.57605706294627e-12
50481.759436	35.168156	-40.052004	1.64406474619636e-11	3.6110303900582e-12	-3.6110303900582e-12
50577.987340	44.248512	-61.059748	1.88716812812916e-11	4.17086545249474e-12	-4.17086545249474e-12
50673.631049	38.868982	-51.395198	2.25908416836728e-11	5.05148292269836e-12	-5.05148292269836e-12
50767.654308	40.124524	-55.154276	2.23814181633697e-11	5.02132042487957e-12	-5.02132042487957e-12
50856.413443	39.122148	-48.634612	2.50052423650954e-11	5.59131678501214e-12	-5.59131678501214e-12
50967.225992	41.139720	-71.690400	1.58836578105575e-11	3.49983493604629e-12	-3.49983493604629e-12
51045.596425	30.467307	-37.230713	1.55402727863337e-11	3.49869891533571e-12	-3.49869891533571e-12
51109.788366	44.002786	-33.724634	1.99415419579362e-11	4.35160327194607e-12	-4.35160327194607e-12
51202.929198	38.618614	-49.138046	1.54999913946885e-11	3.46590123180493e-12	-3.46590123180493e-12
51289.552848	47.273604	-48.005036	1.79940668121445e-11	4.02358676508578e-12	-4.02358676508578e-12
51376.935231	55.169820	-40.108780	2.17393550015966e-11	4.89351646501654e-12	-4.89351646501654e-12
51502.930448	42.004444	-70.825396	1.64318707452423e-11	3.69880772735294e-12	-3.69880772735294e-12
51598.962449	33.728963	-54.027557	1.6177820764932e-11	3.62949718240303e-12	-3.62949718240303e-12
51671.907889	33.496082	-39.216478	1.38950536708362e-11	3.06189625055165e-12	-3.06189625055165e-12
51734.111016	26.454155	-28.707045	1.78112331482075e-11	4.02374849747021e-12	-4.02374849747021e-12
51796.414901	41.877451	-35.849729	1.31446285363807e-11	2.93922653396111e-12	-2.93922653396111e-12
51878.529940	29.967572	-40.237588	1.51345242796604e-11	3.40733364063461e-12	-3.40733364063461e-12
51998.499135	75.481876	-90.001624	1.22824358816119e-11	2.05031103424895e-12	-2.05031103424895e-12
66929.343372	45.140800	-62.674440	8.40879790672296e-12	1.91163426120179e-12	-1.91163426120179e-12
67027.383295	54.916316	-52.899124	8.48607223389613e-12	1.89754740546021e-12	-1.89754740546021e-12
67140.851687	66.814665	-58.552075	7.48795105138719e-12	1.6599463662867e-12	-1.6599463662867e-12
67256.050964	54.416208	-48.384612	8.65329575040747e-12	1.95904789698903e-12	-1.95904789698903e-12
67353.626981	29.552911	-43.159809	1.4214140370719e-11	3.11394221852239e-12	-3.11394221852239e-12
67431.949667	28.957644	-48.769776	1.46423937831619e-11	3.23314595052738e-12	-3.23314595052738e-12
67507.036778	44.134633	-46.129467	1.25083768950714e-11	2.79693789816533e-12	-2.79693789816533e-12
67576.660769	24.657383	-25.489357	2.25411969675411e-11	4.93818200921394e-12	-4.93818200921394e-12
