READ TERR 1 2
NO	NO	NO	NO	NO	NO
263.354869	1.818562	-1.606224	8.10610922341947e-10	1.20838739588467e-10	-1.20838739588467e-10
267.793169	2.422272	-2.619737	3.35424764113589e-10	6.81143923718344e-11	-6.81143923718344e-11
271.847248	1.929981	-1.631808	6.21528073674874e-10	1.05057385972959e-10	-1.05057385972959e-10
275.976346	1.899969	-2.199117	4.54580484033495e-10	8.51860612521774e-11	-8.51860612521774e-11
279.653953	1.289576	-1.777639	6.0285863523598e-10	1.12972615382967e-10	-1.12972615382967e-10
282.671980	2.198037	-1.728450	4.62744801922799e-10	8.6716015770857e-11	-8.6716015770857e-11
286.720447	2.152585	-1.850430	6.65887500451563e-10	1.01000583981606e-10	-1.01000583981606e-10
290.541031	1.870666	-1.667998	5.04259608919692e-10	9.20648195593209e-11	-9.20648195593209e-11
294.001707	2.395200	-1.590011	5.64607153837402e-10	9.15913952409705e-11	-9.15913952409705e-11
298.270446	2.205954	-1.873539	4.33630066698855e-10	7.91696326787761e-11	-7.91696326787761e-11
302.282703	2.223414	-1.806303	6.65744039137292e-10	9.92432785569425e-11	-9.92432785569425e-11
306.278072	2.151001	-1.771956	6.82367781511655e-10	1.03500301257058e-10	-1.03500301257058e-10
310.004791	1.788576	-1.575718	5.37166221490557e-10	9.80726783419088e-11	-9.80726783419088e-11
313.744403	1.797573	-1.951036	4.69526547535331e-10	8.79868706076548e-11	-8.79868706076548e-11
318.401344	2.109696	-2.859368	3.59314451841321e-10	6.56015349543126e-11	-6.56015349543126e-11
322.031104	2.173392	-1.520064	4.71864215024796e-10	8.84249325691514e-11	-8.84249325691514e-11
326.761561	2.145109	-2.557065	3.76749953327409e-10	6.87847912486032e-11	-6.87847912486032e-11
330.721253	1.663603	-1.814583	5.15626182256017e-10	9.41400210013356e-11	-9.41400210013356e-11
334.668621	2.252965	-2.283765	4.02164976733633e-10	7.53636573896389e-11	-7.53636573896389e-11
338.391084	1.766725	-1.469498	5.9541767027166e-10	1.08707917155582e-10	-1.08707917155582e-10
341.997950	2.445747	-1.840140	6.04641063530409e-10	9.62438775216821e-11	-9.62438775216821e-11
346.122495	1.774479	-1.678798	5.37154823383909e-10	1.00660055882236e-10	-1.00660055882236e-10
349.976727	2.083365	-2.079752	5.9100916898416e-10	9.52882702118723e-11	-9.52882702118723e-11
353.737727	2.136786	-1.677636	5.94637933512883e-10	9.98429724170861e-11	-9.98429724170861e-11
358.597973	2.581861	-2.723460	3.42631494388035e-10	6.42073684938727e-11	-6.42073684938727e-11
363.282198	2.265363	-2.102364	6.30314615742575e-10	9.39617462134046e-11	-9.39617462134046e-11
367.625510	1.825455	-2.077949	4.70266455727071e-10	8.58585274161771e-11	-8.58585274161771e-11
371.532665	2.104528	-2.081700	4.39044902196497e-10	8.01582516967247e-11	-8.01582516967247e-11
375.692082	2.138496	-2.054889	4.30161161246356e-10	8.06100177997611e-11	-8.06100177997611e-11
380.035696	2.749708	-2.205119	3.64865318122268e-10	6.83738969280708e-11	-6.83738969280708e-11
384.919166	1.913731	-2.133762	4.44375927585963e-10	8.32737720754195e-11	-8.32737720754195e-11
389.918746	2.075352	-3.085849	3.45797998643333e-10	6.48007989895939e-11	-6.48007989895939e-11
393.953089	2.022683	-1.958991	4.53701877544093e-10	8.28342224371926e-11	-8.28342224371926e-11
398.152128	1.931625	-2.176356	4.36078741508972e-10	7.96167014921569e-11	-7.96167014921569e-11
402.214841	2.051617	-2.131088	4.09259101181646e-10	7.87452233759587e-11	-7.87452233759587e-11
406.798285	2.019131	-2.531827	4.0854009321249e-10	7.45888673521417e-11	-7.45888673521417e-11
411.128386	2.533579	-2.310971	3.91191018721124e-10	7.33072165937286e-11	-7.33072165937286e-11
416.351743	2.542606	-2.689778	3.7882394395105e-10	7.09896929717865e-11	-7.09896929717865e-11
421.313987	2.805608	-2.419638	3.95622782408298e-10	7.41377027091139e-11	-7.41377027091139e-11
426.891190	2.579977	-2.771596	3.85485112528736e-10	7.22379606562871e-11	-7.22379606562871e-11
431.712140	1.665994	-2.240972	5.26961950075922e-10	9.62096331518463e-11	-9.62096331518463e-11
435.322585	2.051407	-1.944452	5.00104065111628e-10	9.13061101124471e-11	-9.13061101124471e-11
439.144212	1.387721	-1.770219	6.01585914976246e-10	1.09834064100671e-10	-1.09834064100671e-10
443.802027	2.102842	-3.270095	3.2621530375641e-10	6.11311131590199e-11	-6.11311131590199e-11
448.691133	2.307345	-2.786263	3.42450779426053e-10	6.41735443658748e-11	-6.41735443658748e-11
453.186118	3.475274	-2.187640	3.1000248316687e-10	5.80928976582073e-11	-5.80928976582073e-11
459.117848	9.099590	-2.456456	3.38991213749696e-10	6.3525202122383e-11	-6.3525202122383e-11
470.622825	1.855557	-2.405388	4.16985608419961e-10	7.81409958139826e-11	-7.81409958139826e-11
473.984803	1.694220	-1.506421	5.89046241384723e-10	1.0579583805534e-10	-1.0579583805534e-10
477.885484	2.390783	-2.206461	4.03156269587938e-10	7.55494282834867e-11	-7.55494282834867e-11
482.810855	1.950563	-2.534587	4.12807615663346e-10	7.94280002464822e-11	-7.94280002464822e-11
486.869799	2.985212	-2.108382	3.53167935547752e-10	6.79527384512118e-11	-6.79527384512118e-11
492.441942	2.344777	-2.586930	3.65198453115253e-10	6.66758083464065e-11	-6.66758083464065e-11
497.176546	1.840911	-2.389826	4.24876072904743e-10	7.75714205027342e-11	-7.75714205027342e-11
500.598234	1.612744	-1.580776	5.61915034054389e-10	1.0259117845975e-10	-1.0259117845975e-10
504.268947	1.562527	-2.057969	5.00306233250874e-10	9.13429727526728e-11	-9.13429727526728e-11
508.146210	2.161495	-2.314736	4.12751442302498e-10	7.53577354070643e-11	-7.53577354070643e-11
512.807243	1.855768	-2.499538	4.21497721549835e-10	7.89865140886428e-11	-7.89865140886428e-11
517.029288	2.812694	-2.366276	3.44976859335336e-10	6.63767188313166e-11	-6.63767188313166e-11
521.887006	2.283579	-2.045024	4.26221045505032e-10	7.78169393101716e-11	-7.78169393101716e-11
525.784705	1.810658	-1.614120	5.19579711676401e-10	9.73666068764378e-11	-9.73666068764378e-11
529.984839	2.937221	-2.389476	3.35260472900301e-10	6.12099275383955e-11	-6.12099275383955e-11
535.087179	1.485630	-2.165119	4.84107263394775e-10	8.83855214431137e-11	-8.83855214431137e-11
539.409561	2.587769	-2.836752	3.25718170691156e-10	5.94677423363566e-11	-5.94677423363566e-11
544.580892	2.298313	-2.583562	3.54627883546731e-10	6.64554869411247e-11	-6.64554869411247e-11
549.530597	2.353256	-2.651392	3.61607568895344e-10	6.60201990330585e-11	-6.60201990330585e-11
553.655881	1.293406	-1.772028	6.04536509819915e-10	1.10372782630319e-10	-1.10372782630319e-10
557.928328	2.545093	-2.979041	3.34658261019032e-10	6.27132293744128e-11	-6.27132293744128e-11
563.225700	1.928561	-2.752279	4.00645644221529e-10	7.50789349732668e-11	-7.50789349732668e-11
567.078872	2.902138	-1.924610	3.97270038873619e-10	7.25312708381809e-11	-7.25312708381809e-11
571.886914	2.073986	-1.905904	4.54356635657933e-10	8.51441063666296e-11	-8.51441063666296e-11
576.139784	1.703138	-2.178884	4.67369988804029e-10	8.53296871318764e-11	-8.53296871318764e-11
580.167901	2.820217	-2.324979	3.4877092092165e-10	6.53578761600472e-11	-6.53578761600472e-11
591.886369	1.874319	-8.898250	4.09797633728814e-10	7.67940013058741e-11	-7.67940013058741e-11
597.106543	2.669341	-3.345855	2.96978217772141e-10	5.56522095381614e-11	-5.56522095381614e-11
602.205474	1.954148	-2.429590	3.99286403067262e-10	7.48242362780402e-11	-7.48242362780402e-11
606.782699	2.162762	-2.623077	3.72604554177731e-10	6.80279852141249e-11	-6.80279852141249e-11
611.985756	2.232997	-3.040295	3.34585548412198e-10	6.26996161687728e-11	-6.26996161687728e-11
617.035392	2.191531	-2.816639	3.40446659202373e-10	6.72823031854528e-11	-6.72823031854528e-11
625.022431	8.289411	-5.795508	2.24482378115574e-10	4.31924781818802e-11	-4.31924781818802e-11
635.978632	2.604722	-2.666790	3.20109029729924e-10	6.32629852655838e-11	-6.32629852655838e-11
641.488033	3.628231	-2.904680	2.73362867756451e-10	4.99090054618789e-11	-4.99090054618789e-11
647.037228	1.897025	-1.920964	4.65117440516241e-10	8.49184136158087e-11	-8.49184136158087e-11
651.951440	2.553215	-3.017187	3.27279208210934e-10	5.97527112711271e-11	-5.97527112711271e-11
657.500211	2.692266	-2.995556	3.23087642785373e-10	6.21650594376861e-11	-6.21650594376861e-11
663.742356	3.584392	-3.549879	2.7278898662488e-10	5.11192596864283e-11	-5.11192596864283e-11
670.115981	2.948395	-2.789232	3.29435586383435e-10	6.17345792924444e-11	-6.17345792924444e-11
675.919165	1.728202	-2.854789	4.01270736070165e-10	7.5196091964764e-11	-7.5196091964764e-11
679.502360	2.856124	-1.854993	3.84965860357946e-10	7.21406175544711e-11	-7.21406175544711e-11
691.540460	2.408711	-9.181976	3.49016181831689e-10	6.37213338961716e-11	-6.37213338961716e-11
697.010352	2.304639	-3.061181	3.57303443647201e-10	6.69568384246632e-11	-6.69568384246632e-11
703.165615	3.774657	-3.850625	2.59286512953444e-10	5.12426208362249e-11	-5.12426208362249e-11
714.037887	5.836061	-7.097614	3.18415483652123e-10	5.96694621017459e-11	-5.96694621017459e-11
723.394985	3.049239	-3.521037	2.9658116288789e-10	5.55777960330664e-11	-5.55777960330664e-11
731.598189	3.693595	-5.153965	2.10073652466136e-10	4.04201099535194e-11	-4.04201099535194e-11
738.841375	1.947856	-3.549591	3.60745070998126e-10	6.76017699007311e-11	-6.76017699007311e-11
743.596012	2.955792	-2.806780	3.61394705345568e-10	6.59813537495862e-11	-6.59813537495862e-11
749.648326	3.495073	-3.096522	3.04382781629276e-10	5.55724487097244e-11	-5.55724487097244e-11
756.292298	2.679476	-3.148900	3.22985306528056e-10	6.05258265011539e-11	-6.05258265011539e-11
761.575254	2.376259	-2.603480	3.66400797320554e-10	6.86616618663495e-11	-6.86616618663495e-11
766.920676	3.994284	-2.969163	2.53768389121007e-10	4.75548977504124e-11	-4.75548977504124e-11
773.740876	3.006022	-2.825916	2.89940119038908e-10	5.73006824225419e-11	-5.73006824225419e-11
780.927425	4.965886	-4.180526	1.92611606731677e-10	3.70602137786314e-11	-3.70602137786314e-11
788.915639	2.661956	-3.022329	3.25305992287114e-10	6.09606532716229e-11	-6.09606532716229e-11
794.123454	2.364513	-2.545858	3.87075291236368e-10	7.25359346850442e-11	-7.25359346850442e-11
799.673195	2.991840	-3.185229	3.02540536763967e-10	5.97909365907469e-11	-5.97909365907469e-11
805.843059	3.365558	-3.178024	3.02265903304346e-10	5.66431016727255e-11	-5.66431016727255e-11
812.831429	2.990156	-3.622813	3.09589558602541e-10	5.65230881950737e-11	-5.65230881950737e-11
818.278898	3.171821	-2.457312	3.45002157895601e-10	6.63815911893733e-11	-6.63815911893733e-11
827.149952	4.439937	-5.699233	1.76555944265732e-10	3.68548221727469e-11	-3.68548221727469e-11
834.782400	3.233633	-3.192511	2.94864617303274e-10	5.82738938577367e-11	-5.82738938577367e-11
840.683389	3.545312	-2.667355	3.1486488942304e-10	6.05829164660683e-11	-6.05829164660683e-11
854.192582	4.963223	-9.963881	2.33940135835028e-10	4.27114457805278e-11	-4.27114457805278e-11
862.045741	2.548823	-2.889936	3.62600203350967e-10	6.62014197352756e-11	-6.62014197352756e-11
868.085164	2.914214	-3.490601	3.06493693584594e-10	5.74353759507826e-11	-5.74353759507826e-11
874.644200	2.590972	-3.644822	3.30428279925588e-10	6.03276982909219e-11	-6.03276982909219e-11
881.573368	4.431053	-4.338195	2.28456666660395e-10	4.17103223620461e-11	-4.17103223620461e-11
888.708147	3.421782	-2.703726	3.06769487939417e-10	5.6008212647179e-11	-5.6008212647179e-11
895.921596	3.315879	-3.791667	2.48248273677295e-10	4.65204517089702e-11	-4.65204517089702e-11
901.602512	3.112851	-2.365037	3.51953454421761e-10	6.42576024569e-11	-6.42576024569e-11
908.238625	3.657245	-3.523263	2.85399816832915e-10	5.34824773813095e-11	-5.34824773813095e-11
915.498194	2.914580	-3.602324	3.12651415404621e-10	5.85892907937824e-11	-5.85892907937824e-11
923.595937	7.496112	-5.183163	3.12566532795214e-10	5.85733725366108e-11	-5.85733725366108e-11
934.729744	2.432650	-3.637696	3.05077302610349e-10	5.86996458509792e-11	-5.86996458509792e-11
940.240350	3.456718	-3.077956	2.80928696185617e-10	5.26446161001961e-11	-5.26446161001961e-11
947.350899	4.049748	-3.653831	2.36267807928912e-10	4.31364306259584e-11	-4.31364306259584e-11
960.869361	3.984868	-9.468714	2.46295938997845e-10	4.61546021389223e-11	-4.61546021389223e-11
969.103492	3.539697	-4.249263	2.23606626212012e-10	4.19027366470591e-11	-4.19027366470591e-11
977.189556	3.278167	-4.546366	2.38390374734981e-10	4.35239313863075e-11	-4.35239313863075e-11
983.445320	2.822318	-2.977598	3.33358279813913e-10	6.08626406676355e-11	-6.08626406676355e-11
989.712737	4.409694	-3.445099	2.42104253435706e-10	4.42020062734317e-11	-4.42020062734317e-11
997.077508	1.804048	-2.955077	3.80484468420559e-10	6.9466627297833e-11	-6.9466627297833e-11
1002.147134	3.822416	-3.265578	2.51331846243452e-10	4.58867264337979e-11	-4.58867264337979e-11
1008.600174	2.208564	-2.630624	3.67156856667466e-10	6.7033345163192e-11	-6.7033345163192e-11
1020.775881	2.486654	-9.967143	2.83738520225715e-10	5.31711680274609e-11	-5.31711680274609e-11
1026.781262	4.570897	-3.518727	2.09602317019996e-10	4.14235958702312e-11	-4.14235958702312e-11
1038.874269	7.102512	-7.522110	2.24349008112906e-10	4.09603120099621e-11	-4.09603120099621e-11
1054.281958	3.481010	-8.305178	3.40863317123535e-10	6.38760293146623e-11	-6.38760293146623e-11
1061.907120	4.205236	-4.144152	2.26981664997451e-10	4.14409911192636e-11	-4.14409911192636e-11
1068.940093	3.863492	-2.827738	2.6313707672549e-10	5.20036322359157e-11	-5.20036322359157e-11
1084.948228	9.883828	-12.144642	1.91143971795773e-10	3.48979744357835e-11	-3.48979744357835e-11
1101.189395	8.044794	-6.357340	2.24145502573771e-10	4.20037211499733e-11	-4.20037211499733e-11
1112.499124	4.532889	-3.264935	2.36198682733122e-10	4.3123763532131e-11	-4.3123763532131e-11
1122.159104	8.637224	-5.127091	2.42358648710096e-10	4.54167696582428e-11	-4.54167696582428e-11
1134.904852	3.276601	-4.108524	2.43254044011137e-10	4.55845700433119e-11	-4.55845700433119e-11
1143.023433	3.868554	-4.841980	2.10555658371952e-10	3.84420243171592e-11	-3.84420243171592e-11
1151.790224	3.145124	-4.898237	2.38651126448754e-10	4.357155044071e-11	-4.357155044071e-11
1158.438172	3.234678	-3.502823	2.94712683020274e-10	5.38069337614778e-11	-5.38069337614778e-11
1172.523010	4.116572	-10.850160	2.12795240484574e-10	4.09437736701253e-11	-4.09437736701253e-11
1179.573000	3.720498	-2.933417	2.73180125459882e-10	5.11925613566061e-11	-5.11925613566061e-11
1187.306492	5.407380	-4.012994	1.93521784113166e-10	3.53320647433163e-11	-3.53320647433163e-11
1205.822376	8.855089	-13.108505	1.92367760275646e-10	3.51213908876008e-11	-3.51213908876008e-11
1219.129600	4.687172	-4.452135	1.88673023907012e-10	3.63024056592738e-11	-3.63024056592738e-11
1226.534502	3.210292	-2.717730	2.95807157529057e-10	5.69159848421824e-11	-5.69159848421824e-11
1234.282453	4.500229	-4.537659	1.93395745523651e-10	3.82206771745537e-11	-3.82206771745537e-11
1246.079057	6.320278	-7.296375	2.50231249623046e-10	4.8146805446841e-11	-4.8146805446841e-11
1255.983533	4.252783	-3.584198	2.40957488987472e-10	4.51542357417797e-11	-4.51542357417797e-11
1267.926044	5.801986	-7.689727	2.77542391659719e-10	5.06721073350955e-11	-5.06721073350955e-11
1276.911438	4.505904	-3.183409	2.60054532507747e-10	4.87328861835993e-11	-4.87328861835993e-11
1284.727387	3.890030	-3.310045	2.72352113365704e-10	5.10373742472824e-11	-5.10373742472824e-11
1292.138358	15.406920	-3.520940	3.09217069230263e-10	5.64550605158593e-11	-5.64550605158593e-11
1310.904920	3.806612	-3.359643	2.46537025156883e-10	4.74359761837341e-11	-4.74359761837341e-11
1324.359516	5.979143	-9.647984	1.8917739656912e-10	3.54509113394246e-11	-3.54509113394246e-11
1334.597421	3.738324	-4.258763	2.14117297347402e-10	4.11981546698184e-11	-4.11981546698184e-11
1348.095064	4.220024	-9.759318	2.40674643138364e-10	4.39409439428855e-11	-4.39409439428855e-11
1356.019908	3.722974	-3.704820	2.52161926821443e-10	4.60382404135697e-11	-4.60382404135697e-11
1369.614453	5.013459	-9.871571	2.13318377613457e-10	3.99747751971867e-11	-3.99747751971867e-11
1378.660698	2.603292	-4.032786	2.71857092458609e-10	5.09446319735576e-11	-5.09446319735576e-11
1392.237322	9.420378	-10.973332	2.33406332297001e-10	4.41035429170953e-11	-4.41035429170953e-11
1407.649466	7.850768	-5.991766	2.39850091991476e-10	4.37904533426743e-11	-4.37904533426743e-11
1422.168796	7.697806	-6.668562	2.17635008831376e-10	4.07836649166347e-11	-4.07836649166347e-11
1434.239039	2.914798	-4.372436	2.34387154544013e-10	4.50982206018113e-11	-4.50982206018113e-11
1448.265190	12.269047	-11.111353	1.55495897431494e-10	3.07305719559592e-11	-3.07305719559592e-11
1472.508829	12.331026	-11.974593	1.55661935820722e-10	2.91702350336811e-11	-2.91702350336811e-11
1488.677712	4.543558	-3.837857	2.1533251717667e-10	4.25560668093321e-11	-4.25560668093321e-11
1496.670378	3.117590	-3.449108	2.93602892819476e-10	5.36043337839377e-11	-5.36043337839377e-11
1511.110224	9.457192	-11.322256	2.32393450098299e-10	4.35493522497464e-11	-4.35493522497464e-11
1529.691758	3.967809	-9.124342	2.91501696988979e-10	5.46259063578168e-11	-5.46259063578168e-11
1537.217100	3.058999	-3.557532	3.06510936501263e-10	5.74385932127667e-11	-5.74385932127667e-11
1550.105459	7.558825	-9.829360	1.83610950513698e-10	3.44077962818297e-11	-3.44077962818297e-11
1560.768209	3.825710	-3.103925	2.78609619614989e-10	5.2210027951358e-11	-5.2210027951358e-11
1573.831201	9.354191	-9.237282	1.5188554088841e-10	2.84625549906269e-11	-2.84625549906269e-11
1592.046481	4.829018	-8.861088	2.58360423990572e-10	4.84154400574269e-11	-4.84154400574269e-11
1601.517859	4.874121	-4.642360	2.02526883987194e-10	3.79525306141546e-11	-3.79525306141546e-11
1610.872685	3.747684	-4.480706	2.37224246159394e-10	4.56440942232908e-11	-4.56440942232908e-11
1618.824833	4.650158	-4.204464	2.30950980250468e-10	4.3279061838239e-11	-4.3279061838239e-11
1628.440680	3.792852	-4.965689	2.11586189150471e-10	4.18156537868165e-11	-4.18156537868165e-11
1638.167417	9.091016	-5.933885	2.01549488713836e-10	3.98321358310295e-11	-3.98321358310295e-11
1651.059668	4.218988	-3.801235	2.22651757910951e-10	4.17237868461016e-11	-4.17237868461016e-11
1665.796986	4.175435	-10.518330	2.15782963160401e-10	3.93963945597983e-11	-3.93963945597983e-11
1679.391672	5.729690	-9.419251	2.04166239762479e-10	3.82596866118678e-11	-3.82596866118678e-11
1689.140779	3.972349	-4.019417	2.37885932375249e-10	4.34318575378786e-11	-4.34318575378786e-11
1696.348415	2.409831	-3.235287	3.30308237591465e-10	6.18980877525283e-11	-6.18980877525283e-11
1701.932012	2.848522	-3.173766	2.83126651979453e-10	5.74942856011959e-11	-5.74942856011959e-11
1710.683192	4.665256	-5.902658	1.61604673571758e-10	3.10942001570396e-11	-3.10942001570396e-11
1719.285978	2.645172	-3.937530	2.59295680649099e-10	4.98908419577942e-11	-4.98908419577942e-11
1726.612197	4.344377	-4.681047	1.89087052822387e-10	3.6382068125282e-11	-3.6382068125282e-11
1738.355561	8.038110	-7.398987	1.87859436773274e-10	3.61458551612482e-11	-3.61458551612482e-11
1752.880711	10.295310	-6.487040	1.67960880772359e-10	3.14750303206193e-11	-3.14750303206193e-11
1767.027734	4.193450	-3.851712	2.05511645206354e-10	4.17330557065399e-11	-4.17330557065399e-11
1775.463867	5.008681	-4.242683	1.89435521384732e-10	3.54992569286886e-11	-3.54992569286886e-11
1784.383259	3.355165	-3.910712	2.40114713217649e-10	4.49962699166109e-11	-4.49962699166109e-11
1803.597942	11.497446	-15.859518	1.16074117568565e-10	2.23337430823609e-11	-2.23337430823609e-11
1824.612334	6.527436	-9.516946	1.7674075014175e-10	3.40065534215834e-11	-3.40065534215834e-11
1846.055298	10.018771	-14.915528	1.46205614121061e-10	2.6693338032745e-11	-2.6693338032745e-11
1861.797600	9.904257	-5.723531	1.8800080574844e-10	3.52303762818269e-11	-3.52303762818269e-11
1875.299525	4.255305	-3.597668	2.21753019415636e-10	4.15553878023667e-11	-4.15553878023667e-11
1888.753957	5.616721	-9.199128	2.04759046379346e-10	3.93974915754282e-11	-3.93974915754282e-11
1898.419817	3.577921	-4.049139	2.41120442815537e-10	4.40223932812711e-11	-4.40223932812711e-11
1913.108772	6.506015	-11.111034	1.75267236060199e-10	3.28441752405126e-11	-3.28441752405126e-11
1925.127311	9.604251	-5.512523	2.13969355487072e-10	4.00967529037714e-11	-4.00967529037714e-11
1938.862888	4.415544	-4.131327	2.09475606001285e-10	3.92546775759681e-11	-3.92546775759681e-11
1965.239062	9.246110	-21.960629	1.49107147378028e-10	2.86895650570985e-11	-2.86895650570985e-11
1985.617253	4.488501	-11.132081	2.05296569250674e-10	3.84715414906167e-11	-3.84715414906167e-11
2010.494657	10.135850	-20.388903	1.59349929229851e-10	3.06603583901989e-11	-3.06603583901989e-11
2024.676462	3.623784	-4.045956	2.41657582373022e-10	4.52853892938055e-11	-4.52853892938055e-11
2038.357252	15.254285	-10.057006	1.38152768665231e-10	2.73030561370367e-11	-2.73030561370367e-11
2057.649311	10.319038	-4.037773	2.08311755817362e-10	4.23016985333954e-11	-4.23016985333954e-11
2083.272108	19.504303	-15.303758	1.86232376481338e-10	3.48989832417665e-11	-3.48989832417665e-11
2106.738931	5.262146	-3.962521	1.93886358712946e-10	3.63332900908794e-11	-3.63332900908794e-11
2125.046666	17.488340	-13.045588	1.53738921064451e-10	2.95807907433723e-11	-2.95807907433723e-11
2148.212665	6.754752	-5.677659	1.54761960102946e-10	2.90016268342325e-11	-2.90016268342325e-11
2161.420529	4.762391	-6.453112	1.79993311695998e-10	3.37298358199792e-11	-3.37298358199792e-11
2172.737995	11.493539	-6.555075	1.66170713670033e-10	3.28402006115832e-11	-3.28402006115832e-11
2194.168181	13.565659	-9.936648	1.74412237092149e-10	3.35585401121699e-11	-3.35585401121699e-11
2214.091523	9.294471	-6.357683	2.06929562221619e-10	3.77799995613793e-11	-3.77799995613793e-11
2227.630791	3.924887	-4.244796	2.28824634150374e-10	4.40279812640329e-11	-4.40279812640329e-11
2240.225180	10.544285	-8.669502	1.46038268375329e-10	2.73668405657523e-11	-2.73668405657523e-11
2257.494902	5.822596	-6.725436	1.34200316158503e-10	2.72519213823895e-11	-2.72519213823895e-11
2272.291835	7.297992	-8.974337	1.78561558375309e-10	3.2600760310207e-11	-3.2600760310207e-11
2288.905505	16.846554	-9.315677	1.33150790028075e-10	2.49518030317113e-11	-2.49518030317113e-11
2313.726205	16.407157	-7.974147	1.54433831692321e-10	3.05206918982175e-11	-3.05206918982175e-11
2337.066224	15.987030	-6.932861	1.75064232279148e-10	3.36839883622711e-11	-3.36839883622711e-11
2359.076465	10.815406	-6.023211	1.68912321140184e-10	3.16533065918534e-11	-3.16533065918534e-11
2380.909033	15.486484	-11.017161	1.26579611060283e-10	2.37203948359162e-11	-2.37203948359162e-11
2404.221636	8.627160	-7.826120	1.84848093753205e-10	3.37484827457452e-11	-3.37484827457452e-11
2422.557439	4.708796	-9.708643	2.23236395244088e-10	4.41180443787136e-11	-4.41180443787136e-11
2437.192742	6.655808	-9.926506	1.77402443351308e-10	3.32443092709732e-11	-3.32443092709732e-11
2448.089749	5.255709	-4.241200	1.83059418414898e-10	3.52223317475206e-11	-3.52223317475206e-11
2457.332982	3.162710	-3.987524	2.5885458491832e-10	4.85080389042463e-11	-4.85080389042463e-11
