READ TERR 1 2
NO	NO	NO	NO	NO	NO
233.405914	1.707074	-2.422249	1.07417789960562e-09	1.6012901464636e-10	-1.6012901464636e-10
237.274973	1.769866	-2.161984	7.47910740330405e-10	1.39720640855249e-10	-1.39720640855249e-10
241.378131	2.404519	-2.333292	9.60682973567159e-10	1.43210196402135e-10	-1.43210196402135e-10
245.395069	1.929816	-1.612419	1.28123354851851e-09	1.90995015750644e-10	-1.90995015750644e-10
249.939209	1.411825	-2.614325	7.18566315464251e-10	1.37396154598317e-10	-1.37396154598317e-10
253.763503	2.222123	-2.412469	9.59587488995617e-10	1.43046886238981e-10	-1.43046886238981e-10
258.403602	1.864377	-2.417977	1.01572120959533e-09	1.5141479589424e-10	-1.5141479589424e-10
262.793826	1.843702	-2.525847	9.54469211396005e-10	1.49012898259823e-10	-1.49012898259823e-10
267.331109	1.542479	-2.693581	7.00791787946743e-10	1.27946485347452e-10	-1.27946485347452e-10
271.019410	2.008434	-2.145822	1.08061626555618e-09	1.63568333771614e-10	-1.63568333771614e-10
274.879204	1.833185	-1.851360	8.06301010798343e-10	1.47209720881685e-10	-1.47209720881685e-10
279.237109	2.184628	-2.524720	6.06457083543098e-10	1.13295040540145e-10	-1.13295040540145e-10
283.564958	2.035921	-2.143221	1.00872820569849e-09	1.55056722722503e-10	-1.55056722722503e-10
287.438205	2.053620	-1.837325	7.37844657788612e-10	1.34711378452559e-10	-1.34711378452559e-10
292.244179	2.259404	-2.752355	8.56474041870294e-10	1.2767558113355e-10	-1.2767558113355e-10
296.706413	3.038476	-2.202830	5.35636728554297e-10	1.00064754043934e-10	-1.00064754043934e-10
302.089659	2.517561	-2.344770	8.80710894145332e-10	1.31288632106568e-10	-1.31288632106568e-10
306.561739	2.329615	-1.954518	6.44951004789706e-10	1.2332019211613e-10	-1.2332019211613e-10
311.482297	2.141531	-2.590943	9.04916502032809e-10	1.36973366648561e-10	-1.36973366648561e-10
315.589529	1.706386	-1.965701	7.77845892833444e-10	1.45312946043067e-10	-1.45312946043067e-10
319.687071	2.013943	-2.391156	6.61579714231228e-10	1.20787367456921e-10	-1.20787367456921e-10
323.610982	1.731898	-1.909968	1.19494252211337e-09	1.78131518033141e-10	-1.78131518033141e-10
328.072320	2.127574	-2.729441	8.91113276975247e-10	1.32839312159823e-10	-1.32839312159823e-10
333.172579	2.257907	-2.972685	5.20398475079174e-10	1.01875993411823e-10	-1.01875993411823e-10
337.561606	2.192154	-2.131120	6.43622447201336e-10	1.23066171838331e-10	-1.23066171838331e-10
341.618342	1.805750	-1.864582	7.88931106597923e-10	1.44038483946697e-10	-1.44038483946697e-10
346.284505	1.854250	-2.860414	6.16334098683072e-10	1.1252672466006e-10	-1.1252672466006e-10
350.427534	2.705228	-2.288779	8.70060935855632e-10	1.29701006923238e-10	-1.29701006923238e-10
355.231896	1.786453	-2.099134	7.41797502010932e-10	1.35433060819868e-10	-1.35433060819868e-10
359.471174	2.535826	-2.452824	5.75284552968889e-10	1.05032076273385e-10	-1.05032076273385e-10
363.987820	2.354907	-1.980820	6.75221113720742e-10	1.26141154541397e-10	-1.26141154541397e-10
368.552852	3.143248	-2.210124	5.72491508886817e-10	1.06949777199518e-10	-1.06949777199518e-10
374.041381	2.673614	-2.345281	6.33245452878001e-10	1.18299504893737e-10	-1.18299504893737e-10
378.651048	1.983346	-1.936053	7.86432902214013e-10	1.43582345970401e-10	-1.43582345970401e-10
383.043885	2.082796	-2.409491	6.44095473080867e-10	1.20326377490431e-10	-1.20326377490431e-10
388.062917	2.251693	-2.936236	5.4762344486131e-10	1.02304073375658e-10	-1.02304073375658e-10
393.015262	2.417874	-2.700653	5.72556198092911e-10	1.06961839425154e-10	-1.06961839425154e-10
398.879513	2.424725	-3.446377	5.17725151276811e-10	9.6718588078479e-11	-9.6718588078479e-11
403.279086	2.074423	-1.974848	7.74488106496351e-10	1.3910220002225e-10	-1.3910220002225e-10
407.537324	2.185711	-2.183815	6.63688883821244e-10	1.23986717503331e-10	-1.23986717503331e-10
411.394396	2.077254	-1.671361	7.68303473316047e-10	1.4027237888635e-10	-1.4027237888635e-10
415.521496	3.234120	-2.049846	5.23649540296351e-10	1.00126337216585e-10	-1.00126337216585e-10
421.278658	2.227223	-2.523042	6.02073881842037e-10	1.0992312627252e-10	-1.0992312627252e-10
425.568567	1.668137	-2.062686	7.64651502715752e-10	1.3960559601089e-10	-1.3960559601089e-10
429.402287	2.415654	-2.165583	6.23707519282609e-10	1.13872861148941e-10	-1.13872861148941e-10
433.421760	2.616256	-1.603819	6.58244776602176e-10	1.25862089455155e-10	-1.25862089455155e-10
438.751018	2.389513	-2.713002	5.60426993243247e-10	1.04695885445317e-10	-1.04695885445317e-10
443.876770	2.510386	-2.736239	5.56601862572471e-10	1.0162109077453e-10	-1.0162109077453e-10
449.480955	2.905417	-3.093799	4.73939543831934e-10	8.85387804061174e-11	-8.85387804061174e-11
455.186223	3.035642	-2.799852	4.91531318171205e-10	8.97408959264741e-11	-8.97408959264741e-11
461.225001	2.083372	-3.003136	5.64257154481408e-10	1.03018820085592e-10	-1.03018820085592e-10
466.045007	2.997484	-2.736635	4.83896054334007e-10	9.25250949734863e-11	-9.25250949734863e-11
471.914562	2.757090	-2.872071	5.03792695254846e-10	9.4115794081277e-11	-9.4115794081277e-11
478.464367	2.717073	-3.792716	4.45414785233628e-10	8.13212351878663e-11	-8.13212351878663e-11
483.020651	2.049955	-1.839210	7.47490200735527e-10	1.36472443158291e-10	-1.36472443158291e-10
488.703767	3.892524	-3.633160	3.88616010747274e-10	7.095126979453e-11	-7.095126979453e-11
495.862320	3.028494	-3.266029	4.70879833816675e-10	8.59704880995183e-11	-8.59704880995183e-11
501.960097	2.472678	-3.069283	5.3112084460537e-10	9.92211232563541e-11	-9.92211232563541e-11
506.790970	2.386733	-2.358196	6.26189352079446e-10	1.1432598476125e-10	-1.1432598476125e-10
511.972639	2.295124	-2.794935	5.57167441600266e-10	1.06535238617305e-10	-1.06535238617305e-10
515.901356	2.273345	-1.633593	7.49137883677587e-10	1.36773235815814e-10	-1.36773235815814e-10
520.453811	2.398210	-2.279111	5.99886288710131e-10	1.14703474619698e-10	-1.14703474619698e-10
525.345348	2.874278	-2.493327	5.39258240980346e-10	9.84546165577026e-11	-9.84546165577026e-11
530.112618	1.884089	-1.892992	7.6291434565913e-10	1.39288505753009e-10	-1.39288505753009e-10
534.516465	2.337260	-2.519758	5.70021912653294e-10	1.08993162727914e-10	-1.08993162727914e-10
541.340310	4.266668	-4.486585	3.20433305098198e-10	5.98615657822283e-11	-5.98615657822283e-11
548.339816	2.465769	-2.732839	5.40657938169955e-10	1.01002796504764e-10	-1.01002796504764e-10
555.610919	4.205896	-4.805334	3.18387421322331e-10	5.81293231028023e-11	-5.81293231028023e-11
563.081554	3.232615	-3.264740	4.4248128813831e-10	8.0785692789401e-11	-8.0785692789401e-11
569.333269	3.008550	-3.019099	4.61428385009072e-10	8.82290788811751e-11	-8.82290788811751e-11
576.413705	3.599676	-4.071886	3.71000185029454e-10	6.93082066206538e-11	-6.93082066206538e-11
583.486967	3.137633	-3.473586	4.31828569217837e-10	8.06718704419458e-11	-8.06718704419458e-11
589.639733	2.800815	-3.015132	4.70076088619434e-10	9.20246155976328e-11	-9.20246155976328e-11
595.841247	3.233645	-3.400698	4.32641749729263e-10	7.89891814378431e-11	-7.89891814378431e-11
603.973257	3.353200	-4.898365	3.41480239172164e-10	6.37935111206259e-11	-6.37935111206259e-11
610.545137	3.212847	-3.218680	4.42880888705663e-10	8.27366281979131e-11	-8.27366281979131e-11
621.026779	6.271231	-7.268796	4.06044170426434e-10	7.58549747770874e-11	-7.58549747770874e-11
630.473528	2.960683	-3.175517	4.74242682548852e-10	8.85954646816546e-11	-8.85954646816546e-11
636.634508	3.789849	-3.200297	4.16181744876923e-10	7.77488129716168e-11	-7.77488129716168e-11
644.293894	10.419599	-3.869537	3.86394263816791e-10	7.21840532597109e-11	-7.21840532597109e-11
657.678065	2.321208	-2.964573	5.60326846376859e-10	1.02301203584302e-10	-1.02301203584302e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
3860.206355	19.336197	-25.795292	6.9420196978675e-11	1.56976997352296e-11	-1.56976997352296e-11
3895.200381	19.444431	-15.657829	8.98313636215685e-11	2.01994642128349e-11	-2.01994642128349e-11
3937.068712	22.707580	-22.423900	6.90977377453635e-11	1.57132234435886e-11	-1.57132234435886e-11
3982.133976	25.281096	-22.357684	6.92000843387383e-11	1.51812567513915e-11	-1.51812567513915e-11
4023.577775	13.924957	-16.162703	1.03550118417029e-10	2.31545545489939e-11	-2.31545545489939e-11
4058.167231	21.959660	-20.664500	7.15362817432613e-11	1.6176201214946e-11	-1.6176201214946e-11
4103.418482	21.839869	-23.291591	6.69913803101948e-11	1.50636275777805e-11	-1.50636275777805e-11
4152.318229	35.622683	-27.059877	6.96226473574178e-11	1.21614358112619e-11	-1.21614358112619e-11
4391.630115	25.721616	-26.931772	5.07721959049338e-11	1.14808916333375e-11	-1.14808916333375e-11
4457.256148	41.064724	-39.904416	9.99451269125936e-11	2.19261798880138e-11	-2.19261798880138e-11
4546.785669	31.768903	-48.464797	4.1689107842048e-11	9.3742033092531e-12	-9.3742033092531e-12
4602.457549	33.764983	-23.902977	6.04244102785809e-11	1.36635152126754e-11	-1.36635152126754e-11
4670.641264	23.249287	-34.418733	6.31513854304825e-11	1.38543133042819e-11	-1.38543133042819e-11
4731.998535	22.067297	-38.107983	5.80366646824754e-11	1.29390298557665e-11	-1.29390298557665e-11
4774.356156	27.348456	-20.290324	7.07805712877628e-11	1.61874150521205e-11	-1.61874150521205e-11
4837.400202	21.972409	-35.695591	6.051414665231e-11	1.37612319200507e-11	-1.37612319200507e-11
4885.447917	24.070814	-26.075306	7.53327992515063e-11	1.62253263766897e-11	-1.62253263766897e-11
4953.349484	33.895648	-43.830752	4.11164060431812e-11	9.24539644733244e-12	-9.24539644733244e-12
5012.069792	20.306820	-24.824660	7.6003548686974e-11	1.62040286626535e-11	-1.62040286626535e-11
5061.306686	36.259866	-28.930074	4.80470026278982e-11	1.08646588775468e-11	-1.08646588775468e-11
5123.124115	19.573917	-25.557563	7.0692041022562e-11	1.59852664887122e-11	-1.59852664887122e-11
5164.119223	26.217589	-21.421191	6.75319825046863e-11	1.52707369102058e-11	-1.52707369102058e-11
5216.265390	24.217562	-25.928578	6.4930344955915e-11	1.46824411199742e-11	-1.46824411199742e-11
5272.251869	23.391823	-31.768917	6.40562654025595e-11	1.37263946855647e-11	-1.37263946855647e-11
5331.699600	36.655932	-36.055908	4.26117723995597e-11	9.63563360387874e-12	-9.63563360387874e-12
5400.173450	30.864761	-31.817919	4.77033677224353e-11	1.09097178225391e-11	-1.09097178225391e-11
5465.861955	25.351597	-34.823743	4.98161295955928e-11	1.1392862363977e-11	-1.1392862363977e-11
5524.657369	34.253463	-33.443817	4.50921143159558e-11	1.01394168550546e-11	-1.01394168550546e-11
5592.354086	34.254026	-33.443254	4.47418249546243e-11	1.01745158832432e-11	-1.01745158832432e-11
5654.657595	27.111256	-28.049484	5.48879636757554e-11	1.2481825618519e-11	-1.2481825618519e-11
5723.839061	38.163611	-42.070209	3.83310681897173e-11	8.57106594639045e-12	-8.57106594639045e-12
5797.474803	39.747049	-35.472131	4.2673923195797e-11	9.36185699455632e-12	-9.36185699455632e-12
5869.031622	30.872929	-31.809771	4.83946316541135e-11	1.10052096641988e-11	-1.10052096641988e-11
5944.869049	40.283923	-44.964497	3.96235283794944e-11	8.49073947449135e-12	-8.49073947449135e-12
6005.815772	34.497980	-20.662800	5.50296688765874e-11	1.25140212594234e-11	-1.25140212594234e-11
6068.866995	39.144076	-28.553244	4.71236134290943e-11	1.03934864243426e-11	-1.03934864243426e-11
6128.554782	27.095130	-20.543710	6.30922160532507e-11	1.4347478657793e-11	-1.4347478657793e-11
6198.037999	45.367633	-42.388087	3.58362276690267e-11	7.94656239226121e-12	-7.94656239226121e-12
6314.384640	127.178243	-70.979008	3.30814179258312e-11	6.24861106640714e-12	-6.24861106640714e-12
9696.672650	34.739702	-30.450158	3.35245699675721e-11	7.64144447905246e-12	-7.64144447905246e-12
9773.627751	43.032880	-42.215400	4.14912996905278e-11	9.27771967629206e-12	-9.27771967629206e-12
9874.887629	64.630803	-58.226997	3.01914487013676e-11	6.82816896119997e-12	-6.82816896119997e-12
9991.378911	45.924221	-51.860479	3.86316297971297e-11	8.73696829645203e-12	-8.73696829645203e-12
10101.692954	43.424138	-64.389822	2.2054789864147e-11	4.9887554556121e-12	-4.9887554556121e-12
10186.346271	31.482540	-41.229179	2.41947152209216e-11	5.35827840307086e-12	-5.35827840307086e-12
10269.936444	65.735548	-52.107632	2.33653212971194e-11	5.4087398463172e-12	-5.4087398463172e-12
10403.659163	77.436289	-67.987172	2.28572637546523e-11	5.02387572454229e-12	-5.02387572454229e-12
10545.237982	43.671470	-64.142530	2.84007754373955e-11	6.39885606810445e-12	-6.39885606810445e-12
10630.374099	51.305533	-41.464647	1.76256381146915e-11	3.9564145109386e-12	-3.9564145109386e-12
10720.025300	34.366052	-38.345668	2.24137205658873e-11	5.05076635371957e-12	-5.05076635371957e-12
10787.084246	62.584626	-32.692894	2.27393364726201e-11	5.10392613302807e-12	-5.10392613302807e-12
10884.627762	45.274830	-34.958890	3.94099721961776e-11	8.81231709330301e-12	-8.81231709330301e-12
10978.992469	43.680383	-49.089877	3.39204547394003e-11	7.45613071397534e-12	-7.45613071397534e-12
11077.312712	35.623019	-54.639860	1.85409404088228e-11	4.19434306676742e-12	-4.19434306676742e-12
11150.652433	34.995138	-37.716702	2.43472204698654e-11	5.50778730131905e-12	-5.50778730131905e-12
11218.603801	34.740991	-32.956229	2.767006165702e-11	6.23525230024292e-12	-6.23525230024292e-12
11301.370765	37.222387	-48.025973	2.21800316008849e-11	4.91206114112328e-12	-4.91206114112328e-12
11387.465069	31.361842	-48.871918	2.13546363929557e-11	4.81210097618855e-12	-4.81210097618855e-12
11478.851573	32.745619	-60.024661	1.79694991001295e-11	4.04927315165279e-12	-4.04927315165279e-12
11577.864364	56.590788	-66.267172	1.40414558790281e-11	3.12127364074837e-12	-3.12127364074837e-12
11677.937630	29.229362	-43.482478	2.27809568457378e-11	5.11364713874272e-12	-5.11364713874272e-12
11734.319100	28.008611	-27.152109	3.15119864062634e-11	6.90177339360718e-12	-6.90177339360718e-12
11818.198146	41.914446	-55.870434	1.68113477786463e-11	3.78832311032789e-12	-3.78832311032789e-12
11926.501915	53.961376	-66.389324	1.41867227555443e-11	3.14188428724106e-12	-3.14188428724106e-12
12026.331679	54.423832	-45.868388	1.70401428695468e-11	3.75982931647205e-12	-3.75982931647205e-12
12152.436646	83.769405	-71.681135	1.2996464432792e-11	2.6583572566903e-12	-2.6583572566903e-12
15928.272841	70.342191	-85.110409	1.21086615467261e-11	2.67378580906195e-12	-2.67378580906195e-12
16064.888072	66.613860	-66.273040	1.33630118965488e-11	3.02540202974521e-12	-3.02540202974521e-12
16200.522559	63.866252	-69.020628	1.28615926523824e-11	2.94863700998347e-12	-2.94863700998347e-12
16322.768298	54.449033	-58.379487	1.48842126376757e-11	3.38388522595705e-12	-3.38388522595705e-12
16459.528148	85.678343	-82.310817	9.95375985420138e-12	2.2441827638523e-12	-2.2441827638523e-12
16616.258987	54.312584	-71.052496	1.39483681256301e-11	3.0438027293735e-12	-3.0438027293735e-12
16736.977737	66.480834	-66.406166	1.23883002061016e-11	2.79308405943864e-12	-2.79308405943864e-12
16870.484051	58.339641	-67.025479	1.29073617906844e-11	2.94677649469547e-12	-2.94677649469547e-12
16987.331860	64.349711	-58.508169	1.31358480979818e-11	2.9988746741447e-12	-2.9988746741447e-12
17110.805972	66.240699	-59.124401	1.28540955387947e-11	2.93457997914631e-12	-2.93457997914631e-12
17261.482286	71.017245	-84.435615	1.05674040636877e-11	2.3726674459955e-12	-2.3726674459955e-12
17363.695996	54.051856	-31.196464	1.90085506512443e-11	4.32150183655861e-12	-4.32150183655861e-12
17498.180953	62.483239	-80.433101	1.14525886635711e-11	2.58212224019581e-12	-2.58212224019581e-12
17615.921958	45.034414	-55.257766	1.64453349170945e-11	3.67729864176462e-12	-3.67729864176462e-12
17772.104145	59.348906	-111.147774	9.52878865484608e-12	2.16635806578226e-12	-2.16635806578226e-12
17926.304289	93.194543	-94.851237	1.21193801905143e-11	2.32574204052921e-12	-2.32574204052921e-12
21999.623760	64.365352	-73.536136	1.18109757882349e-11	2.66291950369759e-12	-2.66291950369759e-12
22120.377619	58.947313	-56.388507	1.41146742033081e-11	3.18227768234576e-12	-3.18227768234576e-12
22265.896905	61.358767	-86.571973	1.1264604019777e-11	2.5292589911629e-12	-2.5292589911629e-12
22410.200210	70.000862	-82.944538	8.32583795938512e-12	2.16154006869227e-12	-2.16154006869227e-12
22580.055990	80.670842	-99.854918	9.52760131347546e-12	2.16602917725709e-12	-2.16602917725709e-12
22792.453951	76.378961	-131.727119	6.09210816030819e-12	1.5992503763439e-12	-1.5992503763439e-12
22951.250317	110.644935	-82.417405	7.84593045149071e-12	1.86638928472539e-12	-1.86638928472539e-12
23152.212974	90.208137	-90.317723	9.18116824497693e-12	2.07857889073316e-12	-2.07857889073316e-12
23337.221352	85.725640	-94.800240	6.75510683749822e-12	1.77334227798425e-12	-1.77334227798425e-12
23562.771978	225.711586	-139.824986	1.01152764037721e-11	1.7308760675685e-12	-1.7308760675685e-12
27963.848847	58.301304	-104.673236	8.22780558452103e-12	2.13186823445919e-12	-2.13186823445919e-12
28136.359257	58.794615	-114.209105	7.72356300234242e-12	2.00829848800634e-12	-2.00829848800634e-12
28371.429767	139.644165	-176.275895	4.14642123393859e-12	1.0819877514644e-12	-1.0819877514644e-12
28605.038350	86.561362	-93.964418	7.05812872199884e-12	1.86153104866998e-12	-1.86153104866998e-12
28826.267675	158.686497	-134.667963	4.28354004550687e-12	1.12574584484286e-12	-1.12574584484286e-12
29169.135409	336.357415	-184.181237	5.98112132338268e-12	1.2154847875089e-12	-1.2154847875089e-12
34060.584617	74.843755	-130.754925	6.07816428800177e-12	1.58565156282268e-12	-1.58565156282268e-12
34361.273012	152.758000	-225.844640	3.27912911453191e-12	8.61393736842518e-13	-8.61393736842518e-13
34601.170166	120.967026	-87.139154	5.8913320675925e-12	1.5694570196527e-12	-1.5694570196527e-12
34870.574326	102.293266	-148.437135	4.99045498504024e-12	1.30644907927147e-12	-1.30644907927147e-12
35151.678260	215.854764	-178.810668	4.73473122120443e-12	1.12888589801529e-12	-1.12888589801529e-12
40104.460819	148.683853	-212.367407	4.10884973694599e-12	1.03937429328953e-12	-1.03937429328953e-12
40353.283403	148.084089	-100.138731	5.65165072670589e-12	1.46712622670226e-12	-1.46712622670226e-12
40821.637670	321.486774	-320.270178	3.47190829798887e-12	7.33432232805162e-13	-7.33432232805162e-13
44611.458492	133.101259	-207.891541	4.87857263399718e-12	1.1491626509201e-12	-1.1491626509201e-12
46115.586893	182.868099	-168.153941	3.80808266586829e-12	9.99181699256951e-13	-9.99181699256951e-13
46592.870112	312.423371	-294.415121	3.6092432366168e-12	8.45500454110447e-13	-8.45500454110447e-13
51104.842014	1541.847689	-1010.142362	2.56134823761109e-12	4.08308214689698e-13	-4.08308214689698e-13
56178.784895	233.526116	-303.035292	2.49250585129473e-12	6.51353084628649e-13	-6.51353084628649e-13
56763.447460	431.140232	-351.136448	1.66795937747235e-12	4.47627210677309e-13	-4.47627210677309e-13
57486.358962	229.747030	-291.771270	2.51879791201303e-12	6.73148980719013e-13	-6.73148980719013e-13
57892.905765	573.243358	-176.799774	2.46634125390215e-12	6.11188723353396e-13	-6.11188723353396e-13
62066.010544	388.599687	-406.213433	1.70536583733333e-12	4.46545786519168e-13	-4.46545786519168e-13
62821.038915	315.556436	-366.428684	1.9950161190834e-12	5.20260380860775e-13	-5.20260380860775e-13
63626.341299	661.303704	-489.745947	2.30499004220821e-12	4.39034254199725e-13	-4.39034254199725e-13
68026.149455	329.664417	-477.685423	1.66922666979156e-12	4.3880357041475e-13	-4.3880357041475e-13
69155.248377	918.716267	-799.434505	1.48156186872684e-12	2.86154964693278e-13	-2.86154964693278e-13
73920.508290	526.150742	-594.611206	1.15092010230113e-12	3.07593195487132e-13	-3.07593195487132e-13
79374.075078	17979.007814	-4927.416046	1.10954092779464e-12	2.16734960634624e-13	-2.16734960634624e-13
163861.464614	50131.963077	-37054.307443	1.53112015296922e-13	4.34705318266096e-14	-4.34705318266096e-14
