READ TERR 1 2
NO	NO	NO	NO	NO	NO
16728.475921	68.099946	-43.212749	1.56340300051989e-11	3.63696146871719e-12	-3.63696146871719e-12
16850.505941	61.789496	-53.930073	1.46973037960712e-11	3.5201532681616e-12	-3.5201532681616e-12
16989.468230	65.859871	-77.172793	1.07466445562948e-11	2.90857899672416e-12	-2.90857899672416e-12
17107.772603	58.385959	-52.444502	1.79836472883749e-11	3.54703561701381e-12	-3.54703561701381e-12
17228.670737	57.925546	-62.512175	1.45020740514206e-11	3.37361539576761e-12	-3.37361539576761e-12
17321.087079	37.985339	-34.490795	2.46915029543341e-11	5.58188077814396e-12	-5.58188077814396e-12
17427.669010	59.352519	-68.596592	1.3346830938132e-11	3.19670660011826e-12	-3.19670660011826e-12
17549.272465	64.360248	-62.250937	1.38294230472497e-11	3.21712936967445e-12	-3.21712936967445e-12
17675.819775	58.755824	-62.187061	1.34592460580174e-11	3.4226164074046e-12	-3.4226164074046e-12
17805.155957	57.526997	-70.580358	1.20723257166475e-11	3.26736104687681e-12	-3.26736104687681e-12
17911.339299	63.406865	-48.656345	1.64082363454002e-11	3.60633278810341e-12	-3.60633278810341e-12
18048.752688	41.691428	-74.006524	9.79164560489943e-12	3.79865058280869e-12	-3.79865058280869e-12
18124.724565	26.896337	-34.280449	1.8528523525903e-11	7.18807404510727e-12	-7.18807404510727e-12
18172.845692	12.715477	-21.224790	3.83145984445528e-11	1.27240341945839e-11	-1.27240341945839e-11
18200.915248	16.237731	-15.354080	2.71372435204238e-11	1.66688877217958e-11	-1.66688877217958e-11
22555.729895	75.498413	-83.470028	1.05041531041783e-11	2.59157407502619e-12	-2.59157407502619e-12
22717.794576	80.183941	-86.566267	7.01878961972561e-12	2.61453626024433e-12	-2.61453626024433e-12
22881.483409	67.864733	-83.504893	1.26581145796878e-11	2.63333184789934e-12	-2.63333184789934e-12
23081.589548	103.038735	-132.241405	5.67441583547188e-12	1.81741452562889e-12	-1.81741452562889e-12
23303.361122	87.663131	-118.732839	7.87395390067988e-12	2.00234183400567e-12	-2.00234183400567e-12
23432.314214	46.787229	-41.289960	2.08048086021369e-11	4.57265273714876e-12	-4.57265273714876e-12
23560.906091	87.571266	-81.804649	7.63253530052117e-12	2.53469768670713e-12	-2.53469768670713e-12
23764.830056	92.875416	-116.352699	6.76675275507901e-12	2.02127683704481e-12	-2.02127683704481e-12
23977.027623	108.641795	-119.322151	6.75408326465918e-12	1.82801493129213e-12	-1.82801493129213e-12
24170.803888	61.808294	-85.134470	7.65664193252533e-12	2.97037835236647e-12	-2.97037835236647e-12
24272.440810	29.375522	-39.828629	1.19797865071381e-11	7.00046317827281e-12	-7.00046317827281e-12
24322.113019	11.581583	-20.296687	3.00993796665474e-11	1.39332180903062e-11	-1.39332180903062e-11
28367.341731	107.670450	-109.009139	7.17961404107486e-12	1.88294552644906e-12	-1.88294552644906e-12
28595.226707	139.667417	-120.214526	5.51512918385543e-12	1.59297025013502e-12	-1.59297025013502e-12
28817.760141	70.275543	-82.866018	9.87926807536082e-12	2.67382685724001e-12	-2.67382685724001e-12
29020.141555	126.354309	-132.105871	4.12225867749983e-12	1.66765601728233e-12	-1.66765601728233e-12
29241.014147	76.537106	-94.518283	9.07699632274513e-12	2.38054744568144e-12	-2.38054744568144e-12
29432.542698	95.304138	-114.991445	7.5749653665859e-12	1.92630275314422e-12	-1.92630275314422e-12
29645.489361	129.605268	-117.642525	4.96049695306963e-12	1.70982479738568e-12	-1.70982479738568e-12
29898.704181	93.622607	-123.609552	7.32464878900042e-12	1.86265808815461e-12	-1.86265808815461e-12
30086.559315	103.646324	-94.232527	7.62767268577648e-12	2.06442756939648e-12	-2.06442756939648e-12
34153.273375	99.789468	-119.541072	6.33031718968759e-12	1.89089946994246e-12	-1.89089946994246e-12
34371.476695	116.202735	-118.413851	6.26371696116641e-12	1.7506787561726e-12	-1.7506787561726e-12
34594.695654	120.247131	-107.016224	6.46147297377144e-12	1.80594162882215e-12	-1.80594162882215e-12
34815.956220	127.025502	-101.013436	6.61387421227773e-12	1.7900273763106e-12	-1.7900273763106e-12
35052.984492	127.129098	-110.002770	2.75797373541558e-12	1.49253511085586e-12	-1.49253511085586e-12
35291.954608	104.864616	-111.841018	7.32941741370732e-12	1.86388413982609e-12	-1.86388413982609e-12
35494.360204	119.454534	-97.540980	6.01111457167785e-12	1.92524732157362e-12	-1.92524732157362e-12
35725.970180	129.220975	-112.155442	5.40412285904232e-12	1.7308239248856e-12	-1.7308239248856e-12
161562.472159	104.636171	-108.563489	3.62462878264938e-12	1.66814333432967e-12	-1.66814333432967e-12
167377.877944	149.802641	-104.012502	2.69858741756317e-12	1.40426782646831e-12	-1.40426782646831e-12
173161.702649	113.221810	-127.047174	3.83295733806473e-12	1.42150307265503e-12	-1.42150307265503e-12
243067.590779	111.101688	-183.652567	2.22370890080032e-12	1.15714390369328e-12	-1.15714390369328e-12
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
94.706736	18.662456	-18.947233	1.29122636246248e-10	2.93876216064991e-11	-2.93876216064991e-11
126.285138	12.157194	-12.915946	1.92320645081785e-10	4.40325037421255e-11	-4.40325037421255e-11
154.476735	16.560617	-16.034403	1.57890363418083e-10	3.46473624285448e-11	-3.46473624285448e-11
192.695594	23.472709	-21.658242	1.29919286161322e-10	2.67941377202192e-11	-2.67941377202192e-11
1694.775046	42.285505	-35.441083	1.75823791932579e-11	3.94824648570181e-12	-3.94824648570181e-12
1787.630475	83.602408	-50.569924	1.45874713109602e-11	2.90990755245364e-12	-2.90990755245364e-12
30428.267358	114.129874	-106.512526	5.50352598009157e-12	1.37991566209383e-12	-1.37991566209383e-12
36003.449956	141.767896	-131.528544	3.98028912115866e-12	1.04489525153566e-12	-1.04489525153566e-12
36284.856536	273.660208	-139.638684	4.56191487442761e-12	9.66031835053076e-13	-9.66031835053076e-13
69771.082890	194.156462	-404.601886	2.11281352815397e-12	5.36201343250847e-13	-5.36201343250847e-13
75120.400657	363.024474	-266.307826	2.16819914659343e-12	5.06327031354866e-13	-5.06327031354866e-13
85851.647950	6912.403002	-5274.369578	9.10594111297431e-13	2.09153189677549e-13	-2.09153189677549e-13
101258.143455	3085.164477	-3459.421763	1.10711658251563e-12	2.41725365635327e-13	-2.41725365635327e-13
112584.847021	3338.922071	-3208.200350	1.22848825435283e-12	2.5875179550885e-13	-2.5875179550885e-13
123456.238668	4287.001024	-2499.399676	8.92258261398359e-13	2.24923155122992e-13	-2.24923155122992e-13
135686.896561	3397.934390	-2970.900390	8.50792359300134e-13	2.29146559153492e-13	-2.29146559153492e-13
150717.316788	11586.239083	-6492.006397	8.46119458640264e-13	1.73099562764138e-13	-1.73099562764138e-13
197820.351154	10922.617277	-18582.813323	4.54922408840492e-13	1.21228224682223e-13	-1.21228224682223e-13
230785.874324	19718.898728	-16949.401173	2.72083075420743e-13	7.23109569726769e-14	-7.23109569726769e-14
287304.539795	8680.090576	-15805.893524	2.974267069437e-13	7.62961373707703e-14	-7.62961373707703e-14
315393.506376	21930.422415	-14797.900685	2.50869174725941e-13	6.65950619673615e-14	-6.65950619673615e-14
386888.096732	31495.047859	-45961.109549	2.22970651643364e-13	5.96339203332296e-14	-5.96339203332296e-14
569396.677644	34206.355048	-135890.040101	1.01527973205277e-13	2.71892807890629e-14	-2.71892807890629e-14
649196.827801	17586.479771	-35967.731409	1.09256267325549e-13	3.08753308512468e-14	-3.08753308512468e-14
704927.696098	31276.836014	-33919.138706	1.23319516487765e-13	3.43910862812413e-14	-3.43910862812413e-14
764418.258337	35025.642255	-23910.129265	1.2433106881534e-13	3.60983561049565e-14	-3.60983561049565e-14
899097.452812	61599.174792	-94855.585668	6.6082595835464e-14	2.00620720762725e-14	-2.00620720762725e-14
1018500.486421	41342.350051	-52423.586897	8.46015618136465e-14	2.31960547949947e-14	-2.31960547949947e-14
1101112.505373	51790.552139	-40631.650561	6.90604905828932e-14	1.94387255990744e-14	-1.94387255990744e-14
1281274.157124	73530.396667	-118473.782581	4.70327108412567e-14	1.33189977603559e-14	-1.33189977603559e-14
1447704.590804	85959.092148	-87900.584752	7.46125839006326e-14	2.19089678180949e-14	-2.19089678180949e-14
1730913.239654	63443.987858	-191339.171742	6.32091446679792e-14	1.75252768705612e-14	-1.75252768705612e-14
1962965.185210	34558.884661	-163285.001639	8.20684731410643e-14	2.45547702363291e-14	-2.45547702363291e-14
2030786.624744	24734.684167	-29172.604933	8.43347682580362e-14	2.43331499812613e-14	-2.43331499812613e-14
2096912.296988	33932.056844	-35506.360285	7.66686434406309e-14	2.26184197332482e-14	-2.26184197332482e-14
2191948.286349	42875.326122	-55367.101498	9.60987963894999e-14	2.71878256243021e-14	-2.71878256243021e-14
2372155.948741	82506.390871	-127159.875118	5.68608782015925e-14	1.48517219183264e-14	-1.48517219183264e-14
2572286.608668	166058.166844	-78019.973876	2.59261183299848e-14	8.28840100063451e-15	-8.28840100063451e-15
2929297.341874	75385.769797	-186393.937251	2.90425423325496e-14	8.94643832772791e-15	-8.94643832772791e-15
3028475.141152	34048.940351	-19526.056820	9.2427380536342e-14	2.56593454686647e-14	-2.56593454686647e-14
3128094.157139	78130.809553	-61685.349747	4.10141706323466e-14	1.23650629748261e-14	-1.23650629748261e-14
3293445.435848	57670.971223	-82763.580577	5.1222927853757e-14	1.35730527868144e-14	-1.35730527868144e-14
3422818.141785	274506.052987	-67286.740813	2.02412018110708e-14	1.33591931953067e-14	-1.33591931953067e-14
