READ TERR 1 2
NO	NO	NO	NO	NO	NO
123.628494	0.381998	-0.439961	5.94909249984919e-09	8.86838379878949e-10	-8.86838379878949e-10
124.438933	0.453999	-0.428441	5.33954580022673e-09	8.31084665267005e-10	-8.31084665267005e-10
125.346669	0.572813	-0.453738	6.68549810268281e-09	8.42293565319477e-10	-8.42293565319477e-10
126.467734	0.407143	-0.548252	4.94277276077454e-09	7.80664073243795e-10	-7.80664073243795e-10
127.377367	0.353268	-0.502491	5.80402580963265e-09	8.65213097598614e-10	-8.65213097598614e-10
128.307329	0.547703	-0.576693	4.34650436249127e-09	6.57252993999802e-10	-6.57252993999802e-10
129.356949	0.425010	-0.501916	5.24505458750662e-09	7.9312656437587e-10	-7.9312656437587e-10
130.211025	0.492507	-0.429066	5.2734087852695e-09	7.97414114729651e-10	-7.97414114729651e-10
131.244557	0.385883	-0.541025	5.25439550763211e-09	7.94539045537366e-10	-7.94539045537366e-10
132.242488	0.617334	-0.612047	4.01604333024411e-09	5.98676411296269e-10	-5.98676411296269e-10
133.497470	0.545473	-0.637649	4.18451722842881e-09	6.25647787298894e-10	-6.25647787298894e-10
134.794994	0.671237	-0.752052	3.35816329427449e-09	5.07801863447417e-10	-5.07801863447417e-10
135.996855	0.666733	-0.530624	3.91400541216681e-09	5.91853066758795e-10	-5.91853066758795e-10
137.335604	0.833091	-0.672016	2.82275425846927e-09	4.52453047783899e-10	-4.52453047783899e-10
138.953442	0.820021	-0.784747	2.63958885760228e-09	3.93486653278423e-10	-3.93486653278423e-10
140.339896	0.641589	-0.566432	3.52028176615024e-09	5.32316490767203e-10	-5.32316490767203e-10
141.825565	0.741126	-0.844080	2.77628514446156e-09	4.13864123875728e-10	-4.13864123875728e-10
143.094371	0.634076	-0.527680	3.76169621227602e-09	5.60760550019082e-10	-5.60760550019082e-10
144.508092	0.590278	-0.779645	3.12178621993999e-09	4.65368404933548e-10	-4.65368404933548e-10
146.025343	0.720475	-0.926973	2.52279107172023e-09	3.87010171029901e-10	-3.87010171029901e-10
147.581908	0.784684	-0.836091	2.64032122823984e-09	3.93595834060242e-10	-3.93595834060242e-10
149.050294	0.744938	-0.683702	3.00520182380926e-09	4.47989032405645e-10	-4.47989032405645e-10
150.691448	0.827748	-0.896216	2.45993344143629e-09	3.71976750668937e-10	-3.71976750668937e-10
152.410798	0.926633	-0.891602	2.35994914873621e-09	3.51800462468802e-10	-3.51800462468802e-10
154.326240	1.169291	-0.988809	1.94871319483748e-09	2.98943432692197e-10	-2.98943432692197e-10
156.494864	0.904309	-0.999333	2.26686565486126e-09	3.37924404426956e-10	-3.37924404426956e-10
158.449686	1.418883	-1.050514	1.72818349543101e-09	2.61325818821999e-10	-2.61325818821999e-10
161.102552	1.134024	-1.233982	1.8026103160288e-09	2.72580194067859e-10	-2.72580194067859e-10
163.677716	1.202633	-1.441140	1.59112120126413e-09	2.44086831214972e-10	-2.44086831214972e-10
166.037229	1.321425	-1.156881	1.70985745191515e-09	2.58554657878639e-10	-2.58554657878639e-10
168.575647	1.158136	-1.216993	1.77759184702236e-09	2.68797059790346e-10	-2.68797059790346e-10
171.335812	1.406459	-1.602029	1.40004952343335e-09	2.11707326923784e-10	-2.11707326923784e-10
174.615267	1.813319	-1.872996	1.15717057202371e-09	1.72500823228653e-10	-1.72500823228653e-10
177.952379	1.739114	-1.523794	1.29049721640995e-09	1.97969451436917e-10	-1.97969451436917e-10
181.293235	1.438762	-1.601742	1.41471383642647e-09	2.13924785945403e-10	-2.13924785945403e-10
184.926041	1.905054	-2.194044	1.04050736400536e-09	1.57339459531997e-10	-1.57339459531997e-10
188.719109	1.862358	-1.888014	1.12092778015222e-09	1.69500155796887e-10	-1.69500155796887e-10
191.986155	1.843989	-1.404688	1.30008437523317e-09	1.93805164020881e-10	-1.93805164020881e-10
195.926601	1.586299	-2.096457	1.12125397081261e-09	1.72006563811568e-10	-1.72006563811568e-10
199.292013	1.843174	-1.779113	1.18593208731803e-09	1.79329754495514e-10	-1.79329754495514e-10
203.658244	2.405091	-2.523057	9.16884074504368e-10	1.44813172017945e-10	-1.44813172017945e-10
208.478622	2.235341	-2.415287	1.00964528035091e-09	1.54885212480775e-10	-1.54885212480775e-10
214.111628	2.779424	-3.397665	7.01355840194977e-10	1.07591856180035e-10	-1.07591856180035e-10
219.554212	2.512278	-2.663161	6.09358263470866e-10	1.06075684090991e-10	-1.06075684090991e-10
224.964768	2.826914	-2.898278	5.05498315631296e-10	9.63621082244877e-11	-9.63621082244877e-11
229.837823	2.727254	-2.046141	6.08026243593589e-10	1.21152128383759e-10	-1.21152128383759e-10
236.089279	2.788096	-3.524203	4.94230379193291e-10	9.21903632911938e-11	-9.21903632911938e-11
240.952608	3.267451	-2.075232	5.62530627963193e-10	1.09617994157797e-10	-1.09617994157797e-10
247.646145	3.964354	-3.426086	4.19948599456908e-10	7.83343438667499e-11	-7.83343438667499e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
277.932636	22.528576	-17.588313	3.33594437699603e-10	5.88060507682751e-11	-5.88060507682751e-11
4739.542955	87.456576	-90.562764	5.46291848926388e-12	1.43047862915924e-12	-1.43047862915924e-12
4943.001500	64.524611	-116.001969	5.44111805505252e-12	1.40979553808089e-12	-1.40979553808089e-12
5092.442415	83.073677	-84.916303	5.82872055776348e-12	1.51555362726829e-12	-1.51555362726829e-12
5298.266016	87.864336	-122.749924	4.65426690485413e-12	1.21014844757849e-12	-1.21014844757849e-12
5503.492669	93.251783	-117.362317	4.64368587092331e-12	1.21167197109239e-12	-1.21167197109239e-12
5756.072193	151.578679	-159.327741	3.09756683675008e-12	8.22733694022411e-13	-8.22733694022411e-13
6085.849660	172.817131	-178.198789	3.93092408137349e-12	8.64274842307616e-13	-8.64274842307616e-13
10630.694631	106.870641	-196.514447	3.45600857636755e-12	8.99360435231618e-13	-8.99360435231618e-13
10993.970333	217.476959	-256.405061	2.20028830544316e-12	5.76020320905248e-13	-5.76020320905248e-13
11356.609762	133.148970	-145.162470	3.77679014819371e-12	9.828181370831e-13	-9.828181370831e-13
11704.853007	158.494704	-215.094276	2.80670772074232e-12	7.33285108741169e-13	-7.33285108741169e-13
12049.117268	192.826215	-185.769556	3.87019497831494e-12	8.56660027531074e-13	-8.56660027531074e-13
16458.053528	343.631784	-255.616756	1.90463421605146e-12	4.96725815608795e-13	-4.96725815608795e-13
17159.141467	327.040485	-357.456155	1.65888787711349e-12	4.35549196597802e-13	-4.35549196597802e-13
17785.860993	261.948579	-299.679041	2.04309776908647e-12	5.29305095278307e-13	-5.29305095278307e-13
22366.258170	224.426422	-377.329218	1.74728433915853e-12	4.59660202343114e-13	-4.59660202343114e-13
23175.321954	666.501697	-584.637363	9.9915887162037e-13	2.41650210682288e-13	-2.41650210682288e-13
52472.958377	5831.126335	-5945.801565	5.73606086378211e-13	1.04241934169469e-13	-1.04241934169469e-13
89265.799295	20494.448317	-14652.819523	2.66258042879289e-13	6.6453437638764e-14	-6.6453437638764e-14
134872.747062	10204.904930	-13482.087310	3.26891144483227e-13	7.85557297550734e-14	-7.85557297550734e-14
172718.233676	29723.105956	-23045.444904	2.2874858779903e-13	4.60613641371889e-14	-4.60613641371889e-14
314432.628605	131019.616446	-78074.169714	7.62772164176583e-14	1.73518823061909e-14	-1.73518823061909e-14
704194.899830	134025.575562	-126634.113207	4.3146411211525e-14	1.30819438722009e-14	-1.30819438722009e-14
926379.209418	90401.591694	-71761.403106	6.85901919537873e-14	1.93228712240766e-14	-1.93228712240766e-14
1128730.092876	46089.860776	-77475.060824	4.94473474802456e-14	2.23833259831694e-14	-2.23833259831694e-14
