READ TERR 1 2
NO	NO	NO	NO	NO	NO
5276.364780	74.484591	-58.403308	8.21399668153999e-12	1.859533736654e-12	-1.859533736654e-12
5416.164584	62.557968	-65.315213	9.04012098924017e-12	2.04658527349193e-12	-2.04658527349193e-12
5538.376528	65.711803	-59.653977	9.78702080296429e-12	2.18843492586216e-12	-2.18843492586216e-12
5654.615882	72.330950	-50.527550	1.02756364600477e-11	2.33598381646364e-12	-2.33598381646364e-12
5796.866359	65.475433	-69.919527	9.75130163324949e-12	2.18940517951172e-12	-2.18940517951172e-12
5959.635894	85.719169	-97.294103	7.08557200405718e-12	1.60412594510138e-12	-1.60412594510138e-12
9392.963760	93.406491	-74.584168	6.8105151047372e-12	1.52684404833508e-12	-1.52684404833508e-12
9576.717752	115.253199	-90.347501	4.3675063544477e-12	1.10997199967287e-12	-1.10997199967287e-12
9794.929356	70.047056	-102.958404	4.91358901402361e-12	1.26866187616402e-12	-1.26866187616402e-12
9970.688884	79.829487	-105.712473	4.4668794115227e-12	1.17796388874121e-12	-1.17796388874121e-12
10138.388402	67.583989	-87.870031	7.22882585071412e-12	1.63778647630538e-12	-1.63778647630538e-12
10303.842781	105.222671	-97.870389	4.16247527675587e-12	1.10158310136902e-12	-1.10158310136902e-12
10505.990220	73.573032	-96.924768	6.86588716626441e-12	1.53926384889219e-12	-1.53926384889219e-12
10702.879120	72.255031	-123.315869	4.66303848964283e-12	1.18512717513626e-12	-1.18512717513626e-12
10861.368827	79.248305	-86.234675	5.47033673972456e-12	1.38110163528207e-12	-1.38110163528207e-12
11045.148500	108.590511	-104.531369	4.51466365901803e-12	1.09832094927512e-12	-1.09832094927512e-12
11243.143986	98.643646	-89.404974	4.622505566134e-12	1.20188516657528e-12	-1.20188516657528e-12
11425.461675	64.257476	-83.674044	7.99917191380951e-12	1.80754902794564e-12	-1.80754902794564e-12
11634.751374	193.455018	-145.032222	4.74386605630323e-12	9.29526921907569e-13	-9.29526921907569e-13
15260.237258	181.215913	-127.184947	2.82184760367808e-12	7.4085565649587e-13	-7.4085565649587e-13
15558.604957	65.882855	-117.151785	4.79589414646484e-12	1.24654366956389e-12	-1.24654366956389e-12
15697.372272	110.150120	-72.884460	4.79060648503466e-12	1.24515752377699e-12	-1.24515752377699e-12
15960.290894	203.271157	-152.768503	2.42490524292168e-12	6.32402433173303e-13	-6.32402433173303e-13
16344.453590	162.611181	-180.891539	2.45822121814107e-12	6.4538566447286e-13	-6.4538566447286e-13
16605.382760	59.643031	-98.317989	5.34511855043856e-12	1.38467789136877e-12	-1.38467789136877e-12
16762.636953	80.408299	-97.611161	4.68059397381471e-12	1.22067638692979e-12	-1.22067638692979e-12
17231.447664	381.324348	-388.402412	1.95258909986694e-12	3.79342364297045e-13	-3.79342364297045e-13
21112.674543	254.652288	-196.665552	2.07768231848769e-12	5.45172516706725e-13	-5.45172516706725e-13
21620.675726	170.388306	-253.348894	2.23702018388987e-12	5.85805185737606e-13	-5.85805185737606e-13
21973.737766	256.106966	-182.673734	2.19959826039456e-12	5.69078516380996e-13	-5.69078516380996e-13
22508.732921	207.531011	-278.888189	1.97125431643174e-12	5.11038995438582e-13	-5.11038995438582e-13
23121.882566	273.846126	-405.618634	2.11063438766613e-12	4.47787346919899e-13	-4.47787346919899e-13
27027.317834	253.414938	-283.151322	1.61180483460556e-12	4.27272435510334e-13	-4.27272435510334e-13
27619.963947	445.559305	-339.231175	1.10204302975098e-12	2.89183905687852e-13	-2.89183905687852e-13
28622.348060	556.406752	-556.824808	1.24070048183745e-12	2.57152865842515e-13	-2.57152865842515e-13
35026.693341	3890.347511	-2511.640569	3.57431003603637e-13	9.78060272642913e-14	-9.78060272642913e-14
39773.414032	971.445020	-856.373180	6.34857906762191e-13	1.45409224969922e-13	-1.45409224969922e-13
48178.973443	8819.555529	-3653.261531	2.38912840233866e-13	6.2213682549102e-14	-6.2213682549102e-14
114531.807753	52522.809339	-47340.714290	5.96513397752511e-14	1.58865251978761e-14	-1.58865251978761e-14
216512.213444	169181.441987	-43681.931013	2.85444985007e-14	1.47078475219047e-14	-1.47078475219047e-14
