READ TERR 1 2
NO	NO	NO	NO	NO	NO
111.719088	0.345586	-0.319806	8.87395406463296e-09	1.32285094059102e-09	-1.32285094059102e-09
112.352709	0.322196	-0.288035	1.05301254893608e-08	1.5443978396845e-09	-1.5443978396845e-09
113.080281	0.364986	-0.405375	7.72990762867751e-09	1.16887153990462e-09	-1.16887153990462e-09
113.812605	0.387014	-0.367339	7.85681872157041e-09	1.17122543653272e-09	-1.17122543653272e-09
114.573413	0.403687	-0.373794	7.49657198577351e-09	1.1175229731199e-09	-1.1175229731199e-09
115.384334	0.412946	-0.407234	6.82386839694774e-09	1.04681925212396e-09	-1.04681925212396e-09
116.291064	0.456273	-0.493784	6.00484883833354e-09	8.95150043883836e-10	-8.95150043883836e-10
117.101866	0.271727	-0.354528	9.2422570718494e-09	1.38185530871421e-09	-1.38185530871421e-09
117.752567	0.421636	-0.378974	6.92751699429551e-09	1.07824772327939e-09	-1.07824772327939e-09
118.576160	0.468038	-0.401957	6.62040320688457e-09	9.86911404681276e-10	-9.86911404681276e-10
119.359709	0.373014	-0.315511	8.28691704734919e-09	1.25309922923371e-09	-1.25309922923371e-09
120.322466	0.516859	-0.589742	5.16758013599023e-09	7.81411341027319e-10	-7.81411341027319e-10
121.352251	0.440689	-0.512927	6.0099786509596e-09	9.08793896049437e-10	-9.08793896049437e-10
122.377611	0.443683	-0.584671	5.64643845548904e-09	8.41721377588203e-10	-8.41721377588203e-10
123.551367	0.687896	-0.730073	3.93760635811321e-09	6.12876878653725e-10	-6.12876878653725e-10
124.996967	0.535725	-0.757704	4.44401107362481e-09	6.62474099269034e-10	-6.62474099269034e-10
126.214384	0.688242	-0.681691	4.1289811949367e-09	6.24360412239653e-10	-6.24360412239653e-10
127.785421	0.830495	-0.882795	3.32158138522491e-09	5.02270105172336e-10	-5.02270105172336e-10
129.104943	0.528632	-0.489027	5.81114359061472e-09	8.66274136676775e-10	-8.66274136676775e-10
130.010872	0.462454	-0.377297	7.09212192528284e-09	1.07242925678668e-09	-1.07242925678668e-09
131.183985	0.650378	-0.710659	4.47977256737795e-09	6.77405047243041e-10	-6.77405047243041e-10
132.587797	0.557768	-0.753434	4.76132558521149e-09	7.19979843169847e-10	-7.19979843169847e-10
133.723420	0.656864	-0.577855	5.02422317585769e-09	7.4896692547569e-10	-7.4896692547569e-10
135.274255	0.837125	-0.893971	3.49899994445519e-09	5.2160011121799e-10	-5.2160011121799e-10
137.149070	0.858866	-1.037691	3.03312883871212e-09	4.65298817026173e-10	-4.65298817026173e-10
138.785418	0.693862	-0.777482	3.86285155097431e-09	5.84117916340285e-10	-5.84117916340285e-10
140.294802	0.573981	-0.815522	4.07175784039983e-09	6.15707470019086e-10	-6.15707470019086e-10
141.533612	0.760256	-0.664829	4.00039723892248e-09	5.96344053199264e-10	-5.96344053199264e-10
143.251048	1.040787	-0.957180	2.774686488773e-09	4.25652329255736e-10	-4.25652329255736e-10
145.024557	0.644299	-0.732722	4.04113550206065e-09	6.11076907174949e-10	-6.11076907174949e-10
146.485801	1.108065	-0.816945	2.8628554032636e-09	4.3290427868472e-10	-4.3290427868472e-10
148.586021	1.103665	-0.992154	2.56315137380483e-09	3.93201643344754e-10	-3.93201643344754e-10
150.621332	0.966689	-0.931646	2.86204070355662e-09	4.26647804817005e-10	-4.26647804817005e-10
153.098105	1.188860	-1.510084	1.97091831028976e-09	2.9803073142517e-10	-2.9803073142517e-10
155.198137	1.061888	-0.911171	2.67408603915027e-09	4.04359727402778e-10	-4.04359727402778e-10
157.223427	1.043451	-0.963402	2.64787536987875e-09	3.94721974401868e-10	-3.94721974401868e-10
159.475562	1.045468	-1.208684	2.35070628206187e-09	3.50422614298188e-10	-3.50422614298188e-10
161.405257	1.183105	-0.884228	2.55720659858664e-09	3.8120587201083e-10	-3.8120587201083e-10
163.620855	0.926333	-1.032493	2.6757388448321e-09	4.04609638236493e-10	-4.04609638236493e-10
165.673078	1.066002	-1.125890	2.43494585049504e-09	3.62980282181251e-10	-3.62980282181251e-10
167.704107	1.196620	-0.965027	2.42923816500299e-09	3.72658637908787e-10	-3.72658637908787e-10
170.711627	1.583666	-1.810900	1.56600865981491e-09	2.36802643805826e-10	-2.36802643805826e-10
173.930819	1.602497	-1.635526	1.56955023223443e-09	2.47895536872083e-10	-2.47895536872083e-10
176.786893	1.226535	-1.253577	2.10387172234462e-09	3.18135213159286e-10	-3.18135213159286e-10
179.122014	1.214942	-1.108586	2.23984189436534e-09	3.38695793346914e-10	-3.38695793346914e-10
181.223673	0.885299	-0.886717	2.94035962709267e-09	4.44624034752653e-10	-4.44624034752653e-10
183.293646	1.097935	-1.184673	2.25927540627261e-09	3.46585357320675e-10	-3.46585357320675e-10
185.326648	1.128729	-0.935066	2.46902837916931e-09	3.84297004541765e-10	-3.84297004541765e-10
187.582965	1.242217	-1.127588	2.22461570980444e-09	3.31626095222768e-10	-3.31626095222768e-10
190.061637	1.302368	-1.236455	2.05141737663182e-09	3.10203370812301e-10	-3.10203370812301e-10
193.015937	1.564741	-1.651932	1.59552098857612e-09	2.4476182497483e-10	-2.4476182497483e-10
196.663687	1.646015	-2.083009	1.40280100455468e-09	2.09117189874048e-10	-2.09117189874048e-10
200.362804	2.037125	-2.053102	1.2725598236363e-09	1.92429084978801e-10	-1.92429084978801e-10
203.879643	1.267268	-1.479714	1.87121018203111e-09	2.91248360193893e-10	-2.91248360193893e-10
206.926028	1.425101	-1.779118	1.64370237497571e-09	2.48551130669441e-10	-2.48551130669441e-10
210.421617	1.510888	-2.070488	1.47341301499712e-09	2.1964342949772e-10	-2.1964342949772e-10
213.712827	1.642711	-1.780322	1.5253345636433e-09	2.30652231178562e-10	-2.30652231178562e-10
217.615981	2.109109	-2.260443	1.22844420951332e-09	1.85758180203478e-10	-1.85758180203478e-10
222.101718	2.948298	-2.376628	1.01629266794781e-09	1.58182923247311e-10	-1.58182923247311e-10
226.696562	2.038038	-1.646547	1.45855327472991e-09	2.20553946032899e-10	-2.20553946032899e-10
231.209175	2.046183	-2.474575	1.13185419328314e-09	1.73632756997586e-10	-1.73632756997586e-10
235.797377	1.957411	-2.542019	1.28444714220026e-09	1.94226562418412e-10	-1.94226562418412e-10
239.668299	1.705225	-1.913511	1.71755124805458e-09	2.5603737024564e-10	-2.5603737024564e-10
243.485856	1.839123	-2.112332	1.06112404171415e-09	1.8758197705608e-10	-1.8758197705608e-10
247.807839	2.272743	-2.482860	1.16038837473892e-09	1.75467174345186e-10	-1.75467174345186e-10
251.725050	2.127275	-1.644468	9.50839100333395e-10	1.81256455468311e-10	-1.81256455468311e-10
256.435904	2.253884	-2.583579	1.13456339345576e-09	1.71562028410377e-10	-1.71562028410377e-10
260.742812	1.978477	-2.053024	8.90205879945489e-10	1.62528648403027e-10	-1.62528648403027e-10
264.726905	1.702097	-2.005615	9.41162962909565e-10	1.71832062739674e-10	-1.71832062739674e-10
268.503351	2.476651	-2.074349	7.53506930784105e-10	1.53567085286601e-10	-1.53567085286601e-10
273.753223	2.836386	-2.773221	7.25494153091211e-10	1.3532876964579e-10	-1.3532876964579e-10
279.311095	2.245834	-2.721486	8.39200780475106e-10	1.56538747101664e-10	-1.56538747101664e-10
283.652817	2.649040	-2.095888	8.33450861463754e-10	1.58879051888491e-10	-1.58879051888491e-10
288.874675	1.871457	-2.572818	8.8308555838178e-10	1.64724771438073e-10	-1.64724771438073e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
308.959637	5.194895	-9.849014	7.19749969082144e-10	1.50995170665032e-10	-1.50995170665032e-10
330.037235	9.190557	-15.882703	3.8339939268182e-10	8.42247454483399e-11	-8.42247454483399e-11
357.815319	14.007652	-18.587528	2.9521342593716e-10	6.3544730813792e-11	-6.3544730813792e-11
393.419454	16.013378	-21.596482	2.36957390487779e-10	5.33578483200153e-11	-5.33578483200153e-11
453.734766	35.932446	-44.301934	1.16223635603416e-10	2.64499603415612e-11	-2.64499603415612e-11
533.699189	36.202403	-44.031977	8.10582144383943e-11	1.81925339085713e-11	-1.81925339085713e-11
604.797537	35.309155	-34.895945	3.75109314157025e-11	8.33244782590627e-12	-8.33244782590627e-12
679.061929	28.742563	-38.955237	3.71280789111091e-11	8.3329140995114e-12	-8.3329140995114e-12
733.473929	26.984403	-25.669437	4.87126963327056e-11	1.0932955329507e-11	-1.0932955329507e-11
789.020992	24.091180	-28.562660	4.92537994928214e-11	1.11372134049853e-11	-1.11372134049853e-11
849.847635	18.425697	-36.735463	4.85457443804208e-11	1.06310855758742e-11	-1.06310855758742e-11
891.409081	39.547431	-23.135749	4.17689928848347e-11	9.21217714536855e-12	-9.21217714536855e-12
969.533233	34.135739	-38.576721	3.42377615696658e-11	7.6558282008404e-12	-7.6558282008404e-12
1058.196864	80.867768	-54.527892	1.79220950662123e-11	4.09855684267432e-12	-4.09855684267432e-12
1183.134520	43.686532	-44.069888	2.81410402339138e-11	6.33944969177749e-12	-6.33944969177749e-12
1270.986431	48.605721	-44.165379	2.7161443250694e-11	6.14173412056305e-12	-6.14173412056305e-12
1396.921988	58.065743	-77.329836	1.91327431484833e-11	4.34251153126309e-12	-4.34251153126309e-12
1506.294849	74.059143	-51.307117	2.10335923832146e-11	4.81004329648274e-12	-4.81004329648274e-12
1687.398475	113.600017	-107.044483	1.63632225614519e-11	3.22136241152397e-12	-3.22136241152397e-12
5407.063297	284.242855	-360.138273	4.57584486067075e-12	1.21555869947362e-12	-1.21555869947362e-12
6338.702844	1243.103308	-647.396692	2.22082740380312e-12	5.06472626571532e-13	-5.06472626571532e-13
12202.551671	1151.946321	-1385.446279	1.36042619330506e-12	2.81771893071427e-13	-2.81771893071427e-13
28105.599125	18323.742046	-11516.118753	3.50297137924672e-13	8.84379362018895e-14	-8.84379362018895e-14
