READ TERR 1 2
NO	NO	NO	NO	NO	NO
680.596557	13.584334	-16.503426	1.47224750972735e-10	3.32754073090332e-11	-3.32754073090332e-11
705.790782	13.463210	-11.609890	1.72925058662669e-10	3.9295817684264e-11	-3.9295817684264e-11
728.011949	11.300523	-8.757957	2.25133260411002e-10	4.96323394903315e-11	-4.96323394903315e-11
757.676781	16.738051	-18.364309	1.21550756637758e-10	2.74726481776412e-11	-2.74726481776412e-11
787.538785	16.963766	-13.123954	1.41375889446254e-10	3.1953483206257e-11	-3.1953483206257e-11
818.261681	13.821251	-13.759129	1.56206819383863e-10	3.49288885157412e-11	-3.49288885157412e-11
858.568004	23.661168	-26.485072	8.99134020076264e-11	2.05433121593217e-11	-2.05433121593217e-11
900.873158	13.951034	-18.643986	1.63663393536049e-10	3.5408121060334e-11	-3.5408121060334e-11
937.027987	15.405885	-22.203795	1.3596367165069e-10	2.98212613633829e-11	-2.98212613633829e-11
974.133757	15.909774	-21.699886	1.39516648650502e-10	2.98900165333768e-11	-2.98900165333768e-11
1007.720417	14.918194	-17.676886	1.57664075258502e-10	3.44051108321037e-11	-3.44051108321037e-11
1044.752253	25.525278	-22.113642	1.03533323313444e-10	2.37845290806889e-11	-2.37845290806889e-11
1086.257085	21.630107	-15.979553	1.32362090011288e-10	2.95970709110078e-11	-2.95970709110078e-11
1124.770288	20.726563	-16.883097	1.24822656785266e-10	2.83649490412336e-11	-2.83649490412336e-11
1157.749769	15.327523	-12.252917	1.7245132278478e-10	3.89770908491608e-11	-3.89770908491608e-11
1190.826016	14.846316	-17.748724	1.52244929158871e-10	3.44100489368861e-11	-3.44100489368861e-11
1225.663626	22.633046	-19.991294	1.14818002187624e-10	2.60914571484242e-11	-2.60914571484242e-11
1268.726364	14.672668	-20.429692	1.33885343631456e-10	2.93653843705379e-11	-2.93653843705379e-11
1302.125397	23.897915	-18.726365	9.74387382125626e-11	2.21421901952946e-11	-2.21421901952946e-11
1345.904557	20.235755	-19.881245	1.05764338208687e-10	2.36496431957364e-11	-2.36496431957364e-11
1373.899207	12.299625	-7.758895	2.10266005132603e-10	4.7523844673922e-11	-4.7523844673922e-11
1407.217739	16.590793	-21.018907	1.13822168965803e-10	2.54514409992454e-11	-2.54514409992454e-11
1453.861414	15.078738	-30.052882	1.09039768958498e-10	2.39433101409643e-11	-2.39433101409643e-11
1504.681853	29.448439	-35.741701	7.43071519867334e-11	1.69776028800188e-11	-1.69776028800188e-11
1552.764095	21.483217	-18.633803	1.281429400618e-10	2.82500685650486e-11	-2.82500685650486e-11
1591.269962	18.079750	-17.022650	1.39451210520946e-10	3.15184756360073e-11	-3.15184756360073e-11
1630.040319	21.933713	-20.690607	1.23214955524618e-10	2.69217779867817e-11	-2.69217779867817e-11
1672.041133	22.557219	-20.067101	1.19023477038763e-10	2.59730227753643e-11	-2.59730227753643e-11
1730.873764	23.900108	-36.275412	7.55707927584647e-11	1.71728615440073e-11	-1.71728615440073e-11
1775.340458	27.072414	-20.566586	1.00760784918185e-10	2.16926320912262e-11	-2.16926320912262e-11
1824.384971	23.159561	-21.972099	9.84442913932369e-11	2.17028080060112e-11	-2.17028080060112e-11
1883.445789	21.766963	-35.901257	7.61785630615938e-11	1.72177010120029e-11	-1.72177010120029e-11
1920.858846	21.963626	-15.646094	1.19618293988918e-10	2.70358441026997e-11	-2.70358441026997e-11
1958.217410	19.707482	-15.394938	1.27900664585865e-10	2.92225898773474e-11	-2.92225898773474e-11
2013.179315	34.950416	-35.254424	6.49139482243379e-11	1.45930648376187e-11	-1.45930648376187e-11
2076.790660	21.485352	-28.660928	9.16200674445772e-11	2.08199326657145e-11	-2.08199326657145e-11
2137.312894	23.646038	-39.036882	8.90577931669348e-11	1.9940103941587e-11	-1.9940103941587e-11
2194.835245	28.806547	-33.876313	9.61463339069919e-11	2.2455638007696e-11	-2.2455638007696e-11
2242.653877	21.105014	-19.012086	1.56231717522253e-10	3.40925594933224e-11	-3.40925594933224e-11
2301.875414	34.595618	-38.116522	7.40846144151565e-11	1.69267775037732e-11	-1.69267775037732e-11
2364.137097	27.494915	-27.666065	9.12766203239569e-11	2.06301388186373e-11	-2.06301388186373e-11
2423.875582	22.917350	-32.243570	8.99266675240719e-11	1.97238383795267e-11	-1.97238383795267e-11
2489.852498	37.174533	-43.059567	6.01023090964731e-11	1.34569251098947e-11	-1.34569251098947e-11
2557.412765	32.297207	-30.385733	8.1315777476601e-11	1.85789594186083e-11	-1.85789594186083e-11
2626.367785	26.025026	-36.657814	8.54989107425248e-11	1.95346719880439e-11	-1.95346719880439e-11
2681.283183	36.299828	-28.890372	8.19429659920462e-11	1.81580690426558e-11	-1.81580690426558e-11
2745.755354	29.495918	-28.172342	8.16545234019576e-11	1.87583466275052e-11	-1.87583466275052e-11
2804.407927	31.018905	-29.156655	7.68396737687414e-11	1.73671584596236e-11	-1.73671584596236e-11
2889.739741	45.979651	-54.312909	6.19760956786507e-11	1.21675722084971e-11	-1.21675722084971e-11
6377.342628	38.672384	-97.920244	3.1701418973245e-11	7.16250585268103e-12	-7.16250585268103e-12
6453.415976	37.818276	-37.400964	3.88492318666496e-11	8.50543715015442e-12	-8.50543715015442e-12
6522.214234	21.673498	-30.979982	5.4702398203037e-11	1.17729792518875e-11	-1.17729792518875e-11
6583.176883	45.959309	-39.289151	3.08022807234677e-11	6.78829591615101e-12	-6.78829591615101e-12
6667.507967	36.847525	-38.371775	3.46251186841171e-11	7.45193345939229e-12	-7.45193345939229e-12
6747.321677	34.760395	-42.966186	2.9012479988347e-11	6.53228657145268e-12	-6.53228657145268e-12
6823.668705	38.647267	-41.586633	3.00664271507253e-11	6.76960360558992e-12	-6.76960360558992e-12
6905.547548	39.509623	-43.231577	3.31808442594998e-11	7.24066977552096e-12	-7.24066977552096e-12
6974.367569	48.416223	-29.310397	3.35367486473121e-11	7.63013143439579e-12	-7.63013143439579e-12
7060.994960	26.978912	-38.211168	3.80656169267689e-11	8.63037855651665e-12	-8.63037855651665e-12
7136.707354	39.022377	-48.733483	2.86206365902033e-11	6.32837068750709e-12	-6.32837068750709e-12
7221.234989	37.236023	-45.505257	3.00502522557857e-11	6.55747363796569e-12	-6.55747363796569e-12
7308.430501	45.318330	-49.959490	2.38836837310712e-11	5.4339171401043e-12	-5.4339171401043e-12
7410.890023	45.658588	-57.141192	2.4089755974698e-11	5.20094025850881e-12	-5.20094025850881e-12
7491.757792	32.488240	-35.209180	3.32762437318874e-11	7.46645718825456e-12	-7.46645718825456e-12
7569.466593	35.013399	-45.220561	2.79519929614579e-11	6.25026689887388e-12	-6.25026689887388e-12
7652.700869	37.027783	-48.220877	2.72120208040393e-11	6.12688797220933e-12	-6.12688797220933e-12
7735.804334	56.724157	-46.075683	2.36680998987704e-11	5.32899151721271e-12	-5.32899151721271e-12
7816.086347	29.095765	-23.557855	4.75119504699109e-11	1.06975358732665e-11	-1.06975358732665e-11
7880.729502	57.223210	-35.547390	2.64245657965096e-11	5.97030282930763e-12	-5.97030282930763e-12
7980.535239	40.158873	-42.582527	2.86777548224867e-11	6.52463354164047e-12	-6.52463354164047e-12
8077.848603	38.123468	-57.154492	2.86903390654527e-11	6.1747014784587e-12	-6.1747014784587e-12
8173.343687	45.428285	-57.371615	2.5225589012681e-11	5.71925863263495e-12	-5.71925863263495e-12
8262.236662	44.291330	-43.464690	2.88976739165944e-11	6.55180189042565e-12	-6.55180189042565e-12
8352.369723	41.914249	-45.841731	2.77210942543371e-11	6.24155125029918e-12	-6.24155125029918e-12
8436.511441	25.469991	-42.227469	2.99225486662084e-11	6.76058907213801e-12	-6.76058907213801e-12
8492.802930	29.354062	-30.821498	2.07765754971939e-11	4.67872158968423e-12	-4.67872158968423e-12
8553.358126	26.467065	-31.201135	2.26613094662516e-11	5.06720152988132e-12	-5.06720152988132e-12
8647.637105	72.597607	-67.811913	2.99231118269792e-11	5.2080568316764e-12	-5.2080568316764e-12
12172.282554	29.853458	-47.873082	1.79381720292409e-11	4.05668975484758e-12	-4.05668975484758e-12
12243.131219	31.716752	-40.995208	2.02852119051535e-11	4.47446819305717e-12	-4.47446819305717e-12
12312.052159	43.029693	-37.204187	1.79509357404582e-11	4.02901677952384e-12	-4.02901677952384e-12
12421.573218	61.381394	-66.491366	1.18554367072087e-11	2.60741583027689e-12	-2.60741583027689e-12
12527.284165	35.904347	-44.329553	1.72290550806718e-11	3.80035477208637e-12	-3.80035477208637e-12
12626.575832	64.485480	-63.387320	9.83119652370767e-12	2.22327461724709e-12	-2.22327461724709e-12
12768.870836	37.526716	-77.809524	1.17725548334382e-11	2.52712637703015e-12	-2.52712637703015e-12
12884.326457	44.929295	-77.928905	9.78926725905176e-12	2.22223363557503e-12	-2.22223363557503e-12
12991.253309	73.397302	-61.997558	8.98657980240876e-12	2.02464795769802e-12	-2.02464795769802e-12
13121.535397	40.900355	-56.884785	1.25526782721549e-11	2.81744237534976e-12	-2.81744237534976e-12
13210.537519	49.683412	-48.101768	1.2442937493386e-11	2.79276949344857e-12	-2.79276949344857e-12
13309.721360	33.240912	-49.500428	1.42485088776975e-11	3.23448830202523e-12	-3.23448830202523e-12
13389.433870	51.313601	-46.471599	1.19908921207446e-11	2.69129997206931e-12	-2.69129997206931e-12
13503.639488	64.980964	-62.892016	9.10523375134517e-12	2.07480521658871e-12	-2.07480521658871e-12
13626.877666	52.064626	-58.257214	1.10145091318984e-11	2.49089747389164e-12	-2.49089747389164e-12
13735.198277	44.036575	-56.255985	1.24621325727458e-11	2.80763440487268e-12	-2.80763440487268e-12
13834.660056	39.852776	-55.425204	1.35563435511358e-11	2.95821380648734e-12	-2.95821380648734e-12
13942.579495	54.791777	-68.066663	1.00420180887183e-11	2.23921491837181e-12	-2.23921491837181e-12
14029.175374	35.893438	-31.804102	1.83162356729014e-11	4.02565181399965e-12	-4.02565181399965e-12
14123.441957	61.977914	-58.373146	9.73053421243575e-12	2.20053389366532e-12	-2.20053389366532e-12
14248.548395	67.251817	-63.128523	9.02889372714889e-12	2.01892990700411e-12	-2.01892990700411e-12
14431.557331	74.798681	-115.757119	1.15823595596462e-11	1.89810571292902e-12	-1.89810571292902e-12
18182.817213	72.276299	-80.669541	8.69818394735633e-12	1.95227379466355e-12	-1.95227379466355e-12
18358.133729	79.993402	-103.040218	5.78025922026751e-12	1.47960542875206e-12	-1.47960542875206e-12
18499.272571	51.683521	-61.145439	1.24034297748992e-11	2.81554646779381e-12	-2.81554646779381e-12
18650.532253	98.501379	-99.576161	7.36819574823521e-12	1.67256727873893e-12	-1.67256727873893e-12
18838.858018	80.672794	-89.824386	8.42640152981015e-12	1.90553729188074e-12	-1.90553729188074e-12
19004.278667	70.705505	-84.747855	9.54844806421926e-12	2.10613537193276e-12	-2.10613537193276e-12
19196.760471	93.852620	-121.776300	4.95653601221001e-12	1.26268605154813e-12	-1.26268605154813e-12
19390.168695	91.000277	-99.555603	6.69748534791882e-12	1.52029984851125e-12	-1.52029984851125e-12
19599.157128	75.075064	-117.988156	4.85441031333093e-12	1.25339884893692e-12	-1.25339884893692e-12
19764.399541	110.417890	-90.167350	6.40216337496445e-12	1.44778532963746e-12	-1.44778532963746e-12
19974.159877	96.228135	-99.342445	6.9132562279286e-12	1.55745163167965e-12	-1.55745163167965e-12
20166.477254	124.543318	-96.089242	6.47412663493674e-12	1.42797972202728e-12	-1.42797972202728e-12
24305.425501	112.758550	-153.016210	4.77305699082426e-12	1.26786890052543e-12	-1.26786890052543e-12
24567.697314	111.247038	-149.513262	6.50433495952148e-12	1.47856517702828e-12	-1.47856517702828e-12
24819.478335	160.343497	-140.533983	5.72259370510528e-12	1.30393185682987e-12	-1.30393185682987e-12
25101.550222	123.988330	-121.728390	7.47123923470095e-12	1.69030381700832e-12	-1.69030381700832e-12
25333.689109	162.639402	-108.150558	5.61636044909088e-12	1.43758911650376e-12	-1.43758911650376e-12
25694.271734	75.354078	-197.943222	5.45373827150281e-12	1.44869535293148e-12	-1.44869535293148e-12
25949.608897	125.899495	-179.983086	5.83907598146191e-12	1.41340687255486e-12	-1.41340687255486e-12
30585.969800	438.420032	-446.660548	1.83550306111624e-12	4.89614803701472e-13	-4.89614803701472e-13
31479.082361	382.741991	-454.692529	2.85239584124146e-12	6.20366507465254e-13	-6.20366507465254e-13
35756.289054	256.649478	-709.010490	2.21255392274474e-12	5.86169115749209e-13	-5.86169115749209e-13
36228.866300	185.241951	-215.927769	2.27999809094428e-12	5.9844711661785e-13	-5.9844711661785e-13
36774.742122	271.209050	-360.633870	1.42900815009138e-12	3.78553357512972e-13	-3.78553357512972e-13
37311.835572	335.861219	-265.884401	1.92097524860372e-12	4.45890215928503e-13	-4.45890215928503e-13
41112.493248	391.039083	-280.919537	1.30098444524007e-12	3.40683239308937e-13	-3.40683239308937e-13
41770.372358	279.753774	-266.840026	1.57664517861546e-12	4.17126296639383e-13	-4.17126296639383e-13
42285.210063	263.871409	-235.083931	1.72332306471955e-12	4.55909129309657e-13	-4.55909129309657e-13
42692.425320	245.290072	-143.343848	2.25747043243462e-12	5.91162664375175e-13	-5.91162664375175e-13
43169.264000	262.379812	-231.548608	2.28348144016389e-12	5.29729644901708e-13	-5.29729644901708e-13
46969.551227	324.075065	-355.405555	1.43555095186192e-12	3.76314519142788e-13	-3.76314519142788e-13
47854.871407	506.870284	-561.245116	9.18225978153334e-13	2.44428339277507e-13	-2.44428339277507e-13
48799.898278	416.824794	-438.156586	1.43954788760354e-12	3.42520205114886e-13	-3.42520205114886e-13
53066.336309	224.449182	-677.726966	1.07502200052059e-12	2.83157324083689e-13	-2.83157324083689e-13
53991.503170	1011.764562	-700.717678	7.14054844302307e-13	1.67171679708896e-13	-1.67171679708896e-13
58853.874483	337.129028	-680.047980	1.06367699870675e-12	2.8072146058325e-13	-2.8072146058325e-13
59930.509775	857.654017	-739.506264	8.26112867009285e-13	1.81552088919539e-13	-1.81552088919539e-13
64986.662430	458.603242	-1029.997726	6.55130960180142e-13	1.80914598983874e-13	-1.80914598983874e-13
66138.882173	434.662639	-693.616501	1.16917220185074e-12	2.57297253515579e-13	-2.57297253515579e-13
70323.025174	546.491598	-579.291362	7.95018886617909e-13	2.1535067934477e-13	-2.1535067934477e-13
71718.930715	639.916997	-849.413943	8.16876829662535e-13	1.88286629551249e-13	-1.88286629551249e-13
77001.170475	1143.369597	-1470.300571	6.62935112272414e-13	1.33567027852577e-13	-1.33567027852577e-13
82515.898710	1413.694822	-1186.820446	7.25569324981419e-13	1.68689477293173e-13	-1.68689477293173e-13
88349.552957	1367.161795	-1192.791505	6.0886482292993e-13	1.28854190179878e-13	-1.28854190179878e-13
100114.762057	5420.822595	-7116.616165	4.13755397029082e-13	7.94500977478605e-14	-7.94500977478605e-14
328183.991858	33433.251774	-188189.607395	1.21240339056166e-13	3.64573107904835e-14	-3.64573107904835e-14
415770.499599	49705.286332	-49074.403928	8.80654278490072e-14	2.53453459258647e-14	-2.53453459258647e-14
524734.734329	27561.448563	-54777.562137	1.09298963573186e-13	3.08401053214583e-14	-3.08401053214583e-14
606555.325065	48158.249006	-49773.881674	4.54665952846421e-14	1.41951348493009e-14	-1.41951348493009e-14
704798.545009	38658.949543	-49629.458097	4.33075013639243e-14	1.39020718664026e-14	-1.39020718664026e-14
829808.682310	196608.430921	-82584.732699	2.53728198591353e-14	9.25196746244711e-15	-9.25196746244711e-15
