READ TERR 1 2
NO	NO	NO	NO	NO	NO
201.431662	1.126319	-1.255941	6.94391344751152e-09	1.05036663730208e-09	-1.05036663730208e-09
203.502391	0.959228	-0.944410	8.0317798687249e-09	1.21492196072937e-09	-1.21492196072937e-09
205.751837	1.261020	-1.290218	5.31401333256902e-09	8.40433152225139e-10	-8.40433152225139e-10
208.253362	1.303670	-1.240505	5.0314988292159e-09	7.6108647360861e-10	-7.6108647360861e-10
211.116313	1.313985	-1.559281	4.31241534689524e-09	6.52314806123567e-10	-6.52314806123567e-10
213.900447	1.609529	-1.470150	3.91779933512191e-09	6.10408547805246e-10	-6.10408547805246e-10
216.690102	0.762655	-1.180125	6.37637453769389e-09	9.64518231130786e-10	-9.64518231130786e-10
218.760903	1.198647	-1.308146	5.18905493791628e-09	7.73538537076619e-10	-7.73538537076619e-10
221.392126	1.362422	-1.432576	4.70818128928557e-09	7.33553166195607e-10	-7.33553166195607e-10
224.067581	1.695461	-1.313033	4.60603752069271e-09	6.96729291181441e-10	-6.96729291181441e-10
226.970785	0.996593	-1.207743	6.03105841215914e-09	9.25815716120574e-10	-9.25815716120574e-10
229.527998	1.291302	-1.560619	4.54205488699598e-09	6.97241777618131e-10	-6.97241777618131e-10
232.051623	1.733493	-1.232324	4.40826017069664e-09	6.66812554722543e-10	-6.66812554722543e-10
234.893787	1.090317	-1.108671	6.10173598477268e-09	9.50674538350832e-10	-9.50674538350832e-10
237.381114	1.111540	-1.397010	5.78410738650555e-09	8.62243851335197e-10	-8.62243851335197e-10
239.709204	1.023366	-1.216550	6.59811020103689e-09	9.83588260784282e-10	-9.83588260784282e-10
242.119219	1.545343	-1.386649	4.63263209264974e-09	7.11146042561207e-10	-7.11146042561207e-10
244.912951	1.189023	-1.248389	5.13488617482161e-09	8.00035588322757e-10	-8.00035588322757e-10
247.523243	1.181564	-1.421269	4.71566743534087e-09	7.23892712417442e-10	-7.23892712417442e-10
250.035300	1.051767	-1.330493	5.53335451749395e-09	8.49414223201517e-10	-8.49414223201517e-10
252.243416	1.352208	-1.156350	5.72431643162394e-09	8.53330640865251e-10	-8.53330640865251e-10
255.158098	1.381987	-1.562473	4.82469929386016e-09	7.29805037576068e-10	-7.29805037576068e-10
258.056307	1.545631	-1.516223	4.27238592042502e-09	6.85976553317104e-10	-6.85976553317104e-10
261.036097	1.428447	-1.434158	4.70616918393839e-09	7.01554351894729e-10	-7.01554351894729e-10
264.105680	1.276643	-1.641136	4.60018138496468e-09	6.85754482164072e-10	-6.85754482164072e-10
266.783650	1.580473	-1.401327	4.38315654609513e-09	6.72849611435668e-10	-6.72849611435668e-10
269.583470	1.070364	-1.219347	5.82317099762443e-09	8.80838117197897e-10	-8.80838117197897e-10
271.562727	1.049933	-0.908893	7.09593384018137e-09	1.05779937209503e-09	-1.05779937209503e-09
274.460013	1.655741	-1.847352	4.14450223593604e-09	6.17826023389719e-10	-6.17826023389719e-10
277.746247	1.765836	-1.630494	4.34531816081e-09	6.6704117682033e-10	-6.6704117682033e-10
280.857205	1.380506	-1.345122	5.10085065880441e-09	7.71576884333044e-10	-7.71576884333044e-10
283.987263	1.607653	-1.749552	3.81093025838235e-09	5.85008365471189e-10	-5.85008365471189e-10
286.670333	1.036405	-1.075416	5.63544512867927e-09	8.78024609280735e-10	-8.78024609280735e-10
289.258457	1.447869	-1.551719	4.15871871529248e-09	6.21992386577413e-10	-6.21992386577413e-10
292.389245	1.624471	-1.682918	3.57619802100319e-09	5.65590500128103e-10	-5.65590500128103e-10
295.877115	2.045335	-1.863400	3.04407445395289e-09	4.88758148446001e-10	-4.88758148446001e-10
299.523343	1.500098	-1.600892	4.15130221092086e-09	6.27944009666098e-10	-6.27944009666098e-10
302.548846	1.796237	-1.525405	4.02035983255604e-09	5.99319818281407e-10	-5.99319818281407e-10
306.095931	1.885680	-1.750848	3.56430594286045e-09	5.47149550604028e-10	-5.47149550604028e-10
309.245484	1.290923	-1.263873	5.15147989007579e-09	7.67937288656908e-10	-7.67937288656908e-10
312.290727	2.006768	-1.754320	3.35537783785477e-09	5.22781068729029e-10	-5.22781068729029e-10
315.694884	1.708957	-1.397390	4.1011319344946e-09	6.3897256811088e-10	-6.3897256811088e-10
319.078060	2.134866	-1.674219	3.49702404806058e-09	5.21305597054735e-10	-5.21305597054735e-10
323.390490	1.254365	-2.177563	3.69680547688397e-09	5.59194972309514e-10	-5.59194972309514e-10
326.520169	1.416079	-1.875314	3.67013289929807e-09	5.55160220571207e-10	-5.55160220571207e-10
329.670804	1.533670	-1.734557	3.64116570878996e-09	5.42792917199602e-10	-5.42792917199602e-10
333.184745	1.446325	-1.980270	3.39306774761022e-09	5.20863028825222e-10	-5.20863028825222e-10
336.628670	1.857761	-1.997601	3.06942516752701e-09	4.57562966705049e-10	-4.57562966705049e-10
340.151115	1.776120	-1.664684	3.37540539091666e-09	5.03175690432212e-10	-5.03175690432212e-10
343.398083	1.441594	-1.470848	3.95966797855339e-09	5.90272420103676e-10	-5.90272420103676e-10
346.475615	1.589610	-1.635939	3.59994426288017e-09	5.52620238399653e-10	-5.52620238399653e-10
349.792728	1.563854	-1.727503	3.63898231735938e-09	5.58612842307161e-10	-5.58612842307161e-10
353.359746	2.298775	-2.003164	2.90194922195942e-09	4.38961416274476e-10	-4.38961416274476e-10
357.435302	2.035853	-1.776780	3.42590612895632e-09	5.10703948115425e-10	-5.10703948115425e-10
361.856627	2.186875	-2.385472	2.83755401507436e-09	4.29220802035891e-10	-4.29220802035891e-10
365.986943	1.869221	-1.943441	3.29766927558088e-09	5.0621856817413e-10	-5.0621856817413e-10
370.163615	2.197279	-2.307451	2.73654622939551e-09	4.20081819402561e-10	-4.20081819402561e-10
374.535535	2.182433	-2.174641	2.74557198520088e-09	4.21467321582405e-10	-4.21467321582405e-10
378.810882	1.910095	-2.092914	2.90219333011908e-09	4.45509913256676e-10	-4.45509913256676e-10
383.332228	2.340058	-2.611250	2.38572928813202e-09	3.66228575469538e-10	-3.66228575469538e-10
388.568327	2.128191	-2.896042	2.53122928219083e-09	3.82884853549764e-10	-3.82884853549764e-10
392.726983	2.255448	-2.030464	3.09514249646936e-09	4.68184770430632e-10	-4.68184770430632e-10
396.355254	2.057322	-1.372823	3.83278721182391e-09	5.71358243399609e-10	-5.71358243399609e-10
401.298795	3.399423	-2.886219	2.03389612117081e-09	3.03195290286469e-10	-3.03195290286469e-10
407.705004	3.511913	-3.006787	1.83169609535929e-09	2.85385443487032e-10	-2.85385443487032e-10
413.438589	2.843486	-2.221672	2.38255771738405e-09	3.55170752162703e-10	-3.55170752162703e-10
419.319118	2.807370	-3.037043	1.9704900101313e-09	3.02485927211571e-10	-3.02485927211571e-10
424.920560	2.363610	-2.794073	2.20134973009722e-09	3.37924806961693e-10	-3.37924806961693e-10
429.153402	2.792050	-1.869232	2.50269187870788e-09	3.73079360471154e-10	-3.73079360471154e-10
434.309354	2.292062	-2.363902	2.65051728737089e-09	3.95115872521838e-10	-3.95115872521838e-10
439.702132	2.339835	-3.100715	2.37621646247165e-09	3.59436903444267e-10	-3.59436903444267e-10
445.190042	3.112657	-3.148075	2.00312289247572e-09	3.03001092113463e-10	-3.03001092113463e-10
450.865741	2.192551	-2.563043	2.51393456620768e-09	3.80268751148669e-10	-3.80268751148669e-10
455.643095	2.556841	-2.584802	2.24521823797651e-09	3.44658999199233e-10	-3.44658999199233e-10
461.144088	2.873593	-2.944153	2.02917136493994e-09	3.06941302123448e-10	-3.06941302123448e-10
467.733153	2.833462	-3.715472	1.73867592372418e-09	2.7497879718242e-10	-2.7497879718242e-10
473.078697	2.104745	-2.512082	2.41771951512551e-09	3.76690267308925e-10	-3.76690267308925e-10
478.392261	2.212160	-3.208819	2.00927245492164e-09	3.17774692538206e-10	-3.17774692538206e-10
483.986900	2.995688	-3.382479	1.7596948887123e-09	2.66179159661992e-10	-2.66179159661992e-10
489.821460	2.160438	-2.838872	1.51327008896875e-09	2.7628403653034e-10	-2.7628403653034e-10
494.680057	2.833127	-2.698159	1.276980119975e-09	2.54967347901841e-10	-2.54967347901841e-10
500.693092	3.429532	-3.179908	1.69564385237495e-09	2.64188053546528e-10	-2.64188053546528e-10
506.866921	2.002391	-2.744297	1.55411668015123e-09	3.03306481531232e-10	-3.03306481531232e-10
511.683591	2.177950	-2.814279	2.21065512065656e-09	3.49624176129742e-10	-3.49624176129742e-10
516.566367	2.616521	-2.704827	2.19877075257967e-09	3.32595581063224e-10	-3.32595581063224e-10
522.018492	3.213410	-2.835604	2.04084764326741e-09	3.04231592669853e-10	-3.04231592669853e-10
527.851102	4.020481	-2.619200	1.72238920444077e-09	2.69963237351971e-10	-2.69963237351971e-10
534.983297	3.255748	-3.111714	1.58385291236615e-09	2.57932378740082e-10	-2.57932378740082e-10
541.277813	2.341311	-3.038768	1.42703206865644e-09	2.66321729006796e-10	-2.66321729006796e-10
546.523258	2.838857	-2.904133	1.26073193434366e-09	2.57608158596424e-10	-2.57608158596424e-10
552.666350	4.000829	-3.304235	1.55058855371109e-09	2.40105081386237e-10	-2.40105081386237e-10
559.603936	2.354355	-2.936757	1.48970605956882e-09	2.78018447838529e-10	-2.78018447838529e-10
564.347965	2.784006	-2.389674	1.682478950813e-09	2.98782217029506e-10	-2.98782217029506e-10
570.242185	3.488558	-3.110214	1.22435291118387e-09	2.23535220238613e-10	-2.23535220238613e-10
576.700953	2.666037	-2.970210	1.44016898605095e-09	2.62937657501751e-10	-2.62937657501751e-10
583.404753	3.434537	-4.037763	1.08761469873417e-09	1.98570340996885e-10	-1.98570340996885e-10
590.400202	3.189061	-3.560911	1.18483840349066e-09	2.21122055925069e-10	-2.21122055925069e-10
597.151704	3.221367	-3.562441	1.19491324393223e-09	2.18160379406743e-10	-2.18160379406743e-10
603.535696	3.130117	-3.162626	1.25703305010805e-09	2.34595447601535e-10	-2.34595447601535e-10
610.023279	3.061601	-3.357467	1.22610472801494e-09	2.28823428936956e-10	-2.28823428936956e-10
616.675546	3.161111	-3.590666	1.11187442105862e-09	2.22001679367759e-10	-2.22001679367759e-10
622.446712	3.558140	-2.610055	1.29282933441063e-09	2.41275949032927e-10	-2.41275949032927e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
648.848965	10.427767	-12.138042	7.60323176010494e-10	1.71789451309915e-10	-1.71789451309915e-10
668.040580	8.787352	-8.763848	9.86491648894224e-10	2.22890583890696e-10	-2.22890583890696e-10
683.797623	8.074149	-6.969691	1.19935481083219e-09	2.6432329350334e-10	-2.6432329350334e-10
711.915717	15.058414	-20.043946	4.94760129811277e-10	1.11814470547727e-10	-1.11814470547727e-10
744.452626	12.609206	-17.478494	5.57476170616726e-10	1.26618560370601e-10	-1.26618560370601e-10
766.537733	8.075298	-9.475902	1.01223447111013e-09	2.21980814569112e-10	-2.21980814569112e-10
800.611574	16.625697	-25.998543	4.04780936931459e-10	9.05580526861055e-11	-9.05580526861055e-11
827.493586	12.309486	-10.256314	7.25961715084883e-10	1.63173745348522e-10	-1.63173745348522e-10
857.729355	14.668737	-17.926283	5.10236803305723e-10	1.13578501470377e-10	-1.13578501470377e-10
890.143726	19.864025	-17.745635	4.43932975346303e-10	1.01361215253703e-10	-1.01361215253703e-10
933.014321	22.124990	-23.006570	4.1410723098149e-10	9.26446178086001e-11	-9.26446178086001e-11
975.889783	16.859148	-20.750472	4.75910670910331e-10	1.06969874246442e-10	-1.06969874246442e-10
1017.865029	32.551983	-25.116097	3.00005706527141e-10	6.71176307160363e-11	-6.71176307160363e-11
1075.239238	25.323954	-24.822226	3.09775705409062e-10	7.07297935666322e-11	-7.07297935666322e-11
1124.525938	23.676094	-23.962746	3.52285911034424e-10	7.72555580609727e-11	-7.72555580609727e-11
1179.859697	36.039635	-31.657665	2.38251759731423e-10	5.38312861615707e-11	-5.38312861615707e-11
1244.823188	16.207644	-28.923856	3.48852442290456e-10	7.96519217053562e-11	-7.96519217053562e-11
1311.035223	32.736708	-50.004392	1.86055402535619e-10	4.27062979944444e-11	-4.27062979944444e-11
1390.022475	38.997816	-46.250544	2.00863753600658e-10	4.5394743620276e-11	-4.5394743620276e-11
1458.483352	25.697660	-29.463060	3.44861193701452e-10	7.56273237123207e-11	-7.56273237123207e-11
1529.953440	44.490532	-45.772429	2.13326551381134e-10	4.87079911793244e-11	-4.87079911793244e-11
1643.196499	69.149212	-68.752528	1.33699158754729e-10	3.03668924959473e-11	-3.03668924959473e-11
1769.693335	93.090537	-57.347623	1.14812397956956e-10	2.62145611907889e-11	-2.62145611907889e-11
1913.823774	34.208338	-51.039902	8.9956769470093e-11	2.01476910454439e-11	-2.01476910454439e-11
2183.979353	3398.581239	-235.947241	3.46484843850032e-11	6.11664300844081e-12	-6.11664300844081e-12
27021.509248	3854.286396	-2775.180596	5.45195491671438e-13	3.12260549792088e-13	-3.12260549792088e-13
