READ TERR 1 2
NO	NO	NO	NO	NO	NO
5455.725993	52.850498	-47.442402	3.67787162697849e-11	8.35148797711436e-12	-8.35148797711436e-12
5541.525986	32.240886	-32.949494	4.79185011504282e-11	1.07148671182297e-11	-1.07148671182297e-11
5609.944718	44.056454	-36.177846	2.57200930459259e-11	5.79645814164901e-12	-5.79645814164901e-12
5687.820167	31.371425	-33.818996	6.00492365702924e-11	1.35307134070448e-11	-1.35307134070448e-11
5747.870575	31.496756	-28.678984	4.64195188440091e-11	1.04204291496634e-11	-1.04204291496634e-11
5813.932506	28.117926	-34.565174	3.19162444379833e-11	7.19288099548344e-12	-7.19288099548344e-12
5905.477489	31.851242	-63.427058	2.5373446114149e-11	5.42886839772306e-12	-5.42886839772306e-12
5980.321722	37.241369	-42.992991	5.01065270292499e-11	1.09740743684668e-11	-1.09740743684668e-11
6049.742996	35.517835	-32.179905	5.66752574054231e-11	1.28197801364317e-11	-1.28197801364317e-11
6131.078360	49.460852	-45.817528	4.21202530872689e-11	9.43132159455373e-12	-9.43132159455373e-12
6256.981553	33.879958	-76.442342	2.35790465503309e-11	5.31297022625558e-12	-5.31297022625558e-12
6314.666869	23.833803	-23.805357	4.29077156999804e-11	9.63206618187757e-12	-9.63206618187757e-12
6366.059205	27.602667	-27.558533	4.01777821632088e-11	8.75214193496861e-12	-8.75214193496861e-12
10404.504139	54.868233	-78.019647	1.73984456498671e-11	3.90582655795766e-12	-3.90582655795766e-12
10503.570385	51.080187	-44.198014	2.53047113098431e-11	5.56369673733506e-12	-5.56369673733506e-12
10599.994400	44.919672	-45.343828	2.53325469209057e-11	5.68694856398613e-12	-5.68694856398613e-12
10686.634652	41.021000	-41.720580	2.74226680413069e-11	6.13190623472368e-12	-6.13190623472368e-12
10763.474926	41.907665	-35.819275	2.82136298624845e-11	6.33370555329493e-12	-6.33370555329493e-12
10891.007664	89.887408	-85.625072	1.17640255419235e-11	2.67261107552559e-12	-2.67261107552559e-12
11029.881999	41.276673	-48.986927	2.30632079144947e-11	5.17746080241164e-12	-5.17746080241164e-12
11108.373733	35.497299	-37.215061	2.89249048630352e-11	6.49335403003527e-12	-6.49335403003527e-12
11200.616862	56.083630	-56.745830	1.90215809486216e-11	4.27013646301462e-12	-4.27013646301462e-12
11314.215937	40.270154	-57.515445	2.3316269141469e-11	5.27600928406816e-12	-5.27600928406816e-12
11416.863605	50.452026	-62.377514	2.1547371989832e-11	4.85643313724663e-12	-4.85643313724663e-12
11516.671490	50.937081	-49.355859	2.31747026495002e-11	5.22322093888128e-12	-5.22322093888128e-12
11623.187554	82.323837	-55.578983	1.8985416334697e-11	4.26206294837307e-12	-4.26206294837307e-12
11774.154786	51.708146	-68.643394	1.63246321638351e-11	3.70871332610116e-12	-3.70871332610116e-12
11915.559620	48.206172	-89.696688	1.40123193908685e-11	3.17071141436882e-12	-3.17071141436882e-12
12052.217135	54.466236	-88.451344	1.32631575759777e-11	3.00121966072124e-12	-3.00121966072124e-12
12169.582315	44.916077	-62.898943	1.75419030520049e-11	3.92251064176666e-12	-3.92251064176666e-12
12306.156617	91.369215	-91.658225	1.46375159039066e-11	2.80471321097037e-12	-2.80471321097037e-12
16180.612950	83.375641	-72.078307	1.08428800058404e-11	2.80952579702833e-12	-2.80952579702833e-12
16377.957911	94.138461	-113.969319	1.07431199509144e-11	2.42130821381117e-12	-2.42130821381117e-12
16560.695597	69.362175	-88.599225	1.00548626695315e-11	2.6425370064819e-12	-2.6425370064819e-12
16731.819257	76.258515	-101.761485	9.14848999434721e-12	2.3253294738361e-12	-2.3253294738361e-12
16967.940128	151.045924	-159.862356	4.57882173441876e-12	1.22072696798737e-12	-1.22072696798737e-12
17214.252089	107.827323	-95.266037	7.14125653606501e-12	1.87007516072254e-12	-1.87007516072254e-12
17395.125295	87.422996	-73.045884	9.36489292751796e-12	2.45241408321687e-12	-2.45241408321687e-12
17568.602258	71.907654	-86.053966	1.27931050379134e-11	2.88340050582639e-12	-2.88340050582639e-12
17709.034782	59.348830	-68.524870	1.61338168396079e-11	3.61714887487165e-12	-3.61714887487165e-12
17893.549579	95.478913	-125.165967	7.02420734980654e-12	1.85261022962252e-12	-1.85261022962252e-12
18096.443458	120.751974	-107.414966	6.82290038383713e-12	1.78678983019616e-12	-1.78678983019616e-12
18347.161047	188.453205	-129.965615	4.97524102341597e-12	1.31735272029899e-12	-1.31735272029899e-12
22103.649142	357.412809	-279.447291	3.46535899374261e-12	9.06079281810137e-13	-9.06079281810137e-13
22696.664678	193.150133	-235.602727	5.0712852071503e-12	1.3332452129637e-12	-1.3332452129637e-12
23252.869685	328.967747	-363.054873	3.13693300905848e-12	8.2320383691379e-13	-8.2320383691379e-13
23963.132016	418.515836	-381.294584	5.14310992128638e-12	9.87258172782869e-13	-9.87258172782869e-13
28071.067713	228.287078	-411.080962	2.8751747764274e-12	7.54743042615556e-13	-7.54743042615556e-13
28514.589090	246.114102	-215.234298	4.00600104447264e-12	1.05333976430605e-12	-1.05333976430605e-12
29376.763376	196.314716	-616.060184	2.2754020780353e-12	6.01261912256587e-13	-6.01261912256587e-13
29912.543549	252.235903	-339.465457	3.15825703455986e-12	8.23608772002025e-13	-8.23608772002025e-13
33896.011760	395.669352	-394.138369	2.03864024561269e-12	5.38334743964447e-13	-5.38334743964447e-13
76578.715498	4406.671834	-6203.952527	6.61973015112845e-13	1.75131701414243e-13	-1.75131701414243e-13
86079.884801	843.504491	-628.281729	1.02829746532722e-12	2.72839096750451e-13	-2.72839096750451e-13
95391.340576	3770.028115	-4116.286905	6.58231204393177e-13	1.54624689518168e-13	-1.54624689518168e-13
117106.493002	5559.971150	-2696.906410	3.9795080670699e-13	1.06561576545286e-13	-1.06561576545286e-13
129887.013170	4341.543002	-3916.293198	6.22352836760515e-13	1.43732132288185e-13	-1.43732132288185e-13
141949.255863	3842.584689	-4412.402511	4.10180741610786e-13	1.00895664994074e-13	-1.00895664994074e-13
153268.001963	4087.339508	-4163.015112	4.97556655961579e-13	1.25301777079099e-13	-1.25301777079099e-13
297721.126976	37424.015676	-53806.647364	1.66460627379663e-13	4.75471419214936e-14	-4.75471419214936e-14
367862.596616	71600.177756	-27789.911564	6.94498560503965e-14	4.14326342271748e-14	-4.14326342271748e-14
