READ TERR 1 2
NO	NO	NO	NO	NO	NO
5703.465938	56.471534	-78.269026	2.35904546157177e-11	5.37667925364104e-12	-5.37667925364104e-12
5793.580429	44.829523	-33.642957	2.76005826023899e-11	6.29063407449333e-12	-6.29063407449333e-12
5876.853124	36.775848	-38.443172	2.91649041961665e-11	6.59630376775356e-12	-6.59630376775356e-12
5963.278839	40.612972	-49.649868	2.35144193269053e-11	5.14978369364459e-12	-5.14978369364459e-12
6043.076965	38.541187	-39.185153	2.31406208530661e-11	5.31506621241916e-12	-5.31506621241916e-12
6142.940104	61.535688	-61.321952	1.36206922834768e-11	3.15290345911153e-12	-3.15290345911153e-12
6235.404900	36.767992	-30.929108	2.51554725138903e-11	5.68948589707081e-12	-5.68948589707081e-12
6318.373905	39.047106	-46.201014	1.93768892958168e-11	4.48532860798687e-12	-4.48532860798687e-12
6395.366534	47.302618	-37.945522	1.95372023960639e-11	4.41878858868074e-12	-4.41878858868074e-12
6482.091741	73.405871	-39.422589	1.44206248597467e-11	3.28672066419051e-12	-3.28672066419051e-12
6640.338317	128.279887	-84.840705	1.54713127042381e-11	2.46800578929545e-12	-2.46800578929545e-12
10806.444746	438.536658	-327.849442	5.76870186528948e-12	2.16560572828508e-12	-2.16560572828508e-12
11519.481534	277.640830	-274.500130	8.25516860303113e-12	1.86917575959969e-12	-1.86917575959969e-12
12130.921521	410.471602	-333.799158	5.66928106071337e-12	1.28367735350911e-12	-1.28367735350911e-12
45588.501251	5884.606381	-5838.295867	5.79881078914835e-13	1.63732910097149e-13	-1.63732910097149e-13
59277.526431	4248.059001	-2830.414439	6.51212678390262e-13	1.81840941634032e-13	-1.81840941634032e-13
106941.532623	25466.646829	-15821.013331	2.00150744574241e-13	5.6874667283296e-14	-5.6874667283296e-14
215957.331783	113477.322028	-78574.475772	5.53775777997447e-14	1.80824743835901e-14	-1.80824743835901e-14
537079.393650	127589.771001	-201004.811439	3.00621136627186e-14	1.00960481975045e-14	-1.00960481975045e-14
