READ TERR 1 2
NO	NO	NO	NO	NO	NO
126.944095	0.599292	-0.699477	2.61879372841788e-09	3.90386745183486e-10	-3.90386745183486e-10
128.174408	0.617909	-0.631021	2.7495317342194e-09	4.09875980702512e-10	-4.09875980702512e-10
129.379719	0.476520	-0.587402	3.24682973771021e-09	4.84008805251574e-10	-4.84008805251574e-10
130.309601	0.544731	-0.453362	3.35953435801224e-09	5.16762702872281e-10	-5.16762702872281e-10
131.485359	0.544961	-0.631027	2.83396853210133e-09	4.35920289780679e-10	-4.35920289780679e-10
132.958076	1.050621	-0.927756	1.74226704370651e-09	2.5972184349261e-10	-2.5972184349261e-10
134.490384	0.434546	-0.481688	3.7960759683551e-09	5.65885622919756e-10	-5.65885622919756e-10
135.657445	0.699683	-0.732515	2.47839513809419e-09	3.69457357551197e-10	-3.69457357551197e-10
136.771702	0.428719	-0.414574	4.29123203039883e-09	6.39699118318914e-10	-6.39699118318914e-10
137.887586	0.686326	-0.687165	2.64618974211326e-09	3.9447066834203e-10	-3.9447066834203e-10
139.259155	0.611736	-0.685243	2.74869799017069e-09	4.09751677051874e-10	-4.09751677051874e-10
140.422453	0.503453	-0.551563	3.21118622426256e-09	5.01849470226206e-10	-5.01849470226206e-10
141.636563	0.613004	-0.710656	2.65767076455018e-09	3.96182185887219e-10	-3.96182185887219e-10
142.953469	0.630443	-0.703902	2.63638042431136e-09	3.93008373394629e-10	-3.93008373394629e-10
144.224654	0.583297	-0.640742	2.99704325059289e-09	4.53803236187778e-10	-4.53803236187778e-10
145.636487	0.808230	-0.828536	2.42518749737124e-09	3.61525616690982e-10	-3.61525616690982e-10
146.939586	0.581508	-0.494868	3.83267372105379e-09	5.71341297757275e-10	-5.71341297757275e-10
148.328921	0.764906	-0.807828	2.56420976374016e-09	3.82249807312075e-10	-3.82249807312075e-10
149.732252	0.775978	-0.638424	2.68557604168515e-09	4.19706229177509e-10	-4.19706229177509e-10
151.366957	0.678433	-0.858728	2.46964237856484e-09	3.73945751021839e-10	-3.73945751021839e-10
152.752166	0.609780	-0.706776	2.85924695276738e-09	4.26231351166654e-10	-4.26231351166654e-10
154.172849	0.761833	-0.810903	2.34403875192208e-09	3.49428668666794e-10	-3.49428668666794e-10
155.946221	1.009527	-1.011539	1.7961290515863e-09	2.64824798223305e-10	-2.64824798223305e-10
157.605853	0.719817	-0.650105	2.46317198696791e-09	3.7296605262278e-10	-3.7296605262278e-10
159.143947	0.763368	-0.818277	2.19463104549613e-09	3.27156278735742e-10	-3.27156278735742e-10
160.578460	0.780627	-0.671145	2.50504979391476e-09	3.73430748778732e-10	-3.73430748778732e-10
162.159939	0.762990	-0.800852	2.38320461907541e-09	3.60857666280857e-10	-3.60857666280857e-10
163.584717	0.610289	-0.661787	2.77750010044793e-09	4.27234348522999e-10	-4.27234348522999e-10
164.887264	0.919621	-0.692258	2.16485514103049e-09	3.2271753302874e-10	-3.2271753302874e-10
166.529334	0.675910	-0.722450	2.4378590751552e-09	3.63414572779589e-10	-3.63414572779589e-10
168.334679	0.904111	-1.129434	1.64421738754576e-09	2.45105457046822e-10	-2.45105457046822e-10
169.946512	0.671105	-0.707723	2.48800158953075e-09	3.76725712539992e-10	-3.76725712539992e-10
171.355819	0.889689	-0.738202	2.1720458021822e-09	3.34103477255994e-10	-3.34103477255994e-10
172.840358	0.716368	-0.594850	2.78813001998313e-09	4.15629852120644e-10	-4.15629852120644e-10
174.279864	0.677033	-0.723138	2.45259006806364e-09	3.77256728355531e-10	-3.77256728355531e-10
175.703350	0.872545	-0.746453	2.05941008203544e-09	3.16777906354433e-10	-3.16777906354433e-10
177.316652	0.785713	-0.740757	2.22241554000165e-09	3.41851337995021e-10	-3.41851337995021e-10
179.139752	0.919646	-1.037387	1.78736862948146e-09	2.70637929271301e-10	-2.70637929271301e-10
180.549925	0.539589	-0.490527	3.45165039870628e-09	5.14541695001804e-10	-5.14541695001804e-10
181.975616	0.715100	-0.886101	2.22966914126491e-09	3.32379420161629e-10	-3.32379420161629e-10
183.985855	1.300597	-1.295139	1.37920235483053e-09	2.12148540517694e-10	-2.12148540517694e-10
185.961441	0.609540	-0.674989	2.97833626070301e-09	4.43984134606644e-10	-4.43984134606644e-10
187.650323	0.955966	-1.079342	1.92348195462053e-09	2.91247867425133e-10	-2.91247867425133e-10
189.687077	1.007895	-1.080788	1.81204883202123e-09	2.7872887181299e-10	-2.7872887181299e-10
191.568057	0.890006	-0.873085	2.11702772055464e-09	3.20553915128406e-10	-3.20553915128406e-10
193.651437	0.980737	-1.193374	1.67511180863095e-09	2.53640393986601e-10	-2.53640393986601e-10
195.711359	0.813793	-1.079185	1.89246633176789e-09	2.86551561273891e-10	-2.86551561273891e-10
197.641764	1.023665	-1.116612	1.65427426446243e-09	2.50485193035384e-10	-2.50485193035384e-10
199.528021	0.804419	-0.862592	2.14793183842129e-09	3.25233351676236e-10	-3.25233351676236e-10
201.112881	0.831436	-0.780441	2.26972255893143e-09	3.38350270997992e-10	-3.38350270997992e-10
202.588546	0.579815	-0.644229	2.9532514418633e-09	4.40244752758755e-10	-4.40244752758755e-10
204.147573	1.075681	-0.979213	1.67869917255848e-09	2.54183580775342e-10	-2.54183580775342e-10
206.080585	0.831062	-0.857330	2.0137658593139e-09	3.0019446508754e-10	-3.0019446508754e-10
207.718103	1.081190	-0.806456	1.84433270956226e-09	2.74936864020394e-10	-2.74936864020394e-10
209.856349	0.857252	-1.057056	1.86560770181358e-09	2.78108353124302e-10	-2.78108353124302e-10
211.838521	0.890822	-1.124920	1.72891756128696e-09	2.5773183586192e-10	-2.5773183586192e-10
213.572589	0.686805	-0.843245	2.22871043564398e-09	3.32236514746456e-10	-3.32236514746456e-10
215.034675	0.681817	-0.775282	2.34990008760914e-09	3.5581475193259e-10	-3.5581475193259e-10
216.553115	0.935385	-0.836623	1.99697175003608e-09	2.97690952727638e-10	-2.97690952727638e-10
218.635230	1.159007	-1.146730	1.4514195939494e-09	2.3049266974195e-10	-2.3049266974195e-10
220.930564	1.094677	-1.136327	1.52395026842567e-09	2.27177109370761e-10	-2.27177109370761e-10
222.894183	0.954659	-0.868942	1.81639463892844e-09	2.75032961463366e-10	-2.75032961463366e-10
224.995330	1.121872	-1.146488	1.45997328374654e-09	2.210647588756e-10	-2.210647588756e-10
226.976085	0.710312	-0.858884	2.19238344428303e-09	3.26821223675891e-10	-3.26821223675891e-10
228.709961	0.972603	-1.023564	1.80571545511316e-09	2.7775464041212e-10	-2.7775464041212e-10
230.540576	0.807238	-0.858011	2.38393648520373e-09	3.55376280837799e-10	-3.55376280837799e-10
232.570471	0.958551	-1.222657	1.78139815786014e-09	2.74014170841726e-10	-2.74014170841726e-10
234.726902	1.026005	-1.197881	1.79682332633854e-09	2.67854622159053e-10	-2.67854622159053e-10
237.056747	0.905824	-1.303839	1.75690543900446e-09	2.66025311886764e-10	-2.66025311886764e-10
238.939523	1.129535	-0.976952	1.78967570844866e-09	2.66789141125154e-10	-2.66789141125154e-10
241.449519	0.925298	-1.380461	1.52862576727927e-09	2.31459894400249e-10	-2.31459894400249e-10
243.395220	0.881450	-1.020403	1.88905163583629e-09	2.8160322831367e-10	-2.8160322831367e-10
245.073495	0.884422	-0.796824	2.16839692992311e-09	3.28332118336569e-10	-3.28332118336569e-10
246.757775	0.664383	-0.799858	2.47725889276013e-09	3.87150080346049e-10	-3.87150080346049e-10
248.462609	0.770688	-1.040450	2.10810051553062e-09	3.14257094680226e-10	-3.14257094680226e-10
250.161879	0.953711	-0.928583	2.05685059270173e-09	3.06617201148181e-10	-3.06617201148181e-10
251.955591	1.085031	-0.840001	1.88863764209801e-09	2.90509755874966e-10	-2.90509755874966e-10
253.836081	0.827090	-0.795460	2.15349356212617e-09	3.21023896022091e-10	-3.21023896022091e-10
255.585441	0.906659	-0.922270	1.87962007009956e-09	2.80197226192433e-10	-2.80197226192433e-10
257.701440	0.989649	-1.209340	1.57684502818246e-09	2.42549860673717e-10	-2.42549860673717e-10
259.826739	0.741325	-1.135650	1.89552077074674e-09	2.87014058531466e-10	-2.87014058531466e-10
261.482107	0.756552	-0.914043	2.0805355902156e-09	3.1014793780051e-10	-3.1014793780051e-10
263.241679	0.945113	-1.003020	1.71850356888547e-09	2.56179418493108e-10	-2.56179418493108e-10
265.175420	0.769143	-0.988628	1.87198755269045e-09	2.83450702125105e-10	-2.83450702125105e-10
266.686818	0.791331	-0.742254	2.14510498649281e-09	3.24805333158921e-10	-3.24805333158921e-10
268.574743	1.068591	-1.096594	1.56702056748862e-09	2.33597643266058e-10	-2.33597643266058e-10
270.672139	0.700512	-1.028805	2.01964703651553e-09	3.01071232184444e-10	-3.01071232184444e-10
272.420409	0.946631	-1.047758	1.79023591430662e-09	2.66872618942833e-10	-2.66872618942833e-10
274.368825	1.067337	-1.001786	1.74359591741593e-09	2.64010038013567e-10	-2.64010038013567e-10
276.317919	0.714117	-0.881757	2.30029468640642e-09	3.48303674167654e-10	-3.48303674167654e-10
278.043720	1.050290	-1.011685	1.78720455293672e-09	2.66420747782571e-10	-2.66420747782571e-10
280.129015	0.765466	-1.035004	2.00123916485211e-09	3.03021595436912e-10	-3.03021595436912e-10
281.939797	0.860127	-1.045316	1.89127998792313e-09	2.90916184177364e-10	-2.90916184177364e-10
283.846913	0.881558	-1.046988	1.95676017983295e-09	2.91696598753319e-10	-2.91696598753319e-10
285.505073	0.913589	-0.776602	2.26332432562399e-09	3.3739649398628e-10	-3.3739649398628e-10
287.707827	1.151785	-1.289166	1.5663438921515e-09	2.33496737451573e-10	-2.33496737451573e-10
289.902599	0.967379	-1.042987	1.90114956435723e-09	2.83406629739875e-10	-2.83406629739875e-10
292.038117	1.032630	-1.168138	1.6840128360117e-09	2.63180260567245e-10	-2.63180260567245e-10
294.105196	0.990207	-1.034449	1.90129365605678e-09	2.87888161982803e-10	-2.87888161982803e-10
296.137838	1.316673	-1.042435	1.65263031813041e-09	2.50236288957704e-10	-2.50236288957704e-10
298.347954	0.837654	-0.893443	2.14194736540075e-09	3.40151952606846e-10	-3.40151952606846e-10
300.171479	0.734525	-0.985872	2.20449032855869e-09	3.33797266131949e-10	-3.33797266131949e-10
301.815760	0.801751	-0.909756	2.19684208585871e-09	3.27485865674893e-10	-3.27485865674893e-10
303.975158	1.383987	-1.357647	1.30035390375755e-09	1.93845315975324e-10	-1.93845315975324e-10
306.426003	1.062745	-1.066858	1.57680152065109e-09	2.35055684355135e-10	-2.35055684355135e-10
308.217302	0.876199	-0.728554	2.20054584913954e-09	3.28038018842566e-10	-3.28038018842566e-10
310.060899	0.859757	-0.967398	2.03680347375266e-09	3.0362869688268e-10	-3.0362869688268e-10
312.026321	0.826449	-1.105664	1.8908542970395e-09	2.86307427027349e-10	-2.86307427027349e-10
314.255132	1.212959	-1.402362	1.34994203968282e-09	2.04404140812329e-10	-2.04404140812329e-10
316.528515	0.699126	-1.060424	1.97313221750886e-09	2.94137187062412e-10	-2.94137187062412e-10
318.177573	0.994638	-0.949932	1.7459818749267e-09	2.64371281495202e-10	-2.64371281495202e-10
320.107109	1.141332	-0.934897	1.62216568978824e-09	2.45623439473932e-10	-2.45623439473932e-10
322.573925	1.103033	-1.325485	1.43099899178595e-09	2.14236404016209e-10	-2.14236404016209e-10
324.843405	1.046738	-1.166447	1.56029992296016e-09	2.32595789105264e-10	-2.32595789105264e-10
327.325397	1.204972	-1.435253	1.26928811229594e-09	1.92191745253472e-10	-1.92191745253472e-10
329.442569	1.082192	-0.912201	1.69523106121621e-09	2.52710119064333e-10	-2.52710119064333e-10
331.653309	0.810688	-1.128547	1.77281640862905e-09	2.64275836782559e-10	-2.64275836782559e-10
333.536904	0.789845	-1.072907	1.84281885884259e-09	2.79034083535742e-10	-2.79034083535742e-10
335.294948	1.156046	-0.968199	1.64203015619963e-09	2.44779426490862e-10	-2.44779426490862e-10
337.719450	0.884283	-1.268455	1.63112590351299e-09	2.43153888476939e-10	-2.43153888476939e-10
339.760702	1.013553	-1.156969	1.63441514783139e-09	2.47478198086207e-10	-2.47478198086207e-10
342.186012	1.237363	-1.411757	1.39212777576582e-09	2.07526153151704e-10	-2.07526153151704e-10
344.456869	0.985806	-1.033494	1.79347022784087e-09	2.71561817548833e-10	-2.71561817548833e-10
346.417961	1.253927	-0.975287	1.60078632779537e-09	2.42386212167345e-10	-2.42386212167345e-10
349.043809	1.138427	-1.371920	1.40336868093057e-09	2.12493820729874e-10	-2.12493820729874e-10
350.968688	0.862794	-0.786453	2.16239416130111e-09	3.22350653635377e-10	-3.22350653635377e-10
352.805098	0.839306	-0.973616	1.95697751972158e-09	2.96319608202049e-10	-2.96319608202049e-10
354.808918	1.137675	-1.164514	1.61234088370001e-09	2.40353567431226e-10	-2.40353567431226e-10
356.817271	0.792811	-0.870678	2.23210004507919e-09	3.37977853290556e-10	-3.37977853290556e-10
358.565987	1.001102	-0.955905	1.83852717555157e-09	2.78384204208154e-10	-2.78384204208154e-10
360.662173	0.963369	-1.095084	1.68363828508836e-09	2.54931448408752e-10	-2.54931448408752e-10
362.949853	0.992105	-1.324311	1.49826540419629e-09	2.23348201090094e-10	-2.23348201090094e-10
364.863178	1.154994	-0.921220	1.66459604766557e-09	2.48143329502951e-10	-2.48143329502951e-10
367.179132	0.995342	-1.160960	1.57515834254101e-09	2.42290458783262e-10	-2.42290458783262e-10
369.332604	1.005275	-1.158130	1.63732622353672e-09	2.44078184641234e-10	-2.44078184641234e-10
371.620466	1.279348	-1.282586	1.36775320652042e-09	2.1038741179785e-10	-2.1038741179785e-10
374.315398	1.224630	-1.415584	1.33706083599059e-09	2.05666330545335e-10	-2.05666330545335e-10
376.245826	0.678342	-0.705798	2.53107615860916e-09	3.95560748338387e-10	-3.95560748338387e-10
377.808505	0.932149	-0.884338	1.98928498224786e-09	2.96545120837273e-10	-2.96545120837273e-10
380.295607	1.400183	-1.554953	1.19600402794856e-09	1.81095331031304e-10	-1.81095331031304e-10
382.632156	0.963732	-0.936366	1.90919531763408e-09	2.84606027095627e-10	-2.84606027095627e-10
384.799323	1.276650	-1.203436	1.4714407352202e-09	2.22801100721172e-10	-2.22801100721172e-10
387.016283	0.847701	-0.940309	2.10229130323666e-09	3.13391084101415e-10	-3.13391084101415e-10
388.737266	0.875587	-0.873282	2.12171987265226e-09	3.21264399445543e-10	-3.21264399445543e-10
390.804733	1.033805	-1.191880	1.66604080948357e-09	2.52266842836398e-10	-2.52266842836398e-10
393.184707	1.719260	-1.346170	1.15183017514842e-09	1.80009951173438e-10	-1.80009951173438e-10
396.250702	1.492729	-1.346735	1.22689084448978e-09	1.82894116530426e-10	-1.82894116530426e-10
398.994227	1.378744	-1.250796	1.25080547115783e-09	1.92398561157789e-10	-1.92398561157789e-10
401.630093	1.093092	-1.257123	1.41415805448292e-09	2.1412756797155e-10	-2.1412756797155e-10
403.955580	1.270827	-1.232395	1.35462490266496e-09	2.01935575384851e-10	-2.01935575384851e-10
406.519523	1.170964	-1.293115	1.41953381158884e-09	2.1161163653144e-10	-2.1161163653144e-10
408.913018	1.152579	-1.222532	1.49463073335447e-09	2.26312461764615e-10	-2.26312461764615e-10
411.283956	1.478783	-1.218359	1.34640100329971e-09	2.03867954208515e-10	-2.03867954208515e-10
413.712536	0.688766	-0.949798	2.29672264963231e-09	3.42375189594588e-10	-3.42375189594588e-10
415.310989	0.826757	-0.909687	2.21454814304639e-09	3.30125351655061e-10	-3.30125351655061e-10
417.482571	1.386113	-1.344825	1.43205142018342e-09	2.16836936809255e-10	-2.16836936809255e-10
420.327045	1.350858	-1.458361	1.42165392994978e-09	2.1192762641701e-10	-2.1192762641701e-10
422.851913	0.937811	-1.174010	1.83348755701757e-09	2.82026570330091e-10	-2.82026570330091e-10
425.354983	1.195936	-1.565259	1.40704214590233e-09	2.13050050410349e-10	-2.13050050410349e-10
427.556656	1.129203	-1.005737	1.73548993604992e-09	2.62782610344109e-10	-2.62782610344109e-10
429.853875	1.059456	-1.168016	1.56398421265411e-09	2.40571621060978e-10	-2.40571621060978e-10
432.155789	1.121986	-1.242457	1.44379786221131e-09	2.18615520533471e-10	-2.18615520533471e-10
434.453729	1.309462	-1.175954	1.34719461611866e-09	2.03988111998418e-10	-2.03988111998418e-10
436.865537	1.242517	-1.102346	1.42243526201906e-09	2.18798642002873e-10	-2.18798642002873e-10
439.537958	1.544787	-1.429904	1.17255795208701e-09	1.77545189614325e-10	-1.77545189614325e-10
442.502485	1.302314	-1.419740	1.32633012754719e-09	1.97717659267167e-10	-1.97717659267167e-10
445.092793	1.494553	-1.287994	1.27583257738158e-09	1.9018991277508e-10	-1.9018991277508e-10
447.848825	1.321810	-1.261480	1.33651744430342e-09	2.02371432843006e-10	-2.02371432843006e-10
450.729650	1.472579	-1.559014	1.15378472612814e-09	1.77474878062927e-10	-1.77474878062927e-10
453.195828	1.150254	-0.993600	1.68836862549321e-09	2.55647686476672e-10	-2.55647686476672e-10
455.665498	1.610798	-1.319416	1.2089912519282e-09	1.83061820982833e-10	-1.83061820982833e-10
458.608586	1.334592	-1.332290	1.24775871624617e-09	1.91929929827919e-10	-1.91929929827919e-10
460.804306	0.820170	-0.861128	1.97637142524798e-09	2.99256221779996e-10	-2.99256221779996e-10
462.548713	1.141313	-0.924238	1.6386130490238e-09	2.48113804210045e-10	-2.48113804210045e-10
464.676603	0.778314	-0.986577	1.96453111070927e-09	2.928550093935e-10	-2.928550093935e-10
467.044519	1.249866	-1.589601	1.21568401252389e-09	1.81223455183529e-10	-1.81223455183529e-10
469.325443	1.308495	-1.031058	1.443030330832e-09	2.18499301262335e-10	-2.18499301262335e-10
471.432035	0.600261	-0.798097	2.40409764271909e-09	3.58381684005207e-10	-3.58381684005207e-10
473.602960	1.660214	-1.570665	1.03999399533104e-09	1.55033150656818e-10	-1.55033150656818e-10
476.454168	1.036481	-1.190994	1.5415512789191e-09	2.33417007249937e-10	-2.33417007249937e-10
478.554224	0.690646	-1.063575	2.02077411949757e-09	3.0123925235744e-10	-3.0123925235744e-10
480.472839	0.848245	-1.227969	1.71338865347538e-09	2.55416909890886e-10	-2.55416909890886e-10
482.595237	1.013792	-1.274153	1.54172338902083e-09	2.33443127307092e-10	-2.33443127307092e-10
484.732287	1.436875	-1.123259	1.36155908139938e-09	2.06163149011088e-10	-2.06163149011088e-10
487.203523	1.168207	-1.034361	1.5409802587857e-09	2.37033193342962e-10	-2.37033193342962e-10
489.534126	1.228738	-1.162396	1.45409255851391e-09	2.1676330277127e-10	-2.1676330277127e-10
491.853775	1.250409	-1.090910	1.47625666466532e-09	2.23530349091897e-10	-2.23530349091897e-10
494.281434	1.139170	-1.177250	1.5020358579526e-09	2.23910322533604e-10	-2.23910322533604e-10
496.970949	1.392292	-1.550345	1.15028544517931e-09	1.74172728666488e-10	-1.74172728666488e-10
499.429829	1.443757	-1.066587	1.33431562649215e-09	2.02038013196264e-10	-2.02038013196264e-10
501.857807	1.223691	-0.984221	1.51464190618535e-09	2.29342499947923e-10	-2.29342499947923e-10
503.976095	0.994823	-0.894597	1.75402358767109e-09	2.69803461653866e-10	-2.69803461653866e-10
505.907416	1.250046	-0.936498	1.5722864905536e-09	2.34382629002096e-10	-2.34382629002096e-10
508.256172	0.861886	-1.098710	1.74712854118143e-09	2.6454490789171e-10	-2.6454490789171e-10
510.213385	1.034268	-1.095327	1.57614140326542e-09	2.38654572928193e-10	-2.38654572928193e-10
512.664732	1.075460	-1.417079	1.32311569728528e-09	2.00342156316819e-10	-2.00342156316819e-10
515.685301	1.525955	-1.945110	9.64868097311886e-10	1.43834023094035e-10	-1.43834023094035e-10
518.274705	1.462913	-1.063450	1.30158833796182e-09	2.00209938517842e-10	-2.00209938517842e-10
521.040757	1.593276	-1.303139	1.17146955590803e-09	1.77380382863552e-10	-1.77380382863552e-10
523.701860	1.079567	-1.067827	1.62494853195348e-09	2.42232995395673e-10	-2.42232995395673e-10
525.975426	1.298512	-1.194000	1.35628086699805e-09	2.05363936790733e-10	-2.05363936790733e-10
528.351791	1.380895	-1.077852	1.36520296662285e-09	2.03512438240472e-10	-2.03512438240472e-10
530.757800	1.262829	-1.025113	1.43145365411596e-09	2.20185799113931e-10	-2.20185799113931e-10
533.177564	1.074097	-1.156935	1.46810654850506e-09	2.25823758881268e-10	-2.25823758881268e-10
535.380417	1.342454	-1.128756	1.35863499721717e-09	2.02533377430829e-10	-2.02533377430829e-10
537.821882	0.857996	-1.099011	1.71746393225492e-09	2.56024431433254e-10	-2.56024431433254e-10
539.921836	1.054883	-1.241958	1.49867801959646e-09	2.23409727235437e-10	-2.23409727235437e-10
542.273076	1.443493	-1.296357	1.28362416426753e-09	1.91351407958609e-10	-1.91351407958609e-10
545.100132	0.955993	-1.383564	1.52508499854115e-09	2.27346228030379e-10	-2.27346228030379e-10
547.070105	1.049794	-1.013981	1.73218504982208e-09	2.58218873584591e-10	-2.58218873584591e-10
549.221288	0.802269	-1.101388	1.78917132400965e-09	2.70910936269412e-10	-2.70910936269412e-10
551.260551	1.209289	-1.236994	1.34706716708234e-09	2.03968828389285e-10	-2.03968828389285e-10
553.838577	1.177183	-1.368737	1.31315591816774e-09	1.95753724625781e-10	-1.95753724625781e-10
556.070236	1.012856	-1.054477	1.62219836804959e-09	2.41823075369955e-10	-2.41823075369955e-10
557.886161	0.680729	-0.803068	2.2849768072417e-09	3.45984307853324e-10	-3.45984307853324e-10
560.084297	1.026734	-1.517407	1.31934625055052e-09	2.09518788626071e-10	-2.09518788626071e-10
562.297242	1.010998	-1.186212	1.59995382473056e-09	2.42260175886144e-10	-2.42260175886144e-10
564.512786	1.163473	-1.204546	1.47435857788708e-09	2.26785424762587e-10	-2.26785424762587e-10
566.877827	1.541824	-1.201568	1.29657675279738e-09	1.99439065999574e-10	-1.99439065999574e-10
569.422259	0.865461	-1.002607	2.01021293272037e-09	2.99664871117854e-10	-2.99664871117854e-10
571.511310	1.308097	-1.223590	1.49028392817417e-09	2.22158438673801e-10	-2.22158438673801e-10
574.322777	1.364577	-1.503370	1.25652232702352e-09	1.90258782085336e-10	-1.90258782085336e-10
576.620525	1.089671	-0.933171	1.74785937331373e-09	2.64655562993888e-10	-2.64655562993888e-10
578.996996	1.191528	-1.286800	1.43909234437658e-09	2.14527218667097e-10	-2.14527218667097e-10
581.297422	1.355160	-1.108898	1.38969866816444e-09	2.1718439404309e-10	-2.1718439404309e-10
583.963976	0.937410	-1.311394	1.52959359276882e-09	2.31606407047542e-10	-2.31606407047542e-10
586.104098	1.387705	-1.202712	1.30370151339247e-09	1.97402543438679e-10	-1.97402543438679e-10
588.695467	1.151905	-1.203665	1.47799304635627e-09	2.20326187389311e-10	-2.20326187389311e-10
591.003375	0.977158	-1.156003	1.66962533483026e-09	2.52809591515266e-10	-2.52809591515266e-10
593.111145	1.130644	-1.130612	1.60156315933745e-09	2.38746950276921e-10	-2.38746950276921e-10
595.374806	1.437802	-1.133017	1.36837098670802e-09	2.03984719043289e-10	-2.03984719043289e-10
597.778333	1.539288	-0.965725	1.35528725432516e-09	2.05213484613732e-10	-2.05213484613732e-10
600.776704	0.978307	-1.459083	1.3948468386045e-09	2.07931487927646e-10	-2.07931487927646e-10
602.707024	1.250534	-0.952013	1.53580359688402e-09	2.28944092787236e-10	-2.28944092787236e-10
605.459829	1.314063	-1.502270	1.196901514753e-09	1.78423532246657e-10	-1.78423532246657e-10
607.967025	1.295850	-1.193133	1.34584827523269e-09	2.03784283161294e-10	-2.03784283161294e-10
610.451976	1.387056	-1.189101	1.32168637752553e-09	2.00125780401115e-10	-2.00125780401115e-10
613.282311	1.241422	-1.443280	1.29740224627916e-09	1.93405337061243e-10	-1.93405337061243e-10
615.756393	0.914753	-1.232659	1.62320878219591e-09	2.41973710672011e-10	-2.41973710672011e-10
618.405205	1.071613	-1.734059	1.22451101087663e-09	1.85411779659484e-10	-1.85411779659484e-10
621.103136	1.364394	-1.626318	1.15358951815179e-09	1.71966993673768e-10	-1.71966993673768e-10
623.860264	1.234998	-1.392734	1.30462646892469e-09	1.9448225330411e-10	-1.9448225330411e-10
