READ TERR 1 2
NO	NO	NO	NO	NO	NO
1171.444966	16.580485	-18.521915	7.4704130583038e-10	1.64472670776254e-10	-1.64472670776254e-10
1200.998512	9.592739	-12.973060	1.14968570161908e-09	2.45113785932911e-10	-2.45113785932911e-10
1229.734531	15.959121	-19.143279	6.22722921413404e-10	1.41212012690407e-10	-1.41212012690407e-10
1268.092725	17.717967	-22.399073	5.88137178298534e-10	1.25923002995926e-10	-1.25923002995926e-10
1310.930988	25.025963	-25.120297	4.24010946429018e-10	9.57005767460804e-11	-9.57005767460804e-11
1352.860654	13.184098	-16.903703	7.07315871559323e-10	1.58898722098876e-10	-1.58898722098876e-10
1403.458016	17.747636	-37.413264	4.17154872487687e-10	9.0854644183673e-11	-9.0854644183673e-11
1436.403330	17.397422	-15.197678	6.79119904584729e-10	1.50188570696164e-10	-1.50188570696164e-10
1471.140018	17.763114	-17.339266	6.33620116723205e-10	1.39501255416932e-10	-1.39501255416932e-10
1506.709651	19.803201	-17.806519	5.86747948018823e-10	1.30932811824994e-10	-1.30932811824994e-10
1542.772468	16.335483	-16.259617	6.44636963011921e-10	1.48273373924275e-10	-1.48273373924275e-10
1591.203715	23.065136	-32.095764	4.08643144479447e-10	9.03721267873387e-11	-9.03721267873387e-11
1640.854926	36.096825	-26.586075	3.42582796494702e-10	7.76859163300243e-11	-7.76859163300243e-11
1700.722449	21.360962	-23.770698	4.72418447891142e-10	1.07128180745755e-10	-1.07128180745755e-10
1748.003677	19.211374	-25.920266	4.71946524545984e-10	1.06519771196903e-10	-1.06519771196903e-10
1796.465210	25.910782	-29.250158	3.98137245006907e-10	8.88443070900406e-11	-8.88443070900406e-11
1845.663417	16.829655	-23.287425	5.28376525472367e-10	1.18699977561545e-10	-1.18699977561545e-10
1905.646368	49.617384	-43.153296	4.32555680220692e-10	7.08626498571522e-11	-7.08626498571522e-11
24528.021984	20.813488	-24.318153	6.67025972541724e-11	1.49699664703427e-11	-1.49699664703427e-11
24597.972721	28.589511	-49.137249	3.79026913449629e-11	8.5695569235981e-12	-8.5695569235981e-12
24654.513088	29.717344	-27.950856	4.97367598136544e-11	1.12036639054957e-11	-1.12036639054957e-11
24725.840865	43.638266	-41.610434	3.22286735188049e-11	7.31370903680831e-12	-7.31370903680831e-12
24799.683353	32.478719	-30.204221	4.41875740109821e-11	9.91699871804794e-12	-9.91699871804794e-12
24866.503135	35.863757	-34.341063	8.15884136202482e-11	1.84421521171082e-11	-1.84421521171082e-11
24959.773264	37.871627	-57.406372	6.75927083486256e-11	1.53341590100019e-11	-1.53341590100019e-11
25052.437355	53.022136	-54.792464	4.07539511589536e-11	8.17471645692791e-12	-8.17471645692791e-12
29342.276228	45.643403	-37.097805	3.0463537366229e-11	6.81189854280404e-12	-6.81189854280404e-12
29427.775861	35.363030	-39.856230	3.3216972900145e-11	7.45773552151948e-12	-7.45773552151948e-12
29496.098877	39.751935	-32.959985	5.84929045205781e-11	1.3131459763166e-11	-1.3131459763166e-11
29601.655026	36.995506	-65.804214	3.63687757574054e-11	8.16462687644224e-12	-8.16462687644224e-12
29675.125522	31.222349	-36.474991	3.55853418396464e-11	8.02209345826691e-12	-8.02209345826691e-12
29733.387075	25.614277	-27.039203	4.81383180265728e-11	1.05453511761121e-11	-1.05453511761121e-11
29791.717529	32.473842	-32.716177	3.67927890520292e-11	8.36253906836644e-12	-8.36253906836644e-12
29865.545566	46.401665	-41.354195	3.10463299995307e-11	6.80109351566118e-12	-6.80109351566118e-12
29952.473549	32.185683	-40.526317	4.03590372727178e-11	8.8754839353348e-12	-8.8754839353348e-12
30023.890245	33.480987	-39.231013	3.82353971358575e-11	8.5844259374583e-12	-8.5844259374583e-12
30102.114784	45.519607	-44.743553	2.93580798930425e-11	6.59129902373544e-12	-6.59129902373544e-12
30202.911634	34.985977	-55.277243	2.72126957328546e-11	6.21062964661434e-12	-6.21062964661434e-12
30276.516086	29.078926	-38.618474	3.83098524370352e-11	8.39222466466506e-12	-8.39222466466506e-12
30336.306384	21.942167	-30.711373	4.62848153192772e-11	1.04340275733541e-11	-1.04340275733541e-11
30433.921406	74.762126	-75.672854	3.1321270232277e-11	5.04794597651606e-12	-5.04794597651606e-12
34188.946490	44.606162	-48.164138	3.00013621104842e-11	6.59012265474685e-12	-6.59012265474685e-12
34274.665969	29.091263	-41.113317	3.8172141964468e-11	8.53551209515749e-12	-8.53551209515749e-12
34359.531864	62.068767	-55.774633	2.28943794572269e-11	5.15493560782022e-12	-5.15493560782022e-12
34493.639922	48.311430	-72.039290	2.38950802986537e-11	5.28369176448789e-12	-5.28369176448789e-12
34593.104724	34.095068	-51.153372	3.40550974764034e-11	7.48051935718687e-12	-7.48051935718687e-12
34671.443947	35.989625	-44.244155	3.43237372824295e-11	7.75527126419212e-12	-7.75527126419212e-12
34752.258908	37.915824	-44.825336	3.48207474137832e-11	7.6996513754256e-12	-7.6996513754256e-12
34838.806846	41.630946	-48.632114	3.01647967705459e-11	6.8155668855584e-12	-6.8155668855584e-12
34912.903529	30.216943	-32.465737	4.32745820207641e-11	9.67646658077069e-12	-9.67646658077069e-12
34974.332649	31.470503	-31.212177	4.23548648790317e-11	9.56973574320825e-12	-9.56973574320825e-12
35040.396553	33.103879	-34.593401	3.90628378575085e-11	8.79537910753043e-12	-8.79537910753043e-12
35127.766117	58.563155	-54.265685	2.34079017592322e-11	5.27046311581899e-12	-5.27046311581899e-12
35262.092881	52.109090	-75.763610	2.25607465098801e-11	4.87107285553043e-12	-4.87107285553043e-12
35359.073440	45.391632	-44.871468	2.90993913295811e-11	6.59775679384865e-12	-6.59775679384865e-12
35448.083559	44.137312	-43.618488	3.04586653323332e-11	6.81074286782622e-12	-6.81074286782622e-12
35549.500869	35.490443	-57.279997	2.86566308935761e-11	6.47474837488635e-12	-6.47474837488635e-12
35617.454222	37.741750	-32.462910	3.95513567761474e-11	8.93635522594935e-12	-8.93635522594935e-12
35705.087085	27.835466	-49.891114	3.79259015513881e-11	8.53940643155037e-12	-8.53940643155037e-12
35783.808189	59.430863	-50.885637	4.15409395753284e-11	7.61937591313789e-12	-7.61937591313789e-12
39983.936956	57.556015	-60.287365	2.30465532419569e-11	5.20887817032783e-12	-5.20887817032783e-12
40109.677172	49.659220	-68.184200	2.29543920040299e-11	5.18812128274444e-12	-5.18812128274444e-12
40212.756884	46.871787	-53.420493	2.79858066473786e-11	6.21210979970638e-12	-6.21210979970638e-12
40312.520434	62.444398	-52.891762	2.27831533214292e-11	5.24360417707957e-12	-5.24360417707957e-12
40430.617333	42.132499	-55.652501	2.6990806080035e-11	6.14455151376572e-12	-6.14455151376572e-12
40534.777702	65.844830	-62.027870	2.14035213013624e-11	4.83756043488714e-12	-4.83756043488714e-12
40636.596618	44.259774	-35.974086	3.54197486956613e-11	8.0633744241687e-12	-8.0633744241687e-12
40743.402890	47.775041	-62.546499	2.65327855043298e-11	6.01848945634416e-12	-6.01848945634416e-12
40838.385697	48.069955	-47.207765	3.11365803663328e-11	6.86431543948602e-12	-6.86431543948602e-12
40940.345751	66.460680	-53.890100	2.27190753822358e-11	5.08018804052067e-12	-5.08018804052067e-12
41084.961723	72.283229	-78.155291	1.97053066429837e-11	4.28424827938972e-12	-4.28424827938972e-12
41216.986336	50.580176	-59.741384	2.65997300057353e-11	5.88418451912625e-12	-5.88418451912625e-12
41303.792402	38.993410	-36.225890	3.79943794992817e-11	8.55665663416539e-12	-8.55665663416539e-12
41426.258568	61.951204	-83.472756	1.95861334782643e-11	4.39519829129885e-12	-4.39519829129885e-12
41545.736532	55.302180	-57.526760	2.48292755606113e-11	5.63206315645657e-12	-5.63206315645657e-12
41686.634268	69.857664	-85.595556	1.8286637308284e-11	4.11828367314272e-12	-4.11828367314272e-12
41816.398964	75.487767	-59.907033	2.13206939323678e-11	4.78447417381579e-12	-4.78447417381579e-12
41967.952273	71.865838	-76.065542	1.91667686745168e-11	4.36336703747627e-12	-4.36336703747627e-12
42129.808674	60.448178	-89.990562	1.82493930933782e-11	4.15454358800731e-12	-4.15454358800731e-12
42321.643647	139.393545	-131.386795	1.94563127453768e-11	3.13902015216443e-12	-3.13902015216443e-12
45765.503015	55.173276	-57.655504	2.23915194861394e-11	5.04188380496682e-12	-5.04188380496682e-12
45887.485975	48.526397	-66.809683	2.18946068246749e-11	4.9472229062965e-12	-4.9472229062965e-12
45985.249973	56.069258	-49.237601	2.57074981162133e-11	5.62842892532191e-12	-5.62842892532191e-12
46083.060316	41.000056	-41.741084	3.12820815210425e-11	7.09322803438939e-12	-7.09322803438939e-12
46198.503246	73.488246	-74.442874	1.74875568921615e-11	3.96535311722829e-12	-3.96535311722829e-12
46350.954864	61.445828	-78.963372	1.9197593566091e-11	4.23118375267726e-12	-4.23118375267726e-12
46455.018059	37.616473	-42.617367	3.18574428412437e-11	7.17325872233678e-12	-7.17325872233678e-12
46589.645347	65.964164	-97.010816	1.54251035613124e-11	3.4976882141052e-12	-3.4976882141052e-12
46746.040813	49.977899	-90.431301	1.84321468506136e-11	4.1595213678022e-12	-4.1595213678022e-12
46890.097415	136.589897	-94.078703	1.41787039285955e-11	2.82722973224083e-12	-2.82722973224083e-12
58964.728173	88.396298	-184.785782	1.41457944127756e-11	3.63622734441455e-12	-3.63622734441455e-12
59187.796059	121.074373	-134.671587	2.0484469359791e-11	4.10993786744085e-12	-4.10993786744085e-12
63292.920810	53.587182	-101.865998	1.20631796848078e-11	3.22015510663466e-12	-3.22015510663466e-12
63439.258320	80.254072	-92.750328	1.46966007236268e-11	3.31342546819518e-12	-3.31342546819518e-12
63597.164313	92.843199	-77.651921	1.69908348083055e-11	3.59401251897199e-12	-3.59401251897199e-12
69096.875624	80.164468	-87.825280	1.13469605381031e-11	2.92976553660032e-12	-2.92976553660032e-12
69346.606822	163.903521	-169.566730	1.24776921850395e-11	2.18641817347052e-12	-2.18641817347052e-12
74870.117697	92.540574	-98.014946	1.33442887826149e-11	3.0155516979918e-12	-3.0155516979918e-12
75102.622192	165.925960	-139.963920	9.46967266679916e-12	2.02179400028509e-12	-2.02179400028509e-12
80692.872193	74.763419	-100.748201	1.23018258315275e-11	3.09588375230464e-12	-3.09588375230464e-12
80934.775072	153.794319	-167.139461	7.15130700906044e-12	1.75111189727603e-12	-1.75111189727603e-12
86626.679858	222.942933	-263.473267	7.36317487146087e-12	1.43698967105763e-12	-1.43698967105763e-12
92282.357135	100.399977	-140.301663	7.91191209449602e-12	2.05719040417815e-12	-2.05719040417815e-12
92557.564529	111.023943	-174.807417	7.40661272153893e-12	1.84165241586089e-12	-1.84165241586089e-12
98279.399142	122.636930	-185.761990	5.92312469891252e-12	1.57323714218626e-12	-1.57323714218626e-12
98509.364372	100.776579	-107.328301	9.4663568501117e-12	2.40667958411456e-12	-2.40667958411456e-12
104235.932512	99.727820	-115.900700	8.54345620804024e-12	2.24530293531487e-12	-2.24530293531487e-12
104503.344468	165.786044	-167.684136	6.67241501864608e-12	1.59176092381161e-12	-1.59176092381161e-12
110388.940025	279.464767	-299.722953	6.09574559449155e-12	1.1868202149254e-12	-1.1868202149254e-12
116174.103136	254.494695	-329.706205	5.69472862858668e-12	1.15662998010235e-12	-1.15662998010235e-12
121258.893882	269.526930	-246.977490	5.42213178808149e-12	1.19871227195534e-12	-1.19871227195534e-12
127495.612055	5129.705696	-667.687724	3.53764700318149e-12	9.30051757307909e-13	-9.30051757307909e-13
132879.582936	229.643716	-254.265184	4.03820434174073e-12	1.07469864203563e-12	-1.07469864203563e-12
142329.196005	3380.727147	-3910.598693	2.90015864969233e-12	5.5042000528033e-13	-5.5042000528033e-13
150297.464778	213.020334	-305.342215	4.65699946557128e-12	1.11070870086814e-12	-1.11070870086814e-12
155924.039408	344.523644	-214.604256	3.76258360720161e-12	9.66123725571333e-13	-9.66123725571333e-13
164468.239195	3381.392177	-2996.842743	2.38376893210512e-12	5.63107712388731e-13	-5.63107712388731e-13
176686.960152	2863.024240	-3571.577680	2.35652149960522e-12	5.8181074684476e-13	-5.8181074684476e-13
188341.019713	3268.755799	-3410.762721	2.17981140550259e-12	5.09823373970565e-13	-5.09823373970565e-13
198322.759767	4207.997765	-1350.909135	3.42082132107788e-12	7.98524263335525e-13	-7.98524263335525e-13
211336.284891	2773.583141	-3534.226839	2.53199071891476e-12	5.66605051091682e-13	-5.66605051091682e-13
223666.861674	2023.662078	-4297.616202	2.09377289342757e-12	5.17145853706525e-13	-5.17145853706525e-13
236116.636018	7151.806134	-5221.062146	1.08113617757335e-12	2.7840517253055e-13	-2.7840517253055e-13
251190.222498	3659.455614	-2819.899466	1.71958501702943e-12	4.09861455473464e-13	-4.09861455473464e-13
264801.583804	7748.281168	-4870.301572	9.69620767461326e-13	2.50956477418641e-13	-2.50956477418641e-13
284028.895324	5561.299548	-6285.301272	1.79420211734268e-12	3.69104020917013e-13	-3.69104020917013e-13
300012.142978	6917.335054	-5366.813926	1.09516628793339e-12	2.77719846122582e-13	-2.77719846122582e-13
316490.572076	7779.250936	-4504.918244	1.20437125089702e-12	3.02243177381758e-13	-3.02243177381758e-13
336480.957630	5127.996021	-7093.175179	1.06000086912122e-12	2.68845119769245e-13	-2.68845119769245e-13
359613.374300	11306.456972	-12894.023428	7.69935655800729e-13	1.84629820019207e-13	-1.84629820019207e-13
385436.203592	8254.072979	-9789.300161	9.57249066253325e-13	2.20797311997067e-13	-2.20797311997067e-13
408466.393101	13636.285811	-9771.063169	7.613125059705e-13	1.92484497633567e-13	-1.92484497633567e-13
461562.269839	18947.950353	-33942.480467	4.32396030620172e-13	1.17506096870825e-13	-1.17506096870825e-13
513172.690802	59603.634609	-27716.101351	3.11988284932472e-13	8.35560101821353e-14	-8.35560101821353e-14
