READ TERR 1 2
NO	NO	NO	NO	NO	NO
113.231579	0.279376	-0.334413	9.11254365665688e-09	1.11702313602637e-09	-1.11702313602637e-09
113.793656	0.254576	-0.282701	8.26481376053611e-09	1.13525947133677e-09	-1.13525947133677e-09
114.364350	0.317254	-0.316117	7.85342951315357e-09	1.05548855945069e-09	-1.05548855945069e-09
114.957641	0.305754	-0.276038	6.25309928456467e-09	9.95789574724224e-10	-9.95789574724224e-10
115.532622	0.275188	-0.269227	6.87916956951442e-09	1.05960689218594e-09	-1.05960689218594e-09
116.109456	0.367293	-0.301646	8.70048162488489e-09	1.05508836919677e-09	-1.05508836919677e-09
116.709956	0.272067	-0.233207	7.78077692342073e-09	1.17106019461685e-09	-1.17106019461685e-09
117.286333	0.298816	-0.304310	9.36142048541262e-09	1.14753059814003e-09	-1.14753059814003e-09
117.869172	0.224811	-0.284023	1.09323662870597e-08	1.32574413480553e-09	-1.32574413480553e-09
118.369247	0.246011	-0.275264	7.29739253515088e-09	1.06949922204461e-09	-1.06949922204461e-09
118.877359	0.348111	-0.262101	7.65380614384588e-09	1.00889076563849e-09	-1.00889076563849e-09
119.554519	0.318556	-0.329048	8.34094420611029e-09	1.02243982052815e-09	-1.02243982052815e-09
120.183872	0.338587	-0.310797	8.34007918322325e-09	1.02233380194188e-09	-1.02233380194188e-09
120.785416	0.240537	-0.262957	7.67937262938343e-09	1.10842199663539e-09	-1.10842199663539e-09
121.323409	0.255850	-0.297457	6.4907091834797e-09	9.834750893126e-10	-9.834750893126e-10
121.845276	0.258817	-0.266017	7.08436610589711e-09	1.044532821501e-09	-1.044532821501e-09
122.372063	0.262207	-0.267969	7.16966922852834e-09	1.04580374413943e-09	-1.04580374413943e-09
122.948202	0.269623	-0.313932	6.07339062368198e-09	9.35491818959155e-10	-9.35491818959155e-10
123.479116	0.272449	-0.261291	6.92121710082175e-09	1.02047778181642e-09	-1.02047778181642e-09
124.078491	0.350924	-0.326926	7.99821751336505e-09	9.6992631387542e-10	-9.6992631387542e-10
124.689890	0.259032	-0.260474	7.48298317956994e-09	1.08511110407132e-09	-1.08511110407132e-09
125.254418	0.240699	-0.305496	6.59291529238671e-09	9.98961407817949e-10	-9.98961407817949e-10
125.759376	0.262363	-0.264260	7.98302633688539e-09	1.10704657553536e-09	-1.10704657553536e-09
126.318461	0.226347	-0.296721	6.90177734651384e-09	1.02885624283187e-09	-1.02885624283187e-09
126.861328	0.293710	-0.316521	5.80307622326468e-09	8.7928467100912e-10	-8.7928467100912e-10
127.495030	0.327153	-0.339991	5.2934790150609e-09	8.02070227506784e-10	-8.02070227506784e-10
128.083154	0.263872	-0.260971	6.86255374551525e-09	1.02808690934246e-09	-1.02808690934246e-09
128.593930	0.260150	-0.246904	7.69753594533258e-09	1.0996480142828e-09	-1.0996480142828e-09
129.101812	0.253983	-0.247732	7.43608999509357e-09	1.10171889745185e-09	-1.10171889745185e-09
129.639408	0.269698	-0.283613	6.59400566312198e-09	9.82976367772799e-10	-9.82976367772799e-10
130.203944	0.258472	-0.294838	6.66394827286014e-09	9.93402792965999e-10	-9.93402792965999e-10
130.697252	0.275761	-0.234835	7.6869963268613e-09	1.12659922146238e-09	-1.12659922146238e-09
131.256425	0.253886	-0.283412	7.29195832661729e-09	1.08528308783147e-09	-1.08528308783147e-09
131.769150	0.306939	-0.258839	9.88622157484484e-09	1.19888047264171e-09	-1.19888047264171e-09
132.382769	0.348028	-0.306680	8.25692016777919e-09	1.01214004228693e-09	-1.01214004228693e-09
133.006608	0.272156	-0.275811	6.78985128223075e-09	9.90401634572623e-10	-9.90401634572623e-10
133.495691	0.293684	-0.216927	7.01184791237942e-09	1.04526459554154e-09	-1.04526459554154e-09
134.066397	0.349219	-0.277021	8.69229403728535e-09	1.05409552218222e-09	-1.05409552218222e-09
134.701358	0.292475	-0.285742	9.37546424015856e-09	1.13694201742646e-09	-1.13694201742646e-09
135.272596	0.281665	-0.278762	9.526000253293e-09	1.16770496057801e-09	-1.16770496057801e-09
135.795688	0.278080	-0.241427	7.58232080858482e-09	1.08318869809042e-09	-1.08318869809042e-09
136.371941	0.294279	-0.298173	9.46420024551453e-09	1.16012949548453e-09	-1.16012949548453e-09
136.950491	0.315257	-0.284271	9.56474638079511e-09	1.1724545013635e-09	-1.1724545013635e-09
137.600383	0.330760	-0.334635	8.49946258123356e-09	1.05321498216596e-09	-1.05321498216596e-09
138.190374	0.246058	-0.259231	1.12495497980505e-08	1.37897905792976e-09	-1.37897905792976e-09
138.764404	0.207547	-0.327972	6.842339840587e-09	1.07155153656797e-09	-1.07155153656797e-09
139.225175	0.275179	-0.253224	7.862925343597e-09	1.12327504908529e-09	-1.12327504908529e-09
139.774859	0.303713	-0.274505	1.01282281105856e-08	1.21055482293071e-09	-1.21055482293071e-09
140.353799	0.254953	-0.275228	1.02573959761377e-08	1.25736005417453e-09	-1.25736005417453e-09
140.888925	0.248220	-0.280172	6.79698152481792e-09	1.01323420783823e-09	-1.01323420783823e-09
141.418022	0.247518	-0.280876	8.11229066141908e-09	1.12497229890787e-09	-1.12497229890787e-09
141.931470	0.257134	-0.265931	1.24204681095039e-08	1.4289650337112e-09	-1.4289650337112e-09
142.480976	0.253822	-0.292372	1.09045423250296e-08	1.32237003573535e-09	-1.32237003573535e-09
143.036388	0.280187	-0.301589	1.03457961481456e-08	1.28200424018513e-09	-1.28200424018513e-09
143.604762	0.313160	-0.288188	9.0837292404601e-09	1.18260078070966e-09	-1.18260078070966e-09
144.226242	0.280573	-0.308320	1.1014697894787e-08	1.33572834057651e-09	-1.33572834057651e-09
144.766247	0.249397	-0.259432	1.32699538267224e-08	1.58606279488372e-09	-1.58606279488372e-09
145.303662	0.416505	-0.288018	1.30143272268302e-08	1.62092926987211e-09	-1.62092926987211e-09
146.771432	0.660237	-1.051266	2.59137726572142e-08	3.21861592562207e-09	-3.21861592562207e-09
148.292238	0.658812	-0.860569	2.97130662800484e-08	3.7203560463918e-09	-3.7203560463918e-09
149.729763	0.776250	-0.778712	2.78704790257882e-08	3.48964667880995e-09	-3.48964667880995e-09
151.310968	0.648582	-0.804956	2.73984917511094e-08	3.603565842157e-09	-3.603565842157e-09
152.639707	0.682654	-0.680156	2.91622516362739e-08	3.68107036455292e-09	-3.68107036455292e-09
154.102610	0.806717	-0.780249	2.4367829812194e-08	3.05108202026795e-09	-3.05108202026795e-09
155.546134	0.562318	-0.636806	3.41593934133839e-08	4.20888849468851e-09	-4.20888849468851e-09
156.739204	0.815675	-0.630753	2.93977819297485e-08	3.62219503607687e-09	-3.62219503607687e-09
158.159850	0.715146	-0.604971	3.38531984350644e-08	4.13802146473608e-09	-4.13802146473608e-09
159.595634	0.597691	-0.720639	3.33290392903268e-08	4.38357661116841e-09	-4.38357661116841e-09
160.720498	0.478025	-0.527173	4.53720622930553e-08	5.7739820519876e-09	-5.7739820519876e-09
161.623941	0.430346	-0.425417	5.49938221891733e-08	6.77596531476638e-09	-6.77596531476638e-09
162.509593	0.400459	-0.455306	5.52356203265392e-08	6.80575811843645e-09	-6.80575811843645e-09
163.262499	0.371645	-0.352448	6.5080978444982e-08	8.08337243555288e-09	-8.08337243555288e-09
164.022137	0.296966	-0.387993	6.85984698060006e-08	8.58917510583367e-09	-8.58917510583367e-09
164.649563	0.331381	-0.330459	7.13721722511239e-08	8.79399442487504e-09	-8.79399442487504e-09
165.311832	0.327379	-0.330888	6.86758708386607e-08	8.81106232991477e-09	-8.81106232991477e-09
165.963392	0.270040	-0.324181	7.6273360054937e-08	9.55213562548548e-09	-9.55213562548548e-09
166.554970	0.299378	-0.321539	7.07367308695378e-08	8.9289019456175e-09	-8.9289019456175e-09
167.178570	0.342954	-0.324222	6.38547505985367e-08	8.19279387154874e-09	-8.19279387154874e-09
167.859885	0.337710	-0.338361	6.23363264413602e-08	7.80509570504485e-09	-7.80509570504485e-09
168.474110	0.275015	-0.276516	7.48243622236676e-08	9.21934982484554e-09	-9.21934982484554e-09
169.026838	0.257809	-0.277713	7.51899163369289e-08	9.1907855839827e-09	-9.1907855839827e-09
169.533211	0.253141	-0.248565	8.16429721408468e-08	9.84156423879924e-09	-9.84156423879924e-09
170.093712	0.277963	-0.307360	6.763291944211e-08	8.20169619345059e-09	-8.20169619345059e-09
170.617874	0.275087	-0.246198	8.26285508450345e-08	9.8153294483463e-09	-9.8153294483463e-09
171.166018	0.264242	-0.273057	7.61166813964855e-08	9.45406015546077e-09	-9.45406015546077e-09
171.705575	0.283333	-0.275315	9.11177872294443e-08	1.03346014149013e-08	-1.03346014149013e-08
172.345240	0.364197	-0.356333	5.68935333237254e-08	7.35990118538093e-09	-7.35990118538093e-09
172.994221	0.266747	-0.284784	7.72564481403323e-08	9.5190149815955e-09	-9.5190149815955e-09
173.537564	0.235794	-0.276597	8.99152233587315e-08	1.06846911175439e-08	-1.06846911175439e-08
174.056622	0.227348	-0.283263	8.37609709802528e-08	1.02384623136737e-08	-1.02384623136737e-08
174.543531	0.259944	-0.259562	8.16478629352782e-08	1.00600952376266e-08	-1.00600952376266e-08
175.054997	0.269754	-0.251522	8.05386124235237e-08	1.0003285377947e-08	-1.0003285377947e-08
175.612607	0.258330	-0.287856	7.51784453524402e-08	9.64533773207759e-09	-9.64533773207759e-09
176.149893	0.263678	-0.278957	7.78146930248519e-08	9.51162323335975e-09	-9.51162323335975e-09
176.746554	0.394683	-0.332983	5.52827066253575e-08	7.15152031159501e-09	-7.15152031159501e-09
177.368956	0.291788	-0.227719	7.99817862592904e-08	1.00144736316093e-08	-1.00144736316093e-08
177.943978	0.257638	-0.283234	9.33967847672896e-08	1.05168898746934e-08	-1.05168898746934e-08
178.471171	0.233940	-0.269555	8.71361362401112e-08	1.06627220560886e-08	-1.06627220560886e-08
179.069257	0.299455	-0.364147	6.42566451860759e-08	7.98328615230521e-09	-7.98328615230521e-09
179.631814	0.270642	-0.263101	7.63825975902485e-08	9.72033718246552e-09	-9.72033718246552e-09
180.273164	0.278663	-0.370708	6.06920558661444e-08	7.85128833277974e-09	-7.85128833277974e-09
180.898073	0.276439	-0.346247	6.17059123458423e-08	8.04868175713977e-09	-8.04868175713977e-09
181.535766	0.291675	-0.361254	6.08236935360859e-08	7.49428255205459e-09	-7.49428255205459e-09
182.115033	0.285298	-0.287592	7.05653329594377e-08	8.62550288958839e-09	-8.62550288958839e-09
182.686388	0.315289	-0.286057	6.71033094031407e-08	8.33455579303586e-09	-8.33455579303586e-09
183.298506	0.236906	-0.296829	7.6489970413432e-08	9.50042451425669e-09	-9.50042451425669e-09
183.844966	0.307794	-0.309553	6.68319557317473e-08	8.30085230316187e-09	-8.30085230316187e-09
184.512790	0.308921	-0.360030	5.90466110511626e-08	7.51418500047487e-09	-7.51418500047487e-09
185.100096	0.255355	-0.278385	7.28560484036841e-08	9.19641751049401e-09	-9.19641751049401e-09
185.645726	0.344876	-0.290274	6.03399267141987e-08	7.55512766632372e-09	-7.55512766632372e-09
186.272070	0.264726	-0.281468	6.90974458416748e-08	8.65165158669944e-09	-8.65165158669944e-09
186.867292	0.276188	-0.330496	6.14392786125131e-08	7.94795116257601e-09	-7.94795116257601e-09
187.415677	0.254427	-0.272197	7.58100323793558e-08	9.27071464922308e-09	-9.27071464922308e-09
187.953232	0.254169	-0.283128	7.21953366465125e-08	9.18747253451503e-09	-9.18747253451503e-09
188.477502	0.236950	-0.270101	7.9016308472509e-08	9.81703607587662e-09	-9.81703607587662e-09
189.034463	0.258197	-0.320010	6.78010829171662e-08	8.48933475893302e-09	-8.48933475893302e-09
189.570117	0.286503	-0.277457	6.94874931994375e-08	8.63068289893638e-09	-8.63068289893638e-09
190.238963	0.261691	-0.382343	6.16549138533447e-08	7.53970282882286e-09	-7.53970282882286e-09
190.777143	0.235912	-0.276489	7.58835243164825e-08	9.42980307543081e-09	-9.42980307543081e-09
191.391955	0.332753	-0.378900	5.20372589344713e-08	6.56851927843676e-09	-6.56851927843676e-09
192.090904	0.389936	-0.366195	4.82110209869772e-08	6.03647434515961e-09	-6.03647434515961e-09
192.824280	0.346864	-0.343440	5.18337064987128e-08	6.49006867637934e-09	-6.49006867637934e-09
193.562040	0.374131	-0.390896	4.54231802438816e-08	5.78048718821357e-09	-5.78048718821357e-09
194.251304	0.277308	-0.315132	5.85745357059019e-08	7.33408407752881e-09	-7.33408407752881e-09
194.900249	0.347124	-0.371637	4.84868589465427e-08	6.02230253276442e-09	-6.02230253276442e-09
195.651774	0.421116	-0.404402	4.18691379164604e-08	5.28502553028396e-09	-5.28502553028396e-09
196.386674	0.385416	-0.313783	5.00264036526354e-08	6.26377737768581e-09	-6.26377737768581e-09
197.179148	0.422017	-0.407059	4.21525950236586e-08	5.27790227479502e-09	-5.27790227479502e-09
197.993477	0.459894	-0.392311	4.11999572098904e-08	5.11723404231355e-09	-5.11723404231355e-09
198.975063	0.401674	-0.521692	3.7696725941215e-08	4.71998548236404e-09	-4.71998548236404e-09
199.865419	0.459545	-0.488682	3.67549603527345e-08	4.60206756096814e-09	-4.60206756096814e-09
200.766156	0.393221	-0.441192	4.12685459484537e-08	5.25177457009894e-09	-5.25177457009894e-09
201.802752	0.564673	-0.643375	2.81404052295197e-08	3.64031883578332e-09	-3.64031883578332e-09
202.964688	0.512916	-0.597264	3.10670668965293e-08	3.95354930123244e-09	-3.95354930123244e-09
204.071889	0.546119	-0.594284	3.01476676185806e-08	3.86805404074383e-09	-3.86805404074383e-09
205.155306	0.517728	-0.537298	3.42310205798868e-08	4.18420426992774e-09	-4.18420426992774e-09
206.271401	0.547394	-0.598367	3.18954866430814e-08	3.93138837185741e-09	-3.93138837185741e-09
207.369652	0.721219	-0.550856	2.86527874449061e-08	3.53040187828597e-09	-3.53040187828597e-09
208.919601	0.708406	-0.828730	2.37454120729283e-08	2.94929511423209e-09	-2.94929511423209e-09
210.421765	0.773659	-0.793758	2.27309538182853e-08	2.84612970231589e-09	-2.84612970231589e-09
212.028690	0.646973	-0.833266	2.37627614502385e-08	2.95144999176786e-09	-2.95144999176786e-09
213.340943	0.717086	-0.665281	2.53197231162312e-08	3.14483216218818e-09	-3.14483216218818e-09
214.930110	0.992451	-0.872080	1.83093826635549e-08	2.3300251445918e-09	-2.3300251445918e-09
216.784954	0.790416	-0.862393	2.11883930941746e-08	2.65298653793522e-09	-2.65298653793522e-09
218.985197	1.219698	-1.409827	1.35882206726891e-08	1.71520352420068e-09	-1.71520352420068e-09
221.208049	0.856040	-1.003154	1.95683895995562e-08	2.47006373215448e-09	-2.47006373215448e-09
223.191248	0.495392	-1.127158	1.51685779006655e-08	1.86965545987058e-09	-1.86965545987058e-09
223.955174	0.243855	-0.268535	1.20129985343542e-08	1.43457810383767e-09	-1.43457810383767e-09
224.451862	0.252441	-0.252833	1.37840046663904e-08	1.55526431648819e-09	-1.55526431648819e-09
225.015253	0.233465	-0.310950	1.15363745835465e-08	1.39899090909455e-09	-1.39899090909455e-09
225.501660	0.270123	-0.252942	1.34308709985552e-08	1.56607629592041e-09	-1.56607629592041e-09
226.080221	0.264443	-0.308439	1.10817751877947e-08	1.33408895622553e-09	-1.33408895622553e-09
226.590721	0.275209	-0.246057	1.20480637879509e-08	1.44466431509103e-09	-1.44466431509103e-09
227.146878	0.247455	-0.280947	1.17853760225418e-08	1.37937390522316e-09	-1.37937390522316e-09
227.657441	0.259957	-0.263108	1.42676564832429e-08	1.52965336486812e-09	-1.52965336486812e-09
228.171134	0.251532	-0.253736	1.200378399095e-08	1.45567264717715e-09	-1.45567264717715e-09
228.742860	0.185070	-0.320194	1.36140604742269e-08	1.58260239351091e-09	-1.58260239351091e-09
229.175314	0.275677	-0.247385	1.22741856240412e-08	1.48846360854253e-09	-1.48846360854253e-09
229.755298	0.254340	-0.304307	1.12532743462075e-08	1.37943560104661e-09	-1.37943560104661e-09
230.247401	0.274628	-0.237763	1.29253850031637e-08	1.55925671816783e-09	-1.55925671816783e-09
230.837599	0.301793	-0.315570	1.02276217047668e-08	1.25371028293914e-09	-1.25371028293914e-09
231.438095	0.249259	-0.298703	1.11230944555432e-08	1.37832350388377e-09	-1.37832350388377e-09
231.974302	0.275245	-0.286948	7.80447596809985e-09	1.10219805449179e-09	-1.10219805449179e-09
232.582583	0.236287	-0.333035	1.02733452537093e-08	1.24582613035916e-09	-1.24582613035916e-09
233.118340	0.259179	-0.299470	1.1574448228767e-08	1.418805389068e-09	-1.418805389068e-09
233.620458	0.296137	-0.242940	9.15274472662631e-09	1.26925730919403e-09	-1.26925730919403e-09
234.159022	0.262847	-0.242427	7.90951266821485e-09	1.17908057203866e-09	-1.17908057203866e-09
234.747599	0.316537	-0.325730	9.17256606323697e-09	1.11233698325588e-09	-1.11233698325588e-09
235.349606	0.225142	-0.285470	8.91230138009421e-09	1.27318587279162e-09	-1.27318587279162e-09
235.922138	0.257503	-0.347391	1.11301500499271e-08	1.34972891269222e-09	-1.34972891269222e-09
236.452047	0.243534	-0.272406	9.53191527901812e-09	1.39037274709479e-09	-1.39037274709479e-09
236.964308	0.282793	-0.268727	1.31962793377982e-08	1.60028395320187e-09	-1.60028395320187e-09
237.508719	0.304139	-0.261617	1.26144888681639e-08	1.51860600041563e-09	-1.51860600041563e-09
238.111309	0.327803	-0.298451	1.14266240185018e-08	1.38568170588516e-09	-1.38568170588516e-09
238.685985	0.279751	-0.246873	9.63220551715086e-09	1.45947597425604e-09	-1.45947597425604e-09
239.191378	0.315214	-0.225642	1.07535702532793e-08	1.57603344854617e-09	-1.57603344854617e-09
239.833739	0.352483	-0.327147	1.12391286948629e-08	1.37770163435768e-09	-1.37770163435768e-09
240.458419	0.332708	-0.272198	1.16091914490122e-08	1.40782126870529e-09	-1.40782126870529e-09
241.125624	0.313107	-0.334497	7.88047375922433e-09	1.17475170037458e-09	-1.17475170037458e-09
241.706000	0.282484	-0.267269	1.0115060102341e-08	1.50786416006412e-09	-1.50786416006412e-09
242.273182	0.291729	-0.284699	9.71953898513596e-09	1.52213817568115e-09	-1.52213817568115e-09
242.802340	0.280290	-0.237429	1.13068575815561e-08	1.68552678076994e-09	-1.68552678076994e-09
243.381020	0.256700	-0.298389	1.04709386079825e-08	1.58656117791688e-09	-1.58656117791688e-09
243.933379	0.270106	-0.295659	1.00598699401782e-08	1.52427589893482e-09	-1.52427589893482e-09
244.488773	0.324954	-0.285288	8.95174825660885e-09	1.33444786123803e-09	-1.33444786123803e-09
245.044777	0.272443	-0.231050	1.05117891512258e-08	1.54987874667851e-09	-1.54987874667851e-09
245.648960	0.253583	-0.331741	8.39620686525032e-09	1.25163265762456e-09	-1.25163265762456e-09
246.157596	0.269785	-0.255053	8.98499507275294e-09	1.33940397304511e-09	-1.33940397304511e-09
246.665003	0.290780	-0.237622	8.56595624488197e-09	1.27693736678869e-09	-1.27693736678869e-09
247.262430	0.301813	-0.306646	7.54034995378688e-09	1.14251710570975e-09	-1.14251710570975e-09
247.882268	0.354472	-0.318025	7.11623752803419e-09	1.06082604378755e-09	-1.06082604378755e-09
248.588156	0.310422	-0.351415	7.186487667914e-09	1.08889976451073e-09	-1.08889976451073e-09
249.267339	0.462094	-0.368761	5.67180444421527e-09	8.59394260052289e-10	-8.59394260052289e-10
250.085823	0.383730	-0.356390	6.41977884828347e-09	9.72727712569123e-10	-9.72727712569123e-10
250.742719	0.235665	-0.273167	1.04889481684584e-08	1.54651099765223e-09	-1.54651099765223e-09
251.306876	0.336903	-0.328492	8.4109263650296e-09	1.25382689872954e-09	-1.25382689872954e-09
251.907567	0.291291	-0.263788	1.07818670051902e-08	1.60726580893275e-09	-1.60726580893275e-09
252.593231	0.379542	-0.394373	7.8967633641746e-09	1.177180011966e-09	-1.177180011966e-09
253.327711	0.491929	-0.354939	7.01287712399423e-09	1.11678221785596e-09	-1.11678221785596e-09
254.108120	0.241701	-0.288480	1.18617901964938e-08	1.76825128464679e-09	-1.76825128464679e-09
254.718250	0.394813	-0.368429	7.89268346361013e-09	1.17657176122564e-09	-1.17657176122564e-09
255.502682	0.405639	-0.389619	7.07935450677753e-09	1.07266689706778e-09	-1.07266689706778e-09
256.219670	0.268638	-0.311348	9.56124724406197e-09	1.42530662755414e-09	-1.42530662755414e-09
256.943930	0.364551	-0.455622	7.06049528553178e-09	1.05251652799834e-09	-1.05251652799834e-09
257.628524	0.275966	-0.320044	1.01231700695699e-08	1.50907305170884e-09	-1.50907305170884e-09
258.284441	0.383297	-0.379951	8.24702264411995e-09	1.21595713308723e-09	-1.21595713308723e-09
259.006991	0.308352	-0.339253	9.34029808037491e-09	1.3923694881333e-09	-1.3923694881333e-09
259.851346	0.437183	-0.536003	6.00832203759579e-09	9.10383544239302e-10	-9.10383544239302e-10
260.771341	0.403197	-0.482812	6.62584027814531e-09	9.87721915552515e-10	-9.87721915552515e-10
261.695550	0.402338	-0.521012	6.64930074985475e-09	9.91219180154876e-10	-9.91219180154876e-10
262.551581	0.311334	-0.453693	8.36322370802371e-09	1.24671579966669e-09	-1.24671579966669e-09
263.337429	0.585849	-0.474514	6.3913789287938e-09	9.42357361544922e-10	-9.42357361544922e-10
264.415119	0.508012	-0.491841	6.1648968725458e-09	9.1900850047978e-10	-9.1900850047978e-10
265.457884	0.600323	-0.534753	4.99907083898804e-09	7.57461379334883e-10	-7.57461379334883e-10
266.614303	0.502479	-0.556097	5.24051574259308e-09	7.8120998838499e-10	-7.8120998838499e-10
267.687434	0.495049	-0.570652	5.79628392091413e-09	8.64059034774934e-10	-8.64059034774934e-10
268.629631	0.461989	-0.447148	7.46698741238547e-09	1.11311272285481e-09	-1.11311272285481e-09
269.790489	0.578549	-0.698868	5.96413811294937e-09	8.89081260945899e-10	-8.89081260945899e-10
270.835449	0.563696	-0.466411	7.48349956954019e-09	1.11557421850845e-09	-1.11557421850845e-09
271.965069	0.531793	-0.565924	7.23331766582065e-09	1.06649444029617e-09	-1.06649444029617e-09
273.042783	0.582049	-0.545921	6.93063682358562e-09	1.03315826912776e-09	-1.03315826912776e-09
274.206302	0.622983	-0.581470	6.53970532933556e-09	9.74881718077653e-10	-9.74881718077653e-10
275.648259	0.565191	-0.818974	5.42335289696887e-09	7.99629723073129e-10	-7.99629723073129e-10
277.183900	0.744615	-0.970450	3.97398353655369e-09	5.92406494488074e-10	-5.92406494488074e-10
278.569892	0.564875	-0.641377	5.28123687870133e-09	7.87280318795485e-10	-7.87280318795485e-10
279.786897	0.760483	-0.652129	4.32590947375871e-09	6.44868520319363e-10	-6.44868520319363e-10
281.420276	0.822618	-0.872895	3.4826614127994e-09	5.19164506372802e-10	-5.19164506372802e-10
283.087542	0.751214	-0.844649	3.52820278042807e-09	5.34594877882092e-10	-5.34594877882092e-10
284.747283	0.689120	-0.908526	3.87216881113585e-09	5.86712644886638e-10	-5.86712644886638e-10
286.311226	1.009275	-0.874822	3.69729499506937e-09	5.51160137673221e-10	-5.51160137673221e-10
