READ TERR 1 2
NO	NO	NO	NO	NO	NO
523.204129	8.354522	-11.704018	2.70882176374857e-10	5.77522947514926e-11	-5.77522947514926e-11
539.404706	7.197805	-7.846055	3.64048431455952e-10	7.79774312723988e-11	-7.79774312723988e-11
557.990789	8.670203	-11.388277	2.48919834746525e-10	5.65257829528759e-11	-5.65257829528759e-11
573.394548	5.803003	-6.733557	4.25521788862439e-10	9.3310310648631e-11	-9.3310310648631e-11
589.037928	10.218164	-9.840376	2.93260159102175e-10	6.14217280684481e-11	-6.14217280684481e-11
607.517503	9.289789	-8.261411	2.86441479607844e-10	6.50463565578666e-11	-6.50463565578666e-11
627.383995	9.481797	-10.576703	2.73069999654342e-10	5.93196649159933e-11	-5.93196649159933e-11
653.309874	11.136338	-16.444082	2.24039594141126e-10	4.53637729573103e-11	-4.53637729573103e-11
671.078327	8.411765	-6.632115	3.24281321242103e-10	7.32596110983912e-11	-7.32596110983912e-11
689.316131	10.232461	-9.826039	2.51518526658931e-10	5.54249100054797e-11	-5.54249100054797e-11
707.426411	9.673380	-7.877820	3.2255458878882e-10	6.75573143037364e-11	-6.75573143037364e-11
728.959581	8.198710	-11.859790	2.64042402688898e-10	5.7900394804134e-11	-5.7900394804134e-11
745.674272	9.035220	-8.515980	3.04217100790217e-10	6.73682001900049e-11	-6.73682001900049e-11
768.468815	8.806497	-13.759323	2.52480656905442e-10	5.40801434242957e-11	-5.40801434242957e-11
795.333927	9.521865	-18.058615	1.91586371138554e-10	4.37177990657506e-11	-4.37177990657506e-11
814.729785	12.691787	-9.873993	2.24341004491379e-10	5.09442985155445e-11	-5.09442985155445e-11
839.436852	13.057880	-12.015280	1.95923526323609e-10	4.42618392849638e-11	-4.42618392849638e-11
868.003071	14.579421	-15.508339	1.61270932221785e-10	3.6433328041226e-11	-3.6433328041226e-11
890.467028	9.666663	-7.884537	2.84999657910918e-10	6.37278467133212e-11	-6.37278467133212e-11
906.159908	4.003004	-6.026216	5.24388729195461e-10	1.15554880364045e-10	-1.15554880364045e-10
922.786546	12.449546	-12.623634	1.99699896667712e-10	4.51149559787666e-11	-4.51149559787666e-11
951.126663	11.689829	-15.890571	1.83205241533537e-10	4.09659315387305e-11	-4.09659315387305e-11
978.207033	9.682639	-15.390541	1.99550769643856e-10	4.48499821078097e-11	-4.48499821078097e-11
1002.722953	12.747139	-14.833281	1.87246607560315e-10	4.16707366287246e-11	-4.16707366287246e-11
1029.361835	11.181417	-13.891743	2.17751536434467e-10	4.82206021790555e-11	-4.82206021790555e-11
1055.673733	17.464559	-15.130481	1.68480497910481e-10	3.80620769397397e-11	-3.80620769397397e-11
1083.021793	15.189638	-9.883502	2.18190087252958e-10	4.98055066754519e-11	-4.98055066754519e-11
1111.948631	16.350561	-13.737199	1.81909636798228e-10	4.08850232542523e-11	-4.08850232542523e-11
1148.804751	17.104181	-20.505559	1.40455286463232e-10	3.20612521686783e-11	-3.20612521686783e-11
1181.541629	14.455063	-15.632697	1.69088009227654e-10	3.80033083958606e-11	-3.80033083958606e-11
1210.832950	15.251482	-14.836258	1.68865440058266e-10	3.72113673733292e-11	-3.72113673733292e-11
1245.568525	13.111007	-19.484093	1.66661836996404e-10	3.67257815556025e-11	-3.67257815556025e-11
1273.705762	12.554190	-15.026230	2.00023896824166e-10	4.54223071215713e-11	-4.54223071215713e-11
1307.409806	11.445246	-21.149854	1.753943461467e-10	4.00366727925472e-11	-4.00366727925472e-11
1331.376156	12.552015	-12.521105	2.21764136908179e-10	5.03591469031899e-11	-5.03591469031899e-11
1366.302678	12.727874	-22.374506	1.74098852581362e-10	3.67920888650826e-11	-3.67920888650826e-11
1388.423531	10.665560	-9.392980	2.60527353100459e-10	5.82556838398284e-11	-5.82556838398284e-11
1414.608879	22.083345	-15.519787	1.32403862004167e-10	3.00668183515795e-11	-3.00668183515795e-11
