READ TERR 1 2
NO	NO	NO	NO	NO	NO
1615.936623	2.073704	-1.986239	1.02866421005714e-09	1.533442491533e-10	-1.533442491533e-10
1620.983621	2.673655	-2.973294	4.97329670269217e-10	9.07996009271753e-11	-9.07996009271753e-11
1625.920300	2.026407	-2.263025	6.48712743893691e-10	1.2118896327771e-10	-1.2118896327771e-10
1629.888659	2.116237	-1.941952	9.01355930280139e-10	1.46900502885049e-10	-1.46900502885049e-10
1633.814769	2.719754	-1.809873	9.51091363025868e-10	1.41780310690665e-10	-1.41780310690665e-10
1638.629107	1.794591	-2.094583	1.10515613855609e-09	1.64746901890435e-10	-1.64746901890435e-10
1642.473158	1.645751	-2.049461	7.73973587438e-10	1.41307645535028e-10	-1.41307645535028e-10
1646.551395	1.520727	-2.432486	7.09360540347192e-10	1.32518846283462e-10	-1.32518846283462e-10
1650.133871	1.937703	-2.061749	1.04305311738985e-09	1.60332974396775e-10	-1.60332974396775e-10
1654.026767	1.627965	-1.955193	7.62077741048535e-10	1.45715921883877e-10	-1.45715921883877e-10
1657.324218	1.728616	-1.669485	8.69673800227917e-10	1.57081817244063e-10	-1.57081817244063e-10
1660.783896	1.814730	-1.731062	7.62224037060642e-10	1.45743844975521e-10	-1.45743844975521e-10
1664.354044	1.537742	-1.755418	8.45924094588879e-10	1.54443934593676e-10	-1.54443934593676e-10
1668.071785	2.196634	-2.180000	9.54240118890406e-10	1.42249689316572e-10	-1.42249689316572e-10
1672.270912	1.952471	-2.002493	1.05750401814747e-09	1.57643425482591e-10	-1.57643425482591e-10
1675.971005	1.413879	-1.747621	9.12122280368414e-10	1.63821983431266e-10	-1.63821983431266e-10
1679.513209	1.965441	-2.128325	1.01145324877045e-09	1.53099356621789e-10	-1.53099356621789e-10
1683.090438	1.627992	-1.611789	8.81686052902054e-10	1.61912677855085e-10	-1.61912677855085e-10
1686.046972	2.475214	-1.328542	7.44059708148747e-10	1.35846058135367e-10	-1.35846058135367e-10
1690.056518	1.748127	-1.534333	9.27226875949325e-10	1.63912133460974e-10	-1.63912133460974e-10
1693.945553	2.182365	-2.140908	9.9798721175788e-10	1.48771101548604e-10	-1.48771101548604e-10
1698.376907	1.979966	-2.248989	9.1665032022992e-10	1.45578003182883e-10	-1.45578003182883e-10
1702.192404	1.761857	-1.835531	7.91519371045965e-10	1.44511036523446e-10	-1.44511036523446e-10
1705.969993	1.581636	-2.015732	7.84189495432386e-10	1.43172764128293e-10	-1.43172764128293e-10
1709.581401	2.135158	-2.029773	9.71150375491171e-10	1.51617206076032e-10	-1.51617206076032e-10
1713.458843	2.187782	-1.742284	8.75126281599327e-10	1.43869865397592e-10	-1.43869865397592e-10
1718.018849	1.591650	-2.372223	1.04669694369958e-09	1.58434116630566e-10	-1.58434116630566e-10
1721.604447	1.687054	-1.993948	1.13071417890687e-09	1.71151453388154e-10	-1.71151453388154e-10
1725.591567	1.923562	-2.300066	9.88884663904565e-10	1.49683268227308e-10	-1.49683268227308e-10
1729.170968	1.534107	-1.655839	8.34445144301686e-10	1.63355431148874e-10	-1.63355431148874e-10
1732.358429	2.339016	-1.653354	9.14511482954003e-10	1.46439013816432e-10	-1.46439013816432e-10
1736.807283	1.782860	-2.109838	7.07037925475398e-10	1.32084987350861e-10	-1.32084987350861e-10
1740.444356	2.232435	-1.854213	8.87903487533637e-10	1.45324686052281e-10	-1.45324686052281e-10
1744.395135	1.720707	-1.718344	1.21941348363581e-09	1.81779418437764e-10	-1.81779418437764e-10
1747.803862	1.900454	-1.688020	1.17049132892238e-09	1.74486569445505e-10	-1.74486569445505e-10
1751.551221	1.855442	-1.846905	8.33335353941509e-10	1.45065065492274e-10	-1.45065065492274e-10
1755.261570	1.498727	-1.854907	8.22580074258132e-10	1.53669911714214e-10	-1.53669911714214e-10
1758.937741	2.037293	-2.177444	9.78546784513197e-10	1.50417401594225e-10	-1.50417401594225e-10
1762.775538	1.597611	-1.800504	8.73602909818153e-10	1.57791485110685e-10	-1.57791485110685e-10
1766.494137	2.355257	-2.120988	8.87894519070242e-10	1.39821812531175e-10	-1.39821812531175e-10
1770.883711	1.719628	-2.034318	7.34847567239496e-10	1.40509184789186e-10	-1.40509184789186e-10
1774.691084	2.274670	-2.087745	9.76277624948882e-10	1.47774978648108e-10	-1.47774978648108e-10
1778.550242	1.482699	-1.584487	9.31993768931289e-10	1.70158041956413e-10	-1.70158041956413e-10
1781.966252	2.345469	-1.933312	9.85477957386396e-10	1.49167629428014e-10	-1.49167629428014e-10
1786.071307	1.556705	-1.759586	8.37932377985944e-10	1.5653794258019e-10	-1.5653794258019e-10
1789.664028	1.401238	-2.036016	1.22890185895648e-09	1.83193907367574e-10	-1.83193907367574e-10
1792.557281	2.034193	-1.492015	7.96189353267564e-10	1.45363584497743e-10	-1.45363584497743e-10
1796.233349	1.421770	-1.641874	9.13384664278692e-10	1.66760483647979e-10	-1.66760483647979e-10
1799.235270	2.120424	-1.580151	7.53919829377318e-10	1.37646266120196e-10	-1.37646266120196e-10
1803.065626	1.809153	-1.709933	7.3468882245308e-10	1.47300750732423e-10	-1.47300750732423e-10
1806.641468	1.652788	-1.766689	8.1513910199167e-10	1.48823389252979e-10	-1.48823389252979e-10
1810.220646	2.188703	-1.926389	6.29469590814543e-10	1.26204957450024e-10	-1.26204957450024e-10
1814.372397	1.588082	-1.963049	1.16662890835237e-09	1.76587685409195e-10	-1.76587685409195e-10
1817.447363	1.717316	-1.486883	9.19930581762018e-10	1.7185646295869e-10	-1.7185646295869e-10
1820.872259	1.790140	-1.707581	9.2704219563481e-10	1.73185007755557e-10	-1.73185007755557e-10
1824.750814	1.348850	-2.088415	1.01185634187382e-09	1.9808635795486e-10	-1.9808635795486e-10
1827.880784	1.985281	-1.781119	9.12295871261119e-10	1.66561643639204e-10	-1.66561643639204e-10
1831.713057	2.045731	-1.846992	9.44786483503333e-10	1.59698096306551e-10	-1.59698096306551e-10
1835.364106	1.677144	-1.605317	8.8491744435417e-10	1.61563052640896e-10	-1.61563052640896e-10
1838.997895	1.704792	-1.956645	7.19566596793682e-10	1.40866164801878e-10	-1.40866164801878e-10
1842.677873	2.349847	-1.975186	9.55020517191079e-10	1.44557412136374e-10	-1.44557412136374e-10
1847.176537	1.510839	-2.148818	7.48964176782103e-10	1.39917389555927e-10	-1.39917389555927e-10
1850.058435	1.927435	-1.371058	8.31927310981731e-10	1.55416168446287e-10	-1.55416168446287e-10
1853.701195	2.004803	-1.715325	7.51308222248422e-10	1.37169492173406e-10	-1.37169492173406e-10
1857.779515	2.014908	-2.073518	6.71110243820076e-10	1.25373159785796e-10	-1.25373159785796e-10
1861.232099	1.757610	-1.437676	8.5871291995566e-10	1.60420056208521e-10	-1.60420056208521e-10
1864.638069	1.680375	-1.648359	8.24284307250304e-10	1.53988287997533e-10	-1.53988287997533e-10
1868.016698	1.566419	-1.698254	8.25328475499712e-10	1.5780993330075e-10	-1.5780993330075e-10
1871.125028	2.174679	-1.541910	7.42061696067527e-10	1.38627937144069e-10	-1.38627937144069e-10
1875.411191	2.355860	-2.111484	9.39261801952201e-10	1.42172039760245e-10	-1.42172039760245e-10
1879.988074	1.920779	-2.221023	1.03407495595844e-09	1.54150818544434e-10	-1.54150818544434e-10
1883.604495	1.565473	-1.695642	8.65657936638608e-10	1.61717539737975e-10	-1.61717539737975e-10
1886.727577	1.655485	-1.557610	9.30238724957426e-10	1.67075823189586e-10	-1.67075823189586e-10
1890.219902	2.376125	-1.836839	6.58330850446054e-10	1.25878598195087e-10	-1.25878598195087e-10
1894.853396	1.818585	-2.257369	6.98738802413347e-10	1.27571705704691e-10	-1.27571705704691e-10
1898.522930	2.290835	-1.850948	8.74427831553819e-10	1.42511841373424e-10	-1.42511841373424e-10
1902.420051	1.622820	-1.606287	8.80471194289319e-10	1.61689632688229e-10	-1.61689632688229e-10
1905.557453	1.556183	-1.514582	9.06487611778791e-10	1.65501212593014e-10	-1.65501212593014e-10
1908.911364	2.319141	-1.797728	6.78221973510099e-10	1.23825785377051e-10	-1.23825785377051e-10
1912.774486	1.790092	-1.543981	8.39848457110024e-10	1.53334655705261e-10	-1.53334655705261e-10
1916.978968	1.860815	-2.414390	6.56729932966038e-10	1.19901955299653e-10	-1.19901955299653e-10
1920.432191	1.505057	-1.592408	8.76433192028005e-10	1.67581638804358e-10	-1.67581638804358e-10
1923.962671	1.632433	-2.025422	7.56358841760433e-10	1.4129886456775e-10	-1.4129886456775e-10
1927.488025	1.974884	-1.892921	1.08903856034028e-09	1.62344289944453e-10	-1.62344289944453e-10
1931.129020	2.146553	-1.666112	7.21085364651141e-10	1.34709237095256e-10	-1.34709237095256e-10
1934.822522	1.587841	-1.546949	1.31873028177484e-09	1.99610637945768e-10	-1.99610637945768e-10
1938.450699	2.217111	-2.040335	9.79955564268481e-10	1.46083190933309e-10	-1.46083190933309e-10
1942.662205	1.976580	-1.994395	1.06719741228962e-09	1.59088376081499e-10	-1.59088376081499e-10
1946.796401	2.247496	-2.157616	6.51289572666602e-10	1.18908624677402e-10	-1.18908624677402e-10
1951.065505	1.643360	-2.021609	1.19329936628926e-09	1.77886583767757e-10	-1.77886583767757e-10
1954.543069	1.855697	-1.834205	1.16206986277612e-09	1.75897620637648e-10	-1.75897620637648e-10
1958.317588	1.854681	-1.918821	7.425684866652e-10	1.3872257448778e-10	-1.3872257448778e-10
1961.757801	2.027868	-1.585532	7.52071749088044e-10	1.43802672752161e-10	-1.43802672752161e-10
1965.302734	1.555458	-1.517065	1.33062152716485e-09	2.04536649806873e-10	-2.04536649806873e-10
1968.839673	1.937930	-1.981481	1.06736356128214e-09	1.59113205986067e-10	-1.59113205986067e-10
1972.464323	1.412498	-1.686720	8.99612627424396e-10	1.64246014215873e-10	-1.64246014215873e-10
1975.905701	1.760646	-2.028880	7.08342859879316e-10	1.35441318111416e-10	-1.35441318111416e-10
1979.470089	2.574673	-1.803743	9.58418222290525e-10	1.42872537422478e-10	-1.42872537422478e-10
1983.898926	1.458540	-1.854164	8.36934599312049e-10	1.56351621002292e-10	-1.56351621002292e-10
1986.927000	2.102589	-1.569534	9.01447498645764e-10	1.5612685838582e-10	-1.5612685838582e-10
1990.319384	1.843201	-1.289795	1.31461760302365e-09	2.0523974535828e-10	-2.0523974535828e-10
1993.933816	1.948916	-1.771231	7.59466471397698e-10	1.38658976727067e-10	-1.38658976727067e-10
1997.500666	1.507986	-1.617933	8.97267831331531e-10	1.63817940106123e-10	-1.63817940106123e-10
2000.996986	1.671301	-1.988335	1.14236200436372e-09	1.70293246944707e-10	-1.70293246944707e-10
2004.796705	1.988462	-2.128417	1.00380393008974e-09	1.51941551168687e-10	-1.51941551168687e-10
2008.709144	2.369046	-1.923978	8.75117563654993e-10	1.41893653808101e-10	-1.41893653808101e-10
2013.127111	2.009239	-2.048921	1.03221383681232e-09	1.53873361882756e-10	-1.53873361882756e-10
2016.686990	1.610837	-1.550640	8.85411480439719e-10	1.61653329667299e-10	-1.61653329667299e-10
2020.018098	1.749015	-1.720270	8.08765227579278e-10	1.47659654459097e-10	-1.47659654459097e-10
2023.816822	1.908818	-2.049710	1.0276939262173e-09	1.60444833739231e-10	-1.60444833739231e-10
2027.230349	2.405821	-1.504709	8.28536391625418e-10	1.42829138958599e-10	-1.42829138958599e-10
2031.123132	1.468140	-1.486961	1.42245194646111e-09	2.153105372205e-10	-2.153105372205e-10
2034.548771	1.230687	-1.957500	8.94315338744657e-10	1.63278892800198e-10	-1.63278892800198e-10
2037.510819	1.864242	-1.731360	9.2903167748437e-10	1.57035007586894e-10	-1.57035007586894e-10
2040.705949	1.754095	-1.330888	1.37972013217957e-09	2.08842431778634e-10	-2.08842431778634e-10
2044.709866	1.801246	-2.249822	1.03087931423803e-09	1.58461695972297e-10	-1.58461695972297e-10
2048.054888	1.667519	-1.543776	8.82999581190496e-10	1.61212954453663e-10	-1.61212954453663e-10
2051.794416	1.751316	-2.072010	1.09230462559938e-09	1.65337511741757e-10	-1.65337511741757e-10
2055.614758	2.334280	-2.069026	8.98060444394172e-10	1.44688977410524e-10	-1.44688977410524e-10
2060.170527	1.831357	-2.221489	9.95449204618456e-10	1.55410710315142e-10	-1.55410710315142e-10
2063.515500	1.847127	-1.513616	1.2114634872401e-09	1.86220259037789e-10	-1.86220259037789e-10
2066.949312	1.610397	-1.586686	1.30459727439365e-09	1.94477858894512e-10	-1.94477858894512e-10
2070.452352	1.852391	-1.892643	7.42751553277554e-10	1.3560724454121e-10	-1.3560724454121e-10
2074.327668	2.069045	-2.022925	1.00772253272549e-09	1.5253473139365e-10	-1.5253473139365e-10
2078.127192	2.094635	-1.730479	1.07924279808924e-09	1.63360385644377e-10	-1.63360385644377e-10
2082.278976	1.728809	-2.057150	1.1051544515537e-09	1.64746723388491e-10	-1.64746723388491e-10
2085.759643	1.402524	-1.751859	8.85616358564209e-10	1.61690716300357e-10	-1.61690716300357e-10
2088.635185	1.654659	-1.473018	1.3386967619665e-09	1.99561142800467e-10	-1.99561142800467e-10
2091.818692	2.034736	-1.528848	7.82714911970606e-10	1.42903507565542e-10	-1.42903507565542e-10
2095.932774	1.775996	-2.079346	1.08304876964552e-09	1.61451360177019e-10	-1.61451360177019e-10
2099.643709	1.781642	-1.934939	7.34651024449359e-10	1.37243549351047e-10	-1.37243549351047e-10
2103.183851	1.865546	-1.758500	1.15074234032757e-09	1.71542507362442e-10	-1.71542507362442e-10
2107.020567	1.773883	-1.971169	1.07388629642809e-09	1.67656410161479e-10	-1.67656410161479e-10
2110.777647	2.142573	-1.983197	8.86504041959998e-10	1.42599367874e-10	-1.42599367874e-10
2114.364256	1.678323	-1.444036	8.74718185388784e-10	1.63410118955782e-10	-1.63410118955782e-10
2117.921373	2.238081	-1.878794	9.7719444693038e-10	1.52560772847065e-10	-1.52560772847065e-10
2121.897908	1.729052	-1.738454	8.94830228053314e-10	1.56600477326279e-10	-1.56600477326279e-10
2125.692083	2.172733	-2.065123	9.49526698901021e-10	1.48241304499344e-10	-1.48241304499344e-10
2129.516237	1.529651	-1.651420	8.59099465236962e-10	1.60492259097298e-10	-1.60492259097298e-10
2133.112547	1.692612	-2.066659	1.11039996182631e-09	1.65528661711581e-10	-1.65528661711581e-10
2136.561216	2.058366	-1.756057	1.08193869701232e-09	1.63768444287686e-10	-1.63768444287686e-10
2140.340935	1.888487	-1.721354	8.99813557611436e-10	1.520963025645e-10	-1.520963025645e-10
2144.557807	1.783153	-2.328384	1.01603777177877e-09	1.51461936446135e-10	-1.51461936446135e-10
2148.225783	1.477705	-1.884824	1.21515900103523e-09	1.89712084652944e-10	-1.89712084652944e-10
2151.931133	1.939038	-2.227645	1.02048876231544e-09	1.54467053580602e-10	-1.54467053580602e-10
2155.364606	1.679520	-1.494434	8.96983425850909e-10	1.72347219476931e-10	-1.72347219476931e-10
2158.689228	1.866867	-1.645102	8.39057774436393e-10	1.5319031409095e-10	-1.5319031409095e-10
2162.588532	1.799796	-2.032437	1.15438927426786e-09	1.72086145852147e-10	-1.72086145852147e-10
2166.222910	1.876654	-1.834581	1.16702838918675e-09	1.76648104697276e-10	-1.76648104697276e-10
2169.608417	1.787858	-1.508854	9.37845477940125e-10	1.6578918732376e-10	-1.6578918732376e-10
2173.309205	2.102524	-1.912929	1.03462525113431e-09	1.61526985517303e-10	-1.61526985517303e-10
2177.124928	1.588846	-1.713199	1.27712518612841e-09	1.93313050181761e-10	-1.93313050181761e-10
2180.512169	1.325738	-1.798396	9.04261239126324e-10	1.65094792736014e-10	-1.65094792736014e-10
2183.551574	1.567019	-1.713666	1.25779864072216e-09	1.93342604912296e-10	-1.93342604912296e-10
2186.839087	1.985418	-1.720493	1.13867320147779e-09	1.69743362368184e-10	-1.69743362368184e-10
2190.691518	1.337151	-1.867013	8.75475286672479e-10	1.59839195643969e-10	-1.59839195643969e-10
2193.581104	1.580599	-1.552435	8.45333608212936e-10	1.65487006152758e-10	-1.65487006152758e-10
2196.587269	1.205766	-1.425567	1.59325940213165e-09	2.37509127297176e-10	-2.37509127297176e-10
2199.407322	1.787377	-1.614287	1.23092126630121e-09	1.83494903858971e-10	-1.83494903858971e-10
2203.240857	2.241535	-2.046158	9.63760694751367e-10	1.45880373884095e-10	-1.45880373884095e-10
2207.694014	1.483596	-2.211622	1.11562007822472e-09	1.68866668549702e-10	-1.68866668549702e-10
2211.478329	2.134610	-2.300719	9.40279951612432e-10	1.40168640691938e-10	-1.40168640691938e-10
2215.734093	1.844505	-2.121154	1.0267018621315e-09	1.57819557690043e-10	-1.57819557690043e-10
2219.357470	2.005308	-1.778872	1.07632337692947e-09	1.6544713692852e-10	-1.6544713692852e-10
2223.486624	2.441371	-2.123846	8.92168139978319e-10	1.37139726152766e-10	-1.37139726152766e-10
2227.980163	1.769366	-2.052168	1.09224503159625e-09	1.62822262273768e-10	-1.62822262273768e-10
2231.675957	1.928934	-1.926428	1.0053567381409e-09	1.64579680471505e-10	-1.64579680471505e-10
2235.396386	1.547910	-1.791495	8.06587789313586e-10	1.54226547770842e-10	-1.54226547770842e-10
2238.946418	1.744703	-2.002122	1.10911059276516e-09	1.67881398851487e-10	-1.67881398851487e-10
2242.814238	2.401157	-2.123116	9.01543705272833e-10	1.38052998624718e-10	-1.38052998624718e-10
2247.435511	1.784693	-2.220116	1.05802637660806e-09	1.57721262935016e-10	-1.57721262935016e-10
2250.832052	1.809386	-1.611848	1.22661007422751e-09	1.85666788747701e-10	-1.85666788747701e-10
2254.874046	1.875392	-2.232608	1.03691605122889e-09	1.5457428586482e-10	-1.5457428586482e-10
2258.473305	2.670531	-1.723867	9.48459090111926e-10	1.45792494244885e-10	-1.45792494244885e-10
2263.231990	2.245794	-2.088155	9.87276321161947e-10	1.49439844271885e-10	-1.49439844271885e-10
2267.320200	2.060963	-1.842415	1.08830379973384e-09	1.6990733893097e-10	-1.6990733893097e-10
2271.236960	2.314458	-1.855798	1.06128982507468e-09	1.6064297372373e-10	-1.6064297372373e-10
2275.310689	1.902139	-1.759271	1.24418523235873e-09	1.85472154263749e-10	-1.85472154263749e-10
2278.864142	1.898037	-1.651314	1.27187568410646e-09	1.89600064907513e-10	-1.89600064907513e-10
2282.529532	1.584494	-1.767353	1.32200912797086e-09	1.97073463167321e-10	-1.97073463167321e-10
2285.855261	1.717380	-1.741235	1.24524254055919e-09	1.88487059331079e-10	-1.88487059331079e-10
2288.974591	1.247154	-1.401950	1.54240886989833e-09	2.44605034919357e-10	-2.44605034919357e-10
2291.779213	1.497255	-1.557468	1.39314618447518e-09	2.07677952267597e-10	-2.07677952267597e-10
2294.684684	1.071875	-1.408217	1.56436866769142e-09	2.60246612114203e-10	-2.60246612114203e-10
2297.653252	1.688236	-1.896692	1.16177470364713e-09	1.75852931775862e-10	-1.75852931775862e-10
2300.931662	1.560651	-1.590174	8.71179910261051e-10	1.62749112880946e-10	-1.62749112880946e-10
2303.914293	1.470862	-1.421980	1.39160202570129e-09	2.17258611562576e-10	-2.17258611562576e-10
2306.688457	1.598434	-1.303302	1.42405437335847e-09	2.1555310521948e-10	-2.1555310521948e-10
2309.667070	1.382798	-1.380180	1.5165965488472e-09	2.26080849956759e-10	-2.26080849956759e-10
2312.585444	1.853630	-1.535576	1.23830310021198e-09	1.84595353672763e-10	-1.84595353672763e-10
2315.751939	1.660051	-1.312865	1.3977361845538e-09	2.11569361786627e-10	-2.11569361786627e-10
2318.620230	1.407078	-1.208240	1.58909915764068e-09	2.40535213977244e-10	-2.40535213977244e-10
2321.352887	1.359082	-1.325579	1.56599743826844e-09	2.33445159341354e-10	-2.33445159341354e-10
2324.561418	1.774621	-1.849449	1.14582068263819e-09	1.73437982766799e-10	-1.73437982766799e-10
2327.662115	1.271446	-1.326077	1.55928773686553e-09	2.43437880206506e-10	-2.43437880206506e-10
2330.319246	1.519612	-1.385684	1.41086851468799e-09	2.16871799288987e-10	-2.16871799288987e-10
2333.196512	1.585013	-1.357654	1.3744254059554e-09	2.14577029884289e-10	-2.14577029884289e-10
2336.333331	1.456667	-1.551806	1.35999566806596e-09	2.09051829287287e-10	-2.09051829287287e-10
2339.778820	1.665493	-1.988822	1.13257838551108e-09	1.71433553338629e-10	-1.71433553338629e-10
2342.674414	1.714330	-1.230100	1.40506590069112e-09	2.12678879573293e-10	-2.12678879573293e-10
2345.606242	1.210999	-1.217498	1.72659225457656e-09	2.57385177435261e-10	-2.57385177435261e-10
2347.869709	1.349352	-1.052467	1.66686782828184e-09	2.64342509416922e-10	-2.64342509416922e-10
2350.565765	1.156509	-1.346705	1.66504612493075e-09	2.52030931717875e-10	-2.52030931717875e-10
2352.887367	1.585415	-1.165093	1.48280393542003e-09	2.31497132825214e-10	-2.31497132825214e-10
2356.177784	1.518768	-1.705001	1.30206968851179e-09	1.9708873397028e-10	-1.9708873397028e-10
2359.128000	1.146489	-1.431448	1.64148697111525e-09	2.44698431041698e-10	-2.44698431041698e-10
2361.562690	0.912564	-1.288202	1.87140172604368e-09	2.87662697101001e-10	-2.87662697101001e-10
2364.549661	2.070936	-2.074407	9.65290316163777e-10	1.53081894626749e-10	-1.53081894626749e-10
2367.705713	1.400311	-1.085115	1.66426316271373e-09	2.51912439739442e-10	-2.51912439739442e-10
2370.145426	1.010139	-1.039403	1.98858646245532e-09	3.05675733576225e-10	-3.05675733576225e-10
2372.254069	1.068478	-1.098504	1.9037006770532e-09	2.88155122310143e-10	-2.88155122310143e-10
2374.651646	1.617112	-1.329098	1.40026587141595e-09	2.11952336624753e-10	-2.11952336624753e-10
2377.772793	1.401266	-1.504036	1.41999799425411e-09	2.14939113802066e-10	-2.14939113802066e-10
2380.894701	1.723723	-1.720642	1.18320099242935e-09	1.8187581226662e-10	-1.8187581226662e-10
2383.901125	1.377081	-1.282701	1.56972168819139e-09	2.34000266634088e-10	-2.34000266634088e-10
2386.553731	1.380700	-1.275525	1.57135349216189e-09	2.34243568395227e-10	-2.34243568395227e-10
2389.239169	1.241163	-1.304738	1.63906281034454e-09	2.44337050929282e-10	-2.44337050929282e-10
2391.507977	1.141114	-1.027645	1.87767975647816e-09	2.88627674132986e-10	-2.88627674132986e-10
2394.049317	1.167047	-1.400227	1.65609131806637e-09	2.46875499216262e-10	-2.46875499216262e-10
2396.250105	0.812972	-1.033741	2.30173402167828e-09	3.53811245252208e-10	-3.53811245252208e-10
2398.298329	1.447649	-1.235252	1.61993650693998e-09	2.49008731143972e-10	-2.49008731143972e-10
2401.446692	1.416292	-1.700714	1.47883219717893e-09	2.20451283040213e-10	-2.20451283040213e-10
2404.488096	1.507902	-1.625112	1.43737283638138e-09	2.27947725871091e-10	-2.27947725871091e-10
2407.296846	1.191732	-1.300848	1.8482359541748e-09	2.75518706514446e-10	-2.75518706514446e-10
2409.407967	1.318742	-0.919389	2.01817026964361e-09	3.00851092892493e-10	-3.00851092892493e-10
2411.870283	1.050057	-1.143574	2.01115935238433e-09	2.99805894691572e-10	-2.99805894691572e-10
2414.181464	1.420015	-1.261124	1.59075174530157e-09	2.40785332466284e-10	-2.40785332466284e-10
2416.979601	1.308345	-1.378122	1.58499225900366e-09	2.39913592820179e-10	-2.39913592820179e-10
2419.437052	1.124611	-1.149106	1.91261352114132e-09	2.89504214464953e-10	-2.89504214464953e-10
2421.655084	0.876039	-1.093422	2.22244253208967e-09	3.41622962911412e-10	-3.41622962911412e-10
2423.995599	1.650767	-1.464475	1.45117501484368e-09	2.19658190001076e-10	-2.19658190001076e-10
2427.019436	1.087468	-1.373069	1.86732725765255e-09	2.8264940669539e-10	-2.8264940669539e-10
2428.953448	1.089132	-0.846544	2.3493040745899e-09	3.50213543588542e-10	-3.50213543588542e-10
2431.285211	1.111141	-1.242632	1.83619804973805e-09	2.82251347558439e-10	-2.82251347558439e-10
2433.830618	1.312696	-1.434265	1.56566143145477e-09	2.33395016948593e-10	-2.33395016948593e-10
2436.400443	0.932945	-1.257129	1.88331304067966e-09	2.85069103744419e-10	-2.85069103744419e-10
2438.472303	0.825250	-1.138915	2.12749261911106e-09	3.17147837854185e-10	-3.17147837854185e-10
