READ TERR 1 2
NO	NO	NO	NO	NO	NO
147.123908	0.300167	-0.260259	3.98516852027647e-09	5.9801108251782e-10	-5.9801108251782e-10
147.718546	0.344232	-0.294472	3.5319616205963e-09	5.26513773020208e-10	-5.26513773020208e-10
148.332423	0.303225	-0.269645	3.99605849843695e-09	5.95697224721416e-10	-5.95697224721416e-10
148.902363	0.329292	-0.266714	4.82188865776207e-09	6.3867476911413e-10	-6.3867476911413e-10
149.579928	0.249518	-0.348273	3.7557816193077e-09	5.59878847309135e-10	-5.59878847309135e-10
150.116852	0.221416	-0.287406	4.98074668541101e-09	7.18908841155325e-10	-7.18908841155325e-10
150.586209	0.284008	-0.247941	4.93890003259973e-09	7.20412628795936e-10	-7.20412628795936e-10
151.117859	0.266527	-0.247642	4.80350325138815e-09	7.16063995501207e-10	-7.16063995501207e-10
151.801926	0.297671	-0.417540	3.15517691597968e-09	4.8765192114143e-10	-4.8765192114143e-10
152.350331	0.295449	-0.250734	4.75230263647078e-09	6.52778950068806e-10	-6.52778950068806e-10
152.892700	0.341964	-0.246920	3.54852164203718e-09	5.28982371891389e-10	-5.28982371891389e-10
153.511807	0.315309	-0.277142	4.44085711188964e-09	5.83113122308014e-10	-5.83113122308014e-10
154.119075	0.286260	-0.291959	3.94004420520489e-09	5.98007782981126e-10	-5.98007782981126e-10
154.690372	0.252260	-0.285037	4.83311180085199e-09	7.20477777361101e-10	-7.20477777361101e-10
155.258389	0.250008	-0.315757	4.62839671664851e-09	6.89960645647128e-10	-6.89960645647128e-10
155.791846	0.325015	-0.283449	4.17733997591115e-09	6.22721084204586e-10	-6.22721084204586e-10
156.430775	0.273193	-0.313915	4.23228164099667e-09	6.30911278649713e-10	-6.30911278649713e-10
156.988107	0.230020	-0.284140	4.91974718005016e-09	7.30082673157422e-10	-7.30082673157422e-10
157.561125	0.336628	-0.342998	4.98607249332137e-09	6.1188005921141e-10	-6.1188005921141e-10
158.125530	0.282834	-0.227778	4.08605085078082e-09	6.02455347220665e-10	-6.02455347220665e-10
158.696670	0.266783	-0.288306	4.69988852183816e-09	6.39573814932679e-10	-6.39573814932679e-10
159.214120	0.261724	-0.250667	5.05641288302689e-09	7.22344704893397e-10	-7.22344704893397e-10
159.779983	0.334570	-0.304139	3.9880374018714e-09	5.88004023949703e-10	-5.88004023949703e-10
160.399788	0.316090	-0.285235	4.23273410335216e-09	6.30978743043314e-10	-6.30978743043314e-10
160.973084	0.249838	-0.257206	5.30572809136224e-09	7.82286918192657e-10	-7.82286918192657e-10
161.523046	0.274527	-0.300125	4.77040931915635e-09	7.1113062240345e-10	-7.1113062240345e-10
162.074134	0.226934	-0.276560	5.76899757848209e-09	8.41494766368271e-10	-8.41494766368271e-10
162.651125	0.254848	-0.350058	4.32398333861367e-09	6.44581353434498e-10	-6.44581353434498e-10
163.204474	0.299288	-0.298500	4.13974646243703e-09	6.17116947212593e-10	-6.17116947212593e-10
163.830852	0.357870	-0.327090	3.57794387033466e-09	5.43049318702743e-10	-5.43049318702743e-10
164.548486	0.319852	-0.359765	5.49171369902879e-09	6.7393124262962e-10	-6.7393124262962e-10
165.164325	0.353395	-0.295988	5.90470221828849e-09	7.24612291384404e-10	-7.24612291384404e-10
165.797089	0.323758	-0.279368	5.74452842051385e-09	7.47873874244295e-10	-7.47873874244295e-10
166.381616	0.246283	-0.260769	5.10380527911985e-09	7.52515021720532e-10	-7.52515021720532e-10
166.947977	0.334645	-0.320077	5.75196033632018e-09	6.97527653483429e-10	-6.97527653483429e-10
167.556754	0.241816	-0.274133	5.0617062204578e-09	7.54554613508254e-10	-7.54554613508254e-10
168.090014	0.256524	-0.291444	4.96589485621834e-09	7.32181252256706e-10	-7.32181252256706e-10
168.630158	0.282133	-0.283620	4.82364360474959e-09	7.03600725930055e-10	-7.03600725930055e-10
169.197747	0.274968	-0.285455	4.57727046658276e-09	6.82339223873686e-10	-6.82339223873686e-10
169.688894	0.308665	-0.216179	4.94078427766825e-09	7.54684394878458e-10	-7.54684394878458e-10
170.339066	0.338113	-0.341508	5.94965019887603e-09	7.21501089005661e-10	-7.21501089005661e-10
170.981298	0.242064	-0.304119	4.73018038086523e-09	6.94350659332018e-10	-6.94350659332018e-10
171.469954	0.274694	-0.246592	4.77770280537399e-09	6.75669193399833e-10	-6.75669193399833e-10
172.030587	0.246023	-0.285939	4.68182916993678e-09	6.62110645393971e-10	-6.62110645393971e-10
172.531021	0.259749	-0.254411	4.41801884480688e-09	6.58599357662125e-10	-6.58599357662125e-10
173.063798	0.271375	-0.273028	4.33815371413195e-09	6.50979727947096e-10	-6.50979727947096e-10
173.634217	0.248928	-0.299044	4.38980019297726e-09	6.66270362642424e-10	-6.66270362642424e-10
174.173823	0.227051	-0.290677	4.50846692552018e-09	6.84281200745048e-10	-6.84281200745048e-10
174.687696	0.227348	-0.286822	4.64696741378726e-09	6.70731959446494e-10	-6.70731959446494e-10
175.131814	0.306295	-0.216771	4.29691168859381e-09	6.33545049704373e-10	-6.33545049704373e-10
175.692478	0.254463	-0.254369	4.57680321980147e-09	6.67595372344062e-10	-6.67595372344062e-10
176.248835	0.335037	-0.301894	3.43592123813779e-09	5.31042681849152e-10	-5.31042681849152e-10
176.891260	0.331307	-0.307389	3.47139477345342e-09	5.26877589947056e-10	-5.26877589947056e-10
177.519214	0.279784	-0.296647	3.84824134300575e-09	5.84074222693382e-10	-5.84074222693382e-10
178.081899	0.265072	-0.282900	4.24163325302054e-09	6.25394723508783e-10	-6.25394723508783e-10
178.699018	0.270665	-0.352047	3.72657226326128e-09	5.59206321997545e-10	-5.59206321997545e-10
179.249511	0.323298	-0.279828	3.82021786515043e-09	5.79820897937389e-10	-5.79820897937389e-10
179.864592	0.265065	-0.291784	4.20862181207996e-09	6.38771642768933e-10	-6.38771642768933e-10
180.370968	0.311989	-0.241311	4.31229012658712e-09	6.54506111147797e-10	-6.54506111147797e-10
180.927730	0.285385	-0.244773	4.66288070127074e-09	6.95101190618857e-10	-6.95101190618857e-10
181.465860	0.252529	-0.252745	5.23589988392418e-09	7.76999235629268e-10	-7.76999235629268e-10
181.948003	0.279218	-0.229614	5.40791248775424e-09	8.02525662421966e-10	-8.02525662421966e-10
182.489917	0.249694	-0.262696	5.35951895702256e-09	7.73579938523582e-10	-7.73579938523582e-10
182.980661	0.269562	-0.241050	4.73005774224476e-09	7.05115370337781e-10	-7.05115370337781e-10
183.543321	0.258432	-0.293098	6.54895793863897e-09	7.94177780822062e-10	-7.94177780822062e-10
184.053666	0.272928	-0.251912	8.62205033449143e-09	1.00913463902641e-09	-1.00913463902641e-09
184.591079	0.283478	-0.264485	6.54081416833719e-09	9.15897201581311e-10	-9.15897201581311e-10
185.173552	0.304126	-0.298996	6.59436187899645e-09	8.58512795941182e-10	-8.58512795941182e-10
185.772180	0.276599	-0.294502	7.63845273501207e-09	9.26298459414414e-10	-9.26298459414414e-10
186.349659	0.259548	-0.300880	7.02985652579343e-09	8.83625229929728e-10	-8.83625229929728e-10
186.892422	0.248746	-0.283216	7.28292554558051e-09	8.83184454390035e-10	-8.83184454390035e-10
187.403980	0.251357	-0.262812	8.13914476499945e-09	9.59207400796737e-10	-9.59207400796737e-10
187.930905	0.235043	-0.275568	8.20372012923478e-09	9.73602448696329e-10	-9.73602448696329e-10
188.432938	0.245395	-0.266990	8.56912102239342e-09	9.96140071610455e-10	-9.96140071610455e-10
188.942803	0.247910	-0.264471	8.93244599689831e-09	1.03143003509678e-09	-1.03143003509678e-09
189.442891	0.308260	-0.252178	8.98570474031139e-09	1.11542981223548e-09	-1.11542981223548e-09
190.063962	0.279643	-0.312811	1.11353947417535e-08	1.35036498295444e-09	-1.35036498295444e-09
190.579018	0.289422	-0.235412	1.23406670002348e-08	1.49652567198736e-09	-1.49652567198736e-09
191.189050	0.362565	-0.320610	9.11165284660534e-09	1.13106426265267e-09	-1.13106426265267e-09
191.794431	0.280248	-0.242817	1.17739393976189e-08	1.4277998473962e-09	-1.4277998473962e-09
192.365035	0.341236	-0.290355	9.43767899608521e-09	1.14448666079708e-09	-1.14448666079708e-09
193.052638	0.288771	-0.346367	9.11734892944661e-09	1.13177131854261e-09	-1.13177131854261e-09
193.659193	0.296010	-0.317785	9.7992631634664e-09	1.20716208983362e-09	-1.20716208983362e-09
194.304375	0.339338	-0.349172	8.91015463078464e-09	1.09317233756558e-09	-1.09317233756558e-09
194.968188	0.305338	-0.324475	1.02566947745234e-08	1.23476095349281e-09	-1.23476095349281e-09
195.586168	0.254902	-0.312642	1.13017461072347e-08	1.40292887551629e-09	-1.40292887551629e-09
196.132132	0.278249	-0.291063	1.13064983689951e-08	1.43708041807002e-09	-1.43708041807002e-09
196.661922	0.335579	-0.251541	1.16156908534259e-08	1.40860939619765e-09	-1.40860939619765e-09
197.299694	0.364982	-0.302193	9.74662061516527e-09	1.22422274324262e-09	-1.22422274324262e-09
198.060911	0.356323	-0.396236	8.05006823473026e-09	9.87649748392091e-10	-9.87649748392091e-10
198.737842	0.325233	-0.320607	8.97673102596885e-09	1.0885885555755e-09	-1.0885885555755e-09
199.407874	0.341947	-0.344798	8.27585600397199e-09	1.00359495008659e-09	-1.00359495008659e-09
200.033875	0.249683	-0.284054	1.14329735898452e-08	1.32905615776175e-09	-1.32905615776175e-09
200.655352	0.332728	-0.371795	8.0933694694602e-09	9.7432721062592e-10	-9.7432721062592e-10
201.253720	0.250270	-0.265640	1.13776326537662e-08	1.35988717823566e-09	-1.35988717823566e-09
201.810635	0.298276	-0.306644	9.7346663299347e-09	1.19433033420672e-09	-1.19433033420672e-09
202.527432	0.346506	-0.418521	7.77550140718958e-09	9.7664061773574e-10	-9.7664061773574e-10
203.277255	0.335024	-0.403317	7.831986067011e-09	9.8373536350294e-10	-9.8373536350294e-10
203.903123	0.271362	-0.290844	1.04550080702448e-08	1.26785598462717e-09	-1.26785598462717e-09
204.458056	0.299978	-0.283571	1.01376931291568e-08	1.22937587994426e-09	-1.22937587994426e-09
205.057785	0.294466	-0.299752	9.95318459380212e-09	1.20700093312954e-09	-1.20700093312954e-09
205.604550	0.251196	-0.252298	1.12436887158317e-08	1.41226178051841e-09	-1.41226178051841e-09
206.126944	0.269659	-0.271198	1.05888912775225e-08	1.28409169016256e-09	-1.28409169016256e-09
206.765500	0.374780	-0.368898	7.26001420240829e-09	8.90719322951912e-10	-8.90719322951912e-10
207.410654	0.275821	-0.270374	9.4798257873494e-09	1.14959772733344e-09	-1.14959772733344e-09
207.974517	0.384470	-0.288042	7.61759290319638e-09	9.456008694326e-10	-9.456008694326e-10
208.669746	0.315489	-0.310759	8.1252139237072e-09	1.03273230916232e-09	-1.03273230916232e-09
209.318417	0.321510	-0.333182	8.72705571441314e-09	1.06274126856274e-09	-1.06274126856274e-09
209.938043	0.239183	-0.298115	1.13581969438409e-08	1.3773836955391e-09	-1.3773836955391e-09
210.473343	0.269663	-0.296118	1.07522765755881e-08	1.31917931888681e-09	-1.31917931888681e-09
211.041317	0.303024	-0.298311	9.9980335892156e-09	1.21243969049317e-09	-1.21243969049317e-09
211.656013	0.293223	-0.311672	9.73387898692293e-09	1.19423376877673e-09	-1.19423376877673e-09
212.201523	0.256535	-0.252287	1.23808736681391e-08	1.45909995979597e-09	-1.45909995979597e-09
212.715545	0.294037	-0.257487	1.06417409696561e-08	1.30561788898902e-09	-1.30561788898902e-09
213.326958	0.344461	-0.317376	8.47607178782393e-09	1.02787466154045e-09	-1.02787466154045e-09
213.940840	0.337263	-0.269422	8.85771625626627e-09	1.08673877092919e-09	-1.08673877092919e-09
214.573576	0.234708	-0.295473	1.05193424782078e-08	1.30580612839661e-09	-1.30580612839661e-09
215.129154	0.360538	-0.320870	8.34408852918539e-09	1.01186936962657e-09	-1.01186936962657e-09
215.787340	0.289468	-0.297647	8.80870876296194e-09	1.06821282188627e-09	-1.06821282188627e-09
216.368581	0.250852	-0.291773	9.14313251998294e-09	1.10876769864768e-09	-1.10876769864768e-09
216.964302	0.356100	-0.344869	7.44493018440723e-09	9.02830408046604e-10	-9.02830408046604e-10
217.630378	0.334069	-0.309976	8.48875162638865e-09	1.02941231968691e-09	-1.02941231968691e-09
218.328635	0.354582	-0.364188	7.80369567789062e-09	9.57422687263185e-10	-9.57422687263185e-10
219.015987	0.265020	-0.332770	9.63897004004764e-09	1.18258952221923e-09	-1.18258952221923e-09
219.631863	0.268271	-0.350855	9.42373461411932e-09	1.14279567269945e-09	-1.14279567269945e-09
220.254830	0.353375	-0.354696	8.13740921593242e-09	9.86805800669755e-10	-9.86805800669755e-10
220.951645	0.288152	-0.343440	8.69604205037317e-09	1.05455001308907e-09	-1.05455001308907e-09
221.578045	0.396524	-0.338248	7.08493148792201e-09	8.69238684093421e-10	-8.69238684093421e-10
222.220615	0.261012	-0.246046	1.0371050246129e-08	1.23575562958642e-09	-1.23575562958642e-09
222.848342	0.355613	-0.366714	6.89694403938181e-09	8.36377302321239e-10	-8.36377302321239e-10
223.510465	0.261030	-0.306510	9.11651712869835e-09	1.10554011430937e-09	-1.10554011430937e-09
224.119568	0.327984	-0.348073	7.95954027394669e-09	9.65236013636013e-10	-9.65236013636013e-10
224.796939	0.317785	-0.349386	8.40304995925455e-09	1.03095650155794e-09	-1.03095650155794e-09
225.403052	0.304124	-0.288328	9.66064798715832e-09	1.18524917325605e-09	-1.18524917325605e-09
226.056507	0.253795	-0.349331	9.34734041122894e-09	1.14680998397443e-09	-1.14680998397443e-09
226.598496	0.241987	-0.288195	1.06370535812936e-08	1.3204180617876e-09	-1.3204180617876e-09
227.113709	0.271178	-0.273227	1.08924993179481e-08	1.35212753548676e-09	-1.35212753548676e-09
227.632325	0.261386	-0.247438	1.22224659957387e-08	1.47141197014959e-09	-1.47141197014959e-09
228.183568	0.304373	-0.289857	9.60406966201856e-09	1.19218986167512e-09	-1.19218986167512e-09
228.765277	0.258183	-0.277336	1.05440206322461e-08	1.27865033400292e-09	-1.27865033400292e-09
229.277747	0.259883	-0.254286	1.09388023374148e-08	1.35787528362878e-09	-1.35787528362878e-09
229.802833	0.298782	-0.265204	1.01767801332983e-08	1.24857258516953e-09	-1.24857258516953e-09
230.456623	0.317504	-0.355007	8.60320280992704e-09	1.0555129710655e-09	-1.0555129710655e-09
231.074509	0.277831	-0.300382	1.01648224822448e-08	1.23266580250126e-09	-1.23266580250126e-09
231.598844	0.303238	-0.246503	1.05725037610813e-08	1.26365588850695e-09	-1.26365588850695e-09
232.154148	0.290545	-0.252067	9.50590247671802e-09	1.22271118713409e-09	-1.22271118713409e-09
232.715321	0.286241	-0.270627	9.7459444388004e-09	1.19571407594748e-09	-1.19571407594748e-09
233.375597	0.364305	-0.374035	7.71342784198108e-09	9.3539050354327e-10	-9.3539050354327e-10
234.068808	0.315142	-0.328905	8.63696509634664e-09	1.05965519606599e-09	-1.05965519606599e-09
234.664631	0.277966	-0.280682	9.58331292686844e-09	1.16214737690455e-09	-1.16214737690455e-09
235.228293	0.358345	-0.285697	7.75024403423041e-09	9.6206739297245e-10	-9.6206739297245e-10
235.913304	0.285345	-0.326665	7.65273279749246e-09	9.38901344753004e-10	-9.38901344753004e-10
236.457230	0.319634	-0.258582	8.13021769319618e-09	9.85933708543149e-10	-9.85933708543149e-10
237.068713	0.318393	-0.291850	8.67413175662002e-09	1.05189299679837e-09	-1.05189299679837e-09
237.664032	0.324421	-0.276926	9.64002538149319e-09	1.18271903665962e-09	-1.18271903665962e-09
238.384756	0.318909	-0.396303	8.22760754846598e-09	1.07105918607663e-09	-1.07105918607663e-09
238.972126	0.325769	-0.268461	1.04267353770946e-08	1.27923920479303e-09	-1.27923920479303e-09
239.671372	0.323936	-0.373477	8.21146049619153e-09	1.01931996611191e-09	-1.01931996611191e-09
240.317366	0.305964	-0.322058	8.85583973276063e-09	1.11233634114414e-09	-1.11233634114414e-09
240.976870	0.256702	-0.353540	9.65317693549047e-09	1.18433255677083e-09	-1.18433255677083e-09
241.515229	0.268095	-0.281657	8.98906524933817e-09	1.09008428758288e-09	-1.09008428758288e-09
242.061774	0.287304	-0.278450	7.20309303091534e-09	8.8394799705136e-10	-8.8394799705136e-10
242.585764	0.291706	-0.236687	7.46140775647254e-09	9.1564783238029e-10	-9.1564783238029e-10
243.114145	0.268589	-0.236675	9.20535346720402e-09	1.01041880219799e-09	-1.01041880219799e-09
243.643553	0.260459	-0.260819	8.18310320395563e-09	9.52380002428164e-10	-9.52380002428164e-10
244.156091	0.253195	-0.252079	8.77292401509137e-09	1.02398323280284e-09	-1.02398323280284e-09
244.650676	0.281675	-0.241391	8.03084772679662e-09	9.66800439290072e-10	-9.66800439290072e-10
245.182616	0.292370	-0.250265	8.6076948094711e-09	9.91285535309025e-10	-9.91285535309025e-10
245.756262	0.241790	-0.281276	7.98542481196224e-09	9.61332152493238e-10	-9.61332152493238e-10
246.250577	0.259865	-0.252525	8.75131307990604e-09	1.00384444630666e-09	-1.00384444630666e-09
246.798239	0.267292	-0.287798	6.982836082242e-09	8.67224128679474e-10	-8.67224128679474e-10
247.345036	0.257784	-0.279504	8.45016559044988e-09	9.56792830284257e-10	-9.56792830284257e-10
247.861607	0.246477	-0.258787	7.85059069176105e-09	9.56235654946955e-10	-9.56235654946955e-10
248.362259	0.249319	-0.254175	8.68505515149367e-09	1.00019456739074e-09	-1.00019456739074e-09
248.894832	0.243370	-0.283254	7.90635178278654e-09	9.38311330330421e-10	-9.38311330330421e-10
249.436307	0.281892	-0.298105	7.15253279236318e-09	8.88299348908442e-10	-8.88299348908442e-10
249.972066	0.276316	-0.253866	7.7959574398429e-09	9.60833110612473e-10	-9.60833110612473e-10
250.547806	0.259222	-0.299425	6.64562743685222e-09	8.15537073960892e-10	-8.15537073960892e-10
251.152602	0.307367	-0.345573	6.00780430260633e-09	7.46131332060648e-10	-7.46131332060648e-10
251.706350	0.260662	-0.246382	8.95786367564505e-09	1.08310281608686e-09	-1.08310281608686e-09
252.189767	0.286049	-0.222755	8.76397533191624e-09	1.03284437551468e-09	-1.03284437551468e-09
252.746948	0.241258	-0.271132	8.46970782153696e-09	9.77997622963113e-10	-9.77997622963113e-10
253.262853	0.239523	-0.274647	7.63055358136953e-09	9.18610693522708e-10	-9.18610693522708e-10
253.822705	0.345066	-0.320329	5.53650475392537e-09	6.95312657330975e-10	-6.95312657330975e-10
254.422337	0.252488	-0.254566	7.52197569007264e-09	9.09488392253694e-10	-9.09488392253694e-10
254.968911	0.248549	-0.294086	6.23513344221504e-09	7.93269371132263e-10	-7.93269371132263e-10
255.494033	0.283852	-0.276573	6.25442520794734e-09	7.52944316716431e-10	-7.52944316716431e-10
256.058348	0.267499	-0.280463	7.5744995915324e-09	8.57643192536191e-10	-8.57643192536191e-10
256.602328	0.235903	-0.276481	7.21872858852602e-09	8.79272127911067e-10	-8.79272127911067e-10
257.102045	0.289496	-0.263814	6.61570643850495e-09	8.02272232051223e-10	-8.02272232051223e-10
257.676067	0.243874	-0.284526	7.42958474011443e-09	8.85468055011019e-10	-8.85468055011019e-10
258.249934	0.262447	-0.329993	6.53415371823857e-09	7.92382515108626e-10	-7.92382515108626e-10
258.786077	0.272492	-0.273696	7.25053872404682e-09	9.00471101021626e-10	-9.00471101021626e-10
259.328312	0.249764	-0.269743	6.03029401445205e-09	8.52812341686995e-10	-8.52812341686995e-10
259.864047	0.286910	-0.285971	7.71985240286748e-09	9.47363648780845e-10	-9.47363648780845e-10
260.399433	0.299496	-0.248476	5.75938790797388e-09	8.03279868245615e-10	-8.03279868245615e-10
260.996645	0.284062	-0.297715	6.39569064513864e-09	7.75591402770821e-10	-7.75591402770821e-10
261.552427	0.246008	-0.271720	6.99928035748088e-09	8.58936602585636e-10	-8.58936602585636e-10
262.120395	0.309616	-0.321961	6.12961298926632e-09	7.43324768120604e-10	-7.43324768120604e-10
262.796258	0.322254	-0.366246	5.97188414180393e-09	7.32856744380235e-10	-7.32856744380235e-10
263.397101	0.248034	-0.278589	5.54669940707754e-09	8.26853138030118e-10	-8.26853138030118e-10
263.915667	0.282779	-0.270532	5.59835224328441e-09	7.80819765091257e-10	-7.80819765091257e-10
264.490054	0.366671	-0.291608	5.4611560875855e-09	6.62262456974566e-10	-6.62262456974566e-10
265.155043	0.237201	-0.298319	6.33604142284134e-09	7.86896313728557e-10	-7.86896313728557e-10
265.663845	0.278151	-0.271601	5.0435026221196e-09	6.86333797403916e-10	-6.86333797403916e-10
266.261645	0.361752	-0.319650	5.47771752969475e-09	6.64270847410212e-10	-6.64270847410212e-10
266.886735	0.266834	-0.263337	7.91105324253384e-09	9.70827389207209e-10	-9.70827389207209e-10
267.489223	0.338634	-0.335654	6.04410188012968e-09	7.68616712199057e-10	-7.68616712199057e-10
268.115343	0.288954	-0.287485	7.43299857974139e-09	9.01383456979217e-10	-9.01383456979217e-10
268.727137	0.303414	-0.322840	6.09419436333144e-09	7.39029643249929e-10	-7.39029643249929e-10
269.285858	0.276655	-0.255306	4.89502057357882e-09	6.8543998932219e-10	-6.8543998932219e-10
269.838391	0.313014	-0.275879	3.6305434213881e-09	5.6112273704499e-10	-5.6112273704499e-10
270.453932	0.350411	-0.302527	4.92932815469141e-09	6.04916506616669e-10	-6.04916506616669e-10
271.084798	0.336892	-0.280455	5.15617986201266e-09	6.65659980886042e-10	-6.65659980886042e-10
271.715041	0.229711	-0.293351	5.49189406347254e-09	7.81315596842561e-10	-7.81315596842561e-10
272.225940	0.229423	-0.281188	5.3821412231295e-09	7.81679636573396e-10	-7.81679636573396e-10
272.771751	0.361442	-0.316388	5.62381345600996e-09	6.92243587712503e-10	-6.92243587712503e-10
273.437100	0.292104	-0.303907	6.9314885808667e-09	8.40566471382746e-10	-8.40566471382746e-10
273.983627	0.268631	-0.254424	8.06398713200172e-09	9.77902080062995e-10	-9.77902080062995e-10
274.526589	0.266516	-0.274330	7.71188587080478e-09	9.46385997227365e-10	-9.46385997227365e-10
275.061604	0.284810	-0.268500	4.76194022384673e-09	7.22752597920391e-10	-7.22752597920391e-10
275.674545	0.216285	-0.328130	6.88059921578456e-09	8.58124139758381e-10	-8.58124139758381e-10
276.207409	0.288326	-0.316579	6.19526398998341e-09	7.45822116140955e-10	-7.45822116140955e-10
276.780603	0.280897	-0.284868	6.42783858173489e-09	7.88810453458153e-10	-7.88810453458153e-10
277.365945	0.266656	-0.304445	6.59464031437112e-09	8.19012649937513e-10	-8.19012649937513e-10
277.924285	0.261624	-0.291684	7.08870750125168e-09	8.59632060419776e-10	-8.59632060419776e-10
278.492487	0.291199	-0.306578	6.57613847030731e-09	7.97473952232653e-10	-7.97473952232653e-10
279.041642	0.245534	-0.257956	8.11402094022474e-09	9.81073087811129e-10	-9.81073087811129e-10
279.542824	0.301220	-0.255649	7.40885792151321e-09	9.09199071311675e-10	-9.09199071311675e-10
280.083096	0.264443	-0.239052	1.00227537442873e-08	1.1205779219488e-09	-1.1205779219488e-09
280.602686	0.253684	-0.255147	9.08350538045949e-09	1.04887284295264e-09	-1.04887284295264e-09
281.101565	0.261856	-0.245195	8.30965732555842e-09	1.01646064052552e-09	-1.01646064052552e-09
281.674795	0.279287	-0.311374	7.10144706541262e-09	8.81954820417481e-10	-8.81954820417481e-10
282.183797	0.280887	-0.229715	9.68959677209773e-09	1.09836670531285e-09	-1.09836670531285e-09
282.726323	0.257858	-0.261639	8.58406970060774e-09	9.88564798826173e-10	-9.88564798826173e-10
283.255428	0.239357	-0.271247	7.4208643281812e-09	9.10672472129481e-10	-9.10672472129481e-10
283.784158	0.320870	-0.289372	5.99677820058703e-09	7.53771344315784e-10	-7.53771344315784e-10
284.367853	0.242450	-0.262825	8.38282022699155e-09	1.00315878202405e-09	-1.00315878202405e-09
284.876192	0.282083	-0.265889	8.7673214910269e-09	1.05675978580705e-09	-1.05675978580705e-09
285.456140	0.244767	-0.297865	9.7009309721381e-09	1.16785483061137e-09	-1.16785483061137e-09
285.965681	0.316991	-0.264774	7.63057348022085e-09	9.36407494658209e-10	-9.36407494658209e-10
286.567408	0.307711	-0.284736	6.36100693073003e-09	7.71385389160365e-10	-7.71385389160365e-10
