READ TERR 1 2
NO	NO	NO	NO	NO	NO
133.447197	0.361227	-0.307714	1.39703717128624e-08	2.08257998737019e-09	-2.08257998737019e-09
134.084909	0.251910	-0.276485	1.706628247502e-08	2.52604162779369e-09	-2.52604162779369e-09
134.744803	0.437084	-0.407985	8.62980745612618e-09	1.28645580240225e-09	-1.28645580240225e-09
135.603268	0.293830	-0.421381	8.13764259901934e-09	1.27045880604137e-09	-1.27045880604137e-09
136.247617	0.316656	-0.350519	1.19207522731057e-08	1.77704083221054e-09	-1.77704083221054e-09
136.896699	0.252909	-0.332425	1.79142164741379e-08	2.67049378875376e-09	-2.67049378875376e-09
137.491395	0.421453	-0.341787	1.48541338762978e-08	2.21432357529277e-09	-2.21432357529277e-09
138.230198	0.307115	-0.317350	1.39869894735817e-08	2.08505728164194e-09	-2.08505728164194e-09
138.843457	0.346797	-0.306145	1.0914447318883e-08	1.6270297026969e-09	-1.6270297026969e-09
139.487898	0.255667	-0.297644	1.3191882669053e-08	1.9665297756197e-09	-1.9665297756197e-09
140.086294	0.393832	-0.342729	9.99639056612043e-09	1.51311131383974e-09	-1.51311131383974e-09
140.857691	0.346557	-0.377565	1.17417295599111e-08	1.83313330706651e-09	-1.83313330706651e-09
141.496804	0.353269	-0.292557	1.74617403130282e-08	2.60304265048599e-09	-2.60304265048599e-09
142.149389	0.325160	-0.299315	1.96739871516379e-08	2.97796797781244e-09	-2.97796797781244e-09
142.888440	0.377815	-0.413891	1.27098168114857e-08	1.89466754164597e-09	-1.89466754164597e-09
143.760284	0.504053	-0.494029	7.95761291281414e-09	1.20451014624268e-09	-1.20451014624268e-09
144.644760	0.382826	-0.380423	1.09644666184219e-08	1.63448610660189e-09	-1.63448610660189e-09
145.423536	0.385089	-0.395950	1.111618604655e-08	1.65710316153228e-09	-1.65710316153228e-09
146.172577	0.376147	-0.363952	1.1084701476265e-08	1.6524097828316e-09	-1.6524097828316e-09
146.949475	0.300228	-0.400750	1.05795161881123e-08	1.57710117322359e-09	-1.57710117322359e-09
147.596623	0.416331	-0.346920	9.06515817868831e-09	1.35135406002147e-09	-1.35135406002147e-09
148.366850	0.318604	-0.353895	9.55899151279979e-09	1.44690400007783e-09	-1.44690400007783e-09
149.148762	0.363979	-0.463308	7.55586216022814e-09	1.11405104354687e-09	-1.11405104354687e-09
149.903475	0.386747	-0.390734	8.01700638398545e-09	1.19510477527603e-09	-1.19510477527603e-09
150.752111	0.418782	-0.461889	7.26216743779325e-09	1.11630465301521e-09	-1.11630465301521e-09
151.697616	0.380635	-0.526723	7.62372887926919e-09	1.13647841763765e-09	-1.13647841763765e-09
152.498440	0.446238	-0.420190	8.10850307355888e-09	1.20874424020981e-09	-1.20874424020981e-09
153.291064	0.427528	-0.346386	9.20045771706487e-09	1.37152319933307e-09	-1.37152319933307e-09
154.058393	0.306023	-0.339801	1.28122222908053e-08	1.93933184741767e-09	-1.93933184741767e-09
154.768005	0.429047	-0.403588	1.35439174145995e-08	2.05008530355411e-09	-2.05008530355411e-09
155.625790	0.528425	-0.428739	1.73083524963065e-08	2.58017681673645e-09	-2.58017681673645e-09
156.613180	0.400340	-0.458965	1.37772263517787e-08	2.05378757227927e-09	-2.05378757227927e-09
157.385745	0.339415	-0.372224	1.25999833589056e-08	1.87829466451546e-09	-1.87829466451546e-09
158.285568	0.517732	-0.560408	7.79623015464629e-09	1.18008231742501e-09	-1.18008231742501e-09
159.303018	0.423668	-0.499717	9.08326902627338e-09	1.35405384501125e-09	-1.35405384501125e-09
160.141459	0.426756	-0.414773	9.51844045779766e-09	1.41892532875862e-09	-1.41892532875862e-09
161.118662	0.522371	-0.550447	6.6680799786707e-09	1.00931901796638e-09	-1.00931901796638e-09
162.161687	0.694477	-0.520655	5.35789901572012e-09	7.9870845211656e-10	-7.9870845211656e-10
163.430200	0.504115	-0.574036	6.46559773054052e-09	9.7867021192896e-10	-9.7867021192896e-10
164.452966	0.449198	-0.518651	8.07224007726327e-09	1.20333854101978e-09	-1.20333854101978e-09
165.368117	0.398706	-0.465953	9.62478277312583e-09	1.45686260337762e-09	-1.45686260337762e-09
166.410446	0.713825	-0.643623	6.53525327322669e-09	9.89213524096251e-10	-9.89213524096251e-10
167.819420	0.551999	-0.695150	7.61869091072781e-09	1.13572737815548e-09	-1.13572737815548e-09
168.965257	0.521679	-0.593837	7.04770055087213e-09	1.05060916156701e-09	-1.05060916156701e-09
169.863304	0.520315	-0.376368	7.56417373024117e-09	1.12760045086704e-09	-1.12760045086704e-09
170.995098	0.783374	-0.611479	4.77725250200258e-09	7.12150751490512e-10	-7.12150751490512e-10
172.280313	0.629670	-0.501842	6.42872099693929e-09	9.73088198495461e-10	-9.73088198495461e-10
173.480286	0.513174	-0.570303	7.34829282206986e-09	1.0997567218141e-09	-1.0997567218141e-09
174.809706	0.754744	-0.816245	4.47624318585315e-09	6.67278870132956e-10	-6.67278870132956e-10
176.301421	0.636506	-0.736971	4.29528369128833e-09	6.81173428835683e-10	-6.81173428835683e-10
177.549876	0.695673	-0.611949	4.61591121459098e-09	7.09535184752637e-10	-7.09535184752637e-10
178.945925	0.664219	-0.700376	5.52386483418216e-09	8.36124015364726e-10	-8.36124015364726e-10
180.136791	0.565741	-0.526647	8.33722908608934e-09	1.2428408156947e-09	-1.2428408156947e-09
181.315019	0.673826	-0.612487	6.34499961566065e-09	9.60415620163384e-10	-9.60415620163384e-10
182.644427	0.616479	-0.655582	5.64662898693017e-09	8.41749779146556e-10	-8.41749779146556e-10
183.965989	0.913928	-0.705083	4.08332589627776e-09	6.08706238736458e-10	-6.08706238736458e-10
185.604938	0.810375	-0.725021	4.15927441052875e-09	6.29571700361776e-10	-6.29571700361776e-10
187.082001	0.511076	-0.666688	5.38528298543517e-09	8.02790626050447e-10	-8.02790626050447e-10
188.304273	0.672948	-0.711197	4.57873078747275e-09	6.82556828180883e-10	-6.82556828180883e-10
189.599907	0.531972	-0.622685	5.38515911955779e-09	8.27780156747178e-10	-8.27780156747178e-10
190.863599	0.593733	-0.731721	4.78207539492694e-09	7.23842462941767e-10	-7.23842462941767e-10
192.098779	0.655526	-0.641446	4.96195767254063e-09	7.74667013789142e-10	-7.74667013789142e-10
193.501272	0.809771	-0.746967	4.43688112507855e-09	6.71591816102183e-10	-6.71591816102183e-10
195.188148	0.813071	-0.877105	4.72221827482607e-09	7.06734476716186e-10	-7.06734476716186e-10
196.640060	0.602995	-0.638841	7.48569493755831e-09	1.15066419934206e-09	-1.15066419934206e-09
198.209402	1.093850	-0.966347	5.37437562788258e-09	8.01164574473368e-10	-8.01164574473368e-10
200.094909	0.971451	-0.791658	4.83251928500486e-09	7.66371530316982e-10	-7.66371530316982e-10
201.863634	0.698955	-0.797273	5.00909109572931e-09	7.46711289385847e-10	-7.46711289385847e-10
203.383000	0.629582	-0.820412	5.01561406127977e-09	7.70975571346233e-10	-7.70975571346233e-10
204.896457	0.895259	-0.883875	4.11672057221248e-09	6.23130485050547e-10	-6.23130485050547e-10
206.870722	0.885137	-1.079007	3.83606322703768e-09	5.80648709316397e-10	-5.80648709316397e-10
208.540232	0.594455	-0.784373	5.66971132256666e-09	8.71520188012621e-10	-8.71520188012621e-10
210.099385	1.111530	-0.964697	3.99928503827628e-09	5.96178153126128e-10	-5.96178153126128e-10
211.835698	0.816295	-0.624784	5.67586728087823e-09	8.59131899765837e-10	-8.59131899765837e-10
213.866446	1.068176	-1.214452	3.56487188223181e-09	5.39599580886784e-10	-5.39599580886784e-10
215.881996	1.038130	-0.947375	4.50816758545285e-09	6.82382260036212e-10	-6.82382260036212e-10
217.972840	0.995057	-1.052714	4.72116522740799e-09	7.48712355971753e-10	-7.48712355971753e-10
220.041286	1.043753	-1.073389	4.55926029939368e-09	7.11797320740688e-10	-7.11797320740688e-10
222.255281	1.365009	-1.170242	3.60355448585543e-09	5.45454822481275e-10	-5.45454822481275e-10
224.811461	1.171520	-1.191171	3.4186717827488e-09	5.09625557334913e-10	-5.09625557334913e-10
227.234689	1.481019	-1.251708	2.47884078753569e-09	3.81035299084509e-10	-3.81035299084509e-10
229.977688	0.981507	-1.261980	2.60865248425985e-09	3.88874903796395e-10	-3.88874903796395e-10
232.465749	1.587319	-1.506554	2.27336319761078e-09	3.44109326829446e-10	-3.44109326829446e-10
235.236694	1.161259	-1.183625	3.88957294147514e-09	5.88748277953741e-10	-5.88748277953741e-10
238.107727	1.405481	-1.709775	3.30205097356128e-09	4.92240685241768e-10	-4.92240685241768e-10
240.832997	1.418258	-1.319789	2.94791047164162e-09	4.53138235211024e-10	-4.53138235211024e-10
245.074783	1.878710	-2.823528	1.60200565915124e-09	2.42488756005362e-10	-2.42488756005362e-10
248.573650	1.434606	-1.620157	1.98404690728358e-09	2.95764209271725e-10	-2.95764209271725e-10
251.752435	1.540071	-1.744179	1.81725227907725e-09	2.79339053494252e-10	-2.79339053494252e-10
255.151915	1.908766	-1.859409	1.66113733041315e-09	2.47627678118168e-10	-2.47627678118168e-10
258.533273	1.685370	-1.472592	1.43611204549012e-09	2.62197001847892e-10	-2.62197001847892e-10
262.215521	2.180487	-1.996878	1.73654528104447e-09	2.66933154159141e-10	-2.66933154159141e-10
265.927657	1.517764	-1.531650	2.19973866229301e-09	3.48848486669589e-10	-3.48848486669589e-10
269.266023	1.986738	-1.820601	1.59620640944788e-09	2.41611005702033e-10	-2.41611005702033e-10
273.156871	1.253833	-1.904110	1.05110122437394e-09	2.05769161838697e-10	-2.05769161838697e-10
276.555685	1.946991	-2.144982	1.35651928564124e-09	2.05330608335642e-10	-2.05330608335642e-10
280.074191	1.783910	-1.571516	1.22468678638108e-09	2.23596256492151e-10	-2.23596256492151e-10
283.782497	1.744163	-1.924396	1.80453892798115e-09	2.77384814278829e-10	-2.77384814278829e-10
287.202483	1.741866	-1.675824	1.36752607157164e-09	2.55473843769915e-10	-2.55473843769915e-10
290.821767	1.623897	-1.877417	1.42814124000624e-09	2.6074179531991e-10	-2.6074179531991e-10
294.188144	1.872707	-1.742480	1.36769117526031e-09	2.65790829284916e-10	-2.65790829284916e-10
298.819938	2.654775	-2.759087	7.81714801723195e-10	1.460356694788e-10	-1.460356694788e-10
303.567223	1.561822	-2.092511	1.06169773454638e-09	1.93838573103499e-10	-1.93838573103499e-10
307.418119	2.096450	-2.289074	1.01418891609131e-09	1.90480739131133e-10	-1.90480739131133e-10
311.926648	1.959231	-2.412080	1.10820991359713e-09	2.22189472514026e-10	-2.22189472514026e-10
316.283370	2.575148	-2.397490	1.02927576917018e-09	1.92283660635896e-10	-1.92283660635896e-10
320.995985	2.443781	-2.137467	8.10830582811156e-10	1.74993029962817e-10	-1.74993029962817e-10
325.875369	1.775585	-2.435604	8.04568303472307e-10	1.50305089706351e-10	-1.50305089706351e-10
330.568205	2.715445	-2.917251	5.84214254219707e-10	1.11706820419768e-10	-1.11706820419768e-10
336.571336	2.622576	-3.287686	5.98180286945527e-10	1.14377257149255e-10	-1.14377257149255e-10
343.740777	3.073103	-4.546865	5.05640694074914e-10	9.66828571688665e-11	-9.66828571688665e-11
350.317237	3.251972	-3.503357	5.85193382306591e-10	1.06841164417452e-10	-1.06841164417452e-10
356.688211	1.947949	-3.119003	7.25349442281314e-10	1.35505812326529e-10	-1.35505812326529e-10
362.301591	2.125608	-3.665431	6.06199054670978e-10	1.13246859618886e-10	-1.13246859618886e-10
367.570799	3.592182	-3.143601	5.15742164026882e-10	9.4161205060978e-11	-9.4161205060978e-11
373.897891	2.531262	-2.734910	6.44652908912824e-10	1.20430574463192e-10	-1.20430574463192e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
398.635727	10.967804	-14.105304	2.94446227138503e-10	6.62390711954945e-11	-6.62390711954945e-11
419.453144	10.208908	-9.849612	3.50711803019552e-10	7.9676411574437e-11	-7.9676411574437e-11
440.413005	6.800267	-10.750953	3.97655095453554e-10	9.0341165340004e-11	-9.0341165340004e-11
458.268792	9.002999	-11.055521	4.72438475637432e-10	9.12759502675367e-11	-9.12759502675367e-11
482.856750	17.010142	-15.584958	2.11428989636852e-10	4.80334250596947e-11	-4.80334250596947e-11
512.407202	10.025489	-12.540311	3.53849630064123e-10	7.37827804686538e-11	-7.37827804686538e-11
540.320286	17.214806	-17.887594	2.15213733298399e-10	4.61038906042308e-11	-4.61038906042308e-11
571.652357	13.463215	-14.117265	2.42867668640056e-10	5.63764570158705e-11	-5.63764570158705e-11
619.865454	30.438769	-34.749883	1.99250607487584e-10	3.28498375166166e-11	-3.28498375166166e-11
3961.207492	33.775280	-28.907369	5.00085766743518e-11	1.10868586680033e-11	-1.10868586680033e-11
4025.407598	32.257854	-30.424826	7.60516366520957e-11	1.72141946633613e-11	-1.72141946633613e-11
4124.642804	58.387968	-66.977352	4.64685540830622e-11	1.02986957153982e-11	-1.02986957153982e-11
4223.868328	24.352424	-40.837556	5.74262835302958e-11	1.29994824192495e-11	-1.29994824192495e-11
4292.939608	33.007603	-44.718857	3.84640157292578e-11	8.20054211586466e-12	-8.20054211586466e-12
4358.621383	35.023128	-32.674172	3.72037300893869e-11	8.35347062777785e-12	-8.35347062777785e-12
4428.191226	40.672506	-34.546714	3.07869384369168e-11	6.97034053284343e-12	-6.97034053284343e-12
4496.004346	20.498206	-27.140614	5.30931717310222e-11	1.16775715104354e-11	-1.16775715104354e-11
4549.800611	36.906561	-33.298059	3.86426778420706e-11	8.71266013263852e-12	-8.71266013263852e-12
4616.257679	35.639473	-29.550507	4.79628036125855e-11	1.08590333802553e-11	-1.08590333802553e-11
4723.901862	55.868010	-72.004710	8.11428334467425e-11	1.84991192963182e-11	-1.84991192963182e-11
4801.563008	23.338444	-21.793136	7.49301078224629e-11	1.67549097927354e-11	-1.67549097927354e-11
4854.213784	25.848448	-29.312332	5.87059890927528e-11	1.32914846978538e-11	-1.32914846978538e-11
4909.590366	20.618025	-29.528135	6.62088646440357e-11	1.4447936663632e-11	-1.4447936663632e-11
4960.150036	25.219175	-29.941645	5.77858843123502e-11	1.2921275091317e-11	-1.2921275091317e-11
5019.642941	40.944471	-34.273729	4.72595490945266e-11	1.01944103203674e-11	-1.01944103203674e-11
5946.035157	30.746495	-39.458165	7.01860299321006e-11	1.56939757601348e-11	-1.56939757601348e-11
6016.230387	30.756024	-39.448736	6.31061767148745e-11	1.43476112319838e-11	-1.43476112319838e-11
6107.421958	47.378834	-60.435546	3.57569284000593e-11	8.09570970965717e-12	-8.09570970965717e-12
6187.790031	24.678960	-32.989240	6.22142257094919e-11	1.3683781392934e-11	-1.3683781392934e-11
6249.250077	53.482174	-36.781086	3.64812144350653e-11	7.96078924375701e-12	-7.96078924375701e-12
6358.358922	47.170809	-55.626671	3.76507128575382e-11	7.60538391858056e-12	-7.60538391858056e-12
9758.492959	42.669273	-60.130267	2.74673020047468e-11	6.32617422201752e-12	-6.32617422201752e-12
9836.063956	45.332096	-34.901724	3.79378505846805e-11	8.31173861438485e-12	-8.31173861438485e-12
9941.015711	58.223761	-59.619659	3.12925757920131e-11	7.02647602336642e-12	-7.02647602336642e-12
10050.837928	68.752284	-51.598456	3.94327362348332e-11	8.96677448680209e-12	-8.96677448680209e-12
10174.694721	52.709691	-55.104509	4.6460317447877e-11	1.05647959235875e-11	-1.05647959235875e-11
10304.079243	38.661308	-76.674832	4.24966860316546e-11	9.95790045909652e-12	-9.95790045909652e-12
10391.851509	48.674023	-49.110957	4.93221683611885e-11	1.11214208066157e-11	-1.11214208066157e-11
10493.546347	44.764245	-53.020815	4.62650628508363e-11	1.00957606979023e-11	-1.00957606979023e-11
10591.677495	49.432757	-53.366903	3.70870987165102e-11	8.36264134996128e-12	-8.36264134996128e-12
10698.088521	70.894490	-56.978270	2.83070015255302e-11	6.35608820442734e-12	-6.35608820442734e-12
10865.222125	84.287187	-96.239113	3.2833466436681e-11	5.74459238216308e-12	-5.74459238216308e-12
15499.461736	145.445555	-77.704545	1.4508644501358e-11	3.37520192982242e-12	-3.37520192982242e-12
15749.303135	96.188537	-104.395843	1.82718554898228e-11	4.0378424433262e-12	-4.0378424433262e-12
15938.440458	92.591774	-92.948786	1.4612290902166e-11	3.8130208299391e-12	-3.8130208299391e-12
16124.941706	96.645745	-93.909475	1.49438335855725e-11	3.88572439366703e-12	-3.88572439366703e-12
16301.501083	78.046629	-79.913631	2.46266376399477e-11	5.56530635046314e-12	-5.56530635046314e-12
16477.501567	87.586865	-97.953855	1.59382571469812e-11	4.218852817306e-12	-4.218852817306e-12
16732.384802	181.218910	-167.296370	1.41209918064459e-11	2.91851689013526e-12	-2.91851689013526e-12
21292.981636	72.298056	-108.227964	1.56521521548415e-11	3.93884328110757e-12	-3.93884328110757e-12
21454.723979	88.574393	-89.444287	1.98289250149566e-11	4.44558750953857e-12	-4.44558750953857e-12
21722.111051	129.585901	-178.812679	1.14557580717357e-11	3.06457271833243e-12	-3.06457271833243e-12
22022.849099	94.622313	-171.152147	1.93906501612191e-11	5.11361463229367e-12	-5.11361463229367e-12
22319.188797	136.769155	-201.717385	2.1151185296203e-11	5.6181670154731e-12	-5.6181670154731e-12
22686.292686	213.458745	-230.334735	3.07382630062315e-11	5.96908132175757e-12	-5.96908132175757e-12
27212.377193	176.261038	-227.415302	9.36842561956057e-12	2.45329689278962e-12	-2.45329689278962e-12
27561.082670	196.129621	-172.444439	9.56956690062233e-12	2.50603713499288e-12	-2.50603713499288e-12
27895.051351	137.964801	-137.839059	1.18271531199968e-11	3.10361588639061e-12	-3.10361588639061e-12
28209.470839	172.061252	-176.454688	8.76919523617175e-12	2.28710349722392e-12	-2.28710349722392e-12
28516.370329	171.053603	-134.838237	9.44869643515039e-12	2.47447612728162e-12	-2.47447612728162e-12
28851.805424	131.481208	-164.381492	1.08432727922891e-11	2.8122255228661e-12	-2.8122255228661e-12
32938.194702	198.666510	-172.414810	1.70274163251756e-11	4.42275219890938e-12	-4.42275219890938e-12
33387.183967	158.368324	-250.322756	1.71796326635132e-11	4.34373101141557e-12	-4.34373101141557e-12
33706.013842	122.864290	-160.461550	2.01701262903152e-11	5.24985267156129e-12	-5.24985267156129e-12
34054.061132	183.508499	-225.183001	1.1970196435485e-11	3.1345053338329e-12	-3.1345053338329e-12
34439.112227	157.002885	-201.542595	1.14798473975989e-11	3.01208484422934e-12	-3.01208484422934e-12
34884.135451	268.600741	-288.020339	1.11389563444886e-11	2.37267161083138e-12	-2.37267161083138e-12
63343.547069	99.243083	-156.503217	2.01596461488087e-11	5.35881269211701e-12	-5.35881269211701e-12
63598.394058	167.840194	-155.603906	1.611904994667e-11	4.24290802689535e-12	-4.24290802689535e-12
64000.299195	167.098956	-234.064944	1.36068340706177e-11	3.4532119870993e-12	-3.4532119870993e-12
68658.997391	182.897641	-268.418979	8.09361795691278e-12	2.11887129373397e-12	-2.11887129373397e-12
69167.418179	341.423032	-325.523148	8.95605362623438e-12	1.81051569655849e-12	-1.81051569655849e-12
80229.223836	320.337736	-258.848564	5.51116128536741e-12	1.40131828146162e-12	-1.40131828146162e-12
87766.195593	3817.423819	-2050.902021	3.8686005923521e-12	7.16407517102241e-13	-7.16407517102241e-13
270515.526137	12387.898415	-12117.260605	9.17715726022501e-13	1.75100944977327e-13	-1.75100944977327e-13
443630.815403	18859.580889	-33950.408971	6.09314002088388e-13	1.39323738984987e-13	-1.39323738984987e-13
645059.331747	100769.375165	-149068.691284	3.07506529213165e-13	8.97298231931159e-14	-8.97298231931159e-14
754567.847169	8586.763922	-4573.782018	2.38754083604385e-13	1.34352221754017e-13	-1.34352221754017e-13
