READ TERR 1 2
NO	NO	NO	NO	NO	NO
515.083130	0.345445	-0.305718	6.31059104939723e-09	9.47100347207819e-10	-9.47100347207819e-10
515.777756	0.205908	-0.349182	7.40729105425985e-09	1.11169435636238e-09	-1.11169435636238e-09
516.420261	0.417387	-0.436596	4.80882191969679e-09	7.2171323907914e-10	-7.2171323907914e-10
517.311769	0.390538	-0.474121	4.77538981521273e-09	7.11873082199898e-10	-7.11873082199898e-10
518.122984	0.346123	-0.420677	5.37685624065348e-09	8.01534364022537e-10	-8.01534364022537e-10
518.810562	0.291904	-0.341455	6.51077634917582e-09	9.70569257239398e-10	-9.70569257239398e-10
519.376959	0.259246	-0.274493	7.7342820252458e-09	1.15295869296944e-09	-1.15295869296944e-09
519.929351	0.368692	-0.293146	6.39923819326625e-09	9.60404665970251e-10	-9.60404665970251e-10
520.619150	0.239320	-0.321107	7.98032339441927e-09	1.19769561650431e-09	-1.19769561650431e-09
521.279854	0.366772	-0.421384	5.79394749960184e-09	8.6371071416659e-10	-8.6371071416659e-10
522.022459	0.374961	-0.375833	5.7334134269064e-09	8.66336112908882e-10	-8.66336112908882e-10
522.757215	0.423008	-0.359795	5.35768941871864e-09	8.00478383857225e-10	-8.00478383857225e-10
523.564492	0.307809	-0.384269	5.91087357984042e-09	8.93150891868979e-10	-8.93150891868979e-10
524.277805	0.323942	-0.405503	5.61215227989242e-09	8.48013199737558e-10	-8.48013199737558e-10
525.018208	0.286296	-0.416461	5.87450671702306e-09	8.81652367520426e-10	-8.81652367520426e-10
525.691348	0.337263	-0.386844	5.72799389727318e-09	8.5387888591755e-10	-8.5387888591755e-10
526.301992	0.358211	-0.273381	6.55993707850841e-09	9.77897704517894e-10	-9.77897704517894e-10
527.057125	0.270240	-0.396921	6.17362260810458e-09	9.2654399622331e-10	-9.2654399622331e-10
527.701986	0.420645	-0.374620	5.17733604003297e-09	7.77020224072441e-10	-7.77020224072441e-10
528.406018	0.325077	-0.283387	6.76655372860039e-09	1.01553179098914e-09	-1.01553179098914e-09
529.097297	0.400604	-0.366202	5.40324339504032e-09	8.05467965520748e-10	-8.05467965520748e-10
529.755867	0.256319	-0.257966	8.03740261237715e-09	1.19814522343648e-09	-1.19814522343648e-09
530.443565	0.387024	-0.431379	5.01414207149097e-09	7.52527875805815e-10	-7.52527875805815e-10
531.249375	0.451194	-0.418785	4.72920619326392e-09	7.09764380449914e-10	-7.09764380449914e-10
532.268763	0.513513	-0.568194	3.81850657803584e-09	5.69229336149388e-10	-5.69229336149388e-10
533.143491	0.394917	-0.361215	5.47623267664712e-09	8.16348537430589e-10	-8.16348537430589e-10
533.938213	0.324302	-0.399805	5.67656864717037e-09	8.57746705458411e-10	-8.57746705458411e-10
534.565860	0.315793	-0.303345	6.70038943590288e-09	1.00560179707785e-09	-1.00560179707785e-09
535.292656	0.389473	-0.411002	5.14897475150117e-09	7.78025729157224e-10	-7.78025729157224e-10
536.022402	0.307330	-0.340274	6.42109298114915e-09	9.57200011844364e-10	-9.57200011844364e-10
536.711580	0.352919	-0.381848	5.64713849397337e-09	8.41825664767818e-10	-8.41825664767818e-10
537.474125	0.511961	-0.409626	4.54547514272704e-09	6.7759944377922e-10	-6.7759944377922e-10
538.435226	0.411961	-0.449140	4.89464977932662e-09	7.34594383236894e-10	-7.34594383236894e-10
539.343799	0.448108	-0.496612	4.4288633161173e-09	6.64688657846442e-10	-6.64688657846442e-10
540.210196	0.300481	-0.418290	5.84647099606874e-09	8.73505940579093e-10	-8.73505940579093e-10
540.858003	0.230881	-0.347326	7.3175828516803e-09	1.07891870595422e-09	-1.07891870595422e-09
541.467649	0.425394	-0.378765	5.14240331314059e-09	7.66584213007029e-10	-7.66584213007029e-10
542.163265	0.307996	-0.270222	7.14793213079429e-09	1.06555085088882e-09	-1.06555085088882e-09
542.848403	0.284696	-0.377142	6.59299732820854e-09	9.72084461097677e-10	-9.72084461097677e-10
543.534243	0.342534	-0.401144	5.92432602194386e-09	8.83146414001308e-10	-8.83146414001308e-10
544.312870	0.391208	-0.436093	5.2692558065344e-09	7.87265720497353e-10	-7.87265720497353e-10
545.081808	0.385488	-0.377731	5.48550770894387e-09	8.17731211925439e-10	-8.17731211925439e-10
545.799409	0.363514	-0.332112	5.95172255956936e-09	8.87230390338758e-10	-8.87230390338758e-10
546.501664	0.314202	-0.338741	6.3452542552289e-09	9.45894701738724e-10	-9.45894701738724e-10
547.143132	0.341687	-0.327266	6.12461487401345e-09	9.31782028319009e-10	-9.31782028319009e-10
547.809671	0.338765	-0.324852	6.46866918840797e-09	9.64292299177069e-10	-9.64292299177069e-10
548.586898	0.339020	-0.438462	5.72744800156001e-09	8.53797513513933e-10	-8.53797513513933e-10
549.291320	0.428090	-0.365403	5.53815705378327e-09	8.25579725092456e-10	-8.25579725092456e-10
550.090750	0.343867	-0.371339	6.01863614443146e-09	8.97205298654134e-10	-8.97205298654134e-10
550.721042	0.300678	-0.286425	7.22494164863696e-09	1.07703075042647e-09	-1.07703075042647e-09
551.411829	0.483441	-0.390110	4.77946995049754e-09	7.12481343795501e-10	-7.12481343795501e-10
552.345616	0.474804	-0.450345	4.54881054072648e-09	6.87339051459096e-10	-6.87339051459096e-10
553.057242	0.305814	-0.236822	8.07223261877522e-09	1.21148946376114e-09	-1.21148946376114e-09
553.694639	0.317800	-0.331583	6.94505177759753e-09	1.03530720500301e-09	-1.03530720500301e-09
554.456451	0.329904	-0.444012	5.80193953621841e-09	8.64902055653565e-10	-8.64902055653565e-10
555.221652	0.361742	-0.435297	5.5707043699552e-09	8.30431586577766e-10	-8.30431586577766e-10
555.858589	0.249650	-0.275194	8.54307641272772e-09	1.24613575196051e-09	-1.24613575196051e-09
556.461521	0.335243	-0.353282	6.03060413652289e-09	8.98989365554273e-10	-8.98989365554273e-10
557.295400	0.488783	-0.498636	4.50502442312731e-09	6.68631076567705e-10	-6.68631076567705e-10
558.189675	0.368433	-0.405492	6.09361312396678e-09	9.08382214690443e-10	-9.08382214690443e-10
558.941894	0.342086	-0.383786	6.39275254464176e-09	9.52975318267183e-10	-9.52975318267183e-10
559.721971	0.449923	-0.437991	4.88154832293301e-09	7.32628104957344e-10	-7.32628104957344e-10
560.467222	0.300662	-0.295328	6.9621921019046e-09	1.05200829086472e-09	-1.05200829086472e-09
561.223484	0.403721	-0.455600	4.8760945375624e-09	7.36792655518364e-10	-7.36792655518364e-10
561.981746	0.376683	-0.354541	5.84647963465276e-09	8.71541719991392e-10	-8.71541719991392e-10
562.760939	0.554664	-0.402510	4.40404218537088e-09	6.56515884189549e-10	-6.56515884189549e-10
563.660581	0.357780	-0.344978	5.90806106877915e-09	8.80721746712632e-10	-8.80721746712632e-10
564.325668	0.285132	-0.307308	7.17327577156443e-09	1.06932881714613e-09	-1.06932881714613e-09
565.025717	0.570580	-0.414917	4.38304495968536e-09	6.62291415525427e-10	-6.62291415525427e-10
566.096298	0.494534	-0.500002	4.54970613580711e-09	6.7823017505807e-10	-6.7823017505807e-10
567.014456	0.590483	-0.423623	4.55722520316631e-09	6.83953332016956e-10	-6.83953332016956e-10
568.043095	0.332206	-0.438157	5.93260345671446e-09	8.84380301810519e-10	-8.84380301810519e-10
568.753929	0.541166	-0.378628	4.7850948351598e-09	7.13319856112262e-10	-7.13319856112262e-10
569.786972	0.408364	-0.491877	4.83119219043601e-09	7.20191622214379e-10	-7.20191622214379e-10
570.685361	0.566780	-0.490025	4.36700954359686e-09	6.5099533382638e-10	-6.5099533382638e-10
571.770154	0.435603	-0.518012	5.13410473753324e-09	7.6534709953492e-10	-7.6534709953492e-10
572.663887	0.458112	-0.458131	5.11330319235628e-09	7.62246207918003e-10	-7.62246207918003e-10
573.863405	0.455942	-0.741405	3.72910417047555e-09	5.59668061297502e-10	-5.59668061297502e-10
574.725550	0.426431	-0.406203	5.62828321364196e-09	8.44698840637548e-10	-8.44698840637548e-10
575.888211	0.596342	-0.736229	3.77515637229868e-09	5.62767042201041e-10	-5.62767042201041e-10
577.058104	0.577527	-0.573552	4.40203136875421e-09	6.60661699437395e-10	-6.60661699437395e-10
578.105905	0.588295	-0.470274	4.82642180449199e-09	7.19480472900802e-10	-7.19480472900802e-10
579.428376	0.591274	-0.734176	3.86204806697065e-09	5.75720183062792e-10	-5.75720183062792e-10
580.671855	0.762206	-0.652205	3.57645176892169e-09	5.40412690294981e-10	-5.40412690294981e-10
582.176892	0.635985	-0.742830	3.64729417437708e-09	5.47389918713836e-10	-5.47389918713836e-10
583.595651	0.686784	-0.782773	3.21684761000562e-09	4.79539328690527e-10	-4.79539328690527e-10
584.841950	0.575706	-0.559516	3.91730620284641e-09	5.83957523432247e-10	-5.83957523432247e-10
586.013158	0.479094	-0.595501	4.32675943291992e-09	6.49364732942163e-10	-6.49364732942163e-10
587.113684	0.718236	-0.621432	3.64434479826857e-09	5.46947234674523e-10	-5.46947234674523e-10
588.599326	0.632772	-0.767406	3.42896257196796e-09	5.14622461969104e-10	-5.14622461969104e-10
589.896703	0.744334	-0.664605	3.28749560177226e-09	4.9339097063439e-10	-4.9339097063439e-10
591.097853	0.555513	-0.456816	4.69287675284467e-09	7.04312026357643e-10	-7.04312026357643e-10
592.284892	0.697444	-0.631526	3.81563499900559e-09	5.72654704940308e-10	-5.72654704940308e-10
593.672758	0.768467	-0.690422	3.49028440309146e-09	5.20300829934229e-10	-5.20300829934229e-10
595.490891	0.875486	-1.049665	2.36372625174976e-09	3.57166156362133e-10	-3.57166156362133e-10
597.086887	0.825542	-0.720511	2.85136180114828e-09	4.27935493991506e-10	-4.27935493991506e-10
598.721394	0.669496	-0.808965	3.52457091538089e-09	5.2541201398375e-10	-5.2541201398375e-10
600.018855	0.770298	-0.627966	4.23804531740725e-09	6.31770459356753e-10	-6.31770459356753e-10
601.630743	0.957094	-0.841590	3.33366017357846e-09	4.9695268143367e-10	-4.9695268143367e-10
603.412266	0.718080	-0.824428	3.40389302192653e-09	5.07422402936947e-10	-5.07422402936947e-10
604.898856	0.599646	-0.768511	3.44236355652875e-09	5.16633715105584e-10	-5.16633715105584e-10
606.376606	0.858307	-0.878104	2.88355400836361e-09	4.35713797577895e-10	-4.35713797577895e-10
608.358629	0.865348	-1.123716	2.76870448890288e-09	4.15530133342439e-10	-4.15530133342439e-10
610.156749	0.787618	-0.932771	3.21892592837511e-09	4.8309995131579e-10	-4.8309995131579e-10
612.421812	1.244628	-1.477445	2.07462811610704e-09	3.05887170497003e-10	-3.05887170497003e-10
614.553498	0.840478	-0.887058	3.16837051483071e-09	4.72312825052768e-10	-4.72312825052768e-10
616.326081	0.857686	-0.932105	3.01442399884225e-09	4.49363814189889e-10	-4.49363814189889e-10
618.133606	0.976962	-0.949840	2.76029768312528e-09	4.11480848441981e-10	-4.11480848441981e-10
620.158421	0.950093	-1.047853	2.87636598185793e-09	4.28783298028625e-10	-4.28783298028625e-10
621.788236	1.005119	-0.679721	3.73870463253487e-09	5.61108901180963e-10	-5.61108901180963e-10
623.874268	0.958088	-1.080913	3.52061619022297e-09	5.24822544214361e-10	-5.24822544214361e-10
626.057726	1.146195	-1.225370	2.97694107519715e-09	4.418345796427e-10	-4.418345796427e-10
628.174294	1.032930	-0.970373	3.36060828121276e-09	5.00969959493792e-10	-5.00969959493792e-10
630.052757	0.883630	-0.845533	3.76465832759024e-09	5.65003999653434e-10	-5.65003999653434e-10
631.820848	0.803937	-0.884461	3.75134010644072e-09	5.63005215930349e-10	-5.63005215930349e-10
633.783087	1.199040	-1.158302	2.58814228988399e-09	3.91076131361177e-10	-3.91076131361177e-10
636.053690	1.050933	-1.071563	2.90952685778841e-09	4.33726675363513e-10	-4.33726675363513e-10
638.543255	1.560966	-1.438633	2.11839349758049e-09	3.1793086199246e-10	-3.1793086199246e-10
641.189333	1.306044	-1.085111	2.74623334661971e-09	4.09384249268012e-10	-4.09384249268012e-10
643.771892	1.217790	-1.276515	2.53140894648966e-09	3.77360155684048e-10	-3.77360155684048e-10
646.208996	1.106013	-1.219314	2.61983588480394e-09	3.90542102422363e-10	-3.90542102422363e-10
648.490325	1.237169	-1.175316	2.43283331474673e-09	3.62665332924372e-10	-3.62665332924372e-10
651.062454	1.178942	-1.334960	2.19183699943638e-09	3.28953236581455e-10	-3.28953236581455e-10
653.644394	1.989802	-1.402998	1.54424663176878e-09	2.30202641187559e-10	-2.30202641187559e-10
657.098535	1.903541	-1.464339	1.62744594018371e-09	2.44248804237127e-10	-2.44248804237127e-10
660.306526	1.211224	-1.304450	2.47884016267628e-09	3.69523625977833e-10	-3.69523625977833e-10
663.356874	2.174580	-1.839123	1.73591197868131e-09	2.60527604020782e-10	-2.60527604020782e-10
666.801904	0.891178	-1.270451	3.36080485482286e-09	5.00999232603566e-10	-5.00999232603566e-10
669.377669	1.795390	-1.684587	2.12598496153686e-09	3.19070096813584e-10	-3.19070096813584e-10
673.231153	1.512614	-2.058094	2.08527561167575e-09	3.19430783710422e-10	-3.19430783710422e-10
676.797721	1.456372	-2.053954	1.43769947470324e-09	2.65162127538628e-10	-2.65162127538628e-10
680.435308	2.236217	-2.181216	1.72347393493276e-09	2.58660793547034e-10	-2.58660793547034e-10
684.339312	1.604020	-1.667786	1.42116871377691e-09	2.62113174972492e-10	-2.62113174972492e-10
688.069773	2.184393	-2.126441	9.57549069944879e-10	1.76605529656949e-10	-1.76605529656949e-10
691.924693	1.535457	-1.670527	1.1526131441814e-09	2.10437388130673e-10	-2.10437388130673e-10
696.262279	3.001364	-2.802129	6.03167056477992e-10	1.12387720976482e-10	-1.12387720976482e-10
701.787300	2.731870	-2.523657	6.38809594641516e-10	1.19028920572654e-10	-1.19028920572654e-10
706.478262	2.447949	-1.959092	7.71261921044379e-10	1.42247727016377e-10	-1.42247727016377e-10
710.514055	1.932906	-1.587844	1.0293851891617e-09	1.87939145409652e-10	-1.87939145409652e-10
715.348173	2.525240	-2.901212	7.05229628083378e-10	1.30069030833113e-10	-1.30069030833113e-10
720.758491	2.711913	-2.885078	6.80198839460794e-10	1.26740971586848e-10	-1.26740971586848e-10
727.147468	2.485821	-3.677064	6.26134801279226e-10	1.15481210926613e-10	-1.15481210926613e-10
733.380967	3.244411	-3.747678	5.33868679741241e-10	9.94753586075592e-11	-9.94753586075592e-11
740.423137	3.076654	-3.797759	5.12592192547942e-10	9.35861060414831e-11	-9.35861060414831e-11
747.537061	5.338686	-4.037270	3.40585371325571e-10	6.41179586695051e-11	-6.41179586695051e-11
756.759093	4.416426	-3.883346	3.66333776933616e-10	6.89652712146417e-11	-6.89652712146417e-11
765.414675	4.834229	-4.239156	3.2725936935762e-10	6.03580431258009e-11	-6.03580431258009e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
149.777744	55.844248	-49.462980	1.92632227273734e-11	4.30741147506228e-12	-4.30741147506228e-12
244.303923	64.117968	-38.681932	1.93888565876268e-11	4.35516267051743e-12	-4.35516267051743e-12
371.646817	47.096894	-63.224926	1.79107252613841e-11	4.00951864709119e-12	-4.00951864709119e-12
445.603470	10.749982	-26.859758	4.66168346631284e-10	1.04711946930898e-10	-1.04711946930898e-10
467.175815	6.728837	-10.822363	1.32602417970211e-09	2.77642632839935e-10	-2.77642632839935e-10
800.288137	23.376434	-14.233294	1.36427485080097e-10	3.05703348299711e-11	-3.05703348299711e-11
840.774283	17.992749	-17.109711	1.60375721998667e-10	3.58611002244816e-11	-3.58611002244816e-11
889.059247	32.390685	-30.292215	9.22707596161597e-11	2.06757710019479e-11	-2.06757710019479e-11
980.209941	66.605851	-58.760009	3.5213408811923e-11	7.88282426351162e-12	-7.88282426351162e-12
1120.674611	106.668040	-73.858820	1.37644139093504e-11	3.35171119485543e-12	-3.35171119485543e-12
1332.951461	112.527910	-105.608810	1.10054825247354e-11	2.85449731785336e-12	-2.85449731785336e-12
1581.614763	102.059989	-136.135391	1.10098173941942e-11	2.87739154071478e-12	-2.87739154071478e-12
2397.963958	5737.537014	-714.289206	4.68667994441143e-12	8.37574453577428e-13	-8.37574453577428e-13
53441.624663	46814.531569	-36343.009520	1.87120577892662e-13	5.06389986482312e-14	-5.06389986482312e-14
170360.944191	97475.720601	-64698.425239	1.18879788270446e-13	3.38495980268925e-14	-3.38495980268925e-14
