READ TERR 1 2
NO	NO	NO	NO	NO	NO
11821.353617	98.068975	-97.501425	4.75895148770109e-12	1.20169668199086e-12	-1.20169668199086e-12
12057.413115	75.131117	-137.990523	4.01861602788477e-12	1.07174650428e-12	-1.07174650428e-12
12237.190001	65.851670	-104.645770	5.15975403751693e-12	1.34177279605232e-12	-1.34177279605232e-12
12446.111153	240.993331	-143.069481	5.50727165225743e-12	1.0914649368258e-12	-1.0914649368258e-12
16613.780057	137.118595	-181.310405	2.71422913352177e-12	7.10787528982314e-13	-7.10787528982314e-13
16852.478945	99.004787	-101.580293	5.81186433738365e-12	1.30299830490734e-12	-1.30299830490734e-12
17061.018788	126.152344	-109.535056	3.72797927839995e-12	9.76235719306445e-13	-9.76235719306445e-13
17305.501646	112.342206	-118.330514	4.155112691763e-12	1.05969911688362e-12	-1.05969911688362e-12
17504.933337	116.002915	-87.089485	4.55000048783534e-12	1.19154139457147e-12	-1.19154139457147e-12
17771.607265	120.118866	-150.671013	3.50238690298011e-12	9.1395333191517e-13	-9.1395333191517e-13
18176.730729	276.909875	-285.004597	1.87859643394905e-12	4.92921307656753e-13	-4.92921307656753e-13
21926.416586	185.280966	-208.367794	2.38603346145967e-12	6.2742115080867e-13	-6.2742115080867e-13
22233.870894	138.587417	-122.173343	3.63776916938546e-12	9.43060527142591e-13	-9.43060527142591e-13
22541.169703	177.297769	-168.711391	2.69095650857289e-12	7.09058484661424e-13	-7.09058484661424e-13
22950.066910	204.672722	-231.599438	2.13780475555948e-12	5.59867625878028e-13	-5.59867625878028e-13
23322.524213	160.673298	-167.784582	2.89130807621643e-12	7.49559860688978e-13	-7.49559860688978e-13
23894.641498	340.736494	-411.443986	1.59452973362255e-12	3.74244464732324e-13	-3.74244464732324e-13
27938.686346	205.580306	-403.697474	1.70593154434637e-12	4.47072956152237e-13	-4.47072956152237e-13
28360.102662	162.768290	-215.836010	2.76156280346163e-12	7.25053783986116e-13	-7.25053783986116e-13
28796.049138	193.181734	-273.178186	2.277363875105e-12	5.92409199176741e-13	-5.92409199176741e-13
29440.855624	541.249207	-451.624753	1.30996820543891e-12	3.16622729572616e-13	-3.16622729572616e-13
33555.530627	237.075224	-246.837136	2.3390139597784e-12	6.12774545848321e-13	-6.12774545848321e-13
34101.194418	340.805934	-308.588566	1.75117746049529e-12	4.5958149822416e-13	-4.5958149822416e-13
35061.714746	721.193977	-619.714395	1.4608699109487e-12	2.95843862530158e-13	-2.95843862530158e-13
39366.800037	304.609315	-322.220385	1.52827162533318e-12	4.07696519284503e-13	-4.07696519284503e-13
40029.867367	275.892665	-358.458015	1.51069884598603e-12	3.96433764543527e-13	-3.96433764543527e-13
40852.530396	689.320056	-546.770364	1.27790641157986e-12	2.6296986150633e-13	-2.6296986150633e-13
45264.447071	274.723840	-407.266060	1.45543223123916e-12	3.81214023974553e-13	-3.81214023974553e-13
45922.344075	226.104256	-383.173164	1.64172913266339e-12	4.29129917944111e-13	-4.29129917944111e-13
46731.570028	600.316084	-583.121696	1.16183118587444e-12	2.60045675138816e-13	-2.60045675138816e-13
50943.463521	263.913591	-420.584409	1.40475974274256e-12	3.72735330512981e-13	-3.72735330512981e-13
51699.411999	315.320253	-492.034887	1.18165774366074e-12	3.14109412140062e-13	-3.14109412140062e-13
52582.317352	523.080760	-567.585100	1.11138110338525e-12	2.62462007485102e-13	-2.62462007485102e-13
57627.451151	1245.015161	-1267.299439	9.14640288279893e-13	1.88993815309329e-13	-1.88993815309329e-13
62572.729498	692.964914	-435.325906	8.90784235982978e-13	2.38179826046778e-13	-2.38179826046778e-13
63833.629181	813.581711	-567.934769	1.04810129444119e-12	2.33332903364335e-13	-2.33332903364335e-13
68736.044993	667.721179	-568.382761	8.67370003722035e-13	2.32203300945251e-13	-2.32203300945251e-13
69867.393869	556.838362	-463.627697	1.07107226064276e-12	2.85469618689875e-13	-2.85469618689875e-13
74669.194787	1077.249425	-988.765775	7.01776050973123e-13	1.595060108675e-13	-1.595060108675e-13
80440.007370	1516.934722	-995.379878	4.87730900270477e-13	1.20555292515284e-13	-1.20555292515284e-13
87643.669730	4245.282562	-2215.621538	5.80101593019755e-13	1.2050978540542e-13	-1.2050978540542e-13
135296.280876	4409.239616	-3733.171364	2.96038689168354e-13	7.72301135991803e-14	-7.72301135991803e-14
151993.248869	8949.160883	-7855.159517	3.89238333661167e-13	7.36859990138436e-14	-7.36859990138436e-14
188057.256433	26409.126239	-16192.387141	2.7519855227251e-13	6.78555084620577e-14	-6.78555084620577e-14
277020.814033	58456.642339	-57703.980650	1.17559363852577e-13	3.21004066063774e-14	-3.21004066063774e-14
