READ TERR 1 2
NO	NO	NO	NO	NO	NO
117.055303	0.307699	-0.323894	6.54752366837138e-09	9.45053646368721e-10	-9.45053646368721e-10
117.663660	0.325596	-0.300658	5.92200090630153e-09	9.24550042092918e-10	-9.24550042092918e-10
118.476431	0.407723	-0.487175	4.25948243550315e-09	6.4473982924672e-10	-6.4473982924672e-10
119.182516	0.304751	-0.298362	6.51937893621163e-09	9.7185162731329e-10	-9.7185162731329e-10
119.870583	0.340790	-0.383317	5.46429557816184e-09	8.27107288324075e-10	-8.27107288324075e-10
120.502425	0.361891	-0.291052	6.0304741701364e-09	8.98969999960452e-10	-8.98969999960452e-10
121.280070	0.375960	-0.415755	6.34545061248871e-09	8.28623378640158e-10	-8.28623378640158e-10
122.107463	0.304698	-0.451433	4.96549086683546e-09	7.40211688234961e-10	-7.40211688234961e-10
122.706398	0.294657	-0.294237	6.46553697548714e-09	9.63825354193972e-10	-9.63825354193972e-10
123.413106	0.240890	-0.412051	5.97494715264071e-09	8.90692505011997e-10	-8.90692505011997e-10
124.106679	0.387083	-0.452683	4.90042694281309e-09	7.41756870300399e-10	-7.41756870300399e-10
124.803615	0.303931	-0.309853	6.98394800935617e-09	1.09034256062147e-09	-1.09034256062147e-09
125.381177	0.340158	-0.273631	7.3469885487527e-09	1.11208253194062e-09	-1.11208253194062e-09
126.186731	0.336988	-0.465396	5.22603008622812e-09	7.79050569318399e-10	-7.79050569318399e-10
126.996637	0.468259	-0.472918	4.04460000575547e-09	6.12213941395242e-10	-6.12213941395242e-10
127.793888	0.316833	-0.328993	5.76705769116103e-09	8.59702196102982e-10	-8.59702196102982e-10
128.542073	0.360361	-0.431352	7.05154024406134e-09	8.63800700549082e-10	-8.63800700549082e-10
129.237484	0.342779	-0.335049	5.60175389063919e-09	8.35060145684849e-10	-8.35060145684849e-10
129.932026	0.302960	-0.351763	5.96710826767624e-09	8.89524002334056e-10	-8.89524002334056e-10
130.615486	0.340048	-0.380500	5.43727590381676e-09	8.10541217589977e-10	-8.10541217589977e-10
131.286610	0.432158	-0.331076	4.95132501097964e-09	7.49461112092337e-10	-7.49461112092337e-10
132.131367	0.345307	-0.412599	4.96105484834523e-09	7.42479110654417e-10	-7.42479110654417e-10
132.836876	0.283844	-0.360202	5.77954897058047e-09	8.61564297412376e-10	-8.61564297412376e-10
133.583217	0.484002	-0.462497	3.88607982114794e-09	5.88219413025624e-10	-5.88219413025624e-10
134.497102	0.384938	-0.429884	4.47232899559907e-09	6.87464427888784e-10	-6.87464427888784e-10
135.214190	0.381285	-0.332149	6.23450455772929e-09	8.59269824855955e-10	-8.59269824855955e-10
135.889310	0.323524	-0.293835	6.06154278369593e-09	9.03601458359831e-10	-9.03601458359831e-10
136.551475	0.317859	-0.338642	5.62344554061544e-09	8.51197141209278e-10	-8.51197141209278e-10
137.169430	0.288796	-0.300096	6.35634059480321e-09	9.47547325522897e-10	-9.47547325522897e-10
137.965155	0.414662	-0.506929	4.03054303760631e-09	6.1008618759412e-10	-6.1008618759412e-10
138.874901	0.398027	-0.495083	4.16028291023923e-09	6.39498277916611e-10	-6.39498277916611e-10
139.612055	0.377864	-0.339127	5.29947199385874e-09	8.14608829939955e-10	-8.14608829939955e-10
140.390002	0.347153	-0.400083	5.26997212803205e-09	7.9769333814778e-10	-7.9769333814778e-10
141.197852	0.484009	-0.460697	4.2273438486487e-09	6.39875137387027e-10	-6.39875137387027e-10
142.050527	0.366125	-0.368666	5.4927116624076e-09	8.31408512924142e-10	-8.31408512924142e-10
142.879661	0.426542	-0.463009	4.63071073320269e-09	7.03557372956542e-10	-7.03557372956542e-10
143.898249	0.525250	-0.592046	3.53164646318601e-09	5.3457035224708e-10	-5.3457035224708e-10
144.793641	0.345072	-0.370141	5.34309418341005e-09	8.08761522433874e-10	-8.08761522433874e-10
145.801211	0.392506	-0.662498	3.53387315992175e-09	5.34907397130667e-10	-5.34907397130667e-10
146.606418	0.473306	-0.412701	4.12243096307281e-09	6.43599014080355e-10	-6.43599014080355e-10
147.704266	0.425147	-0.624541	3.53975253533472e-09	5.44113381050994e-10	-5.44113381050994e-10
148.594056	0.391121	-0.464642	4.46397496363155e-09	6.68085325025936e-10	-6.68085325025936e-10
149.368871	0.473828	-0.383695	4.33170983561783e-09	6.55672540990866e-10	-6.55672540990866e-10
150.161484	0.403543	-0.318785	5.22065854389808e-09	7.78249849027244e-10	-7.78249849027244e-10
151.060506	0.593350	-0.495479	3.44864347193885e-09	5.22006558880991e-10	-5.22006558880991e-10
152.188434	0.488405	-0.534577	3.76751223054739e-09	5.61627583413085e-10	-5.61627583413085e-10
153.167474	0.414943	-0.490636	4.33470719272308e-09	6.46179992616833e-10	-6.46179992616833e-10
154.122434	0.516789	-0.540017	3.73580245040334e-09	5.65472602635345e-10	-5.65472602635345e-10
155.235748	0.417580	-0.596526	3.95891094061264e-09	5.83709569632796e-10	-5.83709569632796e-10
156.179996	0.544370	-0.526668	3.55863044660345e-09	5.30489288273256e-10	-5.30489288273256e-10
157.295675	0.460574	-0.571308	3.62318227315474e-09	5.40112148665094e-10	-5.40112148665094e-10
158.339016	0.605689	-0.582767	3.18270323035826e-09	4.74449366184534e-10	-4.74449366184534e-10
159.461123	0.600878	-0.516419	3.34574783028815e-09	5.14291905884408e-10	-5.14291905884408e-10
160.466447	0.358802	-0.404446	4.96057179669668e-09	7.50860714384918e-10	-7.50860714384918e-10
161.297383	0.456564	-0.472134	4.07850281485063e-09	6.17345664726602e-10	-6.17345664726602e-10
162.255180	0.386545	-0.501232	4.23116072942982e-09	6.40452869110367e-10	-6.40452869110367e-10
163.129850	0.365858	-0.488126	4.34496364306468e-09	6.57678723345626e-10	-6.57678723345626e-10
164.102105	0.651450	-0.606397	2.96226854348227e-09	4.41588891036923e-10	-4.41588891036923e-10
165.195880	0.416982	-0.442324	4.33977404496011e-09	6.46935322457071e-10	-6.46935322457071e-10
166.222158	0.493761	-0.609296	3.35854329895568e-09	5.08368497192296e-10	-5.08368497192296e-10
167.289663	0.589791	-0.573743	3.22532613241561e-09	4.88203954557831e-10	-4.88203954557831e-10
168.323707	0.345681	-0.444253	4.84674659154344e-09	7.22510322400841e-10	-7.22510322400841e-10
169.209434	0.518524	-0.540045	3.59482876293362e-09	5.35885440915183e-10	-5.35885440915183e-10
170.098978	0.379774	-0.371020	5.03773329815004e-09	7.50980936377872e-10	-7.50980936377872e-10
170.861126	0.517867	-0.382374	4.17113610469221e-09	6.31367211583421e-10	-6.31367211583421e-10
171.842274	0.413826	-0.463281	4.31919076911213e-09	6.53777629685889e-10	-6.53777629685889e-10
172.862323	0.516396	-0.606224	3.30960888308747e-09	5.16700193347969e-10	-5.16700193347969e-10
173.880294	0.530323	-0.501575	3.74434235663627e-09	5.58173617054738e-10	-5.58173617054738e-10
174.845629	0.515060	-0.435012	4.06682976665498e-09	6.0624717137059e-10	-6.0624717137059e-10
175.885260	0.439704	-0.524571	3.87785568737438e-09	5.96084922795431e-10	-5.96084922795431e-10
176.875957	0.609002	-0.550993	3.23710179221477e-09	4.89986401754383e-10	-4.89986401754383e-10
178.034127	0.617937	-0.549168	3.23118087161079e-09	4.81675987436316e-10	-4.81675987436316e-10
179.092739	0.582328	-0.440675	3.69907153529899e-09	5.5360875530248e-10	-5.5360875530248e-10
180.510385	0.685826	-0.835318	2.46985033604742e-09	3.73850758141751e-10	-3.73850758141751e-10
181.748533	0.557857	-0.552322	3.51151949606431e-09	5.23466447713086e-10	-5.23466447713086e-10
182.858071	0.508682	-0.551681	3.71295231852727e-09	5.53494238269414e-10	-5.53494238269414e-10
183.768897	0.489171	-0.402144	4.31868164551259e-09	6.43791068264444e-10	-6.43791068264444e-10
184.748989	0.468023	-0.490921	3.91831130143365e-09	5.84107396181867e-10	-5.84107396181867e-10
185.957848	0.470754	-0.740836	3.136483660335e-09	4.67559409312463e-10	-4.67559409312463e-10
186.997726	0.615778	-0.569124	3.21310200892865e-09	4.93902259985141e-10	-4.93902259985141e-10
188.175528	0.637096	-0.562024	3.2880304619292e-09	4.97695267284993e-10	-4.97695267284993e-10
189.419187	0.605024	-0.606563	3.26633448853865e-09	4.86916396546674e-10	-4.86916396546674e-10
190.713254	0.664877	-0.689044	2.86317232178252e-09	4.33386291333202e-10	-4.33386291333202e-10
191.962669	0.669751	-0.584538	3.0905672706642e-09	4.60714551142859e-10	-4.60714551142859e-10
193.522720	0.637975	-0.890300	2.46226509341492e-09	3.72702652614116e-10	-3.72702652614116e-10
194.862971	0.596472	-0.702276	2.82407958720827e-09	4.34103639052578e-10	-4.34103639052578e-10
196.144469	0.699140	-0.685026	2.63901872578048e-09	4.05656992991138e-10	-4.05656992991138e-10
197.440403	0.511606	-0.596794	3.24461596211354e-09	5.06553434965304e-10	-5.06553434965304e-10
198.548096	0.505196	-0.596088	3.44602503277737e-09	5.13703083182908e-10	-5.13703083182908e-10
199.703369	0.648677	-0.650077	2.93904962214189e-09	4.44871507685389e-10	-4.44871507685389e-10
200.883860	0.432470	-0.531813	4.0028628437443e-09	5.96711545235778e-10	-5.96711545235778e-10
202.108857	0.509763	-0.792527	2.90668273238865e-09	4.33302692207809e-10	-4.33302692207809e-10
203.372352	0.564621	-0.753732	2.82690630390565e-09	4.21410289366927e-10	-4.21410289366927e-10
204.715516	0.769294	-0.778543	2.3778476308522e-09	3.59924742808333e-10	-3.59924742808333e-10
206.246095	0.631765	-0.761285	2.6727914620808e-09	3.98436201628338e-10	-3.98436201628338e-10
207.568611	0.606238	-0.690750	2.87339192816726e-09	4.34933144354361e-10	-4.34933144354361e-10
209.045454	0.787547	-0.870605	2.31176561930753e-09	3.44617671761549e-10	-3.44617671761549e-10
210.578974	0.817865	-0.745973	2.43035676535094e-09	3.67872791104172e-10	-3.67872791104172e-10
212.224168	0.830824	-0.827328	2.26927648844e-09	3.48822045735136e-10	-3.48822045735136e-10
213.708858	0.733857	-0.653866	2.68444721918439e-09	4.12640058842585e-10	-4.12640058842585e-10
215.220627	0.869566	-0.777912	2.28307049840383e-09	3.4034007899987e-10	-3.4034007899987e-10
216.855208	0.571101	-0.765015	2.75705869348088e-09	4.1732426382899e-10	-4.1732426382899e-10
218.379427	0.719261	-0.953118	2.21161435143167e-09	3.34762695555776e-10	-3.34762695555776e-10
219.907482	0.781731	-0.808794	2.36801343851906e-09	3.53002573568967e-10	-3.53002573568967e-10
221.433844	0.724913	-0.744631	2.58729487731372e-09	3.85691169083067e-10	-3.85691169083067e-10
223.004695	0.780189	-0.845938	2.33256011322749e-09	3.53069717395263e-10	-3.53069717395263e-10
224.762816	0.939974	-0.977932	1.8233436759017e-09	3.03329440993912e-10	-3.03329440993912e-10
226.390340	0.737536	-0.687550	2.61403971522508e-09	3.95676144551304e-10	-3.95676144551304e-10
227.895741	0.956096	-0.767865	2.14382008607837e-09	3.24500949676873e-10	-3.24500949676873e-10
229.503532	0.862347	-0.651695	2.43549704550696e-09	3.68650889085377e-10	-3.68650889085377e-10
231.502264	0.820661	-1.136386	1.85966676072299e-09	2.85858828179595e-10	-2.85858828179595e-10
233.027391	0.985691	-0.704466	2.16582992867947e-09	3.32920756263367e-10	-3.32920756263367e-10
234.931390	0.706041	-0.918307	2.31972408273149e-09	3.45804020021889e-10	-3.45804020021889e-10
236.529884	0.892018	-0.892453	2.02428859989232e-09	3.1603440049701e-10	-3.1603440049701e-10
238.125003	0.871394	-0.703102	2.36657071360656e-09	3.52787537247973e-10	-3.52787537247973e-10
239.844533	1.073325	-0.848135	1.9511316310125e-09	2.95334529566988e-10	-2.95334529566988e-10
241.841700	1.084800	-0.923841	1.9361652050929e-09	2.88626469705449e-10	-2.88626469705449e-10
243.979366	0.953977	-1.052866	1.94366104910056e-09	2.89743907124144e-10	-2.89743907124144e-10
245.907825	0.964773	-0.974482	1.94099318928364e-09	2.93799929969839e-10	-2.93799929969839e-10
247.857216	0.831877	-0.984618	2.05276826583693e-09	3.06008620178885e-10	-3.06008620178885e-10
249.695324	0.899206	-1.006231	1.89252829061823e-09	3.00129141472957e-10	-3.00129141472957e-10
251.473982	0.961946	-0.879452	2.06300912421201e-09	3.12268931240312e-10	-3.12268931240312e-10
253.242091	0.972968	-0.806164	2.20132240081331e-09	3.28153762413188e-10	-3.28153762413188e-10
255.386474	1.066697	-1.171415	1.77619764197768e-09	2.68855502558923e-10	-2.68855502558923e-10
257.604558	0.923083	-1.151387	1.99391556151304e-09	2.97235405370561e-10	-2.97235405370561e-10
259.457216	0.968761	-0.929576	2.08453021387574e-09	3.1552649299212e-10	-3.1552649299212e-10
261.480812	1.126361	-1.054834	1.74656985449443e-09	2.64370909892896e-10	-2.64370909892896e-10
263.734909	0.909372	-1.127736	1.73097758433505e-09	2.78882523154529e-10	-2.78882523154529e-10
265.744321	1.017111	-1.100040	1.72128934297784e-09	2.64588147154695e-10	-2.64588147154695e-10
267.506502	0.797436	-0.745070	2.32980373821721e-09	3.63731844093908e-10	-3.63731844093908e-10
269.277500	1.175631	-0.973562	1.74094270995085e-09	2.59524387554774e-10	-2.59524387554774e-10
271.513394	1.008849	-1.060263	1.79162873022704e-09	2.71191271553575e-10	-2.71191271553575e-10
273.272039	0.766025	-0.749796	2.4739631926603e-09	3.68796650058741e-10	-3.68796650058741e-10
275.139144	0.681593	-1.101079	2.10387629644324e-09	3.1362735159512e-10	-3.1362735159512e-10
276.693671	1.028957	-0.872935	1.97445170095867e-09	2.94333905169267e-10	-2.94333905169267e-10
278.957338	1.234709	-1.234710	1.48493131143486e-09	2.28256373613521e-10	-2.28256373613521e-10
281.284711	1.003154	-1.092665	1.74089627798105e-09	2.67601995893612e-10	-2.67601995893612e-10
283.148991	0.841486	-0.861125	2.16074595769666e-09	3.27062954122558e-10	-3.27062954122558e-10
284.725299	0.823699	-0.734822	2.39819389166066e-09	3.57501610785523e-10	-3.57501610785523e-10
286.638133	0.864353	-1.089135	1.92462357562003e-09	2.86905963390342e-10	-2.86905963390342e-10
288.459035	0.963116	-0.956549	1.93469178142914e-09	2.92846104799563e-10	-2.92846104799563e-10
290.491262	0.902169	-1.069111	1.85241895037954e-09	2.84744720617115e-10	-2.84744720617115e-10
292.629740	0.996483	-1.236309	1.66473183157045e-09	2.51983396245152e-10	-2.51983396245152e-10
294.271732	0.541152	-0.645510	3.21157160136065e-09	4.78752857484847e-10	-4.78752857484847e-10
295.801299	1.086056	-0.988414	1.78332289689422e-09	2.78414545912289e-10	-2.78414545912289e-10
297.850039	0.960561	-0.962685	1.87638538332899e-09	2.9756911875294e-10	-2.9756911875294e-10
299.660223	0.813844	-0.849622	2.25973287974198e-09	3.36861092674925e-10	-3.36861092674925e-10
302.012037	1.379809	-1.537970	1.25977304323749e-09	1.93646130886476e-10	-1.93646130886476e-10
304.279371	0.850672	-0.887525	2.18772204383194e-09	3.26126349680685e-10	-3.26126349680685e-10
306.353623	1.297448	-1.223580	1.5128259358046e-09	2.28990034299409e-10	-2.28990034299409e-10
308.626818	0.984858	-0.975747	1.95970190492728e-09	2.96631798479196e-10	-2.96631798479196e-10
310.668299	1.016047	-1.056623	1.82106645926505e-09	2.75647134489098e-10	-2.75647134489098e-10
313.568165	1.615717	-1.883818	1.06624247517818e-09	1.58946015544225e-10	-1.58946015544225e-10
316.329324	1.179865	-1.145443	1.58685227253005e-09	2.40195111212019e-10	-2.40195111212019e-10
318.621107	1.129789	-1.111919	1.66731333078186e-09	2.48548429312204e-10	-2.48548429312204e-10
320.800439	0.896823	-1.049542	1.89776066656793e-09	2.87256023538146e-10	-2.87256023538146e-10
322.763341	1.019052	-1.066078	1.72849560769826e-09	2.69854862111595e-10	-2.69854862111595e-10
324.803841	1.483571	-1.021448	1.47519340303465e-09	2.23293780171448e-10	-2.23293780171448e-10
327.782887	0.979280	-1.495475	1.51359876558556e-09	2.25633975447245e-10	-2.25633975447245e-10
329.441092	0.854688	-0.678925	2.44450901013995e-09	3.64405893503627e-10	-3.64405893503627e-10
331.475153	1.069422	-1.179373	1.66204483351149e-09	2.47763044648745e-10	-2.47763044648745e-10
333.740093	1.332619	-1.195518	1.45721150097133e-09	2.20571959730415e-10	-2.20571959730415e-10
336.139152	1.025821	-1.066439	1.77446826572608e-09	2.68593730569374e-10	-2.68593730569374e-10
338.264203	1.386201	-1.099229	1.50394485901257e-09	2.27645748450075e-10	-2.27645748450075e-10
340.749370	1.133846	-1.098967	1.64666694896881e-09	2.53117566965143e-10	-2.53117566965143e-10
342.983711	1.326242	-1.100495	1.52165393256148e-09	2.30326274520558e-10	-2.30326274520558e-10
345.534593	1.205636	-1.224640	1.50701353520343e-09	2.31650723424474e-10	-2.31650723424474e-10
348.075423	1.253441	-1.335194	1.45877200020735e-09	2.17460863292507e-10	-2.17460863292507e-10
350.909228	1.118545	-1.580363	1.39637113949296e-09	2.08158724696315e-10	-2.08158724696315e-10
353.537470	1.292439	-1.509696	1.30415492169189e-09	2.00468274024221e-10	-2.00468274024221e-10
356.240731	1.321906	-1.410823	1.33262887713623e-09	2.0484519447489e-10	-2.0484519447489e-10
358.914401	1.767056	-1.351764	1.19460474087795e-09	1.78081157233148e-10	-1.78081157233148e-10
361.652849	1.087046	-0.971391	1.82864704588419e-09	2.73678146395291e-10	-2.73678146395291e-10
363.818243	1.391089	-1.078348	1.49244894774271e-09	2.25905691312993e-10	-2.25905691312993e-10
366.220189	1.063593	-1.010856	1.77745357765707e-09	2.69045624925902e-10	-2.69045624925902e-10
368.115922	0.696135	-0.832140	2.43895161707366e-09	3.63577413784564e-10	-3.63577413784564e-10
370.186732	1.308239	-1.374674	1.38782327449935e-09	2.06884498972784e-10	-2.06884498972784e-10
372.568823	1.146486	-1.073852	1.67772094447993e-09	2.50099889577606e-10	-2.50099889577606e-10
374.554550	0.817132	-0.839240	2.2557015931949e-09	3.36260120939834e-10	-3.36260120939834e-10
376.815752	1.176592	-1.444071	1.44095113865289e-09	2.14804309893445e-10	-2.14804309893445e-10
379.678568	1.379205	-1.686223	1.13333954014528e-09	1.88541124767243e-10	-1.88541124767243e-10
382.338498	1.243859	-1.280725	1.45451155024498e-09	2.23580356074026e-10	-2.23580356074026e-10
384.919449	1.070060	-1.337092	1.51882807687843e-09	2.33466774579621e-10	-2.33466774579621e-10
387.397187	1.671994	-1.407678	1.22156636222789e-09	1.82100349597975e-10	-1.82100349597975e-10
390.227484	1.140306	-1.158303	1.61882547205126e-09	2.45034759748233e-10	-2.45034759748233e-10
392.818382	1.287492	-1.450592	1.36781832533045e-09	2.03902317628548e-10	-2.03902317628548e-10
395.772814	1.597752	-1.666941	1.10019641152083e-09	1.717640064464e-10	-1.717640064464e-10
398.291216	1.025722	-0.920650	1.84702381270321e-09	2.88359663147117e-10	-2.88359663147117e-10
400.521407	1.078139	-1.204469	1.6160633524887e-09	2.44616676945722e-10	-2.44616676945722e-10
402.983100	1.297599	-1.383554	1.37075192620393e-09	2.10705266667247e-10	-2.10705266667247e-10
405.378491	1.085190	-1.097792	1.73903673378193e-09	2.59240272806785e-10	-2.59240272806785e-10
407.937702	1.710603	-1.474020	1.17217932028481e-09	1.7742779273445e-10	-1.7742779273445e-10
411.312701	1.543361	-1.664396	1.12363451757556e-09	1.75423197912587e-10	-1.75423197912587e-10
414.006120	1.273122	-1.150058	1.5378945771784e-09	2.29255808568699e-10	-2.29255808568699e-10
416.780959	1.426716	-1.501717	1.25838654202632e-09	1.90476661021056e-10	-1.90476661021056e-10
419.587129	1.376424	-1.379454	1.35498093843807e-09	2.01988639971126e-10	-2.01988639971126e-10
422.286942	1.478726	-1.323389	1.33453836579789e-09	1.98941221989094e-10	-1.98941221989094e-10
424.974384	1.305199	-1.208716	1.4617279900436e-09	2.24689658847829e-10	-2.24689658847829e-10
427.631597	0.923469	-1.352014	1.67502466614131e-09	2.49697937645939e-10	-2.49697937645939e-10
429.753846	0.941506	-1.198779	1.76520139812875e-09	2.6719107926936e-10	-2.6719107926936e-10
432.295311	1.534867	-1.599958	1.18960175841716e-09	1.80064988372202e-10	-1.80064988372202e-10
435.565961	1.299406	-1.735783	1.18441949022819e-09	1.84913044371044e-10	-1.84913044371044e-10
438.448208	1.423894	-1.582842	1.22534034330772e-09	1.88353298979035e-10	-1.88353298979035e-10
441.190320	1.530154	-1.318218	1.34053573343405e-09	1.99835257736065e-10	-1.99835257736065e-10
444.235996	1.327514	-1.515522	1.31279907582053e-09	1.98712838535437e-10	-1.98712838535437e-10
446.816214	1.433767	-1.252705	1.37480471667929e-09	2.08098351024557e-10	-2.08098351024557e-10
449.712682	1.003175	-1.462700	1.50559646063672e-09	2.2789573994654e-10	-2.2789573994654e-10
451.878517	1.191116	-1.162660	1.60577720221608e-09	2.3937515028955e-10	-2.3937515028955e-10
454.582046	1.535242	-1.512414	1.24184915246212e-09	1.85123934274037e-10	-1.85123934274037e-10
457.659334	1.546510	-1.542046	1.19250116689703e-09	1.83305433302416e-10	-1.83305433302416e-10
460.579919	1.385347	-1.374075	1.33930893351744e-09	2.05871980849496e-10	-2.05871980849496e-10
463.120821	1.342342	-1.155556	1.51008213498507e-09	2.28574728240253e-10	-2.28574728240253e-10
465.844416	1.531167	-1.381253	1.26512106733235e-09	1.97512245415601e-10	-1.97512245415601e-10
468.737719	1.167773	-1.362135	1.47259635144088e-09	2.22900672803389e-10	-2.22900672803389e-10
471.695279	1.640374	-1.789787	1.07562482032647e-09	1.62812757533129e-10	-1.62812757533129e-10
474.959055	1.098660	-1.623402	1.37473969797288e-09	2.04934087271233e-10	-2.04934087271233e-10
477.412115	1.214662	-1.354400	1.44300760523904e-09	2.18421935006977e-10	-2.18421935006977e-10
480.075228	1.222014	-1.448451	1.41140677611543e-09	2.1040012317329e-10	-2.1040012317329e-10
482.585551	1.483561	-1.288309	1.32964775651345e-09	2.04386926994163e-10	-2.04386926994163e-10
485.368852	1.244400	-1.299740	1.48216855274717e-09	2.20948664423139e-10	-2.20948664423139e-10
488.203350	1.537589	-1.590097	1.2040766312579e-09	1.79493127360154e-10	-1.79493127360154e-10
491.264662	1.787254	-1.523722	1.0952462798379e-09	1.70991180199531e-10	-1.70991180199531e-10
494.201966	1.066753	-1.150050	1.65623685944095e-09	2.54588587047787e-10	-2.54588587047787e-10
496.919471	1.448476	-1.650752	1.22689742741544e-09	1.82895065749235e-10	-1.82895065749235e-10
499.910873	1.294782	-1.542926	1.35592362869925e-09	2.02129129455522e-10	-2.02129129455522e-10
502.263227	1.342448	-1.057572	1.53590895254499e-09	2.39787998403594e-10	-2.39787998403594e-10
505.265252	1.505488	-1.659577	1.19489692760543e-09	1.7812474945555e-10	-1.7812474945555e-10
508.251278	1.350056	-1.480539	1.27878558940632e-09	1.99645583404161e-10	-1.99645583404161e-10
510.986874	1.185293	-1.385539	1.43550053305162e-09	2.17285634234192e-10	-2.17285634234192e-10
513.615963	1.219562	-1.443796	1.40537271823796e-09	2.09500568959914e-10	-2.09500568959914e-10
515.924479	1.099380	-1.088954	1.710674983162e-09	2.58937606357834e-10	-2.58937606357834e-10
518.212108	1.185095	-1.188249	1.5752938244416e-09	2.42146426968882e-10	-2.42146426968882e-10
520.829450	1.446366	-1.432248	1.33158834313395e-09	1.98501462824871e-10	-1.98501462824871e-10
524.228088	1.568617	-1.952272	1.08961269503771e-09	1.62429888029534e-10	-1.62429888029534e-10
527.602855	1.867741	-1.806150	1.01923230566327e-09	1.54276855116867e-10	-1.54276855116867e-10
530.723530	1.348159	-1.252934	1.419457561854e-09	2.14857285989136e-10	-2.14857285989136e-10
534.045095	1.912201	-1.973406	9.47675697826929e-10	1.45672081350975e-10	-1.45672081350975e-10
537.333054	1.422799	-1.375757	1.30731289099409e-09	2.07321992417279e-10	-2.07321992417279e-10
540.043693	1.386177	-1.287841	1.40583237077132e-09	2.19480298355697e-10	-2.19480298355697e-10
542.562625	1.795701	-1.132755	1.34835389417827e-09	2.01000721092338e-10	-2.01000721092338e-10
546.375405	1.468221	-2.017079	1.15455812749805e-09	1.72111374581873e-10	-1.72111374581873e-10
548.888114	1.384028	-1.044488	1.59957120710675e-09	2.42120313647521e-10	-2.42120313647521e-10
