READ TERR 1 2
NO	NO	NO	NO	NO	NO
103.429279	0.471152	-0.491345	4.12437788250645e-09	6.14825967240527e-10	-6.14825967240527e-10
104.420545	0.387244	-0.520114	4.29629228952587e-09	6.5274816893436e-10	-6.5274816893436e-10
105.371429	0.519851	-0.563640	3.63597843184512e-09	5.50362621990375e-10	-5.50362621990375e-10
106.512607	0.501288	-0.621326	3.59732251737213e-09	5.44511487627517e-10	-5.44511487627517e-10
107.470781	0.372190	-0.456886	4.96808545560086e-09	7.51998061982549e-10	-7.51998061982549e-10
108.538796	0.595825	-0.695826	3.25918598358377e-09	4.93329187930827e-10	-4.93329187930827e-10
110.047469	0.743512	-0.912848	2.61398028152575e-09	3.95667136600966e-10	-3.95667136600966e-10
111.503520	0.780147	-0.712539	2.74446965021034e-09	4.21866416079113e-10	-4.21866416079113e-10
113.206770	0.770632	-0.923103	2.32964010997523e-09	3.52627775506778e-10	-3.52627775506778e-10
114.677612	0.835168	-0.700210	2.57012317279498e-09	3.89028673445234e-10	-3.89028673445234e-10
116.697259	0.840169	-1.184480	2.10151189703452e-09	3.1327487314001e-10	-3.1327487314001e-10
118.569234	0.987510	-1.031806	2.23222508149095e-09	3.32760506175677e-10	-3.32760506175677e-10
120.612830	0.719474	-1.056085	2.42209821955938e-09	3.66622753589099e-10	-3.66622753589099e-10
122.204589	0.947764	-0.872285	2.25077154647501e-09	3.4068973911972e-10	-3.4068973911972e-10
124.105674	0.848943	-0.953321	2.13853386341756e-09	3.28724954908889e-10	-3.28724954908889e-10
126.024342	1.054538	-1.069725	1.79629274856429e-09	2.76117301365188e-10	-2.76117301365188e-10
128.038546	0.947565	-0.959665	2.02864706457625e-09	3.02412887265962e-10	-3.02412887265962e-10
129.966493	1.179485	-0.980383	1.8172649870013e-09	2.70901872227145e-10	-2.70901872227145e-10
132.431130	1.372854	-1.285152	1.50597738557359e-09	2.24497862442779e-10	-2.24497862442779e-10
135.063420	1.407485	-1.259436	1.49979261932165e-09	2.23575917387705e-10	-2.23575917387705e-10
138.102934	1.572155	-1.632030	1.2159803848525e-09	1.84057813974446e-10	-1.84057813974446e-10
141.057341	1.090739	-1.382251	1.56318834085338e-09	2.36613197883223e-10	-2.36613197883223e-10
144.367463	1.362004	-2.219383	1.07652829650243e-09	1.62949528889871e-10	-1.62949528889871e-10
147.655693	1.906015	-1.926226	9.66420017769121e-10	1.53261050367585e-10	-1.53261050367585e-10
151.563136	1.597767	-2.001428	1.0628711466051e-09	1.60882319422124e-10	-1.60882319422124e-10
154.998702	2.118960	-1.837799	9.51563017087167e-10	1.46269616275864e-10	-1.46269616275864e-10
159.680689	2.039571	-2.563027	8.35204224966895e-10	1.24504930338553e-10	-1.24504930338553e-10
163.730677	2.127847	-2.010417	5.89171635420357e-10	1.1533941306771e-10	-1.1533941306771e-10
167.922759	2.212782	-2.064235	9.11815206035961e-10	1.35925410675792e-10	-1.35925410675792e-10
172.644114	2.143840	-2.508573	5.45527338224752e-10	1.01912449863011e-10	-1.01912449863011e-10
177.711215	3.090191	-2.923260	4.18983805983101e-10	7.82722739560163e-11	-7.82722739560163e-11
183.006387	2.646694	-2.204982	5.28444695160185e-10	9.6480378753019e-11	-9.6480378753019e-11
188.646791	2.646104	-2.993709	4.37937269315806e-10	8.37373938739969e-11	-8.37373938739969e-11
194.496471	2.872149	-3.203576	4.14202599026601e-10	7.73790861161092e-11	-7.73790861161092e-11
199.673113	2.700204	-2.304493	5.12130000054362e-10	9.35017021572756e-11	-9.35017021572756e-11
205.163654	3.240885	-2.790338	4.18134941304719e-10	7.81137146959007e-11	-7.81137146959007e-11
210.823215	2.150118	-2.418676	5.63272699972297e-10	1.02839057507823e-10	-1.02839057507823e-10
216.448240	4.002784	-3.474906	3.31598608955786e-10	6.34045380549059e-11	-6.34045380549059e-11
223.491464	3.156264	-3.040441	3.99707136060368e-10	7.64274853710117e-11	-7.64274853710117e-11
231.466296	3.116318	-4.818567	3.24494496458498e-10	6.06202883240162e-11	-6.06202883240162e-11
239.766252	3.457585	-5.183638	2.94101414863058e-10	5.75748867357887e-11	-5.75748867357887e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
268.983728	17.970663	-19.639165	2.63173940491059e-10	5.9752673510793e-11	-5.9752673510793e-11
306.429703	20.641769	-19.475311	2.65213932764703e-10	6.02158925993641e-11	-6.02158925993641e-11
351.627589	20.575663	-24.556117	2.13912714715649e-10	4.95833698187193e-11	-4.95833698187193e-11
402.946701	21.910291	-30.743449	1.81986665132972e-10	4.02941204416667e-11	-4.02941204416667e-11
450.071818	32.453553	-25.214827	1.61057309447209e-10	3.56601379360637e-11	-3.56601379360637e-11
515.310493	29.897939	-32.785121	1.38618433464608e-10	3.17985256373475e-11	-3.17985256373475e-11
589.265834	38.684157	-44.057403	1.06842720944448e-10	2.42582535629232e-11	-2.42582535629232e-11
660.993983	34.653669	-33.043991	1.32619196399877e-10	3.02657679209983e-11	-3.02657679209983e-11
765.389800	55.623892	-69.742148	7.42738146290814e-11	1.70381403125763e-11	-1.70381403125763e-11
873.406839	57.928893	-52.393147	9.32346243974275e-11	2.10606574234539e-11	-2.10606574234539e-11
1015.405952	48.817680	-84.070220	7.7291078761855e-11	1.77302910297269e-11	-1.77302910297269e-11
1093.570558	30.828713	-29.346927	3.44590724653478e-11	7.74702483456187e-12	-7.74702483456187e-12
1153.858756	20.686856	-29.459484	3.99778171273296e-11	8.72384237319131e-12	-8.72384237319131e-12
1209.021544	25.699708	-34.475932	2.93949349192316e-11	6.57290251045376e-12	-6.57290251045376e-12
1264.680552	35.231000	-29.959300	2.70596197951474e-11	6.08351232329853e-12	-6.08351232329853e-12
1332.425864	42.705148	-32.514312	2.3606790524886e-11	5.30720958308721e-12	-5.30720958308721e-12
1411.956686	35.886506	-36.825674	2.40810214041463e-11	5.47305594680869e-12	-5.47305594680869e-12
1478.457079	24.547113	-30.613887	3.15899613068203e-11	7.17971598654339e-12	-7.17971598654339e-12
1572.978331	82.972101	-69.974139	1.94045367190314e-11	3.37233468039795e-12	-3.37233468039795e-12
5119.179151	66.880721	-78.543579	1.1869985285967e-11	2.64622309899702e-12	-2.64622309899702e-12
5251.225058	65.215313	-65.165187	1.26526687989096e-11	2.87172949714792e-12	-2.87172949714792e-12
5374.144492	47.603199	-57.704120	1.54931431063374e-11	3.49019096390012e-12	-3.49019096390012e-12
5479.461946	45.085785	-57.714255	1.55768477434736e-11	3.52222751214366e-12	-3.52222751214366e-12
5615.868035	76.670057	-91.320303	9.37380357744651e-12	2.11165922402334e-12	-2.11165922402334e-12
5753.598046	76.842666	-61.059954	1.11325681426688e-11	2.51727657443243e-12	-2.51727657443243e-12
5898.951039	84.436193	-68.510327	9.89756563880818e-12	2.22970010126595e-12	-2.22970010126595e-12
6054.132612	52.113320	-70.745380	1.23670864154415e-11	2.76533485237785e-12	-2.76533485237785e-12
6197.602900	76.633512	-91.356968	8.97300988062723e-12	2.02138731156837e-12	-2.02138731156837e-12
6335.730257	41.306355	-61.493845	1.49661880037863e-11	3.359015142765e-12	-3.359015142765e-12
6456.122479	71.353373	-79.085867	1.02560694979845e-11	2.32781303030905e-12	-2.32781303030905e-12
6600.781094	64.597378	-73.305242	1.13461938591256e-11	2.5560014795911e-12	-2.5560014795911e-12
6726.548058	71.718314	-61.169586	1.18253809639673e-11	2.66393164776407e-12	-2.66393164776407e-12
6883.836780	79.912571	-85.570409	9.47236442390731e-12	2.12596871349722e-12	-2.12596871349722e-12
7030.019944	89.183068	-66.270593	7.35612964838576e-12	1.9375671159194e-12	-1.9375671159194e-12
7295.390660	144.748751	-176.187649	9.21031688111706e-12	1.48647519283851e-12	-1.48647519283851e-12
10962.387685	124.818827	-130.927233	4.99335254736736e-12	1.29323315044412e-12	-1.29323315044412e-12
11176.956117	75.733295	-89.749605	7.69522468721947e-12	2.00516417418786e-12	-2.00516417418786e-12
11367.834218	75.411394	-115.144807	6.55958519246452e-12	1.70920234620212e-12	-1.70920234620212e-12
11595.161147	174.035964	-151.915536	3.74068743531165e-12	9.74680544489854e-13	-9.74680544489854e-13
11876.503733	63.191179	-107.306621	6.92204884610055e-12	1.80922946486085e-12	-1.80922946486085e-12
12071.424181	51.305111	-131.729269	6.45248923338872e-12	1.68133979719371e-12	-1.68133979719371e-12
12281.973888	78.950803	-159.244597	4.90616146246928e-12	1.29424661810576e-12	-1.29424661810576e-12
12461.920111	69.502300	-100.995420	7.41349069863086e-12	1.86933028630541e-12	-1.86933028630541e-12
12620.491572	101.486940	-89.069160	7.05897203204244e-12	1.72591520577205e-12	-1.72591520577205e-12
12822.927905	79.577426	-100.949394	6.5301739070408e-12	1.71205069331561e-12	-1.71205069331561e-12
13487.998818	3249.097354	-585.493486	5.3286538236152e-12	1.10255551213718e-12	-1.10255551213718e-12
40976.982592	216.233300	-217.532540	2.91480776164813e-12	7.62567102870301e-13	-7.62567102870301e-13
41494.159685	205.534206	-300.943794	2.50772008903291e-12	6.53883146433225e-13	-6.53883146433225e-13
41926.120670	219.866282	-226.426778	3.21381646332219e-12	7.90982081575284e-13	-7.90982081575284e-13
45959.781989	277.118762	-359.739218	2.95295218758006e-12	8.23479194274174e-13	-8.23479194274174e-13
46911.048422	777.575249	-674.147671	1.97800282322658e-12	4.38289932385061e-13	-4.38289932385061e-13
54393.527579	3487.543633	-1532.448787	1.69792438657387e-12	4.44823641211047e-13	-4.44823641211047e-13
58478.264923	776.806109	-597.193711	1.51831188078427e-12	3.13121084609286e-13	-3.13121084609286e-13
69560.373276	1275.258936	-4819.896224	1.00942675022825e-12	2.20248253142042e-13	-2.20248253142042e-13
80222.306999	2193.354473	-3901.830407	7.79747515353567e-13	1.97873780967784e-13	-1.97873780967784e-13
97897.286829	7616.696503	-9996.810057	6.68144701246643e-13	1.38646208762127e-13	-1.38646208762127e-13
136402.822802	3430.903509	-8042.348671	9.30260228374089e-13	2.08574361058758e-13	-2.08574361058758e-13
156293.450078	6941.226173	-6098.568667	4.75155273227094e-13	1.23953549537503e-13	-1.23953549537503e-13
189212.196512	8881.704139	-15860.914681	4.25048642110761e-13	9.28928360703217e-14	-9.28928360703217e-14
223317.239332	26797.984700	-15111.338900	2.31495525157631e-13	6.54777489040745e-14	-6.54777489040745e-14
267741.835019	5532.516452	-12322.016308	3.95478998314237e-13	9.71165514398745e-14	-9.71165514398745e-14
311064.867306	25869.837505	-32517.445935	2.3897313677905e-13	6.30613591200195e-14	-6.30613591200195e-14
396513.332573	55861.409959	-54362.870981	9.28591028495768e-14	2.74622741077218e-14	-2.74622741077218e-14
499949.536804	56644.850468	-42602.244292	1.06580863661305e-13	3.07097403769862e-14	-3.07097403769862e-14
626715.909241	62657.785810	-65178.303490	9.15024699004247e-14	2.77775355054861e-14	-2.77775355054861e-14
744362.851637	37763.673575	-54256.358073	1.00076062201271e-13	2.46858962122267e-14	-2.46858962122267e-14
977631.147706	197901.799585	-138284.868455	4.0498723655654e-14	1.29146709751132e-14	-1.29146709751132e-14
1375398.428688	447315.353044	-183503.329116	2.13372824806219e-14	7.65053878417035e-15	-7.65053878417035e-15
