READ TERR 1 2
NO	NO	NO	NO	NO	NO
392.158050	0.763308	-0.756070	2.81768919200763e-09	4.26501638796181e-10	-4.26501638796181e-10
393.766859	0.951405	-0.845500	2.35031058318927e-09	3.61278194132365e-10	-3.61278194132365e-10
395.459449	0.621611	-0.741185	3.25432286161344e-09	4.85125829374264e-10	-4.85125829374264e-10
396.600688	0.569202	-0.519627	4.14141065502026e-09	6.17365073914762e-10	-6.17365073914762e-10
397.937016	0.743348	-0.767126	2.96602715571164e-09	4.48954949098608e-10	-4.48954949098608e-10
399.162118	0.582158	-0.481753	4.09606899897328e-09	6.39483336321537e-10	-6.39483336321537e-10
400.232936	0.651765	-0.488660	3.75655095989615e-09	6.06967719847054e-10	-6.06967719847054e-10
401.372113	0.608534	-0.487412	4.03645405989713e-09	6.01719080841699e-10	-6.01719080841699e-10
402.735311	0.645518	-0.754665	3.08486503167694e-09	4.59864491035396e-10	-4.59864491035396e-10
403.800972	0.569018	-0.420142	4.27597168990652e-09	6.37424194121652e-10	-6.37424194121652e-10
404.902215	0.661566	-0.532225	3.46080572752233e-09	5.15906446695095e-10	-5.15906446695095e-10
405.955449	0.412500	-0.391668	5.0233847157806e-09	7.48841997478511e-10	-7.48841997478511e-10
407.123608	0.429244	-0.755658	3.38885744039396e-09	5.29072613298064e-10	-5.29072613298064e-10
408.242381	0.655495	-0.689529	3.11520149361307e-09	4.78853477288893e-10	-4.78853477288893e-10
409.565694	0.474367	-0.667818	3.78587933490409e-09	5.64365565626861e-10	-5.64365565626861e-10
410.634141	0.590818	-0.594080	3.63755990320011e-09	5.42255378422333e-10	-5.42255378422333e-10
411.824356	0.507209	-0.599397	3.88910683673208e-09	5.79753824748249e-10	-5.79753824748249e-10
413.043690	0.559955	-0.712125	3.3095071931351e-09	5.087212052906e-10	-5.087212052906e-10
414.185217	0.521481	-0.581572	3.91847680125251e-09	5.84132069877179e-10	-5.84132069877179e-10
415.392021	0.878525	-0.685324	2.64356021566327e-09	4.00144482172143e-10	-4.00144482172143e-10
416.981569	0.694492	-0.711023	2.83057724983345e-09	4.21957549789441e-10	-4.21957549789441e-10
418.282024	0.497099	-0.605963	3.54286946878747e-09	5.2813980608045e-10	-5.2813980608045e-10
419.386850	0.514880	-0.607726	3.43683099924889e-09	5.20218510935112e-10	-5.20218510935112e-10
420.415408	0.480845	-0.513678	3.88882493686099e-09	5.97771039576771e-10	-5.97771039576771e-10
421.483527	0.649222	-0.587275	3.16955850163409e-09	5.02648745191082e-10	-5.02648745191082e-10
422.697642	0.580870	-0.564892	3.62003634662283e-09	5.56454170485093e-10	-5.56454170485093e-10
423.863424	0.464776	-0.584913	3.94190737001642e-09	5.87624844216291e-10	-5.87624844216291e-10
425.011452	0.571037	-0.683252	3.17515881840525e-09	4.8061035464716e-10	-4.8061035464716e-10
426.109685	0.524259	-0.527196	3.74850111675489e-09	5.58793518955595e-10	-5.58793518955595e-10
427.337313	0.554454	-0.703370	2.98439729308172e-09	4.58746870190029e-10	-4.58746870190029e-10
428.430817	0.537324	-0.539049	3.54824542226753e-09	5.28941231253383e-10	-5.28941231253383e-10
429.581318	0.578842	-0.613177	3.22041894316633e-09	4.80071747856299e-10	-4.80071747856299e-10
430.784319	0.571399	-0.624158	3.21969222359244e-09	4.79963344570742e-10	-4.79963344570742e-10
431.806357	0.586595	-0.450639	3.71502737791789e-09	5.53803625493008e-10	-5.53803625493008e-10
433.050348	0.531065	-0.657396	3.19405479088531e-09	4.83470555893324e-10	-4.83470555893324e-10
434.259017	0.603364	-0.677604	2.98050200037148e-09	4.44306969536867e-10	-4.44306969536867e-10
435.441236	0.661178	-0.578854	3.09748281646411e-09	4.61745496987378e-10	-4.61745496987378e-10
436.660344	0.502424	-0.557930	3.6433952006308e-09	5.51485299184471e-10	-5.51485299184471e-10
437.652622	0.536706	-0.489854	3.84354775608674e-09	5.72962245784006e-10	-5.72962245784006e-10
438.747469	0.502223	-0.558141	3.71912815914714e-09	5.54414916671107e-10	-5.54414916671107e-10
439.771599	0.531339	-0.521908	3.69903434003933e-09	5.59907182311862e-10	-5.59907182311862e-10
440.932353	0.544814	-0.629414	3.36339088856867e-09	5.01384716306763e-10	-5.01384716306763e-10
442.011080	0.448158	-0.533913	4.02795341190825e-09	6.0045180926365e-10	-6.0045180926365e-10
443.105228	0.547786	-0.645990	3.30263784860965e-09	4.99906337982057e-10	-4.99906337982057e-10
444.379377	0.565280	-0.726362	3.04628070244943e-09	4.68259267347126e-10	-4.68259267347126e-10
445.480649	0.561737	-0.535992	3.72064498624688e-09	5.54641041388802e-10	-5.54641041388802e-10
446.517758	0.367920	-0.475372	4.79300439577955e-09	7.36757081828614e-10	-7.36757081828614e-10
447.413179	0.550648	-0.527500	3.79784557578651e-09	5.74863783741937e-10	-5.74863783741937e-10
448.478290	0.485410	-0.514463	4.07347274022855e-09	6.07237447677762e-10	-6.07237447677762e-10
449.398750	0.568380	-0.435051	3.89762438591779e-09	5.99123691598818e-10	-5.99123691598818e-10
450.551258	0.486900	-0.584128	3.50249097723656e-09	5.38385717572355e-10	-5.38385717572355e-10
451.649635	0.553834	-0.611476	3.21721305918935e-09	4.81493062359181e-10	-4.81493062359181e-10
452.666595	0.444224	-0.463126	4.06794716620096e-09	6.15747913353049e-10	-6.15747913353049e-10
453.601165	0.441921	-0.490345	3.98301870142076e-09	6.02892658626333e-10	-6.02892658626333e-10
454.597212	0.616543	-0.554127	3.09992748034183e-09	4.76505629146485e-10	-4.76505629146485e-10
455.633789	0.298736	-0.420034	5.03353855079361e-09	7.61905436385036e-10	-7.61905436385036e-10
456.522340	0.653799	-0.589815	2.93622691008032e-09	4.44444231603119e-10	-4.44444231603119e-10
457.673829	0.434573	-0.497690	4.0414381416002e-09	6.02462042625733e-10	-6.02462042625733e-10
458.615701	0.387568	-0.507299	4.19784705416939e-09	6.3541031304169e-10	-6.3541031304169e-10
459.511239	0.461658	-0.507970	3.92987654275123e-09	5.85831406626678e-10	-5.85831406626678e-10
460.360986	0.384054	-0.388089	4.90427982258046e-09	7.42340027807647e-10	-7.42340027807647e-10
461.202493	0.535304	-0.457453	3.8537203125068e-09	5.83321319195592e-10	-5.83321319195592e-10
462.150289	0.574918	-0.412492	3.93599395151492e-09	5.86743321527117e-10	-5.86743321527117e-10
463.221043	0.489793	-0.495837	3.78978216504574e-09	5.82546725548808e-10	-5.82546725548808e-10
464.327546	0.628683	-0.616710	2.95042488746716e-09	4.53524836077334e-10	-4.53524836077334e-10
465.412959	0.537806	-0.456730	3.67748869850175e-09	5.56645849587458e-10	-5.56645849587458e-10
466.467238	0.593695	-0.516474	3.25781062789734e-09	4.93121023714413e-10	-4.93121023714413e-10
467.472288	0.456853	-0.411355	4.22623793032745e-09	6.39707697857729e-10	-6.39707697857729e-10
468.350436	0.454035	-0.421295	4.14188556255086e-09	6.46636280512563e-10	-6.46636280512563e-10
469.423827	0.713198	-0.619356	2.82307003002774e-09	4.27316169852086e-10	-4.27316169852086e-10
470.864223	0.555558	-0.727197	2.98205120156738e-09	4.51380436593051e-10	-4.51380436593051e-10
471.898475	0.466025	-0.478695	3.96205394877408e-09	6.09027459979445e-10	-6.09027459979445e-10
472.842518	0.400874	-0.478018	4.31807693636612e-09	6.43700899773059e-10	-6.43700899773059e-10
473.769991	0.419896	-0.526598	3.81768401176492e-09	5.96021495140325e-10	-5.96021495140325e-10
474.857832	0.488456	-0.667945	3.11614707110713e-09	4.78998799909637e-10	-4.78998799909637e-10
475.881089	0.603844	-0.534802	3.1137830910477e-09	4.86127646316103e-10	-4.86127646316103e-10
477.043629	0.423386	-0.558696	3.74471964465995e-09	5.58229843227506e-10	-5.58229843227506e-10
478.205563	0.496170	-0.738548	2.93682237956233e-09	4.51433938422952e-10	-4.51433938422952e-10
479.207503	0.577713	-0.505770	3.50145251832167e-09	5.21965743864171e-10	-5.21965743864171e-10
480.311896	0.661770	-0.526680	3.2630751445839e-09	4.86430507894424e-10	-4.86430507894424e-10
481.465585	0.641389	-0.491918	3.49552132830028e-09	5.21081575158714e-10	-5.21081575158714e-10
482.620662	0.560896	-0.513688	3.60903238092747e-09	5.54762744656488e-10	-5.54762744656488e-10
483.744888	0.628682	-0.563330	3.09751553186227e-09	4.83587960792962e-10	-4.83587960792962e-10
484.927360	0.602629	-0.553790	3.11018686644672e-09	4.78082629872805e-10	-4.78082629872805e-10
486.239926	0.595945	-0.709936	2.78512175066351e-09	4.21572099038643e-10	-4.21572099038643e-10
487.342203	0.628756	-0.506331	3.23004412506859e-09	4.88918082425733e-10	-4.88918082425733e-10
488.602267	0.493104	-0.631308	3.29940855861991e-09	4.91846786040848e-10	-4.91846786040848e-10
489.603406	0.627046	-0.508036	3.21671878692007e-09	4.86901059946159e-10	-4.86901059946159e-10
490.930923	0.802861	-0.700471	2.3880166216319e-09	3.67074180526887e-10	-3.67074180526887e-10
492.288981	0.590565	-0.555196	3.15928120244374e-09	4.78207023491008e-10	-4.78207023491008e-10
493.530305	0.495003	-0.650759	3.19332597300032e-09	4.76032927970971e-10	-4.76032927970971e-10
494.596881	0.581309	-0.571572	3.1591501316559e-09	4.78187179440098e-10	-4.78187179440098e-10
495.699876	0.487063	-0.521686	3.68258318069649e-09	5.48967054812015e-10	-5.48967054812015e-10
496.770136	0.544770	-0.583198	3.27995336470217e-09	4.88946538520546e-10	-4.88946538520546e-10
498.176150	0.684816	-0.861244	2.36724590483171e-09	3.52888198204854e-10	-3.52888198204854e-10
499.438838	0.635484	-0.577872	3.0396834609481e-09	4.60103994016474e-10	-4.60103994016474e-10
500.712060	0.607643	-0.637738	3.01711247071556e-09	4.63775674327084e-10	-4.63775674327084e-10
501.965413	1.007097	-0.645710	2.34593084848896e-09	3.49710759897328e-10	-3.49710759897328e-10
503.813270	0.917024	-0.840759	2.1111762797134e-09	3.19559787688161e-10	-3.19559787688161e-10
505.554062	0.663583	-0.823769	2.5182472042325e-09	3.71295287547041e-10	-3.71295287547041e-10
506.855771	0.609024	-0.638125	2.90709559190412e-09	4.40034726364013e-10	-4.40034726364013e-10
508.218664	0.790406	-0.753869	2.26586103821103e-09	3.5933461572109e-10	-3.5933461572109e-10
509.751148	0.754173	-0.742078	2.42637105846188e-09	3.67269528271522e-10	-3.67269528271522e-10
511.489210	0.700934	-0.983889	2.17193584121968e-09	3.23773071727945e-10	-3.23773071727945e-10
512.971391	0.709663	-0.781248	2.46208590318201e-09	3.67026087424979e-10	-3.67026087424979e-10
514.846377	1.202683	-1.165323	1.54644920936187e-09	2.37712588934819e-10	-2.37712588934819e-10
516.930979	0.859852	-0.881919	2.20692028133449e-09	3.28988242035768e-10	-3.28988242035768e-10
518.623665	0.980083	-0.832835	2.07401401734363e-09	3.13934683515171e-10	-3.13934683515171e-10
520.512208	1.045029	-0.908460	1.91475977635384e-09	2.85435570331718e-10	-2.85435570331718e-10
522.706086	1.293862	-1.148849	1.50100511384901e-09	2.23756629320388e-10	-2.23756629320388e-10
525.032334	1.155948	-1.032386	1.6343948924894e-09	2.51231176971993e-10	-2.51231176971993e-10
527.922506	1.377462	-1.734225	1.12081966762096e-09	1.77746726688795e-10	-1.77746726688795e-10
530.112370	0.906238	-0.812402	2.131539543988e-09	3.1775118569031e-10	-3.1775118569031e-10
532.601979	1.572784	-1.583371	1.14701277735196e-09	1.73618432934581e-10	-1.73618432934581e-10
535.697771	1.823529	-1.523008	1.0712329385642e-09	1.64664643017073e-10	-1.64664643017073e-10
538.840845	1.685385	-1.319544	1.22011446012977e-09	1.84683577166394e-10	-1.84683577166394e-10
542.001056	1.329075	-1.474826	1.27294051776233e-09	2.01871007523194e-10	-2.01871007523194e-10
545.016911	1.232757	-1.686780	1.27939580842303e-09	1.9365675622666e-10	-1.9365675622666e-10
547.851608	1.420787	-1.601940	1.25718390935659e-09	1.87409918499872e-10	-1.87409918499872e-10
551.164431	1.831672	-1.892035	1.02666348889503e-09	1.53045920933584e-10	-1.53045920933584e-10
554.786359	1.885412	-1.790257	9.90936798678149e-10	1.5714907946217e-10	-1.5714907946217e-10
558.403467	1.597043	-1.731695	1.10551965730411e-09	1.69935040490409e-10	-1.69935040490409e-10
562.289037	2.169961	-2.288527	8.32610610832231e-10	1.24118290823e-10	-1.24118290823e-10
566.198204	1.714072	-1.739206	7.2432156088641e-10	1.33014287150868e-10	-1.33014287150868e-10
570.053517	2.612574	-2.141241	7.6755934631157e-10	1.16182174591888e-10	-1.16182174591888e-10
574.484679	1.839279	-1.818589	6.51294889444994e-10	1.24533214044829e-10	-1.24533214044829e-10
578.257110	1.409821	-1.933151	7.16423955135601e-10	1.36986460851301e-10	-1.36986460851301e-10
581.706689	2.427621	-2.039759	5.58811657170476e-10	1.02024553157728e-10	-1.02024553157728e-10
587.101664	2.302419	-2.967355	4.69850564532973e-10	8.77749695503331e-11	-8.77749695503331e-11
591.301942	1.850738	-1.897858	7.22204600172524e-10	1.3110708665105e-10	-1.3110708665105e-10
595.814612	2.922751	-2.661932	4.51731105813646e-10	8.43899755718139e-11	-8.43899755718139e-11
600.900979	1.458657	-2.163616	7.03960746885165e-10	1.2852504777074e-10	-1.2852504777074e-10
604.301518	2.445452	-1.941883	5.32511427144204e-10	1.06765423293564e-10	-1.06765423293564e-10
610.185621	2.601455	-3.438651	3.92983139426158e-10	7.51418173052624e-11	-7.51418173052624e-11
616.301658	3.278109	-3.514582	3.54460828010777e-10	6.62184530177151e-11	-6.62184530177151e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
302.509077	16.143155	-16.451933	2.21390382328039e-10	5.00207154868803e-11	-5.00207154868803e-11
344.755835	29.057256	-26.103604	1.30220139051385e-10	2.88415553181292e-11	-2.88415553181292e-11
379.905995	3.936356	-6.092904	1.1611277642063e-09	2.16458150808315e-10	-2.16458150808315e-10
633.638636	5.901275	-6.635313	2.99648465271172e-10	6.73620755255959e-11	-6.73620755255959e-11
665.789320	21.389551	-26.249409	1.28824834085973e-10	2.27186360714419e-11	-2.27186360714419e-11
5173.387077	1284.849094	-1225.499506	1.10797195941782e-12	2.92703585977597e-13	-2.92703585977597e-13
13177.676623	4794.065589	-3472.796391	8.85424431087484e-13	2.13188862194155e-13	-2.13188862194155e-13
23959.358216	4341.854535	-2583.600324	6.29149194789792e-13	1.6780715164151e-13	-1.6780715164151e-13
41858.315574	3029.742278	-3203.870222	6.94337054924048e-13	1.85957146261105e-13	-1.85957146261105e-13
45733.705952	1032.316539	-845.648101	8.15113216508607e-13	1.94701684136127e-13	-1.94701684136127e-13
62647.233064	12365.532368	-10953.309312	4.12244437595447e-13	8.9855608971122e-14	-8.9855608971122e-14
190385.345886	38947.661246	-71077.983454	1.15029730998659e-13	3.24498798389639e-14	-3.24498798389639e-14
