READ TERR 1 2
NO	NO	NO	NO	NO	NO
120.198545	0.454831	-0.541455	2.76460227466433e-09	4.12122590622411e-10	-4.12122590622411e-10
121.344556	0.735688	-0.691180	1.91116196448835e-09	2.94378634613065e-10	-2.94378634613065e-10
122.711420	0.523461	-0.631175	2.46303692577213e-09	3.67167883187993e-10	-3.67167883187993e-10
124.002865	0.571681	-0.767985	2.10114610047716e-09	3.23642074682383e-10	-3.23642074682383e-10
125.339614	0.720502	-0.765068	1.94956217055059e-09	2.95398531393203e-10	-2.95398531393203e-10
126.749477	0.694791	-0.689360	2.09978663702249e-09	3.23432737858556e-10	-3.23432737858556e-10
128.359230	0.793006	-0.914962	1.77828041814078e-09	2.65090385323406e-10	-2.65090385323406e-10
130.204692	0.637720	-1.052456	1.74210127620935e-09	2.77425036766934e-10	-2.77425036766934e-10
131.706908	0.855879	-0.864496	1.83313161305955e-09	2.73267097325199e-10	-2.73267097325199e-10
133.529417	0.760896	-0.966631	1.83087660345676e-09	2.77415193761097e-10	-2.77415193761097e-10
135.015167	0.659306	-0.724854	2.28621709229004e-09	3.46408594366885e-10	-3.46408594366885e-10
136.855799	1.403740	-1.181327	1.24066497905972e-09	1.84947447326969e-10	-1.84947447326969e-10
139.365497	1.181969	-1.105957	1.38525394543441e-09	2.09894265805999e-10	-2.09894265805999e-10
141.609178	1.165764	-1.061712	1.44222101250423e-09	2.1499362290322e-10	-2.1499362290322e-10
144.043262	1.339867	-1.268321	1.23272691427059e-09	1.83764056053422e-10	-1.83764056053422e-10
146.816109	1.614651	-1.432979	1.05637073563468e-09	1.5747447833476e-10	-1.5747447833476e-10
149.692513	1.059965	-1.261754	1.38745379284058e-09	2.06829395939491e-10	-2.06829395939491e-10
152.315045	1.207539	-1.562567	1.13447154102999e-09	1.74744065162708e-10	-1.74744065162708e-10
155.424550	2.236259	-1.901966	7.60213504311557e-10	1.17096587926623e-10	-1.17096587926623e-10
159.502806	2.547105	-1.841997	7.35668995345847e-10	1.09667064513286e-10	-1.09667064513286e-10
165.094242	2.145326	-3.044331	4.07784859403714e-10	7.44509606924519e-11	-7.44509606924519e-11
169.133399	2.009566	-1.893832	5.35721210567328e-10	9.78088973445428e-11	-9.78088973445428e-11
174.403042	3.167882	-3.260076	3.14386954362697e-10	5.88223346726641e-11	-5.88223346726641e-11
179.447348	3.092666	-1.876425	3.93290874163966e-10	7.54341261906771e-11	-7.54341261906771e-11
186.145249	3.774565	-3.605235	2.6009251578751e-10	4.98863850348052e-11	-4.98863850348052e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
204.619740	16.400972	-11.179436	1.23813125842108e-10	2.72095982152451e-11	-2.72095982152451e-11
243.007672	35.681140	-21.986960	4.71884449248513e-11	1.06301728905389e-11	-1.06301728905389e-11
347.573786	101.612106	-68.884974	6.18844858440785e-12	1.38907689776208e-12	-1.38907689776208e-12
482.863824	44.048668	-33.677932	1.30913019678677e-11	2.93855591927332e-12	-2.93855591927332e-12
610.092322	94.839230	-83.179830	5.5436098647883e-12	1.24914974460688e-12	-1.24914974460688e-12
819.299527	161.548725	-114.367975	5.37465179861934e-12	1.06838680817195e-12	-1.06838680817195e-12
4485.436545	120.504007	-140.256333	3.14678442543285e-12	8.16811403915244e-13	-8.16811403915244e-13
4788.438039	115.872413	-182.497487	2.72752241583226e-12	7.14285445602179e-13	-7.14285445602179e-13
5162.095409	173.471963	-257.784957	1.88818768126218e-12	4.94478260684681e-13	-4.94478260684681e-13
5572.676165	309.484146	-237.108794	1.47945767305286e-12	3.90229096787826e-13	-3.90229096787826e-13
6311.912599	467.855912	-429.752288	1.55235187064109e-12	3.12121812288474e-13	-3.12121812288474e-13
10452.143753	195.989138	-305.473482	1.51751321748479e-12	4.01523832186167e-13	-4.01523832186167e-13
10956.728045	368.378447	-308.595153	1.12374807204749e-12	2.9734805569467e-13	-2.9734805569467e-13
11560.111593	136.076679	-235.005101	2.08131100139998e-12	5.41440629283111e-13	-5.41440629283111e-13
12112.410214	463.833757	-416.221943	1.63054402994857e-12	3.12258835019891e-13	-3.12258835019891e-13
16387.997723	332.009708	-525.490812	1.03790904003213e-12	2.73352309797058e-13	-2.73352309797058e-13
17357.472589	988.948574	-637.465158	1.03645455486787e-12	2.00936776766951e-13	-2.00936776766951e-13
22401.372422	602.517230	-728.864790	6.17139020770382e-13	1.65529177606678e-13	-1.65529177606678e-13
23511.952500	629.723344	-508.062848	9.49648628155475e-13	2.29913441709274e-13	-2.29913441709274e-13
28788.540443	1123.849760	-1333.035472	6.25595742760201e-13	1.21970594178962e-13	-1.21970594178962e-13
37020.618630	4416.367522	-3778.793658	6.08679641385548e-13	1.26400540481266e-13	-1.26400540481266e-13
52795.111947	6038.278444	-7982.601736	4.91248732781988e-13	9.45837112371291e-14	-9.45837112371291e-14
79108.267614	8434.905018	-5242.511382	2.26275219018822e-13	4.99265889553582e-14	-4.99265889553582e-14
173570.310742	58756.124030	-36205.550350	8.21893198783567e-14	2.25475125330005e-14	-2.25475125330005e-14
335171.442396	133616.875816	-91875.469944	5.07773618938741e-14	1.5001369225585e-14	-1.5001369225585e-14
495667.121938	53797.887194	-22414.441586	3.13210405952366e-14	1.72288452621113e-14	-1.72288452621113e-14
