READ TERR 1 2
NO	NO	NO	NO	NO	NO
8450.257365	2.447499	-1.922011	6.49947550377952e-10	9.8692502486264e-11	-9.8692502486264e-11
8454.616770	1.662347	-1.911906	5.19294304890963e-10	9.7475876099776e-11	-9.7475876099776e-11
8458.324099	1.481222	-2.044983	5.25042676128104e-10	9.8554905253776e-11	-9.8554905253776e-11
8461.922655	1.873243	-2.117334	4.33115543232295e-10	8.85593248646634e-11	-8.85593248646634e-11
8465.548367	2.316369	-1.752469	4.62177287270048e-10	8.43816536657393e-11	-8.43816536657393e-11
8470.011537	1.690769	-2.146801	4.68154616184502e-10	9.03815489800792e-11	-9.03815489800792e-11
8473.566506	1.966234	-1.864200	4.79523588375686e-10	9.00106341883893e-11	-9.00106341883893e-11
8477.019440	1.701488	-1.486699	5.88745078626546e-10	1.07489639255467e-10	-1.07489639255467e-10
8480.338850	1.849579	-1.617923	5.49774320772573e-10	1.01427793249314e-10	-1.01427793249314e-10
8483.769734	1.708281	-1.581305	6.078951820982e-10	1.07461704468136e-10	-1.07461704468136e-10
8487.108400	1.805101	-1.630385	4.98966935004647e-10	1.02023991998973e-10	-1.02023991998973e-10
8490.980619	2.056874	-2.067117	6.55277333308515e-10	1.03292784066187e-10	-1.03292784066187e-10
8495.009105	1.513690	-1.971612	5.24152115302653e-10	1.01192349742089e-10	-1.01192349742089e-10
8498.323735	1.892501	-1.800940	7.50224901044867e-10	1.18259592066712e-10	-1.18259592066712e-10
8502.110495	2.213736	-1.894259	4.55960344212319e-10	8.80273415974532e-11	-8.80273415974532e-11
8506.473692	1.931815	-2.149460	4.62457470499619e-10	8.92816967541964e-11	-8.92816967541964e-11
8510.764139	1.667531	-2.358632	4.79361742298284e-10	8.75191008421237e-11	-8.75191008421237e-11
8514.518744	2.293131	-2.087074	4.33091497778906e-10	7.90713468728063e-11	-7.90713468728063e-11
8518.582847	1.842405	-1.770972	5.19307242527874e-10	9.48121022766698e-11	-9.48121022766698e-11
8522.469610	2.088548	-2.044359	4.42382568150578e-10	8.30389485637232e-11	-8.30389485637232e-11
8526.218552	1.620289	-1.660393	5.69266445896631e-10	1.03933363142987e-10	-1.03933363142987e-10
8529.335803	1.926069	-1.496963	5.38725177231142e-10	1.01123260084871e-10	-1.01123260084871e-10
8533.251811	2.457844	-1.989938	4.26185665805174e-10	7.78104992590303e-11	-7.78104992590303e-11
8537.361815	1.594749	-1.652161	5.8246126215527e-10	1.10419245249073e-10	-1.10419245249073e-10
8541.060182	1.988360	-2.103618	4.58942630614482e-10	8.61473962192705e-11	-8.61473962192705e-11
8545.631063	1.861710	-2.582521	4.27010509832818e-10	8.01534958194396e-11	-8.01534958194396e-11
8549.356224	1.506200	-1.863450	5.6690724785061e-10	1.06413281035071e-10	-1.06413281035071e-10
8552.802018	2.024276	-1.939594	4.85267805667048e-10	9.10888555112105e-11	-9.10888555112105e-11
8557.564410	2.348406	-2.738116	3.52210063559769e-10	6.99634149387584e-11	-6.99634149387584e-11
8561.596597	1.920703	-1.683781	4.97183342287194e-10	9.59857958486433e-11	-9.59857958486433e-11
8565.633091	1.536749	-2.115792	5.01876806391978e-10	9.42064703631281e-11	-9.42064703631281e-11
8569.449262	2.107879	-2.279422	4.18440753736982e-10	7.85448367056541e-11	-7.85448367056541e-11
8573.844778	1.991141	-2.287637	6.37633014898776e-10	9.86413849076624e-11	-9.86413849076624e-11
8577.615191	1.396478	-1.779272	5.75210453510588e-10	1.07971837807057e-10	-1.07971837807057e-10
8581.243950	1.482500	-2.232280	4.91772992413312e-10	9.23099547714801e-11	-9.23099547714801e-11
8585.160378	1.704309	-2.433928	4.42676518303658e-10	8.30940931775768e-11	-8.30940931775768e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
14668.799896	6.394256	-11.156904	2.76090025317822e-10	6.21004091251953e-11	-6.21004091251953e-11
14684.088404	8.656948	-8.894252	2.90162166073396e-10	6.367483074446e-11	-6.367483074446e-11
14702.397946	7.898585	-9.652595	2.69156612637923e-10	6.23803395416143e-11	-6.23803395416143e-11
14720.198991	12.663360	-9.902460	2.15762750583207e-10	4.85310962416719e-11	-4.85310962416719e-11
14742.073055	8.340437	-9.210703	3.21652118242775e-10	6.77611724861341e-11	-6.77611724861341e-11
14760.783702	9.688329	-10.370211	2.7370825916281e-10	5.89845977789563e-11	-5.89845977789563e-11
14782.827273	15.225159	-12.355241	1.94464376354228e-10	4.26743622289611e-11	-4.26743622289611e-11
14811.109778	9.508474	-13.057346	2.75633963922104e-10	5.6540361712377e-11	-5.6540361712377e-11
14832.734931	10.449141	-12.116679	2.40599848600975e-10	5.33988688224223e-11	-5.33988688224223e-11
14857.223376	13.541155	-14.039305	1.87469479116062e-10	4.31862173846937e-11	-4.31862173846937e-11
14879.288549	9.027163	-8.524017	3.00696628943901e-10	6.844320123185e-11	-6.844320123185e-11
14898.845537	9.528694	-10.529826	2.63872775150407e-10	6.0061482648543e-11	-6.0061482648543e-11
14951.286256	42.503927	-42.912025	1.9462332550895e-10	4.3088331266147e-11	-4.3088331266147e-11
19943.516952	9.065920	-10.992589	2.67528534535371e-10	5.24666610438252e-11	-5.24666610438252e-11
19966.729256	13.434036	-14.146384	1.54818765570151e-10	3.41396422683927e-11	-3.41396422683927e-11
20002.099222	20.688330	-21.935930	9.43994522074448e-11	2.12244222956717e-11	-2.12244222956717e-11
20038.957985	13.917307	-16.170433	1.31047401670836e-10	2.96269611216584e-11	-2.96269611216584e-11
20063.701259	11.739813	-10.825967	1.92620197075373e-10	4.12718719956017e-11	-4.12718719956017e-11
20086.613755	11.393137	-11.172683	2.03843974389149e-10	4.27074836276939e-11	-4.27074836276939e-11
20113.162486	14.932105	-15.155594	1.55764968668549e-10	3.38823478574694e-11	-3.38823478574694e-11
20139.615271	11.045161	-11.520679	2.12993413792964e-10	4.77200748220495e-11	-4.77200748220495e-11
20169.965118	13.290334	-19.304686	1.48913814893578e-10	3.36661585102974e-11	-3.36661585102974e-11
20194.319481	8.994510	-11.064030	2.75775921620749e-10	5.83349136522181e-11	-5.83349136522181e-11
20224.980676	18.450255	-21.666685	1.254129566911e-10	2.76553084088058e-11	-2.76553084088058e-11
20263.426227	17.614385	-19.995295	1.31730800235584e-10	2.88964793565393e-11	-2.88964793565393e-11
20294.830032	8.776420	-13.789420	2.06032970188749e-10	4.54331201986253e-11	-4.54331201986253e-11
20319.186125	12.000767	-15.579673	1.61102128284773e-10	3.5525256442061e-11	-3.5525256442061e-11
20349.760625	16.528647	-18.573733	1.27277982591282e-10	2.74081451048388e-11	-2.74081451048388e-11
20379.839958	9.015134	-13.550686	1.85850116317115e-10	4.07681046388406e-11	-4.07681046388406e-11
20408.660386	17.804366	-19.805295	1.01352541058434e-10	2.3563408659673e-11	-2.3563408659673e-11
20444.014558	10.030634	-17.549806	1.42450697332381e-10	3.22049754418557e-11	-3.22049754418557e-11
20476.430100	12.717472	-22.384908	1.15587746392995e-10	2.60356392142693e-11	-2.60356392142693e-11
20504.440521	12.287530	-15.292950	1.450461977036e-10	3.26116177751486e-11	-3.26116177751486e-11
20541.081855	32.801577	-24.353803	1.49025547155585e-10	3.17723708470362e-11	-3.17723708470362e-11
20585.164874	13.791717	-11.281443	1.7123110551215e-10	3.77587875897788e-11	-3.77587875897788e-11
20664.291826	65.544666	-65.335234	1.00423814964087e-10	2.13100257778149e-11	-2.13100257778149e-11
30130.942625	29.841446	-35.348574	9.55764840200487e-11	2.17462914271132e-11	-2.17462914271132e-11
30217.981556	38.080156	-57.197484	7.21498327056912e-11	1.55283846386885e-11	-1.55283846386885e-11
30290.154308	38.619324	-34.092596	3.60613259141149e-11	8.18151555588135e-12	-8.18151555588135e-12
30357.959724	30.989247	-29.186093	5.8857650000666e-11	1.30680402524183e-11	-1.30680402524183e-11
30419.154353	34.984579	-30.205381	9.32290358696588e-11	2.12867198151494e-11	-2.12867198151494e-11
30493.871692	37.993700	-39.732760	4.39085444501618e-11	1.01062894287018e-11	-1.01062894287018e-11
30569.413577	30.149055	-37.548185	4.77885175310959e-11	1.02207817070905e-11	-1.02207817070905e-11
30628.641893	28.588698	-29.079261	5.00386691651414e-11	1.12702590900054e-11	-1.12702590900054e-11
30694.036647	33.398505	-36.806055	4.47403357183056e-11	9.63639466913788e-12	-9.63639466913788e-12
31859.200619	23.071133	-27.074976	6.55656801732821e-11	1.48162385448198e-11	-1.48162385448198e-11
31893.052044	19.307428	-10.780292	1.13967973429475e-10	2.56182823110666e-11	-2.56182823110666e-11
31936.426832	23.571480	-24.067360	6.97736588763242e-11	1.59356956317707e-11	-1.59356956317707e-11
31985.295738	24.848714	-25.297426	7.23961842904556e-11	1.55088152398478e-11	-1.55088152398478e-11
32035.336983	37.490149	-25.192531	5.03887475731581e-11	1.1570169705449e-11	-1.1570169705449e-11
32097.645443	22.820509	-24.818311	6.57798107826406e-11	1.48645878392823e-11	-1.48645878392823e-11
32180.243815	85.567896	-59.777864	6.30488936870171e-11	1.23250560175463e-11	-1.23250560175463e-11
35892.907214	19.809978	-22.814242	6.11237955101394e-11	1.38131975889441e-11	-1.38131975889441e-11
35943.804073	26.581198	-31.086882	4.4968696779862e-11	1.02715323916376e-11	-1.02715323916376e-11
35993.874305	21.642486	-23.489034	6.77132722886704e-11	1.4249712828083e-11	-1.4249712828083e-11
36054.627063	21.065109	-39.110271	4.47847103596224e-11	1.0120783900303e-11	-1.0120783900303e-11
36100.386930	22.944082	-24.694758	5.51780938345396e-11	1.26035434825387e-11	-1.26035434825387e-11
36146.431857	19.523355	-23.100845	6.44846919202025e-11	1.4142630339141e-11	-1.4142630339141e-11
36199.473238	21.642693	-33.518026	5.26243664170574e-11	1.12299114315895e-11	-1.12299114315895e-11
36239.918593	21.314239	-18.802661	6.67750813012626e-11	1.47191729895574e-11	-1.47191729895574e-11
36283.671853	17.677859	-22.439021	6.38455981402671e-11	1.43519111970683e-11	-1.43519111970683e-11
36325.543674	18.430218	-24.193962	5.95499156611375e-11	1.35294411100898e-11	-1.35294411100898e-11
36370.638488	23.481504	-26.664596	5.62378278301849e-11	1.20476163578129e-11	-1.20476163578129e-11
36414.175693	20.061139	-20.055701	6.39387204760634e-11	1.43728148675871e-11	-1.43728148675871e-11
36460.309747	26.580525	-26.072915	4.89321342632322e-11	1.0941537050822e-11	-1.0941537050822e-11
36521.236625	23.321627	-34.346353	4.46344163563302e-11	9.98053552863565e-12	-9.98053552863565e-12
36569.377581	22.819450	-24.819330	5.34783454494869e-11	1.20854193406527e-11	-1.20854193406527e-11
36620.312103	19.523688	-28.115072	5.55677881974984e-11	1.23740130552303e-11	-1.23740130552303e-11
36661.458827	21.001125	-21.623035	7.24479130553965e-11	1.47883656049552e-11	-1.47883656049552e-11
53206.906972	25.075000	-27.578520	2.63390044636823e-11	5.93010605540245e-12	-5.93010605540245e-12
53281.242223	48.525049	-49.260251	2.62864883443046e-11	5.89751669488322e-12	-5.89751669488322e-12
53365.116793	37.362579	-35.349521	3.69066127778531e-11	8.28020426414947e-12	-8.28020426414947e-12
53441.965033	30.719119	-39.485661	3.80365272610781e-11	8.53370555785328e-12	-8.53370555785328e-12
53514.678254	33.225238	-41.994102	3.54955675750183e-11	7.96360517720332e-12	-7.96360517720332e-12
53587.135865	46.016247	-39.232373	3.11387521172013e-11	7.0331937264724e-12	-7.0331937264724e-12
53677.502463	38.390928	-44.350352	3.3849507696001e-11	7.41008009288129e-12	-7.41008009288129e-12
53761.077590	42.571702	-45.184198	3.17193487937293e-11	6.96596829387122e-12	-6.96596829387122e-12
53842.630416	53.789396	-38.981124	2.86789925996286e-11	6.41279736129446e-12	-6.41279736129446e-12
53960.595653	48.653078	-64.175842	1.71644057939371e-11	3.8509357054832e-12	-3.8509357054832e-12
54043.720479	33.225633	-34.471747	2.04441553542725e-11	4.63481264354087e-12	-4.63481264354087e-12
54107.156161	42.501911	-30.210049	2.70751405191581e-11	6.15836858245259e-12	-6.15836858245259e-12
54197.231551	35.167761	-47.573479	3.728328479736e-11	8.16180153258775e-12	-8.16180153258775e-12
54298.457811	46.770440	-66.058500	2.53557192441745e-11	5.82502086351068e-12	-5.82502086351068e-12
54391.727230	33.735022	-46.498978	2.94423078354695e-11	6.42484391372028e-12	-6.42484391372028e-12
54462.065290	36.108962	-36.603038	1.97695383260702e-11	4.4974337975782e-12	-4.4974337975782e-12
54540.042377	25.829295	-41.868125	2.05814709944747e-11	4.63385660517262e-12	-4.63385660517262e-12
54595.538396	33.016076	-29.666724	2.28847502246483e-11	4.99384329434616e-12	-4.99384329434616e-12
54649.614023	24.072068	-21.059552	3.56371550968848e-11	8.051277718288e-12	-8.051277718288e-12
54729.841012	54.166800	-56.154920	2.40028200147859e-11	5.40324473010006e-12	-5.40324473010006e-12
54824.996652	41.752499	-40.988841	3.139977537354e-11	7.0683482276723e-12	-7.0683482276723e-12
54909.370501	30.090790	-42.621350	1.87804567710793e-11	4.25761654590789e-12	-4.25761654590789e-12
54967.416069	22.191503	-27.954777	2.78891776501536e-11	6.25762526166238e-12	-6.25762526166238e-12
55015.931874	28.836598	-26.324302	2.56443775423295e-11	5.75390658471984e-12	-5.75390658471984e-12
55075.604660	34.354011	-30.836189	3.67431201301387e-11	8.21598819609216e-12	-8.21598819609216e-12
55157.341202	35.358890	-47.382530	3.38376706496212e-11	7.66862518734903e-12	-7.66862518734903e-12
55265.198966	78.935306	-72.498874	2.90160560952472e-11	5.83474169953281e-12	-5.83474169953281e-12
59027.332260	22.795472	-27.350817	3.13367913669977e-11	6.76568381741915e-12	-6.76568381741915e-12
59089.584143	30.748389	-39.456411	2.18898372087104e-11	4.79245030740392e-12	-4.79245030740392e-12
59177.457749	33.138102	-57.125218	1.7593355833141e-11	3.8518451519091e-12	-3.8518451519091e-12
59242.059896	31.218796	-31.464044	4.48491994964194e-11	1.00285859963165e-11	-1.00285859963165e-11
59315.398649	28.084822	-42.119958	2.99005701670157e-11	6.73172208831704e-12	-6.73172208831704e-12
59385.350900	33.351971	-41.867429	2.1292613968991e-11	4.81087052159031e-12	-4.81087052159031e-12
59475.732201	55.799710	-57.029330	2.39530420237072e-11	5.46616440301773e-12	-5.46616440301773e-12
59607.520067	36.840864	-75.988156	2.60915953004559e-11	5.7674005538971e-12	-5.7674005538971e-12
59714.176203	63.072208	-69.815272	2.12218994612389e-11	4.77742990873175e-12	-4.77742990873175e-12
59816.735270	28.210502	-39.486858	2.19213579806041e-11	4.91867479539435e-12	-4.91867479539435e-12
59871.897313	20.687379	-26.951541	3.11554894963777e-11	6.99062696802808e-12	-6.99062696802808e-12
59919.285936	28.459555	-26.701245	2.69461070779861e-11	6.02531330544271e-12	-6.02531330544271e-12
59990.113173	40.373579	-42.367681	2.27730122068598e-11	5.09218529495948e-12	-5.09218529495948e-12
60073.358694	32.347417	-42.871943	3.72870205512772e-11	8.39400912712491e-12	-8.39400912712491e-12
60144.190454	29.213017	-38.484343	3.07424684796121e-11	6.96781545516982e-12	-6.96781545516982e-12
60212.763258	45.888814	-39.359786	1.65475155908748e-11	3.71294280311373e-12	-3.71294280311373e-12
60278.410822	20.358229	-19.758751	3.73522854938069e-11	8.15093842075763e-12	-8.15093842075763e-12
60322.336408	26.578923	-23.567357	2.88980276667814e-11	6.48412165917685e-12	-6.48412165917685e-12
60387.147749	44.508903	-38.232417	1.79680436640932e-11	4.04564395133418e-12	-4.04564395133418e-12
60477.160791	32.222561	-45.504139	1.8632514119956e-11	4.20979505123776e-12	-4.20979505123776e-12
60563.643453	38.510499	-54.260101	1.7489971495724e-11	3.84179630225595e-12	-3.84179630225595e-12
60687.395452	40.124180	-85.241500	2.42074134891959e-11	5.20876540376204e-12	-5.20876540376204e-12
60780.793627	39.496684	-53.273996	2.99531310065988e-11	6.7429819478323e-12	-6.7429819478323e-12
60860.344461	30.150651	-40.054149	3.31016212762093e-11	7.24654464303213e-12	-7.24654464303213e-12
60931.358802	46.892349	-40.863691	1.74386333200454e-11	3.91282463447038e-12	-3.91282463447038e-12
61047.608832	71.050400	-69.357680	2.03244075927032e-11	3.40079414770727e-12	-3.40079414770727e-12
65483.836742	33.477730	-51.770790	1.82463143738777e-11	4.12498563472335e-12	-4.12498563472335e-12
65556.425376	38.615736	-39.110904	2.00251796588513e-11	4.52715646202329e-12	-4.52715646202329e-12
65637.662012	35.105779	-42.620901	1.91191097707445e-11	4.30647681872459e-12	-4.30647681872459e-12
65709.872344	35.607447	-37.104553	1.92830530840296e-11	4.35935221526249e-12	-4.35935221526249e-12
65777.070185	26.077766	-31.590394	2.34501653723659e-11	5.26272507001197e-12	-5.26272507001197e-12
65841.887266	44.001986	-38.739314	1.70749064955775e-11	3.75205342394546e-12	-3.75205342394546e-12
65920.487743	25.577009	-34.598491	2.21993742005601e-11	5.03715651504471e-12	-5.03715651504471e-12
65984.684565	41.614146	-38.619814	1.78370027116295e-11	3.892341969313e-12	-3.892341969313e-12
66056.443128	30.031123	-30.144417	2.39434532863368e-11	5.24305891017535e-12	-5.24305891017535e-12
66133.606237	50.653194	-47.131986	1.43607837548451e-11	3.22291318799658e-12	-3.22291318799658e-12
66210.709884	26.203167	-26.450453	2.73457666527388e-11	6.13698022321044e-12	-6.13698022321044e-12
66277.277509	37.362223	-40.364457	1.86582230006221e-11	4.17212151334738e-12	-4.17212151334738e-12
66344.187093	38.150139	-29.547361	2.19105584124428e-11	4.83145885696116e-12	-4.83145885696116e-12
66461.548830	78.749242	-79.211598	1.42357615713935e-11	3.20624260979898e-12	-3.20624260979898e-12
66610.619375	45.015257	-70.321303	2.39416691064527e-11	5.39185162943251e-12	-5.39185162943251e-12
66755.129784	140.652900	-99.495152	2.12364045248825e-11	3.58329854213423e-12	-3.58329854213423e-12
71086.471583	33.054909	-37.149860	2.03023723995232e-11	4.36967636383722e-12	-4.36967636383722e-12
71171.752442	63.110389	-52.225951	1.52695191103329e-11	2.94614906381306e-12	-2.94614906381306e-12
76811.175046	113.146226	-101.404594	1.31760083171707e-11	2.99145221974427e-12	-2.99145221974427e-12
76994.767315	64.948697	-70.446043	1.43540424368222e-11	3.2096558977509e-12	-3.2096558977509e-12
77154.602045	88.147567	-94.886033	1.04481852548015e-11	2.37212232036096e-12	-2.37212232036096e-12
77315.704516	64.947115	-72.954905	1.39010035887409e-11	3.14398402487327e-12	-3.14398402487327e-12
77442.450952	51.029620	-61.799320	1.68009198537912e-11	3.84385794486159e-12	-3.84385794486159e-12
77567.434737	71.469855	-73.954165	1.31769188714011e-11	2.98023993635929e-12	-2.98023993635929e-12
77723.637118	85.764634	-84.732526	1.11532225093149e-11	2.54193645229679e-12	-2.54193645229679e-12
77942.972469	172.321403	-133.570717	1.22294412319483e-11	1.97745154307108e-12	-1.97745154307108e-12
100601.858178	91.783254	-86.235635	1.05135044563949e-11	2.3931577581697e-12	-2.3931577581697e-12
100826.001074	160.995658	-132.359642	8.34929704941432e-12	1.65592327312541e-12	-1.65592327312541e-12
128853.114232	100.302599	-77.716109	5.96839789456722e-12	1.50636532389308e-12	-1.50636532389308e-12
129039.907556	84.006036	-86.490724	5.83078919091783e-12	1.5287221319407e-12	-1.5287221319407e-12
129233.803611	78.157840	-109.890019	5.20269763644043e-12	1.38535585683119e-12	-1.38535585683119e-12
129393.441405	66.451087	-81.479953	9.04023599800386e-12	2.03690550570671e-12	-2.03690550570671e-12
129583.722357	144.449767	-123.829865	7.24661520537497e-12	1.35277259301729e-12	-1.35277259301729e-12
140755.879274	91.700438	-108.884202	4.89781844582727e-12	1.27781473464723e-12	-1.27781473464723e-12
140937.833757	102.808674	-90.254046	6.08243665612706e-12	1.45451403427852e-12	-1.45451403427852e-12
141155.556250	63.105122	-114.913818	5.5570367780037e-12	1.43978181274732e-12	-1.43978181274732e-12
141361.498141	125.442430	-142.836770	5.11633363439501e-12	1.13073265589694e-12	-1.13073265589694e-12
146018.372982	79.989510	-93.014890	5.99803800558476e-12	1.55359589393067e-12	-1.55359589393067e-12
146177.999430	100.889502	-79.636938	5.68870267747198e-12	1.4876515972739e-12	-1.4876515972739e-12
146349.084692	97.794000	-70.195760	8.08763889081876e-12	1.84782905311169e-12	-1.84782905311169e-12
146539.889563	85.008189	-93.010871	5.81355189132663e-12	1.51061983082917e-12	-1.51061983082917e-12
146723.926196	94.034476	-99.028444	6.42846288302124e-12	1.52724818156092e-12	-1.52724818156092e-12
146886.737720	91.690852	-68.777048	6.39252382030343e-12	1.67704095129166e-12	-1.67704095129166e-12
147085.765860	160.939332	-107.337288	5.69075275580103e-12	1.21590421984632e-12	-1.21590421984632e-12
151892.247198	193.707633	-207.462427	3.76431265119221e-12	9.85703585694027e-13	-9.85703585694027e-13
152241.121175	195.857317	-155.166343	4.30392061842558e-12	1.12699869764843e-12	-1.12699869764843e-12
152707.534759	288.567913	-270.556267	4.89600841873801e-12	9.49707730883125e-13	-9.49707730883125e-13
164183.418613	282.501099	-473.663341	3.16852947581765e-12	6.80577091987687e-13	-6.80577091987687e-13
204241.369044	96.876988	-138.809900	4.32751791648844e-12	1.13336435073829e-12	-1.13336435073829e-12
204460.848433	67.952979	-122.602402	5.30379855666848e-12	1.3991411255992e-12	-1.3991411255992e-12
204675.128609	172.098635	-146.327197	3.19698002356605e-12	8.37289856352118e-13	-8.37289856352118e-13
217169.966822	4235.391710	-1193.182398	2.59679582416471e-12	6.75363834623373e-13	-6.75363834623373e-13
221711.581860	415.879012	-306.223328	2.93796180466627e-12	6.06473957358953e-13	-6.06473957358953e-13
238844.916697	427.472675	-362.326825	1.99386168593118e-12	4.33588797632186e-13	-4.33588797632186e-13
