READ TERR 1 2
NO	NO	NO	NO	NO	NO
118.518712	1.030879	-0.762484	2.2179595472155e-09	3.30633898188373e-10	-3.30633898188373e-10
120.445541	0.899179	-0.895951	2.21793504730861e-09	3.30630215348571e-10	-3.30630215348571e-10
122.546949	1.096371	-1.202229	1.75936662232604e-09	2.62270859345491e-10	-2.62270859345491e-10
124.890844	1.342894	-1.247524	1.58823937502173e-09	2.3676075304522e-10	-2.3676075304522e-10
127.354779	1.083285	-1.121041	1.85375003829441e-09	2.76340756109479e-10	-2.76340756109479e-10
129.364972	0.845090	-0.926907	2.26361203387913e-09	3.42290195474888e-10	-3.42290195474888e-10
131.305667	1.199457	-1.095605	1.75312878748911e-09	2.65097919000675e-10	-2.65097919000675e-10
133.643439	1.498344	-1.138315	1.52264769523354e-09	2.33582610406246e-10	-2.33582610406246e-10
136.831673	1.661974	-1.689891	1.20281955709143e-09	1.8451920357151e-10	-1.8451920357151e-10
139.677187	1.357042	-1.183539	1.55952153060667e-09	2.39239217311587e-10	-2.39239217311587e-10
142.391518	1.519530	-1.357289	1.39037977886967e-09	2.07265570914537e-10	-2.07265570914537e-10
145.422080	1.378250	-1.511032	1.33170125635691e-09	2.0727540035758e-10	-2.0727540035758e-10
148.734535	1.401648	-1.934205	1.19279903175728e-09	1.80368119221956e-10	-1.80368119221956e-10
151.763566	1.731597	-1.627383	8.14486737689352e-10	1.51928791553262e-10	-1.51928791553262e-10
155.495587	1.934979	-2.000423	7.07820145078946e-10	1.3203193634659e-10	-1.3203193634659e-10
159.402596	2.011430	-1.972030	6.78297136538097e-10	1.29302401291518e-10	-1.29302401291518e-10
163.047513	1.652532	-1.633487	8.41219520507408e-10	1.53584950936131e-10	-1.53584950936131e-10
166.076773	2.250907	-1.376728	7.65486705872543e-10	1.39758095897644e-10	-1.39758095897644e-10
170.063177	1.411749	-1.735496	8.46593560933524e-10	1.64972205096026e-10	-1.64972205096026e-10
173.820631	1.591496	-2.345706	6.66258611763572e-10	1.32755176847591e-10	-1.32755176847591e-10
177.721136	2.158354	-2.309009	6.15449968813193e-10	1.14801853322657e-10	-1.14801853322657e-10
181.845786	2.355179	-1.966295	6.14112508600048e-10	1.19669519641587e-10	-1.19669519641587e-10
186.703457	2.137464	-2.502492	6.39171233862729e-10	1.1669614602932e-10	-1.1669614602932e-10
191.639201	1.589023	-2.798280	6.92114256911246e-10	1.31936317340991e-10	-1.31936317340991e-10
195.349820	2.071783	-2.121596	7.13807885613565e-10	1.39096755180555e-10	-1.39096755180555e-10
199.831442	1.993479	-2.409839	6.36263933065935e-10	1.23986165678563e-10	-1.23986165678563e-10
203.834451	2.811880	-2.009531	5.77888226013753e-10	1.05507485775642e-10	-1.05507485775642e-10
209.178148	2.405239	-2.531817	5.59319005384085e-10	1.02117240253631e-10	-1.02117240253631e-10
215.448619	4.665644	-3.865232	3.06567126654998e-10	6.10849814266399e-11	-6.10849814266399e-11
223.482932	3.198060	-3.368669	4.09273449289732e-10	7.97534314227922e-11	-7.97534314227922e-11
229.307455	3.682284	-2.626463	4.37880187672762e-10	8.16791992561161e-11	-8.16791992561161e-11
235.045222	3.006112	-2.055483	5.510934947741e-10	1.00615414194622e-10	-1.00615414194622e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
261.133941	10.747631	-14.325457	2.26593797876018e-10	5.06679259877665e-11	-5.06679259877665e-11
287.195357	12.266635	-15.313785	2.2257452385305e-10	5.05053763323657e-11	-5.05053763323657e-11
307.510006	9.503145	-8.048015	4.41965862208318e-10	9.50675332613464e-11	-9.50675332613464e-11
328.363879	13.722353	-11.350727	3.19295891698592e-10	7.2097555882599e-11	-7.2097555882599e-11
351.421548	10.723164	-9.335316	4.25868707275455e-10	9.33644497764499e-11	-9.33644497764499e-11
375.233234	14.491877	-13.088523	2.65998800609722e-10	5.97696533999171e-11	-5.97696533999171e-11
399.695776	12.595116	-9.970664	2.94359690004556e-10	6.61423713938231e-11	-6.61423713938231e-11
423.998715	13.365276	-11.707824	2.40311896780457e-10	5.42628265672397e-11	-5.42628265672397e-11
452.929246	12.015166	-15.565254	2.4243066516086e-10	5.05503091847033e-11	-5.05503091847033e-11
477.009574	13.007897	-12.065163	2.3490939182946e-10	5.17404609132178e-11	-5.17404609132178e-11
504.948023	12.649849	-14.930551	2.13565228688892e-10	4.6603765095985e-11	-4.6603765095985e-11
534.831124	15.361788	-17.233252	1.69504688539854e-10	3.84630897681285e-11	-3.84630897681285e-11
562.588625	7.662766	-12.395714	3.04945109424745e-10	6.53031143712385e-11	-6.53031143712385e-11
583.181983	14.649809	-12.930591	2.19238400252295e-10	4.73696319400914e-11	-4.73696319400914e-11
606.583536	8.799436	-8.751744	3.15946592516348e-10	7.16929006187027e-11	-7.16929006187027e-11
626.380984	9.060467	-10.998013	2.84635440809673e-10	6.39573461608808e-11	-6.39573461608808e-11
646.447872	9.052060	-11.006420	2.85506871645746e-10	6.4467953744567e-11	-6.4467953744567e-11
673.068676	12.518936	-17.568745	1.98367518103367e-10	4.32873244980062e-11	-4.32873244980062e-11
703.112739	20.084552	-17.525128	1.5514885719286e-10	3.40137612099461e-11	-3.40137612099461e-11
743.764602	24.564269	-20.567311	1.22359914158824e-10	2.76291228667286e-11	-2.76291228667286e-11
788.415077	22.538074	-20.086206	1.27290696563855e-10	2.93172855492974e-11	-2.93172855492974e-11
826.328762	12.204790	-15.375610	2.02065455299693e-10	4.54038991856882e-11	-4.54038991856882e-11
856.827559	14.301033	-18.294007	1.8626571526037e-10	4.04261936030474e-11	-4.04261936030474e-11
885.518718	13.190314	-14.390126	2.04878318273119e-10	4.64899194728325e-11	-4.64899194728325e-11
911.975779	9.299012	-13.266748	2.58048011758432e-10	5.79831622111465e-11	-5.79831622111465e-11
931.159986	10.173325	-9.885195	2.92088851248208e-10	6.56321123156335e-11	-6.56321123156335e-11
963.567336	27.912196	-22.234024	1.16124644026558e-10	2.62211779198161e-11	-2.62211779198161e-11
1015.838625	20.772487	-24.359093	1.2656881072727e-10	2.91509573821772e-11	-2.91509573821772e-11
1059.359155	12.354317	-22.748043	1.90125921122865e-10	4.07149171480486e-11	-4.07149171480486e-11
1089.488750	12.312461	-17.775279	2.04582392625452e-10	4.64227498813601e-11	-4.64227498813601e-11
1118.446904	13.442028	-16.645692	2.12233087386689e-10	4.74567423222223e-11	-4.74567423222223e-11
1149.758804	19.739848	-17.869872	1.69846538127933e-10	3.89241460190183e-11	-3.89241460190183e-11
1199.942247	32.239205	-30.443595	1.05211403914288e-10	2.35259420141955e-11	-2.35259420141955e-11
1263.862599	36.011885	-31.681147	1.24365838898989e-10	2.47745530620996e-11	-2.47745530620996e-11
4614.654217	42.931855	-37.302145	2.74508283995971e-11	6.24005150369345e-12	-6.24005150369345e-12
4692.011732	40.793739	-34.425661	2.94912531582425e-11	6.64869509977087e-12	-6.64869509977087e-12
4755.733916	22.203195	-22.928445	4.92852136474856e-11	1.10657387571984e-11	-1.10657387571984e-11
4835.966849	57.305022	-58.029737	2.70076160757654e-11	5.11883817127032e-12	-5.11883817127032e-12
5958.123116	35.668156	-39.551004	2.87052031424152e-11	6.26396055034054e-12	-6.26396055034054e-12
6022.115847	29.343505	-28.324575	3.71191668362176e-11	8.12937447883164e-12	-8.12937447883164e-12
6114.328000	39.930932	-62.868648	1.89323264321515e-11	4.34840751574081e-12	-4.34840751574081e-12
6196.210641	38.282111	-41.951709	2.39602855988826e-11	5.46088441180685e-12	-5.46088441180685e-12
6287.234785	37.521007	-52.742033	2.15471935884455e-11	4.8547876618627e-12	-4.8547876618627e-12
6363.710366	31.250066	-38.954575	2.91188115613808e-11	6.4003774530829e-12	-6.4003774530829e-12
6426.520819	31.122293	-31.560387	3.13034274034371e-11	6.99965733819179e-12	-6.99965733819179e-12
6502.499260	27.855792	-44.856148	2.66149400768727e-11	6.04267211538197e-12	-6.04267211538197e-12
6578.276426	49.863685	-47.921374	1.97243376169368e-11	4.54801471470293e-12	-4.54801471470293e-12
6672.806226	38.075105	-44.666115	2.54613510335447e-11	5.59647844768932e-12	-5.59647844768932e-12
6749.836730	31.249261	-38.955399	2.87626347507776e-11	6.43153801430382e-12	-6.43153801430382e-12
6822.539405	38.780507	-41.453413	2.46883156412598e-11	5.56254441236439e-12	-5.56254441236439e-12
6898.777827	30.239445	-37.457915	2.87988657709425e-11	6.51353230519733e-12	-6.51353230519733e-12
6977.111185	37.154646	-48.093914	2.24897320740586e-11	5.12577986644198e-12	-5.12577986644198e-12
7047.079685	39.894227	-32.813853	2.66084412136321e-11	6.01811522199922e-12	-6.01811522199922e-12
10364.280666	50.442066	-47.343182	1.92515940494774e-11	4.48691370257252e-12	-4.48691370257252e-12
11021.545911	112.881261	-102.746539	6.74875542630916e-12	1.76694040732569e-12	-1.76694040732569e-12
12309.811435	109.901456	-88.175884	8.15274635564475e-12	2.16326774820448e-12	-2.16326774820448e-12
12927.111770	3306.610133	-507.398879	6.86121025579226e-12	1.19793281048005e-12	-1.19793281048005e-12
22421.497054	531.761177	-560.987403	3.55549230438249e-12	8.34222115204266e-13	-8.34222115204266e-13
28123.507537	830.294194	-468.487206	2.97772340696788e-12	5.96250900734548e-13	-5.96250900734548e-13
34314.871459	758.224932	-889.071168	1.58720368837189e-12	3.35122890696895e-13	-3.35122890696895e-13
39927.706204	1266.930128	-725.957772	1.41601632097813e-12	3.83658095468897e-13	-3.83658095468897e-13
46248.346778	1124.816973	-1271.618127	1.31775764379214e-12	3.21395773525736e-13	-3.21395773525736e-13
58831.287432	4203.442320	-2311.565780	1.17095693767664e-12	2.6717971583608e-13	-2.6717971583608e-13
81917.527578	5166.536594	-13848.199206	4.45736632476146e-13	1.3104105242999e-13	-1.3104105242999e-13
145644.232544	11510.464407	-12548.909633	2.83413324981161e-13	1.49954633309664e-13	-1.49954633309664e-13
