READ TERR 1 2
NO	NO	NO	NO	NO	NO
6144.295120	101.674592	-76.343768	7.30035200722635e-12	1.61937917526135e-12	-1.61937917526135e-12
6320.141976	103.846036	-74.172264	5.83151402341775e-12	1.45074050795797e-12	-1.45074050795797e-12
6525.731032	93.826460	-101.743020	5.73252213432854e-12	1.35761512661933e-12	-1.35761512661933e-12
6719.715258	87.889834	-100.157766	6.60398578766791e-12	1.48305085019334e-12	-1.48305085019334e-12
6911.079234	112.153818	-103.474142	8.51786190723941e-12	1.59274054413273e-12	-1.59274054413273e-12
51161.624868	259.425844	-302.210996	1.99151522050495e-12	5.21700757524623e-13	-5.21700757524623e-13
51707.687633	217.331559	-286.636921	2.22338548063384e-12	5.81225744259812e-13	-5.81225744259812e-13
52220.301124	181.105568	-295.281932	2.34967407997497e-12	6.15490199245749e-13	-6.15490199245749e-13
52803.222935	322.790137	-401.816243	2.26729499026719e-12	4.89619157676219e-13	-4.89619157676219e-13
318911.253719	11427.526172	-24890.281928	3.16714974239489e-13	7.19144934511412e-14	-7.19144934511412e-14
347503.767526	11872.956446	-12994.079254	2.10558311155342e-13	5.29095243415988e-14	-5.29095243415988e-14
375728.689013	11548.975659	-11315.912721	2.90722431168829e-13	7.99888236033575e-14	-7.99888236033575e-14
439823.694523	18493.784049	-24387.025511	2.30251530291838e-13	6.13434259743818e-14	-6.13434259743818e-14
480296.330778	11081.553934	-17200.374634	2.8297486195464e-13	6.98646024943109e-14	-6.98646024943109e-14
630466.882393	133909.341619	-134077.463702	2.01093677555686e-13	5.05455353260739e-14	-5.05455353260739e-14
807614.329456	37763.134396	-38465.047364	1.10773237036258e-13	2.83451131583425e-14	-2.83451131583425e-14
910511.093596	73511.955835	-60360.749705	1.34707511011842e-13	3.53881668429959e-14	-3.53881668429959e-14
1147711.889205	61265.764406	-112514.562474	9.21130611425541e-14	2.56104510979954e-14	-2.56104510979954e-14
1465985.268443	90331.156748	-252039.260640	3.93407615197028e-14	1.1819112902915e-14	-1.1819112902915e-14
1678708.282290	80408.688922	-117007.069278	3.0958081139572e-14	9.68793098598494e-15	-9.68793098598494e-15
1950499.706435	214560.845417	-186902.227651	1.94971360522737e-14	6.40204467388092e-15	-6.40204467388092e-15
