READ TERR 1 2
NO	NO	NO	NO	NO	NO
161.363179	0.256178	-0.286453	9.06961768637333e-09	1.3520187303807e-09	-1.3520187303807e-09
161.919031	0.258963	-0.299674	9.96746324875701e-09	1.39940809817398e-09	-1.39940809817398e-09
162.516354	0.351932	-0.338360	1.04390195072813e-08	1.26591705247642e-09	-1.26591705247642e-09
163.151189	0.241929	-0.282904	8.85817857126171e-09	1.32049927658824e-09	-1.32049927658824e-09
163.665809	0.285957	-0.272691	8.53500164739427e-09	1.24495794214823e-09	-1.24495794214823e-09
164.194053	0.296790	-0.242288	9.24163590733453e-09	1.34803109476855e-09	-1.34803109476855e-09
164.782197	0.322446	-0.291354	8.06595346251449e-09	1.21968641704681e-09	-1.21968641704681e-09
165.445431	0.358412	-0.340788	7.3091628696285e-09	1.08958564661434e-09	-1.08958564661434e-09
166.132995	0.259741	-0.329152	8.26261331048125e-09	1.23171770822191e-09	-1.23171770822191e-09
166.681077	0.254310	-0.288341	9.58320675882982e-09	1.35527010448493e-09	-1.35527010448493e-09
167.273356	0.270494	-0.337969	7.48700157316863e-09	1.1160962739019e-09	-1.1160962739019e-09
167.905820	0.214470	-0.361970	7.58375675596398e-09	1.16339034974194e-09	-1.16339034974194e-09
168.443530	0.290563	-0.323241	7.04956002807939e-09	1.06599328964228e-09	-1.06599328964228e-09
169.015138	0.281150	-0.281045	7.37848302763462e-09	1.13190022344044e-09	-1.13190022344044e-09
169.649336	0.326570	-0.353047	6.00938254671404e-09	9.0870379925468e-10	-9.0870379925468e-10
170.254620	0.260363	-0.278714	8.12909547819208e-09	1.21181398649123e-09	-1.21181398649123e-09
170.789515	0.262767	-0.274532	8.56573361064327e-09	1.27690419289426e-09	-1.27690419289426e-09
171.272996	0.330817	-0.220714	8.32021748575565e-09	1.2403048388372e-09	-1.2403048388372e-09
171.921137	0.285782	-0.317324	7.49130430096248e-09	1.13279135831447e-09	-1.13279135831447e-09
172.524611	0.265864	-0.317691	7.91746291276497e-09	1.1802657302812e-09	-1.1802657302812e-09
173.131958	0.300784	-0.341484	7.36689997368196e-09	1.09819263003242e-09	-1.09819263003242e-09
173.689783	0.365659	-0.257041	7.6698172735985e-09	1.15978498419699e-09	-1.15978498419699e-09
174.370278	0.286499	-0.314837	7.50787289254994e-09	1.11920762003118e-09	-1.11920762003118e-09
175.004923	0.303006	-0.348146	6.34570355861605e-09	9.73466113334353e-10	-9.73466113334353e-10
175.659334	0.376260	-0.351405	5.79088415680716e-09	8.63254019074416e-10	-8.63254019074416e-10
176.298423	0.311831	-0.262830	7.50939319967748e-09	1.11943427029304e-09	-1.11943427029304e-09
176.897570	0.308693	-0.287316	7.16657041756258e-09	1.06832926053496e-09	-1.06832926053496e-09
177.458875	0.346956	-0.252612	6.77702135649578e-09	1.03963269538654e-09	-1.03963269538654e-09
178.118847	0.338148	-0.313015	6.28545711606116e-09	9.36980657421155e-10	-9.36980657421155e-10
178.921395	0.441194	-0.464400	4.53472623186756e-09	6.75997076670383e-10	-6.75997076670383e-10
179.758939	0.416713	-0.396350	5.06120821249467e-09	7.54480353137152e-10	-7.54480353137152e-10
180.639753	0.418340	-0.464101	4.64088176218091e-09	6.91821772471185e-10	-6.91821772471185e-10
181.629262	0.533652	-0.571169	3.687792137308e-09	5.49743568318165e-10	-5.49743568318165e-10
182.584123	0.395404	-0.421208	5.00368911151878e-09	7.45905918972141e-10	-7.45905918972141e-10
183.375812	0.496840	-0.396285	4.58531613004361e-09	6.83538533432345e-10	-6.83538533432345e-10
184.512980	0.411139	-0.640329	3.90278519828855e-09	5.90156377091124e-10	-5.90156377091124e-10
185.422736	0.428312	-0.498617	4.47879460073371e-09	6.77257221416028e-10	-6.77257221416028e-10
186.261423	0.347535	-0.410375	5.45466432353621e-09	8.24822554523487e-10	-8.24822554523487e-10
187.095955	0.562679	-0.486997	3.9543120583773e-09	5.89474008866055e-10	-5.89474008866055e-10
188.126649	0.451790	-0.468015	4.56081379686246e-09	6.79885933671906e-10	-6.79885933671906e-10
189.150930	0.548363	-0.572491	3.79625869902328e-09	5.65912824885123e-10	-5.65912824885123e-10
190.058461	0.416534	-0.359168	5.28910356971157e-09	8.1137782739173e-10	-8.1137782739173e-10
190.945032	0.396401	-0.470037	4.74751957553572e-09	7.07718474167253e-10	-7.07718474167253e-10
191.783271	0.428163	-0.441837	4.7074461951359e-09	7.11832566595181e-10	-7.11832566595181e-10
192.588327	0.366756	-0.376893	5.41464772262534e-09	8.67901930489379e-10	-8.67901930489379e-10
193.620611	0.656352	-0.665527	3.3260711032813e-09	4.95821408250669e-10	-4.95821408250669e-10
194.686053	0.421765	-0.409091	5.06953131476176e-09	7.66584973028409e-10	-7.66584973028409e-10
195.630068	0.443820	-0.522250	4.33701194004511e-09	6.48448015018613e-10	-6.48448015018613e-10
196.470111	0.482669	-0.396223	4.71077910041837e-09	7.02241516051968e-10	-7.02241516051968e-10
197.459198	0.447193	-0.506418	4.3981043720763e-09	6.55630656267963e-10	-6.55630656267963e-10
198.293237	0.395957	-0.386846	5.44989709755817e-09	8.14840913433272e-10	-8.14840913433272e-10
199.050837	0.396267	-0.361643	5.57911327336465e-09	8.31685137686906e-10	-8.31685137686906e-10
199.924929	0.386834	-0.477825	4.80296510565897e-09	7.26276319972857e-10	-7.26276319972857e-10
200.681115	0.530890	-0.369352	4.53751609187636e-09	6.86136723643675e-10	-6.86136723643675e-10
201.668831	0.420287	-0.456826	4.66402640945703e-09	6.95271989215004e-10	-6.95271989215004e-10
202.391527	0.345195	-0.302409	6.3140622762617e-09	9.54775615440473e-10	-9.54775615440473e-10
203.135430	0.380522	-0.398708	5.36384846625761e-09	7.99595331684367e-10	-7.99595331684367e-10
203.935888	0.359315	-0.419935	5.33157706210571e-09	7.9478459867338e-10	-7.9478459867338e-10
204.689560	0.443615	-0.394357	4.9314260789018e-09	7.35133620555926e-10	-7.35133620555926e-10
205.560085	0.368362	-0.426910	5.27923066017008e-09	7.78380097611459e-10	-7.78380097611459e-10
206.395085	0.536793	-0.466638	4.07089758224484e-09	6.06853607510707e-10	-6.06853607510707e-10
207.439830	0.474130	-0.507952	4.09161249693331e-09	6.27676095455942e-10	-6.27676095455942e-10
208.305719	0.467548	-0.391759	4.82960783417596e-09	7.19955452931916e-10	-7.19955452931916e-10
209.160444	0.377848	-0.387177	5.34406791246035e-09	8.08098796754799e-10	-8.08098796754799e-10
210.000948	0.450036	-0.462657	4.43994030562346e-09	6.71381874516961e-10	-6.71381874516961e-10
210.988386	0.460677	-0.537402	4.11600089768125e-09	6.13577158589662e-10	-6.13577158589662e-10
212.007525	0.485892	-0.558462	4.04354153711455e-09	6.02775574517741e-10	-6.02775574517741e-10
213.196113	0.613840	-0.702696	3.22080098619896e-09	4.8703071965355e-10	-4.8703071965355e-10
214.284480	0.468413	-0.474527	4.43402433221497e-09	6.60985328194327e-10	-6.60985328194327e-10
215.249296	0.574636	-0.496402	3.82448775009671e-09	5.70120961817038e-10	-5.70120961817038e-10
216.371753	0.621050	-0.547821	3.45637703734115e-09	5.22653156263675e-10	-5.22653156263675e-10
217.502679	0.564720	-0.509877	3.79184414680895e-09	5.65254741100843e-10	-5.65254741100843e-10
218.692973	0.639390	-0.625574	3.22702233883476e-09	4.87971466642189e-10	-4.87971466642189e-10
219.913033	0.577538	-0.580670	3.58038681499469e-09	5.41405154253971e-10	-5.41405154253971e-10
221.059730	0.676222	-0.569159	3.32222678575551e-09	5.02367715402415e-10	-5.02367715402415e-10
222.466721	0.628489	-0.730769	3.05034466412345e-09	4.5471856011043e-10	-4.5471856011043e-10
223.745742	0.530793	-0.650532	3.48963317922121e-09	5.20203767310292e-10	-5.20203767310292e-10
225.085774	0.574926	-0.809239	2.89533537027154e-09	4.44160529598975e-10	-4.44160529598975e-10
226.418397	0.662040	-0.757697	2.87961948353291e-09	4.29268307942106e-10	-4.29268307942106e-10
227.684411	0.507975	-0.603974	3.67045156654234e-09	5.47158622488217e-10	-5.47158622488217e-10
229.031401	0.691041	-0.839014	2.66383714620028e-09	3.97101361101488e-10	-3.97101361101488e-10
230.468514	0.794657	-0.746072	2.61393719247885e-09	3.95264297234607e-10	-3.95264297234607e-10
232.177729	0.852117	-0.914558	2.31279315304849e-09	3.44770880491277e-10	-3.44770880491277e-10
234.036923	1.001529	-1.007078	2.08013397401046e-09	3.10088077878392e-10	-3.10088077878392e-10
235.758133	0.764116	-0.719680	2.84397144736036e-09	4.30048733494159e-10	-4.30048733494159e-10
237.503078	0.903253	-0.980829	2.1707697885236e-09	3.37873924288374e-10	-3.37873924288374e-10
239.306016	0.831411	-0.899685	2.41644032279329e-09	3.602216740323e-10	-3.602216740323e-10
241.493041	1.094253	-1.355614	1.69391948216102e-09	2.52514608018947e-10	-2.52514608018947e-10
243.519757	0.869764	-0.932462	2.28710198145261e-09	3.40941003843693e-10	-3.40941003843693e-10
245.260081	0.899673	-0.870560	2.31585203237952e-09	3.45226845368593e-10	-3.45226845368593e-10
247.222110	1.122420	-1.062356	1.84760142195309e-09	2.79383483794892e-10	-2.79383483794892e-10
249.514824	1.053612	-1.170294	1.81376809709512e-09	2.74267403066404e-10	-2.74267403066404e-10
251.570367	0.885720	-1.001932	2.13535436216982e-09	3.22895849427598e-10	-3.22895849427598e-10
253.931067	1.350244	-1.474980	1.44618557247597e-09	2.15584659534739e-10	-2.15584659534739e-10
256.644446	0.992438	-1.363134	1.70159411643453e-09	2.61033996003185e-10	-2.61033996003185e-10
258.773436	1.341780	-1.136553	1.61808754228093e-09	2.48223629757338e-10	-2.48223629757338e-10
261.261710	0.831883	-1.146494	2.04776349601655e-09	3.09650843673642e-10	-3.09650843673642e-10
263.622530	1.168209	-1.528937	1.50189613505459e-09	2.27108002322579e-10	-2.27108002322579e-10
265.924218	1.407088	-1.133479	1.62579759664659e-09	2.42359617737611e-10	-2.42359617737611e-10
268.446745	1.345102	-1.115439	1.67448781488149e-09	2.53206257922537e-10	-2.53206257922537e-10
271.188219	1.540973	-1.396371	1.44492013852278e-09	2.15395944395661e-10	-2.15395944395661e-10
273.864552	1.253995	-1.135361	1.74627355958522e-09	2.71802411088027e-10	-2.71802411088027e-10
276.518015	1.082411	-1.399468	1.71135166889137e-09	2.55113198154619e-10	-2.55113198154619e-10
278.503798	0.959373	-0.903371	2.22349105361749e-09	3.36223348358207e-10	-3.36223348358207e-10
280.791301	1.353006	-1.328130	1.55703536729069e-09	2.3210913292009e-10	-2.3210913292009e-10
283.293715	1.051343	-1.149408	1.8710981485484e-09	2.82936506950725e-10	-2.82936506950725e-10
285.490992	0.916082	-1.145934	2.00724239929301e-09	2.99221997122475e-10	-2.99221997122475e-10
287.642884	1.014804	-1.235810	1.80595275422888e-09	2.73085598832963e-10	-2.73085598832963e-10
290.073541	1.035777	-1.415853	1.66682969615742e-09	2.52048255711036e-10	-2.52048255711036e-10
292.479819	1.104264	-1.370502	1.69177026809655e-09	2.52194218416348e-10	-2.52194218416348e-10
294.893071	1.201324	-1.308987	1.66327761654506e-09	2.4794677105211e-10	-2.4794677105211e-10
297.204654	0.944640	-1.110259	2.00602386438479e-09	2.99040357445193e-10	-2.99040357445193e-10
299.081119	1.007425	-0.931825	2.11743392568751e-09	3.15648385470203e-10	-3.15648385470203e-10
301.207407	1.297185	-1.118863	1.69885214199646e-09	2.5324988604054e-10	-2.5324988604054e-10
303.654547	0.983202	-1.149955	1.9093460331373e-09	2.88720184426879e-10	-2.88720184426879e-10
305.811798	0.971585	-1.174049	1.9133482692098e-09	2.89325394598139e-10	-2.89325394598139e-10
307.962713	1.085492	-1.179330	1.8531255635561e-09	2.8021882350309e-10	-2.8021882350309e-10
310.297465	1.116967	-1.249260	1.85414540740279e-09	2.80373028545709e-10	-2.80373028545709e-10
312.695389	0.998112	-1.280958	1.99535836286447e-09	2.97450468285432e-10	-2.97450468285432e-10
314.802610	1.287359	-1.109109	1.82185097820558e-09	2.71585506229657e-10	-2.71585506229657e-10
317.445455	1.348796	-1.355486	1.5383617240186e-09	2.29325385250176e-10	-2.29325385250176e-10
320.174553	1.067755	-1.380302	1.64845222535427e-09	2.52881696041719e-10	-2.52881696041719e-10
322.374748	1.653679	-1.132439	1.44183800555864e-09	2.21185958701053e-10	-2.21185958701053e-10
326.183348	1.650606	-2.154921	1.05490355727951e-09	1.61828024174684e-10	-1.61828024174684e-10
328.831468	1.306464	-0.997514	1.77953128818654e-09	2.65276838574836e-10	-2.65276838574836e-10
331.630363	1.738455	-1.492432	1.22111514836025e-09	1.90063035036132e-10	-1.90063035036132e-10
335.035270	1.772600	-1.666452	1.19204197198605e-09	1.80253619674847e-10	-1.80253619674847e-10
338.566418	1.669829	-1.758548	1.25666757467361e-09	1.90025914959624e-10	-1.90025914959624e-10
341.726146	1.322892	-1.489899	1.55844055381697e-09	2.35658309706127e-10	-2.35658309706127e-10
344.474399	1.522627	-1.425361	1.42113097284921e-09	2.14895129806077e-10	-2.14895129806077e-10
347.923416	1.856042	-1.926390	1.04741752586517e-09	1.63027505317644e-10	-1.63027505317644e-10
351.878065	1.497002	-2.098607	1.17450181458442e-09	1.75084428346422e-10	-1.75084428346422e-10
355.319615	2.014003	-1.944548	1.05986437981875e-09	1.60266519861978e-10	-1.60266519861978e-10
359.238305	1.973804	-1.904687	1.06839825903832e-09	1.59267413345407e-10	-1.59267413345407e-10
363.187648	1.700130	-1.975539	1.11184888502832e-09	1.65744610374208e-10	-1.65744610374208e-10
366.747357	1.652397	-1.859579	1.18059855829325e-09	1.75993240522691e-10	-1.75993240522691e-10
370.283804	2.006907	-1.884051	1.07159418586026e-09	1.62040258721308e-10	-1.62040258721308e-10
374.167353	1.624653	-1.876642	1.24498295883117e-09	1.86143525312364e-10	-1.86143525312364e-10
377.706901	1.778566	-1.914895	1.13539194209276e-09	1.74175398905444e-10	-1.74175398905444e-10
381.131985	1.644864	-1.646518	8.55245074144299e-10	1.56828185173812e-10	-1.56828185173812e-10
384.373323	1.725127	-1.596474	8.36595449969659e-10	1.53408368723172e-10	-1.53408368723172e-10
388.148149	1.996045	-2.049699	6.90113864692399e-10	1.25996949708232e-10	-1.25996949708232e-10
392.261947	2.422585	-2.117753	9.33210883358765e-10	1.41114744001956e-10	-1.41114744001956e-10
396.244683	1.901998	-1.560152	9.14436341473783e-10	1.62316118702221e-10	-1.62316118702221e-10
399.921119	2.052474	-1.774437	7.8054625996858e-10	1.42507574694627e-10	-1.42507574694627e-10
403.780526	1.641014	-1.806933	8.62496094807578e-10	1.57469504063552e-10	-1.57469504063552e-10
408.240919	2.144341	-2.819379	5.63019520753658e-10	1.05021773872685e-10	-1.05021773872685e-10
412.203919	2.031401	-1.818659	7.08370038095024e-10	1.32134486253027e-10	-1.32134486253027e-10
416.915064	2.323138	-2.679744	5.38160768226844e-10	1.00384808466144e-10	-1.00384808466144e-10
420.939254	2.236150	-1.701052	6.65830418033615e-10	1.26925850444149e-10	-1.26925850444149e-10
424.957769	1.816782	-1.782365	6.90433128304552e-10	1.40712475549931e-10	-1.40712475549931e-10
429.662617	2.917226	-2.888066	4.52271223111436e-10	8.62155074535682e-11	-8.62155074535682e-11
434.549670	1.816129	-1.969827	7.40774790627621e-10	1.38179086431403e-10	-1.38179086431403e-10
438.229214	1.844283	-1.863414	8.04902590111205e-10	1.46954408298586e-10	-1.46954408298586e-10
442.802369	3.154706	-2.728872	5.1158575820998e-10	9.34023747052281e-11	-9.34023747052281e-11
448.062798	1.632208	-2.105724	7.48031590652234e-10	1.39532711395629e-10	-1.39532711395629e-10
451.600680	2.033306	-1.905674	6.88244193466e-10	1.28380394284678e-10	-1.28380394284678e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
469.763922	7.429069	-10.122139	4.10724017094097e-10	8.75666946777107e-11	-8.75666946777107e-11
483.832691	5.896900	-6.639700	6.67846723329227e-10	1.30975549721356e-10	-1.30975549721356e-10
498.815396	8.465356	-9.085804	3.87239011845373e-10	8.25596064856972e-11	-8.25596064856972e-11
515.910560	6.414092	-8.629808	4.05736205116293e-10	9.11688864943601e-11	-9.11688864943601e-11
531.530079	10.853093	-9.205427	3.3446570251508e-10	7.16250852982349e-11	-7.16250852982349e-11
558.159049	9.297243	-15.775877	2.55981211955103e-10	5.61196889802277e-11	-5.61196889802277e-11
577.700206	12.321945	-10.243915	2.69429382183025e-10	6.1138111442166e-11	-6.1138111442166e-11
604.617184	15.492688	-14.595032	2.04085251243974e-10	4.60830460459449e-11	-4.60830460459449e-11
640.746719	16.972873	-20.636847	1.89551004269492e-10	3.96920171743005e-11	-3.96920171743005e-11
670.841691	11.951001	-13.122099	2.45015761400887e-10	5.55982209931721e-11	-5.55982209931721e-11
697.028389	18.359402	-14.235698	1.9006917720537e-10	4.27085269924483e-11	-4.27085269924483e-11
733.528795	16.961377	-18.141003	1.82397219236738e-10	4.07453853970629e-11	-4.07453853970629e-11
784.634065	23.524266	-34.143894	1.34816070438192e-10	2.72816382769083e-11	-2.72816382769083e-11
830.443870	22.846062	-22.285538	1.46022404361314e-10	3.21626791226234e-11	-3.21626791226234e-11
898.590218	32.426393	-45.300287	8.47676439071993e-11	1.88468742197345e-11	-1.88468742197345e-11
957.816915	18.331257	-26.800303	1.59256625797614e-10	3.39535912407265e-11	-3.39535912407265e-11
998.254732	23.025020	-22.106560	1.46324996780545e-10	3.32036337837344e-11	-3.32036337837344e-11
1042.143211	24.268161	-20.863459	1.51558911955528e-10	3.40552752904197e-11	-3.40552752904197e-11
1098.747096	20.317796	-32.335724	1.39106544738791e-10	3.04968532467337e-11	-3.04968532467337e-11
1163.404247	43.416505	-44.339355	7.55328603076284e-11	1.73103123947773e-11	-1.73103123947773e-11
1250.889106	58.731345	-44.068355	6.56806462592057e-11	1.45345821285782e-11	-1.45345821285782e-11
1462.154299	120.762753	-152.533847	3.17843559082232e-11	5.26971239828018e-12	-5.26971239828018e-12
5433.720392	162.411679	-153.510481	4.52147677917887e-12	1.18566783166237e-12	-1.18566783166237e-12
5767.737033	194.463339	-171.604961	3.91260626866814e-12	1.02280459165853e-12	-1.02280459165853e-12
6110.709026	172.427605	-148.508655	4.5026195604238e-12	1.166170080746e-12	-1.166170080746e-12
6460.366465	186.330447	-177.229833	3.92639864466915e-12	1.02961977925843e-12	-1.02961977925843e-12
6780.601141	109.304891	-133.904229	5.9231504439683e-12	1.53881619339911e-12	-1.53881619339911e-12
7078.626347	282.642565	-188.720315	3.82981387488888e-12	8.93780086026228e-13	-8.93780086026228e-13
11527.973704	412.008568	-360.245052	3.4129425857751e-12	9.01599777959232e-13	-9.01599777959232e-13
12558.821733	562.093619	-618.839461	2.5142709166536e-12	6.27798054392995e-13	-6.27798054392995e-13
28443.466815	352.097657	-430.185643	1.94682832564591e-12	5.11966287691072e-13	-5.11966287691072e-13
29132.580213	334.944598	-337.015742	2.27713806236582e-12	5.96776824052894e-13	-5.96776824052894e-13
29694.564918	174.129654	-227.040106	3.81425367381858e-12	1.00135163520254e-12	-1.00135163520254e-12
30199.819364	283.152308	-331.124792	2.48773404823841e-12	6.54193872748976e-13	-6.54193872748976e-13
34054.841546	454.206406	-217.755594	2.46191802802881e-12	6.44118719008965e-13	-6.44118719008965e-13
35216.812567	1047.355884	-707.764616	1.70712834752537e-12	3.36320567975996e-13	-3.36320567975996e-13
41240.396564	4397.416607	-1801.492073	1.99798269456335e-12	3.34159846021114e-13	-3.34159846021114e-13
69314.188572	4913.032060	-897.417780	1.26262895590176e-12	3.39898028612952e-13	-3.39898028612952e-13
74860.827291	569.906321	-633.606659	1.21793500437392e-12	3.2341538328582e-13	-3.2341538328582e-13
76073.236182	651.264950	-642.502570	1.83171653964974e-12	3.81972647449439e-13	-3.81972647449439e-13
81960.894307	543.333625	-547.341875	2.19979199945446e-12	4.58144279695603e-13	-4.58144279695603e-13
113332.132324	3752.279948	-25318.683472	8.12054635065777e-13	1.82651640068145e-13	-1.82651640068145e-13
121532.937073	772.693138	-859.568742	1.1404696438787e-12	2.74245296822321e-13	-2.74245296822321e-13
127206.815379	920.224833	-714.534767	1.36469933812945e-12	2.94834455602711e-13	-2.94834455602711e-13
150650.171430	694.909322	-756.817378	1.54166342565116e-12	4.11914688592532e-13	-4.11914688592532e-13
157012.107666	4774.968366	-1294.487294	1.10162363526223e-12	2.67515937140103e-13	-2.67515937140103e-13
176834.661119	8352.161392	-9598.839488	5.59795605847792e-13	1.28552265820983e-13	-1.28552265820983e-13
220298.681829	5927.179742	-7073.311298	6.49959317237302e-13	1.58878944213563e-13	-1.58878944213563e-13
236401.997487	7343.374605	-5532.126695	5.3496226771844e-13	1.35671205034893e-13	-1.35671205034893e-13
256153.655402	10072.645310	-7516.247670	3.9534887222496e-13	1.03372229817767e-13	-1.03372229817767e-13
327039.855654	21276.947638	-15183.918002	1.7684196043467e-13	4.42314727807646e-14	-4.42314727807646e-14
414574.800449	25894.986143	-21884.912877	1.83234610170749e-13	4.65193650645062e-14	-4.65193650645062e-14
568647.620492	131021.514100	-88985.246460	5.69431487178493e-14	2.69640023429453e-14	-2.69640023429453e-14
