READ TERR 1 2
NO	NO	NO	NO	NO	NO
949.559240	57.789931	-67.575709	4.46780862156582e-11	1.01379134532058e-11	-1.01379134532058e-11
1058.625518	46.508874	-51.276346	5.53848242836659e-11	1.2629509849708e-11	-1.2629509849708e-11
1161.869236	58.601476	-56.734844	4.5808958790111e-11	1.0445890963175e-11	-1.0445890963175e-11
1337.460943	166.329120	-116.990231	3.07802039948769e-11	5.45729103124968e-12	-5.45729103124968e-12
5750.619198	111.368434	-94.231234	1.60535037290436e-11	3.63032238614916e-12	-3.63032238614916e-12
6106.702328	256.744236	-244.714696	1.05377130901695e-11	1.88438369968101e-12	-1.88438369968101e-12
7445.174832	117.535159	-120.658341	1.3225215470988e-11	2.14447814221884e-12	-2.14447814221884e-12
11936.860131	685.749140	-519.672400	5.37273437842873e-12	1.40404728755378e-12	-1.40404728755378e-12
12733.843385	126.960746	-111.234114	5.18654603566368e-12	1.34868659544978e-12	-1.34868659544978e-12
12989.484033	152.139158	-128.679902	4.66294244371306e-12	1.18136924956756e-12	-1.18136924956756e-12
13228.215356	73.875796	-86.592164	7.67090558074591e-12	2.00186161343867e-12	-2.00186161343867e-12
13489.170618	194.026074	-187.079466	6.84639514034693e-12	1.23118009756423e-12	-1.23118009756423e-12
18405.027683	136.499249	-104.203040	5.06843366606082e-12	1.33623934465318e-12	-1.33623934465318e-12
18622.794252	79.200859	-81.267321	7.65042213395806e-12	2.00286623132402e-12	-2.00286623132402e-12
18810.611457	132.085715	-108.616345	5.13099734943188e-12	1.33396346265641e-12	-1.33396346265641e-12
19030.309364	80.377688	-87.612192	7.31843464936073e-12	1.90930554556034e-12	-1.90930554556034e-12
19217.988094	100.805737	-107.301043	5.92280809368735e-12	1.53986784452771e-12	-1.53986784452771e-12
19598.551267	194.116877	-279.757435	3.62417508716898e-12	8.00680130119987e-13	-8.00680130119987e-13
24317.542849	118.436243	-257.660537	3.21338216466949e-12	8.56733638638078e-13	-8.56733638638078e-13
24574.690584	152.136828	-138.711492	4.24504362916128e-12	1.10776196649298e-12	-1.10776196649298e-12
24878.345011	209.535180	-151.517600	3.37314494324063e-12	8.92886805911363e-13	-8.92886805911363e-13
25220.461738	75.525094	-132.581546	5.99821831087013e-12	1.54874728743562e-12	-1.54874728743562e-12
25435.007620	139.290292	-139.020788	4.69327956312895e-12	1.19742225405289e-12	-1.19742225405289e-12
30000.927681	97.430010	-120.706230	5.70033964976289e-12	1.48677798057249e-12	-1.48677798057249e-12
30176.628699	84.704372	-78.271008	7.63651058283895e-12	1.99179898760416e-12	-1.99179898760416e-12
30397.729293	104.305699	-136.396221	5.19948028076009e-12	1.35614083257917e-12	-1.35614083257917e-12
30637.946632	112.312019	-135.911641	5.02139598559569e-12	1.32321252902553e-12	-1.32321252902553e-12
30954.007877	107.156994	-203.749226	4.09410004362073e-12	1.06421680593323e-12	-1.06421680593323e-12
31217.607188	139.413963	-156.442317	5.44655467796649e-12	1.25975587398252e-12	-1.25975587398252e-12
35893.196859	143.179173	-252.975947	3.27628787765837e-12	8.57957360812939e-13	-8.57957360812939e-13
36275.499445	249.801927	-239.123413	2.64147542466039e-12	6.94575235448466e-13	-6.94575235448466e-13
36860.219688	279.366623	-334.918317	2.94783544261982e-12	6.52783532339552e-13	-6.52783532339552e-13
41612.756810	170.335861	-210.775259	3.34793793598364e-12	8.71428835399465e-13	-8.71428835399465e-13
41963.418525	158.161087	-180.325853	3.75086129028264e-12	9.80245053356178e-13	-9.80245053356178e-13
42506.840659	394.506293	-385.261047	2.15040722819339e-12	4.91337990559961e-13	-4.91337990559961e-13
59796.347302	470.264490	-409.799559	2.03652254260862e-12	4.53777034212078e-13	-4.53777034212078e-13
67723.127749	8299.670542	-4264.536118	1.19442615306706e-12	2.96043143857065e-13	-2.96043143857065e-13
84945.471215	2417.224756	-3408.584044	1.40319553955963e-12	3.71474377273376e-13	-3.71474377273376e-13
93215.687587	926.145065	-746.224035	1.32363696752549e-12	2.77581739876212e-13	-2.77581739876212e-13
99198.918143	764.424929	-910.451471	9.04217170443703e-13	2.26438566705907e-13	-2.26438566705907e-13
104743.540775	919.417477	-712.834823	1.17751618018538e-12	2.60015577458763e-13	-2.60015577458763e-13
174510.995692	5791.516740	-63917.159640	5.46004209517112e-13	1.31298309565099e-13	-1.31298309565099e-13
196636.738687	6765.811425	-11659.893495	3.99154003661755e-13	9.50006210118533e-14	-9.50006210118533e-14
213816.477033	13046.936539	-5708.854261	3.89238970946763e-13	1.02759088329945e-13	-1.02759088329945e-13
267382.276353	6639.444579	-6294.666141	6.07919551236836e-13	1.46717855033737e-13	-1.46717855033737e-13
299800.197876	20593.364836	-21321.305764	2.33912822636427e-13	6.16423570675154e-14	-6.16423570675154e-14
380019.548795	67402.452237	-54248.461492	1.45085035744485e-13	4.00821592083432e-14	-4.00821592083432e-14
468475.115848	25387.683484	-16526.298256	2.09105087235862e-13	5.41078492154111e-14	-5.41078492154111e-14
544364.319096	57916.914476	-35176.708424	1.44444465388329e-13	4.02326992599954e-14	-4.02326992599954e-14
711245.469620	82795.682932	-103537.865908	7.81355053112446e-14	2.26281638316335e-14	-2.26281638316335e-14
988453.658287	162889.561704	-189946.243496	4.35754834233698e-14	1.32023793909684e-14	-1.32023793909684e-14
1280808.771540	107773.937852	-124450.288148	4.49733210867798e-14	1.35609503106644e-14	-1.35609503106644e-14
1534235.791744	102985.230427	-140788.492221	4.48664525249195e-14	1.39055272380316e-14	-1.39055272380316e-14
