READ TERR 1 2
NO	NO	NO	NO	NO	NO
42249.494532	282.260800	-359.610980	2.5667218096284e-12	6.72054755802586e-13	-6.72054755802586e-13
42974.103575	593.687168	-442.348244	2.15978981802172e-12	5.37780472150228e-13	-5.37780472150228e-13
47339.121579	216.494172	-187.182588	3.91132578763598e-12	1.02006396819091e-12	-1.02006396819091e-12
47738.624659	183.058453	-183.008907	4.35374291810936e-12	1.12637556657847e-12	-1.12637556657847e-12
48242.558754	333.533017	-320.875643	2.35526164497045e-12	6.31959028932739e-13	-6.31959028932739e-13
48877.622672	487.380072	-301.530900	2.05747210049292e-12	5.44171340451387e-13	-5.44171340451387e-13
53310.327029	332.843762	-374.217518	2.22956853663238e-12	5.83780299977871e-13	-5.83780299977871e-13
53990.889172	221.441500	-347.718380	2.79126467162092e-12	7.27881441799407e-13	-7.27881441799407e-13
54685.803766	466.758946	-473.473094	2.79849966488153e-12	5.69290328321188e-13	-5.69290328321188e-13
59174.147282	382.026610	-455.414658	1.86950847292259e-12	4.89289039820805e-13	-4.89289039820805e-13
60045.319763	878.331380	-489.145871	2.13968890327651e-12	4.38364446622711e-13	-4.38364446622711e-13
64884.623080	372.486851	-389.734917	2.02710152343106e-12	5.35119349144035e-13	-5.35119349144035e-13
66899.973988	3862.757424	-1642.864056	1.81689794214301e-12	3.30546869189062e-13	-3.30546869189062e-13
