READ TERR 1 2
NO	NO	NO	NO	NO	NO
1159.976314	25.149238	-27.504282	2.61062140234507e-11	5.85879854901688e-12	-5.85879854901688e-12
1225.618036	44.756036	-40.492484	1.60581514390629e-11	3.60383123359866e-12	-3.60383123359866e-12
1320.822533	49.843959	-50.448462	1.36288375955916e-11	3.04747919707807e-12	-3.04747919707807e-12
1403.268914	42.616857	-32.602423	1.90148117455064e-11	4.14937897988596e-12	-4.14937897988596e-12
1517.584808	63.690844	-71.699036	1.3881803720368e-11	2.65881267566049e-12	-2.65881267566049e-12
5664.259007	55.453865	-57.375564	1.1037151371477e-11	2.4471299340808e-12	-2.4471299340808e-12
5786.966077	38.054315	-67.253205	1.12190507862322e-11	2.51908983777511e-12	-2.51908983777511e-12
5883.454112	51.888420	-58.433720	1.03481566475576e-11	2.35291587102655e-12	-2.35291587102655e-12
5992.836866	45.305806	-57.494334	1.09460885719881e-11	2.47841326514906e-12	-2.47841326514906e-12
6096.713851	49.243621	-58.571179	1.04230747422632e-11	2.35013968992183e-12	-2.35013968992183e-12
6226.102644	57.757408	-80.145172	8.03104681116444e-12	1.82605392667848e-12	-1.82605392667848e-12
6352.935778	56.290213	-69.075727	8.91371437525533e-12	2.001473190606e-12	-2.001473190606e-12
6480.019378	72.123754	-70.793386	7.73411468885068e-12	1.75118386296626e-12	-1.75118386296626e-12
6608.974667	61.012345	-56.831535	9.41042762149511e-12	2.1307096981561e-12	-2.1307096981561e-12
6747.854272	50.005880	-77.867260	9.63972200474715e-12	2.07080230356227e-12	-2.07080230356227e-12
6859.067678	59.143554	-61.207526	9.34674209846072e-12	2.09870146049248e-12	-2.09870146049248e-12
6970.410923	60.629509	-52.199691	9.93029265255138e-12	2.22969655831249e-12	-2.22969655831249e-12
7073.336970	65.517982	-42.296538	1.03550491288497e-11	2.32507971831378e-12	-2.32507971831378e-12
7231.620791	132.879953	-92.765839	7.89927503560581e-12	1.40369162870301e-12	-1.40369162870301e-12
11399.117958	78.829913	-66.594807	7.76458625883952e-12	1.74915752928256e-12	-1.74915752928256e-12
11560.926841	127.636151	-82.978969	5.32272929731651e-12	1.20805344358265e-12	-1.20805344358265e-12
11766.848211	69.646781	-78.285219	7.63255777253899e-12	1.72583228698975e-12	-1.72583228698975e-12
11889.330293	67.516179	-52.835301	9.36897417289839e-12	2.12643372648031e-12	-2.12643372648031e-12
12049.343197	95.552275	-92.496725	6.05419439808433e-12	1.38449486017594e-12	-1.38449486017594e-12
12193.620584	61.596948	-48.725112	1.07783855733922e-11	2.4190828441264e-12	-2.4190828441264e-12
12327.958533	85.220099	-72.741001	7.55524861132368e-12	1.70834582310108e-12	-1.70834582310108e-12
12484.673806	76.436586	-71.495174	7.96546616454984e-12	1.79438113710327e-12	-1.79438113710327e-12
12624.577859	109.537373	-63.467467	6.71197021627211e-12	1.51199863789927e-12	-1.51199863789927e-12
12830.715179	81.419453	-96.599947	5.44426003242629e-12	1.32621611303734e-12	-1.32621611303734e-12
13035.403795	109.897257	-123.269163	9.2570234750611e-12	1.51380860866377e-12	-1.51380860866377e-12
16423.718470	67.863642	-95.112138	5.09677454234027e-12	1.35637274397392e-12	-1.35637274397392e-12
16588.558479	58.477513	-96.976367	5.47675235969422e-12	1.42112989452556e-12	-1.42112989452556e-12
16727.562858	97.492914	-80.526866	6.36425422536784e-12	1.4337513790428e-12	-1.4337513790428e-12
16915.857130	64.652642	-90.801358	5.50958765860215e-12	1.42257226341408e-12	-1.42257226341408e-12
17057.680996	75.775475	-77.171225	7.58963245795126e-12	1.70984135988749e-12	-1.70984135988749e-12
17237.065552	76.918280	-103.609080	5.48396878273328e-12	1.37740626184369e-12	-1.37740626184369e-12
17389.602114	89.865078	-75.618282	7.82498321014314e-12	1.76950280851723e-12	-1.76950280851723e-12
17564.378835	113.166936	-84.911644	6.24959562973977e-12	1.42937967293597e-12	-1.42937967293597e-12
17765.337497	72.676955	-87.791725	5.53886898480186e-12	1.437276220647e-12	-1.437276220647e-12
17940.360789	100.746662	-102.346338	5.54625882964688e-12	1.24483083453781e-12	-1.24483083453781e-12
18146.450012	77.691840	-105.342560	4.5935425469288e-12	1.19795169720421e-12	-1.19795169720421e-12
18309.635930	85.003581	-85.494079	5.22334686886914e-12	1.33060440313707e-12	-1.33060440313707e-12
18505.166174	70.000217	-110.526663	4.62827989503372e-12	1.21921871742998e-12	-1.21921871742998e-12
18661.451894	66.660817	-86.285503	5.52328774120312e-12	1.44040027837444e-12	-1.44040027837444e-12
18837.005875	89.163256	-108.893164	6.201575332951e-12	1.34957960671573e-12	-1.34957960671573e-12
22233.202278	92.415594	-123.213826	4.13146914214833e-12	1.07352749971432e-12	-1.07352749971432e-12
22401.858933	101.778799	-76.241061	5.01032678034216e-12	1.30193064641211e-12	-1.30193064641211e-12
22633.167648	106.158504	-129.529916	3.80264397755298e-12	9.9123807166765e-13	-9.9123807166765e-13
22808.058998	111.794574	-68.732846	5.74139029865533e-12	1.40034589691009e-12	-1.40034589691009e-12
23012.949919	120.026272	-93.096348	4.37088640319255e-12	1.13575421769754e-12	-1.13575421769754e-12
23258.847321	92.266171	-125.871129	4.32701841636369e-12	1.13520149474199e-12	-1.13520149474199e-12
23421.188976	95.407956	-70.075484	5.63085693109739e-12	1.47256509822301e-12	-1.47256509822301e-12
23597.006107	105.132745	-80.409175	5.60667005392402e-12	1.36747367611229e-12	-1.36747367611229e-12
23785.246923	92.404509	-83.108071	5.07401097846905e-12	1.32690012947227e-12	-1.32690012947227e-12
23972.084337	123.703974	-94.432906	3.99022048289263e-12	1.04347608492129e-12	-1.04347608492129e-12
24218.989351	84.906501	-123.201039	4.17862676835997e-12	1.08233890411956e-12	-1.08233890411956e-12
24477.984419	229.566832	-174.088568	4.54729532103005e-12	8.15001941016756e-13	-8.15001941016756e-13
28029.362166	104.636766	-138.573194	3.7070500956195e-12	9.71785189270267e-13	-9.71785189270267e-13
28216.779912	117.804799	-82.780981	5.14219265815527e-12	1.25382034553481e-12	-1.25382034553481e-12
28425.209641	102.438970	-90.624930	4.68615201011495e-12	1.23976161810517e-12	-1.23976161810517e-12
28661.823120	136.616552	-134.174508	3.71207015176512e-12	9.33284101770168e-13	-9.33284101770168e-13
28904.269778	87.233914	-105.830106	4.99240045153802e-12	1.2968568515602e-12	-1.2968568515602e-12
29125.747729	98.937182	-134.244038	4.08805392440989e-12	1.06840755969566e-12	-1.06840755969566e-12
29334.382123	78.352068	-109.697212	5.03125383716206e-12	1.31090605945217e-12	-1.31090605945217e-12
29491.979192	96.267580	-79.245000	5.73951520529441e-12	1.43895902540319e-12	-1.43895902540319e-12
29716.264187	122.714745	-128.017415	3.72435349853365e-12	9.64525027037693e-13	-9.64525027037693e-13
30015.285202	114.542709	-176.306270	3.15293766146288e-12	8.29028968250354e-13	-8.29028968250354e-13
30308.264769	182.616843	-178.436858	3.75608267216215e-12	8.1096506425783e-13	-8.1096506425783e-13
39549.851169	102.930243	-95.147997	4.74740324481016e-12	1.22975632138484e-12	-1.22975632138484e-12
39768.986939	91.902293	-116.205527	4.44372022898637e-12	1.16630441185625e-12	-1.16630441185625e-12
40003.139523	110.989348	-142.250292	3.60874995072392e-12	9.34832429669436e-13	-9.34832429669436e-13
40284.459076	148.100056	-170.330204	2.78722832875028e-12	7.22026623238005e-13	-7.22026623238005e-13
40590.935722	77.312030	-158.376590	3.86952058855697e-12	9.76284681173368e-13	-9.76284681173368e-13
40861.618256	137.596296	-193.370504	2.61094715544789e-12	6.85282478925979e-13	-6.85282478925979e-13
41135.781646	111.657825	-136.567095	3.55827825084992e-12	9.37022803695349e-13	-9.37022803695349e-13
41399.720977	126.031074	-152.281506	3.25111276985821e-12	8.56137065146749e-13	-8.56137065146749e-13
41784.818678	269.954594	-259.066626	3.25400055392322e-12	6.21608849367093e-13	-6.21608849367093e-13
45520.012907	117.154324	-133.577956	3.60294999232998e-12	9.38888135470226e-13	-9.38888135470226e-13
45730.790418	129.528694	-93.623186	4.02519904607836e-12	1.05221159631724e-12	-1.05221159631724e-12
45984.210009	116.812362	-123.890898	3.72622487426736e-12	9.71051983794365e-13	-9.71051983794365e-13
46298.425095	248.901257	-197.402723	1.97102796627767e-12	5.20048436029354e-13	-5.20048436029354e-13
46664.718046	85.701626	-117.391694	4.37842355239986e-12	1.13397332776435e-12	-1.13397332776435e-12
46983.556913	155.497739	-233.137241	2.19667182983345e-12	5.88826353407009e-13	-5.88826353407009e-13
47292.524834	87.232578	-153.470182	3.65750480297573e-12	9.50184732683299e-13	-9.50184732683299e-13
47601.792218	234.274833	-222.034807	2.79184223360659e-12	6.09460984329804e-13	-6.09460984329804e-13
51344.575457	199.267795	-131.698605	2.82877825996584e-12	7.33319804136349e-13	-7.33319804136349e-13
51663.048254	141.556577	-119.205003	3.58200945810401e-12	9.34233568604636e-13	-9.34233568604636e-13
52076.163282	209.847729	-271.558451	1.91694234836188e-12	4.97931048761175e-13	-4.97931048761175e-13
52458.807186	205.809486	-172.796174	2.37998024054159e-12	6.23293882024579e-13	-6.23293882024579e-13
52934.022145	269.668186	-269.405474	1.64098995056171e-12	4.30606186681302e-13	-4.30606186681302e-13
53417.197453	200.180099	-213.507121	2.43618551836747e-12	5.97266518831278e-13	-5.97266518831278e-13
57234.391279	237.158073	-264.305587	1.78612529887181e-12	4.64002236612099e-13	-4.64002236612099e-13
57799.456178	258.806514	-327.906826	1.51041745495754e-12	3.96357376177646e-13	-3.96357376177646e-13
58366.381467	288.623445	-308.118775	1.48427731232271e-12	3.90292864548495e-13	-3.90292864548495e-13
58785.085565	110.621807	-130.080653	3.72146083873313e-12	9.68683641200747e-13	-9.68683641200747e-13
59112.018482	287.640909	-216.311111	2.11419548674616e-12	5.07804947446626e-13	-5.07804947446626e-13
62987.357270	149.317081	-256.868399	2.2566555091276e-12	5.85007172068074e-13	-5.85007172068074e-13
63404.199105	221.402707	-267.524753	1.8552730138403e-12	4.868660413859e-13	-4.868660413859e-13
63776.553003	134.883349	-150.951191	3.20553684143314e-12	8.34393787091898e-13	-8.34393787091898e-13
64086.715283	266.009189	-175.278931	2.06360527150899e-12	5.41546718185713e-13	-5.41546718185713e-13
64805.395439	374.725533	-452.670967	1.84359218609698e-12	3.74641233600303e-13	-3.74641233600303e-13
68963.374404	358.361028	-363.746232	1.38218625773552e-12	3.50150165392332e-13	-3.50150165392332e-13
69523.195783	121.983769	-201.460351	2.92005404607832e-12	7.57018189082059e-13	-7.57018189082059e-13
69841.950893	119.150699	-196.771341	2.97414928598384e-12	7.75693588985216e-13	-7.75693588985216e-13
70250.888482	211.676150	-289.786890	1.86646022842795e-12	4.88818981585255e-13	-4.88818981585255e-13
70642.789188	318.716463	-180.224557	2.00555650496904e-12	5.05191194619942e-13	-5.05191194619942e-13
74570.134178	211.034734	-300.457626	1.81798341712699e-12	4.8178341937937e-13	-4.8178341937937e-13
75213.031493	182.430459	-431.862581	1.52752087111089e-12	3.99921591158616e-13	-3.99921591158616e-13
75633.762605	223.045827	-238.300653	2.03544852405805e-12	5.30774341051873e-13	-5.30774341051873e-13
77743.767350	3253.051662	-1886.958918	1.66395554332468e-12	2.59919410704091e-13	-2.59919410704091e-13
131250.794538	2182.244154	-4164.461486	9.73129852159568e-13	2.12914880114238e-13	-2.12914880114238e-13
142436.709146	2576.399106	-3770.708294	9.19105292624583e-13	2.21809409550239e-13	-2.21809409550239e-13
152745.324932	4028.112980	-2498.999000	7.29271213925877e-13	1.85522376808485e-13	-1.85522376808485e-13
171861.871477	2116.816595	-3734.817585	6.42377850933106e-13	1.50864669798498e-13	-1.50864669798498e-13
192297.234235	4616.784856	-7281.635364	5.31086078759517e-13	1.21133229055167e-13	-1.21133229055167e-13
216602.410593	3471.404159	-3266.069101	5.39307628705613e-13	1.3827725389258e-13	-1.3827725389258e-13
231360.284838	5833.146934	-6443.884626	4.74258378510815e-13	1.09711385686791e-13	-1.09711385686791e-13
249002.071080	11291.520792	-6746.090948	6.43620792805844e-13	1.28304195186241e-13	-1.28304195186241e-13
305228.490639	7105.467373	-5372.162207	5.25930491392307e-13	1.20444716710765e-13	-1.20444716710765e-13
324607.623586	5067.768866	-7351.503394	4.95454981660339e-13	1.16896766650382e-13	-1.16896766650382e-13
358285.580143	17487.891789	-23672.044451	2.71407912356351e-13	6.63137720366903e-14	-6.63137720366903e-14
391150.909030	7722.360102	-10354.729258	3.43392987504454e-13	9.16963748048434e-14	-9.16963748048434e-14
426759.260507	30082.090605	-22803.130935	1.8510217649935e-13	5.14548021047462e-14	-5.14548021047462e-14
492672.490238	21819.947313	-19356.166767	1.81355062432762e-13	4.78506470208268e-14	-4.78506470208268e-14
583080.891724	18713.473167	-50227.229373	1.66780426328075e-13	4.35430891452108e-14	-4.35430891452108e-14
635119.715312	24267.139900	-28843.752020	1.74694866642253e-13	3.56238156529767e-14	-3.56238156529767e-14
750373.229341	47381.474171	-40081.667989	1.24609198613452e-13	3.25676215233009e-14	-3.25676215233009e-14
828875.290732	26777.775880	-26054.487180	1.78465917655439e-13	4.8554956516269e-14	-4.8554956516269e-14
933679.854547	49112.492485	-73026.876655	8.99188639217854e-14	2.5368958473231e-14	-2.5368958473231e-14
1055077.585086	43634.607166	-67305.186602	9.20511663094239e-14	2.12806459747593e-14	-2.12806459747593e-14
1185005.928071	75506.189921	-46927.187188	8.08936703255309e-14	2.02505631083376e-14	-2.02505631083376e-14
1588249.899638	238243.195694	-195650.622986	3.61066712967779e-14	1.05492383005646e-14	-1.05492383005646e-14
1993984.942398	104449.711694	-161771.376306	3.766114799999e-14	1.13832943578917e-14	-1.13832943578917e-14
2233904.976841	90129.220990	-130189.200438	5.38646202112569e-14	1.54311733867013e-14	-1.54311733867013e-14
2501042.834997	153229.614755	-171852.896254	2.8130061558073e-14	8.66901268141871e-15	-8.66901268141871e-15
2879266.343362	590504.034909	-220056.475739	3.12071617131762e-14	1.48161104208351e-14	-1.48161104208351e-14
