READ TERR 1 2
NO	NO	NO	NO	NO	NO
97.163126	0.321115	-0.280213	2.74382796586925e-08	3.32738014049726e-09	-3.32738014049726e-09
97.901464	0.362037	-0.417224	2.07913736937901e-08	2.57814274255465e-09	-2.57814274255465e-09
98.653727	0.303636	-0.390226	2.37698886225232e-08	2.88252244269062e-09	-2.88252244269062e-09
99.351949	0.413140	-0.394587	2.04118264446322e-08	2.5118546563746e-09	-2.5118546563746e-09
100.239126	0.410192	-0.474037	1.8593670171009e-08	2.28000722560336e-09	-2.28000722560336e-09
101.042385	0.412881	-0.393066	2.00020133178907e-08	2.48026160301176e-09	-2.48026160301176e-09
101.893431	0.405127	-0.438165	1.89642866930871e-08	2.32545323460208e-09	-2.32545323460208e-09
102.781802	0.479264	-0.483244	1.63673243158791e-08	2.00700651551704e-09	-2.00700651551704e-09
103.656761	0.333749	-0.395696	2.18605168595296e-08	2.71071716625383e-09	-2.71071716625383e-09
104.341702	0.374695	-0.351192	2.19860413230823e-08	2.78843223534663e-09	-2.78843223534663e-09
105.064460	0.301320	-0.348063	2.58133703420406e-08	3.13033099315288e-09	-3.13033099315288e-09
105.728913	0.302257	-0.363133	2.48885005054185e-08	3.12106594948076e-09	-3.12106594948076e-09
106.312508	0.289753	-0.281337	3.013500730399e-08	3.65440637995827e-09	-3.65440637995827e-09
106.983828	0.467076	-0.381567	2.02109269886397e-08	2.47831966733375e-09	-2.47831966733375e-09
107.803174	0.361158	-0.352269	2.42316337689382e-08	2.93851719063545e-09	-2.93851719063545e-09
108.564163	0.397192	-0.399831	2.15058167312872e-08	2.63710264168378e-09	-2.63710264168378e-09
109.351198	0.389416	-0.389843	2.14565901249898e-08	2.6606300240604e-09	-2.6606300240604e-09
110.038810	0.281802	-0.298196	2.87662361755625e-08	3.48841851947091e-09	-3.48841851947091e-09
110.768949	0.435908	-0.448337	1.81609175990497e-08	2.25196459452741e-09	-2.25196459452741e-09
111.562859	0.355430	-0.358002	2.22001866772409e-08	2.75283640261174e-09	-2.75283640261174e-09
112.266035	0.427956	-0.347746	2.05195858721793e-08	2.48836526888099e-09	-2.48836526888099e-09
113.110363	0.371769	-0.416372	1.94860013813309e-08	2.47135862838158e-09	-2.47135862838158e-09
113.821925	0.268674	-0.339793	2.65940460203641e-08	3.29767759262685e-09	-3.29767759262685e-09
114.351529	0.340405	-0.260930	2.77684801291856e-08	3.45520216581073e-09	-3.45520216581073e-09
114.966982	0.281790	-0.275048	3.09212343748251e-08	3.74975045590278e-09	-3.74975045590278e-09
115.525842	0.315381	-0.277070	2.86494133431652e-08	3.59269170541299e-09	-3.59269170541299e-09
116.089902	0.269049	-0.248679	3.58163668252543e-08	4.26552053424925e-09	-4.26552053424925e-09
116.635352	0.234210	-0.276401	3.8355485694754e-08	4.3996759182308e-09	-4.3996759182308e-09
117.122744	0.291233	-0.253182	3.10324722797302e-08	3.84804510024505e-09	-3.84804510024505e-09
117.642153	0.280656	-0.228175	3.31829279190855e-08	4.0240210680994e-09	-4.0240210680994e-09
118.243935	0.306909	-0.321126	2.64900501103917e-08	3.24828315663081e-09	-3.24828315663081e-09
118.829325	0.230350	-0.278482	3.40166999033407e-08	4.0657732407051e-09	-4.0657732407051e-09
119.313493	0.255015	-0.253818	3.38165358810941e-08	4.08570875812495e-09	-4.08570875812495e-09
119.877489	0.285238	-0.308981	2.90077841903619e-08	3.49212680178542e-09	-3.49212680178542e-09
120.431043	0.233391	-0.268316	3.45740497032431e-08	4.2228088751892e-09	-4.2228088751892e-09
120.951356	0.248597	-0.286922	3.15123605236745e-08	3.90755148583981e-09	-3.90755148583981e-09
121.458727	0.246499	-0.258775	3.30125951714581e-08	4.04809557666292e-09	-4.04809557666292e-09
121.977364	0.256265	-0.272137	3.59004707740651e-08	4.12965862475542e-09	-4.12965862475542e-09
122.480251	0.283560	-0.246622	3.31627349068109e-08	3.8550895991893e-09	-3.8550895991893e-09
123.090240	0.237556	-0.326429	2.79148325312671e-08	3.38517065063811e-09	-3.38517065063811e-09
123.658156	0.342150	-0.330360	2.28266687861843e-08	2.76814016025744e-09	-2.76814016025744e-09
124.305890	0.301089	-0.305584	2.40294467875187e-08	2.9796657964737e-09	-2.9796657964737e-09
124.905052	0.305047	-0.298074	2.34322246615032e-08	2.90560982544476e-09	-2.90560982544476e-09
125.503134	0.370582	-0.293035	2.18434634436041e-08	2.67850577908629e-09	-2.67850577908629e-09
126.145383	0.270968	-0.271667	2.72837675758953e-08	3.34561091275465e-09	-3.34561091275465e-09
126.689390	0.266041	-0.273039	2.75615305217997e-08	3.37967099137683e-09	-3.37967099137683e-09
127.298621	0.425381	-0.343190	1.88019324718875e-08	2.38459995495973e-09	-2.38459995495973e-09
128.095187	0.400951	-0.371186	1.94474873164462e-08	2.35835423065837e-09	-2.35835423065837e-09
128.893833	0.385125	-0.397694	1.89541671128345e-08	2.3768891419561e-09	-2.3768891419561e-09
129.660657	0.324616	-0.381699	2.16586139373913e-08	2.65583903216254e-09	-2.65583903216254e-09
130.353373	0.309765	-0.368100	2.19021570713259e-08	2.74657278145187e-09	-2.74657278145187e-09
131.011164	0.361833	-0.348026	2.07599306428561e-08	2.57424376328998e-09	-2.57424376328998e-09
131.756415	0.402959	-0.383417	1.83680815926633e-08	2.32957581782788e-09	-2.32957581782788e-09
132.517610	0.319605	-0.358236	2.22343169714016e-08	2.72643335243038e-09	-2.72643335243038e-09
133.121115	0.345883	-0.283899	2.46230533941838e-08	2.98598386368004e-09	-2.98598386368004e-09
133.767444	0.293783	-0.300447	2.71093773916646e-08	3.28749485054863e-09	-3.28749485054863e-09
134.353003	0.231289	-0.291776	3.10412524214203e-08	3.80636410772125e-09	-3.80636410772125e-09
134.948661	0.306365	-0.364368	2.25825207616895e-08	2.80024608369456e-09	-2.80024608369456e-09
135.590529	0.358358	-0.335504	2.07743181141124e-08	2.51925613613856e-09	-2.51925613613856e-09
136.257962	0.333194	-0.309074	2.1956790904257e-08	2.72265516182143e-09	-2.72265516182143e-09
136.967872	0.482604	-0.376717	1.72838478619079e-08	2.12692938467267e-09	-2.12692938467267e-09
137.808567	0.371354	-0.358091	2.01473000767653e-08	2.49827727701094e-09	-2.49827727701094e-09
138.542907	0.364680	-0.362986	1.99556140758844e-08	2.41997369680829e-09	-2.41997369680829e-09
139.218101	0.321078	-0.310514	2.23604966974975e-08	2.74190587859264e-09	-2.74190587859264e-09
139.962596	0.316695	-0.423417	1.89472169892283e-08	2.34946624278089e-09	-2.34946624278089e-09
140.633270	0.476864	-0.353979	1.66264937644415e-08	2.10869480773626e-09	-2.10869480773626e-09
141.739382	0.459577	-0.629248	1.29013430898637e-08	1.59977421369724e-09	-1.59977421369724e-09
142.682434	0.585769	-0.483474	1.32313370212033e-08	1.62246308694537e-09	-1.62246308694537e-09
143.803778	0.615524	-0.535575	1.2057522530599e-08	1.49513999229912e-09	-1.49513999229912e-09
144.999538	0.553072	-0.580236	1.24151540637192e-08	1.53948651564846e-09	-1.53948651564846e-09
146.062597	0.452519	-0.509987	1.53116319339135e-08	1.89865149124607e-09	-1.89865149124607e-09
147.121613	0.539250	-0.606497	8.34601105175103e-09	1.28688624821739e-09	-1.28688624821739e-09
148.364576	0.527447	-0.703713	1.13254052893728e-08	1.38875249793477e-09	-1.38875249793477e-09
149.225641	0.239263	-0.333619	1.27082507102729e-08	1.5411017698674e-09	-1.5411017698674e-09
149.688107	0.282070	-0.223203	1.15315748597998e-08	1.38823843556844e-09	-1.38823843556844e-09
150.236741	0.281410	-0.266563	1.05291059264187e-08	1.27684165173082e-09	-1.27684165173082e-09
150.733445	0.297096	-0.215294	1.14480588847411e-08	1.39505770068949e-09	-1.39505770068949e-09
151.316814	0.306158	-0.286273	9.84934451587179e-09	1.19440848303392e-09	-1.19440848303392e-09
151.878992	0.261708	-0.256019	1.14869601323621e-08	1.37946763469511e-09	-1.37946763469511e-09
152.402294	0.256135	-0.261594	1.19635079889439e-08	1.3907295968123e-09	-1.3907295968123e-09
152.931877	0.247828	-0.273448	7.89882128435357e-09	1.13599977994784e-09	-1.13599977994784e-09
153.483379	0.313675	-0.303674	9.15809861430692e-09	1.11058259107812e-09	-1.11058259107812e-09
154.080938	0.287217	-0.283884	9.94086487219596e-09	1.2055069018988e-09	-1.2055069018988e-09
154.667680	0.312498	-0.299525	9.29658556540696e-09	1.12737658650822e-09	-1.12737658650822e-09
155.285936	0.243993	-0.305759	1.03311920863374e-08	1.25284110165596e-09	-1.25284110165596e-09
155.828923	0.313028	-0.298994	9.19473210161834e-09	1.12887903478468e-09	-1.12887903478468e-09
156.475942	0.311835	-0.333991	8.70265914313351e-09	1.06846506995777e-09	-1.06846506995777e-09
157.090616	0.248692	-0.302839	7.81808741768807e-09	1.10862967045689e-09	-1.10862967045689e-09
157.668736	0.384005	-0.329428	5.21720180409346e-09	7.98003090979758e-10	-7.98003090979758e-10
158.318937	0.260427	-0.266196	7.58323318393533e-09	1.09454545950088e-09	-1.09454545950088e-09
158.843603	0.246372	-0.264239	8.15378353828663e-09	1.15311909425492e-09	-1.15311909425492e-09
159.376006	0.260152	-0.286031	7.33467634933887e-09	1.05866933255744e-09	-1.05866933255744e-09
159.908977	0.280482	-0.272818	6.82636014660195e-09	1.01761364415558e-09	-1.01761364415558e-09
160.451673	0.255504	-0.262214	7.34393965940451e-09	1.09476986223448e-09	-1.09476986223448e-09
160.957448	0.287018	-0.250272	7.14434759516407e-09	1.06501647411546e-09	-1.06501647411546e-09
161.498103	0.288998	-0.253637	7.18661506568186e-09	1.07131733998269e-09	-1.07131733998269e-09
162.108832	0.379248	-0.321731	5.57587320040266e-09	8.46880939584225e-10	-8.46880939584225e-10
162.822950	0.286047	-0.334870	6.495690724968e-09	9.68320394454651e-10	-9.68320394454651e-10
163.447278	0.300428	-0.338281	6.37973127733849e-09	9.5103419743201e-10	-9.5103419743201e-10
164.041598	0.307455	-0.293892	6.84764239728644e-09	1.02078625345566e-09	-1.02078625345566e-09
164.676658	0.307545	-0.327605	6.53274934935578e-09	9.73844810866355e-10	-9.73844810866355e-10
165.342254	0.330471	-0.358050	6.0373765358497e-09	8.99999000927338e-10	-8.99999000927338e-10
165.990970	0.334684	-0.318245	6.3765270757433e-09	9.50556554746104e-10	-9.50556554746104e-10
166.726558	0.481542	-0.400904	4.57448222875993e-09	7.08009510591294e-10	-7.08009510591294e-10
167.570562	0.318946	-0.362462	5.9842669622484e-09	8.92081824505809e-10	-8.92081824505809e-10
168.198878	0.315106	-0.309369	6.44309339633716e-09	9.60479681498943e-10	-9.60479681498943e-10
168.932334	0.312875	-0.418350	5.42977652666892e-09	8.09423302096284e-10	-8.09423302096284e-10
169.620850	0.483674	-0.375642	4.67003628968517e-09	6.96167930058828e-10	-6.96167930058828e-10
170.496490	0.323231	-0.391966	5.60890363487757e-09	8.51897716846526e-10	-8.51897716846526e-10
171.160715	0.324401	-0.340994	8.84127499707906e-09	1.11088539818154e-09	-1.11088539818154e-09
171.830475	0.307580	-0.345358	6.1820624665357e-09	9.2156749237068e-10	-9.2156749237068e-10
172.413265	0.317229	-0.275211	6.45101878530319e-09	9.79800782002606e-10	-9.79800782002606e-10
173.025691	0.243877	-0.295197	6.94464206027142e-09	1.0352460951446e-09	-1.0352460951446e-09
173.529285	0.258010	-0.259717	7.71412776980803e-09	1.1134384543493e-09	-1.1134384543493e-09
174.194645	0.236697	-0.407350	5.8170643006001e-09	8.67156732833643e-10	-8.67156732833643e-10
174.706281	0.347758	-0.274939	6.01795700474357e-09	8.97104032392987e-10	-8.97104032392987e-10
175.442366	0.337558	-0.388328	5.16402859113334e-09	7.69807910048827e-10	-7.69807910048827e-10
176.133092	0.331814	-0.353168	5.49794422409877e-09	8.19585163145851e-10	-8.19585163145851e-10
176.791635	0.345769	-0.326728	5.63286974625646e-09	8.39698599057985e-10	-8.39698599057985e-10
177.409876	0.232801	-0.272472	7.50278407283843e-09	1.11844899261894e-09	-1.11844899261894e-09
177.903087	0.264437	-0.260410	7.18662744241997e-09	1.07131915178047e-09	-1.07131915178047e-09
178.438801	0.253558	-0.271276	7.14998499530233e-09	1.06585686214303e-09	-1.06585686214303e-09
178.995317	0.285939	-0.302958	6.44274327476412e-09	9.60427445503408e-10	-9.60427445503408e-10
179.740608	0.350138	-0.459352	4.80243880866793e-09	7.15905338033567e-10	-7.15905338033567e-10
180.484197	0.401800	-0.393451	5.00109571034764e-09	7.45519331993276e-10	-7.45519331993276e-10
181.227474	0.386190	-0.341476	5.3929566307936e-09	8.03934505263125e-10	-8.03934505263125e-10
181.934751	0.258909	-0.321088	6.68040450786241e-09	9.95855911288715e-10	-9.95855911288715e-10
182.629957	0.410571	-0.436297	4.52023170470399e-09	6.73836358964883e-10	-6.73836358964883e-10
183.340037	0.330305	-0.299509	6.02252954088617e-09	8.97785686269706e-10	-8.97785686269706e-10
184.223302	0.411331	-0.552961	3.83246465165656e-09	5.82086643922324e-10	-5.82086643922324e-10
184.936835	0.452136	-0.302202	5.01644550147759e-09	7.47807550837332e-10	-7.47807550837332e-10
185.793676	0.370990	-0.404705	4.81725614339884e-09	7.45584499512435e-10	-7.45584499512435e-10
186.599256	0.451419	-0.434590	4.26634438909924e-09	6.60317872815056e-10	-6.60317872815056e-10
187.360032	0.345363	-0.309357	5.78135279319761e-09	8.78089831234875e-10	-8.78089831234875e-10
188.141851	0.335678	-0.436455	5.01161154865693e-09	7.38921771303406e-10	-7.38921771303406e-10
188.876427	0.296734	-0.398898	5.4661219611863e-09	8.14841375744044e-10	-8.14841375744044e-10
189.576249	0.401096	-0.403088	4.79778600037006e-09	7.15211738704152e-10	-7.15211738704152e-10
190.524723	0.406236	-0.547378	4.07021646519038e-09	6.1819715979616e-10	-6.1819715979616e-10
191.415561	0.422741	-0.484602	4.22659902565505e-09	6.41949011625398e-10	-6.41949011625398e-10
192.281860	0.433545	-0.443558	4.37108000214842e-09	6.51602172737408e-10	-6.51602172737408e-10
193.018941	0.433030	-0.303537	5.14645753710214e-09	7.67188613225726e-10	-7.67188613225726e-10
193.823109	0.383215	-0.371138	4.99437999949443e-09	7.44518240860878e-10	-7.44518240860878e-10
194.516927	0.228474	-0.310603	6.96245841261645e-09	1.03790200057396e-09	-1.03790200057396e-09
195.264702	0.480557	-0.519301	3.70561491504212e-09	5.62820294692126e-10	-5.62820294692126e-10
196.024395	0.322211	-0.279136	6.28805847602579e-09	9.37368423919474e-10	-9.37368423919474e-10
196.713476	0.273618	-0.366869	5.93200720194003e-09	8.84291395518148e-10	-8.84291395518148e-10
197.329375	0.394275	-0.342281	5.17588972430898e-09	7.77221232697656e-10	-7.77221232697656e-10
198.091284	0.244388	-0.367633	6.05736429334112e-09	9.20011304199323e-10	-9.20011304199323e-10
198.716260	0.476928	-0.380588	4.31744069222009e-09	6.55746272305139e-10	-6.55746272305139e-10
199.527084	0.352841	-0.333896	5.38431587949048e-09	8.17786637532261e-10	-8.17786637532261e-10
200.273720	0.339208	-0.393795	5.24066238046811e-09	7.72693477856893e-10	-7.72693477856893e-10
201.000635	0.304376	-0.387707	5.49713581642678e-09	8.19464610262018e-10	-8.19464610262018e-10
201.715397	0.416926	-0.410386	4.65247249475409e-09	6.9354962236753e-10	-6.9354962236753e-10
202.457226	0.408100	-0.324903	5.28897076355004e-09	7.88433178524024e-10	-7.88433178524024e-10
203.367316	0.339540	-0.501990	4.56191921574187e-09	6.92878491840723e-10	-6.92878491840723e-10
204.015592	0.386890	-0.308736	5.61645766717867e-09	8.37252062349659e-10	-8.37252062349659e-10
204.865497	0.405197	-0.463015	4.43408551943174e-09	6.73462720481323e-10	-6.73462720481323e-10
205.691313	0.433363	-0.420620	4.56371460442593e-09	6.80318398661147e-10	-6.80318398661147e-10
206.518216	0.334112	-0.393540	5.3459668741425e-09	7.96929667540023e-10	-7.96929667540023e-10
207.474929	0.434184	-0.622601	3.79918967244663e-09	5.66349724051616e-10	-5.66349724051616e-10
208.349605	0.353002	-0.440491	5.23482648927245e-09	7.80361834459706e-10	-7.80361834459706e-10
209.333041	0.453074	-0.630433	3.9534005095215e-09	6.04696906209965e-10	-6.04696906209965e-10
210.373754	0.504734	-0.587639	3.92775806225943e-09	5.85515627290744e-10	-5.85515627290744e-10
211.392433	0.562429	-0.513946	3.91636437405303e-09	5.83817115430638e-10	-5.83817115430638e-10
212.608681	0.548863	-0.653818	3.42941979813573e-09	5.11227724490323e-10	-5.11227724490323e-10
214.031119	0.836165	-0.873575	2.34946316785406e-09	3.50237297960428e-10	-3.50237297960428e-10
215.628573	0.574830	-0.761288	2.90836660044745e-09	4.3355372195651e-10	-4.3355372195651e-10
216.828973	0.573556	-0.625570	3.16337329180636e-09	4.7156786781684e-10	-4.7156786781684e-10
218.116391	0.906926	-0.713862	2.32894233536996e-09	3.47178260839246e-10	-3.47178260839246e-10
219.860810	0.733479	-0.837493	2.41886769736022e-09	3.6058348909281e-10	-3.6058348909281e-10
221.290578	0.549089	-0.696289	3.01981565420505e-09	4.58658964783893e-10	-4.58658964783893e-10
222.412725	0.569147	-0.573057	3.30697722870779e-09	4.92975029541233e-10	-4.92975029541233e-10
223.360983	0.245365	-0.379111	5.99478569382757e-09	8.93649894151186e-10	-8.93649894151186e-10
223.887037	0.301087	-0.280690	6.37021347861937e-09	9.6752783640739e-10	-9.6752783640739e-10
224.497215	0.270906	-0.309091	9.85760852308043e-09	1.19541059411717e-09	-1.19541059411717e-09
225.084043	0.353040	-0.315922	8.61852547349586e-09	1.04514973095383e-09	-1.04514973095383e-09
225.669915	0.300889	-0.232831	7.21299721415989e-09	1.07525013463732e-09	-1.07525013463732e-09
226.290130	0.299799	-0.319326	9.47577791188239e-09	1.14910682256909e-09	-1.14910682256909e-09
226.911882	0.338106	-0.321953	8.88085350364085e-09	1.08221868579629e-09	-1.08221868579629e-09
227.507462	0.247799	-0.257475	8.11577657590515e-09	1.17141146349017e-09	-1.17141146349017e-09
228.028534	0.242675	-0.273273	8.11560416737589e-09	1.15937204754033e-09	-1.15937204754033e-09
228.497764	0.280499	-0.226554	7.87098713440291e-09	1.14810143620447e-09	-1.14810143620447e-09
229.110055	0.317577	-0.331792	8.77500676095346e-09	1.06412586378916e-09	-1.06412586378916e-09
229.703861	0.326896	-0.276229	6.22448145661055e-09	9.27890883446308e-10	-9.27890883446308e-10
230.297241	0.265493	-0.266484	7.04085448774277e-09	1.0495886112765e-09	-1.0495886112765e-09
230.863546	0.227591	-0.300812	7.50119474340254e-09	1.10183421668971e-09	-1.10183421668971e-09
231.376599	0.253616	-0.285463	6.92099980031957e-09	1.05118291981556e-09	-1.05118291981556e-09
231.875459	0.281369	-0.245244	7.32624218303057e-09	1.08019544849243e-09	-1.08019544849243e-09
232.516282	0.313033	-0.359454	5.70533111289042e-09	8.41205178561606e-10	-8.41205178561606e-10
233.128727	0.246782	-0.299412	7.34030109934258e-09	1.05948120992611e-09	-1.05948120992611e-09
233.733981	0.301601	-0.358472	5.73453016961356e-09	8.54853260240389e-10	-8.54853260240389e-10
234.493036	0.332446	-0.457454	4.83861705231425e-09	7.21298436331734e-10	-7.21298436331734e-10
235.304015	0.348764	-0.478533	4.71311938973502e-09	7.025903794178e-10	-7.025903794178e-10
236.046391	0.319821	-0.393612	5.563828916643e-09	8.29406639443922e-10	-8.29406639443922e-10
236.718114	0.285028	-0.351902	6.16676982094252e-09	9.3662814556865e-10	-9.3662814556865e-10
237.289021	0.324363	-0.285879	6.43974614371073e-09	9.59980673145172e-10	-9.59980673145172e-10
238.066045	0.363961	-0.452661	4.82699708760635e-09	7.11701873539381e-10	-7.11701873539381e-10
238.815909	0.400473	-0.385903	4.86062041226557e-09	7.2457846875291e-10	-7.2457846875291e-10
239.782165	0.398488	-0.565784	3.91987458812256e-09	5.95362734672179e-10	-5.95362734672179e-10
240.803782	0.527971	-0.623128	3.34062243884231e-09	4.9799058946505e-10	-4.9799058946505e-10
241.827595	0.530718	-0.495842	3.76060929027195e-09	5.82043348467509e-10	-5.82043348467509e-10
242.773592	0.392447	-0.415279	5.11284920655479e-09	7.6217858797608e-10	-7.6217858797608e-10
243.630398	0.459026	-0.464359	4.56498881977763e-09	6.93344686255247e-10	-6.93344686255247e-10
244.743708	0.502118	-0.654284	3.68631654273674e-09	5.59889259596663e-10	-5.59889259596663e-10
245.765051	0.395229	-0.519225	4.63658757588046e-09	6.91181683765975e-10	-6.91181683765975e-10
246.678413	0.540467	-0.518132	3.93727260166112e-09	5.8693394276787e-10	-5.8693394276787e-10
247.691367	0.541604	-0.472487	3.97417806060655e-09	6.0361054687802e-10	-6.0361054687802e-10
248.561144	0.203788	-0.328173	7.39689388401513e-09	1.10266383382321e-09	-1.10266383382321e-09
249.053820	0.250189	-0.288888	7.1301162551061e-09	1.06289499568376e-09	-1.06289499568376e-09
249.609118	0.340716	-0.305109	8.74524991432827e-09	1.07369406654174e-09	-1.07369406654174e-09
250.220186	0.275842	-0.270351	7.33486312503576e-09	1.05869633245185e-09	-1.05869633245185e-09
250.814855	0.257613	-0.318827	9.86719145715458e-09	1.19657270658922e-09	-1.19657270658922e-09
251.384902	0.226643	-0.312434	7.73748813768227e-09	1.1127970025546e-09	-1.1127970025546e-09
251.885940	0.245109	-0.274395	7.33370869007806e-09	1.09324477978093e-09	-1.09324477978093e-09
252.449116	0.325966	-0.318068	7.98839094998979e-09	1.04777524283798e-09	-1.04777524283798e-09
253.062328	0.301643	-0.287246	7.68560160897731e-09	1.04587789126175e-09	-1.04587789126175e-09
253.672605	0.415454	-0.308633	5.12214636749246e-09	7.77967522512589e-10	-7.77967522512589e-10
254.363358	0.311815	-0.275299	6.39353410682311e-09	9.53091834715296e-10	-9.53091834715296e-10
254.946870	0.299405	-0.271697	6.57136508234213e-09	9.79601241030363e-10	-9.79601241030363e-10
255.555330	0.313641	-0.309055	6.0225562551792e-09	8.97789645694394e-10	-8.97789645694394e-10
256.134547	0.273501	-0.265577	6.88800055101862e-09	1.04617095355603e-09	-1.04617095355603e-09
256.846931	0.434673	-0.438882	4.33326457621841e-09	6.45964907097445e-10	-6.45964907097445e-10
257.637457	0.289971	-0.355854	5.86890042914604e-09	8.74884006314478e-10	-8.74884006314478e-10
258.171435	0.330654	-0.244007	6.47973647708867e-09	9.84162553572762e-10	-9.84162553572762e-10
258.775306	0.269418	-0.273218	6.93483360090802e-09	1.03378397405883e-09	-1.03378397405883e-09
259.344611	0.317483	-0.299887	6.0840984580941e-09	9.06963875293766e-10	-9.06963875293766e-10
260.052728	0.308535	-0.390634	5.36302176480614e-09	7.99472109325737e-10	-7.99472109325737e-10
260.620082	0.322958	-0.258818	6.52529331081412e-09	9.72733324048959e-10	-9.72733324048959e-10
261.240751	0.317868	-0.297712	6.27931745846155e-09	9.36065399806543e-10	-9.36065399806543e-10
