READ TERR 1 2
NO	NO	NO	NO	NO	NO
23839.021682	83.882990	-119.210010	6.10261855539922e-12	1.59853676264432e-12	-1.59853676264432e-12
24089.585481	84.051431	-166.680809	5.21446256178096e-12	1.33489648228339e-12	-1.33489648228339e-12
28130.697063	141.402089	-111.836891	4.8483122417379e-12	1.26079007926929e-12	-1.26079007926929e-12
28383.254556	122.025155	-111.155405	5.22404613594072e-12	1.36841499818437e-12	-1.36841499818437e-12
28666.598325	204.749866	-161.318614	3.2814532986725e-12	8.72144454085522e-13	-8.72144454085522e-13
29083.374136	159.057356	-212.025944	3.2495533468662e-12	8.54298033030517e-13	-8.54298033030517e-13
29380.779189	132.443002	-138.347698	4.48559401958842e-12	1.16650918777276e-12	-1.16650918777276e-12
29646.965806	134.539846	-133.743614	4.45975447168205e-12	1.176714915456e-12	-1.176714915456e-12
29848.210886	128.865966	-66.705234	6.61938404181414e-12	1.66601593824111e-12	-1.66601593824111e-12
30209.747107	221.135664	-232.670255	3.70981073529077e-12	8.26426841103893e-13	-8.26426841103893e-13
33830.425246	190.986285	-190.125435	3.78433901383947e-12	9.85997106812646e-13	-9.85997106812646e-13
34208.057095	269.685976	-186.645564	3.1351704098418e-12	8.2579778407017e-13	-8.2579778407017e-13
34615.335494	148.241678	-137.592422	5.04558348123015e-12	1.30744301996416e-12	-1.30744301996416e-12
34943.300381	238.998970	-179.723210	3.39422651566869e-12	8.84353240777099e-13	-8.84353240777099e-13
35407.421701	223.688011	-225.122349	3.12025795359616e-12	8.11502633622148e-13	-8.11502633622148e-13
35938.205592	269.569420	-307.095880	3.74255089402922e-12	7.90672742227186e-13	-7.90672742227186e-13
39668.435319	192.124953	-246.655395	3.2395052945328e-12	8.44273497813191e-13	-8.44273497813191e-13
40091.124933	140.518219	-230.564661	3.91130183866445e-12	1.02125708567027e-12	-1.02125708567027e-12
40392.062952	173.053520	-160.419800	4.31783409309407e-12	1.12532852107414e-12	-1.12532852107414e-12
40776.389783	109.663529	-211.273311	4.53080843445348e-12	1.17861564620082e-12	-1.17861564620082e-12
41137.059227	167.716605	-251.005915	3.44154215555102e-12	9.03683311139995e-13	-9.03683311139995e-13
41626.414079	357.826444	-321.638248	2.81605151887537e-12	6.41474008827971e-13	-6.41474008827971e-13
45775.500507	171.390705	-217.243095	3.53460529539681e-12	9.29138730996476e-13	-9.29138730996476e-13
46157.868170	267.920721	-210.976959	2.88080870921757e-12	7.5318313016806e-13	-7.5318313016806e-13
46622.864299	111.324852	-197.075408	4.46794671613885e-12	1.16814812558231e-12	-1.16814812558231e-12
46982.289319	183.158993	-248.100167	3.20842962249324e-12	8.34348996524991e-13	-8.34348996524991e-13
47506.851005	252.815806	-341.402694	2.29011600726213e-12	6.04217674614264e-13	-6.04217674614264e-13
51852.311111	416.587780	-536.186220	2.79907157634159e-12	6.05744117274147e-13	-6.05744117274147e-13
86873.059729	540.170835	-334.876865	2.13186678627299e-12	4.62238775172797e-13	-4.62238775172797e-13
92162.850023	492.500309	-633.286232	1.20030263164022e-12	3.14177242642563e-13	-3.14177242642563e-13
94842.619885	3370.952586	-2187.269554	1.25896405163767e-12	2.29764187919545e-13	-2.29764187919545e-13
107825.084081	3481.885171	-3526.898549	9.84300399335675e-13	1.9510971289548e-13	-1.9510971289548e-13
119863.366710	14531.360141	-5300.169107	9.19403223295774e-13	2.38986303972653e-13	-2.38986303972653e-13
168848.812419	10605.460153	-7921.463407	6.15835315985118e-13	1.05934974080009e-13	-1.05934974080009e-13
210535.156776	8579.522915	-9249.023305	6.18533483704446e-13	1.58934150270857e-13	-1.58934150270857e-13
235823.659366	7030.205906	-5677.275874	4.91071112231762e-13	1.29637647923172e-13	-1.29637647923172e-13
276908.726245	23970.602066	-29408.388974	3.26848525254162e-13	6.03203005790543e-14	-6.03203005790543e-14
379027.361612	8927.072300	-9648.776600	3.1021405442e-13	7.30915306304658e-14	-7.30915306304658e-14
462093.764413	41133.181378	-69616.157342	2.05098349165665e-13	3.72395084130874e-14	-3.72395084130874e-14
