READ TERR 1 2
NO	NO	NO	NO	NO	NO
6251.291978	39.666534	-40.567506	5.62170226997425e-11	1.26187643590489e-11	-1.26187643590489e-11
6314.133578	26.971213	-23.175067	5.6879336512016e-11	1.27186570194864e-11	-1.27186570194864e-11
6366.158186	30.107506	-25.053394	4.20257174498277e-11	9.43407486259939e-12	-9.43407486259939e-12
6422.797239	28.629393	-26.531547	9.02927074473033e-11	1.92504199585517e-11	-1.92504199585517e-11
6491.497293	37.656039	-40.070661	5.98725974671332e-11	1.36485355478962e-11	-1.36485355478962e-11
6599.005118	53.006514	-69.851786	3.07533671389992e-11	6.98456097265881e-12	-6.98456097265881e-12
6689.878142	32.338189	-37.866511	3.79604449970264e-11	8.40863175098768e-12	-8.40863175098768e-12
6766.113780	48.873092	-43.897448	4.66111125135083e-11	8.23961463690723e-12	-8.23961463690723e-12
10519.605294	40.643758	-47.112262	3.06783804748907e-11	6.85985934607858e-12	-6.85985934607858e-12
10602.222408	40.768124	-41.973356	3.25423938373446e-11	7.27674337195971e-12	-7.27674337195971e-12
10710.879697	52.462054	-67.889166	2.302985630593e-11	5.18989769995823e-12	-5.18989769995823e-12
10823.892817	49.770935	-60.551065	2.75400432186577e-11	6.03202582560218e-12	-6.03202582560218e-12
10947.559328	56.484984	-73.895576	2.29934187290772e-11	5.2020103190416e-12	-5.2020103190416e-12
11085.725432	46.192140	-81.681120	2.3938091924819e-11	5.22369252035981e-12	-5.22369252035981e-12
11218.519218	71.359394	-86.601646	1.82166640435047e-11	4.04995084239414e-12	-4.04995084239414e-12
11368.496333	71.821278	-78.617722	1.82736452764653e-11	4.11807846506763e-12	-4.11807846506763e-12
11511.579629	49.089183	-71.262017	2.54210462192694e-11	5.70642631359789e-12	-5.70642631359789e-12
11602.644675	38.258237	-41.975864	4.06895229219515e-11	9.13389408339188e-12	-9.13389408339188e-12
11726.443136	77.435276	-85.540224	2.03332395515119e-11	4.60022505023316e-12	-4.60022505023316e-12
11847.842659	56.328313	-43.964247	3.00737801252252e-11	6.75084704944464e-12	-6.75084704944464e-12
11976.167503	80.949608	-71.996532	1.76214435258347e-11	3.9865924010367e-12	-3.9865924010367e-12
12141.296914	68.766218	-84.179802	1.59478123310537e-11	3.60797847474574e-12	-3.60797847474574e-12
12277.077710	58.351002	-67.014578	1.96377320902961e-11	4.44285570534271e-12	-4.44285570534271e-12
12413.215412	60.115420	-77.786700	1.80114364513413e-11	4.0749215552097e-12	-4.0749215552097e-12
12543.344613	60.366339	-70.013782	1.93628658171744e-11	4.34653035630988e-12	-4.34653035630988e-12
12676.602668	54.981023	-72.891717	1.99794662258016e-11	4.46754698634042e-12	-4.46754698634042e-12
12862.998894	169.447438	-131.415202	1.38064778237287e-11	2.49037277317276e-12	-2.49037277317276e-12
16361.784476	87.110836	-85.893804	1.26672557785775e-11	3.32897752700567e-12	-3.32897752700567e-12
16583.779521	95.788811	-134.884209	9.62722028440841e-12	2.50330750818695e-12	-2.50330750818695e-12
16779.534779	80.560332	-99.966448	1.67782115524125e-11	3.76164535350588e-12	-3.76164535350588e-12
16970.831307	74.805184	-110.736196	1.66818064806184e-11	3.73011153964373e-12	-3.73011153964373e-12
17141.262830	145.075922	-95.626338	1.03774520910369e-11	2.62022347231679e-12	-2.62022347231679e-12
17370.760443	88.582969	-84.421691	1.37294519297878e-11	3.56997953429422e-12	-3.56997953429422e-12
17560.430403	107.019988	-101.086992	1.10773925252952e-11	2.92153419478582e-12	-2.92153419478582e-12
17764.117600	111.439611	-96.667209	1.47014240893675e-11	3.32227335513863e-12	-3.32227335513863e-12
18000.180530	113.571161	-124.623319	9.47541668853921e-12	2.46377753400334e-12	-2.46377753400334e-12
18219.341657	89.980115	-105.589965	1.89969564697903e-11	4.33899665105858e-12	-4.33899665105858e-12
18425.081092	104.883739	-115.759321	2.09111506635108e-11	4.75068747566865e-12	-4.75068747566865e-12
18685.789830	132.503042	-155.824998	2.70262478978927e-11	5.0278254482068e-12	-5.0278254482068e-12
22189.864574	118.208278	-130.015802	9.67110713949874e-12	2.5500215008176e-12	-2.5500215008176e-12
22517.617514	154.016038	-209.544662	6.36900143598805e-12	1.67938772678295e-12	-1.67938772678295e-12
22841.918215	135.607797	-170.284663	7.86139596485382e-12	2.05108630825191e-12	-2.05108630825191e-12
23085.490174	120.201378	-107.964162	1.09233101399574e-11	2.85993782927547e-12	-2.85993782927547e-12
23399.355712	119.749840	-193.664160	8.18255642071045e-12	2.18052343367526e-12	-2.18052343367526e-12
23631.410101	140.933790	-112.304550	1.06547380745964e-11	2.78958129019696e-12	-2.78958129019696e-12
23891.217047	51.623885	-118.873155	1.6323693925425e-11	4.27391737636904e-12	-4.27391737636904e-12
24063.523597	92.438535	-120.682665	1.30455482491396e-11	3.41552575190249e-12	-3.41552575190249e-12
24348.642642	241.071830	-192.680510	1.07244161498656e-11	2.16798244488002e-12	-2.16798244488002e-12
46727.640003	1018.547629	-703.967471	3.20952159369505e-12	6.14066189807235e-13	-6.14066189807235e-13
52225.859522	1306.358550	-1273.653150	1.62310451170461e-12	3.66899373154785e-13	-3.66899373154785e-13
113293.994180	48450.395272	-56556.000157	3.17816205647796e-13	8.68189307685637e-14	-8.68189307685637e-14
243160.695711	191165.300201	-76338.911519	6.74103075228967e-14	3.41383819588963e-14	-3.41383819588963e-14
