READ TERR 1 2
NO	NO	NO	NO	NO	NO
235.434946	0.235785	-0.290838	1.29559863250594e-08	1.88982478033508e-09	-1.88982478033508e-09
235.969167	0.301133	-0.298435	1.63771640134012e-08	2.02663756629082e-09	-2.02663756629082e-09
236.537094	0.263387	-0.266794	1.26574631001429e-08	1.91590660425577e-09	-1.91590660425577e-09
237.067155	0.316882	-0.266674	1.19960450051771e-08	1.78826475201123e-09	-1.78826475201123e-09
237.660750	0.251690	-0.276713	1.48219898525061e-08	2.11742707818543e-09	-2.11742707818543e-09
238.178936	0.249433	-0.266496	1.44801801183809e-08	2.16712598572979e-09	-2.16712598572979e-09
238.721316	0.308399	-0.292948	1.90235523452047e-08	2.30694459659889e-09	-2.30694459659889e-09
239.346031	0.311711	-0.316316	1.84078586212559e-08	2.21604572721144e-09	-2.21604572721144e-09
239.985044	0.334523	-0.327303	1.68965133136797e-08	2.09090589892355e-09	-2.09090589892355e-09
240.594632	0.235546	-0.275065	1.50118885307757e-08	2.21338227880063e-09	-2.21338227880063e-09
241.063803	0.312570	-0.233625	1.36784446219317e-08	2.03906209991049e-09	-2.03906209991049e-09
241.689246	0.308044	-0.312873	1.79812413550629e-08	2.20266898362132e-09	-2.20266898362132e-09
242.323086	0.323587	-0.325797	1.69996377152896e-08	2.103667324027e-09	-2.103667324027e-09
242.924792	0.244947	-0.278118	2.07267596544131e-08	2.53898994010718e-09	-2.53898994010718e-09
243.458283	0.335932	-0.288544	1.70024354063107e-08	2.06184818970278e-09	-2.06184818970278e-09
244.064902	0.268390	-0.270687	1.9198961845377e-08	2.33439050750431e-09	-2.33439050750431e-09
244.614601	0.238183	-0.281310	1.89396966334633e-08	2.3437453278561e-09	-2.3437453278561e-09
245.124780	0.236835	-0.271996	2.12458005148736e-08	2.45916542547675e-09	-2.45916542547675e-09
245.654796	0.295713	-0.293180	1.86881101307316e-08	2.31209586469312e-09	-2.31209586469312e-09
246.303885	0.333385	-0.353376	1.98583358568648e-08	2.48096633300519e-09	-2.48096633300519e-09
246.924798	0.306702	-0.287528	2.29026172150654e-08	2.89015653257708e-09	-2.89015653257708e-09
247.667817	0.422999	-0.436317	1.62409267259324e-08	1.98904197974924e-09	-1.98904197974924e-09
248.377947	0.307086	-0.287131	2.35531799177158e-08	2.88458063359099e-09	-2.88458063359099e-09
249.006442	0.278158	-0.321410	2.3555308429418e-08	2.85650076056513e-09	-2.85650076056513e-09
249.635867	0.291000	-0.351268	2.18176631158152e-08	2.67203029413698e-09	-2.67203029413698e-09
250.287783	0.338283	-0.360916	2.02283890692797e-08	2.45305247008207e-09	-2.45305247008207e-09
250.905066	0.258299	-0.279000	2.928946734395e-08	3.3895329622281e-09	-3.3895329622281e-09
251.429866	0.338404	-0.266501	2.34082524899027e-08	2.86683133380215e-09	-2.86683133380215e-09
252.035613	0.314434	-0.267343	2.48835983950898e-08	3.02492020969083e-09	-3.02492020969083e-09
252.605954	0.293845	-0.255907	2.6411688139607e-08	3.20288764146214e-09	-3.20288764146214e-09
253.174704	0.281943	-0.274906	2.60700123955206e-08	3.19281964544698e-09	-3.19281964544698e-09
253.729364	0.257465	-0.272716	2.91911203502842e-08	3.51260470924134e-09	-3.51260470924134e-09
254.302587	0.333626	-0.315758	2.23718213140421e-08	2.73989855204679e-09	-2.73989855204679e-09
254.880769	0.262500	-0.244556	2.92695520113708e-08	3.54013635309811e-09	-3.54013635309811e-09
255.448203	0.282168	-0.304934	2.4065395364765e-08	2.94731219507649e-09	-2.94731219507649e-09
256.026586	0.292653	-0.296215	2.38826197380781e-08	2.89619311102162e-09	-2.89619311102162e-09
256.596550	0.275999	-0.277311	2.50900895382218e-08	3.0426202112553e-09	-3.0426202112553e-09
257.163860	0.308272	-0.291311	2.32154652980443e-08	2.87158193319516e-09	-2.87158193319516e-09
257.763013	0.333594	-0.290882	2.30737498309746e-08	2.85405276148356e-09	-2.85405276148356e-09
258.338370	0.291977	-0.241763	2.81732913104146e-08	3.41651334150617e-09	-3.41651334150617e-09
258.920880	0.253882	-0.290533	2.88605753213713e-08	3.47440493034783e-09	-3.47440493034783e-09
259.437007	0.296403	-0.262245	2.84984249451123e-08	3.45594168753552e-09	-3.45594168753552e-09
260.019507	0.308133	-0.286097	2.71948365800388e-08	3.36380075970403e-09	-3.36380075970403e-09
260.659881	0.342051	-0.332241	2.33927338550518e-08	2.89350866791841e-09	-2.89350866791841e-09
261.316586	0.293810	-0.314654	2.55053071430912e-08	3.09297282076255e-09	-3.09297282076255e-09
261.884478	0.231191	-0.274082	3.22838017742639e-08	3.78710997141569e-09	-3.78710997141569e-09
262.364389	0.272567	-0.248719	3.03631985384406e-08	3.5944241224967e-09	-3.5944241224967e-09
262.990225	0.381512	-0.353269	1.93122545573796e-08	2.36519038946482e-09	-2.36519038946482e-09
263.630064	0.246946	-0.258327	2.78654714000191e-08	3.38740510553583e-09	-3.38740510553583e-09
264.146179	0.300143	-0.269169	2.39219744257059e-08	2.95897194026104e-09	-2.95897194026104e-09
264.838096	0.305638	-0.391774	1.93236984232535e-08	2.36659192653624e-09	-2.36659192653624e-09
265.379194	0.332084	-0.235459	2.36206970053345e-08	2.8644303146587e-09	-2.8644303146587e-09
266.027690	0.302726	-0.316413	2.16041373669019e-08	2.61988645886095e-09	-2.61988645886095e-09
266.647422	0.332379	-0.317005	1.74381367389256e-08	2.157930687352e-09	-2.157930687352e-09
267.266802	0.239621	-0.287002	1.74226141490868e-08	2.15600972260913e-09	-2.15600972260913e-09
267.766085	0.249172	-0.259662	1.84791726274218e-08	2.2409288534558e-09	-2.2409288534558e-09
268.267003	0.267751	-0.251746	1.79760557905573e-08	2.22449691415909e-09	-2.22449691415909e-09
268.784515	0.255502	-0.249761	1.82622087219789e-08	2.23708700249569e-09	-2.23708700249569e-09
269.303412	0.243658	-0.263395	1.81835850042588e-08	2.21651061996557e-09	-2.21651061996557e-09
269.841702	0.272911	-0.294633	1.55601682513878e-08	1.90609199301194e-09	-1.90609199301194e-09
270.395301	0.233482	-0.280688	1.69534468405412e-08	2.08207902239392e-09	-2.08207902239392e-09
270.915670	0.257530	-0.286887	1.58882781988404e-08	1.94628483265508e-09	-1.94628483265508e-09
271.455085	0.257181	-0.281886	1.60306028630612e-08	1.96371929879686e-09	-1.96371929879686e-09
281.101846	17.984054	-9.389580	4.20003916866328e-09	6.26104860073309e-10	-6.26104860073309e-10
300.618608	1.409979	-1.532707	2.16395301490595e-09	3.22583120781694e-10	-3.22583120781694e-10
302.973677	1.266376	-0.945090	2.91534698267822e-09	4.3459426104703e-10	-4.3459426104703e-10
305.834645	1.933406	-1.594593	1.78384280885839e-09	2.78495805607612e-10	-2.78495805607612e-10
309.616978	1.814308	-1.848927	1.36685403469999e-09	2.40357936919203e-10	-2.40357936919203e-10
313.117280	1.904258	-1.685994	1.24751835892244e-09	2.27764663889741e-10	-2.27764663889741e-10
317.839099	2.528735	-2.817561	7.79013778922155e-10	1.45531149371469e-10	-1.45531149371469e-10
323.262429	1.515856	-2.894595	8.86418723855715e-10	1.65595985131685e-10	-1.65595985131685e-10
328.375704	4.191586	-3.597419	4.66858826477476e-10	9.36024016010356e-11	-9.36024016010356e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
100.398991	10.392381	-9.666168	6.81284856227167e-10	1.42533017079362e-10	-1.42533017079362e-10
142.112980	21.332111	-31.321609	2.19297626295286e-10	4.94154104889646e-11	-4.94154104889646e-11
173.793474	4.695538	-10.348382	9.465954213838e-10	1.89901713431124e-10	-1.89901713431124e-10
183.536058	4.982254	-5.047046	1.29918249979167e-09	2.7271675943956e-10	-2.7271675943956e-10
197.299069	6.263142	-8.780758	1.86293579929759e-09	2.71132303059483e-10	-2.71132303059483e-10
350.509599	14.936153	-12.644336	6.30498899908341e-10	1.35317792707118e-10	-1.35317792707118e-10
399.930354	75.837457	-34.484602	1.40861556267665e-10	3.20808033828549e-11	-3.20808033828549e-11
558.345520	72.876071	-82.577709	2.4939240519188e-11	5.6436040936626e-12	-5.6436040936626e-12
716.296428	128.047203	-85.074837	9.64982270414324e-12	2.51618861028652e-12	-2.51618861028652e-12
1035.828132	400.235920	-191.484500	4.07098943580907e-12	9.92507096813023e-13	-9.92507096813023e-13
5390.915433	417.605299	-505.086741	2.73943581728739e-12	7.21954716594516e-13	-7.21954716594516e-13
6540.888782	669.216449	-732.368051	2.78256548196355e-12	5.99450330091123e-13	-5.99450330091123e-13
11391.559734	705.521858	-635.893662	1.94244021008776e-12	5.2019074179322e-13	-5.2019074179322e-13
12469.676006	514.994386	-372.594414	4.01809458414356e-12	9.10857167328901e-13	-9.10857167328901e-13
16869.526958	285.864894	-348.485886	4.83684955747418e-12	1.27126607409273e-12	-1.27126607409273e-12
17876.099867	881.466084	-720.708016	1.98974223260947e-12	5.21404700631194e-13	-5.21404700631194e-13
23636.856945	895.776127	-1269.256353	1.79688588033072e-12	4.12652064513052e-13	-4.12652064513052e-13
55138.308538	4041.182854	-4049.125267	1.01082976654493e-12	2.03651557374944e-13	-2.03651557374944e-13
66746.350434	3980.003217	-4052.976243	1.32541685365951e-12	2.58777039516787e-13	-2.58777039516787e-13
83139.388066	14503.782205	-8888.792675	7.30899464323484e-13	1.98349334790947e-13	-1.98349334790947e-13
165432.398411	89704.796641	-56601.342928	2.09515208211548e-13	5.66047749794338e-14	-5.66047749794338e-14
