READ TERR 1 2
NO	NO	NO	NO	NO	NO
103.416061	0.622106	-0.692650	1.82303286265392e-09	2.7594475221201e-10	-2.7594475221201e-10
104.838743	0.583605	-0.800575	1.73923128840785e-09	2.59269319149592e-10	-2.59269319149592e-10
106.166923	0.968711	-0.744575	1.37857317257748e-09	2.08668800284033e-10	-2.08668800284033e-10
107.933551	0.854878	-0.797918	1.44549426158314e-09	2.22194275237949e-10	-2.22194275237949e-10
109.455068	0.641003	-0.666639	1.89791984758821e-09	2.8728007285229e-10	-2.8728007285229e-10
110.947150	0.862206	-0.851079	1.50308527091652e-09	2.24066725393271e-10	-2.24066725393271e-10
112.427415	0.575725	-0.618060	2.16692589228047e-09	3.23026220243342e-10	-3.23026220243342e-10
113.817100	0.721438	-0.813959	1.66032556696999e-09	2.47506737395149e-10	-2.47506737395149e-10
115.305169	1.160139	-0.766631	1.28722051605733e-09	1.94841104487762e-10	-1.94841104487762e-10
117.382372	1.258781	-0.917064	1.12934273480634e-09	1.68352466660688e-10	-1.68352466660688e-10
119.626730	1.065751	-0.985577	1.20718379080142e-09	1.82726308404983e-10	-1.82726308404983e-10
121.912804	1.145902	-1.220322	1.091222960485e-09	1.65173797749376e-10	-1.65173797749376e-10
124.136482	1.236852	-1.077776	1.17513302863815e-09	1.75178500809879e-10	-1.75178500809879e-10
127.033765	1.540190	-1.660431	8.76669340728723e-10	1.32697725762276e-10	-1.32697725762276e-10
129.830940	1.370775	-1.256985	1.06377475028429e-09	1.58578181211405e-10	-1.58578181211405e-10
133.091523	1.757356	-1.889808	7.5281992427611e-10	1.12223761093833e-10	-1.12223761093833e-10
136.565191	1.446967	-1.716312	8.51917572378497e-10	1.26996367503467e-10	-1.26996367503467e-10
140.143289	1.553414	-2.131131	7.20114047718769e-10	1.07348262418297e-10	-1.07348262418297e-10
143.696020	2.090887	-1.999318	6.25146433917789e-10	9.60944311397368e-11	-9.60944311397368e-11
147.403064	2.100396	-1.616156	5.24527487090791e-10	9.22368486036573e-11	-9.22368486036573e-11
151.578136	1.449754	-2.074676	5.21832235864036e-10	9.27542495900839e-11	-9.27542495900839e-11
154.961275	2.293774	-1.933385	5.72825423174746e-10	9.08423194820699e-11	-9.08423194820699e-11
158.898544	1.676327	-1.643495	5.02445438092406e-10	9.38641043929328e-11	-9.38641043929328e-11
162.695480	2.046104	-2.120609	4.08273720426755e-10	7.45402189938934e-11	-7.45402189938934e-11
166.515201	1.446575	-1.773616	5.29134541753767e-10	9.66062971721024e-11	-9.66062971721024e-11
172.948871	3.180823	-4.987096	1.88037858927712e-10	3.86239352632376e-11	-3.86239352632376e-11
178.772629	2.427535	-2.642935	3.24024297087512e-10	6.05324616067608e-11	-6.05324616067608e-11
184.873315	4.231463	-3.673151	2.02254136406814e-10	3.86727426231132e-11	-3.86727426231132e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
204.820234	14.747857	-12.832511	8.44656187617254e-11	1.84953831964819e-11	-1.84953831964819e-11
230.016917	12.116895	-10.448825	9.65585637494895e-11	2.16692219540883e-11	-2.16692219540883e-11
271.635921	30.673210	-29.502110	3.60744547712322e-11	8.1844002755317e-12	-8.1844002755317e-12
340.825974	39.209577	-38.516843	2.82860540048353e-11	6.39404015254569e-12	-6.39404015254569e-12
416.610847	51.180445	-36.575295	1.43871587348188e-11	3.22898021649425e-12	-3.22898021649425e-12
559.520630	91.303981	-91.729339	5.00784329281644e-12	1.23059478395639e-12	-1.23059478395639e-12
749.530140	74.298672	-98.705528	4.61664454903432e-12	1.21589038937547e-12	-1.21589038937547e-12
918.986508	82.859504	-95.157696	5.12183800699337e-12	1.25911727924386e-12	-1.25911727924386e-12
5191.325270	82.008502	-85.980918	6.46440195448663e-12	1.44978801621547e-12	-1.44978801621547e-12
5354.045541	82.263011	-80.711769	4.79557293597663e-12	1.2655701270393e-12	-1.2655701270393e-12
5516.381294	92.931218	-80.072743	6.04825743244751e-12	1.39188527073775e-12	-1.39188527073775e-12
5696.862513	103.005119	-87.550001	5.63913182299031e-12	1.27645149944885e-12	-1.27645149944885e-12
5897.921328	95.008744	-98.053696	6.0476800770529e-12	1.36337447417102e-12	-1.36337447417102e-12
6082.706350	83.227782	-89.776278	4.72605929881253e-12	1.23358157969005e-12	-1.23358157969005e-12
6270.288703	131.332208	-104.354572	3.38442660421388e-12	8.9812735249204e-13	-8.9812735249204e-13
6497.028133	82.611559	-95.407221	5.95564781832082e-12	1.35926482193515e-12	-1.35926482193515e-12
6651.007923	109.157909	-71.368232	5.91048968873075e-12	1.33244744439127e-12	-1.33244744439127e-12
6894.533945	186.564247	-134.368113	3.45865242179454e-12	7.88329526539771e-13	-7.88329526539771e-13
11146.142717	179.453435	-189.120145	2.29290170844464e-12	6.04510529265366e-13	-6.04510529265366e-13
11485.258175	213.926137	-159.662023	2.28046294210998e-12	5.96220142843025e-13	-5.96220142843025e-13
11944.136518	173.767634	-244.952206	2.01946644827551e-12	5.3244589266846e-13	-5.3244589266846e-13
12275.470459	103.193573	-157.566307	3.27599109104127e-12	8.56462671489683e-13	-8.56462671489683e-13
12561.502214	200.779818	-182.838182	2.19495548243669e-12	5.83600640008433e-13	-5.83600640008433e-13
12972.735358	188.208674	-210.453326	2.72118131853205e-12	6.33712926839804e-13	-6.33712926839804e-13
17047.837212	154.661560	-259.043400	2.19055510888798e-12	5.72004337854999e-13	-5.72004337854999e-13
17511.373041	290.371390	-308.874270	1.49704928688383e-12	3.96163985519992e-13	-3.96163985519992e-13
18489.241396	671.458216	-687.496964	1.23476862356206e-12	2.40139177439335e-13	-2.40139177439335e-13
