READ TERR 1 2
NO	NO	NO	NO	NO	NO
5360.446376	29.386136	-58.369564	2.78539382611455e-11	6.41124981662453e-12	-6.41124981662453e-12
5427.116272	30.413480	-37.283760	3.88425697959365e-11	8.52252201056665e-12	-8.52252201056665e-12
5492.833893	34.900419	-35.304141	3.74705537918041e-11	8.57439664817955e-12	-8.57439664817955e-12
5554.408645	30.993707	-26.674333	4.84573418752227e-11	1.09605700120711e-11	-1.09605700120711e-11
5624.672793	33.441418	-39.270442	3.9010966988519e-11	8.49344555272966e-12	-8.49344555272966e-12
5696.439064	29.372428	-38.324852	3.55796018493742e-11	8.09446105030901e-12	-8.09446105030901e-12
5749.866602	26.091010	-24.055110	4.89242615269758e-11	1.11304184282275e-11	-1.11304184282275e-11
5801.126469	42.528422	-25.168858	3.70641739093505e-11	8.48139871435497e-12	-8.48139871435497e-12
5873.661283	27.661648	-30.006391	4.73362980176465e-11	1.05009382234596e-11	-1.05009382234596e-11
5943.544830	30.490021	-42.221899	3.58676507193749e-11	8.1129360584809e-12	-8.1129360584809e-12
5999.969174	26.719137	-25.934323	4.54104412250058e-11	1.05139075537441e-11	-1.05139075537441e-11
6045.976420	30.858011	-19.288109	4.7985483983993e-11	1.09805784037803e-11	-1.09805784037803e-11
6112.568761	26.948371	-35.734329	4.10400321597625e-11	9.00466267530206e-12	-9.00466267530206e-12
6186.450480	38.315132	-46.933348	2.97888772125152e-11	6.71947795264076e-12	-6.71947795264076e-12
6262.077246	40.414966	-37.311634	3.21673933510411e-11	7.44774235819901e-12	-7.44774235819901e-12
6332.687026	19.951326	-30.194814	5.15945118454144e-11	1.18063964901146e-11	-1.18063964901146e-11
6402.513617	55.431735	-49.875265	2.53342826814305e-11	5.58922906015694e-12	-5.58922906015694e-12
6492.642645	33.000107	-34.697293	3.63315371514125e-11	8.21785945805528e-12	-8.21785945805528e-12
6553.139734	30.171118	-27.496982	4.40375274678849e-11	9.87817998870154e-12	-9.87817998870154e-12
6617.369854	36.145677	-34.059003	3.43507207887806e-11	7.90664047339243e-12	-7.90664047339243e-12
6694.839633	38.909839	-41.324101	2.98358728219033e-11	6.90790349958003e-12	-6.90790349958003e-12
6801.035327	75.630904	-67.285856	3.08943882851591e-11	5.20095739891026e-12	-5.20095739891026e-12
10348.769922	42.401590	-37.832370	1.69881356882309e-11	3.9232555886344e-12	-3.9232555886344e-12
10416.360431	24.957301	-25.188919	3.24109839646322e-11	7.24732781982513e-12	-7.24732781982513e-12
10504.565462	59.610490	-63.247730	2.25532796146648e-11	5.22592688467768e-12	-5.22592688467768e-12
10603.622815	53.323597	-39.446863	3.12932305021858e-11	7.108001113609e-12	-7.108001113609e-12
10704.812648	37.382264	-47.866236	1.69512827097667e-11	3.79045158343359e-12	-3.79045158343359e-12
10794.845451	55.163761	-52.650539	1.32472612974112e-11	2.94649933209215e-12	-2.94649933209215e-12
10905.327294	60.018098	-55.318082	1.42267239494865e-11	2.92411002736365e-12	-2.92411002736365e-12
12086.430920	48.923572	-43.846908	1.48329751769337e-11	3.38395731417509e-12	-3.38395731417509e-12
12174.326107	36.247685	-38.971615	1.86231704291949e-11	4.18086843499845e-12	-4.18086843499845e-12
12259.680030	46.171581	-49.106239	1.44953947977482e-11	3.29360097465209e-12	-3.29360097465209e-12
12378.592804	65.160787	-72.741193	1.41101018966183e-11	2.68948552987902e-12	-2.68948552987902e-12
16154.847108	77.892284	-54.995276	1.02645329872252e-11	2.32286178686399e-12	-2.32286178686399e-12
16325.301945	100.500407	-92.562553	6.82555032079786e-12	1.5892169125885e-12	-1.5892169125885e-12
16495.327031	65.870061	-69.524679	9.99158182343438e-12	2.26107565623322e-12	-2.26107565623322e-12
17263.185382	1299.866190	-701.988290	7.79948351758499e-12	1.14420202004432e-12	-1.14420202004432e-12
21959.721175	74.133177	-76.305563	9.71665047224715e-12	2.21666082895696e-12	-2.21666082895696e-12
22106.397843	87.924389	-72.543491	9.31731994017948e-12	2.10850303538766e-12	-2.10850303538766e-12
22301.188973	83.688858	-106.866742	8.47999327427445e-12	1.91135897716616e-12	-1.91135897716616e-12
22582.540061	265.206691	-197.662229	6.80807744868632e-12	1.29605079791598e-12	-1.29605079791598e-12
27773.328811	67.989101	-102.507979	6.16381061646382e-12	1.60784070139215e-12	-1.60784070139215e-12
27957.865418	94.066674	-116.547506	5.65275288246629e-12	1.379223062623e-12	-1.379223062623e-12
28149.427857	90.552475	-97.495765	5.53213737635215e-12	1.46306043054167e-12	-1.46306043054167e-12
28344.841348	80.676784	-104.861016	5.56805665429388e-12	1.47256487979475e-12	-1.47256487979475e-12
28697.141677	150.289095	-140.557705	4.70728231018025e-12	1.09212274850631e-12	-1.09212274850631e-12
33568.068462	114.992630	-113.172770	4.81852645232583e-12	1.26119422392415e-12	-1.26119422392415e-12
33873.421271	123.053621	-190.360179	3.7884622878855e-12	9.98420779290417e-13	-9.98420779290417e-13
34128.864758	118.340994	-132.389866	4.36560549460007e-12	1.15451926892521e-12	-1.15451926892521e-12
34469.387754	96.242197	-91.805783	6.19027271437173e-12	1.59307717503122e-12	-1.59307717503122e-12
34735.288061	171.334211	-169.658109	4.9738381624312e-12	1.05865565801734e-12	-1.05865565801734e-12
39662.806840	342.710971	-422.015529	2.55447075029781e-12	5.13049059337969e-13	-5.13049059337969e-13
40317.952222	111.986650	-181.368310	4.15826088612922e-12	1.10559994579813e-12	-1.10559994579813e-12
40755.940546	330.911466	-326.001674	2.55554939879324e-12	5.60510599898428e-13	-5.60510599898428e-13
45261.831400	114.003512	-144.249436	3.94868028320949e-12	1.03141370742798e-12	-1.03141370742798e-12
45623.524529	213.655083	-247.689617	2.3317967264889e-12	5.95810243856443e-13	-5.95810243856443e-13
46084.530183	118.716169	-247.350571	3.1150288724694e-12	8.21660874417306e-13	-8.21660874417306e-13
46546.950474	140.206258	-343.704122	2.06100742615107e-12	5.51181342770938e-13	-5.51181342770938e-13
46946.382517	312.436595	-259.225785	2.12744287736898e-12	5.13038365830561e-13	-5.13038365830561e-13
51096.366284	141.094707	-300.593193	3.39185726783424e-12	8.94659777186968e-13	-8.94659777186968e-13
51722.001308	388.002484	-484.540317	1.25086021763425e-12	3.31207079636292e-13	-3.31207079636292e-13
52625.957085	579.733306	-515.953293	1.74394431819869e-12	3.46084775962342e-13	-3.46084775962342e-13
56977.658803	233.921249	-272.554891	2.21279106360729e-12	5.89423978654386e-13	-5.89423978654386e-13
57405.776619	239.567413	-194.196567	2.61677782595859e-12	6.91573113363667e-13	-6.91573113363667e-13
58192.345390	563.729922	-547.001358	1.81021513242303e-12	3.61690554430064e-13	-3.61690554430064e-13
62706.895578	313.832754	-250.311606	1.86681823662963e-12	4.96297513573875e-13	-4.96297513573875e-13
63388.981608	210.934544	-368.253276	1.79427847956247e-12	4.78893901859719e-13	-4.78893901859719e-13
64060.236629	452.333343	-460.320477	1.33282488724877e-12	3.30212231050871e-13	-3.30212231050871e-13
68585.567962	413.120769	-308.983991	1.33709080806331e-12	3.59716879808774e-13	-3.59716879808774e-13
69386.356669	266.739182	-387.667938	1.44107285875693e-12	3.91628153399709e-13	-3.91628153399709e-13
70000.381554	507.699638	-347.285702	1.38200599724475e-12	3.35045760910364e-13	-3.35045760910364e-13
81724.240534	17766.979609	-7682.465431	5.36531360896682e-13	2.46453988862339e-13	-2.46453988862339e-13
