READ TERR 1 2
NO	NO	NO	NO	NO	NO
172.670662	0.752626	-0.823685	2.7166999720693e-09	4.11354505155883e-10	-4.11354505155883e-10
174.286623	1.095492	-0.863334	2.15342133173208e-09	3.26064549565438e-10	-3.26064549565438e-10
176.540361	1.106550	-1.158247	1.88849113158495e-09	2.78442794075345e-10	-2.78442794075345e-10
178.999877	1.315733	-1.352966	1.56789266590942e-09	2.33727653129135e-10	-2.33727653129135e-10
181.973024	1.447155	-1.657413	1.29842087649483e-09	2.0291938033702e-10	-2.0291938033702e-10
184.225928	0.946690	-0.805749	2.38782558761519e-09	3.55956051150239e-10	-3.55956051150239e-10
186.102663	0.973615	-0.930045	2.19849323643308e-09	3.27732011874515e-10	-3.27732011874515e-10
188.149156	0.878832	-1.072878	2.14500418792183e-09	3.19758375141339e-10	-3.19758375141339e-10
190.436972	1.426913	-1.408984	1.47351636537641e-09	2.24024644691678e-10	-2.24024644691678e-10
192.817093	0.961140	-0.953208	2.24478189062687e-09	3.3463229587358e-10	-3.3463229587358e-10
194.879607	1.136755	-1.101374	1.96934732914614e-09	2.93572988426327e-10	-2.93572988426327e-10
197.146645	1.301777	-1.130282	1.86295531905622e-09	2.77712993143507e-10	-2.77712993143507e-10
200.088833	1.745276	-1.640411	1.29491743157257e-09	1.96072475945496e-10	-1.96072475945496e-10
203.300689	1.445840	-1.466580	1.46156198773668e-09	2.21305287098632e-10	-2.21305287098632e-10
206.319974	1.406574	-1.573444	1.40647556346799e-09	2.12964310139469e-10	-2.12964310139469e-10
209.319687	1.527451	-1.593139	1.35974301176292e-09	2.05888142542026e-10	-2.05888142542026e-10
212.433732	1.628280	-1.586594	1.35316499587388e-09	2.01717923280692e-10	-2.01717923280692e-10
215.692996	1.292112	-1.630984	1.47498981091964e-09	2.26882549686248e-10	-2.26882549686248e-10
218.541844	1.602985	-1.556736	1.42264003862858e-09	2.12074614954403e-10	-2.12074614954403e-10
222.058333	1.472167	-1.913504	1.33878210273061e-09	2.02714314665901e-10	-2.02714314665901e-10
225.206462	1.642102	-1.675962	1.36966967224683e-09	2.05054694033941e-10	-2.05054694033941e-10
228.238346	2.122213	-1.389782	8.55786588781663e-10	1.62483309059887e-10	-1.62483309059887e-10
231.860539	1.926607	-1.499980	1.3053251654829e-09	1.94586406782043e-10	-1.94586406782043e-10
235.748365	1.225187	-1.961219	1.02731799013259e-09	1.87561765608643e-10	-1.87561765608643e-10
239.359721	1.798347	-2.386169	8.54318656271808e-10	1.55976568759466e-10	-1.55976568759466e-10
243.630170	1.819132	-2.472103	1.35527878261547e-09	2.08468614176771e-10	-2.08468614176771e-10
247.527680	1.849924	-2.078378	1.12734174005833e-09	2.10711000288608e-10	-2.10711000288608e-10
250.859878	1.890934	-1.482274	1.56612270787167e-09	2.89379273492485e-10	-2.89379273492485e-10
255.185726	2.098306	-2.434914	1.05429680113087e-09	1.92487305821127e-10	-1.92487305821127e-10
259.999191	2.714717	-2.715158	6.70389751097905e-10	1.25302321721416e-10	-1.25302321721416e-10
264.818974	1.606185	-2.105067	8.31124079242822e-10	1.55345080805177e-10	-1.55345080805177e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
415.802980	3314.931052	-143.421097	1.05475588929673e-10	2.37391056128596e-11	-2.37391056128596e-11
4654.907462	1424.723270	-924.173430	3.79194868780427e-12	7.40758822086636e-13	-7.40758822086636e-13
10622.747020	4788.525152	-1077.587708	1.87768082102826e-12	5.0622548834703e-13	-5.0622548834703e-13
15902.282498	574.592173	-491.010327	2.56692587878558e-12	5.68957280996499e-13	-5.68957280996499e-13
21949.781474	739.590618	-829.979182	1.42804276825879e-12	3.3668550872007e-13	-3.3668550872007e-13
28159.948812	969.315800	-1249.644700	1.34571707515858e-12	2.99155501563628e-13	-2.99155501563628e-13
36986.647334	3827.478897	-4287.752103	7.8608986564953e-13	1.71756409354822e-13	-1.71756409354822e-13
45449.999413	1152.160358	-1172.106742	1.02708344295092e-12	2.49945342361986e-13	-2.49945342361986e-13
55152.183635	14607.258477	-5085.067363	3.63139314036742e-13	8.18637759967221e-14	-8.18637759967221e-14
115364.963285	17891.048267	-28948.245353	3.1789884537261e-13	8.60631624823371e-14	-8.60631624823371e-14
198558.011750	62078.640682	-60130.349778	1.29437957825214e-13	4.07260332418593e-14	-4.07260332418593e-14
331470.837946	79345.200946	-65524.557763	7.36043111410142e-14	2.2522152497576e-14	-2.2522152497576e-14
541278.806259	176497.658853	-125268.175907	5.10821586434383e-14	1.67718156896842e-14	-1.67718156896842e-14
770253.718622	51082.356790	-47747.755550	9.83307594149487e-14	2.9901751401037e-14	-2.9901751401037e-14
