READ TERR 1 2
NO	NO	NO	NO	NO	NO
211.903996	1.023233	-1.154426	1.24934561839038e-09	2.01285476909817e-10	-2.01285476909817e-10
214.180750	1.425815	-1.253521	1.06303173378888e-09	1.60906626540507e-10	-1.60906626540507e-10
217.217951	1.116025	-1.611386	1.03886471876683e-09	1.57248549432693e-10	-1.57248549432693e-10
220.083289	1.282318	-1.749314	9.37665690140016e-10	1.41930473690689e-10	-1.41930473690689e-10
222.568531	1.472864	-1.202924	1.07841366692363e-09	1.60760415471852e-10	-1.60760415471852e-10
225.829637	1.794913	-1.788242	8.11675027010836e-10	1.20997357806911e-10	-1.20997357806911e-10
229.944755	2.218350	-2.320205	6.49685320426953e-10	9.83401080926588e-11	-9.83401080926588e-11
234.227657	2.363673	-2.064552	6.6706985500072e-10	1.04143783278307e-10	-1.04143783278307e-10
238.891956	1.440879	-2.300626	5.39498613478735e-10	1.00786203026793e-10	-1.00786203026793e-10
242.385581	2.505337	-2.052747	6.36371538394101e-10	9.93511140347265e-11	-9.93511140347265e-11
247.527617	2.045975	-2.636698	4.13495807020587e-10	7.54936529235674e-11	-7.54936529235674e-11
251.376664	2.411646	-1.803072	4.49960049258987e-10	8.21510761256964e-11	-8.21510761256964e-11
256.134437	1.938020	-2.346127	4.43524534020818e-10	8.09761396706007e-11	-8.09761396706007e-11
260.249891	1.597848	-2.177433	7.28982757494945e-10	1.13809684469278e-10	-1.13809684469278e-10
263.730187	1.704264	-1.882449	7.68408377234917e-10	1.19964845368506e-10	-1.19964845368506e-10
267.464169	1.774049	-2.029718	7.25595472498187e-10	1.13280840435567e-10	-1.13280840435567e-10
271.051871	1.934961	-1.813653	7.37358173705044e-10	1.15117258015587e-10	-1.15117258015587e-10
274.027116	1.519870	-1.040284	1.13248689038253e-09	1.68821194704413e-10	-1.68821194704413e-10
277.109881	1.961547	-1.562896	8.34469697711628e-10	1.24395418984049e-10	-1.24395418984049e-10
281.273712	1.832751	-2.202284	7.34077684106456e-10	1.11114234341493e-10	-1.11114234341493e-10
285.147920	1.959816	-2.041457	7.14296775363867e-10	1.13277723804256e-10	-1.13277723804256e-10
289.568411	2.109877	-2.460675	6.53959350644951e-10	9.74865200378887e-11	-9.74865200378887e-11
293.243168	2.323475	-1.564880	5.5246620364154e-10	9.81993467905714e-11	-9.81993467905714e-11
90530.176786	21.732047	-65.174137	1.43657482214575e-11	8.84790420144972e-12	-8.84790420144972e-12
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
311.576210	8.231482	-14.334366	2.5216694906325e-10	5.52959000233305e-11	-5.52959000233305e-11
327.356765	7.494787	-7.549073	3.73263705023734e-10	8.22515005526132e-11	-8.22515005526132e-11
352.158063	15.288568	-17.306512	1.68073346437735e-10	3.77749630866585e-11	-3.77749630866585e-11
381.619628	13.407444	-14.172996	2.21420453307484e-10	4.78724691691892e-11	-4.78724691691892e-11
407.728003	17.386868	-12.700932	1.84130504122916e-10	4.18121429661937e-11	-4.18121429661937e-11
453.714860	26.560912	-28.599988	1.04778390054051e-10	2.32023939958492e-11	-2.32023939958492e-11
508.861981	24.067350	-28.586210	1.02666463642154e-10	2.35569082278609e-11	-2.35569082278609e-11
556.646096	26.429556	-23.716764	1.1499047340732e-10	2.52154207894097e-11	-2.52154207894097e-11
625.531412	52.820031	-42.455760	5.7219535987615e-11	1.29264963454473e-11	-1.29264963454473e-11
3900.799781	32.988311	-39.724109	1.87819840204906e-11	4.05572865891315e-12	-4.05572865891315e-12
4000.456801	46.160991	-66.668709	1.1096694830534e-11	2.48995610790241e-12	-2.48995610790241e-12
4098.082107	53.840365	-51.464315	1.66615467277983e-11	3.17241226223914e-12	-3.17241226223914e-12
5150.794749	39.066262	-73.762918	1.15948647244364e-11	2.63863492573621e-12	-2.63863492573621e-12
5238.517904	49.128528	-48.656892	1.36182286152793e-11	3.05578266819047e-12	-3.05578266819047e-12
5357.077034	88.530418	-69.430602	8.84426627769209e-12	1.94936133083656e-12	-1.94936133083656e-12
5557.272337	66.354534	-111.664886	7.48681389036879e-12	1.68584310774354e-12	-1.68584310774354e-12
5676.968391	44.443740	-53.341520	1.35701009270084e-11	3.03436841052127e-12	-3.03436841052127e-12
5760.229946	43.923526	-38.817814	1.59171424082423e-11	3.55920211642604e-12	-3.55920211642604e-12
5853.307884	61.167348	-49.154412	1.17246126680501e-11	2.6493862243544e-12	-2.6493862243544e-12
5986.649413	80.771879	-72.174181	8.36610360553292e-12	1.89047250817379e-12	-1.89047250817379e-12
6172.557992	72.882500	-105.136700	7.02394967090587e-12	1.6098798730769e-12	-1.6098798730769e-12
6356.625144	91.907588	-111.184652	1.04120949881098e-11	1.82019498394731e-12	-1.82019498394731e-12
9709.481266	74.716125	-78.230435	8.88251262333674e-12	2.00751151432128e-12	-2.00751151432128e-12
9850.521460	94.144591	-66.324069	8.80167564101403e-12	1.95362269980149e-12	-1.95362269980149e-12
10030.060833	72.566438	-85.394782	8.44399216062285e-12	1.89485029288731e-12	-1.89485029288731e-12
10175.444071	97.681020	-72.816800	5.95060554325939e-12	1.53645245370066e-12	-1.53645245370066e-12
10341.208233	127.487819	-68.083141	7.13033157587749e-12	1.63494834010455e-12	-1.63494834010455e-12
10570.190869	91.568663	-101.494817	6.26665094479191e-12	1.5949536702769e-12	-1.5949536702769e-12
10744.519988	97.766383	-82.760457	8.45668107564533e-12	1.85796294550394e-12	-1.85796294550394e-12
10953.595314	64.203117	-111.308943	5.65973366707846e-12	1.48945505626736e-12	-1.48945505626736e-12
11112.460116	88.372256	-94.661684	6.91323937560202e-12	1.5513484668193e-12	-1.5513484668193e-12
11284.528851	81.786181	-83.696479	5.62224440089436e-12	1.47255497425038e-12	-1.47255497425038e-12
11466.529646	90.341026	-100.214614	4.92225054205148e-12	1.28301397081672e-12	-1.28301397081672e-12
11635.880968	76.442944	-79.010296	8.14559524086665e-12	1.82143054766762e-12	-1.82143054766762e-12
11817.473145	125.523187	-105.149233	4.07498906878255e-12	1.067259041824e-12	-1.067259041824e-12
12089.876884	131.414848	-146.880552	8.16868673516385e-12	1.36953024390345e-12	-1.36953024390345e-12
15532.954654	104.882237	-125.791123	4.36694182314169e-12	1.12155345651758e-12	-1.12155345651758e-12
15762.314334	103.688538	-124.477442	4.23309406266099e-12	1.09644354136567e-12	-1.09644354136567e-12
16019.730287	137.121425	-153.727415	3.36464013558842e-12	8.8548986670844e-13	-8.8548986670844e-13
16286.384860	111.169172	-129.533148	4.29433086233174e-12	1.13016479834902e-12	-1.13016479834902e-12
16505.865315	97.288497	-108.311283	5.30554086389615e-12	1.38298284144558e-12	-1.38298284144558e-12
16715.147404	71.040247	-111.993593	5.92308661675657e-12	1.53905168594038e-12	-1.53905168594038e-12
16922.427284	99.447628	-136.239632	4.4509369270494e-12	1.1602073861e-12	-1.1602073861e-12
17109.389846	93.011345	-87.514935	6.04113426631677e-12	1.52378330795644e-12	-1.52378330795644e-12
17308.194349	89.776922	-105.793158	5.09771157936565e-12	1.32454913909576e-12	-1.32454913909576e-12
17460.675953	97.762938	-62.704682	6.11578611629386e-12	1.59412660111961e-12	-1.59412660111961e-12
17758.657365	233.532467	-200.218473	3.33748199292808e-12	7.14607931359815e-13	-7.14607931359815e-13
21521.981978	266.241914	-235.221266	2.78665291781419e-12	7.32326986832407e-13	-7.32326986832407e-13
22084.254349	212.954403	-296.030457	2.74829074403371e-12	7.22267424831853e-13	-7.22267424831853e-13
22574.907825	226.270506	-277.699074	2.79873851912219e-12	7.30327324586713e-13	-7.30327324586713e-13
23178.968180	299.172732	-377.789848	2.51124062202146e-12	5.97136922704872e-13	-5.97136922704872e-13
47921.109832	3595.384000	-3032.118080	1.38185722020139e-12	2.81194066711888e-13	-2.81194066711888e-13
63906.977366	6027.363625	-11339.365883	5.81345381004536e-13	1.58249613005186e-13	-1.58249613005186e-13
78155.690674	8459.653689	-4356.788843	7.94327398591254e-13	1.91485858220398e-13	-1.91485858220398e-13
99232.972274	5332.304998	-8760.093390	5.53467962294499e-13	1.5184257908907e-13	-1.5184257908907e-13
113697.012119	6699.219312	-5877.852588	4.5363048506363e-13	1.07693954850984e-13	-1.07693954850984e-13
156845.018569	28471.495042	-19220.734698	2.1262423072937e-13	5.39424760699717e-14	-5.39424760699717e-14
236462.322862	86721.359029	-46790.604931	6.40202820744049e-14	1.84080155919126e-14	-1.84080155919126e-14
