READ TERR 1 2
NO	NO	NO	NO	NO	NO
9432.640701	28.606590	-39.091010	1.75085059287479e-11	3.96580319924239e-12	-3.96580319924239e-12
9481.171867	22.699865	-19.924575	2.72482341710375e-11	6.19878525539039e-12	-6.19878525539039e-12
9548.698603	50.451269	-44.826871	2.01555444550737e-11	4.58412370719839e-12	-4.58412370719839e-12
9662.291155	44.673477	-63.141283	1.9490376059888e-11	4.43245098202398e-12	-4.43245098202398e-12
9746.811171	37.880380	-39.846540	2.74023194552387e-11	6.20532040495579e-12	-6.20532040495579e-12
9853.697433	51.345478	-69.005882	1.55226554734959e-11	3.50058419186693e-12	-3.50058419186693e-12
9941.733740	33.514191	-36.690829	1.77612966057569e-11	3.92371446254275e-12	-3.92371446254275e-12
10010.959131	24.464501	-35.711199	1.97313909422122e-11	4.45008016083217e-12	-4.45008016083217e-12
10061.140530	24.429542	-25.716898	2.51617425945353e-11	5.49072337666315e-12	-5.49072337666315e-12
10115.015310	25.715842	-29.445238	2.1544739303122e-11	4.88006866147303e-12	-4.88006866147303e-12
10166.564028	31.835543	-25.832877	2.18993362283892e-11	4.77882121535924e-12	-4.77882121535924e-12
10241.506580	32.112671	-43.107009	1.54622789761331e-11	3.53288933194206e-12	-3.53288933194206e-12
10306.003396	47.850176	-32.384144	2.07820875726307e-11	4.53501313243823e-12	-4.53501313243823e-12
10390.435147	36.130805	-36.581575	2.91986594440866e-11	6.5565199179233e-12	-6.5565199179233e-12
10490.585364	46.302827	-64.019413	1.90038764240774e-11	4.32179978878481e-12	-4.32179978878481e-12
10613.704138	46.042934	-76.815946	1.71481458160585e-11	3.88323702462846e-12	-3.88323702462846e-12
10716.735681	65.870271	-56.988609	1.70015013725797e-11	3.88295330731232e-12	-3.88295330731232e-12
10832.848918	37.513373	-50.242967	2.39168161046761e-11	5.43908817467803e-12	-5.43908817467803e-12
10917.073903	38.537389	-46.711611	2.33319273534834e-11	5.17521809497378e-12	-5.17521809497378e-12
11007.478076	43.411515	-51.866785	1.23661073699483e-11	2.82546645493269e-12	-2.82546645493269e-12
11093.866374	52.301478	-42.976782	1.58814301309098e-11	3.58178848082774e-12	-3.58178848082774e-12
11200.160117	38.778634	-53.992266	2.369499192047e-11	5.36582024302646e-12	-5.36582024302646e-12
11297.556329	56.719283	-58.617577	1.85833585697662e-11	4.2624868652082e-12	-4.2624868652082e-12
11381.588494	47.906718	-27.312882	2.8524936659772e-11	6.45958445084025e-12	-6.45958445084025e-12
11492.517580	47.299732	-63.022368	1.44982394115033e-11	3.3699631287736e-12	-3.3699631287736e-12
11599.768228	72.935744	-59.950916	1.40805625318065e-11	2.50302571489924e-12	-2.50302571489924e-12
14918.473020	48.040852	-42.222536	1.36258175768002e-11	3.04682108461823e-12	-3.04682108461823e-12
15016.743726	67.613966	-50.229854	1.02870765039684e-11	2.34034048088104e-12	-2.34034048088104e-12
15139.610166	29.996306	-55.252474	1.59381833090908e-11	3.42468176554128e-12	-3.42468176554128e-12
15211.821833	50.555299	-42.215362	1.32458302120074e-11	3.01345190168783e-12	-3.01345190168783e-12
15305.239485	32.357127	-42.862353	1.63371184719395e-11	3.7005840507451e-12	-3.7005840507451e-12
15392.600260	45.289011	-55.003649	1.20012207027549e-11	2.75422595832463e-12	-2.75422595832463e-12
15487.838605	35.299467	-49.949333	1.49065839664086e-11	3.2796050971071e-12	-3.2796050971071e-12
15575.136992	58.323020	-51.998920	1.08382867603582e-11	2.45502732441766e-12	-2.45502732441766e-12
15686.347876	39.882936	-52.887864	1.33004020356879e-11	3.02585218511609e-12	-3.02585218511609e-12
15781.366343	52.679109	-55.135531	1.21589002788543e-11	2.77822387692695e-12	-2.77822387692695e-12
15887.801776	49.043736	-53.756325	1.38296704558706e-11	3.11914164473819e-12	-3.11914164473819e-12
15982.063503	45.045548	-45.217992	1.60938690714957e-11	3.5272422744589e-12	-3.5272422744589e-12
16074.347356	48.039815	-47.238305	1.28013667658317e-11	2.99028372473227e-12	-2.99028372473227e-12
16183.417110	56.814122	-61.029938	1.03030168492844e-11	2.47275002491598e-12	-2.47275002491598e-12
16277.072449	45.900363	-36.841217	1.56782872753655e-11	3.64607806634763e-12	-3.64607806634763e-12
16368.590045	42.139006	-45.617234	1.44083812875183e-11	3.48995922496094e-12	-3.48995922496094e-12
16487.250054	60.615238	-76.521002	1.23891622888643e-11	2.8183082340656e-12	-2.8183082340656e-12
16629.508842	85.751689	-81.643551	9.01667014359626e-12	2.13477909137478e-12	-2.13477909137478e-12
16877.039197	137.376935	-161.778665	9.67123199791051e-12	2.54990646505242e-12	-2.54990646505242e-12
17094.039234	77.797938	-79.623102	9.02222870750971e-12	2.20568675650296e-12	-2.20568675650296e-12
17313.546402	107.777910	-141.709230	8.66549092340788e-12	1.73561418558943e-12	-1.73561418558943e-12
20698.410797	63.090315	-62.275405	8.84935767120018e-12	1.98738442571168e-12	-1.98738442571168e-12
20815.625543	61.212089	-54.124431	9.41418718370537e-12	2.14218809507313e-12	-2.14218809507313e-12
20942.633947	52.047605	-65.796315	9.24516221665183e-12	2.06730085860009e-12	-2.06730085860009e-12
21038.028805	71.989287	-43.347253	9.1490896879868e-12	2.09109040427601e-12	-2.09109040427601e-12
21189.548835	83.444937	-79.530743	6.55321583666144e-12	1.47817387499471e-12	-1.47817387499471e-12
21336.863440	99.106011	-63.869669	5.20201514646815e-12	1.32200632932651e-12	-1.32200632932651e-12
21509.208191	67.171101	-73.238739	8.25261924316559e-12	1.80206090183754e-12	-1.80206090183754e-12
21646.805240	67.476651	-70.425949	7.79333770863087e-12	1.75786248671116e-12	-1.75786248671116e-12
21800.356387	101.974545	-86.074495	5.77552994535446e-12	1.32587631609806e-12	-1.32587631609806e-12
22015.172546	165.892046	-112.841614	5.94722795842776e-12	1.46946610112517e-12	-1.46946610112517e-12
22341.948753	144.637158	-160.884161	1.29140857158743e-11	3.08462042820887e-12	-3.08462042820887e-12
22739.632153	464.524470	-253.046242	6.93328604440194e-12	1.52739060621298e-12	-1.52739060621298e-12
26540.224157	62.137735	-95.823065	5.71077745297819e-12	1.49069254423553e-12	-1.49069254423553e-12
26687.745586	120.216245	-85.383695	5.47709659158846e-12	1.2840610050257e-12	-1.2840610050257e-12
26909.281216	71.685516	-101.319384	5.03089010889988e-12	1.34267595953245e-12	-1.34267595953245e-12
27053.138889	73.252283	-72.172157	7.96018449745156e-12	1.80942657841081e-12	-1.80942657841081e-12
27197.310526	74.505105	-70.919355	7.77480922911407e-12	1.77460719329178e-12	-1.77460719329178e-12
27330.210812	59.448780	-58.395180	9.50285808825112e-12	2.15118013194812e-12	-2.15118013194812e-12
27485.647073	59.466378	-95.987481	5.25981729724207e-12	1.38821559166646e-12	-1.38821559166646e-12
27647.464151	55.610500	-102.350700	5.19368677431482e-12	1.36320913030369e-12	-1.36320913030369e-12
27802.351649	121.367283	-99.276997	4.42757433651569e-12	1.06771522150227e-12	-1.06771522150227e-12
27988.375773	88.289779	-64.656841	7.0997299504156e-12	1.62053704115431e-12	-1.62053704115431e-12
28160.867077	93.818375	-84.201525	6.13489740653755e-12	1.41200754279919e-12	-1.41200754279919e-12
28347.403348	100.345843	-92.717897	5.20303786191995e-12	1.25473257198656e-12	-1.25473257198656e-12
28547.408479	78.360453	-99.659287	4.7900026997224e-12	1.26419536723012e-12	-1.26419536723012e-12
28792.830522	168.899769	-167.061591	6.22952851083064e-12	1.04313061012252e-12	-1.04313061012252e-12
32383.548719	106.284892	-119.373448	3.74715041293566e-12	9.73789071707986e-13	-9.73789071707986e-13
32620.413640	105.107752	-130.580028	3.553851400262e-12	9.29611520965761e-13	-9.29611520965761e-13
32820.475864	55.484587	-94.954473	7.86735312424585e-12	1.72076472498632e-12	-1.72076472498632e-12
32965.765485	88.214607	-89.805034	4.72042099901421e-12	1.22673539638357e-12	-1.22673539638357e-12
33143.240031	141.406341	-89.259939	3.86279509865507e-12	9.77775322528061e-13	-9.77775322528061e-13
38204.943081	80.371430	-160.330690	3.42825431593112e-12	9.04491999558091e-13	-9.04491999558091e-13
38374.961070	90.880302	-89.646558	4.61853552268521e-12	1.20974271441524e-12	-1.20974271441524e-12
38587.565780	88.890251	-121.724409	3.91742679693235e-12	1.03355346519149e-12	-1.03355346519149e-12
38973.755085	1525.779826	-297.299054	2.36494402854087e-12	5.54785066611928e-13	-5.54785066611928e-13
90580.466900	1024.196951	-649.566209	1.03719411271339e-12	2.57969326757392e-13	-2.57969326757392e-13
96290.014160	410.644471	-607.326129	8.43792696890473e-13	2.35610200883847e-13	-2.35610200883847e-13
97522.113603	702.976628	-821.454972	8.49921251398452e-13	1.90216511882243e-13	-1.90216511882243e-13
101818.645859	318.866613	-395.718127	1.21000744678261e-12	3.20001542773269e-13	-3.20001542773269e-13
103114.078598	878.831633	-976.566127	5.87881402311364e-13	1.42307487570902e-13	-1.42307487570902e-13
111628.435266	2459.671646	-4441.839394	4.27862535433334e-13	1.10020340203645e-13	-1.10020340203645e-13
212987.726560	16978.283392	-11769.877348	2.97080545118249e-13	7.94447974070847e-14	-7.94447974070847e-14
