READ TERR 1 2
NO	NO	NO	NO	NO	NO
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
650.733829	11.904923	-15.675646	1.09448745848138e-09	2.03811999359751e-10	-2.03811999359751e-10
679.436592	15.797379	-16.797841	9.66800710258259e-10	1.76023227250166e-10	-1.76023227250166e-10
713.784720	19.059092	-18.550748	8.05012097257066e-10	1.5163348240108e-10	-1.5163348240108e-10
750.890378	24.577993	-18.046567	7.65500841408806e-10	1.40528042084716e-10	-1.40528042084716e-10
794.311892	16.259059	-18.843521	9.76187418025894e-10	1.80752725255462e-10	-1.80752725255462e-10
834.286707	18.908724	-23.715756	8.57906401373076e-10	1.57428103227078e-10	-1.57428103227078e-10
871.675270	21.637342	-18.479838	8.39777182061905e-10	1.55936480052949e-10	-1.55936480052949e-10
913.223859	17.698632	-19.911248	8.58444240278783e-10	1.59856792157945e-10	-1.59856792157945e-10
950.249543	23.297488	-19.327052	4.84972635856577e-10	1.11240297736783e-10	-1.11240297736783e-10
989.301137	19.348374	-15.754106	5.73754182508594e-10	1.35081828363954e-10	-1.35081828363954e-10
1031.595167	14.664204	-22.945656	6.11023972071068e-10	1.35500452361082e-10	-1.35500452361082e-10
1070.677619	18.206252	-24.418248	5.67029584593174e-10	1.2469071321702e-10	-1.2469071321702e-10
1112.288493	14.205259	-23.404621	5.58152249192917e-10	1.27478297540503e-10	-1.27478297540503e-10
1165.471288	46.271383	-38.977537	4.48233029772774e-10	7.40684617672148e-11	-7.40684617672148e-11
2757.047899	21.353053	-33.807815	1.40216342786695e-10	3.13596943952506e-11	-3.13596943952506e-11
2794.432690	16.563322	-16.031738	2.29854007731759e-10	5.21962722624686e-11	-5.21962722624686e-11
2833.286078	20.334253	-22.290067	1.78891892725452e-10	4.06235549734641e-11	-4.06235549734641e-11
2901.501396	59.933296	-47.881064	1.49935812855848e-10	2.35332892507811e-11	-2.35332892507811e-11
6219.785192	55.330620	-39.947608	3.85887345511692e-11	8.72679858292195e-12	-8.72679858292195e-12
6305.556340	34.749832	-30.440528	5.77223510201608e-11	1.29556957785353e-11	-1.29556957785353e-11
6374.629993	35.881219	-34.323821	5.47232937332726e-11	1.23288915788144e-11	-1.23288915788144e-11
6462.864148	30.388624	-52.352936	4.62351599448362e-11	1.04958054301372e-11	-1.04958054301372e-11
6538.710231	42.298800	-45.457460	4.10556194667016e-11	9.21482450103765e-12	-9.21482450103765e-12
6615.083432	43.652560	-34.074400	4.28734296061488e-11	9.69580343295762e-12	-9.69580343295762e-12
6696.251266	30.182386	-37.515274	5.1985706720256e-11	1.14257445213257e-11	-1.14257445213257e-11
6764.505962	34.639970	-38.072310	5.00262299532628e-11	1.12283181242501e-11	-1.12283181242501e-11
6854.102107	55.365925	-54.956175	3.460986617846e-11	7.82695577960071e-12	-7.82695577960071e-12
6944.920491	24.723201	-35.452459	6.12711601063212e-11	1.38040966791942e-11	-1.38040966791942e-11
6997.949910	31.869402	-28.306218	3.00409867741232e-11	6.74298956594546e-12	-6.74298956594546e-12
7059.506199	25.474153	-29.686887	3.19608717744534e-11	7.17392200117387e-12	-7.17392200117387e-12
7109.411892	25.714800	-24.431540	3.47408104857565e-11	7.8278187674022e-12	-7.8278187674022e-12
7174.096392	21.205920	-38.969700	2.8802751279426e-11	6.51481692097032e-12	-6.51481692097032e-12
12029.050424	57.351607	-68.014313	1.05972182984458e-11	2.3696009437333e-12	-2.3696009437333e-12
12124.865439	44.278213	-38.463407	1.61379146259055e-11	3.62116013943393e-12	-3.62116013943393e-12
12215.887399	38.505113	-46.743747	1.67201394083073e-11	3.77829174454231e-12	-3.77829174454231e-12
12312.887567	46.812425	-58.495055	1.46041538543055e-11	3.30014208289742e-12	-3.30014208289742e-12
12416.182474	51.332237	-56.482483	1.43210042659079e-11	3.2247832944544e-12	-3.2247832944544e-12
12506.602844	38.638747	-39.088133	1.95612703403358e-11	4.43596846503258e-12	-4.43596846503258e-12
12590.969315	47.043057	-45.727723	1.56751410501725e-11	3.54212160016445e-12	-3.54212160016445e-12
12679.732532	46.035980	-41.720160	1.58331285356208e-11	3.5404154025566e-12	-3.5404154025566e-12
12771.176397	34.826275	-45.407885	1.77572966039582e-11	3.87497250171314e-12	-3.87497250171314e-12
12859.868558	58.963414	-53.865886	1.22579158768768e-11	2.7505506706665e-12	-2.7505506706665e-12
12961.056503	38.009609	-42.224531	1.76054736424663e-11	3.9643978383176e-12	-3.9643978383176e-12
13051.690515	40.146277	-52.624403	1.55964445996194e-11	3.48747055519936e-12	-3.48747055519936e-12
13170.284463	74.489249	-78.447671	1.36601201723839e-11	2.56209476024136e-12	-2.56209476024136e-12
17807.066917	64.100574	-61.265354	1.37921623645967e-11	3.08402503166057e-12	-3.08402503166057e-12
17946.597956	64.979515	-75.430465	1.19800804440565e-11	2.70654710749513e-12	-2.70654710749513e-12
18067.802917	104.243034	-56.225446	9.74490679427365e-12	2.20916761975801e-12	-2.20916761975801e-12
18279.907792	75.172460	-107.861840	7.59673498046316e-12	1.71624745480709e-12	-1.71624745480709e-12
18453.822369	56.711623	-98.742117	9.31454465764527e-12	2.12631933401693e-12	-2.12631933401693e-12
18572.303005	61.089567	-61.769013	1.24054160075174e-11	2.80259820931127e-12	-2.80259820931127e-12
18730.326084	91.115308	-96.933512	7.94800438965905e-12	1.80806582295176e-12	-1.80806582295176e-12
18884.715516	52.062436	-63.274124	1.27280218595525e-11	2.84609108977814e-12	-2.84609108977814e-12
19009.437474	95.330577	-72.659523	8.42308237558476e-12	1.9029484059915e-12	-1.9029484059915e-12
19167.528932	87.678019	-62.760881	9.19681899584092e-12	2.05648836717923e-12	-2.05648836717923e-12
19326.931178	78.702986	-71.724226	1.06716776330167e-11	2.21072866686152e-12	-2.21072866686152e-12
23684.665347	83.045065	-82.437995	8.83845673434937e-12	2.00036854083792e-12	-2.00036854083792e-12
23867.800579	95.480853	-100.090167	6.01779432688851e-12	1.51351974440007e-12	-1.51351974440007e-12
24067.587858	78.727974	-104.306426	6.40890937504438e-12	1.61680856171583e-12	-1.61680856171583e-12
24285.566198	113.988874	-139.250366	4.30524198326557e-12	1.12602860389686e-12	-1.12602860389686e-12
24481.773690	108.337562	-82.218618	6.14850289440946e-12	1.54175270754538e-12	-1.54175270754538e-12
24692.072496	88.594855	-101.961244	5.68954721842354e-12	1.48807558553661e-12	-1.48807558553661e-12
24931.733467	99.665504	-151.066116	4.43453694422039e-12	1.15611662372171e-12	-1.15611662372171e-12
25136.704420	125.367512	-105.305448	6.24265277339708e-12	1.44678921747456e-12	-1.44678921747456e-12
25413.842086	174.166865	-151.770155	5.85818002903376e-12	1.19507552363483e-12	-1.19507552363483e-12
29512.807193	88.218419	-112.367121	5.13926191347365e-12	1.34940350775221e-12	-1.34940350775221e-12
29747.256390	117.037981	-146.230779	3.99669474530091e-12	1.03192740251815e-12	-1.03192740251815e-12
29955.101655	117.300316	-90.807284	6.56187340879131e-12	1.51338280485736e-12	-1.51338280485736e-12
30156.640449	138.912962	-84.238478	5.79031704990634e-12	1.42107744409797e-12	-1.42107744409797e-12
30415.402594	113.331418	-119.849182	5.13985102094608e-12	1.33602736166229e-12	-1.33602736166229e-12
30665.570638	121.417013	-136.836627	4.93533253680057e-12	1.28285332681358e-12	-1.28285332681358e-12
30866.063290	134.046121	-79.075638	7.41806765043649e-12	1.76806268127041e-12	-1.76806268127041e-12
31369.699467	387.602604	-369.590056	3.32579481833857e-12	6.38984258159215e-13	-6.38984258159215e-13
35327.857353	126.868878	-141.414482	5.51946571781522e-12	1.43469541960582e-12	-1.43469541960582e-12
35569.771483	93.062429	-115.045251	7.22563551119108e-12	1.87818909854486e-12	-1.87818909854486e-12
35797.370274	126.224957	-134.536363	5.56998863479352e-12	1.4527211701698e-12	-1.4527211701698e-12
36111.250884	115.729887	-187.655653	4.51837858293488e-12	1.18240493952557e-12	-1.18240493952557e-12
36406.316512	119.034900	-179.335740	4.41288301712506e-12	1.15092979504022e-12	-1.15092979504022e-12
36721.078936	92.613696	-195.727524	4.25334181484697e-12	1.12064263063036e-12	-1.12064263063036e-12
36978.797430	125.743402	-165.104798	4.06165636053224e-12	1.05929511837294e-12	-1.05929511837294e-12
37453.198294	210.472698	-348.657462	4.06722411655226e-12	7.57893145316993e-13	-7.57893145316993e-13
41128.607033	168.617059	-157.334561	3.87324827678396e-12	9.73394871873243e-13	-9.73394871873243e-13
41684.503597	382.467615	-387.279505	1.52396560327767e-12	4.03971738842974e-13	-4.03971738842974e-13
42290.940902	129.561769	-223.969691	3.26436689773056e-12	8.52353503147749e-13	-8.52353503147749e-13
42589.302173	159.658499	-168.799501	3.53759417638817e-12	9.20218861975426e-13	-9.20218861975426e-13
43085.072661	363.412211	-336.111989	2.34054407778443e-12	5.17013899985379e-13	-5.17013899985379e-13
47145.234176	250.343315	-391.530384	1.75760251011617e-12	4.61168744736278e-13	-4.61168744736278e-13
47542.411793	239.292779	-146.834301	2.94197644800853e-12	7.70351192689758e-13	-7.70351192689758e-13
48033.798638	302.022713	-252.094067	2.07811227107356e-12	5.44153438966177e-13	-5.44153438966177e-13
48418.111949	103.250522	-82.290598	6.3095162248169e-12	1.64214561347884e-12	-1.64214561347884e-12
48914.806093	316.110099	-393.443621	2.8636060841425e-12	5.70194741476512e-13	-5.70194741476512e-13
52814.250976	225.422556	-286.070004	2.39086536757168e-12	6.25335436133999e-13	-6.25335436133999e-13
53376.348925	169.802766	-336.675394	3.08070875304858e-12	7.17196674478034e-13	-7.17196674478034e-13
67135.259042	3057.519350	-2348.846970	1.0735461345194e-12	2.83759670933403e-13	-2.83759670933403e-13
70756.383249	384.163222	-563.604858	1.21511011192223e-12	3.20151185439844e-13	-3.20151185439844e-13
71794.833090	574.280662	-654.286618	1.05071145947321e-12	2.62527064282487e-13	-2.62527064282487e-13
78790.289746	5148.045586	-1669.229315	1.17315949043433e-12	2.92530139860526e-13	-2.92530139860526e-13
93801.836829	6167.418443	-6645.096197	7.07420090507364e-13	1.47384553549522e-13	-1.47384553549522e-13
105347.386196	802.419895	-837.354305	1.19134163891805e-12	2.36921454329113e-13	-2.36921454329113e-13
125619.536159	10377.976553	-13739.064107	3.48523146390132e-13	8.10459674969374e-14	-8.10459674969374e-14
143288.105119	4277.068632	-3966.403068	4.72633483860966e-13	9.99282223020327e-14	-9.99282223020327e-14
152176.042380	963.626112	-1275.392788	5.19154562475583e-13	1.33731036542981e-13	-1.33731036542981e-13
195273.531276	15755.486556	-15370.968084	1.8408542364362e-13	4.9831662221769e-14	-4.9831662221769e-14
275633.220070	38703.583242	-61027.279418	1.35315448323339e-13	2.99473645268887e-14	-2.99473645268887e-14
420414.160885	73081.726826	-54842.607754	1.05021230925137e-13	2.29913064669341e-14	-2.29913064669341e-14
593923.098673	50546.484519	-42696.831201	6.88584401802273e-14	2.00035692143677e-14	-2.00035692143677e-14
