READ TERR 1 2
NO	NO	NO	NO	NO	NO
196358.958160	11834.897232	-6807.675248	2.0550577029831e-13	5.36376370788834e-14	-5.36376370788834e-14
223023.248752	9409.598040	-10375.237520	1.27141431214688e-13	3.12996732192356e-14	-3.12996732192356e-14
239617.791173	4396.503999	-3747.674461	1.816801601351e-13	4.75737149681436e-14	-4.75737149681436e-14
251485.696118	4107.399694	-4122.003286	1.86422349977121e-13	4.75118961048988e-14	-4.75118961048988e-14
265534.339069	17418.288763	-6504.222297	8.43221936999734e-14	2.36678994389261e-14	-2.36678994389261e-14
307389.213518	22425.564334	-19439.304446	8.60612481950196e-14	2.43916906648986e-14	-2.43916906648986e-14
363514.591692	36618.859580	-29304.475400	7.01739571001679e-14	1.87185525989872e-14	-1.87185525989872e-14
434657.452121	52355.037211	-30181.434629	5.45557446635937e-14	1.56685397620143e-14	-1.56685397620143e-14
558807.458022	83366.859809	-67548.359951	3.01808292499099e-14	9.17338362727523e-15	-9.17338362727523e-15
1060235.368269	294678.304023	-405960.875425	4.50632540499979e-15	2.51603168445822e-15	-2.51603168445822e-15
