READ TERR 1 2
NO	NO	NO	NO	NO	NO
5566.849591	67.699541	-45.129119	1.43672372778362e-11	3.23825612545133e-12	-3.23825612545133e-12
5688.612910	43.721122	-54.063778	2.32668527580136e-11	5.26509521835872e-12	-5.26509521835872e-12
5793.204098	36.914874	-60.870066	1.08299901631627e-11	2.43160985706266e-12	-2.43160985706266e-12
5874.350383	30.987709	-44.231411	1.4198660467607e-11	3.18796058344823e-12	-3.18796058344823e-12
5948.142535	44.951277	-42.804443	1.17656528706561e-11	2.64168338796898e-12	-2.64168338796898e-12
6031.383714	54.480398	-38.289902	1.40027059900572e-11	3.13108886149279e-12	-3.13108886149279e-12
6146.049212	62.672920	-60.185100	1.43111145702173e-11	3.22589993430671e-12	-3.22589993430671e-12
6278.645701	94.119783	-69.923569	1.31702756886544e-11	2.13674218592808e-12	-2.13674218592808e-12
9661.310341	93.018791	-97.536849	3.6808241168393e-12	9.71758435401083e-13	-9.71758435401083e-13
9829.107392	60.616540	-74.778260	7.06044999170564e-12	1.57875146272854e-12	-1.57875146272854e-12
9973.741799	73.942633	-84.017867	4.59703391235902e-12	1.20012384475578e-12	-1.20012384475578e-12
10142.974013	70.192779	-95.289581	6.00027755267706e-12	1.36420858766646e-12	-1.36420858766646e-12
10272.133408	98.993824	-58.966616	4.8089881567948e-12	1.26959961387012e-12	-1.26959961387012e-12
10442.880670	73.670321	-71.753439	6.78477536665504e-12	1.51710311589103e-12	-1.51710311589103e-12
10584.300391	57.615961	-67.749400	7.4911880579295e-12	1.68201574890863e-12	-1.68201574890863e-12
10729.685883	80.219869	-87.769531	5.39500851061084e-12	1.22148095401859e-12	-1.22148095401859e-12
10882.506638	77.837374	-72.600887	6.040658315335e-12	1.36765205948811e-12	-1.36765205948811e-12
11041.398044	51.833068	-81.054032	7.2781226119951e-12	1.59447832687587e-12	-1.59447832687587e-12
11183.462462	80.265310	-90.231350	3.9220478269143e-12	1.05315397136452e-12	-1.05315397136452e-12
11321.811614	74.803277	-58.083843	6.86059858463755e-12	1.55979665419791e-12	-1.55979665419791e-12
11477.520885	84.576126	-80.905994	4.40308690556828e-12	1.11804221028615e-12	-1.11804221028615e-12
11659.452654	48.068017	-97.355643	6.31258972708392e-12	1.41738274076772e-12	-1.41738274076772e-12
11787.864803	97.674609	-80.344131	3.82550509741499e-12	1.00430962096231e-12	-1.00430962096231e-12
12027.814902	136.028690	-142.275490	5.20729595997807e-12	9.380339527434e-13	-9.380339527434e-13
15432.713502	97.470829	-80.548319	3.94596088485867e-12	1.02594812837454e-12	-1.02594812837454e-12
15667.840682	113.074749	-137.656351	2.81506857803659e-12	7.29375692683381e-13	-7.29375692683381e-13
15886.139092	80.317199	-105.223661	4.014739026361e-12	1.01690891313345e-12	-1.01690891313345e-12
16072.001097	125.127555	-105.544805	3.06098189107576e-12	7.93116148466334e-13	-7.93116148466334e-13
16286.189501	101.494451	-89.060849	3.69518250193032e-12	9.60761951281545e-13	-9.60761951281545e-13
16585.730503	125.395809	-198.046551	2.1913569863493e-12	5.67767275635863e-13	-5.67767275635863e-13
16839.379075	147.550697	-128.252763	2.55100697150074e-12	6.67940604993278e-13	-6.67940604993278e-13
17108.809965	133.864906	-121.880194	2.76507240324152e-12	7.18932528584108e-13	-7.18932528584108e-13
17310.516556	107.669695	-67.841685	4.03139063394617e-12	1.0481761323491e-12	-1.0481761323491e-12
17568.500506	115.460206	-150.314254	2.79659034270659e-12	7.15417799306221e-13	-7.15417799306221e-13
17802.064000	143.715023	-118.103288	3.01926087445982e-12	7.98956208610112e-13	-7.98956208610112e-13
21485.654740	254.765532	-281.799076	1.35230414670712e-12	3.55546325602007e-13	-3.55546325602007e-13
22163.210595	304.324268	-422.790323	1.32967880282783e-12	3.03797918478574e-13	-3.03797918478574e-13
22906.756241	175.748191	-263.843057	1.83665959347426e-12	4.81909975815206e-13	-4.81909975815206e-13
23393.719886	338.203797	-311.215454	1.55555415148958e-12	3.53191157426282e-13	-3.53191157426282e-13
27430.988004	310.423768	-346.491252	1.08509864042237e-12	2.88194522847059e-13	-2.88194522847059e-13
28072.905439	267.752453	-331.493667	1.19795464127781e-12	3.15615959982419e-13	-3.15615959982419e-13
28895.224457	617.668566	-554.566566	1.02931943274533e-12	2.10459138850261e-13	-2.10459138850261e-13
33157.566740	382.079451	-462.883969	8.4437539118808e-13	2.24285863855523e-13	-2.24285863855523e-13
34647.721988	659.571403	-1108.075797	5.75890267680196e-13	1.29794027527953e-13	-1.29794027527953e-13
39670.004556	1420.365675	-1184.719025	5.49817682933092e-13	1.04860985850223e-13	-1.04860985850223e-13
48735.389941	3924.924302	-4468.015818	2.46269774086492e-13	5.49940773711941e-14	-5.49940773711941e-14
62744.803792	11396.361140	-6906.308569	1.07248286968245e-13	2.92946709774374e-14	-2.92946709774374e-14
120739.499814	70111.531097	-12296.593811	7.59223984345912e-14	3.9586173262269e-14	-3.9586173262269e-14
