READ TERR 1 2
NO	NO	NO	NO	NO	NO
200.351787	0.477117	-0.656191	3.4492931716832e-09	5.20567932631687e-10	-5.20567932631687e-10
201.377667	0.495581	-0.548764	3.77728391798166e-09	5.70068389906067e-10	-5.70068389906067e-10
202.522012	0.690910	-0.648764	2.89673373386052e-09	4.42638902321656e-10	-4.42638902321656e-10
203.703195	0.495368	-0.490272	3.97354448043263e-09	5.92341063854085e-10	-5.92341063854085e-10
204.787416	0.455497	-0.588854	3.71173631627552e-09	5.53312982946776e-10	-5.53312982946776e-10
205.862901	0.415449	-0.619987	3.71083640013994e-09	5.60040110568188e-10	-5.60040110568188e-10
206.790862	0.400163	-0.512512	4.2547959217924e-09	6.34267527825902e-10	-6.34267527825902e-10
207.647885	0.411357	-0.456860	4.47413471660879e-09	6.66964650410523e-10	-6.66964650410523e-10
208.663046	0.552627	-0.603805	3.3653592559725e-09	5.01678165984787e-10	-5.01678165984787e-10
209.796325	0.661169	-0.580651	3.10730971874748e-09	4.68955716149418e-10	-4.68955716149418e-10
210.996368	0.459220	-0.538874	3.90999233028259e-09	5.82867204973865e-10	-5.82867204973865e-10
211.789591	0.358080	-0.334003	5.61913083334541e-09	8.37650543838303e-10	-8.37650543838303e-10
212.778416	0.591516	-0.630746	3.10359412142505e-09	4.74248483411554e-10	-4.74248483411554e-10
213.962893	0.410453	-0.592961	3.75988263607846e-09	5.7453342974561e-10	-5.7453342974561e-10
214.843353	0.469376	-0.470007	4.10011354140024e-09	6.11208844123518e-10	-6.11208844123518e-10
216.043098	0.689379	-0.730369	2.71104064068307e-09	4.04138067455144e-10	-4.04138067455144e-10
217.116836	0.620842	-0.384359	3.82513165907611e-09	5.70217003046379e-10	-5.70217003046379e-10
218.163357	0.479869	-0.425678	4.24444740384153e-09	6.32724837492963e-10	-6.32724837492963e-10
219.183030	0.445836	-0.539804	3.89753409529298e-09	5.81010052071958e-10	-5.81010052071958e-10
220.177483	0.698555	-0.548617	3.04899214342031e-09	4.60154494929816e-10	-4.60154494929816e-10
221.315894	0.455049	-0.439856	4.28899651613401e-09	6.39365817486204e-10	-6.39365817486204e-10
222.189410	0.392802	-0.418467	4.73068411137535e-09	7.05208768660089e-10	-7.05208768660089e-10
223.040704	0.552050	-0.458493	3.75997702473664e-09	5.67456427105284e-10	-5.67456427105284e-10
224.215926	0.575964	-0.623171	3.19951853478339e-09	4.76956068152558e-10	-4.76956068152558e-10
225.439125	0.500287	-0.647235	3.28825062361638e-09	5.02465142577251e-10	-5.02465142577251e-10
226.377595	0.424696	-0.438183	4.47248732087003e-09	6.66719011629738e-10	-6.66719011629738e-10
227.235165	0.449576	-0.432874	4.34016776768608e-09	6.55018923613402e-10	-6.55018923613402e-10
228.266585	0.455391	-0.581844	3.72846634520097e-09	5.55806930712995e-10	-5.55806930712995e-10
229.365962	0.393230	-0.643986	3.72285342712791e-09	5.54970221855509e-10	-5.54970221855509e-10
230.191618	0.473131	-0.432427	4.26102933569848e-09	6.35196734825981e-10	-6.35196734825981e-10
231.010102	0.412559	-0.345352	5.20779912220493e-09	7.67848097334376e-10	-7.67848097334376e-10
231.958899	0.442285	-0.536238	4.05594084734823e-09	5.98015873845274e-10	-5.98015873845274e-10
232.894680	0.428094	-0.493496	4.23800618561531e-09	6.31764700169367e-10	-6.31764700169367e-10
234.039245	0.500458	-0.716471	3.19805611613079e-09	4.82651220973737e-10	-4.82651220973737e-10
235.004813	0.372846	-0.465109	4.63550143021889e-09	7.08833269840901e-10	-7.08833269840901e-10
235.818357	0.365244	-0.440699	4.78069684458344e-09	7.21503614420647e-10	-7.21503614420647e-10
236.802936	0.522869	-0.619334	3.35132778244747e-09	5.05783014890142e-10	-5.05783014890142e-10
237.889405	0.455858	-0.563600	3.72764485969265e-09	5.62576870092715e-10	-5.62576870092715e-10
238.867827	0.568034	-0.522564	3.60278107976407e-09	5.4373236472712e-10	-5.4373236472712e-10
239.884963	0.488492	-0.449102	4.29420672062624e-09	6.56181500967178e-10	-6.56181500967178e-10
240.761137	0.396899	-0.387681	5.34188245211992e-09	8.06197820764235e-10	-8.06197820764235e-10
241.623094	0.449413	-0.465059	4.51341077334393e-09	6.72819584411806e-10	-6.72819584411806e-10
242.548026	0.451390	-0.475518	4.27367587861311e-09	6.44983980757041e-10	-6.44983980757041e-10
243.508710	0.552849	-0.509294	3.64856064911465e-09	5.43895339331802e-10	-5.43895339331802e-10
244.545190	0.487775	-0.483631	3.92173561050661e-09	5.91869018294407e-10	-5.91869018294407e-10
245.673815	0.531602	-0.640850	3.24823466682197e-09	4.90224177957682e-10	-4.90224177957682e-10
246.741204	0.545904	-0.535787	3.55494264478704e-09	5.2993953347524e-10	-5.2993953347524e-10
247.806416	0.372037	-0.519308	4.31357447721142e-09	6.43029726687988e-10	-6.43029726687988e-10
248.594197	0.484498	-0.415744	4.2274262875009e-09	6.38003936714922e-10	-6.38003936714922e-10
249.609938	0.495316	-0.531244	3.7073332464051e-09	5.59511449677002e-10	-5.59511449677002e-10
250.568571	0.470721	-0.463316	4.11333478087317e-09	6.13179753535026e-10	-6.13179753535026e-10
251.537039	0.411377	-0.497748	4.18344286138152e-09	6.31365983775159e-10	-6.31365983775159e-10
252.486807	0.523753	-0.538390	3.61674108678208e-09	5.39151940734535e-10	-5.39151940734535e-10
253.539120	0.537120	-0.528560	3.57075149461127e-09	5.38898497233267e-10	-5.38898497233267e-10
254.496645	0.488730	-0.420405	4.22623196333929e-09	6.30009449121742e-10	-6.30009449121742e-10
255.484107	0.396155	-0.498732	4.16683036267649e-09	6.44735506039656e-10	-6.44735506039656e-10
256.402506	0.703578	-0.522245	3.10589157047442e-09	4.68741697689448e-10	-4.68741697689448e-10
257.634785	0.549453	-0.528700	3.57186302170344e-09	5.32461922252503e-10	-5.32461922252503e-10
258.583878	0.336906	-0.399641	5.23910513220178e-09	7.80999662319495e-10	-7.80999662319495e-10
259.420686	0.510642	-0.499901	3.78612835688556e-09	5.71403192952536e-10	-5.71403192952536e-10
260.494589	0.438391	-0.563261	3.82675717239093e-09	5.77534919131091e-10	-5.77534919131091e-10
261.437759	0.400800	-0.504779	4.28680053639756e-09	6.39038508008827e-10	-6.39038508008827e-10
262.276956	0.515210	-0.438397	4.08251659329152e-09	6.085856315476e-10	-6.085856315476e-10
263.216559	0.440255	-0.424393	4.47026191895727e-09	6.7465273188752e-10	-6.7465273188752e-10
264.118620	0.470459	-0.461807	4.14478996188521e-09	6.25532458510667e-10	-6.25532458510667e-10
265.022463	0.438372	-0.433384	4.42736806241842e-09	6.68179155783232e-10	-6.68179155783232e-10
265.860825	0.365037	-0.399990	5.03854395254501e-09	7.60417924075574e-10	-7.60417924075574e-10
266.704890	0.606243	-0.479028	3.57835656294587e-09	5.33429894634301e-10	-5.33429894634301e-10
267.839873	0.565414	-0.528740	3.49698593136817e-09	5.27765790557585e-10	-5.27765790557585e-10
269.006158	0.619607	-0.600872	3.15180311363664e-09	4.69843028251303e-10	-4.69843028251303e-10
270.166426	0.393385	-0.540660	4.12183566579241e-09	6.14446982551361e-10	-6.14446982551361e-10
271.287735	0.661579	-0.727925	2.7834236121521e-09	4.14928259516961e-10	-4.14928259516961e-10
272.393153	0.436815	-0.443839	4.41510953667033e-09	6.58165655833036e-10	-6.58165655833036e-10
273.176715	0.400486	-0.346747	5.16994368130908e-09	7.80248826720052e-10	-7.80248826720052e-10
273.969841	0.397295	-0.392640	4.89438645285594e-09	7.38661693257794e-10	-7.38661693257794e-10
274.855666	0.436617	-0.488530	4.22474564137107e-09	6.29787872354173e-10	-6.29787872354173e-10
275.690841	0.386023	-0.398558	4.93485245917929e-09	7.44768831830489e-10	-7.44768831830489e-10
276.449996	0.530666	-0.373133	4.32870634181891e-09	6.4528546054172e-10	-6.4528546054172e-10
277.421021	0.486570	-0.440359	4.21535406442151e-09	6.28387927425808e-10	-6.28387927425808e-10
278.348063	0.415272	-0.440472	4.42004783827238e-09	6.83915982660535e-10	-6.83915982660535e-10
279.189819	0.320750	-0.426484	5.21006263025632e-09	7.76670319691133e-10	-7.76670319691133e-10
280.033131	0.402569	-0.522562	4.20855738698011e-09	6.27374656308653e-10	-6.27374656308653e-10
280.704995	0.271561	-0.269295	7.20531522505441e-09	1.07410501734184e-09	-1.07410501734184e-09
281.469267	0.327470	-0.492711	4.70880711932519e-09	7.10653997105073e-10	-7.10653997105073e-10
282.113445	0.339791	-0.316708	5.94441178712203e-09	8.86140567026522e-10	-8.86140567026522e-10
282.898728	0.314199	-0.445491	5.12863094583644e-09	7.64531192167169e-10	-7.64531192167169e-10
283.542006	0.403919	-0.329079	5.25685682513985e-09	7.93365788760212e-10	-7.93365788760212e-10
284.480176	0.538552	-0.534250	3.58604045659661e-09	5.41205875470551e-10	-5.41205875470551e-10
285.438727	0.455334	-0.420000	4.4338235774346e-09	6.60955427357105e-10	-6.60955427357105e-10
286.316937	0.351047	-0.422875	4.96439465268171e-09	7.49227338857058e-10	-7.49227338857058e-10
287.022055	0.322000	-0.354071	5.6819360652687e-09	8.5751884612938e-10	-8.5751884612938e-10
287.862521	0.543668	-0.518466	3.6547203394523e-09	5.44813520234885e-10	-5.44813520234885e-10
288.765906	0.362599	-0.359718	5.39039504804436e-09	8.03552658068054e-10	-8.03552658068054e-10
289.545954	0.420526	-0.417448	4.65675699391942e-09	6.9418837711927e-10	-6.9418837711927e-10
290.375891	0.312902	-0.409412	5.36611145023261e-09	8.09854536286394e-10	-8.09854536286394e-10
291.107606	0.417365	-0.418812	4.68766194166522e-09	6.98795355602621e-10	-6.98795355602621e-10
291.887235	0.411646	-0.362264	5.06123509890361e-09	7.54484360508415e-10	-7.54484360508415e-10
292.805969	0.594195	-0.507088	3.55559934471527e-09	5.30037478610864e-10	-5.30037478610864e-10
293.680650	0.246137	-0.280486	7.43273176191252e-09	1.10800621101012e-09	-1.10800621101012e-09
294.336892	0.422530	-0.410104	4.68014319463581e-09	6.97674537785097e-10	-6.97674537785097e-10
295.219363	0.454534	-0.459941	4.1896496127742e-09	6.3230272008551e-10	-6.3230272008551e-10
296.039999	0.397148	-0.366102	4.98571054082108e-09	7.52444371468816e-10	-7.52444371468816e-10
296.808513	0.320703	-0.371367	5.59725056164657e-09	8.34388882122735e-10	-8.34388882122735e-10
297.584970	0.472946	-0.455754	4.18384270798435e-09	6.31426275482643e-10	-6.31426275482643e-10
298.416527	0.379729	-0.358612	5.39322586510699e-09	8.03974631054292e-10	-8.03974631054292e-10
299.299791	0.469651	-0.503535	4.09736260943729e-09	6.18924082195002e-10	-6.18924082195002e-10
300.173458	0.393035	-0.404016	4.93338935911438e-09	7.35426293099508e-10	-7.35426293099508e-10
300.979860	0.437046	-0.413367	4.57313376180082e-09	6.81722562532502e-10	-6.81722562532502e-10
301.876970	0.409926	-0.460063	4.46785600392038e-09	6.66028653912869e-10	-6.66028653912869e-10
302.829572	0.450073	-0.542677	3.8918224611728e-09	5.87354513944311e-10	-5.87354513944311e-10
303.645855	0.429047	-0.366211	4.82339500909428e-09	7.37044760764683e-10	-7.37044760764683e-10
304.468138	0.353986	-0.393235	5.1950619203891e-09	7.84039681950383e-10	-7.84039681950383e-10
305.248840	0.368553	-0.426715	4.90833645812615e-09	7.31691581405017e-10	-7.31691581405017e-10
305.900092	0.275950	-0.282699	6.96427122459738e-09	1.03817221805984e-09	-1.03817221805984e-09
306.612397	0.430083	-0.436355	4.4738898530763e-09	6.66928094896156e-10	-6.66928094896156e-10
307.523568	0.540133	-0.481089	3.86461358245793e-09	5.69806210312377e-10	-5.69806210312377e-10
308.387223	0.316958	-0.323522	5.95690231732042e-09	8.99016797359306e-10	-8.99016797359306e-10
309.041506	0.294256	-0.337326	6.03524783373519e-09	9.10840676556977e-10	-9.10840676556977e-10
309.886234	0.500996	-0.550472	3.6550936820316e-09	5.44869178029287e-10	-5.44869178029287e-10
310.813252	0.369249	-0.426023	4.74235104550345e-09	7.24660706805939e-10	-7.24660706805939e-10
311.526761	0.408314	-0.344259	5.07040270713976e-09	7.65226062379289e-10	-7.65226062379289e-10
312.355852	0.310445	-0.420777	5.22667607036341e-09	7.88810933838954e-10	-7.88810933838954e-10
313.117126	0.381788	-0.450830	4.63318301314161e-09	6.9067417177597e-10	-6.9067417177597e-10
313.876487	0.369662	-0.377573	5.14989962879566e-09	7.67701697421256e-10	-7.67701697421256e-10
314.645265	0.470881	-0.399115	4.41565094320844e-09	6.58246404859386e-10	-6.58246404859386e-10
315.585851	0.426972	-0.469706	4.3266096235334e-09	6.44972920287281e-10	-6.44972920287281e-10
316.416831	0.403705	-0.404007	4.83055929118393e-09	7.38139473116696e-10	-7.38139473116696e-10
317.252755	0.364817	-0.432220	5.12534662210959e-09	7.64041567431597e-10	-7.64041567431597e-10
317.958166	0.378171	-0.340595	5.7253424483919e-09	8.53483647756258e-10	-8.53483647756258e-10
318.829384	0.398300	-0.493046	4.43981549605203e-09	6.70057759816701e-10	-6.70057759816701e-10
319.688033	0.382958	-0.460349	4.61113796238277e-09	6.87387847112814e-10	-6.87387847112814e-10
320.419482	0.430754	-0.348491	4.90592055726457e-09	7.4040244859486e-10	-7.4040244859486e-10
321.329006	0.441038	-0.478770	4.20750323487606e-09	6.27217519650552e-10	-6.27217519650552e-10
322.242080	0.499371	-0.472036	3.91604242308699e-09	5.9839558962297e-10	-5.9839558962297e-10
323.209878	0.551016	-0.468427	3.81737158981221e-09	5.69060186729914e-10	-5.69060186729914e-10
324.149509	0.321260	-0.388615	5.49842621629049e-09	8.19657009627753e-10	-8.19657009627753e-10
325.059339	0.365043	-0.588570	4.10189488029635e-09	6.11474420420862e-10	-6.11474420420862e-10
325.830059	0.384244	-0.405676	5.07582731484751e-09	7.48389942721809e-10	-7.48389942721809e-10
326.534135	0.333107	-0.319832	6.02912713682106e-09	9.09916973435262e-10	-9.09916973435262e-10
327.364480	0.484843	-0.497239	4.04496041917808e-09	6.18095036274891e-10	-6.18095036274891e-10
328.176857	0.279152	-0.327534	6.71973950309254e-09	1.00171964748315e-09	-1.00171964748315e-09
328.812771	0.410030	-0.356761	5.21946507783342e-09	7.78071895438219e-10	-7.78071895438219e-10
329.577201	0.371473	-0.354400	5.34144676577581e-09	8.06132106993866e-10	-8.06132106993866e-10
330.339122	0.322971	-0.390448	5.3955153940527e-09	8.04315914162279e-10	-8.04315914162279e-10
331.129033	0.371032	-0.466939	4.62674885450137e-09	6.89714975234765e-10	-6.89714975234765e-10
331.854867	0.319489	-0.354802	5.72806787482074e-09	8.64481047188052e-10	-8.64481047188052e-10
332.523481	0.447927	-0.349125	4.92416339115041e-09	7.34050916054665e-10	-7.34050916054665e-10
333.352477	0.359054	-0.381069	5.3502054451342e-09	7.97561535084064e-10	-7.97561535084064e-10
334.113769	0.435717	-0.402238	4.76677012579088e-09	7.10588107154343e-10	-7.10588107154343e-10
334.975811	0.404523	-0.426325	4.80186166050107e-09	7.2469781590334e-10	-7.2469781590334e-10
335.898101	0.537260	-0.517766	3.75645533605609e-09	5.5997926526648e-10	-5.5997926526648e-10
336.974200	0.450351	-0.538840	3.93336275220926e-09	5.86351066401219e-10	-5.86351066401219e-10
337.760213	0.320826	-0.335661	5.85230497735744e-09	8.72410121837714e-10	-8.72410121837714e-10
338.432514	0.326375	-0.351474	5.67601232623199e-09	8.46129974321958e-10	-8.46129974321958e-10
339.055781	0.222615	-0.296892	7.4135766224262e-09	1.1051507509311e-09	-1.1051507509311e-09
339.639676	0.337919	-0.361280	5.64090515535641e-09	8.31706134394031e-10	-8.31706134394031e-10
340.394094	0.371657	-0.416499	4.84206630807219e-09	7.30765532850036e-10	-7.30765532850036e-10
341.145718	0.418860	-0.379967	4.81607339525045e-09	7.17937818499285e-10	-7.17937818499285e-10
341.980322	0.310107	-0.415744	5.2936972497833e-09	7.89137762919221e-10	-7.89137762919221e-10
342.708238	0.386358	-0.417809	4.77142280370581e-09	7.1128172291703e-10	-7.1128172291703e-10
343.506038	0.339353	-0.411442	5.01128409840167e-09	7.65755374911078e-10	-7.65755374911078e-10
344.230754	0.383222	-0.385363	4.94614602485062e-09	7.46473250694976e-10	-7.46473250694976e-10
344.931808	0.354681	-0.317831	5.7342740748577e-09	8.5481508018399e-10	-8.5481508018399e-10
345.681062	0.318852	-0.394574	5.42775095027252e-09	8.1915715827857e-10	-8.1915715827857e-10
346.464845	0.419286	-0.464931	4.49332549015892e-09	6.69825417719143e-10	-6.69825417719143e-10
347.304412	0.465727	-0.420281	4.52107304474259e-09	6.73961774022605e-10	-6.73961774022605e-10
348.095370	0.292128	-0.325231	6.24852299930218e-09	9.54813102970879e-10	-9.54813102970879e-10
348.695237	0.272259	-0.307739	6.69633548370417e-09	9.98230774449939e-10	-9.98230774449939e-10
349.327688	0.390602	-0.360192	5.11834590642328e-09	7.62997946043861e-10	-7.62997946043861e-10
350.068474	0.349015	-0.350183	5.52269213487295e-09	8.23274333336065e-10	-8.23274333336065e-10
350.869575	0.423241	-0.452086	4.43506745479305e-09	6.61140840006834e-10	-6.61140840006834e-10
351.575225	0.382974	-0.282409	5.74302054795573e-09	8.77569197852716e-10	-8.77569197852716e-10
352.336746	0.345560	-0.378546	5.36190746428263e-09	7.99305932023493e-10	-7.99305932023493e-10
353.032294	0.358107	-0.349988	5.45477571881195e-09	8.13149948188213e-10	-8.13149948188213e-10
353.752017	0.422982	-0.361615	4.89657636856479e-09	7.29938492214612e-10	-7.29938492214612e-10
354.533412	0.363900	-0.358414	5.36399127347859e-09	7.99616577714474e-10	-7.99616577714474e-10
355.273257	0.333917	-0.375944	5.5159171851453e-09	8.22264383264024e-10	-8.22264383264024e-10
355.877531	0.418155	-0.270357	5.73719728492541e-09	8.55250882675698e-10	-8.55250882675698e-10
356.679230	0.315656	-0.383543	5.64105835762338e-09	8.40919302150699e-10	-8.40919302150699e-10
357.268613	0.293816	-0.273728	6.90249966888626e-09	1.02896387060915e-09	-1.02896387060915e-09
357.978866	0.279208	-0.416437	5.47727110125257e-09	8.36961088646652e-10	-8.36961088646652e-10
358.570413	0.326357	-0.312340	6.06679629883074e-09	9.04384572328056e-10	-9.04384572328056e-10
359.261440	0.362984	-0.364671	5.30659796546033e-09	7.91060895212888e-10	-7.91060895212888e-10
359.982905	0.331823	-0.358480	5.46234206029778e-09	8.34679809851404e-10	-8.34679809851404e-10
360.755732	0.416539	-0.441004	4.482053996578e-09	6.68145165248656e-10	-6.68145165248656e-10
361.537111	0.345034	-0.364841	5.36647870169763e-09	8.09909925574645e-10	-8.09909925574645e-10
362.356773	0.265492	-0.474629	5.15181655724419e-09	7.77513086109256e-10	-7.77513086109256e-10
363.050406	0.418710	-0.428140	4.50720359795992e-09	6.802279912787e-10	-6.802279912787e-10
363.827356	0.284023	-0.358239	5.9998257969979e-09	8.94401215731077e-10	-8.94401215731077e-10
364.504921	0.289645	-0.393542	5.5819919563834e-09	8.42435207352362e-10	-8.42435207352362e-10
365.159562	0.348437	-0.364995	5.39730467286039e-09	8.04582649822615e-10	-8.04582649822615e-10
365.867141	0.347174	-0.359142	5.44462656284114e-09	8.11637016317377e-10	-8.11637016317377e-10
366.604393	0.250411	-0.390079	5.87690600868956e-09	8.98027703430279e-10	-8.98027703430279e-10
367.240708	0.325736	-0.385903	5.33634199438606e-09	8.05361676810365e-10	-8.05361676810365e-10
367.949725	0.273211	-0.383281	5.8123628590087e-09	8.77202854983908e-10	-8.77202854983908e-10
368.608488	0.374140	-0.385552	5.0486536098433e-09	7.61943687297981e-10	-7.61943687297981e-10
369.331174	0.388001	-0.348546	5.18264156614726e-09	7.9193985635846e-10	-7.9193985635846e-10
370.220135	0.370799	-0.500960	4.41407092793857e-09	6.66172400748202e-10	-6.66172400748202e-10
370.960582	0.365123	-0.369647	5.26422539826459e-09	7.84744389289445e-10	-7.84744389289445e-10
371.735422	0.317948	-0.409717	5.28946886235848e-09	7.88507485859377e-10	-7.88507485859377e-10
372.363314	0.325206	-0.309945	6.04873801206595e-09	9.01692619911612e-10	-9.01692619911612e-10
372.899102	0.300031	-0.210581	8.02194653807236e-09	1.15786821083599e-09	-1.15786821083599e-09
373.552870	0.283191	-0.353738	6.02879368648188e-09	8.98719521544413e-10	-8.98719521544413e-10
374.192162	0.410707	-0.356100	4.95697422982603e-09	7.48107450312398e-10	-7.48107450312398e-10
374.895821	0.287044	-0.292953	6.56562895631981e-09	9.90885921946361e-10	-9.90885921946361e-10
375.561544	0.316955	-0.378679	5.42885415009044e-09	8.29562626873179e-10	-8.29562626873179e-10
376.189252	0.358189	-0.310753	5.77137364302441e-09	8.60345588390462e-10	-8.60345588390462e-10
376.969038	0.343429	-0.421597	5.05627310024065e-09	7.53744705639547e-10	-7.53744705639547e-10
377.626440	0.303387	-0.313972	6.25479778096638e-09	9.32410230657845e-10	-9.32410230657845e-10
378.256180	0.294566	-0.326352	6.14617993954715e-09	9.27582640190092e-10	-9.27582640190092e-10
378.893096	0.328382	-0.342351	5.62491033683644e-09	8.5952126005609e-10	-8.5952126005609e-10
379.559956	0.323358	-0.338478	5.81205534554751e-09	8.66410084288066e-10	-8.66410084288066e-10
380.253120	0.388090	-0.369806	5.06931263310871e-09	7.55688476381191e-10	-7.55688476381191e-10
380.933293	0.246991	-0.292084	7.12224987064038e-09	1.06172232747086e-09	-1.06172232747086e-09
381.552510	0.350103	-0.372226	5.27584545181159e-09	7.96231536990911e-10	-7.96231536990911e-10
382.227941	0.261785	-0.325329	6.5995641029382e-09	9.83804917972918e-10	-9.83804917972918e-10
382.832695	0.420268	-0.342969	5.10887201279995e-09	7.61585682209011e-10	-7.61585682209011e-10
383.607751	0.349721	-0.354787	5.52062352277469e-09	8.33173520818347e-10	-8.33173520818347e-10
384.245320	0.251229	-0.287848	7.25982017455143e-09	1.08223012553644e-09	-1.08223012553644e-09
384.964360	0.412860	-0.467811	4.42259214425985e-09	6.59281073964621e-10	-6.59281073964621e-10
385.767108	0.410722	-0.389889	4.74397753143961e-09	7.24909197075712e-10	-7.24909197075712e-10
386.654218	0.409619	-0.476388	4.31407214303832e-09	6.5108056438037e-10	-6.5108056438037e-10
387.348679	0.250672	-0.284841	7.14500992044029e-09	1.07832615181316e-09	-1.07832615181316e-09
387.920511	0.322872	-0.321161	6.00840418924416e-09	8.95679996949447e-10	-8.95679996949447e-10
388.576107	0.277519	-0.332723	6.28000912779231e-09	9.47780124482689e-10	-9.47780124482689e-10
389.227689	0.285995	-0.374063	5.85960293548657e-09	8.73498062063782e-10	-8.73498062063782e-10
389.919643	0.332381	-0.405959	5.1810071004321e-09	7.81918554167226e-10	-7.81918554167226e-10
390.627250	0.245692	-0.375225	6.21795755526547e-09	9.2691839997334e-10	-9.2691839997334e-10
391.246429	0.315038	-0.373486	5.60806359276282e-09	8.36000763054937e-10	-8.36000763054937e-10
391.885403	0.277399	-0.323937	6.41242110034018e-09	9.55907311880148e-10	-9.55907311880148e-10
392.482347	0.272899	-0.319545	6.43914452133298e-09	9.71796887704943e-10	-9.71796887704943e-10
393.043644	0.344973	-0.288398	6.08039631252058e-09	9.06411952109162e-10	-9.06411952109162e-10
393.728928	0.239687	-0.340311	6.57915324640433e-09	9.92927041650119e-10	-9.92927041650119e-10
394.354379	0.263619	-0.385765	5.9386905847968e-09	8.85287712428483e-10	-8.85287712428483e-10
394.877220	0.311880	-0.259221	6.68770162905148e-09	1.0093091152062e-09	-1.0093091152062e-09
395.543388	0.330676	-0.354289	5.63271893917395e-09	8.39676184369995e-10	-8.39676184369995e-10
396.275733	0.393588	-0.401669	4.74492184303122e-09	7.25053556046255e-10	-7.25053556046255e-10
397.002974	0.324624	-0.333652	5.72296353662828e-09	8.74504356013421e-10	-8.74504356013421e-10
397.724841	0.369543	-0.397243	5.00466514359827e-09	7.46051433645324e-10	-7.46051433645324e-10
398.458392	0.395683	-0.364007	4.95523805426801e-09	7.57191118583327e-10	-7.57191118583327e-10
399.239744	0.366904	-0.385669	5.1083242268292e-09	7.61504054964686e-10	-7.61504054964686e-10
399.992477	0.359622	-0.385829	5.11473922027723e-09	7.71917381228331e-10	-7.71917381228331e-10
