READ TERR 1 2
NO	NO	NO	NO	NO	NO
210.518316	0.368138	-0.343514	3.41188516544494e-08	4.30393658900236e-09	-4.30393658900236e-09
211.226747	0.291285	-0.340293	3.82461525587372e-08	4.77686184610639e-09	-4.77686184610639e-09
211.894688	0.322561	-0.376656	3.32494027407956e-08	4.20252704099556e-09	-4.20252704099556e-09
212.476706	0.260030	-0.259457	4.52847076350914e-08	5.52823266321818e-09	-5.52823266321818e-09
213.022264	0.308665	-0.285527	3.70992206039028e-08	4.67989640469277e-09	-4.67989640469277e-09
213.664720	0.328046	-0.333791	3.41798618688104e-08	4.26899086580548e-09	-4.26899086580548e-09
214.236735	0.263099	-0.243969	4.54515088005173e-08	5.67679528833041e-09	-5.67679528833041e-09
214.773626	0.306205	-0.273792	4.00680274492025e-08	4.95518674637226e-09	-4.95518674637226e-09
215.409186	0.378721	-0.329354	3.05837068538269e-08	3.89674726542938e-09	-3.89674726542938e-09
216.238874	0.427910	-0.450968	2.40051476739238e-08	2.93965792342455e-09	-2.93965792342455e-09
217.103629	0.347751	-0.436846	2.5652084955242e-08	3.20389001070941e-09	-3.20389001070941e-09
217.800848	0.429794	-0.349467	2.55936762131223e-08	3.26095487376229e-09	-3.26095487376229e-09
218.667780	0.459537	-0.437139	2.316155387879e-08	2.83635191882534e-09	-2.83635191882534e-09
219.562184	0.392418	-0.434867	2.44082286059709e-08	3.01854964226222e-09	-3.01854964226222e-09
220.305382	0.384003	-0.350780	2.68885094505601e-08	3.29275294902001e-09	-3.29275294902001e-09
221.144610	0.539309	-0.455226	1.90221760582232e-08	2.3758286934288e-09	-2.3758286934288e-09
222.170766	0.445392	-0.486847	2.01776547727498e-08	2.52014547662283e-09	-2.52014547662283e-09
223.077545	0.520682	-0.461386	1.90889959804742e-08	2.38417435091891e-09	-2.38417435091891e-09
224.114535	0.430182	-0.516308	1.97650923927691e-08	2.46861733765098e-09	-2.46861733765098e-09
225.024860	0.432541	-0.480144	2.04196381682974e-08	2.55036871232962e-09	-2.55036871232962e-09
226.012073	0.555508	-0.554671	1.6706359805419e-08	2.0865882580718e-09	-2.0865882580718e-09
227.338216	0.569039	-0.770636	1.35149868174954e-08	1.70485357755005e-09	-1.70485357755005e-09
228.577281	0.557569	-0.670026	1.45275524593082e-08	1.83258406634935e-09	-1.83258406634935e-09
229.762677	0.597997	-0.627828	1.47438787030561e-08	1.80552776098583e-09	-1.80552776098583e-09
230.933513	0.553311	-0.572838	1.58866839590929e-08	1.94547509124951e-09	-1.94547509124951e-09
232.041020	0.543530	-0.554195	1.56725025996461e-08	1.99687311800741e-09	-1.99687311800741e-09
233.254624	0.687398	-0.670075	1.27403938055749e-08	1.5912476392065e-09	-1.5912476392065e-09
234.546235	0.632271	-0.604213	1.44495459187664e-08	1.76948391799858e-09	-1.76948391799858e-09
235.918217	0.785010	-0.739711	1.22511382072531e-08	1.51509023165736e-09	-1.51509023165736e-09
237.269706	0.689566	-0.566479	1.55829573938794e-08	1.90828091261148e-09	-1.90828091261148e-09
238.640791	0.636813	-0.681519	1.35520532448594e-08	1.69262215480637e-09	-1.69262215480637e-09
239.976572	0.662054	-0.698969	1.24751583893366e-08	1.51283515510092e-09	-1.51283515510092e-09
241.311919	0.997291	-0.673293	1.02068732627287e-08	1.2527390446903e-09	-1.2527390446903e-09
243.117247	0.762920	-0.808037	1.10681252255518e-08	1.39619318367967e-09	-1.39619318367967e-09
244.661805	0.832034	-0.781638	1.12183620168212e-08	1.40114918677064e-09	-1.40114918677064e-09
246.523482	0.813520	-1.029643	1.01393858173131e-08	1.26638737629805e-09	-1.26638737629805e-09
248.255233	0.853777	-0.918231	1.05736849889751e-08	1.28224765489778e-09	-1.28224765489778e-09
249.964671	0.882522	-0.855661	9.56290578173714e-09	1.18263830564318e-09	-1.18263830564318e-09
251.719826	0.885135	-0.872633	8.9129854227404e-09	1.11321263540288e-09	-1.11321263540288e-09
253.154085	0.283506	-0.549124	6.8887140246084e-09	8.51922780298776e-10	-8.51922780298776e-10
253.693813	0.268623	-0.256222	7.52500250679651e-09	8.63176993028306e-10	-8.63176993028306e-10
254.275883	0.341273	-0.313448	5.26775393909909e-09	6.3880898385281e-10	-6.3880898385281e-10
254.906142	0.246531	-0.288986	6.25852438702659e-09	7.58957562443636e-10	-7.58957562443636e-10
255.421581	0.316416	-0.268908	5.56345794553231e-09	6.74668382059207e-10	-6.74668382059207e-10
256.029061	0.262240	-0.291065	5.81323353136412e-09	7.1338749318343e-10	-7.1338749318343e-10
256.641054	0.260489	-0.349753	5.45168238487406e-09	6.61113617914742e-10	-6.61113617914742e-10
257.214516	0.259902	-0.312973	5.83503748299706e-09	7.07602215016357e-10	-7.07602215016357e-10
257.806809	0.268944	-0.332390	5.33437367206382e-09	6.62495482066544e-10	-6.62495482066544e-10
258.355099	0.288196	-0.279347	5.89282032656586e-09	7.14609444468039e-10	-7.14609444468039e-10
258.925153	0.283909	-0.281857	6.31632499383094e-09	7.75125773229334e-10	-7.75125773229334e-10
259.490863	0.227020	-0.281802	5.10895454066096e-09	7.22515282110347e-10	-7.22515282110347e-10
260.003617	0.267567	-0.285734	6.18202536393139e-09	7.49680713130028e-10	-7.49680713130028e-10
260.518120	0.261886	-0.246936	4.77043306992926e-09	6.95839183325346e-10	-6.95839183325346e-10
261.060625	0.336729	-0.280619	5.77612661569165e-09	7.00458252581297e-10	-7.00458252581297e-10
261.651556	0.288434	-0.254202	4.55334953984701e-09	6.50478498735658e-10	-6.50478498735658e-10
262.226240	0.251048	-0.286250	4.06693096877834e-09	6.06262277613881e-10	-6.06262277613881e-10
262.723197	0.302064	-0.245909	4.4683781593896e-09	6.31924086978524e-10	-6.31924086978524e-10
263.261900	0.281088	-0.236640	4.5340787101109e-09	6.61363355693982e-10	-6.61363355693982e-10
263.835386	0.273356	-0.292397	5.99881390253174e-09	7.27463033370961e-10	-7.27463033370961e-10
264.426726	0.288691	-0.317984	5.41772491141452e-09	6.56995648525549e-10	-6.56995648525549e-10
265.065589	0.377494	-0.350171	3.05257940125596e-09	4.55051683473887e-10	-4.55051683473887e-10
265.761393	0.302607	-0.318311	5.97095628688935e-09	7.32742878740367e-10	-7.32742878740367e-10
266.305229	0.288957	-0.241228	5.36952977756321e-09	7.44619819303501e-10	-7.44619819303501e-10
266.850812	0.287777	-0.256627	4.9863745638262e-09	7.0624123224245e-10	-7.0624123224245e-10
267.390126	0.349799	-0.251536	4.77839935182222e-09	6.53864411180686e-10	-6.53864411180686e-10
267.960538	0.302451	-0.220613	4.7879170713457e-09	7.26695294988677e-10	-7.26695294988677e-10
268.564571	0.271300	-0.301582	4.48533165213665e-09	6.68633769389218e-10	-6.68633769389218e-10
269.125007	0.296188	-0.289135	4.12444090717225e-09	6.14835363232305e-10	-6.14835363232305e-10
269.805850	0.307415	-0.384655	3.25875794869586e-09	4.85786952113373e-10	-4.85786952113373e-10
270.416656	0.326410	-0.303391	3.52934274683182e-09	5.26123363753795e-10	-5.26123363753795e-10
271.120450	0.407209	-0.377384	2.75138319582595e-09	4.17596462046537e-10	-4.17596462046537e-10
271.835355	0.345244	-0.307696	3.55691987261272e-09	5.30234312933642e-10	-5.30234312933642e-10
272.492465	0.335726	-0.311866	3.82094309734212e-09	5.69592579326049e-10	-5.69592579326049e-10
273.169377	0.400707	-0.341186	3.11907823304794e-09	5.00137767064755e-10	-5.00137767064755e-10
273.960388	0.264418	-0.390304	3.54730472375429e-09	5.28800984453994e-10	-5.28800984453994e-10
274.698734	0.332018	-0.473929	2.78277711252702e-09	4.14831907880615e-10	-4.14831907880615e-10
275.420057	0.341910	-0.389305	2.94642967652475e-09	4.4720003157368e-10	-4.4720003157368e-10
276.174054	0.324464	-0.412087	2.99463199743996e-09	4.46413390153614e-10	-4.46413390153614e-10
276.897141	0.341496	-0.398623	3.2238346499096e-09	4.75328496792535e-10	-4.75328496792535e-10
277.678645	0.367719	-0.440008	3.00943820364247e-09	4.48620573522267e-10	-4.48620573522267e-10
278.428724	0.354195	-0.382360	3.27505899320714e-09	4.88216993720583e-10	-4.88216993720583e-10
279.191500	0.477411	-0.408581	2.67557035276267e-09	3.98850456167424e-10	-3.98850456167424e-10
280.052935	0.364976	-0.384024	3.02393291625498e-09	4.50781327714621e-10	-4.50781327714621e-10
280.668387	0.341972	-0.250476	3.6928095726401e-09	5.50491554395876e-10	-5.50491554395876e-10
281.440082	0.516777	-0.429722	2.53374525062977e-09	3.77708418969369e-10	-3.77708418969369e-10
282.229146	0.300593	-0.272288	4.64392429186229e-09	6.92275381137327e-10	-6.92275381137327e-10
282.839427	0.257849	-0.309688	4.58010621337058e-09	6.95154444397252e-10	-6.95154444397252e-10
283.433903	0.351885	-0.336627	3.59327140571039e-09	5.35653289666891e-10	-5.35653289666891e-10
284.202417	0.462262	-0.416629	2.65528081242064e-09	4.0301033200397e-10	-4.0301033200397e-10
285.116136	0.409644	-0.451457	2.7193047094996e-09	4.2028519864793e-10	-4.2028519864793e-10
285.927211	0.493464	-0.401431	2.68537715755497e-09	4.00312386104608e-10	-4.00312386104608e-10
286.809255	0.379995	-0.388580	2.95461691061636e-09	4.40448304277314e-10	-4.40448304277314e-10
287.642388	0.329685	-0.453138	2.7430166341938e-09	4.1632662234818e-10	-4.1632662234818e-10
288.475752	0.453458	-0.503679	2.39222916843849e-09	3.56612456804049e-10	-3.56612456804049e-10
289.580008	0.445140	-0.650798	2.2145680791073e-09	3.30128293175783e-10	-3.30128293175783e-10
290.411980	0.410220	-0.386832	2.94581586855688e-09	4.39136277156488e-10	-4.39136277156488e-10
291.292721	0.385235	-0.470521	2.64894528529711e-09	3.94881470183768e-10	-3.94881470183768e-10
292.085190	0.345327	-0.407234	3.24687550353935e-09	4.84015627190955e-10	-4.84015627190955e-10
292.876807	0.395240	-0.446290	3.19816740562223e-09	4.76754665975258e-10	-4.76754665975258e-10
293.757223	0.432856	-0.485176	3.01467783988708e-09	4.49401636546208e-10	-4.49401636546208e-10
294.768218	0.626318	-0.578139	2.11681759365505e-09	3.15556518113615e-10	-3.15556518113615e-10
295.857737	0.385442	-0.463202	2.78163841076218e-09	4.14662192919337e-10	-4.14662192919337e-10
296.586497	0.379011	-0.343318	3.31158474016037e-09	4.9366190293506e-10	-4.9366190293506e-10
297.461246	0.532590	-0.495738	2.32453800015652e-09	3.52811211642491e-10	-3.52811211642491e-10
298.362214	0.373492	-0.368379	3.22865523348401e-09	4.76039247080939e-10	-4.76039247080939e-10
299.309669	0.374315	-0.573963	2.40657510035919e-09	3.58751035075796e-10	-3.58751035075796e-10
300.208000	0.479414	-0.524016	2.38525138726909e-09	3.55572282840023e-10	-3.55572282840023e-10
301.189679	0.522501	-0.502265	2.46024676492439e-09	3.66751949671578e-10	-3.66751949671578e-10
302.204613	0.510993	-0.492434	2.31977917215406e-09	3.58536119550117e-10	-3.58536119550117e-10
303.143341	0.467158	-0.427735	2.50022053813118e-09	3.72710858409943e-10	-3.72710858409943e-10
304.004893	0.456024	-0.394393	2.61271147193277e-09	3.89480024941598e-10	-3.89480024941598e-10
304.939269	0.541091	-0.478353	2.2594717660988e-09	3.36822179783286e-10	-3.36822179783286e-10
306.026593	0.697371	-0.546234	1.85627126951909e-09	2.78550524711504e-10	-2.78550524711504e-10
307.165096	0.530257	-0.441132	2.24429115031893e-09	3.34559176131719e-10	-3.34559176131719e-10
308.264265	0.687143	-0.568912	1.67121628693651e-09	2.53652069643772e-10	-2.53652069643772e-10
309.346633	0.501451	-0.395224	2.39381857050796e-09	3.69979340634732e-10	-3.69979340634732e-10
310.432874	0.601880	-0.584790	1.904053075767e-09	2.88991307539144e-10	-2.88991307539144e-10
311.754747	0.607240	-0.719993	1.66429109551343e-09	2.52600966563143e-10	-2.52600966563143e-10
313.028969	0.439623	-0.666982	1.97941814068399e-09	2.95074212588609e-10	-2.95074212588609e-10
314.129099	0.503043	-0.660507	1.90133162158226e-09	2.83433793137343e-10	-2.83433793137343e-10
315.287934	0.707020	-0.655793	1.65423390340982e-09	2.46598635621592e-10	-2.46598635621592e-10
316.609301	0.406857	-0.614347	2.24179614693807e-09	3.34187229411986e-10	-3.34187229411986e-10
317.508628	0.573211	-0.492470	2.16795494834072e-09	3.2317962067979e-10	-3.2317962067979e-10
318.582343	0.506468	-0.500504	2.26230767338034e-09	3.43366100104915e-10	-3.43366100104915e-10
319.569330	0.538924	-0.480520	2.24211753667295e-09	3.34235123880478e-10	-3.34235123880478e-10
320.648164	0.451068	-0.539910	2.37631584230486e-09	3.5424026898782e-10	-3.5424026898782e-10
321.628705	0.632300	-0.529474	2.11855478554331e-09	3.21547713955837e-10	-3.21547713955837e-10
322.730052	0.448966	-0.469047	2.7385896131011e-09	4.08244852440174e-10	-4.08244852440174e-10
323.742393	0.424043	-0.563375	2.45801195667211e-09	3.6641877698815e-10	-3.6641877698815e-10
324.702229	0.444510	-0.535792	2.40901114692314e-09	3.59114200079067e-10	-3.59114200079067e-10
325.682168	0.649457	-0.535429	1.93255999962384e-09	2.93317999765762e-10	-2.93317999765762e-10
326.966537	0.541072	-0.634912	1.95194398770591e-09	2.90978650321943e-10	-2.90978650321943e-10
327.944466	0.632404	-0.436856	2.11946654954411e-09	3.21686115180133e-10	-3.21686115180133e-10
329.095253	0.461900	-0.518383	2.25896832437673e-09	3.55588775052335e-10	-3.55588775052335e-10
330.076635	0.572904	-0.519482	2.12527234272223e-09	3.16816884464409e-10	-3.16816884464409e-10
331.213092	0.521720	-0.563553	2.1225558303354e-09	3.22155008726066e-10	-3.22155008726066e-10
332.358676	0.610833	-0.623863	1.90161861430586e-09	2.83476557731577e-10	-2.83476557731577e-10
333.657962	0.736625	-0.688453	1.60335676340515e-09	2.4780864085885e-10	-2.4780864085885e-10
334.914404	0.629491	-0.519817	1.9955712260495e-09	3.0288163478183e-10	-3.0288163478183e-10
336.151815	0.644589	-0.607920	1.87695862445225e-09	2.76742457509529e-10	-2.76742457509529e-10
337.370943	0.553398	-0.574539	2.00581132221153e-09	2.99008707449027e-10	-2.99008707449027e-10
338.680155	0.861412	-0.755814	1.35331866661431e-09	2.05402550451942e-10	-2.05402550451942e-10
339.996291	0.514902	-0.454724	2.33843869092817e-09	3.54921002713559e-10	-3.54921002713559e-10
341.251346	0.619087	-0.740153	1.7335011204523e-09	2.63105441466323e-10	-2.63105441466323e-10
342.383202	0.524465	-0.512769	2.47736033351917e-09	3.69303084167143e-10	-3.69303084167143e-10
343.423968	0.600987	-0.516301	2.42647589211447e-09	3.68283068601808e-10	-3.68283068601808e-10
344.455990	0.353551	-0.431035	3.41437464186215e-09	5.08984923040311e-10	-5.08984923040311e-10
345.134225	0.324699	-0.324684	3.8885084984733e-09	6.00992809494137e-10	-6.00992809494137e-10
345.800247	0.332969	-0.341323	3.65176639493469e-09	5.44373216610095e-10	-5.44373216610095e-10
346.467106	0.418662	-0.333890	2.98849968184503e-09	4.53585264481415e-10	-4.53585264481415e-10
347.187579	0.390258	-0.301811	3.03104607130252e-09	4.60042846816934e-10	-4.60042846816934e-10
347.834200	0.309397	-0.256362	3.98334956714711e-09	6.04580528687062e-10	-6.04580528687062e-10
348.501924	0.298174	-0.358327	3.74780453763739e-09	5.5868972629854e-10	-5.5868972629854e-10
349.139775	0.217191	-0.339678	4.63241811515065e-09	6.90560099676669e-10	-6.90560099676669e-10
349.629859	0.283977	-0.272894	5.68003044151903e-09	7.8461950538099e-10	-7.8461950538099e-10
350.209237	0.250783	-0.295400	4.89918665896595e-09	7.57199352834765e-10	-7.57199352834765e-10
350.736559	0.239398	-0.276540	5.58001021265688e-09	8.22727597560842e-10	-8.22727597560842e-10
351.294690	0.323534	-0.318733	6.52835517326323e-09	7.91679354409535e-10	-7.91679354409535e-10
351.900181	0.303379	-0.281957	4.27773237175028e-09	6.4926107188332e-10	-6.4926107188332e-10
352.466101	0.278314	-0.262542	4.52035294740444e-09	6.73854412995616e-10	-6.73854412995616e-10
353.020779	0.236026	-0.276364	5.18804274477226e-09	7.56753791549225e-10	-7.56753791549225e-10
353.507254	0.263711	-0.250449	5.11115231460172e-09	7.61925615459958e-10	-7.61925615459958e-10
354.020576	0.296574	-0.249611	4.76905975281354e-09	7.50707277455819e-10	-7.50707277455819e-10
354.724975	0.298490	-0.407826	3.9598069376979e-09	6.01007313534743e-10	-6.01007313534743e-10
355.279685	0.254391	-0.256220	5.10649841563347e-09	8.03824181676924e-10	-8.03824181676924e-10
355.854383	0.302390	-0.320306	6.22264833836192e-09	7.54606934724577e-10	-7.54606934724577e-10
356.443791	0.248490	-0.287018	4.9081507520733e-09	7.3166391518332e-10	-7.3166391518332e-10
356.991344	0.321831	-0.299062	4.54235433553824e-09	6.81621892770481e-10	-6.81621892770481e-10
357.584090	0.310857	-0.270914	4.78875975316135e-09	7.13866144563226e-10	-7.13866144563226e-10
358.184402	0.294101	-0.289455	4.32470153905818e-09	6.44688445299987e-10	-6.44688445299987e-10
358.796440	0.217581	-0.317938	4.28633610094309e-09	6.38969252844388e-10	-6.38969252844388e-10
359.303270	0.351239	-0.289249	5.48319966110446e-09	7.17482148546433e-10	-7.17482148546433e-10
359.972679	0.340096	-0.318170	6.84065650267549e-09	8.39470601481889e-10	-8.39470601481889e-10
360.672771	0.365884	-0.359996	3.66242813345844e-09	5.55872042124633e-10	-5.55872042124633e-10
361.292233	0.248138	-0.253577	4.89016402550799e-09	7.28982593436119e-10	-7.28982593436119e-10
361.890361	0.260252	-0.349991	3.78875854141339e-09	5.75046118900246e-10	-5.75046118900246e-10
362.463274	0.324270	-0.312661	3.52682145019296e-09	5.25747490462549e-10	-5.25747490462549e-10
363.194355	0.390226	-0.406811	2.88413807905608e-09	4.37745603393887e-10	-4.37745603393887e-10
363.859573	0.244509	-0.274993	4.963687425721e-09	7.24028226650983e-10	-7.24028226650983e-10
364.481699	0.360725	-0.377617	3.42667665173287e-09	5.1081878746675e-10	-5.1081878746675e-10
365.239048	0.272317	-0.396624	3.70341607768592e-09	5.82962202931774e-10	-5.82962202931774e-10
365.972798	0.372966	-0.461432	2.96095092109837e-09	4.57633139967191e-10	-4.57633139967191e-10
366.689004	0.450239	-0.343241	3.05321034341085e-09	4.55145725884327e-10	-4.55145725884327e-10
367.536528	0.369522	-0.397284	2.99138724158942e-09	4.54023550138297e-10	-4.54023550138297e-10
368.344998	0.374105	-0.438948	2.765499837114e-09	4.19739058810464e-10	-4.19739058810464e-10
369.179030	0.367360	-0.459928	2.77294701679085e-09	4.08848739207593e-10	-4.08848739207593e-10
370.054494	0.557598	-0.508103	2.09102623572032e-09	3.1171177288242e-10	-3.1171177288242e-10
371.100839	0.466643	-0.488747	2.19373878726267e-09	3.51761480154106e-10	-3.51761480154106e-10
372.154193	0.386460	-0.586710	2.29523797620213e-09	3.4215388497232e-10	-3.4215388497232e-10
372.996795	0.387167	-0.456143	2.59205134021004e-09	4.00617419612808e-10	-4.00617419612808e-10
373.855191	0.334717	-0.471229	2.70587774763684e-09	4.10689817267516e-10	-4.10689817267516e-10
374.664802	0.503630	-0.474893	2.22391225854392e-09	3.31521261437516e-10	-3.31521261437516e-10
375.730544	0.523148	-0.562112	2.00112013699981e-09	3.03723838052571e-10	-3.03723838052571e-10
376.632532	0.512477	-0.378841	2.51269676278676e-09	3.74570719570147e-10	-3.74570719570147e-10
377.709976	0.530979	-0.564967	2.07001003831338e-09	3.08578852850549e-10	-3.08578852850549e-10
378.822617	0.544519	-0.581662	2.00570178488591e-09	3.04419225433663e-10	-3.04419225433663e-10
379.866442	0.516570	-0.499305	2.22270490793771e-09	3.37355302230271e-10	-3.37355302230271e-10
380.858077	0.613755	-0.475065	2.00061480726133e-09	3.14920824223197e-10	-3.14920824223197e-10
382.135081	0.786734	-0.663250	1.51413437298305e-09	2.2981067230837e-10	-2.2981067230837e-10
383.608946	0.577833	-0.687131	1.64897160923745e-09	2.54858689794622e-10	-2.54858689794622e-10
384.934896	0.792592	-0.748117	1.36028228933698e-09	2.02778916869898e-10	-2.02778916869898e-10
386.815722	0.865229	-1.088234	1.03949850405858e-09	1.60660846703858e-10	-1.60660846703858e-10
388.378240	0.569439	-0.697289	1.61788594264163e-09	2.45557730443253e-10	-2.45557730443253e-10
389.720701	0.888689	-0.773021	1.19373513085033e-09	1.87908233845061e-10	-1.87908233845061e-10
391.255427	0.848415	-0.646037	1.37830948549615e-09	2.0546623787431e-10	-2.0546623787431e-10
392.892089	0.875244	-0.788246	1.13555501645805e-09	1.89040783788807e-10	-1.89040783788807e-10
394.838420	0.740056	-1.071087	1.13737539646108e-09	1.69549933175546e-10	-1.69549933175546e-10
396.625042	1.129273	-1.046566	8.95987923620619e-10	1.43669810237762e-10	-1.43669810237762e-10
398.664724	0.756634	-0.910409	1.26634330199477e-09	1.88775325316298e-10	-1.88775325316298e-10
400.605722	1.032416	-1.184364	9.34073081001308e-10	1.47034313225134e-10	-1.47034313225134e-10
402.685487	1.057359	-1.047349	9.60793126402873e-10	1.56962310231087e-10	-1.56962310231087e-10
405.010073	1.346306	-1.267227	7.79711572269045e-10	1.25025124473234e-10	-1.25025124473234e-10
407.872401	1.442637	-1.516022	6.90692926622244e-10	1.08723351156671e-10	-1.08723351156671e-10
410.217743	1.000947	-0.902705	1.11015565519202e-09	1.65492244306149e-10	-1.65492244306149e-10
412.467591	1.245430	-1.248901	8.4000397299114e-10	1.25220396628705e-10	-1.25220396628705e-10
414.860186	1.133678	-1.147165	8.6760250791909e-10	1.39118255200086e-10	-1.39118255200086e-10
417.357911	1.895289	-1.364047	5.64936711055315e-10	9.96325584406129e-11	-9.96325584406129e-11
421.037718	1.633173	-1.784518	3.52503130873449e-10	7.84230728173989e-11	-7.84230728173989e-11
424.016224	1.236170	-1.345334	7.5820555418613e-10	1.26221775792416e-10	-1.26221775792416e-10
427.472715	2.309298	-2.220321	4.56852564991831e-10	7.19140591144474e-11	-7.19140591144474e-11
431.508608	1.765819	-1.726595	5.42844215182069e-10	9.57363175080477e-11	-9.57363175080477e-11
435.093212	1.392531	-1.818785	3.98641989294349e-10	8.36382076267093e-11	-8.36382076267093e-11
438.606830	1.526096	-2.121087	5.33576706204485e-10	8.88268524545875e-11	-8.88268524545875e-11
442.130667	2.122712	-1.997741	4.8299596054278e-10	7.74474150010105e-11	-7.74474150010105e-11
445.791017	1.794658	-1.537638	3.2261413817753e-10	8.12159922445428e-11	-8.12159922445428e-11
449.363739	2.153779	-1.778064	4.75266708782175e-10	8.06397415844377e-11	-8.06397415844377e-11
453.451080	1.407628	-1.933562	3.97332828065239e-10	8.10116227500756e-11	-8.10116227500756e-11
456.326938	1.677241	-1.468230	4.67918080874388e-10	8.77713603792003e-11	-8.77713603792003e-11
459.573249	1.716950	-1.569071	4.2374147861983e-10	9.01003021931751e-11	-9.01003021931751e-11
463.676298	1.794845	-2.386098	4.36677047325932e-10	8.01164874636107e-11	-8.01164874636107e-11
467.216584	1.465871	-1.745441	3.51987679007753e-10	8.32053087512819e-11	-8.32053087512819e-11
470.136259	1.940746	-1.453804	3.82584024564146e-10	8.18180684994841e-11	-8.18180684994841e-11
474.756377	2.718489	-2.679373	1.88601737232972e-10	5.06939325360405e-11	-5.06939325360405e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
4277.772389	31.503642	-46.222978	2.88473711349596e-11	6.49367526388693e-12	-6.49367526388693e-12
4342.703309	36.777443	-33.427277	3.15990727106605e-11	7.11307279203987e-12	-7.11307279203987e-12
4413.640657	38.552114	-34.159906	2.9351189280444e-11	6.56315249883983e-12	-6.56315249883983e-12
4498.867760	28.544292	-46.674988	2.9743449581285e-11	6.34131447271341e-12	-6.34131447271341e-12
4588.409283	34.280568	-60.997232	1.54696554142118e-11	3.4591343314563e-12	-3.4591343314563e-12
4661.145071	29.242120	-38.455220	1.877255533838e-11	4.09651869927689e-12	-4.09651869927689e-12
4737.532910	45.624721	-47.145719	2.27102763602446e-11	5.00333742356774e-12	-5.00333742356774e-12
