READ TERR 1 2
NO	NO	NO	NO	NO	NO
104.651952	0.261402	-0.266991	1.20054700092551e-08	1.7511777401012e-09	-1.7511777401012e-09
105.198676	0.251976	-0.285322	1.25633775089823e-08	1.77672985672029e-09	-1.77672985672029e-09
105.810396	0.321664	-0.359744	8.93480446316097e-09	1.33192195760358e-09	-1.33192195760358e-09
106.412691	0.262005	-0.280631	1.12065411317727e-08	1.71914563175393e-09	-1.71914563175393e-09
106.937408	0.267467	-0.262713	1.19600104241367e-08	1.78289309430653e-09	-1.78289309430653e-09
107.503080	0.347608	-0.298205	1.36954761219325e-08	1.75741961582979e-09	-1.75741961582979e-09
108.085159	0.295701	-0.234471	1.24661617787508e-08	1.85834573698029e-09	-1.85834573698029e-09
108.739324	0.233976	-0.358464	1.14189947687079e-08	1.70224325971687e-09	-1.70224325971687e-09
109.189555	0.340609	-0.216255	1.22273264308622e-08	1.82274221690874e-09	-1.82274221690874e-09
109.784327	0.276019	-0.254163	1.35880134838333e-08	1.96126084514381e-09	-1.96126084514381e-09
110.352919	0.274965	-0.292573	1.18138640597838e-08	1.7611069094632e-09	-1.7611069094632e-09
110.959767	0.392210	-0.331884	9.18269457896424e-09	1.36887528362753e-09	-1.36887528362753e-09
111.664472	0.294190	-0.312494	1.0859588441954e-08	1.61885180584415e-09	-1.61885180584415e-09
112.254442	0.314447	-0.295781	1.07457857949958e-08	1.60188716342132e-09	-1.60188716342132e-09
112.867508	0.236900	-0.298618	1.39869350605617e-08	1.95856268968867e-09	-1.95856268968867e-09
113.426865	0.280681	-0.322456	1.09119804191634e-08	1.65004596168574e-09	-1.65004596168574e-09
114.029401	0.368433	-0.321856	9.60746083842624e-09	1.45278412309098e-09	-1.45278412309098e-09
114.754686	0.296089	-0.356852	1.01338837374141e-08	1.55459401514552e-09	-1.55459401514552e-09
115.446161	0.360739	-0.395386	9.0338753146626e-09	1.34669063012096e-09	-1.34669063012096e-09
116.218169	0.353726	-0.411269	8.9898607246573e-09	1.35939434855761e-09	-1.35939434855761e-09
116.974861	0.477704	-0.402966	8.05553213736579e-09	1.20084786814081e-09	-1.20084786814081e-09
117.844878	0.417178	-0.392313	8.96272689589985e-09	1.33608449238927e-09	-1.33608449238927e-09
118.731220	0.491582	-0.469165	7.63656633652018e-09	1.15475696787064e-09	-1.15475696787064e-09
119.777435	0.585768	-0.554632	6.67214757835512e-09	9.94625063352841e-10	-9.94625063352841e-10
120.889306	0.532471	-0.526102	7.12130301061155e-09	1.06158118350814e-09	-1.06158118350814e-09
122.082750	0.595094	-0.660974	5.87498212775997e-09	8.88380437615893e-10	-8.88380437615893e-10
123.423973	0.769669	-0.746128	4.81559492542168e-09	7.28186184904153e-10	-7.28186184904153e-10
124.721476	0.416871	-0.527834	7.73356278865816e-09	1.15285141240665e-09	-1.15285141240665e-09
125.822441	0.547065	-0.684094	5.81460505178802e-09	8.79250604231214e-10	-8.79250604231214e-10
127.007184	0.529429	-0.637679	6.07498879673259e-09	9.18624320830325e-10	-9.18624320830325e-10
128.101640	0.529141	-0.565026	6.42218772684344e-09	9.71125809391598e-10	-9.71125809391598e-10
129.406138	0.752892	-0.775358	4.60170697568708e-09	6.85981970685254e-10	-6.85981970685254e-10
130.909641	0.583727	-0.750611	5.2073175400859e-09	7.76261025209554e-10	-7.76261025209554e-10
132.647144	0.698279	-1.153776	3.83811611199827e-09	5.88788354426949e-10	-5.88788354426949e-10
134.670422	0.975405	-1.324999	3.45136132581135e-09	5.14498536161116e-10	-5.14498536161116e-10
136.464874	0.705646	-0.819047	5.62290739054173e-09	8.38213560036949e-10	-8.38213560036949e-10
138.061899	0.797002	-0.891379	5.36996052357145e-09	8.12014120198628e-10	-8.12014120198628e-10
139.735034	0.794470	-0.876132	5.68835676357808e-09	8.47970212897555e-10	-8.47970212897555e-10
141.456566	0.965916	-0.927062	4.98982083270267e-09	7.43838489431854e-10	-7.43838489431854e-10
143.208885	0.832595	-0.786403	5.73125223702033e-09	8.66646591502509e-10	-8.66646591502509e-10
144.768086	0.611276	-0.726606	6.81793867400025e-09	1.04590966881049e-09	-1.04590966881049e-09
146.144737	0.962162	-0.765376	5.24376716867474e-09	7.92931852125094e-10	-7.92931852125094e-10
147.935461	0.598283	-0.828562	6.22655687271539e-09	9.28200323612271e-10	-9.28200323612271e-10
149.987452	1.458693	-1.453708	2.91217555115107e-09	4.40362252350905e-10	-4.40362252350905e-10
152.875263	1.515328	-1.429118	2.74293988201494e-09	4.14771440964e-10	-4.14771440964e-10
155.784440	1.666252	-1.393848	2.53321442646426e-09	3.77629273030571e-10	-3.77629273030571e-10
159.506777	1.649813	-2.056085	1.95908843566036e-09	2.92043720389874e-10	-2.92043720389874e-10
163.235116	1.954732	-2.078526	1.68857733535775e-09	2.5171820518709e-10	-2.5171820518709e-10
167.089969	1.588722	-1.900121	1.34545896116622e-09	2.62184082514845e-10	-2.62184082514845e-10
170.836814	2.106430	-2.158122	2.44431280744604e-09	3.69614628110209e-10	-3.69614628110209e-10
174.715754	1.625615	-1.772510	2.95159258891874e-09	5.38884739160198e-10	-5.38884739160198e-10
178.380980	2.427732	-2.039611	4.49538576650616e-09	6.70132547458751e-10	-6.70132547458751e-10
182.737620	1.910442	-1.928907	2.60247259903577e-09	4.75144403972763e-10	-4.75144403972763e-10
186.542590	2.585290	-1.894528	1.67836997366346e-09	3.19944233680361e-10	-3.19944233680361e-10
191.089812	2.679783	-1.961931	1.2455933525024e-09	2.37444860711717e-10	-2.37444860711717e-10
196.425199	2.448694	-2.655604	1.13042907973624e-09	2.1086248023331e-10	-2.1086248023331e-10
201.671894	2.676332	-2.798001	1.01732662635597e-09	1.93930917438754e-10	-1.93930917438754e-10
208.303727	4.810209	-3.955501	6.10484735314658e-10	1.18962727340803e-10	-1.18962727340803e-10
217.590797	3.454440	-4.476861	6.77940242051837e-10	1.26458399951719e-10	-1.26458399951719e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
238.065333	9.451719	-13.114021	6.35751697514378e-10	1.39386976004351e-10	-1.39386976004351e-10
268.672436	18.961515	-21.155385	3.14804650375804e-10	7.03925122705699e-11	-7.03925122705699e-11
303.919528	16.309423	-16.285577	3.7190358808599e-10	8.15389015773337e-11	-8.15389015773337e-11
349.350565	28.546407	-29.121613	1.93032141447659e-10	4.33772370077774e-11	-4.33772370077774e-11
397.122979	23.398233	-19.226007	2.77175897401915e-10	6.25955853725519e-11	-6.25955853725519e-11
444.761943	35.934608	-24.240732	2.06835711955472e-10	4.69440483747177e-11	-4.69440483747177e-11
501.907616	18.905896	-21.211064	3.31214877010545e-10	7.47994701465357e-11	-7.47994701465357e-11
546.129914	22.322438	-25.316402	3.01514041235293e-10	6.73764999330587e-11	-6.73764999330587e-11
586.287532	19.774400	-17.835180	3.80540209233033e-10	8.59388141363722e-11	-8.59388141363722e-11
625.102545	18.569047	-19.040613	4.06567584495601e-10	8.70708687718563e-11	-8.70708687718563e-11
671.022552	22.795160	-27.350960	2.65592577309585e-10	5.99797134468794e-11	-5.99797134468794e-11
722.489874	21.474037	-28.672163	2.5412412019765e-10	5.76767998087509e-11	-5.76767998087509e-11
776.252718	25.379314	-32.288806	2.12840235083503e-10	4.83068888214169e-11	-4.83068888214169e-11
821.787218	32.498314	-20.155186	2.29337868350518e-10	5.15356334153121e-11	-5.15356334153121e-11
889.769457	32.213394	-35.483926	1.74262100647178e-10	3.91592577866759e-11	-3.91592577866759e-11
956.266522	30.906430	-34.283670	2.03950029344147e-10	4.27096091441163e-11	-4.27096091441163e-11
1010.388029	26.931122	-23.215078	2.35970371922766e-10	5.22284596269124e-11	-5.22284596269124e-11
1069.712713	32.796518	-32.393561	1.7160061099601e-10	3.85612412704251e-11	-3.85612412704251e-11
1131.465364	31.219307	-28.956133	1.90385523217981e-10	4.21389505964631e-11	-4.21389505964631e-11
1185.176755	25.146837	-22.492083	2.28973567175685e-10	5.12000673314515e-11	-5.12000673314515e-11
1235.527708	39.985984	-25.204116	1.60984595342821e-10	3.70935282068684e-11	-3.70935282068684e-11
1303.119561	27.554990	-27.605870	1.91564502780158e-10	4.39169226297368e-11	-4.39169226297368e-11
1367.436386	25.920966	-36.761834	1.72182932202882e-10	3.86920309725841e-11	-3.86920309725841e-11
1429.051917	21.973575	-35.694565	2.15593100384374e-10	4.51478505447352e-11	-4.51478505447352e-11
1479.188480	26.997892	-28.162988	2.44544584502781e-10	4.93153124494518e-11	-4.93153124494518e-11
4748.264230	34.523402	-33.173958	9.77346394799814e-11	2.19327859385046e-11	-2.19327859385046e-11
4829.835247	53.244864	-47.047616	6.53239634855196e-11	1.4819481983564e-11	-1.4819481983564e-11
4916.772010	36.512782	-33.691898	9.46878615441979e-11	2.11728842619743e-11	-2.11728842619743e-11
4981.464673	29.488219	-28.179881	1.18558995999943e-10	2.66061148188565e-11	-2.66061148188565e-11
5056.533910	39.667562	-45.581019	8.32536170827354e-11	1.87505678357524e-11	-1.87505678357524e-11
5142.392753	49.086459	-46.191281	7.82707164853812e-11	1.75649225432717e-11	-1.75649225432717e-11
5226.672911	27.489021	-35.193699	1.23079588625845e-10	2.79219907805662e-11	-2.79219907805662e-11
5305.485135	43.954517	-51.323203	8.52351365847326e-11	1.91277914014792e-11	-1.91277914014792e-11
5380.117805	34.511847	-30.678153	1.28456217791786e-10	2.882713813343e-11	-2.882713813343e-11
5447.676063	44.680148	-33.046412	1.07007250461608e-10	2.39274841579497e-11	-2.39274841579497e-11
5546.255549	63.940834	-53.899338	8.17557011076465e-11	1.7055680471844e-11	-1.7055680471844e-11
6579.301330	46.846002	-60.968387	6.69316739032046e-11	1.52413063936744e-11	-1.52413063936744e-11
6660.442057	25.880735	-34.294725	1.21097489726943e-10	2.65167443026231e-11	-2.65167443026231e-11
6706.619249	24.835162	-20.296458	8.91484483830413e-11	1.99342445261397e-11	-1.99342445261397e-11
6768.929962	62.816909	-37.475551	6.23516235116653e-11	1.3746698717177e-11	-1.3746698717177e-11
6901.342787	63.291645	-69.595915	9.0009845155996e-11	2.0710886153485e-11	-2.0710886153485e-11
7004.706247	40.162165	-40.071815	8.49563680152499e-11	1.91346208062863e-11	-1.91346208062863e-11
7075.190042	27.346550	-30.321630	6.80092451882496e-11	1.52635264868305e-11	-1.52635264868305e-11
7134.232533	30.986939	-31.695941	7.79659391870601e-11	1.74969023374302e-11	-1.74969023374302e-11
7232.930956	42.610316	-67.711484	8.39770628762203e-11	1.6561258487714e-11	-1.6561258487714e-11
10579.123626	23.262286	-44.435074	5.16594662904786e-11	1.10533920794109e-11	-1.10533920794109e-11
10637.853128	24.708263	-35.467217	5.30688401369524e-11	1.18665671826837e-11	-1.18665671826837e-11
10701.153326	36.627466	-38.591934	4.24273288767493e-11	9.4870659210136e-12	-9.4870659210136e-12
10769.609130	35.869082	-31.828338	4.6665659640584e-11	1.04347480438324e-11	-1.04347480438324e-11
10847.816804	40.402687	-42.338593	3.75461816404992e-11	8.42873743758484e-12	-8.42873743758484e-12
10930.690258	37.763174	-42.470766	3.83350791078145e-11	8.57194005478061e-12	-8.57194005478061e-12
11000.531591	33.111900	-32.078160	4.6460175067868e-11	1.04298840448194e-11	-1.04298840448194e-11
11080.372557	36.012175	-46.729065	3.6110681204363e-11	8.10649015996021e-12	-8.10649015996021e-12
11140.316782	36.243390	-23.932050	4.89774031241088e-11	1.10385127526581e-11	-1.10385127526581e-11
11203.226050	41.031461	-26.665879	4.55582927782432e-11	9.9416102435948e-12	-9.9416102435948e-12
11281.082941	45.915751	-36.825429	3.53554186742557e-11	7.93688091754109e-12	-7.93688091754109e-12
11373.471807	41.282685	-46.473115	3.46355295577483e-11	7.67297035602534e-12	-7.67297035602534e-12
11461.850620	38.152352	-47.096128	4.06636611356076e-11	8.44355935983699e-12	-8.44355935983699e-12
12908.459900	31.355871	-31.326969	4.61359433997009e-11	1.04395676744535e-11	-1.04395676744535e-11
12990.874995	46.725137	-51.059224	3.52327587026439e-11	7.34147475982634e-12	-7.34147475982634e-12
16357.105762	47.910869	-39.845179	3.64329547391216e-11	8.20753034611381e-12	-8.20753034611381e-12
16445.867391	41.890661	-40.850759	3.88271890257888e-11	8.81287032137175e-12	-8.81287032137175e-12
16551.151488	59.464964	-63.393436	2.66481360402318e-11	6.00319580677152e-12	-6.00319580677152e-12
16664.001747	36.878025	-53.385295	3.67255349415875e-11	8.30458290623419e-12	-8.30458290623419e-12
16736.082033	52.553699	-35.202261	3.83076390257695e-11	8.59783905813534e-12	-8.59783905813534e-12
16855.551987	35.883585	-66.916255	3.27808840798919e-11	7.44047139738589e-12	-7.44047139738589e-12
16939.337033	54.898338	-47.901462	3.48400258558093e-11	7.71166709073323e-12	-7.71166709073323e-12
17041.726234	47.786958	-47.490862	3.66262456585703e-11	8.22038243058486e-12	-8.22038243058486e-12
17129.871351	27.339280	-40.358160	5.13722594296928e-11	1.16602072409274e-11	-1.16602072409274e-11
17208.711060	48.792012	-51.500428	3.49259218204642e-11	7.89757479303851e-12	-7.89757479303851e-12
17351.280303	106.807589	-93.777231	3.08646998064557e-11	5.26167659016447e-12	-5.26167659016447e-12
22226.701952	79.525780	-73.420380	3.00970024432554e-11	6.89170144113876e-12	-6.89170144113876e-12
22406.221734	67.995978	-99.994002	2.79032518325038e-11	6.31354968543007e-12	-6.31354968543007e-12
22560.046740	59.595111	-85.829029	3.09625885108339e-11	7.0335018208549e-12	-7.0335018208549e-12
22692.812000	74.761272	-73.170148	2.93251172841333e-11	6.6090811283033e-12	-6.6090811283033e-12
22827.861347	45.018985	-60.288075	3.89405728201372e-11	8.88106186585678e-12	-8.88106186585678e-12
22943.183225	50.047967	-70.302893	3.31580484423632e-11	7.47286882257707e-12	-7.47286882257707e-12
23039.603610	43.890802	-46.372418	4.29970997133078e-11	9.65222111167339e-12	-9.65222111167339e-12
23155.278391	78.654601	-71.783979	2.53800907144122e-11	5.74250106608896e-12	-5.74250106608896e-12
23336.154238	105.879534	-102.221246	3.31924522308249e-11	5.63225479939895e-12	-5.63225479939895e-12
27970.578707	52.953025	-127.573543	1.97309617242947e-11	5.14244358462944e-12	-5.14244358462944e-12
28167.316739	74.351193	-143.785007	1.7445242311819e-11	4.43896337780655e-12	-4.43896337780655e-12
28299.854451	67.179021	-58.186519	3.96262300923569e-11	8.73449194751456e-12	-8.73449194751456e-12
28472.448345	65.082207	-105.414873	2.05512229666665e-11	5.20604403590478e-12	-5.20604403590478e-12
28600.603677	67.306955	-63.073125	3.35003113483022e-11	7.38413565251071e-12	-7.38413565251071e-12
28760.043035	100.930376	-92.132404	1.49115242671759e-11	3.94194443706382e-12	-3.94194443706382e-12
28914.233773	57.061239	-53.260361	3.26713596751589e-11	7.46208225937392e-12	-7.46208225937392e-12
29093.690948	80.696084	-122.395936	1.2938655090537e-11	3.42047784286248e-12	-3.42047784286248e-12
29383.938765	141.471687	-209.551733	1.23612261184923e-11	2.56069125392562e-12	-2.56069125392562e-12
33754.320583	117.811749	-150.470720	1.29353256126063e-11	3.40171787578363e-12	-3.40171787578363e-12
33980.786248	134.555304	-108.653916	1.42310406249329e-11	3.75396149326238e-12	-3.75396149326238e-12
34206.798289	131.693903	-91.456737	1.67109257987089e-11	4.22576242993075e-12	-4.22576242993075e-12
34474.400488	139.895704	-135.908296	1.2594513387443e-11	3.31209589063589e-12	-3.31209589063589e-12
34805.968321	159.351130	-191.672129	9.88367622990241e-12	2.59117263851973e-12	-2.59117263851973e-12
35139.373382	169.447670	-174.053930	1.00336206999261e-11	2.61446422565354e-12	-2.61446422565354e-12
35473.403420	221.534643	-164.582369	1.86831367161655e-11	3.35629601648059e-12	-3.35629601648059e-12
39491.077589	135.186542	-108.022798	8.95373237628518e-12	2.37973447906253e-12	-2.37973447906253e-12
39717.590882	69.141270	-91.326750	1.37063690880082e-11	3.57726150542143e-12	-3.57726150542143e-12
39835.606109	61.447743	-48.873957	2.66219848789159e-11	5.98485157061124e-12	-5.98485157061124e-12
39980.995530	126.672442	-83.941678	1.38044085714437e-11	3.12009523814456e-12	-3.12009523814456e-12
40192.144971	75.990821	-84.476999	1.3956347613493e-11	3.62936437069688e-12	-3.62936437069688e-12
40398.533982	145.405890	-130.398190	8.30373482498993e-12	2.18291231024841e-12	-2.18291231024841e-12
40655.295945	104.272587	-111.356073	1.11445412646864e-11	2.90869774112748e-12	-2.90869774112748e-12
40883.797899	81.370133	-124.229367	1.2105435309994e-11	3.15949601557688e-12	-3.15949601557688e-12
41033.643739	109.543453	-68.475707	1.6373174285923e-11	3.97114508474222e-12	-3.97114508474222e-12
41286.287406	105.123825	-143.100215	1.05425226011914e-11	2.78165801751884e-12	-2.78165801751884e-12
41469.361663	80.010369	-77.950431	1.67616821329574e-11	4.39045463362081e-12	-4.39045463362081e-12
41705.463535	154.803657	-156.091503	1.6592470917292e-11	3.09264077474048e-12	-3.09264077474048e-12
45323.524889	112.953203	-112.704957	1.12852471650284e-11	2.95286800846349e-12	-2.95286800846349e-12
45532.473197	87.038714	-95.995106	1.39596021591057e-11	3.62841140041791e-12	-3.62841140041791e-12
45721.022893	116.625098	-101.510982	1.15413187792407e-11	3.04028611455787e-12	-3.04028611455787e-12
45949.633775	121.194017	-111.985783	1.16458840671948e-11	2.93878612126623e-12	-2.93878612126623e-12
46154.624855	91.714556	-83.797064	1.44678017661514e-11	3.77291781485874e-12	-3.77291781485874e-12
46399.706729	102.378223	-153.367317	1.04990766597235e-11	2.6493491198537e-12	-2.6493491198537e-12
46646.387427	93.891945	-144.302475	1.05306769162102e-11	2.75544557754218e-12	-2.75544557754218e-12
46868.853375	119.649837	-128.574003	1.00392062991973e-11	2.64458364826506e-12	-2.64458364826506e-12
47108.900884	77.680028	-120.397672	1.2704672490106e-11	3.32428781006354e-12	-3.32428781006354e-12
47486.814463	218.768969	-300.233551	8.96346495956188e-12	1.73155784333168e-12	-1.73155784333168e-12
51131.327628	230.208583	-203.556057	7.99675075374836e-12	2.09195777104019e-12	-2.09195777104019e-12
51669.227113	226.366039	-307.690901	6.92770033834983e-12	1.75596746662531e-12	-1.75596746662531e-12
52047.060460	124.336612	-151.467308	1.2654823766136e-11	3.29426675843421e-12	-3.29426675843421e-12
52482.598559	280.523633	-311.201487	5.833254710602e-12	1.53601944295597e-12	-1.53601944295597e-12
53047.928633	432.274339	-284.806441	7.03120257993571e-12	1.52816695976087e-12	-1.52816695976087e-12
56911.798885	102.256027	-150.982493	9.95659767392045e-12	2.59856097449194e-12	-2.59856097449194e-12
57192.725500	179.874932	-178.670588	6.89273699923354e-12	1.82507517314758e-12	-1.82507517314758e-12
57509.323389	179.198062	-136.722958	7.91457370838401e-12	2.06557484834264e-12	-2.06557484834264e-12
57760.455666	116.113985	-71.934215	1.77596079737164e-11	3.99246101793037e-12	-3.99246101793037e-12
57971.896172	90.214359	-95.326521	1.34192145112872e-11	3.51490420753893e-12	-3.51490420753893e-12
58147.233268	138.027923	-85.122737	1.11463828556627e-11	2.93003759717694e-12	-2.93003759717694e-12
58408.330964	105.095588	-123.069772	1.10514807988261e-11	2.89467374571175e-12	-2.89467374571175e-12
58794.941087	445.257977	-281.514535	6.86543152990209e-12	1.33995835034487e-12	-1.33995835034487e-12
62681.707006	204.145145	-174.459295	8.61419530493224e-12	2.2315928199358e-12	-2.2315928199358e-12
63063.070342	131.181230	-177.218190	1.07174705311407e-11	2.78567585328565e-12	-2.78567585328565e-12
63350.826932	249.608960	-156.575360	8.26902547959848e-12	2.14210085769873e-12	-2.14210085769873e-12
63803.852859	210.289392	-203.416968	8.23737805636825e-12	2.1374692104509e-12	-2.1374692104509e-12
64117.331507	109.932305	-103.189255	1.60938557673002e-11	4.16909904601569e-12	-4.16909904601569e-12
64485.689403	368.391109	-258.425591	9.83235351268657e-12	1.9134456835937e-12	-1.9134456835937e-12
68555.034100	152.614632	-241.033448	8.94203823419642e-12	2.32717834452061e-12	-2.32717834452061e-12
68824.203943	146.712509	-116.555211	1.34052539419049e-11	3.4889583433008e-12	-3.4889583433008e-12
69473.036440	483.245711	-502.119989	6.47394098012978e-12	1.26276971426705e-12	-1.26276971426705e-12
81416.894132	275.989000	-380.925489	5.98445663383753e-12	1.57036356350054e-12	-1.57036356350054e-12
81971.060715	386.255028	-278.177584	6.66734010438791e-12	1.65635751705073e-12	-1.65635751705073e-12
87325.650152	805.539660	-1742.498209	7.09099715196346e-12	1.61311450141726e-12	-1.61311450141726e-12
94702.471347	4965.184217	-1398.856875	8.610390060452e-12	1.94484696621845e-12	-1.94484696621845e-12
109728.049805	229.643747	-236.714053	1.37602707592556e-11	3.2970055702485e-12	-3.2970055702485e-12
125179.103541	3258.803611	-3307.222629	4.69230894816557e-12	1.04860918787684e-12	-1.04860918787684e-12
133591.069728	741.972683	-998.663237	4.51832669001133e-12	1.01634428978832e-12	-1.01634428978832e-12
140204.215332	4348.486680	-1996.868200	3.16791660924497e-12	6.66890624337295e-13	-6.66890624337295e-13
