READ TERR 1 2
NO	NO	NO	NO	NO	NO
6567.180345	762.485087	-782.008053	1.019140586644e-12	2.05016022353426e-13	-2.05016022353426e-13
51154.275749	202.115863	-148.908118	2.40192250690492e-12	6.36894428262861e-13	-6.36894428262861e-13
51542.751363	142.098209	-186.359751	2.57464203845442e-12	6.81283835152502e-13	-6.81283835152502e-13
51938.865233	229.895119	-254.015661	1.73129713715983e-12	4.61951834095801e-13	-4.61951834095801e-13
52355.116644	182.217828	-186.356293	2.30099097042958e-12	6.06352787587922e-13	-6.06352787587922e-13
52788.530742	192.589290	-251.196270	1.87615562445699e-12	5.03723181915406e-13	-5.03723181915406e-13
86597.450358	489.955713	-395.124566	9.88256534115098e-13	2.66369540131661e-13	-2.66369540131661e-13
87263.779355	192.200637	-176.373283	2.42487889059787e-12	6.39580772494818e-13	-6.39580772494818e-13
89091.779601	3094.088470	-1635.799610	1.28265654537947e-12	2.57662337167713e-13	-2.57662337167713e-13
152520.070768	3933.997195	-3234.512756	6.55595581287219e-13	1.62806236019659e-13	-1.62806236019659e-13
215517.718019	11507.819233	-6293.408947	5.3375786920747e-13	1.53512826225393e-13	-1.53512826225393e-13
234301.279889	4242.445983	-2758.928277	3.41321747167001e-13	9.59178133064382e-14	-9.59178133064382e-14
244400.323161	28103.086010	-2594.175030	5.20849020625683e-13	1.44770326804271e-13	-1.44770326804271e-13
291662.661657	3820.661234	-2529.282406	4.88297785496632e-13	1.15239355892469e-13	-1.15239355892469e-13
302904.421091	4158.865401	-2978.211359	4.83453156514527e-13	1.103557336299e-13	-1.103557336299e-13
318906.765120	5483.187072	-7460.752288	3.97288186119648e-13	9.00991934426065e-14	-9.00991934426065e-14
383370.690745	22861.575586	-25219.900874	2.31908677775363e-13	5.01205682686623e-14	-5.01205682686623e-14
451542.429616	6624.187716	-6684.019165	2.86991485924831e-13	7.24246177329436e-14	-7.24246177329436e-14
534364.290770	68428.256042	-71349.905007	1.6547246459287e-13	3.33321756652532e-14	-3.33321756652532e-14
682949.152853	57916.063998	-46410.321282	1.10852522395666e-13	3.56579016177587e-14	-3.56579016177587e-14
799684.890477	34120.006694	-52628.373066	1.01639623838298e-13	2.60648004430686e-14	-2.60648004430686e-14
933401.994104	61803.189728	-71916.216672	5.74155014920606e-14	1.89973313682898e-14	-1.89973313682898e-14
1213526.972427	232638.317185	-214163.952115	1.53904335299422e-14	6.76967522966528e-15	-6.76967522966528e-15
1597598.357916	171544.990436	-147288.325404	1.842090362826e-14	7.07436199190035e-15	-7.07436199190035e-15
2091295.266875	337070.447116	-317161.292752	1.44860405321093e-14	6.24260310223493e-15	-6.24260310223493e-15
