READ TERR 1 2
NO	NO	NO	NO	NO	NO
185.826855	1.899755	-2.042776	1.20586573229398e-09	1.82343983771801e-10	-1.82343983771801e-10
189.770983	2.052952	-2.044373	1.15047033974123e-09	1.79067355923325e-10	-1.79067355923325e-10
193.935928	1.786087	-2.111993	1.23835703597194e-09	1.89970837162214e-10	-1.89970837162214e-10
198.060636	2.021996	-2.338621	1.11223144752579e-09	1.70622433867048e-10	-1.70622433867048e-10
202.508400	1.756953	-2.425768	7.81544076710149e-10	1.45783864850593e-10	-1.45783864850593e-10
207.155304	2.367389	-2.889950	9.5354824718237e-10	1.44190035203653e-10	-1.44190035203653e-10
211.891301	2.063173	-2.368608	1.16289544990483e-09	1.75846275168677e-10	-1.75846275168677e-10
216.719928	2.223216	-2.765454	6.70102363375859e-10	1.2499633076142e-10	-1.2499633076142e-10
220.720399	2.620742	-1.777256	7.43939624061338e-10	1.35824176032948e-10	-1.35824176032948e-10
226.071253	2.224755	-2.730112	5.93751562150199e-10	1.15701896614298e-10	-1.15701896614298e-10
230.502786	2.267587	-2.206778	7.04252117470613e-10	1.24495378489277e-10	-1.24495378489277e-10
235.829823	2.966434	-3.059450	4.63282929890167e-10	8.45835332302053e-11	-8.45835332302053e-11
241.527872	2.828312	-2.731614	8.39753917549945e-10	1.25183106989756e-10	-1.25183106989756e-10
246.796395	2.404195	-2.440211	7.43230093431624e-10	1.35694632041559e-10	-1.35694632041559e-10
251.959196	2.151781	-2.758606	7.70021178697306e-10	1.43634534902646e-10	-1.43634534902646e-10
256.354004	2.372147	-2.243027	8.85229912905496e-10	1.54098757266531e-10	-1.54098757266531e-10
262.119964	2.760056	-3.393813	5.40033084815411e-10	1.07604197738964e-10	-1.07604197738964e-10
268.002796	2.435228	-3.122776	6.25830543433891e-10	1.14260456803962e-10	-1.14260456803962e-10
273.471372	3.042353	-3.033348	5.59738524791381e-10	1.0219378796704e-10	-1.0219378796704e-10
279.249001	3.518351	-2.735277	5.55705433355515e-10	1.0145750782901e-10	-1.0145750782901e-10
285.700934	2.252558	-2.933582	6.74894452775199e-10	1.25890188545208e-10	-1.25890188545208e-10
289.960309	2.216846	-2.006817	8.71653536884139e-10	1.66161554620025e-10	-1.66161554620025e-10
295.334874	2.651245	-3.157720	7.0336411815356e-10	1.31200771516398e-10	-1.31200771516398e-10
301.499549	3.119159	-3.513430	5.95456619606585e-10	1.11072381528682e-10	-1.11072381528682e-10
307.726078	3.566120	-3.107370	5.33558251771944e-10	1.02062888926766e-10	-1.02062888926766e-10
315.799514	3.288826	-4.507316	4.01537634986231e-10	7.65443156239127e-11	-7.65443156239127e-11
322.208485	2.090897	-3.120145	6.54747638161601e-10	1.19540046434495e-10	-1.19540046434495e-10
326.689805	2.852663	-2.390423	6.74142829188102e-10	1.23081068330234e-10	-1.23081068330234e-10
333.796874	2.716198	-4.254406	4.89463557893698e-10	9.13011784460558e-11	-9.13011784460558e-11
340.568900	3.050010	-4.055829	4.71542329314575e-10	8.79582980222437e-11	-8.79582980222437e-11
349.095410	3.986671	-5.476499	3.312608603976e-10	6.31475643023726e-11	-6.31475643023726e-11
357.098033	3.468821	-4.015953	4.12230880309674e-10	7.5262692048614e-11	-7.5262692048614e-11
364.491640	3.216636	-3.924785	3.98484840202126e-10	7.93999988656572e-11	-7.93999988656572e-11
371.586006	3.148027	-3.877730	4.44643944076114e-10	8.29408195562872e-11	-8.29408195562872e-11
378.939987	2.874975	-4.205954	4.67396367162756e-10	8.53344828255794e-11	-8.53344828255794e-11
386.276625	4.021187	-4.461663	3.6579606113341e-10	6.97309684204932e-11	-6.97309684204932e-11
396.031479	4.457168	-5.733667	2.97014317096216e-10	5.42271061462837e-11	-5.42271061462837e-11
406.429983	3.840303	-5.941336	2.91196639427939e-10	5.55102091752467e-11	-5.55102091752467e-11
416.294784	4.712528	-6.024497	2.6935421808822e-10	5.13464466370251e-11	-5.13464466370251e-11
424.848714	2.976197	-3.841402	4.2971011513019e-10	8.19147973728222e-11	-8.19147973728222e-11
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
447.558785	8.705987	-8.845261	5.29475681512199e-10	1.08522297996791e-10	-1.08522297996791e-10
466.030802	10.292490	-9.766030	4.46890469594864e-10	9.57041059331119e-11	-9.57041059331119e-11
483.950837	7.416395	-7.627545	5.85759196130053e-10	1.31625231481072e-10	-1.31625231481072e-10
505.972601	12.975131	-14.605369	3.42801059634711e-10	7.70304300740087e-11	-7.70304300740087e-11
528.084386	5.907266	-9.136654	5.47724119956166e-10	1.23078468367824e-10	-1.23078468367824e-10
544.525619	9.524572	-10.533968	3.89181011738019e-10	8.57269362709367e-11	-8.57269362709367e-11
571.359545	12.778427	-17.309353	2.42477617196516e-10	5.39196811021162e-11	-5.39196811021162e-11
602.154501	14.578650	-18.016530	2.57497648291801e-10	5.61905769610659e-11	-5.61905769610659e-11
628.740721	10.558311	-12.007569	3.89854046691776e-10	8.76036443903947e-11	-8.76036443903947e-11
667.616144	21.829228	-28.317112	1.90501399331983e-10	4.17658893190583e-11	-4.17658893190583e-11
706.914943	17.632888	-17.469572	2.60990710132122e-10	5.98249457576805e-11	-5.98249457576805e-11
747.851715	26.842476	-23.303884	1.78080270686669e-10	4.0820059435941e-11	-4.0820059435941e-11
804.755282	35.129209	-30.061091	1.30390268207175e-10	2.97391897370077e-11	-2.97391897370077e-11
882.142614	30.454158	-42.258123	1.27073858581776e-10	2.83923298420555e-11	-2.83923298420555e-11
948.371718	26.907994	-35.774946	1.49754219154723e-10	3.38176826988635e-11	-3.38176826988635e-11
1014.321473	31.163199	-39.041761	1.22556366746732e-10	2.79523795257451e-11	-2.79523795257451e-11
1088.856379	39.369813	-43.371707	9.38964814230027e-11	2.14157160608184e-11	-2.14157160608184e-11
1192.046468	84.111584	-63.820276	5.19703849354739e-11	1.18533238383917e-11	-1.18533238383917e-11
1320.503234	65.976898	-44.345182	7.82207953357686e-11	1.76639404890695e-11	-1.76639404890695e-11
1452.290756	64.570035	-65.810625	7.33980507159046e-11	1.64931531871143e-11	-1.64931531871143e-11
1574.376850	50.298742	-57.516058	8.17083197689777e-11	1.86358997878787e-11	-1.86358997878787e-11
1673.999170	53.476582	-49.323578	7.87562870988057e-11	1.78733291965845e-11	-1.78733291965845e-11
1781.951225	45.817387	-54.475473	7.62995107751733e-11	1.74895629050696e-11	-1.74895629050696e-11
1912.687459	45.461893	-84.918847	3.59164913051871e-11	8.23519982258688e-12	-8.23519982258688e-12
2006.701330	54.248241	-48.551979	3.18277788230881e-11	7.08328569763419e-12	-7.08328569763419e-12
2107.280194	46.440338	-46.330622	5.61197256949034e-11	1.27412978905779e-11	-1.27412978905779e-11
2182.865475	28.523456	-29.144944	5.73722841160218e-11	1.29613261973284e-11	-1.29613261973284e-11
2265.656856	61.067556	-54.267924	2.48078675228993e-11	4.98225074191355e-12	-4.98225074191355e-12
5702.470321	77.113991	-113.442037	5.69998148785436e-12	1.47693635805747e-12	-1.47693635805747e-12
5868.280568	71.772003	-88.696257	6.746235915558e-12	1.74798711903834e-12	-1.74798711903834e-12
6032.138527	75.904244	-92.085956	8.49899316075304e-12	1.9206653666381e-12	-1.9206653666381e-12
6192.312931	106.285921	-84.270159	5.61048206823076e-12	1.46405105283307e-12	-1.46405105283307e-12
6388.934291	75.147460	-90.335440	6.39646076057361e-12	1.68102457280275e-12	-1.68102457280275e-12
6556.285760	68.264272	-92.204008	6.62813121077441e-12	1.72958455502517e-12	-1.72958455502517e-12
6714.367366	115.782686	-89.817334	6.89871733508007e-12	1.55485172684137e-12	-1.55485172684137e-12
6923.973425	99.240107	-93.823374	7.36789228166062e-12	1.65187207585281e-12	-1.65187207585281e-12
7130.063789	113.793783	-106.850257	4.80244149688876e-12	1.24875829487934e-12	-1.24875829487934e-12
7345.308290	76.568942	-101.450718	5.92637230234353e-12	1.55193950279958e-12	-1.55193950279958e-12
7603.778926	129.006025	-181.901695	3.39230272811763e-12	8.91514571260891e-13	-8.91514571260891e-13
7910.671693	198.193090	-177.886741	4.16277976238004e-12	8.94050238004711e-13	-8.94050238004711e-13
11545.864791	136.471621	-176.942779	3.60729989268331e-12	9.44508336045733e-13	-9.44508336045733e-13
11863.973494	294.752978	-181.637082	2.40416442104394e-12	6.21979829896818e-13	-6.21979829896818e-13
12586.774354	346.713037	-428.047883	1.46016548542354e-12	3.83874790368853e-13	-3.83874790368853e-13
13501.466179	389.799632	-567.978788	2.14048572199767e-12	4.18927655867897e-13	-4.18927655867897e-13
18132.047405	1528.095287	-833.781313	7.57176116024812e-13	1.6545922704569e-13	-1.6545922704569e-13
72809.030613	33601.524258	-35870.351090	2.10693644762213e-13	5.63762285700032e-14	-5.63762285700032e-14
183644.773306	216053.260425	-72071.995615	2.82881904303921e-14	2.02153813688887e-14	-2.02153813688887e-14
