READ TERR 1 2
NO	NO	NO	NO	NO	NO
21848.329264	152.796707	-92.919193	2.85393690019868e-12	7.42043034750825e-13	-7.42043034750825e-13
22125.979912	100.803560	-124.853940	3.05933886971045e-12	7.98233658976557e-13	-7.98233658976557e-13
22309.785973	84.987019	-83.002501	4.42023826152512e-12	1.10505956538128e-12	-1.10505956538128e-12
22533.125684	122.407327	-138.352693	2.65483180124475e-12	6.90249596425163e-13	-6.90249596425163e-13
22864.593708	189.594424	-209.060696	1.83704281044872e-12	4.66984632610657e-13	-4.66984632610657e-13
26561.111353	142.516979	-231.071921	3.03351648661e-12	7.87544703351099e-13	-7.87544703351099e-13
26932.008489	320.720023	-228.380157	2.03338536551986e-12	5.36710102932645e-13	-5.36710102932645e-13
27679.994187	355.013505	-427.265675	1.43312946499593e-12	3.76853849380786e-13	-3.76853849380786e-13
28545.172477	294.674254	-510.164786	1.76360025183345e-12	4.11739418276194e-13	-4.11739418276194e-13
32652.146265	582.688386	-540.584814	9.05717987056727e-13	2.43191160810361e-13	-2.43191160810361e-13
33763.370552	852.440471	-528.535901	1.00862470715827e-12	2.3739499697418e-13	-2.3739499697418e-13
38289.893535	396.016097	-423.874223	9.42814750231628e-13	2.48478812703237e-13	-2.48478812703237e-13
39112.483984	493.607288	-426.574352	8.34993775913464e-13	2.22560736606307e-13	-2.22560736606307e-13
39874.871980	527.410303	-268.780708	1.11933960077031e-12	2.87330288292431e-13	-2.87330288292431e-13
44026.097636	335.292156	-389.320744	1.20309336758602e-12	3.14633113153797e-13	-3.14633113153797e-13
45306.811443	869.860349	-945.421651	6.01011493809459e-13	1.42416257966359e-13	-1.42416257966359e-13
50055.419529	402.496663	-620.485837	7.62614162456917e-13	2.0183694113498e-13	-2.0183694113498e-13
51281.764305	688.058786	-823.848114	7.08889409028994e-13	1.60070356473327e-13	-1.60070356473327e-13
93517.083623	79745.701628	-30795.906592	1.13399965993231e-13	3.14863246141727e-14	-3.14863246141727e-14
205769.221739	31214.369872	-27763.234388	1.25902347125805e-13	3.50902743093564e-14	-3.50902743093564e-14
334309.397117	168637.538846	-69657.614825	3.93977627536161e-14	1.21731291308738e-14	-1.21731291308738e-14
559510.602739	87392.040633	-51412.382627	5.040909008975e-14	3.0552625875942e-14	-3.0552625875942e-14
