READ TERR 1 2
NO	NO	NO	NO	NO	NO
141.251312	1.025224	-0.686302	1.94733602152997e-09	2.90291692536585e-10	-2.90291692536585e-10
142.849452	0.539042	-0.572916	2.95190403094107e-09	4.47273753720079e-10	-4.47273753720079e-10
144.159843	0.536294	-0.771349	2.49008453385806e-09	3.77298707658984e-10	-3.77298707658984e-10
145.360934	0.715810	-0.664797	2.30219678262788e-09	3.5461022390441e-10	-3.5461022390441e-10
146.785364	0.994010	-0.708620	1.91153574146732e-09	2.84954939529642e-10	-2.84954939529642e-10
148.408556	0.571736	-0.629181	2.76781126649557e-09	4.19379940463097e-10	-4.19379940463097e-10
149.667871	0.671672	-0.687580	2.50468488417321e-09	3.79510924172145e-10	-3.79510924172145e-10
151.125933	0.764994	-0.786390	2.18512120564151e-09	3.25738670050561e-10	-3.25738670050561e-10
152.392032	0.509416	-0.501105	3.31535663446409e-09	4.94224197497304e-10	-4.94224197497304e-10
153.415273	0.432666	-0.513825	3.56162610245061e-09	5.396591426643e-10	-5.396591426643e-10
154.688497	0.760677	-0.840559	2.18432538047955e-09	3.25620015921401e-10	-3.25620015921401e-10
156.048516	0.594454	-0.599342	2.83077741359816e-09	4.21987350938035e-10	-4.21987350938035e-10
157.277096	0.789148	-0.634126	2.29011628404812e-09	3.41390410685908e-10	-3.41390410685908e-10
158.646004	0.834665	-0.579760	2.28066799183149e-09	3.455677941911e-10	-3.455677941911e-10
160.340005	0.889529	-0.859336	1.88617508500558e-09	2.81174407120114e-10	-2.81174407120114e-10
161.802394	0.498168	-0.572859	3.28123306279515e-09	4.83791444473518e-10	-4.83791444473518e-10
163.014456	0.686283	-0.713895	2.57215956678475e-09	3.83434918824186e-10	-3.83434918824186e-10
164.349610	0.582272	-0.648871	2.9821591097132e-09	4.44554064432303e-10	-4.44554064432303e-10
165.769503	0.760018	-0.837621	2.23630357312274e-09	3.33368479671585e-10	-3.33368479671585e-10
167.264589	0.750523	-0.735068	2.34804053977478e-09	3.50025180609561e-10	-3.50025180609561e-10
168.805814	0.943931	-0.790702	2.01059421864459e-09	3.04646140856829e-10	-3.04646140856829e-10
170.554254	0.960379	-0.804509	2.03046341832437e-09	3.02683578468217e-10	-3.02683578468217e-10
172.338885	0.704023	-0.824252	2.3376507172288e-09	3.48476369533713e-10	-3.48476369533713e-10
173.699092	0.679945	-0.656184	2.63215618058396e-09	3.98825473403548e-10	-3.98825473403548e-10
175.159664	0.646199	-0.780626	2.44332568416744e-09	3.6422949501286e-10	-3.6422949501286e-10
176.588042	0.664256	-0.782179	2.34903047885563e-09	3.50172783908115e-10	-3.50172783908115e-10
178.034328	0.687533	-0.782030	2.28103560833204e-09	3.4003672614927e-10	-3.4003672614927e-10
179.601635	0.620017	-0.879774	2.2341959329286e-09	3.33054255574717e-10	-3.33054255574717e-10
180.910063	0.571215	-0.688411	2.55783991025415e-09	4.07329262319737e-10	-4.07329262319737e-10
182.149356	0.776563	-0.668078	2.36357847131493e-09	3.58130476199014e-10	-3.58130476199014e-10
183.632707	0.483447	-0.706788	2.88988021118091e-09	4.45131777795028e-10	-4.45131777795028e-10
184.800267	0.790784	-0.684112	2.42654922174441e-09	3.61728588046472e-10	-3.61728588046472e-10
186.355611	0.721001	-0.764560	2.42343477237369e-09	3.67199878614448e-10	-3.67199878614448e-10
188.978277	0.936033	-1.901665	1.99280665924656e-09	3.06954466718719e-10	-3.06954466718719e-10
190.741515	0.773999	-0.827205	2.33725213111025e-09	3.60009795601377e-10	-3.60009795601377e-10
192.374346	0.913180	-0.858833	2.13686397937239e-09	3.23778554043082e-10	-3.23778554043082e-10
194.299594	0.904054	-1.012067	2.00024091178957e-09	2.98178333337066e-10	-2.98178333337066e-10
196.226994	0.746877	-1.023346	2.05413384505704e-09	3.06212212906095e-10	-3.06212212906095e-10
197.725664	0.746237	-0.751793	2.28076838807111e-09	3.39996844988411e-10	-3.39996844988411e-10
199.260484	0.647165	-0.788583	2.26769404897333e-09	3.38047861081248e-10	-3.38047861081248e-10
200.711018	0.885001	-0.803370	1.99361305744776e-09	2.97190257317032e-10	-2.97190257317032e-10
202.195151	0.706743	-0.599132	2.66584152345862e-09	3.97400201240799e-10	-3.97400201240799e-10
203.825360	0.741792	-0.923466	2.08232594909607e-09	3.15514966487809e-10	-3.15514966487809e-10
205.098874	0.517967	-0.531721	3.35812786127106e-09	5.00600132834301e-10	-5.00600132834301e-10
206.316940	0.739213	-0.700099	2.5185778052524e-09	3.75447435764923e-10	-3.75447435764923e-10
207.713394	0.627279	-0.657242	2.92495060121465e-09	4.36025875491178e-10	-4.36025875491178e-10
209.196384	0.916307	-0.855710	2.11977142221788e-09	3.15996831339221e-10	-3.15996831339221e-10
211.316037	1.018765	-1.203347	1.57423775629898e-09	2.38529212407427e-10	-2.38529212407427e-10
213.048673	0.643593	-0.713871	2.52076189570345e-09	3.81946949342549e-10	-3.81946949342549e-10
214.413220	0.892721	-0.720953	2.17870120151598e-09	3.30117747680245e-10	-3.30117747680245e-10
216.174350	0.930279	-0.868409	2.01085874462195e-09	3.04686174781471e-10	-3.04686174781471e-10
218.221347	1.249526	-1.116718	1.57264556887519e-09	2.31873914842558e-10	-2.31873914842558e-10
220.752423	1.050873	-1.281550	1.54848401320422e-09	2.30834391884924e-10	-2.30834391884924e-10
222.496772	0.567929	-0.693476	2.70220869753582e-09	4.09439830392497e-10	-4.09439830392497e-10
223.819570	0.720018	-0.754869	2.22613154042266e-09	3.3730442346032e-10	-3.3730442346032e-10
225.436593	0.682840	-0.897005	2.09618221302918e-09	3.09065195479819e-10	-3.09065195479819e-10
227.209575	1.059047	-1.090141	1.52600726496344e-09	2.27483703925645e-10	-2.27483703925645e-10
228.966465	0.839313	-0.697843	2.1626525357079e-09	3.22389187955934e-10	-3.22389187955934e-10
230.829647	0.888690	-1.023870	1.76536217173868e-09	2.63164687726282e-10	-2.63164687726282e-10
232.487664	0.714459	-0.769327	2.27015992490044e-09	3.43975597223804e-10	-3.43975597223804e-10
233.891165	0.880154	-0.689042	2.16916216919334e-09	3.23359624456541e-10	-3.23359624456541e-10
235.620776	0.639663	-0.849457	2.23966051662795e-09	3.39354356580638e-10	-3.39354356580638e-10
237.056264	0.992178	-0.795825	1.82572561745347e-09	2.7663473664883e-10	-2.7663473664883e-10
238.824093	0.875387	-0.775651	1.95622887373561e-09	2.91617389366371e-10	-2.91617389366371e-10
240.377501	0.709681	-0.678021	2.35394536117234e-09	3.50905492719923e-10	-3.50905492719923e-10
241.876656	0.785058	-0.789474	2.09753362500933e-09	3.12681865845989e-10	-3.12681865845989e-10
243.414236	0.838020	-0.752521	2.08341470695707e-09	3.1567990872552e-10	-3.1567990872552e-10
245.353031	0.863372	-1.100775	1.7244183772185e-09	2.61284612769158e-10	-2.61284612769158e-10
247.205119	0.952299	-0.988715	1.81700043258603e-09	2.70862402380629e-10	-2.70862402380629e-10
249.095413	0.894491	-0.937995	1.98755569119882e-09	2.96287332256404e-10	-2.96287332256404e-10
250.984699	1.109910	-0.994794	1.7361442139591e-09	2.58809108342589e-10	-2.58809108342589e-10
253.018405	0.849991	-0.923796	1.98432433731763e-09	2.95805591545007e-10	-2.95805591545007e-10
254.609438	0.831711	-0.741042	2.18476995943917e-09	3.25686256217805e-10	-3.25686256217805e-10
256.550498	0.913506	-1.109348	1.65969470877097e-09	2.51477637949577e-10	-2.51477637949577e-10
258.600273	1.085868	-1.136269	1.52040948033983e-09	2.26649247517844e-10	-2.26649247517844e-10
260.832400	0.857015	-1.146258	1.72662568135742e-09	2.61619082142173e-10	-2.61619082142173e-10
262.858584	0.883941	-1.169169	1.66158735796258e-09	2.55936315441583e-10	-2.55936315441583e-10
264.666713	0.691246	-0.924188	2.04724861364035e-09	3.10200034728525e-10	-3.10200034728525e-10
266.185132	0.702881	-0.827173	2.23398327234968e-09	3.29382881187245e-10	-3.29382881187245e-10
267.894492	1.012832	-1.006479	1.70133177275887e-09	2.57786569221505e-10	-2.57786569221505e-10
269.834313	0.800536	-0.926989	2.1057112453643e-09	3.13900871245967e-10	-3.13900871245967e-10
271.793574	1.045621	-1.158726	1.70155208739003e-09	2.5781995038062e-10	-2.5781995038062e-10
273.419373	0.579777	-0.580178	3.39260610626979e-09	5.05739824552629e-10	-5.05739824552629e-10
274.899012	0.866816	-0.899863	2.12117288764082e-09	3.16205810570461e-10	-3.16205810570461e-10
276.799975	1.015402	-1.034147	1.68407074733128e-09	2.51046449247614e-10	-2.51046449247614e-10
278.737670	0.862171	-0.922292	1.85605326749013e-09	2.76684107012261e-10	-2.76684107012261e-10
280.896933	1.010424	-1.297092	1.42462619492189e-09	2.12370721920118e-10	-2.12370721920118e-10
282.877171	0.956988	-0.969814	1.68294451642646e-09	2.55000489846405e-10	-2.55000489846405e-10
285.011471	0.984308	-1.177313	1.52596304858811e-09	2.31214588539309e-10	-2.31214588539309e-10
287.027952	1.150810	-1.032173	1.56099157650919e-09	2.36522129639916e-10	-2.36522129639916e-10
289.063511	0.764488	-0.884749	2.17689919519764e-09	3.29844754587071e-10	-3.29844754587071e-10
290.693168	1.017153	-0.865169	1.9928922229933e-09	2.97082824867877e-10	-2.97082824867877e-10
292.613222	0.883344	-0.902900	2.02801333369059e-09	3.02318362104712e-10	-3.02318362104712e-10
294.700356	0.970296	-1.203791	1.60432497869075e-09	2.39158619914649e-10	-2.39158619914649e-10
296.809295	0.845071	-1.138643	1.77491929646991e-09	2.64589380014416e-10	-2.64589380014416e-10
299.113917	0.780358	-1.459551	1.58672325620728e-09	2.40420970176194e-10	-2.40420970176194e-10
300.751916	1.031779	-0.857641	1.89172226308249e-09	2.91384255166865e-10	-2.91384255166865e-10
303.083266	1.345999	-1.299572	1.38904019235517e-09	2.13955522604547e-10	-2.13955522604547e-10
305.610274	0.905895	-1.181009	1.7764546491779e-09	2.6916918379879e-10	-2.6916918379879e-10
307.486213	1.344595	-0.970044	1.51118625819233e-09	2.28975612982149e-10	-2.28975612982149e-10
310.013306	0.870603	-1.182499	1.57571876903586e-09	2.3875356520036e-10	-2.3875356520036e-10
312.002748	1.160203	-1.118839	1.40089458788683e-09	2.15781529708017e-10	-2.15781529708017e-10
314.392944	1.202083	-1.229993	1.36000759392574e-09	2.06068957934007e-10	-2.06068957934007e-10
317.076014	1.595115	-1.480987	1.09467020941808e-09	1.63183827574995e-10	-1.63183827574995e-10
319.759350	1.132117	-1.088222	1.51671279619799e-09	2.2609822077044e-10	-2.2609822077044e-10
321.967397	0.900687	-1.075930	1.70856818473074e-09	2.54698343141987e-10	-2.54698343141987e-10
323.949076	0.856451	-1.080992	1.75010305176709e-09	2.60889981179735e-10	-2.60889981179735e-10
326.299263	1.203420	-1.493736	1.26407422167724e-09	1.91533087194941e-10	-1.91533087194941e-10
328.737289	1.241930	-1.234607	1.42855187938133e-09	2.12955942628812e-10	-2.12955942628812e-10
331.782200	1.600482	-1.802980	1.42238618580764e-09	2.19091864307284e-10	-2.19091864307284e-10
334.542364	1.201210	-1.159682	1.44254867632588e-09	2.15042475555929e-10	-2.15042475555929e-10
337.022462	1.041080	-1.278888	1.44403768325531e-09	2.15264451233222e-10	-2.15264451233222e-10
339.225753	1.038574	-1.162211	1.47187115217111e-09	2.26714112328598e-10	-2.26714112328598e-10
341.639671	1.286222	-1.375344	1.24848399838195e-09	1.86112997562457e-10	-1.86112997562457e-10
343.938606	1.353514	-1.012713	1.41084324541577e-09	2.13771577773063e-10	-2.13771577773063e-10
346.694774	1.225100	-1.402654	1.32142539754174e-09	1.96986492466341e-10	-1.96986492466341e-10
349.000352	1.180786	-1.080478	1.58398499148656e-09	2.36126562560609e-10	-2.36126562560609e-10
351.246146	1.084177	-1.065008	1.64423119111795e-09	2.57496512060786e-10	-2.57496512060786e-10
353.569966	1.631865	-1.239643	1.18637473540495e-09	1.79760022147676e-10	-1.79760022147676e-10
356.391464	1.249540	-1.189634	1.32497967790773e-09	2.00761498955938e-10	-2.00761498955938e-10
359.444447	1.441656	-1.803443	1.00587711067998e-09	1.54936445806205e-10	-1.54936445806205e-10
362.022911	1.200961	-1.136807	1.44541917582452e-09	2.15470337018249e-10	-2.15470337018249e-10
364.072788	1.083215	-0.848916	1.74164612980269e-09	2.59629237475128e-10	-2.59629237475128e-10
366.196424	1.411210	-1.040420	1.36260007898453e-09	2.06461786038995e-10	-2.06461786038995e-10
368.443392	0.834844	-0.835757	2.06079260753729e-09	3.07204791602627e-10	-3.07204791602627e-10
370.562740	0.980303	-1.284504	1.5335474987907e-09	2.28607766798334e-10	-2.28607766798334e-10
372.723074	1.091912	-1.180030	1.53209018786445e-09	2.28390537676474e-10	-2.28390537676474e-10
374.504432	0.867276	-0.689446	2.21239679950654e-09	3.29804608091322e-10	-3.29804608091322e-10
376.500038	1.209447	-1.128330	1.37167724943571e-09	2.14812901236356e-10	-2.14812901236356e-10
379.269891	1.522816	-1.560406	1.03771247347216e-09	1.57234666660043e-10	-1.57234666660043e-10
382.300078	1.499325	-1.507371	1.08602843761065e-09	1.61895599234752e-10	-1.61895599234752e-10
384.985084	1.354915	-1.185681	1.2717563039167e-09	1.92697061634451e-10	-1.92697061634451e-10
387.946889	1.305537	-1.606891	1.08865357270986e-09	1.6768662105921e-10	-1.6768662105921e-10
391.041835	1.560679	-1.789409	9.62647854885238e-10	1.45860839064311e-10	-1.45860839064311e-10
393.566479	1.066004	-0.963965	1.65325515644303e-09	2.50501952688391e-10	-2.50501952688391e-10
396.233800	1.321780	-1.601316	1.1822432494607e-09	1.82102387336087e-10	-1.82102387336087e-10
398.759011	0.838995	-1.203430	1.78349610546912e-09	2.65867875375978e-10	-2.65867875375978e-10
400.856616	1.128967	-1.258610	1.53854218233398e-09	2.33120566200519e-10	-2.33120566200519e-10
403.100657	1.128413	-1.115074	1.65539207211142e-09	2.46771257239608e-10	-2.46771257239608e-10
405.769880	1.497910	-1.540810	1.16650744145545e-09	1.79678581224617e-10	-1.79678581224617e-10
408.794904	1.408436	-1.527113	1.20475240981593e-09	1.82544646182895e-10	-1.82544646182895e-10
411.866864	1.448168	-1.663524	1.13660521516229e-09	1.72218935781425e-10	-1.72218935781425e-10
414.377533	1.454966	-1.062501	1.36951103342692e-09	2.14473683329261e-10	-2.14473683329261e-10
416.898469	1.106332	-1.065969	1.58983269629592e-09	2.40892127602864e-10	-2.40892127602864e-10
419.445676	1.306075	-1.440875	1.22644354198187e-09	1.85831287344664e-10	-1.85831287344664e-10
422.002702	1.109949	-1.250951	1.4277859447767e-09	2.1284175915053e-10	-2.1284175915053e-10
424.325696	1.233244	-1.213045	1.36379060307548e-09	2.03301876593919e-10	-2.03301876593919e-10
427.509603	1.296236	-1.950663	1.07924522330896e-09	1.60884399373969e-10	-1.60884399373969e-10
430.333889	1.770423	-1.528051	1.13747600680863e-09	1.69564912867859e-10	-1.69564912867859e-10
433.495571	1.510510	-1.391259	1.26175548209365e-09	1.94349709162797e-10	-1.94349709162797e-10
436.429227	1.578228	-1.423147	1.19317411233471e-09	1.77867920351277e-10	-1.77867920351277e-10
439.812558	1.397318	-1.805102	1.10210398679819e-09	1.64292002403913e-10	-1.64292002403913e-10
442.620366	1.372035	-1.410490	1.33917329547201e-09	1.99632144701026e-10	-1.99632144701026e-10
445.734103	1.321945	-1.741703	1.21055946600843e-09	1.83424474874764e-10	-1.83424474874764e-10
448.887513	1.401216	-1.831465	1.08143528641231e-09	1.6121086502175e-10	-1.6121086502175e-10
451.651397	1.633377	-1.362668	1.1081908191737e-09	1.67913550301256e-10	-1.67913550301256e-10
454.994189	1.635312	-1.709416	9.93741945770384e-10	1.48138318442132e-10	-1.48138318442132e-10
458.153439	1.360020	-1.523937	1.16040834909863e-09	1.7298348679447e-10	-1.7298348679447e-10
461.028222	1.349622	-1.514763	1.19100139224932e-09	1.77543976079074e-10	-1.77543976079074e-10
463.917184	1.394446	-1.539340	1.17463877547878e-09	1.75104800465132e-10	-1.75104800465132e-10
466.966336	1.586834	-1.654706	1.03822399260492e-09	1.57312129536013e-10	-1.57312129536013e-10
469.958280	1.870253	-1.405110	1.03460486903598e-09	1.5422980372469e-10	-1.5422980372469e-10
473.545469	1.773711	-1.716936	9.47270041529425e-10	1.45909176131843e-10	-1.45909176131843e-10
476.652692	1.244412	-1.333512	1.30511075258328e-09	1.97750923830378e-10	-1.97750923830378e-10
479.226393	1.447918	-1.329288	1.20417316861981e-09	1.85480283691212e-10	-1.85480283691212e-10
482.300702	1.780630	-1.626391	9.98753224088567e-10	1.51331547228606e-10	-1.51331547228606e-10
485.988336	1.788235	-1.907004	9.23114985037328e-10	1.39870750077823e-10	-1.39870750077823e-10
489.723091	1.958639	-1.946519	9.12447690690226e-10	1.36019648128942e-10	-1.36019648128942e-10
493.011085	1.248601	-1.329355	1.44646163779146e-09	2.19168488627317e-10	-2.19168488627317e-10
496.358622	1.503796	-2.098936	1.06754762476886e-09	1.61755286291607e-10	-1.61755286291607e-10
499.878182	2.065508	-2.015764	9.25831144886163e-10	1.42606945779716e-10	-1.42606945779716e-10
503.409926	1.876741	-1.466236	1.09507654687672e-09	1.74388087435206e-10	-1.74388087435206e-10
506.821521	2.050074	-1.534854	1.03142296259534e-09	1.58871359730417e-10	-1.58871359730417e-10
510.691680	1.576271	-1.820084	1.0964995233763e-09	1.63456516099787e-10	-1.63456516099787e-10
513.779748	1.557178	-1.511798	1.1489774677185e-09	1.74093590168862e-10	-1.74093590168862e-10
517.007515	1.444653	-1.670588	1.07789246470643e-09	1.60682701289352e-10	-1.60682701289352e-10
520.253938	2.039359	-1.801771	8.61361943334496e-10	1.32676666450477e-10	-1.32676666450477e-10
524.312691	1.812815	-2.019394	9.67009840521257e-10	1.4652174308225e-10	-1.4652174308225e-10
527.921590	1.948976	-1.796084	9.9369591236275e-10	1.53060223290541e-10	-1.53060223290541e-10
531.121429	1.206101	-1.250863	1.44690466137592e-09	2.15691836836413e-10	-2.15691836836413e-10
534.376498	2.405937	-2.048969	7.67295061712983e-10	1.14381572220061e-10	-1.14381572220061e-10
538.555464	1.610866	-1.773030	9.95465528169881e-10	1.53332746269393e-10	-1.53332746269393e-10
541.780428	1.463783	-1.614097	1.14086920762517e-09	1.70070761544095e-10	-1.70070761544095e-10
544.917629	1.416914	-1.673417	1.1545031152022e-09	1.74930774823417e-10	-1.74930774823417e-10
547.720580	1.296865	-1.386038	1.3658622199456e-09	2.03610718951924e-10	-2.03610718951924e-10
550.475869	1.430863	-1.458424	1.23924572938877e-09	1.84735824019614e-10	-1.84735824019614e-10
553.665480	2.477349	-1.758748	8.02378216832937e-10	1.23591323330709e-10	-1.23591323330709e-10
557.865914	1.840478	-1.723086	9.31739257035302e-10	1.41177514688083e-10	-1.41177514688083e-10
561.593516	1.706706	-1.887124	9.05737480519715e-10	1.35019383882612e-10	-1.35019383882612e-10
565.059958	1.627714	-1.759736	9.52999540436088e-10	1.44398914360865e-10	-1.44398914360865e-10
568.364473	1.463329	-1.676802	1.0459154652841e-09	1.58477574556973e-10	-1.58477574556973e-10
571.188370	1.400630	-1.360569	1.25651640956857e-09	1.8731038601105e-10	-1.8731038601105e-10
574.468925	2.172925	-1.879925	9.36197359232629e-10	1.41852995504975e-10	-1.41852995504975e-10
578.722304	1.687721	-2.080454	1.08688333117559e-09	1.64684999123862e-10	-1.64684999123862e-10
582.007787	1.597523	-1.597762	1.16624767386325e-09	1.76710342951574e-10	-1.76710342951574e-10
585.513167	2.249958	-1.907857	8.21603851259756e-10	1.22477467100378e-10	-1.22477467100378e-10
589.498781	1.658910	-1.735656	6.68451018348186e-10	1.22041890332152e-10	-1.22041890332152e-10
592.900565	1.925659	-1.742874	7.48687783665495e-10	1.24781297277582e-10	-1.24781297277582e-10
596.256013	1.957661	-1.429789	6.44569029219167e-10	1.2441148905287e-10	-1.2441148905287e-10
599.920984	1.411491	-1.707310	6.99413317419249e-10	1.27694847755224e-10	-1.27694847755224e-10
603.468095	1.796225	-2.135620	7.94623294331417e-10	1.24442796455755e-10	-1.24442796455755e-10
606.919245	1.862401	-1.654926	9.26673997958506e-10	1.40410024433891e-10	-1.40410024433891e-10
610.405709	2.475041	-1.624063	7.98470999306205e-10	1.22989436277349e-10	-1.22989436277349e-10
614.483025	1.701535	-1.602275	1.04093618384085e-09	1.57723108555589e-10	-1.57723108555589e-10
618.155628	1.494664	-1.971068	1.00441291674542e-09	1.5471094374071e-10	-1.5471094374071e-10
621.698764	1.757073	-2.048472	9.24678808138046e-10	1.4010777403358e-10	-1.4010777403358e-10
625.194097	1.547760	-1.738260	7.4954255773674e-10	1.36847098044238e-10	-1.36847098044238e-10
628.068782	2.138806	-1.326925	7.28830755545804e-10	1.36365530683511e-10	-1.36365530683511e-10
631.995587	1.627919	-1.787998	1.13620792038044e-09	1.72158715505388e-10	-1.72158715505388e-10
635.783590	1.563601	-2.160084	6.70244209283004e-10	1.25403882074035e-10	-1.25403882074035e-10
639.223690	1.802732	-1.876499	1.00172805309268e-09	1.51782278897711e-10	-1.51782278897711e-10
642.589608	1.358128	-1.563186	1.26084737437956e-09	1.87956011331393e-10	-1.87956011331393e-10
645.653021	2.429370	-1.705286	7.49988105329644e-10	1.2303631162021e-10	-1.2303631162021e-10
649.639307	1.914148	-1.556915	9.8344930433174e-10	1.46603966039314e-10	-1.46603966039314e-10
653.335851	1.299058	-1.782396	7.17230575157832e-10	1.30947781296115e-10	-1.30947781296115e-10
656.508140	1.991002	-1.873230	8.09868234697442e-10	1.26830228518638e-10	-1.26830228518638e-10
660.119253	1.624994	-1.620111	6.65005876636404e-10	1.214128759763e-10	-1.214128759763e-10
663.306511	1.476493	-1.562264	6.94184453304809e-10	1.29883159723288e-10	-1.29883159723288e-10
666.862350	2.085567	-2.079347	4.87020821703367e-10	9.57903855839307e-11	-9.57903855839307e-11
670.944566	2.426237	-1.996650	7.30284199156261e-10	1.08864341696131e-10	-1.08864341696131e-10
675.230101	2.407040	-1.859298	7.08131981336657e-10	1.09267139161099e-10	-1.09267139161099e-10
679.753993	2.332704	-2.116852	7.20742382686075e-10	1.09207213915507e-10	-1.09207213915507e-10
684.179920	1.680299	-2.093223	5.72719311593648e-10	1.09848925523629e-10	-1.09848925523629e-10
687.641268	1.394684	-1.781049	7.6073657836609e-10	1.36632290271609e-10	-1.36632290271609e-10
690.640010	1.470244	-1.604058	1.16244306192457e-09	1.73286754432519e-10	-1.73286754432519e-10
693.691662	2.430518	-1.581408	6.84393560321046e-10	1.1406556875473e-10	-1.1406556875473e-10
698.239206	2.156432	-2.117026	4.95229813361836e-10	9.26584196422424e-11	-9.26584196422424e-11
702.643776	2.055545	-2.248138	7.77454386462039e-10	1.15896031384219e-10	-1.15896031384219e-10
706.884755	1.499112	-2.185433	9.31957734955482e-10	1.38928023272109e-10	-1.38928023272109e-10
710.066684	1.610339	-1.682817	6.82999845616496e-10	1.24698129134703e-10	-1.24698129134703e-10
713.851007	2.280925	-2.173985	7.49560174030092e-10	1.11737840440296e-10	-1.11737840440296e-10
717.737554	1.692872	-1.605621	6.67331910249207e-10	1.24858983775256e-10	-1.24858983775256e-10
721.707003	1.863421	-2.276578	5.46399132273567e-10	9.9758386380158e-11	-9.9758386380158e-11
726.001350	1.981302	-2.430926	4.97592442167324e-10	9.54393954101492e-11	-9.54393954101492e-11
730.134756	2.059072	-2.152103	8.18037418259196e-10	1.21945827786555e-10	-1.21945827786555e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
929.566569	5.520503	-9.523326	6.05494801513525e-10	1.38231295115927e-10	-1.38231295115927e-10
941.647334	8.483598	-6.560262	7.57686474630845e-10	1.52162707912413e-10	-1.52162707912413e-10
962.587654	10.109038	-12.456722	4.06363750395605e-10	8.95519720237468e-11	-8.95519720237468e-11
983.312532	11.949939	-10.615841	5.84204640906805e-10	1.06759406796324e-10	-1.06759406796324e-10
1062.137193	10.266539	-14.806469	4.10753351714591e-10	8.45686694375984e-11	-8.45686694375984e-11
1085.509849	11.966983	-13.106117	3.91145989784975e-10	8.30426132671908e-11	-8.30426132671908e-11
