READ TERR 1 2
NO	NO	NO	NO	NO	NO
100.131588	0.398743	-0.280885	5.87011106553476e-08	7.46577182568847e-09	-7.46577182568847e-09
100.895201	0.517581	-0.364869	6.27672331372563e-08	6.67567768225435e-09	-6.67567768225435e-09
101.760185	0.332226	-0.347404	5.80034858415318e-08	7.48022104247166e-09	-7.48022104247166e-09
102.471183	0.439629	-0.378772	7.4523573951073e-08	7.54677380624956e-09	-7.54677380624956e-09
103.254637	0.390957	-0.343825	8.30690897524269e-08	8.40706979515505e-09	-8.40706979515505e-09
103.985100	0.316859	-0.339506	6.035005975441e-08	7.62273945514982e-09	-7.62273945514982e-09
104.650105	0.313692	-0.348145	5.99351462545942e-08	7.66613927438623e-09	-7.66613927438623e-09
105.352116	0.307322	-0.388319	5.83688859703988e-08	7.27219880339561e-09	-7.27219880339561e-09
106.022007	0.368654	-0.362569	5.54677260294297e-08	7.00605807623668e-09	-7.00605807623668e-09
106.868352	0.422532	-0.477690	4.56441164182639e-08	5.8051466988452e-09	-5.8051466988452e-09
107.682693	0.358985	-0.391809	5.5726078775035e-08	7.08739894631723e-09	-7.08739894631723e-09
108.437859	0.427558	-0.396181	5.06046901328026e-08	6.38476036966978e-09	-6.38476036966978e-09
109.216046	0.332558	-0.350630	5.9392852190323e-08	7.39977505411046e-09	-7.39977505411046e-09
109.965414	0.360670	-0.416810	5.26741425143226e-08	6.64586184109348e-09	-6.64586184109348e-09
110.678211	0.382655	-0.352127	5.54690663395017e-08	7.20358152641793e-09	-7.20358152641793e-09
111.448529	0.343561	-0.387662	5.84455036568307e-08	7.33167459598278e-09	-7.33167459598278e-09
112.215097	0.352680	-0.423007	5.31409620199902e-08	6.71216746222816e-09	-6.71216746222816e-09
113.021092	0.461155	-0.453316	4.39301812316704e-08	5.51080536196712e-09	-5.51080536196712e-09
113.948415	0.425168	-0.466168	4.50837527744948e-08	5.76653853043437e-09	-5.76653853043437e-09
114.934868	0.484835	-0.561285	3.91558174091423e-08	4.94572161439956e-09	-4.94572161439956e-09
116.065051	0.591150	-0.645347	3.14512462550697e-08	4.20175817931924e-09	-4.20175817931924e-09
117.212499	0.518299	-0.556298	3.75950526187415e-08	4.68398000590953e-09	-4.68398000590953e-09
118.165416	0.401575	-0.434618	4.89056251912437e-08	6.05185895424176e-09	-6.05185895424176e-09
119.157521	0.492977	-0.590531	3.95321688094659e-08	4.85891698380433e-09	-4.85891698380433e-09
120.144902	0.578413	-0.494404	4.09057759525397e-08	5.09646410242002e-09	-5.09646410242002e-09
121.354161	0.657246	-0.630846	3.3429659367422e-08	4.22245782926971e-09	-4.22245782926971e-09
122.749609	0.747355	-0.738201	2.85759971465219e-08	3.63437541179626e-09	-3.63437541179626e-09
124.229622	0.633717	-0.732657	3.30876550857921e-08	4.12240185072565e-09	-4.12240185072565e-09
125.480221	0.649860	-0.616882	3.67597699928771e-08	4.64307989504785e-09	-4.64307989504785e-09
126.873900	0.846727	-0.743819	2.95848077815873e-08	3.78883832899239e-09	-3.78883832899239e-09
128.650841	0.980559	-0.930214	2.54827736581041e-08	3.19667709581661e-09	-3.19667709581661e-09
130.480892	0.929636	-0.849493	2.71919351187742e-08	3.50671488452576e-09	-3.50671488452576e-09
132.555302	1.214358	-1.144773	2.14239924204071e-08	2.66922225287968e-09	-2.66922225287968e-09
134.958722	0.956572	-1.189062	2.36683149920707e-08	2.98951480110263e-09	-2.98951480110263e-09
137.045645	1.057949	-1.130351	2.32708443211265e-08	3.04341722460363e-09	-3.04341722460363e-09
139.433219	1.470725	-1.329626	1.96879784923186e-08	2.48676354943203e-09	-2.48676354943203e-09
142.514177	1.698947	-1.610232	1.77475524664647e-08	2.24167081541956e-09	-2.24167081541956e-09
145.193530	0.441109	-0.980407	1.48987652207993e-08	1.84365751968245e-09	-1.84365751968245e-09
145.906125	0.326289	-0.271486	9.93664223654097e-09	1.22800464212509e-09	-1.22800464212509e-09
146.536634	0.298906	-0.304220	9.89339267855307e-09	1.20214756598512e-09	-1.20214756598512e-09
147.069080	0.289525	-0.233540	1.2397303705111e-08	1.48736359179264e-09	-1.48736359179264e-09
147.602361	0.291764	-0.243756	8.67370634087529e-09	1.25544451602523e-09	-1.25544451602523e-09
148.164517	0.291814	-0.270392	1.16970596997814e-08	1.42131135913455e-09	-1.42131135913455e-09
148.754360	0.216156	-0.298029	1.31973016113482e-08	1.55531692349797e-09	-1.55531692349797e-09
149.244181	0.281424	-0.273665	1.1759867451237e-08	1.45332513343891e-09	-1.45332513343891e-09
149.892232	0.288079	-0.366628	1.14497040035452e-08	1.40163971333474e-09	-1.40163971333474e-09
150.448660	0.235146	-0.268349	1.67763110441717e-08	2.03442657231628e-09	-2.03442657231628e-09
150.962007	0.267992	-0.278202	1.54374014034929e-08	1.90780749638496e-09	-1.90780749638496e-09
151.478242	0.257031	-0.248243	1.6795786405849e-08	2.02595861919193e-09	-2.02595861919193e-09
151.998154	0.288650	-0.262881	1.09495259130854e-08	1.55651627792341e-09	-1.55651627792341e-09
152.535691	0.274169	-0.248886	1.46528980355462e-08	1.77692490492364e-09	-1.77692490492364e-09
153.047149	0.276871	-0.237289	9.22118288878936e-09	1.37461277610931e-09	-1.37461277610931e-09
153.613301	0.319182	-0.289281	1.0929634755709e-08	1.32541286941113e-09	-1.32541286941113e-09
154.184542	0.267448	-0.252059	9.12898937701178e-09	1.3535227742202e-09	-1.3535227742202e-09
154.734989	0.305893	-0.282999	1.24985064121601e-08	1.51566653886664e-09	-1.51566653886664e-09
155.290309	0.300326	-0.249426	1.04000103420256e-08	1.45629276735764e-09	-1.45629276735764e-09
155.851602	0.265656	-0.260967	9.12547489207979e-09	1.37990103721868e-09	-1.37990103721868e-09
156.397768	0.256789	-0.280509	9.89024211397447e-09	1.38491090133039e-09	-1.38491090133039e-09
156.946868	0.278790	-0.292311	8.29648043915344e-09	1.25454535372296e-09	-1.25454535372296e-09
157.506083	0.292456	-0.280425	1.09042755871547e-08	1.48388400800999e-09	-1.48388400800999e-09
158.120598	0.261497	-0.322058	9.76606673876712e-09	1.45583923323855e-09	-1.45583923323855e-09
158.656109	0.302426	-0.274014	1.04905874048114e-08	1.58632546583289e-09	-1.58632546583289e-09
159.245733	0.278565	-0.287199	1.04982871037222e-08	1.5874897604491e-09	-1.5874897604491e-09
159.763416	0.278605	-0.239118	1.18010265947196e-08	1.74503767478222e-09	-1.74503767478222e-09
160.350267	0.346461	-0.308246	8.8739108147867e-09	1.32284452255255e-09	-1.32284452255255e-09
160.988813	0.259446	-0.292085	1.0255655377502e-08	1.55080036376587e-09	-1.55080036376587e-09
161.564622	0.356129	-0.316363	8.41402511435638e-09	1.2542888086658e-09	-1.2542888086658e-09
162.269523	0.359323	-0.348772	7.70536028291794e-09	1.18204504793602e-09	-1.18204504793602e-09
162.956546	0.268310	-0.327700	9.14034491766577e-09	1.38214958448495e-09	-1.38214958448495e-09
163.525053	0.297591	-0.300197	9.0982066791087e-09	1.35628053626893e-09	-1.35628053626893e-09
164.110659	0.245726	-0.288015	1.02762951932377e-08	1.51515706942174e-09	-1.51515706942174e-09
164.614617	0.277287	-0.258232	9.903598238671e-09	1.47634129300823e-09	-1.47634129300823e-09
165.188538	0.350970	-0.296634	7.99047936649325e-09	1.20827369261894e-09	-1.20827369261894e-09
165.902222	0.364953	-0.362713	6.93001815124725e-09	1.03306615411089e-09	-1.03306615411089e-09
166.763598	0.521240	-0.496423	4.68198307681162e-09	7.07982205614107e-10	-7.07982205614107e-10
167.740397	0.391290	-0.455559	5.5127283101242e-09	8.21788995025295e-10	-8.21788995025295e-10
168.497789	0.343771	-0.366102	7.1343288045802e-09	1.06352296288642e-09	-1.06352296288642e-09
169.140440	0.240198	-0.298880	9.94987212860656e-09	1.50456158133381e-09	-1.50456158133381e-09
169.826067	0.337389	-0.445429	7.28736866828652e-09	1.11792275994396e-09	-1.11792275994396e-09
170.534422	0.399399	-0.370966	7.9017038521237e-09	1.17791640901208e-09	-1.17791640901208e-09
171.407380	0.478277	-0.473559	6.36925116672581e-09	9.63121006619605e-10	-9.63121006619605e-10
172.374134	0.390415	-0.488477	6.95353180994781e-09	1.05147254690886e-09	-1.05147254690886e-09
173.143810	0.319939	-0.379260	8.89735034364586e-09	1.32633867487562e-09	-1.32633867487562e-09
173.842655	0.350538	-0.378906	8.13117659181738e-09	1.21212429630041e-09	-1.21212429630041e-09
174.710320	0.464946	-0.517127	5.53655385039888e-09	8.49338054370954e-10	-8.49338054370954e-10
175.722993	0.498393	-0.547727	4.93687655328088e-09	7.35946099894888e-10	-7.35946099894888e-10
176.799362	0.662079	-0.577977	3.92217828118058e-09	5.84683793087912e-10	-5.84683793087912e-10
177.940703	0.396072	-0.479262	5.49135054201082e-09	8.30369965015447e-10	-8.30369965015447e-10
178.725111	0.394483	-0.388336	6.20878247602427e-09	9.25550597390545e-10	-9.25550597390545e-10
179.727607	0.518178	-0.608013	4.31504666613523e-09	6.43249197456732e-10	-6.43249197456732e-10
180.820568	0.626132	-0.574783	4.05497467990961e-09	6.13169598037885e-10	-6.13169598037885e-10
182.021552	0.695439	-0.574852	3.84546677852238e-09	5.89915939915362e-10	-5.89915939915362e-10
183.320642	0.654186	-0.603651	4.03674793020623e-09	6.01762891320266e-10	-6.01762891320266e-10
184.625087	0.490166	-0.650259	4.45253484429446e-09	6.73286387738976e-10	-6.73286387738976e-10
185.740514	0.588108	-0.625262	4.266100697478e-09	6.35952772415612e-10	-6.35952772415612e-10
187.074352	0.770091	-0.745730	3.40756690571705e-09	5.15272371368783e-10	-5.15272371368783e-10
188.426801	0.549151	-0.582358	4.53090913294468e-09	6.85137686436164e-10	-6.85137686436164e-10
189.599452	0.691267	-0.623500	3.6866030201444e-09	5.57466627106307e-10	-5.57466627106307e-10
191.051169	0.726898	-0.760450	3.07644979078472e-09	4.58610057106987e-10	-4.58610057106987e-10
192.608021	1.011449	-0.829953	2.29687912692489e-09	3.47320655756881e-10	-3.47320655756881e-10
194.225883	0.653214	-0.606413	3.46808453103525e-09	5.16991530190124e-10	-5.16991530190124e-10
195.598740	0.516855	-0.719643	3.55487966649949e-09	5.37548124288585e-10	-5.37548124288585e-10
196.959816	0.714289	-0.844221	2.83690756374462e-09	4.35197376563825e-10	-4.35197376563825e-10
198.508948	0.673852	-0.834844	2.94019809366077e-09	4.38298835544721e-10	-4.38298835544721e-10
199.931878	0.653014	-0.749077	3.09963196662341e-09	4.62065806720572e-10	-4.62065806720572e-10
201.177688	1.001172	-0.592796	2.68307368939359e-09	3.99969007227389e-10	-3.99969007227389e-10
202.789196	0.464261	-0.610335	4.06607849534075e-09	6.06135204383094e-10	-6.06135204383094e-10
204.191088	0.921688	-0.937631	2.39413675376712e-09	3.56896845376264e-10	-3.56896845376264e-10
206.173150	1.115361	-1.060374	2.14078871058133e-09	3.19129928353142e-10	-3.19129928353142e-10
208.217878	0.659400	-0.929366	3.09768317367657e-09	4.61775397464334e-10	-4.61775397464334e-10
209.962742	0.829018	-1.085464	2.69319369650623e-09	4.0147758767295e-10	-4.0147758767295e-10
211.794203	0.997154	-1.002443	2.4526738444797e-09	3.65622999816367e-10	-3.65622999816367e-10
213.653641	0.712358	-0.862285	2.85852801120392e-09	4.26124188561674e-10	-4.26124188561674e-10
215.765683	1.188820	-1.399684	1.56094075075758e-09	2.36036371065039e-10	-2.36036371065039e-10
217.757868	1.066505	-0.803365	2.07960762717729e-09	3.10009610999665e-10	-3.10009610999665e-10
219.842578	0.890784	-1.018206	1.9569959574305e-09	3.00214065824172e-10	-3.00214065824172e-10
221.597143	0.847880	-0.863781	2.2016385182291e-09	3.28200891683929e-10	-3.28200891683929e-10
223.625994	1.398638	-1.180971	1.45638544734346e-09	2.17105139589041e-10	-2.17105139589041e-10
226.229472	0.985253	-1.204841	1.70901342258702e-09	2.54764713657728e-10	-2.54764713657728e-10
228.418736	1.087648	-1.204011	1.65957203494996e-09	2.47394373009222e-10	-2.47394373009222e-10
230.656927	1.203114	-1.150544	1.69512555075016e-09	2.52694426668454e-10	-2.52694426668454e-10
232.668574	0.954590	-0.808532	2.33477222470464e-09	3.53050658923667e-10	-3.53050658923667e-10
234.829980	1.200331	-1.206817	1.79083561793697e-09	2.66961996981623e-10	-2.66961996981623e-10
237.177542	1.240365	-1.147232	1.84445518776421e-09	2.7890775532486e-10	-2.7890775532486e-10
239.462795	1.072416	-1.044888	2.1711862876398e-09	3.23661306030629e-10	-3.23661306030629e-10
241.572449	1.225779	-1.037238	1.88468895068835e-09	2.89121772610079e-10	-2.89121772610079e-10
243.919049	1.305783	-1.120821	1.63271313623841e-09	2.46889363960338e-10	-2.46889363960338e-10
246.312251	1.179197	-1.087419	1.6222651422959e-09	2.41833036090667e-10	-2.41833036090667e-10
248.561428	1.402995	-1.069980	1.46799079108113e-09	2.1883517917325e-10	-2.1883517917325e-10
251.500490	1.437000	-1.536067	1.20513362537519e-09	1.82233284182224e-10	-1.82233284182224e-10
254.264308	0.961012	-1.326818	1.58810530231412e-09	2.36740754636153e-10	-2.36740754636153e-10
256.903894	1.221394	-1.678574	1.24774034500511e-09	1.8867600828192e-10	-1.8867600828192e-10
259.382317	1.054065	-1.257029	1.5926806536025e-09	2.37422800147288e-10	-2.37422800147288e-10
261.348532	0.785143	-0.912151	2.10522804017162e-09	3.18340285952126e-10	-3.18340285952126e-10
264.319261	1.555912	-2.185585	8.97316136760072e-10	1.41722605036431e-10	-1.41722605036431e-10
267.481707	1.216930	-1.606535	1.18171291999993e-09	1.76159363336843e-10	-1.76159363336843e-10
270.332610	1.509736	-1.633973	9.86078383062595e-10	1.4910902236655e-10	-1.4910902236655e-10
273.717933	1.814335	-1.875587	8.6326947708447e-10	1.28688611704858e-10	-1.28688611704858e-10
277.485301	1.802833	-1.953033	9.38535755105917e-10	1.41919891271262e-10	-1.41919891271262e-10
280.862609	1.296910	-1.574475	1.31043773051387e-09	1.95348535220517e-10	-1.95348535220517e-10
283.951665	1.342687	-1.792146	1.13054475061612e-09	1.70954365058543e-10	-1.70954365058543e-10
286.529328	1.309166	-1.234975	1.34743003988602e-09	2.03750502964213e-10	-2.03750502964213e-10
289.266679	1.404195	-1.428185	1.23448811088079e-09	1.86672052716836e-10	-1.86672052716836e-10
292.058848	1.234448	-1.387975	1.36010840714333e-09	2.05667689137404e-10	-2.05667689137404e-10
294.625600	1.398645	-1.332304	1.21444674125828e-09	1.91810352416363e-10	-1.91810352416363e-10
297.590986	1.801158	-1.566741	9.63080895163989e-10	1.43567601725658e-10	-1.43567601725658e-10
301.299711	1.268166	-1.907567	1.06482856780434e-09	1.61017163348401e-10	-1.61017163348401e-10
303.922090	1.195286	-1.354213	1.53531488824245e-09	2.32161401743054e-10	-2.32161401743054e-10
306.654497	1.304135	-1.537121	1.50362513318596e-09	2.24814411548841e-10	-2.24814411548841e-10
309.682800	1.273671	-1.724168	1.24673894192201e-09	1.88524571203544e-10	-1.88524571203544e-10
312.511053	1.224420	-1.554581	1.2503563410031e-09	1.89071587869926e-10	-1.89071587869926e-10
315.582795	1.502771	-1.847321	1.03941655496664e-09	1.59452246649821e-10	-1.59452246649821e-10
319.013148	1.527495	-1.927582	1.02984886129757e-09	1.53520792117876e-10	-1.53520792117876e-10
322.399609	1.254477	-1.858966	1.03754491181189e-09	1.5466804231603e-10	-1.5466804231603e-10
325.408784	1.703937	-1.754698	8.64278786503119e-10	1.3258516501311e-10	-1.3258516501311e-10
328.582414	1.474753	-1.469693	1.09954258735841e-09	1.6867595747241e-10	-1.6867595747241e-10
332.064275	1.935451	-2.007108	9.16237942779331e-10	1.36584670096235e-10	-1.36584670096235e-10
335.594799	1.811948	-1.595072	1.04911340120753e-09	1.56392558459319e-10	-1.56392558459319e-10
338.911698	1.500005	-1.504951	1.13690187132659e-09	1.69479286753119e-10	-1.69479286753119e-10
342.044094	1.737267	-1.632391	9.97186324094363e-10	1.48651748744703e-10	-1.48651748744703e-10
345.822001	2.085171	-2.040639	8.22064152706159e-10	1.22546059496423e-10	-1.22546059496423e-10
349.387860	1.483309	-1.480688	1.12523013048229e-09	1.67739436805247e-10	-1.67739436805247e-10
352.991161	1.438274	-2.119993	8.68059451104275e-10	1.31262912978985e-10	-1.31262912978985e-10
356.456653	1.685814	-2.027218	8.36544194922313e-10	1.26497325635126e-10	-1.26497325635126e-10
360.110439	1.382136	-1.967972	1.00295573135355e-09	1.51661125636583e-10	-1.51661125636583e-10
363.495465	1.393454	-2.002891	1.05047408677304e-09	1.56595407223969e-10	-1.56595407223969e-10
366.562177	1.956174	-1.673257	9.68548087604637e-10	1.48580685387858e-10	-1.48580685387858e-10
370.088606	1.463148	-1.570255	1.11694266554444e-09	1.68897546178864e-10	-1.68897546178864e-10
373.424054	1.579218	-1.872300	9.06035371865747e-10	1.35063788553182e-10	-1.35063788553182e-10
377.238012	1.640173	-2.234739	7.78012608931473e-10	1.17646559049165e-10	-1.17646559049165e-10
380.918741	1.380717	-2.040556	5.83166151416046e-10	1.08779828103405e-10	-1.08779828103405e-10
384.415644	1.776538	-2.116186	7.83783361253912e-10	1.18519112743238e-10	-1.18519112743238e-10
388.194159	2.138067	-2.001977	7.37999312409494e-10	1.13213203985735e-10	-1.13213203985735e-10
392.617391	1.733876	-2.285166	7.69485338616425e-10	1.18043303746976e-10	-1.18043303746976e-10
396.187304	1.999902	-1.836037	8.05355054945782e-10	1.23545919005325e-10	-1.23545919005325e-10
400.338979	1.868921	-2.151773	7.68448429300875e-10	1.14553529379117e-10	-1.14553529379117e-10
403.728701	1.414752	-1.520801	1.02576551832999e-09	1.55110263978746e-10	-1.55110263978746e-10
406.975504	2.049995	-1.832051	7.55216452475081e-10	1.17547239926401e-10	-1.17547239926401e-10
411.448966	1.494181	-2.423467	7.63088032459719e-10	1.15389747572318e-10	-1.15389747572318e-10
414.825661	2.467451	-1.882514	6.95411807980506e-10	1.03665860641741e-10	-1.03665860641741e-10
418.978167	1.878529	-1.685055	8.60597776403761e-10	1.28290361263338e-10	-1.28290361263338e-10
422.621839	2.015516	-1.765143	5.66554195900985e-10	1.03438145908813e-10	-1.03438145908813e-10
426.521273	1.811321	-1.883918	9.02951362201452e-10	1.36539047411905e-10	-1.36539047411905e-10
429.881756	1.742214	-1.549162	9.89389759492267e-10	1.49609712554599e-10	-1.49609712554599e-10
433.714493	1.505087	-2.090522	8.73431374223586e-10	1.30203453189889e-10	-1.30203453189889e-10
437.314058	2.122067	-2.094479	7.28469467104189e-10	1.10154922432782e-10	-1.10154922432782e-10
440.943937	2.048791	-1.507811	8.84802867025943e-10	1.31898609093402e-10	-1.31898609093402e-10
444.837265	1.916396	-1.844537	8.558064396139e-10	1.31285489497232e-10	-1.31285489497232e-10
448.408039	1.822048	-1.654378	9.79036190843925e-10	1.50189589515064e-10	-1.50189589515064e-10
452.256418	2.357434	-2.026330	8.31271295151674e-10	1.23918612258533e-10	-1.23918612258533e-10
456.615872	1.611380	-2.002020	9.40366255343356e-10	1.42196682821974e-10	-1.42196682821974e-10
460.507468	2.397106	-2.280216	6.97682687339712e-10	1.04004383643894e-10	-1.04004383643894e-10
464.555792	1.558338	-1.651218	9.73257159554071e-10	1.45084637281667e-10	-1.45084637281667e-10
468.029872	2.106858	-1.915742	6.33289494311922e-10	1.02733108619001e-10	-1.02733108619001e-10
471.917921	1.428365	-1.781191	6.40307948782083e-10	1.16903693851893e-10	-1.16903693851893e-10
474.731484	2.096547	-1.385198	6.00289661088469e-10	1.09597374973434e-10	-1.09597374973434e-10
478.607435	1.451501	-1.779404	9.67985468176556e-10	1.44298757171227e-10	-1.44298757171227e-10
482.217006	1.958806	-2.158070	7.33813112921652e-10	1.10962918604073e-10	-1.10962918604073e-10
485.753217	1.697959	-1.577405	6.37700454310139e-10	1.14534414349693e-10	-1.14534414349693e-10
489.492886	2.386553	-2.041710	6.55059191879628e-10	1.03460396085029e-10	-1.03460396085029e-10
493.764717	3.034005	-1.885278	6.29193354886092e-10	9.65217733369675e-11	-9.65217733369675e-11
498.369289	1.767090	-1.570567	9.84940917753584e-10	1.51095405687752e-10	-1.51095405687752e-10
501.800212	1.691590	-1.663833	6.7095622167456e-10	1.25155568900699e-10	-1.25155568900699e-10
505.312158	1.878433	-1.820355	9.34151342634757e-10	1.41256945528022e-10	-1.41256945528022e-10
509.009623	1.497261	-1.819033	1.02761007679438e-09	1.5318709178675e-10	-1.5318709178675e-10
512.240398	2.107615	-1.733514	8.49803056681195e-10	1.26681148050322e-10	-1.26681148050322e-10
516.013771	1.887171	-1.665758	9.68418436550203e-10	1.44363293180436e-10	-1.44363293180436e-10
520.069004	1.744233	-2.168062	8.24448994969557e-10	1.37914067969372e-10	-1.37914067969372e-10
523.956368	2.237090	-2.143131	9.46055243605345e-10	1.41029623397216e-10	-1.41029623397216e-10
528.313547	2.130226	-2.120089	8.06962573473307e-10	1.20294885585656e-10	-1.20294885585656e-10
531.880384	2.215936	-1.436611	5.68720998967147e-10	1.08414105030475e-10	-1.08414105030475e-10
536.341559	2.006883	-2.245240	7.84656132699568e-10	1.16969647218491e-10	-1.16969647218491e-10
540.315462	1.564540	-1.967020	9.4993776332645e-10	1.4364407231938e-10	-1.4364407231938e-10
544.034197	2.021433	-2.154195	8.02678470970312e-10	1.21376372281735e-10	-1.21376372281735e-10
548.044640	1.804080	-1.989010	8.65598891631385e-10	1.30890812907303e-10	-1.30890812907303e-10
552.107105	2.187649	-2.258385	6.20030921765964e-10	9.80355196679436e-11	-9.80355196679436e-11
555.816253	1.647118	-1.521499	6.27523944497207e-10	1.17054051720717e-10	-1.17054051720717e-10
559.793318	2.055596	-2.329948	6.93894987207018e-10	1.0343974426302e-10	-1.0343974426302e-10
563.638373	1.823960	-1.789459	5.71097410422225e-10	1.04267623974717e-10	-1.04267623974717e-10
567.472784	2.223868	-2.010451	6.51790017534649e-10	1.04726042659931e-10	-1.04726042659931e-10
571.320814	2.202733	-1.624162	5.33994698974847e-10	9.96077479835094e-11	-9.96077479835094e-11
575.729513	1.530215	-2.205966	5.41728679053679e-10	1.01050350434119e-10	-1.01050350434119e-10
578.893504	1.607764	-1.633777	6.55519354798483e-10	1.22276116974034e-10	-1.22276116974034e-10
582.705762	1.828802	-2.204493	8.56478451852825e-10	1.27676281984478e-10	-1.27676281984478e-10
586.270348	1.592954	-1.735784	1.02644229440895e-09	1.55212627488958e-10	-1.55212627488958e-10
589.521627	2.010237	-1.658325	6.09876253092738e-10	1.11347687099224e-10	-1.11347687099224e-10
593.506466	2.487455	-1.974601	7.25714316286803e-10	1.0818312779701e-10	-1.0818312779701e-10
598.061809	1.636248	-2.067888	8.67245113923081e-10	1.31139739396451e-10	-1.31139739396451e-10
601.615955	1.882310	-1.917898	8.57957289122045e-10	1.29735309961823e-10	-1.29735309961823e-10
605.290055	2.348234	-1.791789	6.75140822920512e-10	1.08109065469354e-10	-1.08109065469354e-10
610.007316	1.907990	-2.369027	6.91850959585006e-10	1.07684574497812e-10	-1.07684574497812e-10
613.764310	2.182512	-1.849004	6.13106037343499e-10	1.04687535496213e-10	-1.04687535496213e-10
617.540107	2.139316	-1.593286	8.22194858789122e-10	1.22565556284861e-10	-1.22565556284861e-10
621.538827	1.963945	-1.859403	5.32258735234655e-10	9.71767035034354e-11	-9.71767035034354e-11
625.454764	2.145321	-1.951992	4.85738189789349e-10	9.06062978119969e-11	-9.06062978119969e-11
629.540014	2.573712	-1.939929	6.63045380475992e-10	1.00261857845761e-10	-1.00261857845761e-10
634.266780	2.198694	-2.153054	6.31701761042596e-10	9.86552226862825e-11	-9.86552226862825e-11
638.602398	1.752254	-2.136924	7.44731168806973e-10	1.17623249417232e-10	-1.17623249417232e-10
642.594397	1.960768	-2.239745	7.20366530920697e-10	1.08929642597751e-10	-1.08929642597751e-10
646.378994	1.844724	-1.823829	5.67523974656298e-10	1.03615200665725e-10	-1.03615200665725e-10
649.619734	1.802846	-1.396015	6.39595318214843e-10	1.21924761995266e-10	-1.21924761995266e-10
653.058260	1.808705	-1.635680	6.48427166879079e-10	1.14626816905834e-10	-1.14626816905834e-10
