READ TERR 1 2
NO	NO	NO	NO	NO	NO
186.604056	3.678058	-2.210854	1.37406255518118e-09	2.50868476540444e-10	-2.50868476540444e-10
192.118825	1.844315	-1.836711	1.93474992581755e-09	3.53235484542364e-10	-3.53235484542364e-10
195.481081	2.180859	-1.517940	1.6424971603776e-09	2.99877565003591e-10	-2.99877565003591e-10
199.573136	2.283960	-1.911197	2.03627991951313e-09	3.23512432516842e-10	-3.23512432516842e-10
204.051106	1.485237	-2.194010	2.46029191477371e-09	4.49185852765105e-10	-4.49185852765105e-10
208.411081	2.106816	-2.874738	2.36448067997924e-09	4.52573892487649e-10	-4.52573892487649e-10
212.246536	2.384697	-1.728640	2.54436761633524e-09	4.64535743620087e-10	-4.64535743620087e-10
216.436815	1.468003	-1.805582	2.70523377016992e-09	4.93905955062971e-10	-4.93905955062971e-10
220.941220	2.092820	-3.036402	1.56098194576551e-09	2.91762495290886e-10	-2.91762495290886e-10
225.074177	2.204855	-2.040137	2.03210893848885e-09	3.79820929274671e-10	-3.79820929274671e-10
230.035882	2.959499	-2.756850	1.66181748300393e-09	3.03404835725632e-10	-3.03404835725632e-10
236.138316	3.658644	-3.142935	1.37202671184536e-09	2.50496581657197e-10	-2.50496581657197e-10
242.922435	3.170851	-3.125475	1.4274455202109e-09	2.66803444299165e-10	-2.66803444299165e-10
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
263.701184	17.685788	-12.402040	5.87848777682339e-10	1.32190231577845e-10	-1.32190231577845e-10
290.723959	15.736172	-9.336988	6.32281079224833e-10	1.4138223283129e-10	-1.4138223283129e-10
322.664739	11.375953	-16.204607	4.71783564095993e-10	1.06090563049623e-10	-1.06090563049623e-10
355.286033	21.379059	-21.245341	2.59950922873088e-10	5.94630083885588e-11	-5.94630083885588e-11
395.551176	23.738336	-18.886085	2.49918267049668e-10	5.65187592423693e-11	-5.65187592423693e-11
436.751219	17.640772	-17.461708	3.06072449471946e-10	6.71500014107329e-11	-6.71500014107329e-11
486.207547	20.838165	-31.815555	1.88055733999432e-10	4.20504872829984e-11	-4.20504872829984e-11
542.927721	31.815571	-35.882009	1.53306513296477e-10	3.36343885604768e-11	-3.36343885604768e-11
619.555691	32.914500	-44.812400	1.32122208404987e-10	2.94619412282785e-11	-2.94619412282785e-11
696.674466	46.059146	-44.204274	1.10978161564452e-10	2.48154895422712e-11	-2.48154895422712e-11
802.343501	35.668171	-59.609889	7.01810692272181e-11	1.57817717620928e-11	-1.57817717620928e-11
876.460946	39.277585	-38.449275	4.26738677798982e-11	9.71237803039567e-12	-9.71237803039567e-12
940.261510	8.072121	-24.522979	4.48926182065127e-10	9.16366899155941e-11	-9.16366899155941e-11
954.837927	3.524964	-6.504296	1.55365004727923e-09	3.44399931621735e-10	-3.44399931621735e-10
962.873434	5.518717	-4.510543	1.48362361887509e-09	3.3540710546323e-10	-3.3540710546323e-10
975.253110	5.675601	-6.860958	1.4820852452575e-09	2.99026910807599e-10	-2.99026910807599e-10
987.757526	5.707825	-6.828815	1.82133585975012e-09	3.3179089235436e-10	-3.3179089235436e-10
999.270142	6.731790	-5.804790	1.29222788417912e-09	2.78263478947626e-10	-2.78263478947626e-10
1014.677914	6.367918	-8.675982	1.37073953897719e-09	2.60058966059836e-10	-2.60058966059836e-10
1029.060327	7.029345	-8.014495	9.83009865206049e-10	2.21013377449821e-10	-2.21013377449821e-10
1043.262214	7.871377	-7.172543	1.06744603423707e-09	2.33361659520512e-10	-2.33361659520512e-10
1061.943260	9.248892	-10.809669	8.05025225544783e-10	1.75992055472364e-10	-1.75992055472364e-10
1078.978843	7.257209	-7.786691	1.12731866326099e-09	2.38454414849906e-10	-2.38454414849906e-10
1097.921874	8.372678	-11.685822	8.81044344213118e-10	1.81492333733617e-10	-1.81492333733617e-10
1112.682159	6.148993	-6.387607	1.15712347400826e-09	2.64508195827989e-10	-2.64508195827989e-10
1128.850592	7.531740	-10.019440	9.16183381334893e-10	1.98279810246273e-10	-1.98279810246273e-10
1149.315103	12.140369	-12.932771	6.18214886530146e-10	1.35610114846221e-10	-1.35610114846221e-10
1173.417606	18.125705	-11.962135	5.15491392034699e-10	1.13077006812007e-10	-1.13077006812007e-10
1212.772182	23.902790	-21.228870	3.38520911189208e-10	7.54380021797057e-11	-7.54380021797057e-11
1258.157554	28.663718	-21.482582	2.94560016574712e-10	6.62270097559919e-11	-6.62270097559919e-11
1322.806853	34.219199	-35.985581	2.21114504234642e-10	4.85031908773266e-11	-4.85031908773266e-11
1417.142070	82.800881	-60.116019	1.07639048310656e-10	2.38605622750227e-11	-2.38605622750227e-11
1621.112303	81.923069	-121.169351	6.15938399989614e-11	1.18934539337377e-11	-1.18934539337377e-11
5796.521291	171.047321	-217.586959	7.12288075539681e-12	1.86345534959122e-12	-1.86345534959122e-12
6310.752106	233.499886	-343.183495	4.8281535440198e-12	1.25835275830358e-12	-1.25835275830358e-12
6898.941922	585.553189	-354.689931	4.67613852803972e-12	9.76375657567625e-13	-9.76375657567625e-13
12418.756221	847.655551	-899.932549	2.03873952336589e-12	4.75915685459194e-13	-4.75915685459194e-13
17875.920477	1172.930875	-1284.223125	1.99223381373276e-12	4.20708160827129e-13	-4.20708160827129e-13
26431.922893	4178.539499	-4018.257301	1.16852349820822e-12	2.6006625419186e-13	-2.6006625419186e-13
42596.216021	11140.334670	-8605.737950	5.4917216455899e-13	1.54878166268105e-13	-1.54878166268105e-13
65043.787794	15665.246778	-7948.889383	3.11208315344974e-13	1.13577321929944e-13	-1.13577321929944e-13
