READ TERR 1 2
NO	NO	NO	NO	NO	NO
NO	NO	NO	NO	NO	NO
!Time	Poserr	Negerr	Flux	PosErr	NegErr
!XRT pc mode data
232.527456	14.143896	-10.929293	4.40260850385178e-10	9.89435152211763e-11	-9.89435152211763e-11
265.166084	19.115127	-18.494733	2.93821498690714e-10	6.57004934469351e-11	-6.57004934469351e-11
304.338373	20.059979	-20.057161	2.75214691491984e-10	6.21657823229288e-11	-6.21657823229288e-11
348.140782	23.896689	-23.742431	2.48710735039132e-10	5.42731574223427e-11	-5.42731574223427e-11
392.947697	16.699615	-20.910225	3.34623373439718e-10	7.2334877439367e-11	-7.2334877439367e-11
420.990875	16.236977	-11.343563	4.24905556959923e-10	9.54926286946688e-11	-9.54926286946688e-11
459.979013	24.887958	-22.751162	2.62563731410854e-10	5.75721480354461e-11	-5.75721480354461e-11
506.786245	20.705187	-21.919273	2.9815165150663e-10	6.53755035014873e-11	-6.53755035014873e-11
562.911496	32.277596	-35.420064	1.95540126698887e-10	4.22695252949207e-11	-4.22695252949207e-11
626.894074	35.992717	-31.704983	1.70405585525418e-10	3.82966810453014e-11	-3.82966810453014e-11
696.537025	29.032767	-33.650233	1.91103673127599e-10	4.13104773247227e-11	-4.13104773247227e-11
781.600341	36.740271	-56.030549	1.3170554881703e-10	2.84705409437735e-11	-2.84705409437735e-11
865.413521	55.727171	-47.072909	1.15585045749751e-10	2.55906849176849e-11	-2.55906849176849e-11
963.563892	20.259720	-42.423200	1.57999283630065e-10	3.58878235075772e-11	-3.58878235075772e-11
1025.991821	25.529371	-42.168209	5.13721115415174e-11	1.16093338916107e-11	-1.16093338916107e-11
1091.229396	40.525936	-39.708204	9.64516667568828e-11	2.12572291963981e-11	-2.12572291963981e-11
1160.070483	26.845829	-28.315151	1.85951324871126e-10	4.20083169898486e-11	-4.20083169898486e-11
1235.898123	38.774289	-48.981811	7.83564587493381e-11	1.77015470706968e-11	-1.77015470706968e-11
1307.069625	42.822227	-32.397213	4.61574823371813e-11	1.0321160706521e-11	-1.0321160706521e-11
1380.446706	24.606086	-30.554854	6.69704990605397e-11	1.44859884286335e-11	-1.44859884286335e-11
1453.720481	71.683411	-48.667689	2.67700765735638e-11	6.21460439102566e-12	-6.21460439102566e-12
1647.255276	93.774716	-121.851384	2.85016905047878e-11	4.69153262743373e-12	-4.69153262743373e-12
5147.160500	98.753732	-121.890188	7.65165534486703e-12	1.91927893674423e-12	-1.91927893674423e-12
5399.682582	109.500130	-153.768350	5.88915615012806e-12	1.55936485730664e-12	-1.55936485730664e-12
5603.423766	148.968986	-94.241054	6.43534761796006e-12	1.69163667093998e-12	-1.69163667093998e-12
5980.999321	147.491531	-228.606569	4.16527958259966e-12	1.0989361449508e-12	-1.0989361449508e-12
6389.654776	155.051076	-261.163924	3.76729874142118e-12	1.00121088642081e-12	-1.00121088642081e-12
6624.802618	85.386174	-80.096766	9.62979920628123e-12	2.50422295290712e-12	-2.50422295290712e-12
6864.207297	114.264295	-154.018505	5.92300482962625e-12	1.55142945803065e-12	-1.55142945803065e-12
7208.789775	313.751336	-230.318184	3.27083669496526e-12	8.16844889235893e-13	-8.16844889235893e-13
12117.559711	1185.114021	-1312.156779	1.16946876739776e-12	2.38010475388027e-13	-2.38010475388027e-13
17679.163251	1404.518521	-1092.752279	7.90863680620132e-13	2.00197080770491e-13	-2.00197080770491e-13
26669.691211	3975.910261	-4322.608959	5.67322237873587e-13	1.19662660547522e-13	-1.19662660547522e-13
41218.116465	6773.020787	-7320.469153	2.66938270577872e-13	6.8828947798788e-14	-6.8828947798788e-14
61409.192841	9702.866690	-10158.105690	2.47975834053051e-13	6.25281889538041e-14	-6.25281889538041e-14
95989.376468	32929.770483	-21673.097045	8.81907411557618e-14	2.62291428437395e-14	-2.62291428437395e-14
177137.929767	44249.049725	-44992.270444	3.91536480131184e-14	1.95768240065592e-14	-1.95768240065592e-14
